Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Hal Newhouser,1009535,119739,P,DET,-0.1191313453734714,,-0.08,-10.579251634577297,6.310276985168457,-0.0172798745334148,,,,,8.739304120155143,0.2092303414888019,,,,,0.430550803,0.202702702,0.227848101,0.175675675,0.027027027,0.196969696,35,84,74,6,8,0,2,15,13,11,2,0,0,5,,8,0.095238095,0.059523809,,,,,,,,,0.0,,,,,,,,213.2
Ellis Kinder,1006922,117071,P,BOS,-0.1211614309242176,,-0.08,-9.82177752923804,5.784420490264893,-0.0129599059000611,,,,,7.542106472197613,0.2159954260473382,,,,,0.473085085,0.267605633,0.205479452,0.183098591,0.084507042,0.210526315,48,77,71,5,11,1,3,19,13,10,1,1,0,2,,13,0.168831168,0.025974025,,,,,,,,,0.0,,,,,,,,207.0
Nippy Jones,1006578,116736,1B,STL,-0.1214993572670162,,-0.16,-1.7063912625638045,-0.4938271641731262,-0.0086399372667074,,,,,54.62096140359536,0.2817152204184696,,,,,0.579575596,0.269230769,0.310344827,0.23076923,0.038461539,0.24,13,29,26,0,6,0,1,7,6,5,1,0,0,3,,1,0.034482758,0.103448275,,,,,,,,,0.0,,,,,,,,0.0
Johnny Antonelli,1000277,110287,P,BSN,-0.1215178482425681,,-0.11,-2.9814548106869525,1.2019574642181396,-0.0021599843166768,,,,,-44.3353501681014,0.1162735447287559,,,,,0.25,0.125,0.125,0.125,0.0,0.153846153,20,16,16,1,1,0,0,2,2,2,0,0,0,0,,3,0.1875,0.0,,,,,,,,,0.0,,,,,,,,57.2
Solly Hemus,1005627,115742,3B,STL,-0.1222670025791932,,-0.13,-1.8813804768362483,0.0617283955216407,-0.0032399764750152,,,,,14.363606918733044,0.2181478703723234,,,,,0.435294117,0.2,0.235294117,0.133333333,0.066666667,0.181818181,11,17,15,1,0,0,1,3,2,1,1,0,0,2,,4,0.235294117,0.117647058,,,,,,,,,0.0,,,,,,,,0.0
Lloyd Hittle,1005863,115986,P,WAS,-0.1243524352277128,,-0.11,-2.959192765825598,1.1268352270126345,-0.0021599843166768,,,,,-43.08132069099746,0.1193330373082842,,,,,0.219780218,0.076923076,0.142857142,0.076923076,0.0,0.1,11,15,13,0,1,0,0,1,1,1,0,0,0,1,,3,0.2,0.066666666,,,,,,,,,0.0,,,,,,,,43.1
Connie Marrero,1008126,118304,P,WAS,-0.1246810548244375,,-0.22,-8.078775733370096,4.582462787628174,-0.0129599059000611,,,,,4.0297720513727215,0.198779250894274,,,,,0.374999999,0.142857142,0.232142857,0.122448979,0.020408163,0.162162162,27,61,49,4,3,0,1,7,6,5,1,0,0,7,,12,0.196721311,0.114754098,,,,,,,,,0.0,,,,,,,,152.0
Lou Kretlow,1007161,117314,P,- - -,-0.1252239786888775,,-0.13,-2.078470974345352,0.5258564054965973,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,0.285714285,0.0,,,,,,,,,0.0,,,,,,,,35.2
Hank Borowy,1001208,111245,P,- - -,-0.1291876509042343,,-0.08,-3.3095616540677364,1.3522021621465683,-0.0021599843166768,,,,,-36.6838553971617,0.1431059012046227,,,,,0.307692306,0.153846153,0.153846153,0.153846153,0.0,0.181818181,27,18,13,2,1,0,0,2,2,2,0,0,0,0,,2,0.111111111,0.0,,,,,,,,,0.0,,,,,,,,64.1
Rudy Rufer,1011292,121543,SS,NYG,-0.1301699357854417,,-0.14,-2.201250335531036,0.4938271641731262,0.1989200108218938,,,,,-69.13309300278175,0.0845625779845497,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.1,15,11,11,1,0,0,0,1,1,1,0,0,1,0,,1,0.09090909,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ed Mickelson,1008841,119030,1B,STL,-0.1306444256968604,,-0.15,-1.4978130920370498,-0.2469135820865631,-0.0032399764750152,,,,,3.458258163597525,0.2009280572334925,,,,,0.35,0.1,0.25,0.1,0.0,0.142857142,5,12,10,1,0,0,0,1,1,1,0,0,0,2,,3,0.25,0.166666666,,,,,,,,,0.0,,,,,,,,0.0
Bob Chipman,1002195,112248,P,BSN,-0.1342481802266368,,-0.11,-5.908612728253889,3.1551384925842285,-0.0086399372667074,,,,,-8.887976888511583,0.1722458164866377,,,,,0.348968104,0.153846153,0.195121951,0.153846153,0.0,0.222222222,27,42,39,2,1,0,0,6,6,6,0,0,0,2,,12,0.285714285,0.047619047,,,,,,,,,0.0,,,,,,,,124.0
Eddie Lake,1007260,117415,3B,DET,-0.135509720582371,,-0.1,-1.769561493009474,0.0740740746259689,-0.0010799921583384,,,,,-60.445889166549314,0.0925592705607414,,,,,0.125,0.0,0.125,0.0,0.0,0.0,20,8,7,3,1,0,0,0,0,0,0,0,0,1,,3,0.375,0.125,,,,,,,,,0.0,,,,,,,,0.0
Hank Schenz,1011549,121800,2B,PIT,-0.1404001412101608,,-0.12,-7.003189883354932,2.0432099103927612,-0.0237598274834454,,,,,49.439030598145024,0.2787913195440702,,,,,0.6076617,0.336633663,0.271028037,0.227722772,0.108910891,0.236559139,58,107,101,17,5,1,7,34,23,16,4,2,0,6,,7,0.06542056,0.056074766,,,,,,,,,1.0,,,,,,,,0.0
Don Mueller,1009278,119474,OF,NYG,-0.1492730894344364,,0.62,-15.94266910004344,-3.172839641571045,0.0509610851295292,,,,,76.99948846129756,0.3153095080285267,,,,,0.691407327,0.382857142,0.308550185,0.291428571,0.091428571,0.296747967,132,539,525,60,84,7,28,201,153,125,15,6,1,10,,26,0.048237476,0.018552875,,,,,,,,,3.0,,,,,,,,0.0
Bill Voiselle,1013448,123748,P,CHC,-0.150992540566908,,-0.17,-2.9649244401504444,0.9765904545783995,-0.0010799921583384,,,,,-76.72226325124859,0.0715529506023113,,,,,0.153846152,0.076923076,0.076923076,0.076923076,0.0,0.1,19,13,13,0,0,0,0,1,1,1,0,0,0,0,,3,0.23076923,0.0,,,,,,,,,0.0,,,,,,,,51.1
Andy Hansen,1005323,115435,P,NYG,-0.1558722408875176,,-0.16,-2.58557848740392,0.6761010885238647,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31,9,7,0,0,0,0,0,0,0,0,0,0,0,,5,0.555555555,0.0,,,,,,,,,0.0,,,,,,,,57.0
Paul Burris,1001728,111771,C,BSN,-0.1562364767681573,,-0.25,-2.925132424565542,0.4938271641731262,-0.0043199686333537,,,,,9.438652959968891,0.2011840144793192,,,,,0.425724637,0.217391304,0.208333333,0.173913043,0.043478261,0.19047619,10,25,23,1,3,0,1,5,4,3,1,0,0,1,,2,0.08,0.04,,,,,,,,,0.0,,,,,,,,0.0
Cliff Fannin,1003921,113998,P,SLB,-0.1594516516124415,,-0.15,-5.436751466884093,2.554159641265869,-0.0053999607916921,,,,,-15.943672759957677,0.1749505558434654,,,,,0.38235294,0.205882352,0.176470588,0.176470588,0.029411764,0.214285714,33,34,34,6,2,0,1,7,6,5,1,0,0,0,,6,0.176470588,0.0,,,,,,,,,0.0,,,,,,,,102.0
Bob Miller,1008875,119111,P,PHI,-0.1657743577822231,,-0.06,-8.600884893496673,4.807829856872559,-0.0118799137417227,,,,,-4.026045893118346,0.1828989492308708,,,,,0.390269698,0.196721311,0.193548387,0.180327868,0.016393443,0.22,35,64,61,4,6,0,1,12,11,10,1,0,0,1,,11,0.171875,0.015625,,,,,,,,,0.0,,,,,,,,174.0
Bob Rush,1011307,121558,P,CHC,-0.1677534098144861,,-0.13,-11.846437461739198,7.061500549316406,0.1838001206051558,,,,,0.796827508906073,0.1939574960739382,,,,,0.415770609,0.222222222,0.193548387,0.166666666,0.055555556,0.264150943,40,94,90,6,5,1,3,20,15,12,2,0,1,3,,36,0.382978723,0.031914893,,,,,,,,,0.0,,,,,,,,254.2
Ted Gray,1004978,115074,P,DET,-0.174258838146694,,-0.2,-8.259769049647513,4.357096195220947,-0.0097199294250458,,,,,-3.2396683840979232,0.1890294938175766,,,,,0.383703703,0.18,0.203703703,0.14,0.04,0.25,27,58,50,4,3,0,2,9,7,5,2,0,0,4,,22,0.379310344,0.068965517,,,,,,,,,0.0,,,,,,,,149.1
Ken Holcombe,1005940,116063,P,CHW,-0.1748640905166405,,-0.19,-5.596744666597038,2.554159641265869,-0.0043199686333537,,,,,-19.382120341149477,0.156816579401493,,,,,0.34375,0.1875,0.15625,0.15625,0.03125,0.208333333,24,34,32,2,0,0,1,6,5,4,1,0,0,0,,8,0.235294117,0.0,,,,,,,,,0.0,,,,,,,,96.0
Steve Gromek,1005080,115181,P,CLE,-0.1769972323379134,,-0.19,-6.397436336172695,3.0800161361694336,-0.0075599451083689,,,,,-13.116682718380815,0.1620924182427235,,,,,0.337381915,0.157894736,0.179487179,0.157894736,0.0,0.206896551,31,41,38,1,1,0,0,6,6,6,0,0,0,1,,9,0.219512195,0.024390243,,,,,,,,,0.0,,,,,,,,113.1
Joe Hatten,1005495,115609,P,BRO,-0.1772105705498146,,-0.17,-3.882089778914823,1.4273245334625244,-0.0021599843166768,,,,,-58.28854125210108,0.1033542619811164,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.166666666,27,19,18,6,1,0,0,2,2,2,0,0,0,0,,6,0.315789473,0.0,,,,,,,,,0.0,,,,,,,,68.2
Charlie Maxwell,1008287,118466,OF,BOS,-0.1787271668311994,,-0.21,-2.1308344623092195,-0.0493827164173126,-0.0010799921583384,,,,,-71.75329959268961,0.0822749071651035,,,,,0.111111111,0.0,0.111111111,0.0,0.0,0.0,3,9,8,1,0,0,0,0,0,0,0,0,0,1,,3,0.333333333,0.111111111,,,,,,,,,0.0,,,,,,,,0.0
Dave Koslo,1007118,117270,P,NYG,-0.180246045109093,,-0.2,-9.611114609322264,5.408808708190918,-0.0129599059000611,,,,,-3.331910612168545,0.1884642587581151,,,,,0.381798482,0.184615384,0.197183098,0.123076923,0.061538461,0.175,40,72,65,4,6,1,2,12,8,6,1,0,0,6,,24,0.333333333,0.083333333,,,,,,,,,0.0,,,,,,,,186.2
Max Lanier,1007325,117482,P,STL,-0.1865652228980083,,-0.12,-9.99921347487626,5.634175777435303,-0.0129599059000611,,,,,-3.2097049176647907,0.1903991799958994,,,,,0.40306545,0.205882352,0.197183098,0.161764705,0.044117647,0.189655172,27,75,68,5,10,0,2,14,11,9,1,1,0,3,,10,0.133333333,0.04,,,,,,,,,0.0,,,,,,,,181.1
Jesse Flores,1004170,114254,P,CLE,-0.1876238127384393,,-0.2,-3.17111470847936,0.8263458013534546,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,11,11,0,0,0,0,0,0,0,0,0,0,0,,2,0.181818181,0.0,,,,,,,,,0.0,,,,,,,,53.0
Curt Simmons,1011980,122241,P,PHI,-0.1884769171879623,,0.04,-11.201561461158136,6.460521697998047,-0.0194398588500916,,,,,-0.7871048095683256,0.1880133166370621,,,,,0.372711624,0.155844155,0.216867469,0.155844155,0.0,0.179104477,34,86,77,11,3,0,0,12,12,12,0,0,0,6,,10,0.116279069,0.069767441,,,,,,,,,0.0,,,,,,,,214.2
Hank Arft,1000298,110311,1B,SLB,-0.1885004401279338,,0.03,-5.642158581478576,-8.185184955596924,-0.3891254630871117,,,,,88.51608114051159,0.3511071982907086,,,,,0.739285714,0.364285714,0.375,0.267857142,0.096428572,0.32034632,98,332,280,45,32,1,21,102,75,54,16,4,3,46,,48,0.144578313,0.138554216,,,,,,,,,-3.0,,,,,,,,0.0
Erv Dusak,1003600,113668,P,STL,-0.1953942891120237,,-0.1,-2.404535344341618,-0.0123456781730055,0.0,,,,,-55.32062502183982,0.108114759127299,,,,,0.249999999,0.166666666,0.083333333,0.083333333,0.083333333,0.111111111,23,12,12,0,0,0,1,2,1,0,1,0,0,0,,3,0.25,0.0,,,,,,,,,0.0,,,,,,,,36.1
Rocky Nelson,1009510,119701,1B,STL,-0.196914898287435,,-0.01,-8.379450387053591,-2.3209877014160156,0.724400560837239,,,,,73.37077819336851,0.3113216409701427,,,,,0.660597692,0.336170212,0.32442748,0.24680851,0.089361702,0.253333333,76,265,235,27,20,1,15,79,58,43,10,4,4,26,,9,0.033962264,0.098113207,,,,,,,,,2.0,,,,,,,,0.0
Joe Murray,1009391,119589,P,PHA,-0.1977617073442106,,-0.22,-3.2763540029487164,0.8263458013534546,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,11,11,0,0,0,0,0,0,0,0,0,0,0,,3,0.272727272,0.0,,,,,,,,,0.0,,,,,,,,30.0
Charles Silvera,1011971,122233,C,NYY,-0.1991050894210043,,-0.35,-3.931361235804902,0.92592591047287,-0.0053999607916921,,,,,-9.594995619736014,0.1715856767617739,,,,,0.352307692,0.16,0.192307692,0.16,0.0,0.173913043,18,26,25,2,1,0,0,4,4,4,0,0,0,1,,2,0.076923076,0.038461538,,,,,,,,,0.0,,,,,,,,0.0
Luis Aloma,1000175,110182,P,CHW,-0.2015818409907356,,-0.23,-3.872115569688928,1.2019574642181396,-0.0010799921583384,,,,,-75.60029464071945,0.0620125571886698,,,,,0.133333332,0.066666666,0.066666666,0.066666666,0.0,0.111111111,42,16,15,0,1,0,0,1,1,1,0,0,0,0,,6,0.375,0.0,,,,,,,,,0.0,,,,,,,,87.2
Russ Meyer,1008833,119015,P,PHI,-0.2081767692492719,,-0.16,-8.611054518791368,4.507340908050537,-0.0097199294250458,,,,,-11.120401501783322,0.1716967877352012,,,,,0.348679245,0.16,0.188679245,0.14,0.02,0.233333333,32,60,50,2,0,0,1,8,7,6,1,0,0,3,,20,0.333333333,0.05,,,,,,,,,0.0,,,,,,,,159.2
Gerry Staley,1012388,122646,P,STL,-0.2084683632069125,,-0.2,-8.829081579621116,4.657585144042969,-0.0097199294250458,,,,,-10.26169711190438,0.1792639113705733,,,,,0.371473353,0.181818181,0.189655172,0.145454545,0.036363636,0.173913043,42,62,55,5,0,0,2,10,8,6,2,0,0,3,,9,0.14516129,0.048387096,,,,,,,,,0.0,,,,,,,,169.2
Bob Kuzava,1007226,117380,P,- - -,-0.2095546555196571,,-0.21000000000000002,-10.62814760159895,5.709298372268677,-0.0151198902167379,,,,,-1.3546704858862024,0.1888087106422639,,,,,0.356428895,0.14516129,0.211267605,0.096774193,0.048387097,0.142857142,32,76,62,8,5,1,1,9,6,5,0,0,0,8,,26,0.342105263,0.105263157,,,,,,,,,0.0,,,,,,,,199.1
Dale Coogan,1002563,112618,1B,PIT,-0.2116225053713601,,-0.19,-5.013431837809956,-1.9753086566925049,-0.0453596706502139,,,,,73.98011391694517,0.3175422919763101,,,,,0.663419232,0.325581395,0.337837837,0.240310077,0.085271318,0.288461538,53,148,129,19,13,1,8,42,31,23,6,1,0,17,,24,0.162162162,0.114864864,,,,,,,,,0.0,,,,,,,,0.0
Bud Podbielan,1010404,120635,P,BRO,-0.2133058311665257,,-0.19,-5.546790028236426,2.3287925720214844,-0.0032399764750152,,,,,-38.6134872286158,0.1344216548163315,,,,,0.280788176,0.142857142,0.137931034,0.107142857,0.035714285,0.125,20,31,28,1,1,0,1,4,3,2,1,0,0,1,,4,0.129032258,0.032258064,,,,,,,,,0.0,,,,,,,,72.2
Dutch Leonard,1007533,117689,P,CHC,-0.2153703945680681,,-0.18,-4.06321810708477,1.2770798206329346,-0.0010799921583384,,,,,-85.21876094644115,0.0581367723643779,,,,,0.125,0.0625,0.0625,0.0625,0.0,0.09090909,35,17,16,0,0,0,0,1,1,1,0,0,0,0,,5,0.294117647,0.0,,,,,,,,,0.0,,,,,,,,74.0
Frank Smith,1012142,122388,P,CIN,-0.2205739028914566,,-0.22,-4.547235730746396,1.5775692462921145,-0.0021599843166768,,,,,-67.7648763363082,0.0885893674123854,,,,,0.19047619,0.095238095,0.095238095,0.095238095,0.0,0.166666666,38,21,21,1,0,0,0,2,2,2,0,0,0,0,,9,0.428571428,0.0,,,,,,,,,0.0,,,,,,,,90.2
Lloyd Merriman,1008791,118974,OF,CIN,-0.2230594811518568,,0.19,-8.36167559937884,-4.6481481194496155,1.1038807157892734,,,,,78.09816277179257,0.3189106834657264,,,,,0.679296318,0.348993288,0.33030303,0.258389261,0.090604027,0.274725274,92,335,298,44,31,2,20,104,77,57,15,3,6,30,,23,0.068656716,0.089552238,,,,,,,,,-4.0,,,,,,,,0.0
Mickey Owen,1009919,120133,C,CHC,-0.2232470166760123,,-0.33,-16.594806331868828,5.3086419105529785,0.3308805078268051,,,,,52.63628680953863,0.2758132736761491,,,,,0.59093159,0.308880308,0.282051282,0.243243243,0.065637065,0.253112033,86,277,259,22,21,2,13,80,63,50,11,0,2,13,,16,0.057761732,0.046931407,,,,,,,,,0.0,,,,,,,,0.0
Herb Adams,1000053,110052,OF,CHW,-0.2301392636721141,,-0.22,-9.062617426532796,1.796296313405037,0.5643602677155286,,,,,47.4640748273634,0.2695432598843719,,,,,0.559065227,0.27118644,0.287878787,0.20338983,0.06779661,0.216216216,34,133,118,12,2,0,5,32,24,19,2,3,3,12,,7,0.052631578,0.090225563,,,,,,,,,2.0,,,,,,,,0.0
Chuck Kress,1007159,117312,1B,CHW,-0.2342803702982512,,-0.25,-2.633446195312074,-0.1234567910432815,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,9,8,0,0,0,0,0,0,0,0,0,0,0,,2,0.222222222,0.0,,,,,,,,,0.0,,,,,,,,0.0
Fred Taylor,1012871,123136,1B,WAS,-0.2368376423590848,,-0.22,-2.887054570634014,-0.1851851791143417,-0.0032399764750152,,,,,-23.122230343775787,0.1529912282438839,,,,,0.301470588,0.125,0.176470588,0.125,0.0,0.142857142,6,17,16,1,0,0,0,2,2,2,0,0,0,1,,2,0.117647058,0.058823529,,,,,,,,,0.0,,,,,,,,0.0
Ray Scarborough,1011496,121748,P,- - -,-0.2422580995007442,,-0.19,-10.74519247090744,5.559053421020508,-0.0140398980583995,,,,,-5.2525702404753805,0.1804424141134534,,,,,0.366666666,0.166666666,0.2,0.151515151,0.015151515,0.181818181,35,74,66,3,4,0,1,11,10,9,1,0,0,4,,11,0.148648648,0.054054054,,,,,,,,,0.0,,,,,,,,207.2
Larry Jansen,1006358,116491,P,NYG,-0.2435208661656484,,-0.14,-14.13796700934902,8.113213539123535,-0.0172798745334148,,,,,-1.3470905525148775,0.1915983383101646,,,,,0.410669191,0.21875,0.191919191,0.166666666,0.052083334,0.217391304,40,108,96,6,13,1,3,21,16,13,2,0,0,3,,26,0.24074074,0.027777777,,,,,,,,,0.0,,,,,,,,275.0
Pete Castiglione,1002067,112105,3B,PIT,-0.2489649314141231,,-0.16,-11.304140868567895,-0.6851851940155029,0.1190005911048501,,,,,69.8826029174928,0.3110722216164193,,,,,0.666883055,0.349809885,0.31707317,0.254752851,0.095057034,0.270042194,94,294,263,29,22,3,16,92,67,51,10,3,1,23,,23,0.078231292,0.078231292,,,,,,,,,-3.0,,,,,,,,0.0
Bob Feller,1003975,114055,P,CLE,-0.2490374856211752,,-0.27,-13.262432909868624,7.211745262145996,0.1870400970801711,,,,,-1.6838765527960051,0.1813722334124825,,,,,0.387322014,0.216867469,0.170454545,0.120481927,0.096385542,0.166666666,35,96,83,7,5,2,3,18,10,7,0,1,1,5,,33,0.34375,0.052083333,,,,,,,,,0.0,,,,,,,,247.0
Walt Masterson,1008230,118410,P,BOS,-0.2503737985446513,,-0.27,-7.715248326755961,3.455627918243408,0.1924400578718632,,,,,-24.769885155389492,0.1615058092967323,,,,,0.333003952,0.159090909,0.173913043,0.136363636,0.022727273,0.23076923,33,46,44,2,1,0,1,7,6,5,1,0,1,2,,18,0.391304347,0.04347826,,,,,,,,,0.0,,,,,,,,129.1
Bill MacDonald,1007899,118070,P,PIT,-0.2514128706356276,,-0.28,-8.414877458486352,4.056606769561768,-0.0097199294250458,,,,,-20.651106149878164,0.1681172746532368,,,,,0.331536387,0.142857142,0.188679245,0.122448979,0.020408163,0.193548387,32,54,49,3,1,0,1,7,6,5,1,0,0,4,,18,0.333333333,0.074074074,,,,,,,,,0.0,,,,,,,,153.0
Wayne Belardi,1000787,110807,1B,BRO,-0.2528172180394437,,-0.29,-2.886491799892905,-0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,,4,0.4,0.0,,,,,,,,,0.0,,,,,,,,0.0
Hal White,1013877,124174,P,DET,-0.2536218294475373,,-0.26,-6.52553288621847,2.629281997680664,-0.0021599843166768,,,,,-35.27645724562489,0.1350039677186445,,,,,0.303030302,0.181818181,0.121212121,0.121212121,0.06060606,0.173913043,42,35,33,1,1,0,2,6,4,2,2,0,0,0,,10,0.285714285,0.0,,,,,,,,,0.0,,,,,,,,111.0
Al Kozar,1007130,117283,2B,- - -,-0.2636485155988703,,-0.28,-5.934756189145177,0.598765417933464,-0.0183598666917532,,,,,40.35928763613296,0.2603088336331504,,,,,0.548351647,0.276923076,0.271428571,0.215384615,0.061538461,0.245283018,30,72,65,11,5,1,2,18,14,12,1,0,0,5,,11,0.152777777,0.069444444,,,,,,,,,0.0,,,,,,,,0.0
Gene Mauch,1008271,118451,2B,BSN,-0.2640369638590276,,-0.08,-5.321710501724796,-1.7407407760620115,0.1600402931217104,,,,,68.98456108343834,0.2952084637740079,,,,,0.613697131,0.297520661,0.31617647,0.231404958,0.066115703,0.243243243,48,137,121,17,15,1,6,36,28,22,5,0,1,14,,9,0.06569343,0.102189781,,,,,,,,,-3.0,,,,,,,,0.0
Steve Bilko,1000966,110995,1B,STL,-0.2668141567229417,,-0.33,-3.41216779864121,-0.5555555820465088,-0.0097199294250458,,,,,28.719790710165363,0.2408166366654473,,,,,0.482391482,0.212121212,0.27027027,0.181818181,0.030303031,0.260869565,10,37,33,1,2,0,1,7,6,5,1,0,0,4,,10,0.27027027,0.108108108,,,,,,,,,0.0,,,,,,,,0.0
Cal Abrams,1000025,110026,OF,BRO,-0.266888326304634,,-0.43,-2.7833087829214107,-1.6975308656692505,-0.0183598666917532,,,,,60.31078013260377,0.2906254991045538,,,,,0.566895368,0.227272727,0.339622641,0.204545454,0.022727273,0.29032258,38,54,44,5,4,0,1,10,9,8,1,0,0,9,,13,0.24074074,0.166666666,,,,,,,,,-1.0,,,,,,,,0.0
Johnny Blatnik,1001060,111088,OF,- - -,-0.2679184496043631,,-0.27,-2.287023268040572,-1.395061731338501,-0.0097199294250458,,,,,39.13016908959217,0.255969801853443,,,,,0.477011493,0.166666666,0.310344827,0.166666666,0.0,0.210526315,11,29,24,0,1,0,0,4,4,4,0,0,0,5,,5,0.172413793,0.172413793,,,,,,,,,-1.0,,,,,,,,0.0
Jack Harshman,1005435,115549,1B,NYG,-0.2680308737223867,,-0.29,-3.360042424106615,-0.5555555820465088,-0.0053999607916921,,,,,25.705373101518383,0.2343148418835231,,,,,0.5125,0.3125,0.2,0.125,0.1875,0.083333333,9,35,32,3,4,2,2,10,4,2,0,0,0,3,,6,0.171428571,0.085714285,,,,,,,,,0.0,,,,,,,,0.0
Pat Mullin,1009308,119505,OF,DET,-0.2693632376545735,,-0.22,-7.0012911395366135,-1.6790122985839844,-1.6011322271078825,,,,,75.95432372877376,0.3225789923726777,,,,,0.695096504,0.38028169,0.314814814,0.218309859,0.161971831,0.221238938,69,163,142,16,23,6,11,54,31,20,5,0,1,20,,23,0.141104294,0.122699386,,,,,,,,,0.0,,,,,,,,0.0
Willard Marshall,1008148,118324,OF,BSN,-0.2693845121201165,,-0.07,-9.767998116289345,-3.907407283782959,0.1028007087297737,,,,,77.22846883354033,0.3082257962938565,,,,,0.65161775,0.332214765,0.319402985,0.234899328,0.097315437,0.225694444,105,336,298,38,40,5,17,99,70,53,10,2,1,36,,5,0.014880952,0.107142857,,,,,,,,,0.0,,,,,,,,0.0
Putsy Caballero,1001803,111846,2B,PHI,-0.2697480211243295,,-0.33,-2.9311040874363528,-0.6728395223617554,0.1935200500302016,,,,,6.845541479638275,0.2000654523189251,,,,,0.397435896,0.166666666,0.23076923,0.166666666,0.0,0.181818181,46,26,24,12,0,0,0,4,4,4,0,0,1,2,,2,0.076923076,0.076923076,,,,,,,,,-1.0,,,,,,,,0.0
Sal Maglie,1007968,118140,P,NYG,-0.2720267313083768,,-0.34,-10.671370373199666,5.483931064605713,0.1902800735551864,,,,,-15.332623818591442,0.1695148382868085,,,,,0.353246752,0.181818181,0.171428571,0.121212121,0.06060606,0.2,47,73,66,3,3,0,3,12,8,5,2,1,1,3,,26,0.356164383,0.04109589,,,,,,,,,0.0,,,,,,,,206.0
Bill Sommers,1012274,122534,3B,SLB,-0.2801376359754264,,-0.21,-5.997466285073427,-2.895061731338501,-0.4978027124889195,,,,,76.51961237145714,0.3308768456364855,,,,,0.676939713,0.306569343,0.37037037,0.255474452,0.051094891,0.284552845,65,170,137,24,14,0,6,42,35,29,5,1,0,25,,14,0.082352941,0.147058823,,,,,,,,,-4.0,,,,,,,,0.0
Bob Ramazzotti,1010664,120899,2B,CHC,-0.2808885709372405,,-0.1,-6.9941856509067755,-0.7345678806304932,0.5611202912405133,,,,,61.21584638314789,0.2893606086572011,,,,,0.631494252,0.344827586,0.286666666,0.262068965,0.082758621,0.2890625,61,151,145,19,6,1,7,50,38,31,3,3,3,4,,16,0.105960264,0.026490066,,,,,,,,,-2.0,,,,,,,,0.0
Bob Hooper,1006001,116129,P,PHA,-0.2809137274198462,,-0.31,-9.811814507467783,4.657585144042969,-0.0064799529500305,,,,,-14.785964256609253,0.1709873141913578,,,,,0.369458127,0.214285714,0.155172413,0.125,0.089285714,0.176470588,45,62,56,4,8,1,3,12,7,4,2,0,0,0,,21,0.338709677,0.0,,,,,,,,,0.0,,,,,,,,170.1
Stan Rojek,1011155,121407,SS,PIT,-0.2824775628858353,,0.06,-12.299841970790748,1.290123462677002,0.3298005156684667,,,,,61.30545483084621,0.2975286944324233,,,,,0.630644316,0.317391304,0.313253012,0.256521739,0.060869565,0.2718894,76,253,230,28,17,0,13,73,59,46,12,1,2,18,,13,0.051383399,0.071146245,,,,,,,,,-3.0,,,,,,,,0.0
Red Munger,1009320,119517,P,STL,-0.2832101983204997,,-0.21,-8.959959213831326,4.206851482391357,-0.0086399372667074,,,,,-23.901975615531367,0.1577255770845233,,,,,0.326674065,0.156862745,0.16981132,0.137254901,0.019607844,0.170731707,32,56,51,4,1,0,1,8,7,6,1,0,0,2,,10,0.178571428,0.035714285,,,,,,,,,0.0,,,,,,,,154.2
Dick Starr,1012433,122692,P,SLB,-0.2866205074051172,,-0.3,-7.53541187982503,3.0800161361694336,-0.0064799529500305,,,,,-33.28079478525759,0.1457139446928694,,,,,0.30105105,0.138888888,0.162162162,0.138888888,0.0,0.25,33,41,36,3,1,0,0,5,5,5,0,0,0,1,,16,0.390243902,0.024390243,,,,,,,,,0.0,,,,,,,,123.2
Johnny Berardino,1000861,110888,2B,- - -,-0.2884311974908962,,-0.22999999999999998,-9.32353740298778,1.1913580559194088,-0.0475196549668908,,,,,54.3690073417239,0.2866255916081942,,,,,0.586161387,0.272058823,0.314102564,0.213235294,0.058823529,0.225806451,44,158,136,13,15,1,5,37,29,24,3,1,0,20,,11,0.069620253,0.126582278,,,,,,,,,0.0,,,,,,,,0.0
