Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Paul Gibson,1004671,114755,NYM,-0.0939436703920364,,-0.51,5.225807576968687,,3.8800926632241586,,,,0.17948718,0.09157509,0.08791209,62.0,43,1,,,,,7.112904757540712,3.629033039561588,1.96,1.0161292510772446,0.328125,0.68075117,,0,0.282258064516129,1.532258394481559,149.75107386106373,111.15086019454976,,,,-1.2950820699334145,-1.2451574074700122,49,25,0,7,0,0,0,36
Wayne Rosenthal,1011216,121469,TEX,-0.1003570929169654,,-0.09,7.714291494724168,,6.426178105998625,,,,0.04166667,0.08333333,-0.04166667,4.2,6,0,,,,,1.928572873681042,3.857145747362084,0.5,1.928572873681042,0.3,0.65789474,,0,0.3181818181818182,1.928572873681042,197.7216190250802,164.38916134624884,,,,0.0154420183971524,0.1481559153456758,1,2,0,1,0,0,0,4
Dave Mlicki,569,119211,CLE,-0.1027686521410942,,-0.07,4.984614653277081,,5.460240917657312,,,,0.15841584,0.15841584,0.0,21.2,4,4,,,,,6.646152871036108,6.646152871036108,1.0,1.2461536633192702,0.3076923076923077,0.72625698,,0,0.2738095238095238,1.7999997359056126,126.66327799673162,139.48137049510385,,,,-0.1556160151958465,0.2915570249945438,16,16,1,3,2,0,0,12
Kevin Campbell,1001886,111932,OAK,-0.1067197024822235,,-0.55,5.123077073407601,,4.491010591292524,,,,0.12794613,0.15151515,-0.02356902,65.0,32,5,,,,,5.261538615932131,6.230769413603839,0.84444444,0.553846170098119,0.2952380952380952,0.68311195,,1,0.2619047619047619,1.7076923578025336,138.47322477044884,116.19539760727974,,,,0.5810119360685349,0.8282245605314025,38,45,0,4,1,0,0,37
Rich Sauveur,1011465,121716,KCR,-0.1083764135837555,,0.14,4.39534922713783,,4.806574226934388,,,,0.10769231,0.12307692,-0.01538462,14.1,8,0,,,,,4.39534922713783,5.023256259586091,0.875,0.6279070324482614,0.2978723404255319,0.76271186,,0,0.2727272727272727,1.6046513051455569,108.6410229986176,125.5247098144538,,,,-0.427884042263031,-0.7814746262970999,7,8,2,1,0,0,0,7
Dave Otto,1009905,120123,CLE,-0.1086962134577333,,-1.51,7.058090549654433,,5.198255740779162,,,,0.08695652,0.08967391,-0.00271739,80.1,18,16,,,,,3.5850618664911407,3.697095049818989,0.96969697,1.344398199934178,0.3379310344827586,0.62893082,,0,0.3293413173652694,1.7800828017646984,179.35205579617528,132.7976485003395,,,,-1.8323259819298985,-0.2443651150729529,32,33,1,12,5,0,0,63
Mike Campbell,1001887,111935,TEX,-0.1090650334954261,,-0.18,9.818172667645872,,6.874223511675771,,,,0.13333333,0.13333333,0.0,3.2,1,0,,,,,4.909086333822937,4.909086333822937,1.0,2.4545431669114683,0.2,0.27777778,,0,0.2307692307692307,1.3636350927285934,251.64527384561123,175.83807415602797,,,,-0.3095999956130981,-0.2816088231100282,2,2,0,1,0,0,0,4
Shawn Hillegas,1005818,115947,- - -,-0.10957632958889,,-0.53,5.232558487685347,,4.899597444064953,,,,0.12727273,0.0961039,0.03116883,86.0,26,9,,,,,5.12790731793164,3.8720932808871567,1.32432432,1.3604652067981902,0.3181818181818182,0.68403909,,0,0.2988505747126437,1.6395349928080754,135.59981623018396,123.6396736379176,,,,-1.4658400416374209,-0.3235712612645149,49,37,0,13,3,1,1,50
Lance McCullers Sr.,1008436,118617,TEX,-0.1098624244332313,,-0.1,5.400007724773014,,6.3833233833386664,,,,0.13043478,0.34782609,-0.2173913,5.0,5,0,,,,,5.400007724773014,14.400020599394702,0.375,0.0,0.0833333333333333,0.55555556,,0,0.0666666666666666,1.8000025749243378,138.40522759870595,163.29409379951298,,,,-0.1958599984645843,-0.367548222856179,3,8,0,0,0,0,0,3
Kyle Abbott,1000014,110012,PHI,-0.1099825501441955,,-1.31,5.130000048923493,,4.4483182493686675,,,,0.152513,0.0779896,0.0745234,133.1,31,19,,,,,5.940000056648255,3.0375000289678575,1.95555556,1.3500000128746037,0.3002364066193853,0.68484848,,0,0.2768361581920904,1.4400000137329103,147.0866896704695,128.02873815449587,,,,-2.0323339104652405,-0.5820353994206928,88,45,1,20,10,0,0,76
Richie Lewis,1007587,117742,BAL,-0.1100660189986229,,-0.34,10.80001029969244,,6.683321952823372,,,,0.1,0.175,-0.075,6.2,2,2,,,,,5.40000514984622,9.450009012230884,0.57142857,1.350001287461555,0.4285714285714285,0.64516129,,0,0.3939393939393939,3.0000028610256777,272.0630782891408,167.19705194259024,,,,-0.6107959747314453,0.0261169996543779,4,7,0,1,0,0,0,8
Miguel Batista,46,110683,PIT,-0.1107247769832611,,-0.05,9.0,,12.78331823348999,,,,0.07692308,0.23076923,-0.15384615,2.0,1,0,,,,,4.5,13.5,0.33333333,4.5,0.375,0.89285714,,0,0.4,3.5,259.8376020070267,371.61730200730847,,,,-0.0194199997931718,-0.167748631422431,1,3,0,1,0,0,0,2
Kevin Brown,1001535,111566,SEA,-0.1124292761087417,,-0.08,9.0,,8.783318233489991,,,,0.13333333,0.2,-0.06666667,3.0,2,0,,,,,6.0,9.0,0.66666667,3.0,0.3333333333333333,0.71428571,,0,0.3333333333333333,2.3333333333333335,227.05412382126147,222.36600452926984,,,,-0.0634199976921081,-0.9313619207984808,2,3,0,1,0,0,0,3
Gene Nelson,1009501,119715,OAK,-0.1156613826751709,,-0.99,6.445162559295174,,4.428479847724494,,,,0.0982906,0.09401709,0.0042735,51.2,28,2,,,,,4.006452401724027,3.8322588190403737,1.04545455,0.8709679134182667,0.3423913043478261,0.63855422,,0,0.320754716981132,1.7419358268365337,174.20827970517524,114.58009332681688,,,,-0.4800960719585418,0.8328488878398352,23,22,0,5,0,0,0,37
Shawn Barton,1000633,110649,SEA,-0.1191086992621421,,0.22,2.918918994154002,,4.891426395934548,,,,0.08,0.14,-0.06,12.1,14,0,,,,,2.918918994154002,5.1081082397695035,0.57142857,0.7297297485385005,0.2368421052631578,0.76923077,,0,0.2325581395348837,1.3783784139060564,73.63917719143055,123.91489482834544,,,,-0.0076139857992529,-0.1642614777291818,4,7,0,1,0,0,0,4
Dave Schmidt,1011580,121830,SEA,-0.1199604794383049,,-0.3,18.899985580455336,,8.783313655856764,,,,0.05263158,0.15789474,-0.10526316,3.1,3,0,,,,,2.699997940065048,8.099993820195145,0.33333333,2.699997940065048,0.4285714285714285,0.34883721,,0,0.4375,2.999997711183387,476.81329624497374,222.36588873132632,,,,-0.1195499971508979,-0.1224280114255074,1,3,0,1,0,0,0,7
Gerald Alexander,1000124,110126,TEX,-0.1251568347215652,,-0.34,27.000010299686547,,11.183321437836916,,,,0.08333333,0.08333333,0.0,1.2,3,0,,,,,5.400002059937309,5.400002059937309,1.0,5.400002059937309,0.4444444444444444,0.2173913,,0,0.4545454545454545,3.6000013732915397,692.0254120289434,285.9485357751092,,,,0.1024560034275055,0.3693648631383056,1,1,0,1,0,0,0,5
Jerry Nielsen,1009584,119787,NYY,-0.1328909695148468,,0.09,4.576272222030949,,4.96975940623811,,,,0.13333333,0.2,-0.06666667,19.2,20,0,,,,,5.491526666437138,8.237289999655708,0.66666667,0.4576272222030949,0.2711864406779661,0.74404762,,0,0.2361111111111111,1.7796614196787022,118.3798561074133,125.0736657562118,,,,0.1378040164709091,0.3646975119183875,12,18,0,1,0,0,0,10
Vince Horsman,1006033,116159,OAK,-0.1332451105117797,,0.9,2.4923084236463176,,4.306395603496073,,,,0.1,0.11666667,-0.01666667,43.1,58,0,,,,,3.738462635469476,4.361539741381056,0.85714286,0.6230771059115794,0.2608695652173913,0.84229391,,1,0.2452830188679245,1.3846157909146208,67.36537038184852,111.42639338616776,,,,0.8919080495834351,0.5105237662960862,18,21,0,3,0,0,0,12
Mickey Weston,1013811,124120,PHI,-0.13589808344841,,-0.24,12.27271583455734,,7.9651315858586464,,,,0.0,0.05263158,-0.05263158,3.2,1,1,,,,,0.0,2.4545431669114683,0.0,2.4545431669114683,0.375,0.52631579,,0,0.4117647058823529,2.1818161483657494,351.8817013949534,229.4349585585029,,,,-0.3482359945774078,0.0944454574190737,0,1,1,1,0,0,0,5
Rich Scheid,1011542,121791,HOU,-0.1384310238063335,,-0.17,6.000001907349239,,5.11665230857025,,,,0.14285714,0.10714286,0.03571429,12.0,7,1,,,,,6.000001907349239,4.500001430511929,1.33333333,1.50000047683731,0.3,0.69767442,,0,0.28,1.6666671964858997,178.1536334677937,152.80621890832273,,,,-0.0979799926280975,0.0208293081676284,8,6,0,2,0,0,0,8
Mauro Gozzo,1004906,115000,MIN,-0.1513871550559997,,-0.23,27.000010299686547,,17.18332372665615,,,,0.08333333,0.0,0.08333333,1.2,2,0,,,,,5.400002059937309,0.0,1.0,10.800004119874618,0.5555555555555556,0.47619048,,0,0.5833333333333334,4.2000016021734625,665.0964449397584,437.5691625241531,,,,-0.1039799973368644,-0.0189451121563839,1,0,0,2,0,0,0,5
Jeff Hartsock,1005462,115578,CHC,-0.1526854336261749,,-0.2,6.7500002299036375,,5.569032614085142,,,,0.13043478,0.08695652,0.04347826,9.1,4,0,,,,,5.785714482774546,3.857142988516365,1.5,1.9285714942581824,0.3823529411764705,0.74074074,,0,0.3571428571428571,2.0357143550503034,187.6501099560435,154.52652301498733,,,,-0.1595979928970337,-0.3367315747044452,6,4,0,2,0,0,0,7
Tim Burke,1001692,111730,- - -,-0.1538335047662258,,-0.52,4.153846549987831,,4.306395301818862,,,,0.07575758,0.09090909,-0.01515152,43.1,38,0,,,,,3.1153849124908732,3.738461894989048,0.83333333,0.6230769824981746,0.3043478260869565,0.62874251,,0,0.2905027932960894,1.615384769439712,113.24268064420438,112.51168915378052,,,,-0.6416420042514801,0.2134407054245384,15,18,1,3,0,0,0,20
Jessie Hollins,1005960,116084,CHC,-0.1547102332115173,,-0.26,13.50000183922929,,8.783319050925229,,,,0.0,0.18518519,-0.18518519,4.2,4,0,,,,,0.0,9.64285845659235,0.0,1.9285716913184696,0.3333333333333333,0.51724138,,0,0.3636363636363636,2.7857146652377898,375.30025826004015,243.84671788750737,,,,-0.0795919969677925,-0.4348005808146749,0,5,0,1,0,0,0,7
Armando Reynoso,72,121117,ATL,-0.1588970422744751,,-0.08,4.695650226903904,,6.826794817768352,,,,0.0625,0.0625,0.0,7.2,3,1,,,,,2.347825113451952,2.347825113451952,1.0,2.347825113451952,0.36,0.89285714,,1,0.3793103448275862,1.69565147082641,130.35659655471014,191.57268673658652,,,,-0.2155899927020073,0.0803485612344329,2,2,1,2,0,0,0,4
Keith Brown,1001534,111565,CIN,-0.1599181890487671,,-0.06,4.5,,6.65831823348999,,,,0.13513514,0.13513514,0.0,8.0,2,2,,,,,5.625,5.625,1.0,2.25,0.32,0.81967213,,0,0.3125,1.875,126.3053182611772,181.56181285661793,,,,-0.2491420060396194,-0.0317658833321896,5,5,0,2,0,0,0,4
Jeff Shaw,1011823,122079,CLE,-0.1650106534361839,,-0.22,8.217398374433778,,6.95723486812302,,,,0.09090909,0.12121212,-0.03030303,7.2,2,1,,,,,3.521742160471619,4.695656213962159,0.75,2.3478281069810794,0.2083333333333333,0.48780488,,0,0.2413793103448276,1.434783843155104,208.8110490199088,177.67242966869367,,,,-0.4882699809968471,-0.542193250108003,3,4,0,2,0,0,0,7
Eric Gunderson,1005144,115249,SEA,-0.1682521104812622,,-0.66,8.678575271248086,,5.676176657239353,,,,0.04444444,0.11111111,-0.06666667,9.1,9,0,,,,,1.9285722824995744,4.821430706248937,0.4,0.9642861412497872,0.3055555555555556,0.36144578,,0,0.3076923076923077,1.821429377916265,218.94514491445568,143.76630316349494,,,,0.1183599829673767,0.4639607915209647,2,5,1,1,0,0,0,9
Dennis Powell,1010484,120713,SEA,-0.1739377528429031,,0.21,4.578947368421052,,4.379809461560166,,,,0.14403292,0.11934156,0.02469136,57.0,49,0,,,,,5.526315789473684,4.578947368421052,1.20689655,0.7894736842105263,0.2573099415204678,0.68918919,,0,0.2322274881516587,1.368421052631579,115.51876475116816,110.97279442234328,,,,0.8532959222793579,0.778518392328765,35,29,3,5,0,0,0,29
Heathcliff Slocumb,1012069,122329,CHC,-0.1757605373859405,,-1.1,6.499999311235289,,4.1999847500412715,,,,0.15517241,0.12068966,0.03448276,36.0,30,0,,,,,6.749999284744338,5.249999443690041,1.28571429,0.7499999205271487,0.4016393442622951,0.67335244,,1,0.3421052631578947,2.0277775629067354,180.700080581319,116.4827380539865,,,,-0.8589459657669067,-0.247091809803726,27,21,1,3,0,0,0,26
Gil Heredia,1005686,115804,- - -,-0.1974387504160404,,-0.26,4.231343072781623,,4.372870393106368,,,,0.11764706,0.10695187,0.01069519,44.2,20,5,,,,,4.432835600056938,4.029850545506308,1.1,0.8059701091012615,0.2857142857142857,0.70707071,,0,0.2650602409638554,1.432835749513354,124.5343011682306,125.44362327041256,,,,0.1050480008125305,0.0382479627422782,22,20,1,4,0,0,0,21
Jim Acker,1000030,110033,SEA,-0.2161838561296463,,-0.04,5.282610119403581,,4.935492726580338,,,,0.07432432,0.08108108,-0.00675676,30.2,17,0,,,,,3.2282617396355215,3.521740079602387,0.91666667,1.1739133598674625,0.3388429752066115,0.73929961,,0,0.3308823529411764,1.8586961531234825,133.27093468339,125.02961726504374,,,,-0.4250999987125397,-1.2762506957852733,11,12,0,4,0,0,0,18
Dennis Lamp,1007284,117439,PIT,-0.2217278778553009,,-0.37,5.142857142857143,,4.28331823348999,,,,0.12,0.072,0.048,28.0,21,0,,,,,4.821428571428571,2.892857142857143,1.66666667,0.9642857142857144,0.3125,0.70351759,,0,0.2894736842105263,1.5,148.478629718301,124.35908106071248,,,,-0.1336201280355453,-0.3785920745671662,15,9,2,3,0,0,0,16
Tim Scott,1011694,121947,SDP,-0.2264577001333236,,-0.75,5.25663965252075,,4.3231419700869775,,,,0.1734104,0.12138728,0.05202312,37.2,34,0,,,,,7.168144980710113,5.01770148649708,1.42857143,0.9557526640946816,0.2991452991452991,0.66787004,,0,0.2582781456953642,1.5929211068244695,147.80648804833547,120.18413613333897,,,,0.1382820010185241,1.1222662520281137,30,21,1,4,0,0,0,22
Brian Bohanon,1001126,111155,TEX,-0.2293242122977972,,-0.98,6.306569694272324,,5.213975303157449,,,,0.13181818,0.11363636,0.01818182,45.2,18,7,,,,,5.715328785434293,4.927007573650253,1.16,1.3795621206220707,0.3164556962025316,0.6147541,,0,0.2938144329896907,1.7956205379525365,161.6409194932314,133.41371996989187,,,,-1.2101639211177826,-0.210621537131985,29,25,1,7,2,0,0,32
Mike Birkbeck,1000981,111009,NYM,-0.2323722094297409,,-0.23,9.0,,8.21188966206142,,,,0.06060606,0.03030303,0.03030303,7.0,1,1,,,,,2.5714285714285716,1.2857142857142858,2.0,3.857142857142857,0.3333333333333333,0.68181818,,0,0.375,1.8571428571428572,257.9045716664836,235.50501764990375,,,,-0.4286240041255951,0.2290793774958454,2,1,0,3,0,0,0,7
Tim Leary,1007438,117592,- - -,-0.2340281084179878,,-0.12000000000000001,5.361701837542279,,5.279771999118141,,,,0.07371795,0.13942308,-0.06570513,141.0,26,23,,,,,2.9361700538922,5.5531911888830745,0.52873563,0.7659574053631827,0.2531914893617021,0.6565176,,0,0.2481060606060606,1.54609920712198,137.717147380166,133.14929161783124,,,,-1.3514578118920326,-0.6899944224733443,46,87,9,12,7,3,0,84
Steve Shifflett,1011896,122155,KCR,-0.2377426475286483,,1.37,2.596154417512105,,4.417933977849464,,,,0.11312217,0.07692308,0.0361991,52.0,34,0,,,,,4.326924029186842,2.9423083398470524,1.47058824,1.0384617670048422,0.2865497076023391,0.89939024,,0,0.2722772277227723,1.3846156893397894,64.16984344257902,115.39021436918355,,,,-0.3581520318984985,-0.2186420474807386,25,17,2,6,0,0,0,15
Matt Maysey,1008314,118496,MON,-0.2418992817401886,,-0.02,3.85714338263694,,8.783319050925229,,,,0.08333333,0.0,0.08333333,2.1,2,0,,,,,3.85714338263694,0.0,1.0,3.85714338263694,0.3333333333333333,1.0,,0,0.3636363636363636,1.71428594783864,111.60872452130778,255.14603686972268,,,,-0.3280640244483948,0.1756327173405736,1,0,1,1,0,0,0,1
Ken Ryan,1011345,121596,BOS,-0.2524329423904419,,-0.12,6.428570552748196,,7.211889058716525,,,,0.16666667,0.16666667,0.0,7.0,7,0,,,,,6.428570552748196,6.428570552748196,1.0,2.5714282210992785,0.1111111111111111,0.64516129,,1,0.16,1.2857141105496392,154.95470910943914,181.63042069055209,,,,0.1620820015668869,0.3614752827431378,5,5,0,2,0,0,0,5
Wally Ritchie,1010989,121235,PHI,-0.2533860206604004,,0.15,3.000000586876617,,4.116651827657376,,,,0.1091954,0.09770115,0.01149425,39.0,40,0,,,,,4.384616242358133,3.923077690530961,1.11764706,0.6923078277407578,0.3037037037037037,0.77464789,,1,0.2802547770700637,1.5641028700809714,86.01562400096738,118.46523988414646,,,,-1.2899320125579834,-0.8461980370309874,19,17,0,3,0,0,0,13
Scott Taylor,1012888,123153,BOS,-0.2639116942882538,,0.11,4.909089765273117,,6.192408348262988,,,,0.12280702,0.07017544,0.05263158,14.2,4,1,,,,,4.295453544613977,2.4545448826365583,1.75,2.4545448826365583,0.2142857142857142,0.78947368,,0,0.2452830188679245,1.159090639022819,118.3290391430532,155.98012149052596,,,,-0.1157780289649963,-0.073414515754893,7,4,0,4,0,0,0,8
Pat Hentgen,145,115797,TOR,-0.2667857781052589,,-0.29,5.364237733015132,,4.948880873855359,,,,0.17030568,0.13973799,0.03056769,50.1,28,2,,,,,6.973509052919671,5.721853581882807,1.21875,1.251655471036864,0.2781456953642384,0.71629213,,0,0.248730964467005,1.6092713199045396,133.54749609725397,122.4233235255528,,,,0.5334359928965569,1.0163716330182757,39,32,0,7,1,0,0,30
Doug Simons,1011988,122253,MON,-0.2848471999168396,,-0.78,23.625001408159815,,9.533318635821368,,,,0.17142857,0.05714286,0.11428571,5.1,7,0,,,,,10.125000603497064,3.375000201165688,3.0,5.062500301748532,0.5217391304347826,0.28985507,,0,0.46875,3.1875001899898168,683.6033853053698,276.95314221933796,,,,-0.408596009016037,-1.04305599676922,6,2,1,3,0,0,0,14
Stan Belinda,1000792,110811,PIT,-0.2972941100597381,,0.87,3.154206169735591,,3.862757678243948,,,,0.19063545,0.09698997,0.09364549,71.1,59,0,,,,,7.191590066997148,3.6588791568932857,1.96551724,1.0093459743153892,0.2439024390243902,0.80474934,,18,0.2148148148148148,1.2196263856310952,91.06459637554052,112.12530992065967,,,,0.7075541019439697,0.0122354711056542,57,29,0,8,0,0,0,25
Jeff Mutis,1009412,119610,CLE,-0.3083911910653114,,-0.55,9.529414437634648,,7.548025452307314,,,,0.125,0.09375,0.03125,11.1,3,2,,,,,6.352942958423098,4.764707218817324,1.33333333,3.176471479211549,0.4347826086956521,0.6557377,,0,0.4137931034482758,2.647059566009624,242.15048785499172,192.74458019593044,,,,-0.6555000133812428,-0.1492973880581052,8,6,0,4,0,0,0,12
Bryn Smith,1012104,122358,STL,-0.3138895463198423,,-0.21,4.6406252247397894,,4.89269333564444,,,,0.0989011,0.05494505,0.04395604,21.1,13,1,,,,,3.7968751838780097,2.10937510215445,1.8,1.2656250612926698,0.2394366197183098,0.71428571,,0,0.2409638554216867,1.171875056752472,133.91153692538418,139.88074903008243,,,,-0.4823900163173675,-0.4016128518537455,9,5,3,3,0,0,0,11
Greg Mathews,1008237,118417,PHI,-0.3149411380290985,,-0.47,5.159236546283305,,4.923445986022324,,,,0.11842105,0.10526316,0.0131579,52.1,14,7,,,,,4.643312891654974,4.127389237026644,1.125,1.2038218607994378,0.2781065088757396,0.69364162,,0,0.2660098522167488,1.4904461133707323,147.9249546944857,141.7288988889992,,,,-0.0327260270714759,0.6809119187861581,27,24,1,7,3,0,0,30
Rich Gossage,1004894,114989,OAK,-0.3173639476299286,,0.58,2.8421049778481557,,4.783318032716471,,,,0.1595092,0.11656442,0.04294479,38.0,30,0,,,,,6.1578941186710034,4.49999954825958,1.36842105,1.1842104074367314,0.2432432432432432,0.86956522,,0,0.2253521126760563,1.3421051284282957,76.82012895367333,123.74633070676478,,,,-0.0865740105509758,-0.0691283374997225,26,19,2,5,0,0,0,12
Jeff Innis,1006266,116395,NYM,-0.3179976642131805,,1.49,2.8636376049898344,,3.9196823624542105,,,,0.10455764,0.09651475,0.0080429,88.0,76,0,,,,,3.988638092664412,3.6818197778440727,1.08333333,0.4090910864271191,0.28125,0.78253707,,1,0.256797583081571,1.3750005960467062,82.0605811025487,112.28737321512418,,,,0.3092999756336212,0.1152429259309769,39,36,6,4,0,0,0,28
Joel Johnston,1006474,116644,KCR,-0.3210514783859253,,-0.22,13.500003218651583,,14.78332109451362,,,,0.0,0.15384615,-0.15384615,2.2,5,0,,,,,0.0,6.750001609325793,0.0,6.750001609325793,0.1111111111111111,0.45454545,,0,0.2727272727272727,1.8750004470349424,333.6831920211256,385.68637841713536,,,,-0.2614800035953522,-0.2988957900797713,0,2,0,2,0,0,0,4
Bruce Ruffin,1011294,121545,MIL,-0.3289621248841285,,-1.17,6.672413354254535,,4.92124912735966,,,,0.16544118,0.15073529,0.01470588,58.0,25,6,,,,,6.982758161429165,6.362068547079906,1.09756098,1.0862068251112034,0.329608938547486,0.65843621,,0,0.2857142857142857,1.844827464871409,170.48649188191075,126.2465405282152,,,,-2.441368103027344,-1.8350692511834907,45,41,0,7,1,1,0,43
Neal Heaton,1005568,115683,- - -,-0.3296686494722962,,0.18,4.07142931101287,,4.569032843583354,,,,0.16402116,0.12169312,0.04232804,42.0,32,0,,,,,6.642858349547313,4.928572323857684,1.34782609,1.0714287660560182,0.2945736434108527,0.76666667,,0,0.2606060606060606,1.5714288568821602,100.63460775403011,119.31076777742476,,,,0.4041180906933732,1.321813757076932,31,23,1,5,0,0,0,19
Bob Patterson,1010055,120297,PIT,-0.3305965662002563,,1.0,2.922680527310736,,3.927648175400014,,,,0.16044776,0.0858209,0.07462687,64.2,60,0,,,,,5.984536317826746,3.2010310537212825,1.86956522,0.974226842436912,0.2666666666666666,0.83102493,,9,0.2408163265306122,1.2680412869813775,84.38025551656155,114.0129227304419,,,,0.1290700137615203,-0.7230937063423498,43,23,0,7,0,0,0,21
Alejandro Pena,1010140,120369,ATL,-0.3459035456180572,,-0.22,4.071428571428571,,4.259508709680467,,,,0.19653179,0.07514451,0.12138728,42.0,41,0,,,,,7.285714285714286,2.7857142857142856,2.61538462,1.5,0.2773109243697479,0.78703704,,15,0.25,1.261904761904762,113.02749268805272,119.44292346109808,,,,-0.7468880414962769,-0.3111452541990483,34,13,0,7,0,0,0,19
Larry Carter,1002019,112065,SFG,-0.3518041372299194,,-0.11,4.636363636363637,,5.510590960762718,,,,0.14285714,0.12244898,0.02040816,33.0,6,6,,,,,5.7272727272727275,4.909090909090909,1.16666667,1.6363636363636365,0.2745098039215686,0.80275229,,0,0.2635658914728682,1.5757575757575757,136.8377345502436,157.4767909075439,,,,-0.6280720233917236,0.3411845531329154,21,18,0,6,3,0,0,17
Doug Linton,1662,117800,TOR,-0.3582646013237536,,-0.81,8.62499897182,,6.283317816257527,,,,0.13793103,0.14655172,-0.00862069,24.0,8,3,,,,,5.999999284744348,6.37499924004087,0.94117647,1.8749997764826087,0.3333333333333333,0.6097561,,0,0.3131313131313131,1.999999761581449,214.72706353760364,155.3869036110132,,,,-0.3661540076136589,0.1122218955784163,16,17,0,5,1,0,0,23
Eric Hillman,1005830,115955,NYM,-0.3706634193658829,,-0.21,5.331209737711279,,5.095419947694523,,,,0.07048458,0.04405286,0.02643172,52.1,11,8,,,,,2.751592122689692,1.7197450766810576,1.6,1.547770569012952,0.3052631578947368,0.72289157,,0,0.3116279069767442,1.4713374544937938,152.77148487429045,146.03961433824165,,,,-0.5588600262999535,0.585921914378513,16,10,2,9,3,0,0,31
Andy Ashby,637,110351,PHI,-0.3832513242959976,,-1.1,7.54053903427182,,5.377912309798574,,,,0.14035088,0.12280702,0.01754386,37.0,10,8,,,,,5.837836671694312,5.108107087732523,1.14285714,1.459459167923578,0.3025210084033613,0.59352518,,0,0.2818791946308724,1.7027023625775075,216.20134781767564,154.83329419962718,,,,-1.0790580213069916,0.1114055593985732,24,21,1,6,2,0,0,31
Greg Cadaret,1001810,111854,NYY,-0.3849877119064331,,0.63,4.254019866578063,,5.079138478944818,,,,0.15498938,0.15711253,-0.00212314,103.2,46,11,,,,,6.337621433881604,6.424438165852584,0.98648649,1.0418007836517704,0.2967741935483871,0.77818627,,1,0.2632911392405063,1.717042032314955,110.04377258398657,127.82248706648458,,,,-0.6460300236940384,-0.3151025195497186,73,74,2,12,5,1,1,49
Mike Walker,1013528,123835,SEA,-0.3958589136600494,,-0.43,7.363634707760592,,7.487862630114813,,,,0.06756757,0.12162162,-0.05405405,14.2,5,3,,,,,3.06818112823358,5.522726030820444,0.55555556,2.454544902586864,0.3035714285714285,0.6557377,,0,0.3230769230769231,2.0454540854890535,185.77151407893476,189.59555585187903,,,,-0.851828008890152,-0.2630160820760595,5,9,0,4,0,0,0,12
Ricky Bones,1001161,111191,MIL,-0.4206684082746506,,0.28,4.573469743804133,,5.18331842033232,,,,0.09219858,0.06808511,0.02411348,163.1,31,28,,,,,3.581632931894803,2.644898165091547,1.35416667,1.4877552178639952,0.2553956834532374,0.72263549,,0,0.2608024691358024,1.328571532002004,116.85649119026144,132.95983875115064,,,,-0.4898240715265274,1.300244881042875,65,48,9,27,12,0,0,83
Barry Jones,1006526,116664,- - -,-0.4258278012275696,,-1.3599999999999999,5.684213068167584,,4.075184839891714,,,,0.09404389,0.10971787,-0.01567398,69.2,61,0,,,,,3.875599819205171,4.5215331224060336,0.85714286,0.3875599819205171,0.3293172690763052,0.64516129,,1,0.301418439716312,1.7224888085356318,162.94434295052983,117.17162345376376,,,,-1.6662380397319794,-0.7372008577943727,30,35,2,3,0,0,0,44
Jeff Robinson,1011073,121316,- - -,-0.4288962483406067,,-0.21000000000000002,5.158535977919779,,4.624781431281685,,,,0.09014085,0.10140845,-0.01126761,82.0,24,11,,,,,3.512194708370913,3.951219046917277,0.88888889,0.8780486770927283,0.2697841726618705,0.66176471,,0,0.2610062893081761,1.451219341306037,138.61770644774492,124.51662067670132,,,,-1.2993459701538086,-0.8337887490796116,32,36,1,8,4,0,0,47
Mike Flanagan,1004133,114216,BAL,-0.4325254559516907,,-1.47,8.04808194150899,,5.350627526659525,,,,0.09444444,0.12777778,-0.03333333,34.2,42,0,,,,,4.41346429050493,5.97115756950667,0.73913043,0.7788466395008701,0.3560606060606061,0.59620596,,0,0.3289473684210526,2.1057705438356855,202.73924622021283,133.8922387958138,,,,-0.8035980463027954,-0.7346844307740794,17,23,5,3,0,0,0,31
Scott Aldred,1000115,110118,DET,-0.4494721814990043,,-1.34,6.784614588269209,,5.798702494942972,,,,0.11184211,0.10855263,0.00328947,65.0,16,13,,,,,4.707691755125573,4.569230232915998,1.03030303,1.6615382665149083,0.3063063063063063,0.65524194,,0,0.2985074626865671,1.7384613344091169,169.46823906863918,143.57842950520038,,,,-1.7050700560212135,0.0448876602144594,34,33,3,12,3,0,0,49
Steve Frey,1004344,114428,CAL,-0.4538028538227081,,0.67,3.5735310155222346,,5.033319243263249,,,,0.12435233,0.11398964,0.01036269,45.1,51,0,,,,,4.764708020696313,4.36764901897162,1.09090909,1.1911770051740782,0.237410071942446,0.82417582,,4,0.2307692307692307,1.3455888391781254,89.45251584106293,124.86979410034078,,,,1.6022599935531616,1.5818340512158604,24,22,2,6,0,0,0,18
