Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Ricardo Jordan,1006616,116758,PHI,0.3988473415374756,,0.93,1.8000008239749865,,3.2515729125976733,,,,0.16504854,0.11650485,0.04854369,25.0,26,0,,,,,0.0,0.2432432432432432,0.8,,0,0.1978021978021978,1.2000005493166577,42.08152163877126,75.16881329692654,,,,-0.0851960033178329,-0.6315179496859273,17,12,0,0,0,0,0,5
Rick Helling,58,115727,- - -,0.3926947340369224,,0.76,4.3125,,4.859072875976564,,,,0.21212121,0.08080808,0.13131313,48.0,11,6,,,,,1.6875,0.2137404580152671,0.74257426,,0,0.2032967032967033,1.1041666666666667,88.85398544843088,103.16868421040716,,,,0.5277260504662991,0.680889070264084,42,16,0,9,4,0,0,23
Steve Parris,1316,120247,PIT,0.3910468965768814,,-0.36,7.1772152765155175,,4.462712132069301,,,,0.2195122,0.08943089,0.1300813,26.1,8,4,,,,,1.367088624098194,0.3875,0.60386473,,0,0.3153153153153153,1.7468354641254698,166.21000384680084,103.76356152613675,,,,-0.2364220023155212,0.1330304333480368,27,11,1,4,2,0,0,21
Bryce Florie,1004172,114255,- - -,0.3890341967344284,,0.040000000000000036,4.741464826322178,,4.108158520682179,,,,0.20192308,0.12820513,0.07371795,68.1,54,0,,,,,0.5268294251469087,0.3065326633165829,0.67362429,,0,0.244360902255639,1.5365858233451504,108.58173336611884,90.91739085879313,,,,-1.0797599256038666,-0.910986569006941,63,40,6,4,0,0,0,36
Mike Henneman,1005656,115769,TEX,0.3873075246810913,,-0.35,5.7857148112083445,,4.6239539602716615,,,,0.18681319,0.09340659,0.09340659,42.0,49,0,,,,,1.2857144024907432,0.28,0.60483871,,31,0.2484848484848484,1.3809525063789465,112.04489918480448,93.59153767014,,,,-0.6960079669952393,-0.8775804516253474,34,17,0,6,0,0,0,27
Rich Garces,189,114581,BOS,0.3755560219287872,,0.39,4.9090921859114,,4.398845922454413,,,,0.26829268,0.16097561,0.10731707,44.0,37,0,,,,,1.0227275387315418,0.3303571428571428,0.72058824,,0,0.2441860465116279,1.704545897885903,96.67214332010634,90.81949451276236,,,,-0.312144011259079,-0.532140001532718,55,33,0,5,0,0,0,24
Mike Williams,1014,124328,PHI,0.3754798248410225,,-0.18,5.44311426979241,,5.195525156713455,,,,0.14090287,0.09165527,0.04924761,167.0,32,29,,,,,1.347305512324854,0.3075471698113207,0.68141593,,0,0.2857142857142857,1.5269462473015012,127.25245892985043,121.20687487823268,,,,-2.4271659962832928,0.3161574392379354,103,67,6,25,14,0,0,101
Mark Eichhorn,1003712,113780,CAL,0.373005598783493,,0.19,5.043955621073325,,4.160583782069372,,,,0.17777778,0.08148148,0.0962963,30.1,24,0,,,,,0.890109815483528,0.3473684210526316,0.71428571,,0,0.2950819672131147,1.5494504195454004,101.04831311056542,83.8657701625023,,,,0.0179319623857736,-0.0768681662311642,24,11,2,3,0,0,0,17
Jason Dickson,1003278,113344,CAL,0.3728279769420624,,0.87,4.569230098837324,,5.363880246630835,,,,0.10416667,0.09375,0.01041667,43.1,7,7,,,,,1.2461536633192702,0.3129251700680272,0.7827476,,0,0.3005780346820809,1.6153843783768318,91.53787788546876,107.6765332796816,,,,0.1069279983639717,0.4287034975172942,20,18,1,6,4,0,0,22
Doug Bochtler,1001107,111135,SDP,0.3719723224639892,,1.34,3.0152285431693815,,4.115735349090207,,,,0.24460432,0.14028777,0.10431655,65.2,63,0,,,,,0.8223350572280131,0.2378048780487804,0.78328982,,3,0.1890756302521008,1.2791878667991317,75.7629674288434,97.05737640931972,,,,1.14302396774292,0.1625810931906677,68,39,1,6,0,0,0,22
Bill Swift,1012788,123053,COL,0.3613625168800354,,0.28,5.400000936334946,,4.153391228037462,,,,0.0617284,0.0617284,0.0,18.1,7,3,,,,,0.4909091760304496,0.3142857142857143,0.60150376,,2,0.3026315789473684,1.527272992094732,103.90392660670582,86.86598188241206,,,,0.1944000124931335,0.1230440429586446,5,5,0,1,0,0,0,11
Brian Anderson,44,110230,CLE,0.351703530177474,,0.71,4.909090942341434,,5.450793670635086,,,,0.09767442,0.06511628,0.03255814,51.1,10,9,,,,,1.5779220886097467,0.2865497076023391,0.72390572,,0,0.2885572139303483,1.4025974120975526,97.374353549445,111.25747880389676,,,,-0.0291618891060352,-0.1972235868372808,21,14,0,9,4,0,0,28
Jason Jacome,1006330,116463,KCR,0.3496201485395431,,0.38,4.720281860906204,,4.703042101959465,,,,0.14159292,0.09734513,0.04424779,47.2,49,2,,,,,0.9440563721812408,0.3757575757575757,0.76190476,,1,0.3316831683168317,1.8671337138695656,92.63094627003449,93.77904350512206,,,,-1.7251780033111572,-1.2801110458094889,32,22,2,5,0,0,0,25
Gil Heredia,1005686,115804,TEX,0.3397093713283539,,-0.18,5.890910112365395,,4.739754966073832,,,,0.134375,0.04375,0.090625,73.1,44,0,,,,,1.4727275280913488,0.316,0.62780269,,1,0.2983606557377049,1.4318184300888113,114.08208858965098,95.89671123484293,,,,-0.131471961736679,-0.3355530673737913,43,14,1,12,0,0,0,48
Eddie Guardado,727,115216,MIN,0.335338294506073,,0.17,5.253394934667684,,4.746233889985481,,,,0.23642173,0.10543131,0.13099042,73.2,83,0,,,,,1.4660637026979582,0.256544502617801,0.64837905,,4,0.2202166064981949,1.2760184079037784,103.71684175320016,96.79425154416464,,,,0.7214518785476685,-0.2034106135820298,74,33,3,12,0,0,0,43
Marc Wilkins,1013959,124270,PIT,0.3341385424137115,,1.1,3.840000488281312,,4.238239678276927,,,,0.18787879,0.10909091,0.07878788,75.0,47,2,,,,,0.720000091552746,0.3136363636363636,0.74585635,,1,0.2604166666666667,1.4800001881917555,88.92675938220118,98.45196570971083,,,,-0.3726380914449692,-0.4923440668927464,62,36,6,6,0,0,0,32
Steve Reed,1053,121002,COL,0.3304723501205444,,1.44,3.9599995971680095,,4.718239385308176,,,,0.16666667,0.0620915,0.10457516,75.0,70,0,,,,,1.31999986572267,0.2511415525114155,0.7010582,,0,0.2348754448398576,1.1333332180447169,76.19619188177263,98.9043370332369,,,,0.7046799659729004,0.0127744053918142,51,19,6,11,0,0,0,33
Lee Smith,1012175,122426,- - -,0.3263846784830093,,0.87,3.740964457195953,,4.093259771227739,,,,0.16734694,0.10612245,0.06122449,55.1,54,0,,,,,0.6506025142949483,0.3063583815028902,0.76530612,,2,0.2614678899082568,1.5000002412911309,86.67072615015147,92.7900511485054,,,,-1.0165039747953415,-1.3100169023409507,41,26,1,4,0,0,0,23
Elmer Dessens,317,113296,PIT,0.3252916857600212,,-0.66,8.279998420715634,,3.6515727844238457,,,,0.11607143,0.03571429,0.08035714,25.0,15,3,,,,,0.7199998626709246,0.4086021505376344,0.50970874,,0,0.3703703703703703,1.7599996643067046,191.7482639627321,84.5699175279421,,,,-0.3540499806404114,0.1336091037609615,13,4,0,2,0,0,0,23
Don Wengert,1013777,124085,OAK,0.323102742433548,,1.9,5.578511847098815,,5.805870137106559,,,,0.10344828,0.08275862,0.02068966,161.1,36,25,,,,,1.6177684356586564,0.3081081081081081,0.72759539,,0,0.3034901365705614,1.6115700891618798,115.20186813736083,118.59263013602016,,,,0.0970539841800928,0.7772178267699278,75,60,6,29,11,1,1,100
Richie Lewis,1007587,117742,DET,0.3201594054698944,,1.83,4.18450172721323,,5.031351421404665,,,,0.18932039,0.15776699,0.0315534,90.1,72,0,,,,,0.8966789415456922,0.26953125,0.75892857,,2,0.227405247813411,1.5830257856917775,82.92735034186255,99.38765607708936,,,,0.2062620520591735,0.2460669526977156,78,65,4,9,0,0,0,42
Armando Benitez,865,110859,BAL,0.316392034292221,,0.35,3.767442946694802,,3.4506427238798816,,,,0.35714286,0.10714286,0.25,14.1,18,0,,,,,1.2558143155649342,0.1785714285714285,0.68627451,,4,0.14,0.9069770056857858,76.39580608739736,70.39549209213793,,,,0.8334540128707886,0.1340488138900852,20,6,0,2,0,0,0,6
Terrell Wade,1013474,123773,ATL,0.308427631855011,,1.4,2.971292299888253,,4.650041991379896,,,,0.25901639,0.15409836,0.10491803,69.2,44,8,,,,,1.1626795956084468,0.2840236686390532,0.83333333,,1,0.2217898832684824,1.4928231844849194,69.74627970641434,106.65404378365652,,,,0.4255300536751747,0.4764083534740399,79,47,1,9,1,0,0,23
Curt Lyons,1007879,118046,CIN,0.306411862373352,,0.27,4.5,,3.7340728759765622,,,,0.2,0.1,0.1,16.0,3,3,,,,,0.5625,0.3404255319148936,0.72033898,,0,0.2741935483870967,1.5,106.37184218609976,85.81423337712131,,,,0.0656840056180954,0.1453542731708328,14,7,1,1,1,0,0,8
Paul Quantrill,669,120824,TOR,0.3031404889188707,,0.63,5.426799367025253,,5.687702074953978,,,,0.14121511,0.08374384,0.05747126,134.1,38,20,,,,,1.808933122341751,0.327313769751693,0.72115385,,0,0.3093525179856115,1.6600497377868744,109.11951927085546,115.8256947741265,,,,-2.4375040531158447,0.6091930030808785,86,51,2,27,5,0,0,81
Mike Magnante,929,118141,KCR,0.3008819818496704,,-0.29,5.666669468822216,,4.745647728427178,,,,0.13445378,0.10084034,0.03361345,54.0,38,0,,,,,0.8333337454150318,0.3063583815028902,0.60759494,,0,0.2761904761904762,1.518519269422947,111.20288376078942,94.61480571036208,,,,-0.2411980181932449,-0.3421793988755072,32,24,4,5,0,0,0,34
Jaime Bluma,1001096,111124,KCR,0.2868181765079498,,0.34,3.599999313354623,,3.971572723388701,,,,0.17073171,0.04878049,0.12195122,20.0,17,0,,,,,0.8999998283386558,0.2666666666666666,0.70754717,,5,0.2368421052631578,1.0999997901916905,70.64648950931351,79.43036443187513,,,,1.4864839315414429,0.7569829762729292,14,4,2,2,0,0,0,8
Rick Krivda,1007168,117322,BAL,0.2641575783491134,,0.74,4.959183248784468,,5.547082876628876,,,,0.15041783,0.1086351,0.04178273,81.2,22,11,,,,,1.5428570107329456,0.298804780876494,0.74040219,,0,0.2789968652037617,1.5673468045541037,100.56178877463404,112.22316679230038,,,,-0.2855540513992309,-0.338747065620093,54,39,1,14,2,0,0,45
Turk Wendell,975,124084,CHC,0.2637909352779388,,1.84,2.83613490836118,,4.3690520595068385,,,,0.22123894,0.12979351,0.09144543,79.1,70,0,,,,,0.9075631706755776,0.2392344497607655,0.84221748,,18,0.1986301369863013,1.2857144917904015,66.81898228207895,100.13561915133567,,,,2.058336019515991,0.3884989832882386,75,44,3,8,0,0,0,25
Calvin Maduro,151,118130,PHI,0.2549885511398315,,0.32,3.521739915323342,,3.56287731101249,,,,0.17741935,0.0483871,0.12903226,15.1,4,2,,,,,0.5869566525538904,0.2666666666666666,0.72289157,,0,0.2280701754385964,1.0434784934291383,82.33339256230425,82.5413457797251,,,,0.0807900018990039,-0.2591801607654001,11,3,2,1,1,0,0,6
Brad Woodall,1014206,124545,ATL,0.2395824640989303,,-0.86,7.32203626536879,,4.391912253538028,,,,0.21978022,0.04395604,0.17582418,19.2,8,3,,,,,1.8305090663421977,0.3809523809523809,0.49242424,,0,0.3218390804597701,1.6271191700819534,171.87295555005724,100.63309335101424,,,,-0.3599239587783813,0.4507134119770511,20,4,0,4,0,0,0,16
Jeff Russell,1011314,121569,TEX,0.2383785247802734,,1.64,3.375001839230041,,4.90371667706288,,,,0.09236948,0.08835341,0.00401606,56.0,55,0,,,,,0.8035718664833431,0.2717948717948718,0.80519481,,3,0.2600896860986547,1.4285722070814988,65.35955420624731,99.16058790998255,,,,1.8470699787139893,0.7584713230098321,23,22,4,5,0,0,0,21
Robert Person,966,120447,NYM,0.2371872067451477,,-0.18,4.51672865656125,,5.034026420780831,,,,0.19487179,0.08974359,0.10512821,89.2,27,13,,,,,1.605947966777333,0.2681992337164751,0.72564612,,0,0.2436260623229461,1.349442388750398,110.11670473906676,119.02465742181931,,,,0.2273560464382171,-0.0273750718024658,76,35,2,16,6,0,0,45
Brian Keyser,1006886,117033,CHW,0.2352879494428634,,0.29,4.9776532069667025,,4.596153760125282,,,,0.06909091,0.10181818,-0.03272727,59.2,28,0,,,,,0.4525139279060638,0.3333333333333333,0.69744597,,1,0.3157894736842105,1.7765361614089914,103.13410400257506,95.45060356707108,,,,0.2012999951839447,0.3658322123231316,19,28,0,3,0,0,0,33
Ryan Hancock,1005296,115406,CAL,0.2297890037298202,,-0.31,7.481927109069252,,4.798078769252487,,,,0.14615385,0.13076923,0.01538462,27.2,11,4,,,,,0.6506023573103697,0.3555555555555555,0.59760956,,0,0.3063063063063063,1.8433733457127144,149.8895252029948,96.48048530150044,,,,0.4945699274539947,0.3642216788739258,19,17,2,2,1,0,0,23
Toby Borland,511,111241,PHI,0.2139454782009124,,0.11,4.069853055332774,,4.307602319606036,,,,0.19047619,0.10776942,0.08270677,90.2,69,0,,,,,0.8933823779998773,0.2761194029850746,0.67010309,,0,0.235127478753541,1.3897059213331424,95.1475172307951,100.1784538468338,,,,-0.9720019698143004,-0.8542790418216066,76,43,3,9,0,0,0,41
Billy Wagner,578,123790,HOU,0.2137260138988495,,1.11,2.4387092572866917,,4.003830797114085,,,,0.31603774,0.14150943,0.1745283,51.2,37,0,,,,,1.0451611102657252,0.2075471698113207,0.85551331,,9,0.1564245810055866,1.12258045176689,60.954434553570835,97.69874860949378,,,,0.810699999332428,0.0346971663445438,67,30,3,6,0,0,0,14
Darren Dreifort,647,113554,LAD,0.2039949595928192,,-0.06,4.943665292004661,,3.763122569036949,,,,0.22641509,0.11320755,0.11320755,23.2,19,0,,,,,0.7605638910776401,0.3088235294117647,0.68322981,,0,0.2446808510638297,1.4788742326509667,127.55543945346572,90.15812482262918,,,,-0.23368801176548,0.0323913994934003,24,12,0,2,0,0,0,13
Julio Valera,1013331,123620,KCR,0.2026536539196968,,-0.29,6.456522475343655,,5.062877439461068,,,,0.11111111,0.09677419,0.01433692,61.1,31,2,,,,,1.0271740301683088,0.320754716981132,0.63694268,,1,0.3,1.6630436678915477,126.7029817558414,100.83765993977369,,,,-0.8993198871612549,-0.7790868679044332,31,27,2,7,0,0,0,44
Dave Veres,1188,123707,MON,0.2000838965177536,,0.6,4.171674775929052,,4.2273671093907055,,,,0.23076923,0.09116809,0.13960114,77.2,68,0,,,,,1.158798548869181,0.3378378378378378,0.7706422,,4,0.2715654952076677,1.5064381135299354,99.14360817985684,99.85616274367874,,,,-0.0658779740333557,0.4294699952395685,81,32,6,10,0,0,0,36
Al Levine,20,117722,CHW,0.1993736028671264,,-0.19,5.400000374533939,,3.880663834248696,,,,0.14117647,0.08235294,0.05882353,18.1,16,0,,,,,0.4909091249576308,0.328125,0.55944056,,0,0.2857142857142857,1.5818182915301435,111.88489376111193,80.83850836868724,,,,-0.6768280267715454,-0.9541226933356466,12,7,1,1,0,0,0,11
Tavo Alvarez,1000200,110204,MON,0.1942411959171295,,0.41,3.0000002724784007,,4.171572966802696,,,,0.09375,0.125,-0.03125,21.0,11,5,,,,,0.0,0.2567567567567567,0.6875,,0,0.2289156626506024,1.4761906102671496,71.29770836170302,98.5135912195763,,,,-0.0191320180892944,-0.4644114011089157,9,12,1,0,1,0,0,7
Curt Leskanic,694,117710,COL,0.1842038482427597,,-0.26,6.230771381765299,,4.854831375625576,,,,0.22754491,0.11377246,0.11377246,73.2,70,0,,,,,1.4660638545330116,0.3398058252427184,0.67490494,,6,0.2789115646258503,1.6289598383700128,119.88916668475709,101.81546079106975,,,,-0.1106219738721847,0.5288451166385025,76,38,2,12,0,0,0,51
Matt Wagner,1013489,123788,SEA,0.1731414049863815,,-0.63,6.8625,,6.121572875976563,,,,0.11263736,0.1043956,0.00824176,80.0,15,14,,,,,1.6875,0.2846441947565543,0.63063063,,0,0.2817337461300309,1.6125,136.71697271229294,122.78138817967174,,,,-1.2828820683062077,-1.06135355304349,41,38,3,15,3,1,0,61
Dane Johnson,1006443,116574,TOR,0.166234940290451,,0.27,3.0000015894580363,,3.28268404595649,,,,0.19444444,0.13888889,0.05555556,9.0,10,0,,,,,0.0,0.2083333333333333,0.7,,0,0.1612903225806451,1.1111116997992727,60.322615433801765,67.50890890870504,,,,0.3563800156116485,0.1426444995594162,7,5,0,0,0,0,0,3
Nerio Rodriguez,403,121361,BAL,0.1645709387958049,,0.04,4.320000164794928,,4.7315729354858425,,,,0.15584416,0.09090909,0.06493507,16.2,8,1,,,,,1.080000041198732,0.2909090909090909,0.64655172,,0,0.2608695652173913,1.5000000572204613,87.60050239824734,95.95230664484949,,,,0.1747139021754264,0.3706461461142006,12,7,1,2,1,0,0,8
Matt Beech,1000770,110788,PHI,0.1567853689193725,,-0.52,6.967740863716854,,5.107056449231244,,,,0.18131868,0.06043956,0.12087912,41.1,8,8,,,,,1.7419352159292134,0.3228346456692913,0.5984556,,0,0.2916666666666667,1.4516126799410112,162.89611317084936,119.11169593779675,,,,-1.3903520107269287,-0.2703419908941411,33,11,3,8,2,0,0,32
Carlos Reyes,1721,121095,OAK,0.1549361795186996,,1.65,4.782016249362702,,5.460401166269822,,,,0.14181818,0.11090909,0.03090909,122.1,46,10,,,,,1.3978201344290972,0.2948717948717949,0.73943662,,0,0.2751540041067762,1.5940054164542337,98.75343469536608,111.62908956597788,,,,-0.919160097837448,-0.9680659156215494,78,61,2,19,3,0,0,65
Danny Patterson,485,120285,TEX,0.141826719045639,,0.14,0.0,,3.056188201339962,,,,0.13157895,0.07894737,0.05263158,8.2,7,0,,,,,0.0,0.3333333333333333,0.69230769,,0,0.2857142857142857,1.500000770275805,0.0,62.383067950026195,,,,0.0706560090184211,-0.1182866126121203,5,3,0,0,0,0,0,0
Doug Henry,1005668,115790,NYM,0.1388690620660781,,-1.3,4.680000476074267,,4.318239659288206,,,,0.16909621,0.10495627,0.06413994,75.0,58,0,,,,,0.8400000854492274,0.3112033195020747,0.65018315,,9,0.2679738562091503,1.5733334933810927,114.0972304931228,101.83568195224971,,,,-1.2397559881210327,-0.6994792375355625,58,36,1,7,0,0,0,39
Jay Powell,1271,120717,FLA,0.1344195902347564,,-0.47,4.54205882758738,,4.307087582873407,,,,0.16199377,0.11214953,0.04984424,71.1,67,0,,,,,0.6308415038315806,0.2946428571428571,0.67307692,,2,0.2526690391459075,1.500000909110647,109.51631057838448,101.01393342056345,,,,0.0444959923624992,0.5372839255819868,52,36,4,5,0,0,0,36
Jim Poole,1010435,120666,- - -,0.1316148526966571,,0.8699999999999999,2.8609284171362694,,4.621904642997032,,,,0.17431193,0.12385321,0.05045872,50.1,67,0,,,,,0.8940401303550842,0.2653061224489796,0.76923077,,0,0.231578947368421,1.4105966501157994,62.35203852670097,100.64151561649072,,,,0.1783280372619629,-0.2816865187715414,38,27,1,5,0,0,0,16
Steve Soderstrom,1012261,122518,SFG,0.1263347268104553,,-0.12,5.268292928011496,,4.561816843090707,,,,0.14285714,0.0952381,0.04761905,13.2,3,3,,,,,0.658536616001437,0.3333333333333333,0.57522124,,0,0.2909090909090909,1.609756172447957,128.08706343699862,106.71669476295702,,,,-0.1700821220874786,-0.0381097555119672,9,6,2,1,2,0,0,8
Jeff Suppan,633,122987,BOS,0.1221835687756538,,-0.12,7.544116311291128,,5.598043034578972,,,,0.12149533,0.12149533,0.0,22.2,8,4,,,,,1.1911762596775464,0.3376623376623376,0.6185567,,0,0.3118279569892473,1.8529408483872944,148.5622729517531,115.14894272044124,,,,-0.4870199263095855,-0.2087452434122621,13,13,1,3,0,0,0,19
Albie Lopez,102,117913,CLE,0.1200614493573084,,-0.23,6.387097953137666,,5.816734654548728,,,,0.15957447,0.07801418,0.08156028,62.0,13,10,,,,,2.032258439634712,0.3316582914572864,0.67535545,,0,0.3100775193798449,1.6451615939900048,126.691385747098,118.62188988813476,,,,-0.790303960442543,-0.4981582070551307,45,22,2,14,2,0,0,44
Dario Veras,1013403,123699,SDP,0.118682712316513,,0.56,2.7931028971633456,,4.068124423214179,,,,0.1965812,0.08547009,0.11111111,29.0,23,0,,,,,0.9310342990544486,0.2625,0.81168831,,0,0.2264150943396226,1.1724135617722686,70.18166642876172,95.9130447489516,,,,0.3205360174179077,-0.1342871575896266,23,10,1,3,0,0,0,9
Pep Harris,1005427,115524,CAL,0.1156154978089034,,0.67,3.896907024928858,,5.398376890221625,,,,0.1369863,0.11643836,0.02054795,32.1,11,3,,,,,1.113402007122531,0.2647058823529412,0.77092511,,0,0.246031746031746,1.484536009496708,78.06886317012838,108.359150932994,,,,0.6025899946689606,0.4756232812200591,20,17,3,4,1,0,0,14
Kevin Wickander,1013915,124227,MIL,0.1118224412202835,,0.06,4.973682962296395,,4.7110461738302085,,,,0.16101695,0.1440678,0.01694915,25.1,21,0,,,,,0.7105261374709135,0.3,0.67164179,,0,0.2574257425742574,1.6973679950694047,96.49924824628454,95.3183494079913,,,,0.0947460010647773,-0.1710238929273252,19,17,0,2,0,0,0,14
Mike Sirotka,1012015,122276,CHW,0.10866729170084,,-0.83,7.177213976884242,,5.18423076367426,,,,0.09016393,0.09836066,-0.00819672,26.1,15,4,,,,,1.0253162824120343,0.3229166666666667,0.45454545,,0,0.3090909090909091,1.746835147813096,148.70773474229026,107.46060796973292,,,,-0.057119995355606,0.2932544193041975,11,12,0,3,0,0,0,21
John Cummings,1002874,112935,- - -,0.1072318069636821,,-0.07999999999999996,5.351354109972418,,4.955357579300702,,,,0.15934066,0.12087912,0.03846154,37.0,25,0,,,,,0.9729734745404396,0.352,0.67771084,,0,0.3037974683544304,1.891892867161966,111.8740536879112,100.92649638659978,,,,-0.7769239991903305,-0.2938299081424683,29,22,2,4,0,0,0,22
Steve Howe,1006107,116222,NYY,0.1062289252877235,,-0.05,6.352944740376607,,4.583338373838031,,,,0.06578947,0.07894737,-0.0131579,17.0,25,0,,,,,0.5294120616980507,0.2857142857142857,0.56910569,,1,0.2753623188405797,1.4705890602723628,130.32100865189864,94.69699927891384,,,,-0.262794017791748,-0.1806517056678511,5,6,1,1,0,0,0,12
Ken Robinson,1011074,121320,KCR,0.1039692014455795,,0.0,6.000000953674468,,3.0049061828189387,,,,0.16666667,0.1,0.06666667,6.0,5,0,,,,,0.0,0.4090909090909091,0.66666667,,0,0.3333333333333333,2.000000317891489,117.74419035503844,60.468001320266765,,,,-0.3623200058937073,-0.4334401133387494,5,3,0,0,0,0,0,4
Paul Spoljaric,1012349,122605,TOR,0.0966822579503059,,0.74,3.078948295678077,,4.882099706908828,,,,0.23312883,0.11656442,0.11656442,38.0,28,0,,,,,1.4210530595437278,0.2448979591836734,0.79812207,,1,0.2112676056338028,1.2894740725489384,61.91003852577992,99.64115202217916,,,,0.7735399007797241,0.6585412023800747,38,19,2,6,0,0,0,13
Greg McCarthy,1008370,118549,SEA,0.0963443964719772,,0.35,1.862068720578329,,4.206055498520079,,,,0.15555556,0.08888889,0.06666667,9.2,10,0,,,,,0.0,0.2666666666666666,0.875,,0,0.2162162162162162,1.2413791470522193,37.09674294495032,84.84273046329056,,,,0.2565400004386902,0.0917318923703158,7,4,4,0,0,0,0,2
Phil Leftwich,1007479,117631,CAL,0.0832588076591491,,-0.3,7.363639555688145,,5.080664612636452,,,,0.11428571,0.08571429,0.02857143,7.1,2,2,,,,,1.2272732592813576,0.4074074074074074,0.44117647,,0,0.375,2.045455432135596,147.51980615130472,102.07227815990971,,,,-0.4093679785728454,-0.3041518348282407,4,3,0,1,0,0,0,6
Mike Perez,1010184,120412,CHC,0.0793769285082817,,-0.02,4.6666683149932275,,4.282684379546379,,,,0.17322835,0.1023622,0.07086614,27.0,24,0,,,,,0.6666669021418897,0.3103448275862069,0.73459716,,0,0.2612612612612612,1.5555561049977429,109.94611946582388,98.1203487459684,,,,0.1694700121879577,0.0360412463752785,22,13,3,2,0,0,0,14
John Hudek,1006128,116255,HOU,0.0780000388622284,,0.4,2.812500838190567,,3.984073118120504,,,,0.21538462,0.07692308,0.13846154,16.0,15,0,,,,,1.1250003352762268,0.2272727272727272,0.84507042,,2,0.2,1.0625003166497695,70.29718600571846,97.20710925117643,,,,1.1847059726715088,0.4861560698136826,14,5,0,2,0,0,0,5
Dave Swartzbaugh,1012765,123030,CHC,0.0756220892071724,,-0.33,6.375,,5.46323954264323,,,,0.11818182,0.12727273,-0.00909091,24.0,6,5,,,,,1.125,0.2875,0.6424581,,0,0.2708333333333333,1.6666666666666667,150.19419943404404,125.66697131568274,,,,-0.0550020039081573,0.3095453762791136,13,14,0,3,2,0,0,17
Al Osuna,1009888,120106,SDP,0.0671417564153671,,0.19,2.2500017434372106,,3.4215730696918083,,,,0.2,0.1,0.1,4.0,10,0,,,,,0.0,0.3846153846153846,0.875,,0,0.2941176470588235,1.7500013560067194,56.53528625186479,80.37314145414818,,,,-0.1416720002889633,0.1153310354085264,4,2,1,0,0,0,0,1
Hector Carrasco,1240,112031,CIN,0.0628456175327301,,0.74,3.7533634855236846,,4.489958616411405,,,,0.18153846,0.13846154,0.04307692,74.1,56,0,,,,,0.7264574488110358,0.2429906542056074,0.70083682,,0,0.2078853046594982,1.385650319028457,88.72270852204326,103.5541054850432,,,,0.2050141543149948,-0.3162911278538141,59,45,1,6,0,0,0,31
Wally Whitehurst,1013896,124204,NYY,0.0619447007775306,,-0.02,6.75,,5.296572875976563,,,,0.02777778,0.05555556,-0.02777778,8.0,2,2,,,,,1.125,0.3125,0.60344828,,0,0.3235294117647059,1.625,138.46599401526805,109.1877640974004,,,,-0.0454980134963989,-0.0797880201588944,1,2,0,1,1,0,0,6
Carl Schutz,1011653,121904,ATL,0.0536340288817882,,0.06,2.70000025749209,,1.9715727615356344,,,,0.38461538,0.15384615,0.23076923,3.1,3,0,,,,,0.0,0.5,0.8,,0,0.2727272727272727,1.5000001430511611,63.37813791444093,44.17797805375899,,,,0.0307899992913007,0.1329793143603285,5,2,0,0,0,0,0,1
Lee Guetterman,1005122,115226,SEA,0.053482286632061,,-0.16,4.090912637634831,,4.807937931030494,,,,0.12,0.2,-0.08,11.0,17,0,,,,,0.0,0.3235294117647059,0.61904762,,0,0.275,1.9090925642295875,81.50050148603212,96.76358895366693,,,,-0.0725640207529068,-0.1588338984632361,6,10,0,0,0,0,0,5
Robert Ellis,649,113819,CAL,0.051940593868494,,0.23,0.0,,3.5715728759765626,,,,0.26315789,0.21052632,0.05263158,5.0,3,0,,,,,0.0,0.0,1.0,,0,0.0,0.8,0.0,72.21045530747003,,,,0.1007179990410804,0.0806222340946698,5,4,0,0,0,0,0,0
Mike Oquist,1009828,120039,SDP,0.0457978472113609,,0.17,2.347826573709109,,3.693312114578587,,,,0.13333333,0.13333333,0.0,7.2,8,0,,,,,0.0,0.2727272727272727,0.8,,0,0.2307692307692307,1.304348096505061,58.99330869477771,86.9044068454543,,,,0.1830199509859085,0.0484859986120501,4,4,0,0,0,0,0,2
John Burke,1001686,111721,COL,0.0433498695492744,,-0.2,7.468085864055498,,4.767317718723464,,,,0.25333333,0.09333333,0.16,15.2,11,0,,,,,1.7234044301666531,0.4,0.64516129,,0,0.3134328358208955,1.7872342238765295,143.6969094375855,99.95032151642724,,,,-0.078478068113327,0.2502130203961679,19,7,1,3,0,0,0,13
Jeff D'Amico,871,113026,MIL,0.0391245037317276,,0.87,5.441859982347712,,6.194828421725291,,,,0.14441417,0.08446866,0.0599455,86.0,17,17,,,,,2.197674223640422,0.2557251908396946,0.73660714,,0,0.2619047619047619,1.3837208074773029,105.5828048025871,124.85288502901552,,,,0.0651058405637741,0.0706887699559789,53,31,0,21,4,0,0,52
