fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,2.92,-3.794878504511244,9.959533214569092,-0.298559948336333,,,,,95.19275083048775,0.3153671467167656,,,,,0.690120392,0.351885098,0.338235294,0.283662477,0.068222621,0.287822878,152,618,557,71,63,2,34,196,158,124,32,0,3,46,1,19,0.030744336,0.074433656,,,-0.7909538745880127,-0.112915584278191,,,,,6.0,,,,,,,
,2.64,11.572524997286104,-2.6668930053710938,2.1177423254121095,,,,,115.75271760164874,0.3530435663259434,,,,,0.782906853,0.406181015,0.376725838,0.304635761,0.101545254,0.325123152,126,510,453,57,58,6,27,184,138,111,14,7,17,50,6,42,0.082352941,0.098039215,,,1.5156584978103638,1.070969847579848,,,,,-5.0,,,,,,,
,2.38,-10.257963585138016,18.19787311553955,0.1041566607309505,,,,,84.38853582692784,0.3084938799837323,,,,,0.674708719,0.335390946,0.339317773,0.255144032,0.080246914,0.263858093,146,564,486,61,57,5,26,163,124,98,18,3,3,63,6,36,0.063829787,0.111702127,,,-0.5640721917152405,0.1495716696619727,,,,,10.0,,,,,,,
,3.2,11.942014327901129,0.0254917573183774,-0.2455316723790019,,,,,124.71589593343654,0.3588010645380207,,,,,0.822129181,0.467213114,0.354916067,0.281420765,0.185792349,0.278996865,113,419,366,45,61,14,37,171,103,66,20,3,5,44,9,39,0.093078758,0.105011933,,,1.0936325788497925,-0.4210005245394785,,,,,0.0,,,,,,,
,2.77,8.596556747238637,-3.417008399963379,0.1164306513965129,,,,,111.41906389050004,0.3460916058940507,,,,,0.778590837,0.440199335,0.338391502,0.282392026,0.157807309,0.295145631,158,663,602,83,72,18,57,265,170,113,37,2,7,49,6,73,0.11010558,0.073906485,,,0.4445739090442657,-1.1061169128348418,,,,,6.0,,,,,,,
,2.5,-0.4951326979330492,8.643002986907959,-1.620045326417312,,,,,101.74054277296815,0.3206072496989416,,,,,0.721010998,0.381322957,0.339688041,0.276264591,0.105058366,0.30044843,146,577,514,58,69,8,36,196,142,106,26,2,14,52,10,69,0.119584055,0.090121317,,,1.6235772371292114,1.319837988877198,,,,,12.0,,,,,,,
,2.32,-1.2338960813413755,6.102900505065918,1.1383553592022508,,,,,96.71703342611384,0.3239688388756568,,,,,0.711320401,0.375227686,0.336092715,0.273224043,0.102003643,0.308351177,153,614,549,79,53,6,33,206,150,117,16,11,20,53,0,78,0.12703583,0.086319218,,,0.1493316441774368,0.7047428335589234,,,,,-2.0,,,,,,,
,3.46,16.041098370182635,-13.432098746299744,0.7285180216422305,,,,,119.68434798877294,0.3526912143835599,,,,,0.789179691,0.436507936,0.352671755,0.333333333,0.103174603,0.34232715,147,661,630,96,60,7,45,275,210,165,32,6,18,20,1,34,0.051437216,0.030257186,,,2.1830155849456787,0.2560821477722803,,,,,-13.0,,,,,,,
,2.38,17.219837209983236,-9.940671443939207,-0.0892851211829111,,,,,128.0149503355792,0.366204672006743,,,,,0.824610588,0.456289978,0.36832061,0.307036247,0.149253731,0.322660098,130,525,469,62,68,13,41,214,144,103,25,3,2,48,5,56,0.106666666,0.091428571,,,1.921621799468994,0.8259737383345629,,,,,-2.0,,,,,,,
,2.44,-9.315367365170488,10.421789169311523,-2.841218281071633,,,,,92.33817259257911,0.3241066241197372,,,,,0.707751761,0.366459627,0.341292134,0.27795031,0.088509317,0.29032258,155,718,644,89,51,8,39,236,179,140,29,2,12,62,0,51,0.07103064,0.086350974,,,-2.020211935043335,-0.9299768286560282,,,,,2.0,,,,,,,
,2.38,18.03442566607505,-12.003769874572754,-1.2639880209462715,,,,,132.0277008861432,0.376502240707263,,,,,0.845980049,0.487858719,0.35812133,0.289183222,0.198675497,0.295081967,131,512,453,76,87,23,42,221,131,89,17,2,2,49,0,70,0.13671875,0.095703125,,,1.6443578004837036,0.1403402221615639,,,,,-3.0,,,,,,,
,2.48,12.49800753784513,-3.30521011352539,-0.8449691738933325,,,,,127.18884670298904,0.3754924916113501,,,,,0.84397043,0.479892761,0.364077669,0.300268096,0.179624665,0.299382716,109,417,373,54,47,15,35,179,112,77,18,2,4,37,3,35,0.083932853,0.088729016,,,0.0697622597217559,-1.9840236510829588,,,,,2.0,,,,,,,
,2.14,4.295871375841495,-4.279733180999756,-0.6608955308329314,,,,,106.3240949296517,0.3366578340164722,,,,,0.752587236,0.423841059,0.328746177,0.283112582,0.140728477,0.299424184,162,666,604,66,57,15,55,256,171,116,40,0,9,36,2,74,0.111111111,0.054054054,,,0.2669904232025146,0.1457576661008797,,,,,-9.0,,,,,,,
,2.6,11.31739435934302,-7.9516448974609375,-0.8824443486519158,,,,,118.38015197546572,0.3556572444736957,,,,,0.782329961,0.403326403,0.379003558,0.291060291,0.112266112,0.298850574,129,564,481,78,64,10,31,194,140,109,18,3,6,71,2,44,0.078014184,0.125886524,,,-0.6285721063613892,-1.7511785154750648,,,,,-2.0,,,,,,,
,1.54,12.190024543252145,-10.866597175598145,0.0852311343187466,,,,,116.50986218920784,0.3542000139913251,,,,,0.789121135,0.432780847,0.356340288,0.278084714,0.154696133,0.295045045,151,623,543,70,98,20,44,235,151,107,24,0,1,64,3,88,0.141252006,0.102728731,,,0.4574300646781921,-0.9865053257083842,,,,,-2.0,,,,,,,
,2.01,14.157796093820572,-10.640945434570312,0.3393844281090423,,,,,121.66371597300724,0.3688978789680039,,,,,0.840382301,0.503968253,0.336414048,0.293650793,0.21031746,0.313131313,124,542,504,81,86,24,52,254,148,96,22,6,8,30,5,87,0.160516605,0.055350553,,,1.1733494997024536,0.1258298323754378,,,,,-4.0,,,,,,,
,2.28,-2.2430729472611044,2.971419632434845,-0.6736387142445892,,,,,97.89932431472266,0.3183259603440487,,,,,0.724122253,0.417475728,0.306646525,0.263754045,0.153721683,0.272893772,162,667,618,71,78,14,60,258,163,103,39,7,1,36,9,62,0.092953523,0.053973013,,,1.0141361951828003,1.1443975344721278,,,,,2.0,,,,,,,
,2.27,13.737048970664924,-3.946728348731994,-0.0524657685309648,,,,,134.87255910308443,0.3775627809943574,,,,,0.846754744,0.498269896,0.348484848,0.256055363,0.242214533,0.241525423,86,336,289,39,46,17,35,144,74,39,17,1,0,40,0,36,0.107142857,0.119047619,,,0.5937942266464233,-0.3046679166375478,,,,,-2.0,,,,,,,
,2.27,15.439697592599046,-4.824073553085327,1.4217407037504015,,,,,137.8092835030565,0.3777473430807997,,,,,0.839922716,0.44295302,0.396969696,0.338926174,0.104026846,0.393574297,100,331,298,69,20,3,21,132,101,80,14,4,33,26,2,48,0.145015105,0.078549848,,,1.5845797061920166,0.1696490224029323,,,,,-2.0,,,,,,,
,2.49,12.141396338610134,-9.565842628479004,11.830362480133772,,,,,100.47305461958386,0.3202475056256333,,,,,0.699516051,0.362763915,0.336752136,0.257197696,0.105566219,0.310262529,139,587,521,95,39,4,36,189,134,98,21,11,97,62,1,99,0.168654173,0.105621805,,,3.904987096786499,0.948401125014502,,,,,-4.0,,,,,,,
,2.32,2.4072548659543846,3.0,1.425771570415236,,,,,101.7524862910013,0.3159856971572427,,,,,0.66506024,0.291566265,0.373493975,0.250602409,0.040963856,0.305637982,128,500,415,73,19,1,14,121,104,90,12,1,45,81,5,78,0.156,0.162,,,0.7727696895599365,-0.0837059509380958,,,,,3.0,,,,,,,
,2.15,20.249253233720655,-13.520234107971191,-0.4553690069587901,,,,,143.12024910108184,0.3964052534757409,,,,,0.897443159,0.504322766,0.393120393,0.296829971,0.207492795,0.306049822,120,408,347,61,60,17,37,175,103,66,19,1,4,52,6,52,0.12745098,0.12745098,,,1.1783318519592283,-0.8097067832704037,,,,,-5.0,,,,,,,
,2.72,15.002294608327151,-12.227365493774414,1.1355428220704198,,,,,122.14813808500098,0.3628118050595124,,,,,0.824722849,0.482617586,0.342105263,0.296523517,0.186094069,0.308235294,124,532,489,73,83,14,58,236,145,87,39,5,10,29,4,56,0.105263157,0.054511278,,,0.819266140460968,-1.1086600503283,,,,,0.0,,,,,,,
,2.35,-4.847852540725327,10.24576997756958,-1.804212284157984,,,,,94.34084964557996,0.3156554497577049,,,,,0.705524994,0.375903614,0.32962138,0.28192771,0.093975904,0.293506493,132,457,415,47,40,4,28,156,117,89,21,3,11,30,5,29,0.06345733,0.065645514,,,-1.051971673965454,-0.3921676515633991,,,,,8.0,,,,,,,
,2.21,-1.100190459194434,1.6179697513580322,-0.0931267391424626,,,,,98.55452908691424,0.3317570013218912,,,,,0.7479128,0.412878787,0.335034013,0.268939393,0.143939394,0.306264501,142,592,528,51,57,10,47,218,142,95,28,9,0,50,8,92,0.155405405,0.084459459,,,0.6494418382644653,0.5572402211967173,,,,,1.0,,,,,,,
,2.52,-4.303723192057738,5.9125513434410095,-1.8043055988382548,,,,,96.14555958289662,0.3246570419479202,,,,,0.73358598,0.418467583,0.315118397,0.275049115,0.143418468,0.298850574,151,551,509,64,66,10,44,213,140,96,25,9,13,32,3,71,0.128856624,0.058076225,,,-0.8163061738014221,-0.2686766156384925,,,,,5.0,,,,,,,
,2.03,3.8168223142336224,-2.6460903882980347,-0.2609888395527378,,,,,106.34612438000508,0.3402371828338509,,,,,0.742367844,0.373165618,0.369202226,0.291404612,0.081761006,0.319347319,133,546,477,79,42,2,28,178,139,111,19,7,13,54,2,48,0.087912087,0.098901098,,,0.9682081341743468,0.2855320080817165,,,,,-1.0,,,,,,,
,2.55,13.79457455765944,-13.1111102104187,-0.2312875960487872,,,,,121.44166174226793,0.3492470804382773,,,,,0.769889918,0.401559454,0.368330464,0.290448343,0.111111111,0.337320574,143,584,513,75,58,8,33,206,149,116,17,8,23,62,3,90,0.154109589,0.106164383,,,1.321600079536438,-0.7150412383999354,,,,,-7.0,,,,,,,
,2.18,-8.709981619500597,12.674875736236572,1.7381661194376647,,,,,81.34432265728223,0.2888160273432731,,,,,0.636283683,0.341201716,0.295081967,0.263948497,0.077253219,0.285714285,130,500,466,38,34,3,28,159,123,95,23,2,13,18,0,44,0.088,0.036,,,-1.141513466835022,-0.2378290851131468,,,,,6.0,,,,,,,
,1.5,8.97118054387257,-5.025719165802002,-0.0682054990902543,,,,,117.53633917185498,0.3557678346290942,,,,,0.806851701,0.458227848,0.348623853,0.293670886,0.164556962,0.322188449,130,438,395,50,60,10,43,181,116,73,31,2,0,34,5,61,0.139269406,0.07762557,,,0.8315277695655823,0.4449150795294484,,,,,0.0,,,,,,,
,2.28,1.8068198624865264,5.362825632095337,0.1570916220080107,,,,,104.05739701158676,0.3239752976430787,,,,,0.716166343,0.369905956,0.346260387,0.285266457,0.084639499,0.300330033,91,363,319,42,45,0,26,118,91,65,25,1,7,33,1,24,0.066115702,0.09090909,,,1.819015860557556,0.8609391112260019,,,,,2.0,,,,,,,
,1.91,-11.334578288089109,12.0,2.963463255437091,,,,,78.10475944284447,0.290953924589107,,,,,0.663934425,0.386156648,0.277777777,0.258652094,0.127504554,0.264646464,143,583,549,59,73,11,45,212,142,97,31,3,25,18,5,52,0.089193825,0.030874785,,,-0.9966281652450562,-0.2878183799080697,,,,,12.0,,,,,,,
,1.91,15.154182046153563,-4.787720680236816,0.3632739679887891,,,,,154.8824472582265,0.407241555319892,,,,,0.94255616,0.567010309,0.375545851,0.278350515,0.288659794,0.24691358,78,229,194,40,50,14,26,110,54,28,10,2,2,28,4,21,0.091703056,0.122270742,,,2.1315579414367676,0.3225868126977089,,,,,-1.0,,,,,,,
,1.3,13.230554641228496,-8.09156322479248,-0.2623964177910238,,,,,129.54944528514815,0.3677589688450098,,,,,0.828332572,0.458823529,0.369509043,0.3,0.158823529,0.29153605,109,388,340,42,55,9,34,156,102,68,23,2,1,39,3,18,0.046391752,0.100515463,,,1.4185340404510498,0.9213048015602376,,,,,0.0,,,,,,,
,1.8,-10.607967570913257,15.427180767059326,-2.226136983023025,,,,,82.59747988895879,0.3008042438463731,,,,,0.674044265,0.357142857,0.316901408,0.260204081,0.096938776,0.278106508,120,430,392,35,41,8,22,140,102,80,14,0,1,33,8,47,0.109302325,0.076744186,,,0.0869996696710586,0.8635373024197585,,,,,9.0,,,,,,,
,2.38,-3.6310565243556505,5.171693921089172,-0.2892851241631433,,,,,94.2635177783578,0.3202213876101435,,,,,0.695640616,0.342105263,0.353535353,0.248803827,0.093301436,0.264305177,118,495,418,51,51,7,23,143,104,81,14,2,1,69,5,50,0.101010101,0.139393939,,,0.3293438255786896,0.0532686618487399,,,,,4.0,,,,,,,
,2.11,9.29309977992292,-4.529608726501465,-1.2488107978133485,,,,,123.08669233699705,0.3658063951733841,,,,,0.826379285,0.466275659,0.360103626,0.29032258,0.175953079,0.301038062,104,388,341,48,82,12,29,159,99,70,10,7,0,38,3,45,0.115979381,0.097938144,,,1.9869859218597412,0.6073782611175582,,,,,-1.0,,,,,,,
,1.49,10.508378130352789,-12.644030094146729,-0.6854435121640563,,,,,116.2496865560807,0.3548456702263992,,,,,0.810167599,0.456747404,0.353420195,0.323529411,0.133217993,0.318345323,145,615,578,69,68,10,54,264,187,133,41,3,1,30,11,18,0.029268292,0.048780487,,,1.166322112083435,0.0635864086833253,,,,,-5.0,,,,,,,
,1.82,9.478007361374742,-2.3377914428710938,-0.0524657685309648,,,,,126.63882045073127,0.3641027984429039,,,,,0.814953494,0.461818181,0.353135313,0.287272727,0.174545454,0.284518828,95,304,275,38,35,11,25,127,79,54,13,1,0,27,2,25,0.082236842,0.088815789,,,1.0666720867156982,0.2362646480041035,,,,,3.0,,,,,,,
,1.56,6.207111623246421,-9.60788631439209,-1.6407516897888854,,,,,110.66418773571196,0.3350625183131244,,,,,0.775049314,0.430485762,0.344563552,0.288107202,0.14237856,0.302681992,162,657,597,74,70,14,52,257,172,120,33,5,8,51,24,64,0.09741248,0.07762557,,,0.4657569229602813,0.0558795014328689,,,,,0.0,,,,,,,
,1.74,10.994504951258548,-5.685182809829712,0.1390085470629856,,,,,126.62502506988676,0.350209283458311,,,,,0.795482866,0.445482866,0.35,0.283489096,0.16199377,0.283216783,110,364,321,34,46,10,27,143,91,64,12,5,1,34,6,29,0.079670329,0.093406593,,,0.8931564092636108,-0.4822499169062727,,,,,-2.0,,,,,,,
,1.85,5.732399383138484,0.6985592842102051,-0.0426284369314089,,,,,117.15782210117112,0.3489161620677357,,,,,0.791062161,0.481203007,0.309859154,0.278195488,0.203007519,0.274418604,86,286,266,32,54,15,23,128,74,51,7,1,0,14,0,40,0.139860139,0.048951048,,,0.9071757793426514,0.0142163033811468,,,,,-3.0,,,,,,,
,1.21,1.5041168030878156,3.2757208347320557,0.340976016363129,,,,,102.83191993734516,0.3270350624943337,,,,,0.723896019,0.383838383,0.340057636,0.239057239,0.144781144,0.253112033,118,349,297,40,28,10,23,114,71,48,13,0,2,41,5,49,0.140401146,0.11747851,,,0.0007478292100131,-0.4391375226854012,,,,,7.0,,,,,,,
,1.12,12.878300535021603,-16.795129776000977,-0.0944383833557367,,,,,118.74685691954868,0.3625983634135789,,,,,0.82177184,0.473053892,0.348717948,0.24750499,0.225548902,0.237974683,149,588,501,62,82,30,51,237,124,73,19,2,0,77,9,80,0.136054421,0.13095238,,,0.9130640625953674,-1.1618919476708562,,,,,-8.0,,,,,,,
,1.69,-11.234196351719612,6.324416160583496,1.5132448764052242,,,,,82.98865620036399,0.2966500843863889,,,,,0.660428917,0.360128617,0.3003003,0.26045016,0.099678457,0.304263565,156,669,622,72,77,5,44,224,162,118,31,8,12,37,2,107,0.159940209,0.055306427,,,0.4435760378837585,1.6977321911282577,,,,,-2.0,,,,,,,
,1.57,-4.943738615592832,8.672152996063232,-0.4525590891717002,,,,,89.7974299253406,0.2986064411197919,,,,,0.671049992,0.365921787,0.305128205,0.259776536,0.106145251,0.273584905,111,393,358,27,50,6,24,131,93,69,16,2,0,25,4,40,0.10178117,0.063613231,,,2.3285725116729736,1.9995156608710452,,,,,3.0,,,,,,,
,1.44,12.668149787265753,-10.69787311553955,-0.0714846096234396,,,,,125.95942226028336,0.3736146930377466,,,,,0.85190335,0.487394957,0.364508393,0.268907563,0.218487394,0.298039215,104,417,357,54,62,20,35,174,96,61,12,3,0,54,8,86,0.206235011,0.129496402,,,1.3869636058807373,-0.1250719423966608,,,,,0.0,,,,,,,
,1.44,6.472970727837044,-2.512000799179077,-0.2578989777248353,,,,,116.11079396433249,0.3498221009118216,,,,,0.761450435,0.385382059,0.376068376,0.275747508,0.109634551,0.333333333,109,355,301,47,27,4,21,116,83,62,13,4,3,48,1,61,0.171830985,0.135211267,,,0.0611360073089599,-0.2816117032071215,,,,,0.0,,,,,,,
,1.38,-2.0089974431212543,3.0,2.733668694272638,,,,,91.00463785471231,0.3152438388811633,,,,,0.699392227,0.38324873,0.316143497,0.251269035,0.131979695,0.274691358,107,448,394,56,53,10,29,151,99,70,16,3,16,39,0,70,0.15625,0.087053571,,,1.3054293394088743,1.4153049056495184,,,,,3.0,,,,,,,
,2.31,-6.165829634371864,6.455658197402954,-0.643750841380097,,,,,89.8768572936643,0.3147753567182252,,,,,0.695199367,0.373549883,0.321649484,0.24825986,0.125290023,0.273743016,117,487,431,55,43,9,33,161,107,74,21,3,7,49,2,69,0.141683778,0.100616016,,,0.7854979634284973,0.1958954410822629,,,,,3.0,,,,,,,
,1.74,14.90629514135908,-15.14117431640625,-1.4620205576065928,,,,,131.32529255492565,0.3783898701721971,,,,,0.83856437,0.448924731,0.389639639,0.274193548,0.174731183,0.293515358,126,444,372,56,65,16,31,167,102,71,13,2,1,68,4,64,0.144144144,0.153153153,,,3.3079004287719727,0.9245556830469952,,,,,-10.0,,,,,,,
,1.43,0.8376610166071716,-0.5363526344299316,2.190727827954106,,,,,97.42214493751813,0.3194778262214227,,,,,0.721354849,0.415048543,0.306306306,0.259708737,0.155339806,0.29153605,137,446,412,65,47,14,31,171,107,76,12,5,27,29,4,82,0.183856502,0.065022421,,,-1.232263684272766,-1.1898873416831852,,,,,1.0,,,,,,,
,2.2,-3.4806124974763266,-3.647017002105713,3.1565317786298692,,,,,91.40290883812123,0.3094947036816294,,,,,0.681736591,0.359861591,0.321875,0.262975778,0.096885813,0.288235294,146,656,578,102,58,5,41,208,152,111,31,5,34,51,1,71,0.108231707,0.077743902,,,-0.9796222448349,-0.4604972469353663,,,,,-8.0,,,,,,,
,1.67,0.2591558972578682,4.764973402023315,-0.4122713772812858,,,,,101.81646385471652,0.3250670323342633,,,,,0.734611075,0.425742574,0.308868501,0.270627062,0.155115512,0.302040816,96,330,303,42,42,8,27,129,82,55,15,4,8,18,1,55,0.166666666,0.054545454,,,-0.1269796341657638,0.3103995645560934,,,,,8.0,,,,,,,
,1.45,-18.765303724284767,11.0,6.116280328365974,,,,,70.18303235052716,0.2827571635370215,,,,,0.631373705,0.325443786,0.305929919,0.24852071,0.076923076,0.286206896,162,745,676,87,36,2,35,220,168,133,20,13,96,57,11,101,0.135570469,0.076510067,,,-2.043140172958374,-0.1743934746149997,,,,,11.0,,,,,,,
,1.88,9.573062130261128,-0.788523331284523,1.378827084088698,,,,,139.9759735157035,0.3698597244044256,,,,,0.833760683,0.461538461,0.372222222,0.337278106,0.124260355,0.388888888,44,183,169,28,25,1,12,78,57,45,4,7,11,9,1,25,0.136612021,0.049180327,,,1.1872740983963013,0.0194181564190862,,,,,-1.0,,,,,,,
,1.43,-2.4523965057923327,5.045726776123047,-0.0286669239867478,,,,,94.21493452647664,0.3154631294956097,,,,,0.698706896,0.3625,0.336206896,0.290625,0.071875,0.309523809,111,356,320,42,30,2,17,116,93,76,13,2,10,24,2,28,0.078651685,0.06741573,,,-0.5986336469650269,-0.4332223200407634,,,,,0.0,,,,,,,
,1.19,7.836855051263887,-2.3388216495513916,-0.2401917808456346,,,,,125.84580830696018,0.3535085465165152,,,,,0.778215656,0.406374501,0.371841155,0.306772908,0.099601593,0.34090909,109,279,251,31,20,2,19,102,77,58,15,2,3,24,1,29,0.103942652,0.086021505,,,1.6041020154953003,0.6186378291628738,,,,,0.0,,,,,,,
,1.51,8.925005565598811,-1.8624844551086424,-0.4251078753732145,,,,,137.4329227639131,0.3703529195352034,,,,,0.832300863,0.469072164,0.363228699,0.268041237,0.201030927,0.311111111,96,223,194,35,25,10,18,91,52,34,7,1,2,28,3,49,0.219730941,0.125560538,,,1.2674579620361328,0.2034323191422018,,,,,-1.0,,,,,,,
,1.47,8.826676396198781,-1.130772739648819,-0.0263261989457532,,,,,139.7172560136864,0.373673691199376,,,,,0.855853617,0.497267759,0.358585858,0.322404371,0.174863388,0.351351351,75,199,183,27,31,7,17,91,59,42,9,1,2,12,3,31,0.155778894,0.060301507,,,1.0974963903427124,0.0414559827703772,,,,,-1.0,,,,,,,
,1.31,-2.676550314271502,2.8384780883789062,-0.0410342293325811,,,,,94.75540557324454,0.3249973175655302,,,,,0.721193623,0.395721925,0.325471698,0.251336898,0.144385027,0.270096463,119,427,374,48,33,10,31,148,94,63,18,3,8,43,1,59,0.138173302,0.100702576,,,-1.5485602617263794,-0.4754833270231602,,,,,7.0,,,,,,,
,1.41,-7.598902432315345,7.505507469177246,-1.256024840986356,,,,,87.3316361513919,0.3011436160856386,,,,,0.681370829,0.329896907,0.351473922,0.265463917,0.06443299,0.291428571,128,447,388,35,32,1,19,128,103,84,14,4,0,52,18,38,0.085011185,0.116331096,,,-0.8538963198661804,0.0223410352942572,,,,,1.0,,,,,,,
,1.37,4.7538545376257755,-3.4666207432746887,-0.0570565232774242,,,,,111.07834982883536,0.3403360434285887,,,,,0.765808491,0.435185185,0.330623306,0.24382716,0.191358025,0.235074626,89,369,324,52,45,16,30,141,79,49,14,0,0,42,5,42,0.113821138,0.113821138,,,0.7538923025131226,0.5442415475499288,,,,,-4.0,,,,,,,
,1.97,-16.18636688645659,10.40785264968872,1.3541884074220434,,,,,74.90824686689866,0.2906585297013959,,,,,0.646031745,0.357142857,0.288888888,0.264285714,0.092857143,0.288934426,154,594,560,70,60,7,34,200,148,114,23,4,19,19,0,69,0.116161616,0.031986531,,,-1.3189997673034668,-0.0028414431184649,,,,,6.0,,,,,,,
,1.26,-16.83586318487798,12.02890920639038,-2.588096687453799,,,,,78.57245310823524,0.3012367737527823,,,,,0.677115647,0.381215469,0.295900178,0.278084714,0.103130755,0.301848049,140,565,543,50,46,4,41,207,151,110,30,7,13,12,2,55,0.097345132,0.021238938,,,-2.3264119625091553,-0.0794696314824143,,,,,8.0,,,,,,,
,1.61,0.3121921348042162,-6.439183235168457,-0.8770111424382776,,,,,101.69544595552132,0.3295881271362305,,,,,0.739595208,0.408502772,0.331092436,0.277264325,0.131238447,0.284232365,147,596,541,51,81,13,42,221,150,108,26,3,2,47,5,53,0.088926174,0.07885906,,,0.3514363169670105,-0.0612523637192691,,,,,5.0,,,,,,,
,1.52,-18.796851028345884,15.604937553405762,-0.6354117833543569,,,,,69.97394860830846,0.2824532151675496,,,,,0.623287907,0.327272727,0.29601518,0.264646464,0.062626263,0.268907563,127,540,495,61,38,3,25,162,131,106,22,0,11,19,1,23,0.042592592,0.035185185,,,-3.3836424350738525,-1.804829452353574,,,,,9.0,,,,,,,
