Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Claude Passeau,1010046,120274.0,P,PIT,-0.0172485428252057,,-0.02,-0.2832724547152226,0.0630072131752967,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.0
Bud Tinning,1013076,123354.0,P,STL,-0.0173983799070157,,-0.02,-0.2848714983229344,0.0630072131752967,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,7.2
Ches Buchanan,1014742,,P,PS,-0.0187716564496515,,0.0,-0.2988288646702473,0.0630072131752967,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,3.1
Jimmy Reese,1016220,,P,BE,-0.0187716564496515,,0.0,-0.2988288646702473,0.0630072131752967,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,3.0
(Unknown) Rose,1016296,,P,HG,-0.0187716564496515,,0.0,-0.2988288646702473,0.0630072131752967,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,3.0
Lefty Williams,1016757,,P,HG,-0.0187716564496515,,0.0,-0.2988288646702473,0.0630072131752967,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,2.2
Roy S. Williams,1016768,,P,HG,-0.0187716564496515,,0.0,-0.2988288646702473,0.0630072131752967,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,6.2
George Pipgras,1010363,120593.0,P,BOS,-0.0187819828606304,,0.01,-0.2991135066513722,0.0630072131752967,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,5.0
Herman Fink,1004053,114131.0,P,PHA,-0.0194001342683284,,-0.02,-0.7004079695907027,0.3150360584259033,-0.0028519546613097,,,,,1.6297848411921698,0.1863723993301391,,,,,0.4,0.2,0.2,0.2,0.0,0.25,5,5,5,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.2,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.2
Bubber Jonnard,1006602,116742.0,C,PHI,-0.0217567459523351,,-0.03,-0.2992404496435826,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Henry Coppola,1002605,112663.0,P,WAS,-0.0226675886971837,,-0.13,-2.0180450926361817,1.134129762649536,-0.0142597733065485,,,,,21.50658522365391,0.2169722914695739,,,,,0.349206348,0.071428571,0.277777777,0.071428571,0.0,0.25,19,18,14,2,0,0,0,1,1,1,0,0,0,4,,10.0,0.555555555,0.222222222,0.4,,,,,,,,,0.0,,,,,,,,59.1
Carl Howard,1015488,,,BE,-0.0246756961579108,,0.0,-0.2988288646702473,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,
Al Blanche,1001040,111069.0,P,BSN,-0.0262432960531366,,-0.02,-0.8752536149950123,0.3780432641506195,-0.0028519546613097,,,,,-11.930792153114494,0.1553103327751159,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.166666666,6,6,6,0,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,17.1
Paul Richards,1010918,121150.0,C,- - -,-0.0262542955725146,,-0.63,-12.192685581485389,1.5617283135652542,-0.2138965995982289,,,,,71.1451673905556,0.3057874017476205,,,,,0.6507536,0.33716475,0.31358885,0.245210727,0.091954023,0.245901639,92,292,261,31,29,4,15,88,64,49,10,1,0,26,,13.0,0.044520547,0.089041095,2.0,,,,,,,,,-1.0,,,,,,,,0.0
Walter Hilcher,1005801,115923.0,P,CIN,-0.0295250632570642,,-0.02,-0.9102762462825872,0.3780432641506195,-0.0028519546613097,,,,,-16.424262353303263,0.1553103327751159,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,4,6,6,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.166666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,19.1
Hugh Casey,1002039,112083.0,P,CHC,-0.0304142166910402,,-0.04,-0.9197651865215396,0.3780432641506195,-0.0028519546613097,,,,,-17.641711432014628,0.1553103327751159,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.333333333,13,6,6,1,0,0,0,1,1,1,0,0,0,0,,3.0,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,25.2
Bobby Burke,1001676,111728.0,P,WAS,-0.0306737981329512,,-0.04,-2.794207305149866,1.5751802921295166,-0.0171117279678583,,,,,21.67410685387911,0.2172611504793167,,,,,0.431818181,0.181818181,0.25,0.181818181,0.0,0.210526315,16,25,22,1,0,0,0,4,4,4,0,0,0,2,,3.0,0.12,0.08,0.666666666,,,,,,,,,0.0,,,,,,,,66.1
Earl Caldwell,1001829,111873.0,P,SLB,-0.0321830204957657,,-0.03,-1.6262206823026628,0.8190937638282776,-0.0085558639839291,,,,,12.2595766079777,0.2172611504793167,,,,,0.431818181,0.181818181,0.25,0.181818181,0.0,0.333333333,6,13,11,1,0,0,0,2,2,2,0,0,0,1,,5.0,0.384615384,0.076923076,0.2,,,,,,,,,0.0,,,,,,,,36.2
Whitey Ock,1009707,119914.0,C,BRO,-0.0324099398387083,,-0.05,-0.5215025745596752,0.0308641977608203,-0.0028519546613097,,,,,0.1842086469859316,0.1858524531126022,,,,,0.25,0.0,0.25,0.0,0.0,0.0,1,4,3,0,0,0,0,0,0,0,0,0,0,1,,2.0,0.5,0.25,0.5,,,,,,,,,0.0,,,,,,,,0.0
Debs Garms,1004540,114624.0,OF,SLB,-0.033895774644084,,-0.03,-0.88165425336263,-0.086419753730297,-0.0171117279678583,,,,,64.14151171803528,0.3067216242060941,,,,,0.619607842,0.266666666,0.352941176,0.266666666,0.0,0.307692307,10,17,15,1,0,0,0,4,4,4,0,0,0,2,,2.0,0.117647058,0.117647058,1.0,,,,,,,,,0.0,,,,,,,,0.0
Norbert Kleinke,1006994,117145.0,P,STL,-0.0347967598140315,,-0.04,-0.5697429966458688,0.1260144263505935,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,2.0,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,12.2
Neck Stanley,1016476,,P,NYC,-0.0357316797414606,,0.0,-2.7453234350460463,1.512173056602478,-0.0171117279678583,,,,,22.230125593195876,0.2251133248209953,,,,,0.467391304,0.217391304,0.25,0.217391304,0.0,,15,24,23,0,0,0,0,5,5,5,0,0,0,1,,,,0.041666666,,,,,,,,,,0.0,,,,,,,,65.2
Al McLean,1008621,118805.0,P,WAS,-0.035814576251168,,-0.04,-0.5795577358731637,0.1260144263505935,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.2
Wedo Martini,1008202,118384.0,P,PHA,-0.0363808685437909,,-0.03,-0.5856011402139077,0.1260144263505935,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.1
Leroy Matlock,1015848,,P,PC,-0.0370474544710176,,0.0,-0.2355552693949793,-1.086419753730297,0.1771843656897544,,,,,89.9153062163745,0.3454002950872694,,,,,0.741758241,0.384615384,0.357142857,0.307692307,0.076923077,,12,28,26,4,4,0,2,10,8,6,2,0,1,2,,,,0.071428571,,,,,,,,,,-1.0,,,,,,,,75.2
Tom Glover,1015268,,P,CEG,-0.0375433128993031,,0.0,-0.5976577293404947,0.1260144263505935,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,4.0
Willie Foster,1015189,,P,CAG,-0.0378404132968008,,0.0,-3.752827376165341,2.142245292663574,-0.0256675919517874,,,,,25.003038982205897,0.2300412181545706,,,,,0.458254269,0.193548387,0.264705882,0.193548387,0.0,,12,34,31,2,2,0,0,6,6,6,0,0,0,3,,,,0.088235294,,,,,,,,,,0.0,,,,,,,,82.1
Nick Tremark,1013174,123455.0,OF,BRO,-0.0392880532221134,,0.05,-0.7531096158255202,-0.1728395074605941,-0.0085558639839291,,,,,59.05957327745854,0.2788387238979339,,,,,0.593406592,0.307692307,0.285714285,0.23076923,0.076923077,0.25,10,14,13,1,3,0,1,4,3,2,1,0,0,1,,1.0,0.071428571,0.071428571,1.0,,,,,,,,,0.0,,,,,,,,0.0
Ed Brandt,1001348,111387.0,P,BSN,-0.0396466209995004,,0.06,-6.672580842767906,3.969454288482666,-0.039927365258336,,,,,18.95408998705603,0.2040891391890389,,,,,0.431899641,0.209677419,0.222222222,0.209677419,0.0,0.220338983,31,63,62,5,2,0,0,13,13,13,0,0,0,1,,3.0,0.047619047,0.015873015,0.333333333,,,,,,,,,0.0,,,,,,,,174.2
Fabian Kowalik,1007127,117280.0,P,CHC,-0.0402595214366497,,-0.05,-1.917615525831816,0.94510817527771,-0.0085558639839291,,,,,2.02560589513088,0.1863723993301391,,,,,0.4,0.2,0.2,0.2,0.0,0.23076923,20,15,15,1,1,0,0,3,3,3,0,0,0,0,,2.0,0.133333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,55.0
Dick Lanahan,1007286,117443.0,P,WAS,-0.041829098744435,,-0.05,-1.1371160553444437,0.4410504996776581,-0.0028519546613097,,,,,-14.253808238105153,0.1553103327751159,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.25,3,7,6,0,0,0,0,1,1,1,0,0,0,0,,2.0,0.285714285,0.0,0.0,,,,,,,,,0.0,,,,,,,,20.2
Willie Kamm,1006683,116825.0,3B,CLE,-0.0427633325202409,,-0.09,-1.1724488048778658,0.0740740746259689,-0.4709701035171747,,,,,72.52127853641619,0.3106206655502319,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.352941176,6,18,18,2,1,0,0,6,6,6,0,0,0,0,,1.0,0.055555555,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Jack Owens,1009921,120142.0,C,PHA,-0.0438675071233941,,-0.12,-0.8152147989674978,0.0617283955216407,-0.0057039093226194,,,,,28.651105893781704,0.2329654991626739,,,,,0.5,0.25,0.25,0.25,0.0,0.285714285,2,8,8,0,1,0,0,2,2,2,0,0,0,0,,1.0,0.125,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bert Hunter,1015514,,P,PC,-0.0456386372121927,,0.0,-4.328548932532073,2.4572813510894775,-0.0228156372904777,,,,,24.46867741658966,0.2290915755125192,,,,,0.48076923,0.25,0.23076923,0.166666666,0.083333334,,15,39,36,5,5,1,1,9,6,5,0,0,0,3,,,,0.076923076,,,,,,,,,,0.0,,,,,,,,87.0
Thornton Lee,1007468,117615.0,P,CLE,-0.0485876070482362,,-0.13,-7.228381021789853,4.284490585327148,-0.039927365258336,,,,,25.46142218669958,0.2294749443347637,,,,,0.475662042,0.229508196,0.246153846,0.196721311,0.032786885,0.272727272,32,68,61,6,7,0,2,14,12,10,2,0,0,3,,17.0,0.25,0.044117647,0.176470588,,,,,,,,,0.0,,,,,,,,180.2
Bud Mitchell,1015957,,P,CEG,-0.0493513923158217,,0.0,-0.5976577293404947,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,4.2
Frank Duncan,1015087,,C,NYC,-0.049468725637794,,0.0,-10.207040093151146,5.080246925354004,-0.0855586398392915,,,,,43.24177254705307,0.2624542512854592,,,,,0.534591667,0.247706422,0.286885245,0.201834862,0.04587156,,35,122,109,10,16,0,5,27,22,17,5,0,0,12,,,,0.098360655,,,,,,,,,,4.0,,,,,,,,286.0
Rip Radcliff,1010634,120870.0,OF,CHW,-0.0504935212915407,,0.66,-10.190580095935108,-14.135802268981934,-1.5544529212638736,,,,,91.0712802426337,0.3459648794111084,,,,,0.750082617,0.404494382,0.345588235,0.285714285,0.118780097,0.283783783,146,682,623,95,68,10,46,252,178,132,28,8,4,53,,21.0,0.030791788,0.077712609,2.523809523,,,,,,,,,-8.0,,,,,,,,0.0
Clyde Shoun,1011934,122193.0,P,CHC,-0.0509831272401699,,-0.05,-0.8416800337328032,0.1890216320753097,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,12.2
Bill Lewis,1007577,117745.0,C,BSN,-0.0510963126545693,,-0.05,-0.757112167629676,0.0308641977608203,-0.0028519546613097,,,,,-16.12762372987601,0.1486819624900817,,,,,0.2,0.0,0.2,0.0,0.0,0.0,6,5,4,1,0,0,0,0,0,0,0,0,0,1,,1.0,0.2,0.2,1.0,,,,,,,,,0.0,,,,,,,,0.0
Burgess Whitehead,1013856,124197.0,2B,STL,-0.0519185414332016,,0.0,-19.69960561100807,5.987654209136963,0.7461760500445962,,,,,56.03520663341288,0.2769158005714416,,,,,0.593305155,0.304733727,0.288571428,0.263313609,0.041420118,0.274691358,107,358,338,45,33,0,12,103,89,77,10,2,5,11,,14.0,0.039106145,0.030726256,0.785714285,,,,,,,,,3.0,,,,,,,,0.0
Jim Winford,1014128,124449.0,P,STL,-0.0521951404191979,,-0.06,-0.8546144949688033,0.1890216320753097,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,11.1
Huck Betts,1000933,110961.0,P,BSN,-0.0530485891501909,,0.0,-5.526030522270629,3.150360584259033,-0.0313715012744069,,,,,15.40297574452872,0.1984805986285209,,,,,0.388257575,0.159090909,0.229166666,0.159090909,0.0,0.179487179,44,50,44,1,1,0,0,7,7,7,0,0,0,3,,5.0,0.1,0.06,0.6,,,,,,,,,0.0,,,,,,,,159.2
Buck Rogers,1011129,121388.0,P,WAS,-0.0537218650749027,,-0.06,-0.8693366038097456,0.1890216320753097,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,10.0
Sam Streeter,1016502,,P,PC,-0.0545033340966605,,0.0,-3.044152299716294,1.5751802921295166,-0.0171117279678583,,,,,17.16329715202249,0.2161087918281555,,,,,0.448333333,0.208333333,0.24,0.208333333,0.0,,11,25,24,3,1,0,0,5,5,5,0,0,0,1,,,,0.04,,,,,,,,,,0.0,,,,,,,,61.2
Tommy Thomas,1012996,123234.0,P,PHI,-0.0562344331392453,,-0.06,-0.8977213489307478,0.1890216320753097,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,12.1
Rodolfo Fernández,1015148,,P,NYC,-0.0563149700471053,,0.0,-0.896486594010742,0.1890216320753097,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,7,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,11.2
C. D. Mosley,1016000,,P,HG,-0.0563149700471053,,0.0,-0.896486594010742,0.1890216320753097,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,6.0
Tex Burnett,1014755,,C,BE,-0.0574501289932993,,0.0,-0.0093634747429867,-3.9197530895471577,1.0944776954129338,,,,,92.5229586000964,0.350034494211178,,,,,0.713686661,0.317647058,0.396039603,0.282352941,0.035294117,,32,101,85,18,14,0,3,27,24,21,3,0,6,16,,,,0.158415841,,,,,,,,,,-4.0,,,,,,,,200.0
Les Munns,1009325,119522.0,P,BRO,-0.0601989956888109,,-0.06,-2.229605304684726,1.0081154108047483,-0.0085558639839291,,,,,-6.861825211528115,0.1747241243720054,,,,,0.375,0.1875,0.1875,0.1875,0.0,0.333333333,22,16,16,1,1,0,0,3,3,3,0,0,0,0,,7.0,0.4375,0.0,0.0,,,,,,,,,0.0,,,,,,,,58.1
Joe Vance,1013343,123632.0,P,CHW,-0.0615413426708382,,-0.1,-1.7421804217992314,0.6930793523788452,-0.0057039093226194,,,,,-11.30912428186261,0.1694294539364901,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.25,10,11,11,2,1,0,0,2,2,2,0,0,0,0,,3.0,0.272727272,0.0,0.0,,,,,,,,,0.0,,,,,,,,31.0
George Hockette,1005876,115999.0,P,BOS,-0.0637562373328175,,-0.06,-2.456538289090908,1.134129762649536,-0.0057039093226194,,,,,3.9945259287357,0.1981253425280253,,,,,0.414285714,0.214285714,0.2,0.142857142,0.071428572,0.142857142,23,18,14,1,2,0,1,3,2,1,1,0,0,1,,0.0,0.0,0.055555555,1.0,,,,,,,,,0.0,,,,,,,,61.0
Mace Brown,1001541,111572.0,P,PIT,-0.0642814285352418,,-0.07,-3.364351065087866,1.7011947631835938,-0.0114078186452388,,,,,4.402445524104246,0.1934241652488708,,,,,0.408333333,0.208333333,0.2,0.166666666,0.041666667,0.266666666,18,27,24,3,0,0,1,5,4,3,1,0,0,1,,9.0,0.333333333,0.037037037,0.111111111,,,,,,,,,0.0,,,,,,,,72.2
Carl Fischer,1004067,114146.0,P,- - -,-0.0665260634337437,,-0.05,-3.3741672541010916,1.7011947184801102,-0.0171117279678583,,,,,12.878452272247934,0.208570704460144,,,,,0.413913043,0.173913043,0.24,0.173913043,0.0,0.235294117,27,27,23,3,1,0,0,4,4,4,0,0,0,2,,6.0,0.222222222,0.074074074,0.333333333,,,,,,,,,0.0,,,,,,,,100.2
Rogers Hornsby,1006030,116156.0,1B,SLB,-0.0673344066016361,,-0.12,-1.632216361844793,-0.0493827164173126,-0.0142597733065485,,,,,57.74699136707191,0.2956954969300164,,,,,0.629629629,0.333333333,0.296296296,0.208333333,0.125,0.277777777,10,27,24,1,3,0,3,8,5,2,3,0,0,3,,6.0,0.222222222,0.111111111,0.5,,,,,,,,,0.0,,,,,,,,0.0
Tony Freitas,1004334,114418.0,P,CIN,-0.0673713432399783,,0.0,-6.174871484766868,3.4653966426849365,-0.0256675919517874,,,,,13.932230473181004,0.2032546143905789,,,,,0.411338447,0.195652173,0.215686274,0.130434782,0.065217391,0.193548387,31,55,46,2,2,0,2,9,6,4,1,1,0,5,,15.0,0.272727272,0.09090909,0.333333333,,,,,,,,,0.0,,,,,,,,143.2
Gene Moore Jr.,1009110,119295.0,,STL,-0.0699072588458251,,-0.08,-0.8546144949688033,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.333333333,0.0,0.0,,,,,,,,,,,,,,,,,
Robert Gaston,1015229,,C,HG,-0.0723197106480661,,0.0,-2.0927450126926956,0.3271604776382446,-0.0171117279678583,,,,,49.284914013035355,0.2731938425983701,,,,,0.565714285,0.28,0.285714285,0.2,0.08,,15,28,25,3,2,0,2,7,5,3,2,0,0,2,,,,0.071428571,,,,,,,,,,0.0,,,,,,,,69.0
Vallie Eaves,1003652,113720.0,P,PHA,-0.0727617370875819,,-0.08,-1.1712022804278155,0.2520288527011871,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,14.0
Al Veach,1013387,123680.0,P,PHA,-0.0727617370875819,,-0.08,-1.1712022804278155,0.2520288527011871,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,,3.0,0.75,0.0,0.0,,,,,,,,,0.0,,,,,,,,10.0
Myril Hoag,1005865,115987.0,OF,NYY,-0.0730355134098204,,-0.11,-3.714504178139633,-1.4876543283462524,-0.2046831976622343,,,,,80.04196323808749,0.313755958783822,,,,,0.664232488,0.336363636,0.327868852,0.254545454,0.081818182,0.3,48,124,110,13,13,1,6,37,28,22,4,1,4,12,,19.0,0.153225806,0.096774193,0.631578947,,,,,,,,,0.0,,,,,,,,0.0
Percy Lacey,1015710,,P,ND,-0.0743737027605265,,0.0,-1.483207140372175,0.4410504996776581,-0.0028519546613097,,,,,-44.68131935844973,0.1062014017786298,,,,,0.142857142,0.0,0.142857142,0.0,0.0,,3,7,6,0,0,0,0,0,0,0,0,0,0,1,,,,0.142857142,,,,,,,,,,0.0,,,,,,,,14.2
Harry Kincannon,1015695,,P,PC,-0.0771953677317535,,0.0,-2.2028193998002834,0.8821009993553162,-0.0085558639839291,,,,,-7.227287899018209,0.1727629729679652,,,,,0.297619047,0.083333333,0.214285714,0.083333333,0.0,,11,14,12,0,0,0,0,1,1,1,0,0,0,2,,,,0.142857142,,,,,,,,,,0.0,,,,,,,,33.1
Dick Coffman,1002391,112445.0,P,SLB,-0.0781271752688614,,-0.07,-5.86615884147606,3.2133679389953613,-0.0285195466130971,,,,,19.291064695903582,0.229385606786038,,,,,0.450441099,0.195121951,0.255319148,0.146341463,0.048780488,0.214285714,41,51,41,4,2,0,2,8,6,4,2,0,0,6,,13.0,0.25490196,0.117647058,0.461538461,,,,,,,,,0.0,,,,,,,,143.2
Luther McDonald,1015884,,P,CAG,-0.0786212138079129,,0.0,-1.627036036417912,0.5040577054023743,-0.0028519546613097,,,,,-38.89603038213349,0.1164827495813369,,,,,0.25,0.125,0.125,0.125,0.0,,7,8,8,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,20.2
Jocko Conlan,1002504,112561.0,OF,CHW,-0.0786366825095389,,-0.02,-4.599481499588256,-1.950617253780365,-0.8956169867888093,,,,,83.87890211402377,0.3335629990023951,,,,,0.704838709,0.35,0.354838709,0.285714285,0.064285715,0.298507462,65,162,140,20,15,0,8,49,40,32,7,1,3,14,,6.0,0.037037037,0.086419753,2.333333333,,,,,,,,,-1.0,,,,,,,,0.0
Earl Whitehill,1013866,124200.0,P,WAS,-0.0788991391501283,,-0.11,-12.288233328674504,7.308836460113525,-0.0655949572101235,,,,,25.704670857461565,0.2242110871842929,,,,,0.462225274,0.221153846,0.241071428,0.182692307,0.038461539,0.204301075,34,116,104,10,3,0,4,23,19,15,4,0,0,8,,11.0,0.094827586,0.068965517,0.727272727,,,,,,,,,0.0,,,,,,,,279.1
Les Tietje,1013063,123340.0,P,CHW,-0.0792243899218337,,-0.24,-7.456658594053268,4.22148323059082,-0.0342234559357166,,,,,21.88649124966101,0.2266689436510205,,,,,0.480276639,0.245901639,0.234375,0.196721311,0.049180328,0.272727272,30,67,61,4,3,0,3,15,12,9,3,0,0,3,,17.0,0.253731343,0.044776119,0.176470588,,,,,,,,,0.0,,,,,,,,169.2
Al Smith,1012089,122348.0,P,NYG,-0.0814169861160839,,-0.04,-4.737596297112834,2.4572813510894775,-0.0171117279678583,,,,,6.823515748848549,0.1911039851807259,,,,,0.395071541,0.205882352,0.189189189,0.117647058,0.088235294,0.1,40,39,34,4,2,1,1,7,4,3,0,0,0,3,,3.0,0.076923076,0.076923076,1.0,,,,,,,,,0.0,,,,,,,,124.0
Elbert Williams,1016745,,P,BE,-0.0823752472384545,,0.0,-2.2108493454524325,0.0185185186564922,-0.0256675919517874,,,,,59.59543713703016,0.2915172270826391,,,,,0.609797297,0.3125,0.297297297,0.1875,0.125,,19,37,32,4,6,1,2,10,6,4,1,0,0,5,,,,0.135135135,,,,,,,,,,0.0,,,,,,,,89.0
Bernie Snyder,1012239,122498.0,2B,PHA,-0.0826081133663556,,-0.1,-0.3611268648903291,-1.5987654328346252,-0.0313715012744069,,,,,93.16139548095845,0.3442011547811103,,,,,0.738636363,0.375,0.363636363,0.34375,0.03125,0.366666666,10,34,32,5,3,0,1,12,11,10,1,0,0,1,,2.0,0.058823529,0.029411764,0.5,,,,,,,,,-2.0,,,,,,,,0.0
Earl Browne,1001512,111604.0,1B,PIT,-0.0828592776807666,,-0.14,-1.7982455151397003,-0.3888888955116272,-0.0228156372904777,,,,,62.03482836029977,0.2844473018365748,,,,,0.606617647,0.3125,0.294117647,0.25,0.0625,0.333333333,9,36,32,6,6,0,2,10,8,6,2,0,0,2,,8.0,0.222222222,0.055555555,0.25,,,,,,,,,0.0,,,,,,,,0.0
Johnny Babich,1000396,110415.0,P,BRO,-0.0839530760714143,,-0.1,-6.05423568785832,3.2763750553131104,0.1771843656897544,,,,,7.749648795022986,0.1978011190891266,,,,,0.424489795,0.224489795,0.2,0.183673469,0.040816326,0.272727272,37,52,49,4,4,0,2,11,9,7,2,0,1,0,,16.0,0.307692307,0.0,0.0,,,,,,,,,0.0,,,,,,,,143.1
Ray Harrell,1005390,115500.0,P,STL,-0.0869919002332294,,-0.1,-1.424357491614672,0.3150360584259033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,5,4,0,0,0,0,0,0,0,0,0,0,0,,3.0,0.6,0.0,0.0,,,,,,,,,0.0,,,,,,,,29.2
Fred Sington,1012012,122273.0,OF,WAS,-0.0877540275020379,,-0.1,-1.7266753489136628,-0.1728395074605941,-0.0256675919517874,,,,,55.57810639127116,0.2757221129205491,,,,,0.515151514,0.181818181,0.333333333,0.181818181,0.0,0.19047619,20,27,22,1,3,0,0,4,4,4,0,0,0,5,,1.0,0.037037037,0.185185185,5.0,,,,,,,,,0.0,,,,,,,,0.0
