Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Jack Lohrke,1007708,117871,2B,PHI,-0.1199809115116712,,-0.16,-1.8453428260049296,0.1975308656692505,0.0101353868376463,,,,,-0.1899302969869916,0.1833073709692274,,,,,0.368131867,0.153846153,0.214285714,0.153846153,0.0,0.181818181,12,14,13,3,0,0,0,2,2,2,0,0,0,1,,2,0.142857142,0.071428571,,,,,,,,,0.0,,,,,,,
Harry Brecheen,1001375,111412,P,SLB,-0.1210134742028747,,-0.15,-5.6916137282379085,3.063410520553589,0.0270276982337236,,,,,-9.831533132752217,0.1791490212082863,,,,,0.379487179,0.179487179,0.2,0.179487179,0.0,0.24137931,27,42,39,1,2,0,0,7,7,7,0,0,0,1,,10,0.238095238,0.023809523,,,,,,,,,0.0,,,,,,,
Howie Pollet,1010423,120653,P,- - -,-0.1212080998156311,,-0.13,-5.514279438194036,2.9904721677303314,0.0270276982337236,,,,,-2.170287760795486,0.1832156229663539,,,,,0.363275039,0.147058823,0.216216216,0.147058823,0.0,0.178571428,30,41,34,3,2,0,0,5,5,5,0,0,0,3,,6,0.146341463,0.073170731,,,,,,,,,0.0,,,,,,,
Kent Peterson,1010234,120469,P,PHI,-0.122098640293642,,-0.11,-1.9556323773162396,0.5105684399604797,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,7,7,1,0,0,0,0,0,0,0,0,0,0,,2,0.285714285,0.0,,,,,,,,,0.0,,,,,,,
Cliff Chambers,1002120,112176,P,STL,-0.1236984752195576,,-0.12,-3.0209132239541967,1.2399519681930542,0.0033784622792154,,,,,-34.4841198926723,0.1302566177704755,,,,,0.294117646,0.176470588,0.117647058,0.117647058,0.05882353,0.153846153,32,17,17,1,0,0,1,3,2,1,1,0,0,0,,4,0.235294117,0.0,,,,,,,,,0.0,,,,,,,
Sheldon Jones,1006591,116727,P,CHC,-0.1249941920196049,,-0.12,-1.984591442991975,0.5105684399604797,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,0.285714285,0.0,,,,,,,,,0.0,,,,,,,
Connie Marrero,1008126,118304,P,WAS,-0.1265956088580512,,-0.16,-7.027822316365601,3.938670873641968,0.03716308507137,,,,,-5.5360849686146265,0.1726752800761528,,,,,0.332547169,0.125,0.207547169,0.125,0.0,0.15,22,54,48,5,1,0,0,6,6,6,0,0,0,5,,8,0.148148148,0.092592592,,,,,,,,,0.0,,,,,,,
Jim Willis,1014006,124359,P,CHC,-0.1320773089779222,,-0.02,-2.475143507463767,0.8023218512535095,0.0033784622792154,,,,,-70.33203640249923,0.0726440131664276,,,,,0.1,0.0,0.1,0.0,0.0,0.0,13,11,9,1,1,0,0,0,0,0,0,0,0,1,,3,0.272727272,0.09090909,,,,,,,,,0.0,,,,,,,
Jim Pisoni,1010370,120600,OF,SLB,-0.1343411499435625,,-0.07,-1.6869677829046972,-0.0617283955216407,0.0,,,,,-13.398944685547972,0.1736282507578531,,,,,0.416666666,0.333333333,0.083333333,0.083333333,0.25,0.0,3,12,12,1,1,1,1,4,1,0,0,0,0,0,,5,0.416666666,0.0,,,,,,,,,0.0,,,,,,,
Ralph Branca,1001343,111378,P,DET,-0.1387435291469849,,-0.2,-5.335444251150079,2.698718786239624,0.0168923113960772,,,,,-16.687721833017594,0.1623376475440131,,,,,0.343137254,0.176470588,0.166666666,0.117647058,0.05882353,0.2,17,37,34,3,4,0,1,6,4,3,0,1,0,2,,14,0.378378378,0.054054054,,,,,,,,,0.0,,,,,,,
Thornton Kipper,1006958,117108,P,PHI,-0.1393358964402043,,-0.2,-2.7575943250393244,0.9481984972953796,0.0033784622792154,,,,,-60.55174301539336,0.0836301391774957,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.2,20,13,11,0,1,0,0,1,1,1,0,0,0,0,,6,0.461538461,0.0,,,,,,,,,0.0,,,,,,,
Hank Foiles,1004194,114278,C,- - -,-0.1395903166557161,,-0.2,-2.7312940295866976,0.6172839552164078,0.0168923113960772,,,,,3.6622699277140898,0.1914852207357233,,,,,0.377272727,0.15,0.227272727,0.15,0.0,0.176470588,12,22,20,3,0,0,0,3,3,3,0,0,0,2,,3,0.136363636,0.09090909,,,,,,,,,0.0,,,,,,,
Nick Koback,1007066,117219,C,PIT,-0.1403526773061839,,-0.19,-2.349883744965456,0.3703703582286834,0.0067569245584309,,,,,1.0269135014552788,0.1928148304714876,,,,,0.426470588,0.25,0.176470588,0.125,0.125,0.166666666,7,18,16,1,0,0,1,4,2,1,0,1,0,1,,4,0.222222222,0.055555555,,,,,,,,,0.0,,,,,,,
Kite Thomas,1012982,123254,OF,- - -,-0.1405391697778727,,-0.5800000000000001,-4.4502103501637915,-1.0740740597248075,0.1081107929348945,,,,,69.86101943107623,0.2934134353379734,,,,,0.619886623,0.308411214,0.311475409,0.214953271,0.093457943,0.236559139,62,122,107,11,14,1,6,33,23,17,3,2,0,14,,13,0.106557377,0.114754098,,,,,,,,,0.0,,,,,,,
Ed Mickelson,1008841,119030,1B,SLB,-0.141761191801868,,0.01,-1.806520530836784,-0.1851851791143417,0.0101353868376463,,,,,13.80000774156524,0.215720162672155,,,,,0.435294117,0.2,0.235294117,0.133333333,0.066666667,0.222222222,7,17,15,1,2,0,1,3,2,1,1,0,0,2,,6,0.352941176,0.117647058,,,,,,,,,0.0,,,,,,,
Vern Bickford,1000947,110975,P,MIL,-0.1441081538880449,,-0.17,-3.2250350221185315,1.2399519681930542,0.0067569245584309,,,,,-43.71123579233138,0.1028982289135456,,,,,0.191666666,0.066666666,0.125,0.066666666,0.0,0.125,20,17,15,1,0,0,0,1,1,1,0,0,0,1,,7,0.411764705,0.058823529,,,,,,,,,0.0,,,,,,,
Toby Atwell,1000356,110370,C,- - -,-0.1481910537017635,,-0.12000000000000002,-8.802143126482367,-0.7407408952713013,0.2635200577788055,,,,,72.80461008678613,0.3105284363390451,,,,,0.640477402,0.291079812,0.34939759,0.239436619,0.051643193,0.259067357,77,252,213,21,25,1,9,62,51,42,8,0,0,33,,19,0.075396825,0.13095238,,,,,,,,,-5.0,,,,,,,
Fred Marsh,1008139,118311,3B,CHW,-0.1604271273388674,,0.0,-6.5493591795306605,1.1975308656692505,-1.1608647261746228,,,,,60.841330104195634,0.2787319596754302,,,,,0.576436503,0.27368421,0.302752293,0.2,0.07368421,0.253731343,67,111,95,22,2,2,3,26,19,16,1,0,0,13,,26,0.234234234,0.117117117,,,,,,,,,0.0,,,,,,,
Marty Marion,1008108,118286,3B,SLB,-0.1696463010045031,,-0.17,-1.9576822928087745,0.0246913582086563,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,7,7,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Harry Dorish,1003411,113476,P,CHW,-0.1705918927573135,,-0.26,-6.400855563138303,3.209287405014038,0.0236492359545081,,,,,-17.779702147538206,0.1570614808943213,,,,,0.341463414,0.170731707,0.170731707,0.170731707,0.0,0.194444444,55,44,41,4,1,0,0,7,7,7,0,0,0,0,,5,0.113636363,0.0,,,,,,,,,0.0,,,,,,,
Ernie Johnson,1006454,116588,P,MIL,-0.1720933517246329,,-0.19,-3.2950651285767023,1.0940752029418943,0.0033784622792154,,,,,-66.23177918471929,0.0657093950680324,,,,,0.142857142,0.071428571,0.071428571,0.071428571,0.0,0.1,36,15,14,0,0,0,0,1,1,1,0,0,0,0,,4,0.266666666,0.0,,,,,,,,,0.0,,,,,,,
Daryl Spencer,1012321,122578,SS,NYG,-0.1747073053855592,,-0.56,-11.88858098221838,-4.412917137145996,-0.1268133132252842,,,,,80.45852007697691,0.3190916004296696,,,,,0.710995324,0.424019607,0.286975717,0.208333333,0.215686274,0.207006369,118,455,408,55,56,20,43,173,85,42,18,5,0,42,,74,0.162637362,0.092307692,,,,,,,,,-9.0,,,,,,,
Dick Hall,1005241,115350,2B,PIT,-0.1792631622397693,,-0.07,-3.8087657460782487,1.2160493731498718,-0.2038472171407193,,,,,-9.00632453606624,0.1762466502189636,,,,,0.366666666,0.166666666,0.2,0.166666666,0.0,0.19047619,7,25,24,2,1,0,0,4,4,4,0,0,1,1,,3,0.12,0.04,,,,,,,,,1.0,,,,,,,
Connie Johnson,1006438,116572,P,CHW,-0.1800453581946285,,-0.14,-4.254736339431688,1.677582025527954,0.0101353868376463,,,,,-49.57589418977249,0.1078550815582275,,,,,0.186363636,0.05,0.136363636,0.05,0.0,0.076923076,15,23,20,4,1,0,0,1,1,1,0,0,0,2,,7,0.304347826,0.086956521,,,,,,,,,0.0,,,,,,,
Bob Kelly,1006795,116958,P,- - -,-0.1835552636601326,,-0.18,-3.829410531260494,1.385828636586666,0.0067569245584309,,,,,-51.876250012178104,0.1022146145502726,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.181818181,42,19,18,0,0,0,0,2,2,2,0,0,0,0,,7,0.368421052,0.0,,,,,,,,,0.0,,,,,,,
Mel Hoderlein,1005879,116002,2B,WAS,-0.1838291569176467,,-0.03,-4.090760012659431,0.4629629552364349,0.0506769341882318,,,,,36.96835313362354,0.2384532937463724,,,,,0.474508228,0.191489361,0.283018867,0.191489361,0.0,0.236842105,23,53,47,5,5,0,0,9,9,9,0,0,0,6,,9,0.16981132,0.113207547,,,,,,,,,0.0,,,,,,,
Johnny Klippstein,1007013,117165,P,CHC,-0.18572421817035,,-0.22,-8.363008930950699,4.522177696228027,0.0236492359545081,,,,,-2.257107375819138,0.1850581401485507,,,,,0.410870835,0.24137931,0.169491525,0.155172413,0.086206897,0.216216216,48,62,58,5,4,1,3,14,9,6,2,0,0,1,,20,0.322580645,0.016129032,,,,,,,,,0.0,,,,,,,
Bob Miller,1008875,119111,P,PHI,-0.1929715521360828,,-0.27,-7.805922770308563,4.084547519683838,0.030406160512939,,,,,-5.784218312171679,0.1740693590857766,,,,,0.381818181,0.2,0.181818181,0.181818181,0.018181819,0.263157894,35,56,55,5,3,0,1,11,10,9,1,0,0,0,,17,0.303571428,0.0,,,,,,,,,0.0,,,,,,,
Vic Raschi,1010702,120935,P,NYY,-0.1934044363510083,,-0.32,-9.50986438022532,5.178622722625732,0.03716308507137,,,,,-8.465917328164275,0.1641394486933043,,,,,0.340548339,0.158730158,0.181818181,0.142857142,0.015873016,0.18,28,71,63,4,11,0,1,10,9,8,1,0,0,3,,13,0.183098591,0.042253521,,,,,,,,,0.0,,,,,,,
Ken Wood,1014227,124539,OF,WAS,-0.1934981563200206,,-0.39,-2.771139813997757,-0.3456790149211883,0.0270276982337236,,,,,35.51048126752126,0.2361971548625401,,,,,0.499567099,0.242424242,0.257142857,0.212121212,0.03030303,0.233333333,12,35,33,0,3,0,1,8,7,6,1,0,0,2,,3,0.085714285,0.057142857,,,,,,,,,0.0,,,,,,,
Billy Hitchcock,1005860,115983,3B,DET,-0.1959237639064887,,-0.39,-3.584378647426594,0.2407407462596893,0.03716308507137,,,,,28.74864829796868,0.2326529912832306,,,,,0.478818997,0.210526315,0.268292682,0.210526315,0.0,0.228571428,22,41,38,8,0,0,0,8,8,8,0,0,0,3,,3,0.073170731,0.073170731,,,,,,,,,0.0,,,,,,,
Bob Feller,1003975,114055,P,CLE,-0.1997336166653551,,-0.14,-9.466465493390247,5.105684280395508,0.03716308507137,,,,,-9.515322181061665,0.1653666034821541,,,,,0.318548387,0.125,0.193548387,0.107142857,0.017857143,0.181818181,25,70,56,3,1,0,1,7,6,5,1,0,0,6,,23,0.328571428,0.085714285,,,,,,,,,0.0,,,,,,,
Ferrell Anderson,1000225,110235,C,STL,-0.2021843732347468,,-0.29,-1.882226655771412,-1.259259283542633,0.0270276982337236,,,,,58.762531551595686,0.2842375482831683,,,,,0.628571427,0.342857142,0.285714285,0.285714285,0.057142857,0.322580645,18,35,35,1,1,0,2,12,10,8,2,0,0,0,,4,0.114285714,0.0,,,,,,,,,-2.0,,,,,,,
Dick Sisler,1012020,122281,1B,STL,-0.2036296349734754,,-0.19,-2.8268087895471794,-0.6172839403152466,0.0337846227921545,,,,,50.85269495373288,0.2711758031086488,,,,,0.598308667,0.325581395,0.272727272,0.255813953,0.069767442,0.282051282,32,44,43,3,4,0,2,14,11,9,1,1,0,1,,4,0.09090909,0.022727272,,,,,,,,,0.0,,,,,,,
Bobo Holloman,1005963,116088,P,SLB,-0.2091766649524581,,-0.14,-4.439386779596753,1.604643702507019,0.0067569245584309,,,,,-63.02127480844762,0.0968348979949951,,,,,0.210526314,0.105263157,0.105263157,0.105263157,0.0,0.153846153,22,22,19,0,3,0,0,2,2,2,0,0,0,0,,6,0.272727272,0.0,,,,,,,,,0.0,,,,,,,
Clem Labine,1007230,117384,P,BRO,-0.2161747475156161,,-0.2,-5.729566156753656,2.4799039363861084,0.0135138491168618,,,,,-27.691562222396417,0.1417317063577713,,,,,0.268433179,0.107142857,0.161290322,0.071428571,0.035714286,0.2,37,34,28,1,0,0,1,3,2,1,1,0,0,3,,18,0.529411764,0.088235294,,,,,,,,,0.0,,,,,,,
Hal White,1013877,124174,P,- - -,-0.2189430665807887,,-0.26999999999999996,-4.186872555800551,1.385828658938408,0.0067569245584309,,,,,-66.79222339076327,0.0764673822804501,,,,,0.105263157,0.0,0.105263157,0.0,0.0,0.0,59,19,17,0,0,0,0,0,0,0,0,0,0,2,,8,0.421052631,0.105263157,,,,,,,,,0.0,,,,,,,
Bob Milliken,1008943,119140,P,BRO,-0.2192322386084881,,-0.12,-6.074928766982316,2.698718786239624,0.0101353868376463,,,,,-24.32534932210669,0.1472904324531555,,,,,0.31932773,0.176470588,0.142857142,0.117647058,0.05882353,0.166666666,37,37,34,1,1,0,2,6,4,2,2,0,0,1,,10,0.27027027,0.027027027,,,,,,,,,0.0,,,,,,,
Bill Rigney,1010960,121205,3B,NYG,-0.2232252933266445,,-0.22,-1.9277535155088028,-0.9444444440305232,0.0168923113960772,,,,,26.496711224644407,0.2299828827381134,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,19,20,20,2,1,0,0,5,5,5,0,0,0,0,,5,0.25,0.0,,,,,,,,,-1.0,,,,,,,
Marion Fricano,1004348,114432,P,PHA,-0.2274361369592471,,-0.13,-10.383714845392682,5.543314456939697,0.2439200126100331,,,,,-12.799325475565904,0.1709530859777372,,,,,0.35120111,0.159420289,0.191780821,0.144927536,0.014492753,0.256410256,46,76,69,6,1,0,1,11,10,9,1,0,1,4,,30,0.394736842,0.052631578,,,,,,,,,0.0,,,,,,,
Johnny O'Brien,1009697,119900,2B,PIT,-0.2274754528134411,,-0.04,-14.694091483476695,2.4382715225219727,0.0394020669627934,,,,,64.3017115637939,0.2973023604013418,,,,,0.638959629,0.329749103,0.309210526,0.247311827,0.082437276,0.278008298,89,312,279,28,22,2,17,92,69,52,13,2,1,21,,36,0.115384615,0.067307692,,,,,,,,,0.0,,,,,,,
Larry Jansen,1006358,116491,P,NYG,-0.2319746969538524,,-0.22,-9.56006644538232,5.032745838165283,0.0472984719090163,,,,,-5.257111322706639,0.1775468642061407,,,,,0.345454545,0.133333333,0.212121212,0.133333333,0.0,0.205128205,36,69,60,5,2,0,0,8,8,8,0,0,0,6,,21,0.304347826,0.086956521,,,,,,,,,0.0,,,,,,,
Lew Burdette,1001662,111701,P,MIL,-0.2432387582456,,-0.14,-8.518512718611309,4.230424404144287,0.030406160512939,,,,,-11.424181736827949,0.1562147882749449,,,,,0.33962264,0.16981132,0.16981132,0.16981132,0.0,0.225,46,58,53,4,1,0,0,9,9,9,0,0,0,0,,13,0.224137931,0.0,,,,,,,,,0.0,,,,,,,
Roy Face,1003891,113968,P,PIT,-0.2444272579098319,,-0.28,-6.01212588334201,2.4799039363861084,0.0101353868376463,,,,,-33.89887463079357,0.135140852133433,,,,,0.299999999,0.166666666,0.133333333,0.133333333,0.033333333,0.2,43,34,30,1,2,0,1,5,4,3,1,0,0,0,,10,0.294117647,0.0,,,,,,,,,0.0,,,,,,,
Don Liddle,1007599,117755,P,MIL,-0.2466960739017626,,-0.3,-6.769313110002371,2.9904723167419434,0.0202707736752927,,,,,-25.185939362783728,0.1334895942662213,,,,,0.250397456,0.088235294,0.162162162,0.088235294,0.0,0.12,31,41,34,2,1,0,0,3,3,3,0,0,0,3,,9,0.219512195,0.073170731,,,,,,,,,0.0,,,,,,,
Ray Katt,1006713,116858,C,NYG,-0.2503900395136881,,-0.32,-3.989715131808248,0.4938271641731262,0.0168923113960772,,,,,2.296223506701619,0.1900199075539906,,,,,0.406896551,0.206896551,0.2,0.172413793,0.034482758,0.192307692,8,31,29,2,1,0,1,6,5,4,1,0,0,1,,3,0.096774193,0.032258064,,,,,,,,,0.0,,,,,,,
Johnny Wyrostek,1014314,124638,OF,PHI,-0.2537381799424658,,-0.43,-9.564693576977897,-7.432098865509033,-0.8196400359738618,,,,,85.37417782324569,0.3246018923571263,,,,,0.698659321,0.359413202,0.339246119,0.271393643,0.088019559,0.291666666,125,452,409,42,47,6,22,147,111,89,14,2,0,38,,43,0.095132743,0.084070796,,,,,,,,,-2.0,,,,,,,
Owen Friend,1004358,114441,2B,- - -,-0.2597496013098442,,-0.98,-10.46839676434401,1.895061731338501,-0.3058718140237033,,,,,53.68604932249303,0.2680185477841984,,,,,0.58495011,0.329268292,0.255681818,0.201219512,0.12804878,0.208955223,65,177,164,17,23,5,11,54,33,22,6,0,0,11,,25,0.141242937,0.062146892,,,,,,,,,0.0,,,,,,,
Jerry Priddy,1010533,120764,2B,DET,-0.2621682145941021,,-0.51,-10.648732165577298,0.7345678806304932,-0.0349241031799465,,,,,60.362984285646746,0.2815779581248203,,,,,0.600085828,0.301020408,0.29906542,0.234693877,0.066326531,0.255681818,65,216,196,14,24,1,9,59,46,37,6,2,1,17,,19,0.087962962,0.078703703,,,,,,,,,0.0,,,,,,,
Joe Dobson,1003344,113409,P,CHW,-0.2677639622362809,,-0.34,-5.985616730910338,2.2610888481140137,0.0067569245584309,,,,,-55.92676277852136,0.0980267544587453,,,,,0.203448275,0.103448275,0.1,0.068965517,0.034482758,0.111111111,23,31,29,0,2,0,1,3,2,1,1,0,0,1,,11,0.354838709,0.032258064,,,,,,,,,0.0,,,,,,,
John Baumgartner,1000688,110707,3B,DET,-0.2717129493449408,,-0.52,-3.715402331070816,0.086419753730297,0.0168923113960772,,,,,-11.50533005635828,0.170357690917121,,,,,0.37037037,0.185185185,0.185185185,0.185185185,0.0,0.227272727,7,27,27,3,2,0,0,5,5,5,0,0,0,0,,5,0.185185185,0.0,,,,,,,,,0.0,,,,,,,
Gil Coan,1002373,112426,OF,WAS,-0.2722622539393685,,0.32,-7.07776197961188,-2.2283949851989746,1.572301597101614,,,,,64.21770775297439,0.2806232058940156,,,,,0.586232419,0.285714285,0.300518134,0.196428571,0.089285714,0.216783216,68,195,168,28,17,2,7,48,33,26,1,4,7,22,,23,0.117948717,0.112820512,,,,,,,,,0.0,,,,,,,
Sid Hudson,1006141,116268,P,BOS,-0.2755329704953225,,-0.26,-8.517378451229776,3.938670873641968,-0.3937118332833051,,,,,-21.3505650378159,0.1654605750854198,,,,,0.353076923,0.18,0.173076923,0.14,0.04,0.152173913,30,54,50,3,6,0,1,9,7,6,0,1,0,2,,4,0.074074074,0.037037037,,,,,,,,,0.0,,,,,,,
Al Zarilla,1014420,124745,OF,BOS,-0.2831769712769676,,-0.83,-4.930874612529905,-0.6358024477958679,-0.3362779745366424,,,,,54.24423277787728,0.2824477855070137,,,,,0.55721393,0.223880597,0.333333333,0.19402985,0.029850747,0.24074074,57,81,67,11,4,0,2,15,13,11,2,0,0,14,,13,0.160493827,0.172839506,,,,,,,,,0.0,,,,,,,
Frank Baldwin,1000478,110500,C,CIN,-0.2856985084263156,,-0.34,-3.899489275918196,0.3703703582286834,0.0101353868376463,,,,,-40.738209602867656,0.1222049139794849,,,,,0.242857142,0.1,0.142857142,0.1,0.0,0.181818181,16,21,20,0,0,0,0,2,2,2,0,0,0,1,,9,0.428571428,0.047619047,,,,,,,,,0.0,,,,,,,
Hoot Evers,1003875,113952,OF,BOS,-0.2863378527262683,,-0.18,-10.053913425622136,-3.9506173133850098,0.2360236076638102,,,,,74.84743687288339,0.3143324051166604,,,,,0.690613496,0.39,0.300613496,0.24,0.15,0.245967741,99,330,300,39,31,11,22,117,72,50,10,1,2,23,,41,0.124242424,0.069696969,,,,,,,,,0.0,,,,,,,
Gene Baker,1000457,110471,2B,CHC,-0.2869256952321247,,-0.29,-1.8223014770233172,-1.8148148208856585,0.2168923143763095,,,,,35.76917364402479,0.2478520533312922,,,,,0.533596837,0.272727272,0.260869565,0.227272727,0.045454545,0.277777777,7,24,22,1,0,0,1,6,5,4,1,0,1,1,,4,0.166666666,0.041666666,,,,,,,,,-2.0,,,,,,,
Jim McDonald,1008464,118646,P,NYY,-0.2906624746546531,,-0.24,-7.815105179186036,3.355164051055908,0.0202707736752927,,,,,-37.39960304591126,0.1193629392357759,,,,,0.237095858,0.097560975,0.139534883,0.097560975,0.0,0.173913043,29,46,41,2,4,0,0,4,4,4,0,0,0,2,,18,0.391304347,0.04347826,,,,,,,,,0.0,,,,,,,
Bill Wilson,1014063,124431,OF,CHW,-0.2952776665136084,,-0.25,-3.542300074317085,-0.018518516793847,0.0067569245584309,,,,,-59.04643521935707,0.0931988855202992,,,,,0.16993464,0.058823529,0.111111111,0.058823529,0.0,0.1,9,18,17,1,1,0,0,1,1,1,0,0,0,0,,7,0.388888888,0.0,,,,,,,,,0.0,,,,,,,
Sibby Sisti,1012022,122282,2B,MIL,-0.2989682346910106,,-0.19,-0.7062578012363929,-3.179012358188629,0.030406160512939,,,,,80.11124289438644,0.3073699197598866,,,,,0.618012422,0.260869565,0.357142857,0.217391304,0.043478261,0.238095238,38,28,23,8,4,0,1,6,5,4,1,0,0,5,,2,0.071428571,0.178571428,,,,,,,,,-4.0,,,,,,,
Tom Hamilton,1005278,115385,1B,PHA,-0.3007142024330484,,-0.29,-4.6035266125181655,-0.5308641791343689,0.0540553964674472,,,,,40.36469683510863,0.2532274070240202,,,,,0.517857142,0.232142857,0.285714285,0.196428571,0.035714286,0.244444444,58,63,56,8,5,0,2,13,11,9,2,0,0,7,,11,0.174603174,0.111111111,,,,,,,,,0.0,,,,,,,
Turk Lown,1007793,117962,P,CHC,-0.3141538639701702,,-0.24,-8.59818206017851,3.7927939891815186,0.0236492359545081,,,,,-25.340790113618745,0.146939377784729,,,,,0.305833333,0.145833333,0.16,0.125,0.020833333,0.15,49,52,48,3,2,0,1,7,6,5,1,0,0,2,,8,0.153846153,0.038461538,,,,,,,,,0.0,,,,,,,
Billy Consolo,1002545,112601,3B,BOS,-0.3178503436452696,,-0.45,-5.977850234502151,0.5370370149612427,-0.6009375127032399,,,,,35.26462700669592,0.2530757758154798,,,,,0.561882893,0.323076923,0.23880597,0.215384615,0.107692308,0.31707317,47,67,65,9,6,1,4,21,14,10,2,1,1,2,,23,0.343283582,0.029850746,,,,,,,,,0.0,,,,,,,
George Metkovich,1008809,118997,OF,- - -,-0.3225183586204595,,-0.3,-8.076474980817354,-1.259259253740311,0.1312912770081311,,,,,67.51462655207736,0.3005840489838985,,,,,0.641843971,0.333333333,0.308510638,0.212121212,0.121212121,0.2147651,87,191,165,24,19,3,13,55,35,22,9,1,2,22,,13,0.068062827,0.115183246,,,,,,,,,1.0,,,,,,,
Al Worthington,1014260,124584,P,NYG,-0.3227515937007452,,-0.26,-7.110249177923897,2.698718786239624,0.0101353868376463,,,,,-45.47821944752945,0.1111285686492919,,,,,0.217986314,0.096774193,0.121212121,0.064516129,0.032258064,0.117647058,20,37,31,5,0,0,1,3,2,1,1,0,0,2,,14,0.378378378,0.054054054,,,,,,,,,0.0,,,,,,,
Ken Raffensberger,1010646,120881,P,CIN,-0.3238742849347589,,-0.19,-10.05946284999561,4.740992546081543,-0.407225682400167,,,,,-12.256340111230584,0.1692378604621218,,,,,0.385964912,0.245614035,0.140350877,0.140350877,0.105263158,0.205882352,26,65,57,2,8,1,4,14,8,4,3,0,0,0,,22,0.338461538,0.0,,,,,,,,,0.0,,,,,,,
Jim Lemon,1007520,117670,OF,CLE,-0.3251849217179066,,-0.32,-4.239821230437808,-0.6666666865348816,0.030406160512939,,,,,29.70274088389057,0.2260587665499473,,,,,0.48535936,0.260869565,0.224489795,0.173913043,0.086956522,0.233333333,16,49,46,5,5,1,2,12,8,6,1,0,0,3,,15,0.306122448,0.061224489,,,,,,,,,0.0,,,,,,,
Bill Antonello,1000275,110289,OF,BRO,-0.332300030650263,,-0.3,-4.565535750872478,-0.1975308656692505,0.0202707736752927,,,,,22.962981724090675,0.2253790405061509,,,,,0.502325581,0.302325581,0.2,0.162790697,0.139534884,0.193548387,40,45,43,9,4,1,3,13,7,4,1,1,0,2,,11,0.244444444,0.044444444,,,,,,,,,1.0,,,,,,,
Carmen Mauro,1008280,118460,OF,- - -,-0.3423381426680902,,-0.51,-9.752307639740147,-0.9814814478158952,-0.8836288426537067,,,,,68.1873361309754,0.2937385184424264,,,,,0.628084867,0.314720812,0.313364055,0.243654822,0.07106599,0.284023668,89,217,197,16,19,0,9,62,48,39,4,5,3,20,,28,0.129032258,0.092165898,,,,,,,,,0.0,,,,,,,
Karl Drews,1003499,113565,P,PHI,-0.3522031627229542,,-0.47,-10.237858201020186,4.668054103851318,0.03716308507137,,,,,-21.366550131421334,0.1483377975130838,,,,,0.293247241,0.118644067,0.174603174,0.118644067,0.0,0.179487179,47,64,59,3,1,0,0,7,7,7,0,0,0,4,,20,0.3125,0.0625,,,,,,,,,0.0,,,,,,,
Johnny Lipon,1007645,117805,SS,- - -,-0.3541019918890664,,0.38,-13.134639751021751,3.685185194015503,0.3351384941488504,,,,,37.91225774245902,0.2568416574171611,,,,,0.539502163,0.259740259,0.279761904,0.214285714,0.045454545,0.240875912,67,175,154,18,14,0,7,40,33,26,7,0,1,14,,17,0.097142857,0.08,,,,,,,,,0.0,,,,,,,
Bob Rush,1011307,121558,P,CHC,-0.3595675143628955,,-0.43,-9.891798646701234,4.376300811767578,0.0270276982337236,,,,,-24.969861187996575,0.1475519035991869,,,,,0.306042884,0.148148148,0.157894736,0.111111111,0.037037037,0.193548387,29,60,54,2,5,0,1,8,6,5,0,1,0,3,,23,0.383333333,0.05,,,,,,,,,0.0,,,,,,,
Billy Loes,1007699,117862,P,BRO,-0.3610766988939577,,-0.38,-9.801964198384846,4.3033623695373535,0.0202707736752927,,,,,-25.85038793846315,0.1447720914556269,,,,,0.318922305,0.178571428,0.140350877,0.125,0.053571428,0.162790697,32,59,56,2,4,0,2,10,7,5,1,1,0,1,,13,0.220338983,0.016949152,,,,,,,,,0.0,,,,,,,
Carlos Bernier,1000894,110922,OF,PIT,-0.3620376465154301,,0.04,-16.54546772071928,1.2160494327545166,-2.542371781775728,,,,,71.07727356476956,0.3084910446650361,,,,,0.647635881,0.316129032,0.331506849,0.212903225,0.103225807,0.248031496,105,366,310,48,31,3,18,98,66,48,7,8,15,51,,53,0.144808743,0.139344262,,,,,,,,,3.0,,,,,,,
