Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Roy Partee,1010032,120260.0,C,BOS,1.9977135845628424,,1.43,3.2914443406468585,3.8086419105529785,-0.3456050106324255,,,,,109.35293654280072,0.3467830186381059,,,,,0.708784181,0.341137123,0.367647058,0.280936454,0.060200669,0.315789473,96,345,299,30,31,0,16,102,84,68,14,2,0,39,,33.0,0.095652173,0.113043478,,,,,,,,,1.0,,,,,,,,0.0
Cool Papa Bell,1014588,,OF,HG,1.9946430335571268,,0.0,14.053390025211687,-6.5,2.048053648788482,,,,,130.87509393825658,0.4156116383010838,,,,,0.868266225,0.436293436,0.431972789,0.355212355,0.081081081,,64,294,259,63,30,0,16,113,92,76,11,5,12,35,,,,0.119047619,,,,,,,,,-7.0,,,,,,,,1566.3000000000002
Tommy Sampson,1016333,,2B,BBB,1.990279327360997,,0.0,2.8332788133714986,9.685185194015505,1.0319535448215902,,,,,110.54196006942831,0.3266756094472353,,,,,0.678824208,0.341614906,0.337209302,0.291925465,0.049689441,,40,172,161,24,16,0,5,55,47,42,2,3,6,11,,,,0.063953488,,,,,,,,,8.0,,,,,,,,333.1
Piper Davis,1014995,,SS,BBB,1.9881468508715117,,0.0,8.582446877167303,3.919907450675965,0.46683110576123,,,,,151.37857155335956,0.3836974119240383,,,,,0.808441845,0.443661971,0.364779874,0.288732394,0.154929577,,39,159,142,28,24,2,16,63,41,25,12,2,3,16,,,,0.10062893,,,,,,,,,2.0,,,,,,,,340.4
Ernie Lombardi,1007718,117880.0,C,NYG,1.977620393117294,,1.62,7.375193413306244,1.2530863285064695,-0.0917033087462186,,,,,120.61031034086692,0.3703685769229937,,,,,0.777642231,0.430508474,0.347133757,0.305084745,0.125423729,0.291970802,104,315,295,19,51,10,17,127,90,73,7,0,1,16,,11.0,0.034920634,0.05079365,,,,,,,,,-1.0,,,,,,,,0.0
Thurman Tucker,1013212,123497.0,OF,CHW,1.9729980819598532,,1.84,-5.907616017955748,4.185185253620148,-1.2474422995001078,,,,,93.28819573239404,0.3164294307169161,,,,,0.638556618,0.303030303,0.335526315,0.234848484,0.068181819,0.267108167,139,616,528,81,39,3,24,160,124,100,15,6,29,79,,72.0,0.116883116,0.128246753,,,,,,,,,5.0,,,,,,,,0.0
Larry Doby,1003346,113411.0,2B,NE,1.9374230912657824,,1.4,9.266334311310732,4.376543164253235,0.8826845525763929,,,,,151.12022144792692,0.4532463113146444,,,,,0.972752896,0.553398058,0.419354838,0.300970873,0.252427185,,28,124,103,18,22,4,15,57,31,16,8,3,5,20,,,,0.161290322,,,,,,,,,3.0,,,,,,,,244.0
Leon Culberson,1002857,112920.0,OF,BOS,1.9325536410384816,,2.08,6.073036459452193,0.4753086566925049,2.3146381033584476,,,,,109.63706081189532,0.3472331500889962,,,,,0.72728295,0.391025641,0.336257309,0.272435897,0.118589744,0.299270072,80,346,312,36,34,3,25,122,85,60,16,6,13,30,,35.0,0.101156069,0.086705202,,,,,,,,,2.0,,,,,,,,0.0
Schoolboy Rowe,1011259,121507.0,P,PHI,1.925610170605808,,1.86,6.505849283145037,7.080261707305908,-0.129998215008527,,,,,142.11441478107676,0.4004902795833699,,,,,0.840686274,0.458333333,0.382352941,0.3,0.158333333,0.336842105,82,137,120,14,18,4,11,55,36,25,7,0,0,15,,21.0,0.153284671,0.109489051,,,,,,,,,0.0,,,,,,,,199.0
Gene Benson,1014605,,OF,PS,1.9235901999094385,,0.0,3.498348802737235,7.641975343227387,0.0002466482110321,,,,,113.0937005212229,0.3825569229550881,,,,,0.80781657,0.431578947,0.376237623,0.336842105,0.094736842,,46,202,190,28,37,0,13,82,64,51,8,5,1,12,,,,0.05940594,,,,,,,,,17.0,,,,,,,,1151.0
Ray Mack,1007926,118089.0,2B,CLE,1.9026979895656733,,2.03,-14.636424037547998,12.611111164093018,0.0290067945607006,,,,,78.60022853172732,0.2898128499286343,,,,,0.596438389,0.311926605,0.284511784,0.220183486,0.091743119,0.236897274,153,608,545,56,62,7,34,170,120,86,25,2,8,47,,61.0,0.100328947,0.077302631,,,,,,,,,6.0,,,,,,,,0.0
Dolph Camilli,1001860,111905.0,1B,BRO,1.8602408477884724,,1.75,7.655257249487899,-3.10493803024292,0.0004932964220643,,,,,115.8466495384379,0.3598910006816745,,,,,0.739092808,0.373937677,0.365155131,0.246458923,0.127478754,0.27090301,95,420,353,56,43,6,27,132,87,60,15,6,2,65,,48.0,0.114285714,0.154761904,,,,,,,,,1.0,,,,,,,,0.0
Alex Radcliff,1016199,,3B,CAG,1.8575306275946617,,0.0,8.571687306466703,4.1234567910432816,0.2731724791228771,,,,,166.29602685031463,0.4045272545209006,,,,,0.856102002,0.467213114,0.388888888,0.368852459,0.098360655,,30,126,122,13,19,1,9,57,45,36,7,1,2,4,,,,0.031746031,,,,,,,,,4.0,,,,,,,,262.0
Bobby Estalella,1003837,113912.0,OF,PHA,1.83892020847931,,1.42,8.953614523612593,-6.15432071685791,-1.32026221556589,,,,,121.49742206557808,0.3655298552342823,,,,,0.761100298,0.408719346,0.352380952,0.258855585,0.149863761,0.269230769,117,424,367,43,63,11,29,150,95,66,14,4,1,52,,44.0,0.103773584,0.122641509,,,,,,,,,-2.0,,,,,,,,0.0
Ival Goodman,1004857,114950.0,OF,CHC,1.7575961637395912,,1.59,12.8583604303705,-4.438271522521973,0.5463449582457542,,,,,142.4799065207064,0.398982372416918,,,,,0.839327135,0.448888888,0.390438247,0.32,0.128888888,0.341584158,80,252,225,31,45,3,18,101,72,54,10,5,4,24,,20.0,0.079365079,0.095238095,,,,,,,,,-2.0,,,,,,,,0.0
Ellis Clary,1002320,112372.0,3B,- - -,1.7446453947342293,,1.9100000000000001,4.137480171061632,-0.8086419776082039,-0.8632125179283321,,,,,111.55358678229128,0.3469383084460308,,,,,0.70232198,0.331269349,0.371052631,0.260061919,0.07120743,0.293706293,96,384,323,51,24,0,22,107,84,62,21,1,9,55,,37.0,0.096354166,0.143229166,,,,,,,,,-1.0,,,,,,,,0.0
Lloyd Davenport,1014973,,OF,- - -,1.7367253779059415,,0.0,7.417443383831275,2.703703723847866,0.4478069767355919,,,,,143.04078568170084,0.3720550262854874,,,,,0.784041112,0.422077922,0.36196319,0.324675324,0.097402598,,36,163,154,23,20,1,11,65,50,39,8,2,3,9,,,,0.055214723,,,,,,,,,8.0,,,,,,,,936.0
Jud Wilson,1016808,,3B,HG,1.7310029147403894,,0.0,4.644732814027607,2.827160492539406,-0.250484365504235,,,,,115.1692260435156,0.3864152204306399,,,,,0.806588161,0.413145539,0.393442622,0.305164319,0.10798122,,63,244,213,29,56,0,17,88,65,48,11,6,0,31,,,,0.12704918,,,,,,,,,3.0,,,,,,,,499.1
Doc Cramer,1002727,112785.0,OF,DET,1.7034565361949814,,1.66,-5.822473173443938,0.148148238658905,-0.9485517549328506,,,,,93.35774685557502,0.3281722834865128,,,,,0.683608015,0.348184818,0.335423197,0.300330033,0.047854785,0.305743243,140,651,606,79,43,1,23,211,182,159,18,4,4,31,,13.0,0.019969278,0.047619047,,,,,,,,,1.0,,,,,,,,0.0
Paul Waner,1013597,123905.0,OF,BRO,1.696228114621572,,1.72,10.028141705082191,-2.462962865829468,-0.2821912472136318,,,,,133.57502691031402,0.3885501280598257,,,,,0.801685823,0.395555555,0.406130268,0.311111111,0.084444444,0.320930232,82,267,225,29,26,1,17,89,70,53,16,0,0,35,,9.0,0.033707865,0.131086142,,,,,,,,,0.0,,,,,,,,0.0
Coaker Triplett,1013187,123469.0,OF,- - -,1.6236045455174792,,1.7799999999999998,6.592379643687548,-4.148148089647293,0.1019553178921341,,,,,113.5981533510927,0.3545505155399802,,,,,0.75055524,0.438961038,0.311594202,0.259740259,0.179220779,0.25297619,114,415,385,46,56,15,35,169,100,65,16,4,2,29,,34.0,0.08192771,0.069879518,,,,,,,,,0.0,,,,,,,,0.0
Felix McLaurin,1015899,,OF,BBB,1.5944699086422078,,0.0,7.645949148256109,1.759259268641472,0.8351242300122976,,,,,147.2812975632157,0.3779762235181085,,,,,0.776,0.376,0.4,0.304,0.072,,33,145,125,27,13,1,6,47,38,32,4,1,5,20,,,,0.137931034,,,,,,,,,5.0,,,,,,,,828.3000000000001
Jesse Williams,1016751,,SS,KCM,1.582473562858436,,0.0,0.1139532697695884,8.530864238739014,0.6382949152030051,,,,,96.91343153509123,0.307645547111132,,,,,0.623538011,0.296052631,0.32748538,0.243421052,0.052631579,,41,171,152,23,9,0,5,45,37,32,2,3,4,17,,,,0.099415204,,,,,,,,,6.0,,,,,,,,342.1
Pete Fox,1004283,114357.0,OF,BOS,1.5776494612354686,,1.12,2.9627441512433146,-6.4012346267700195,0.8860413678921759,,,,,103.39306675636178,0.3373409359795706,,,,,0.703196026,0.366053169,0.337142857,0.288343558,0.077709611,0.310961968,127,543,489,54,44,2,30,179,141,111,24,4,22,34,,40.0,0.073664825,0.062615101,,,,,,,,,-1.0,,,,,,,,0.0
Babe Dahlgren,1002925,112992.0,1B,PHI,1.5704597608614594,,1.48,5.45979930615513,-8.580246925354004,-0.1453583594411611,,,,,108.62569953491112,0.346353494482381,,,,,0.715776152,0.362204724,0.353571428,0.287401574,0.07480315,0.30387931,136,565,508,55,56,5,26,184,146,120,19,2,2,50,,39.0,0.069026548,0.088495575,,,,,,,,,-7.0,,,,,,,,0.0
Al Lopez,1007751,117914.0,C,PIT,1.570105996446601,,1.68,-4.77799576026039,6.580246925354004,-0.005848079919815,,,,,90.30550822347568,0.3226783129458244,,,,,0.658550454,0.317204301,0.341346153,0.26344086,0.053763441,0.28034682,118,428,372,40,39,1,14,118,98,84,9,4,2,44,,25.0,0.058411214,0.102803738,,,,,,,,,3.0,,,,,,,,0.0
Hank Edwards,1003687,113754.0,OF,CLE,1.5005743086655925,,1.57,5.2704021871370035,-2.4567900896072388,-2.517376019153744,,,,,121.00078676592918,0.3569870651315112,,,,,0.749915052,0.407407407,0.342507645,0.276094276,0.131313131,0.303846153,92,329,297,38,28,3,27,121,82,55,18,6,4,30,,34.0,0.103343465,0.09118541,,,,,,,,,-2.0,,,,,,,,0.0
George McQuinn,1008683,118870.0,1B,SLB,1.4922199738393658,,1.28,0.1770277479928452,-3.2716050148010254,-0.7614811528474092,,,,,101.61363974766049,0.3384111534250845,,,,,0.700897483,0.37416481,0.326732673,0.242761692,0.131403118,0.260752688,125,516,449,53,74,12,33,168,109,76,19,2,4,56,,65.0,0.125968992,0.108527131,,,,,,,,,2.0,,,,,,,,0.0
Lennie Pearson,1016114,,1B,- - -,1.4790459168595824,,0.0,4.890077255774552,3.487654399126768,0.8763431762345135,,,,,119.20758633770112,0.3939223289489746,,,,,0.840144664,0.485714285,0.354430379,0.271428571,0.214285714,,37,158,140,28,24,4,17,68,38,21,8,5,5,18,,,,0.11392405,,,,,,,,,4.0,,,,,,,,368.0
Mickey Livingston,1007675,117835.0,C,- - -,1.4709798472632232,,1.73,-2.0708168958617756,3.231840431690216,0.0702484361827373,,,,,95.47057536146433,0.3243992994641907,,,,,0.674660562,0.361702127,0.312958435,0.252659574,0.109042553,0.256559766,120,411,376,36,34,7,24,136,95,71,14,3,2,31,,26.0,0.06326034,0.07542579,,,,,,,,,0.0,,,,,,,,0.0
Bert Haas,1005168,115273.0,1B,CIN,1.4625364860221943,,1.42,1.07212106431799,1.987654447555542,0.9400035878643394,,,,,100.32267492095876,0.3291858663666719,,,,,0.693451772,0.385542168,0.307909604,0.262048192,0.123493976,0.274834437,101,356,332,39,44,4,27,128,87,60,17,6,6,22,,26.0,0.073033707,0.061797752,,,,,,,,,4.0,,,,,,,,0.0
Clyde Spearman,1016464,,OF,BBB,1.444102687366723,,0.0,7.449905420651931,-0.7037036418914795,1.2002466660924256,,,,,135.54190573662396,0.361584038720966,,,,,0.743155148,0.358974358,0.38418079,0.301282051,0.057692307,,42,177,156,26,17,0,5,56,47,42,1,4,7,19,,,,0.107344632,,,,,,,,,3.0,,,,,,,,1053.3000000000002
Jim West,1016705,,1B,PS,1.4419016326860836,,0.0,6.837964700025758,-1.117283821105957,0.1748811458237469,,,,,123.54196832094962,0.4019797268871949,,,,,0.846394121,0.44919786,0.397196261,0.310160427,0.139037433,,49,214,187,38,43,2,14,84,58,44,4,8,2,26,,,,0.121495327,,,,,,,,,1.0,,,,,,,,416.0
Butch Nieman,1009588,119790.0,OF,BSN,1.4213082674370103,,1.57,4.886321386485988,-3.018518447875977,0.5019553238525987,,,,,110.1655406245073,0.3512806657155354,,,,,0.736636815,0.405970149,0.330666666,0.250746268,0.155223881,0.266435986,101,375,335,39,46,7,30,136,84,54,15,8,4,39,,39.0,0.104,0.104,,,,,,,,,1.0,,,,,,,,0.0
Johnny McCarthy,1008375,118552.0,1B,BSN,1.415381982619039,,1.42,5.6279193276124175,-2.370370388031006,-0.0346309216693043,,,,,115.05633457458252,0.3591869666620537,,,,,0.764860173,0.43769968,0.327160493,0.303514376,0.134185304,0.31849315,78,327,313,32,33,2,32,137,95,63,24,6,1,10,,19.0,0.058103975,0.030581039,,,,,,,,,1.0,,,,,,,,0.0
John Britton,1014692,,3B,CC,1.3954388783488527,,0.0,3.698624678044033,4.715323179960251,0.6731724850833416,,,,,123.60794893034964,0.3449201750200848,,,,,0.722820948,0.373983739,0.348837209,0.31707317,0.056910569,,32,129,123,17,12,0,5,46,39,34,3,2,4,6,,,,0.046511627,,,,,,,,,6.0,,,,,,,,369.0
Johnny Lindell,1007619,117780.0,OF,NYY,1.391641431446787,,0.73,-0.3864070873871563,-3.267423152923584,-1.9171066666021943,,,,,102.71605054178424,0.3342971154037983,,,,,0.693708397,0.365079365,0.328629032,0.244897959,0.120181406,0.272251308,122,500,441,53,51,4,33,161,108,75,17,12,2,51,,55.0,0.11,0.102,,,,,,,,,0.0,,,,,,,,0.0
Snuffy Stirnweiss,1012546,122806.0,SS,NYY,1.3893082094862803,,1.45,-5.966065333442364,8.370370388031006,-1.5268956338986754,,,,,87.88185135814646,0.3107956397199185,,,,,0.6216545,0.288321167,0.333333333,0.218978102,0.069343065,0.25,83,325,274,34,25,1,13,79,60,47,8,4,11,47,,37.0,0.113846153,0.144615384,,,,,,,,,4.0,,,,,,,,0.0
Phil Masi,1008212,118392.0,C,BSN,1.380377576058437,,1.08,1.4577742647355452,3.2530863285064697,1.146344967186451,,,,,101.01036806928389,0.3364807068176989,,,,,0.691707626,0.344537815,0.347169811,0.273109243,0.071428572,0.291666666,80,268,238,27,28,2,12,82,65,53,9,1,7,27,,20.0,0.074626865,0.100746268,,,,,,,,,1.0,,,,,,,,0.0
Ken O'Dea,1009722,119929.0,C,STL,1.371153355496199,,1.77,3.1312641751594947,2.7283949851989746,-0.1934119784273207,,,,,112.73439837107024,0.3560477730404636,,,,,0.744306257,0.399014778,0.345291479,0.280788177,0.118226601,0.308571428,71,227,203,15,25,3,16,81,57,41,11,2,0,19,,25.0,0.110132158,0.08370044,,,,,,,,,1.0,,,,,,,,0.0
Skeeter Newsome,1009548,119751.0,SS,BOS,1.3656669991814898,,1.26,-12.04286357837562,9.04938268661499,-1.6600418416783214,,,,,80.80924552806755,0.3015619148894892,,,,,0.628241666,0.327394209,0.300847457,0.265033407,0.062360802,0.276346604,114,480,449,48,22,1,24,147,119,95,21,2,5,21,,21.0,0.04375,0.04375,,,,,,,,,3.0,,,,,,,,0.0
Jim Tabor,1012808,123074.0,3B,BOS,1.3633592963711116,,1.1,-5.737555269567025,-1.086419753730297,-1.6854149121791124,,,,,93.86513863889634,0.3222460617502051,,,,,0.673785323,0.374301675,0.299483648,0.242085661,0.132216014,0.24893617,137,586,537,57,85,13,42,201,130,88,26,3,7,43,,54.0,0.09215017,0.073378839,,,,,,,,,-1.0,,,,,,,,0.0
Lester Lockett,1015772,,OF,BBB,1.3055372064677644,,0.0,-2.0907146914734787,8.958747386932373,0.0763431643135845,,,,,86.28072838340704,0.292798676205881,,,,,0.609308176,0.32,0.289308176,0.246666666,0.073333334,,38,159,150,15,25,1,7,48,37,30,4,2,1,9,,,,0.056603773,,,,,,,,,20.0,,,,,,,,756.1
Eddie Lake,1007260,117415.0,SS,BOS,1.2380872535456309,,1.21,-4.113041654473795,6.888888835906982,-1.9332143208011985,,,,,92.81068185128024,0.3205755104621251,,,,,0.631734006,0.287037037,0.344696969,0.199074074,0.087962963,0.224719101,75,269,216,26,16,3,13,62,43,30,10,0,3,47,,35.0,0.130111524,0.174721189,,,,,,,,,3.0,,,,,,,,0.0
Goose Curry,1014954,,OF,- - -,1.210112578002259,,0.0,7.328705733016675,-3.6691100262105465,0.3685397724620998,,,,,125.59535558245084,0.40480963893053,,,,,0.838673871,0.419161676,0.419512195,0.287425149,0.131736527,,48,205,167,47,23,2,13,70,48,35,6,5,3,38,,,,0.185365853,,,,,,,,,-2.0,,,,,,,,1058.5
Steve Mesner,1008798,118987.0,3B,CIN,1.2076814236398457,,1.58,-8.141277413718235,3.0,0.7656157384626567,,,,,85.86809775518302,0.3058190596081218,,,,,0.636232176,0.327380952,0.308851224,0.271825396,0.055555556,0.283057851,137,548,504,53,52,0,27,165,137,110,26,1,6,26,,20.0,0.03649635,0.047445255,,,,,,,,,3.0,,,,,,,,0.0
Clarence Lamar,1015713,,2B,CC,1.2073811403817505,,0.0,1.6732627890190614,7.526315808296204,0.5302448691800237,,,,,117.43278508694289,0.3362975454691684,,,,,0.679425836,0.315789473,0.363636363,0.263157894,0.052631579,,18,66,57,7,6,0,2,18,15,13,1,1,3,8,,,,0.121212121,,,,,,,,,7.0,,,,,,,,146.2
Harlond Clift,1002352,112404.0,3B,- - -,1.196902460168377,,1.05,-7.446757732511792,3.0,-0.971000785473734,,,,,87.95546466971116,0.3161378603032295,,,,,0.636903708,0.300733496,0.336170212,0.237163814,0.063569682,0.256830601,113,477,409,47,29,3,17,123,97,80,11,3,5,59,,40.0,0.083857442,0.123689727,,,,,,,,,3.0,,,,,,,,0.0
Sam Jethroe,1015576,,OF,CBE,1.1489488102220713,,0.0,7.591226253675484,-2.7597597539424896,0.8985379934310913,,,,,145.82905838317157,0.3759484035628183,,,,,0.805164318,0.471830985,0.333333333,0.309859154,0.161971831,,36,147,142,28,14,1,17,67,44,27,12,4,5,5,,,,0.034013605,,,,,,,,,1.0,,,,,,,,579.3
Pancho Coimbre,1014879,,OF,NYC,1.1472888507294845,,0.0,5.588862386309653,-0.5123456716537476,0.406588030513376,,,,,125.11753915757812,0.4049086337670302,,,,,0.839559121,0.410071942,0.429487179,0.35971223,0.050359712,,36,156,139,26,26,0,6,57,50,44,5,1,3,16,,,,0.102564102,,,,,,,,,3.0,,,,,,,,882.0
Bud Metheny,1008807,118995.0,OF,NYY,1.1457900621364046,,1.04,4.722937654230552,-7.932098627090454,-1.0727018900215626,,,,,112.60256925526907,0.3499600963484972,,,,,0.730555555,0.397222222,0.333333333,0.261111111,0.136111111,0.268138801,103,408,360,51,36,9,29,143,94,65,18,2,2,39,,34.0,0.083333333,0.095588235,,,,,,,,,-4.0,,,,,,,,0.0
Hank Thompson,1013012,123285.0,OF,KCM,1.1335587545311172,,0.92,6.803120070723779,-1.685185194015503,0.2604897264391184,,,,,146.37903538375883,0.3767163585609113,,,,,0.788624051,0.415384615,0.373239436,0.315384615,0.1,,40,142,130,18,14,1,9,54,41,32,6,2,2,10,,,,0.070422535,,,,,,,,,1.0,,,,,,,,960.3000000000001
Maurice Vanrobays,1013361,123651.0,OF,PIT,1.1159223104828706,,0.92,5.001714532029949,-2.592592477798462,-0.1997533547692001,,,,,117.3276774385056,0.3663614867255091,,,,,0.775953389,0.432203389,0.34375,0.288135593,0.144067796,0.310185185,69,261,236,32,35,1,25,102,68,43,17,7,0,18,,19.0,0.072796934,0.068965517,,,,,,,,,0.0,,,,,,,,0.0
Bill Baker,1000443,110491.0,C,PIT,1.110641243725344,,0.75,2.527733191452368,1.7283949851989746,0.4034173423424363,,,,,109.32843607146788,0.353430169185406,,,,,0.725947349,0.360465116,0.365482233,0.273255813,0.087209303,0.278787878,63,198,172,12,26,1,10,62,47,37,6,3,3,22,,6.0,0.03030303,0.111111111,,,,,,,,,0.0,,,,,,,,0.0
Marshall Riddle,1016245,,2B,CBE,1.107154570144503,,0.0,-2.383760517790257,9.209876537322998,0.7239034958183765,,,,,70.76467315027402,0.2711329844510444,,,,,0.561028037,0.29,0.271028037,0.22,0.07,,29,107,100,11,8,0,5,29,22,17,3,2,4,7,,,,0.06542056,,,,,,,,,8.0,,,,,,,,235.2
Joe Cronin,1002796,112854.0,3B,BOS,1.0920203197488716,,0.94,7.146917681987562,0.0,-0.0824378924444317,,,,,172.88443686776438,0.4474344924092293,,,,,0.95616883,0.558441558,0.397727272,0.311688311,0.246753247,0.279411764,59,88,77,8,29,5,9,43,24,15,4,0,0,11,,4.0,0.045454545,0.125,,,,,,,,,0.0,,,,,,,,0.0
Mike Chartak,1002161,112214.0,OF,SLB,1.085254590640894,,0.74,3.190817016256176,-6.10493803024292,-1.260019140318036,,,,,110.20348501918647,0.3520198448871572,,,,,0.734496123,0.40116279,0.333333333,0.255813953,0.145348837,0.279569892,108,387,344,38,37,10,28,138,88,60,16,2,1,39,,55.0,0.142118863,0.100775193,,,,,,,,,-2.0,,,,,,,,0.0
Frenchy Bordagaray,1001197,111230.0,OF,BRO,1.0529682036829002,,1.27,8.225369384770989,-8.111111164093018,0.9019553298130631,,,,,121.08441650826738,0.3683582071054021,,,,,0.763065899,0.384328358,0.378737541,0.302238805,0.082089553,0.320158102,89,302,268,47,19,0,20,103,81,61,18,2,6,30,,15.0,0.049668874,0.099337748,,,,,,,,,-6.0,,,,,,,,0.0
Alex Kampouris,1006685,116828.0,3B,- - -,1.039104254682796,,1.02,4.219338550899983,-2.8333333134651184,0.7590201487764716,,,,,112.33693488779902,0.3481250117140368,,,,,0.680593816,0.296296296,0.38429752,0.211640211,0.084656085,0.243589743,70,244,189,33,17,2,11,56,40,29,8,1,7,47,,31.0,0.12704918,0.19262295,,,,,,,,,-4.0,,,,,,,,0.0
Barney Brown,1014703,,OF,PS,1.0334991945558043,,0.0,5.033710678485697,-0.8703703880310059,0.0161000890657305,,,,,125.2922216533988,0.4052333597342173,,,,,0.828429752,0.388429752,0.44,0.305785123,0.082644629,,43,150,121,25,13,0,8,47,37,29,6,2,1,29,,,,0.193333333,,,,,,,,,1.0,,,,,,,,638.4
Roy Weatherly,1013692,123999.0,OF,NYY,1.0114867232523876,,1.33,-1.2993437037032534,0.5802469551563263,-2.104685695376247,,,,,102.3273401282856,0.3336812905643297,,,,,0.700322503,0.389285714,0.311036789,0.264285714,0.125,0.253787878,77,307,280,37,28,7,18,109,74,56,8,3,4,18,,9.0,0.02931596,0.058631921,,,,,,,,,1.0,,,,,,,,0.0
Mickey Rocco,1011085,121332.0,1B,CLE,1.0003594376693563,,0.77,-1.5654583870876544,-4.666666507720947,-0.9646442788653076,,,,,98.86345884038344,0.3219154129642586,,,,,0.658375114,0.330864197,0.327510917,0.239506172,0.091358025,0.255555555,108,469,405,43,46,5,23,134,97,74,14,4,1,51,,40.0,0.085287846,0.108742004,,,,,,,,,0.0,,,,,,,,0.0
Tony Lupien,1007841,118010.0,1B,BOS,0.9952660942595712,,0.87,-8.186432640704679,-4.611111164093018,-0.7868920490145683,,,,,90.23092660018254,0.3164884644036559,,,,,0.65555787,0.338815789,0.316742081,0.25493421,0.083881579,0.259896729,154,672,608,65,47,4,34,206,155,121,21,9,16,54,,23.0,0.03422619,0.080357142,,,,,,,,,2.0,,,,,,,,0.0
Jimmy Bloodworth,1001084,111112.0,2B,DET,0.99151343725049,,0.47,-15.37194010986408,7.574073791503906,-2.225171845871955,,,,,77.52656083150133,0.3030913048110932,,,,,0.632419405,0.343881856,0.288537549,0.240506329,0.103375527,0.264058679,129,519,474,41,52,6,33,163,114,81,23,4,4,29,,59.0,0.113680154,0.055876685,,,,,,,,,2.0,,,,,,,,0.0
Whitey Wietelmann,1013930,124244.0,SS,BSN,0.9633589422224864,,1.21,-29.40290232027659,21.44444465637207,1.3275674893520772,,,,,54.7897759248192,0.261761977067329,,,,,0.526621954,0.245318352,0.281303602,0.215355805,0.029962547,0.232793522,153,591,534,33,39,0,15,131,115,100,14,1,9,46,,40.0,0.067681895,0.077834179,,,,,,,,,12.0,,,,,,,,0.0
Chuck Workman,1014255,124576.0,OF,BSN,0.9518070388162232,,1.11,-9.707257500233126,-1.5679011344909668,1.826105476822704,,,,,85.23133883622013,0.3109728332425727,,,,,0.639930693,0.328455284,0.311475409,0.248780487,0.079674797,0.268292682,153,679,615,71,67,10,28,202,153,125,17,1,12,53,,72.0,0.106038291,0.078055964,,,,,,,,,5.0,,,,,,,,0.0
Johnny Davis,1014983,,OF,NE,0.9503285725063658,,0.0,6.854483872174114,-3.5547213554382324,0.4636604175902903,,,,,133.09674239112107,0.4197415709495544,,,,,0.890410958,0.5,0.390410958,0.325757575,0.174242425,,35,146,132,28,22,4,14,66,43,29,9,1,3,14,,,,0.09589041,,,,,,,,,-5.0,,,,,,,,855.1
Fred Wilson,1016803,,OF,CC,0.9396479769331832,,0.0,3.184729616364739,2.2222222089767456,0.2985379844903946,,,,,131.2391988202104,0.3555759960605252,,,,,0.711772098,0.324675324,0.387096774,0.259740259,0.064935065,,26,93,77,9,2,0,4,25,20,16,3,1,2,12,,,,0.129032258,,,,,,,,,7.0,,,,,,,,494.0
Ralph Wyatt,1016840,,SS,CAG,0.9326130909816616,,0.0,-3.1296017356922894,7.666666626930237,0.9080500579439104,,,,,66.41068362525692,0.2650533338223607,,,,,0.536363635,0.263636363,0.272727272,0.2,0.063636363,,27,121,110,18,9,1,4,29,22,18,2,1,5,11,,,,0.09090909,,,,,,,,,6.0,,,,,,,,234.0
