Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Chet Brewer,1014683,,P,CBE,-0.0012265195027202,,0.0,-0.988697534415366,0.6320403814315796,-0.005668596830219,,,,,15.196918774987994,0.2089729838901096,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,,4,9,9,0,2,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,20.0
G. Fitzgerald,1015174,,OF,NBY,-0.0016929209261241,,0.0,-0.2439567163387887,-0.0493827164173126,-0.0085028952453285,,,,,76.29316706847405,0.3064355924725532,,,,,0.541666666,0.166666666,0.375,0.166666666,0.0,,4,8,6,2,0,0,0,1,1,1,0,0,0,1,,,,0.125,,,,,,,,,,1.0,,,,,,,,36.0
Elmer Riddle,1010946,121187.0,P,CIN,-0.0029661175670927,,-0.03,-0.8699815389679533,0.5618137121200562,-0.005668596830219,,,,,17.913551102061305,0.2112401212964739,,,,,0.285714285,0.0,0.285714285,0.0,0.0,0.0,16,8,5,2,0,0,0,0,0,0,0,0,0,2,,2.0,0.25,0.25,1.0,,,,,,,,,0.0,,,,,,,,30.1
Connie Johnson,1006438,116572.0,P,KCM,-0.0044029918498628,,-0.09,-2.9732583158602095,1.8961211442947388,-0.0141714920755475,,,,,14.909361371152285,0.2084926057744909,,,,,0.422222222,0.2,0.222222222,0.16,0.04,,18,27,25,7,2,0,1,5,4,3,1,0,0,2,,,,0.074074074,,,,,,,,,,0.0,,,,,,,,64.1
Clarence Locke,1015770,,P,CAG,-0.0051479265548165,,0.0,-0.5103353605262637,0.0,-0.011337193660438,,,,,67.71464669712023,0.2967063089211781,,,,,0.606060605,0.272727272,0.333333333,0.272727272,0.0,,6,12,11,1,0,0,0,3,3,3,0,0,0,1,,,,0.083333333,,,,,,,,,,0.0,,,,,,,,25.0
Ken Silvestri,1011973,122237.0,C,NYY,-0.0071256809752042,,-0.01,-0.5599802339141032,0.0925925895571708,-0.011337193660438,,,,,62.1992951050431,0.2799531420071919,,,,,0.533333333,0.2,0.333333333,0.2,0.0,0.25,3,12,10,0,0,0,0,2,2,2,0,0,0,2,,2.0,0.166666666,0.166666666,1.0,,,,,,,,,0.0,,,,,,,,0.0
Eddie Smith,1012132,122377.0,P,- - -,-0.0071580716912196,,-0.02,-1.4137229446479491,0.9129472374916076,-0.0085028952453285,,,,,10.629897621224874,0.201545944580665,,,,,0.397435896,0.166666666,0.23076923,0.166666666,0.0,0.2,23,13,12,2,0,0,0,2,2,2,0,0,0,1,,2.0,0.153846153,0.076923076,0.5,,,,,,,,,0.0,,,,,,,,50.1
Alpheus Deane,1015020,,P,NBY,-0.0077115567636602,,0.0,-0.4955763511634266,0.2809068560600281,-0.0028342984151095,,,,,0.7758424255536266,0.1848351061344146,,,,,0.25,0.0,0.25,0.0,0.0,,2,4,3,0,0,0,0,0,0,0,0,0,0,1,,,,0.25,,,,,,,,,,0.0,,,,,,,,10.2
Perry Currin,1002892,112957.0,SS,SLB,-0.0078411601158073,,-0.01,-0.2385979126147673,0.0617283955216407,-0.0028342984151095,,,,,35.02492402922488,0.2464468081792195,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,3,3,2,0,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.333333333,1.0,,,,,,,,,0.0,,,,,,,,0.0
Red Munger,1009320,119517.0,P,STL,-0.0085838061735873,,-0.04,-9.436717737602583,6.250177383422852,-0.0481830730568617,,,,,19.850974444913188,0.2209548998710721,,,,,0.454780361,0.222222222,0.232558139,0.185185185,0.037037037,0.283018867,40,89,81,3,7,0,3,18,15,12,3,0,0,4,,28.0,0.314606741,0.04494382,0.142857142,,,,,,,,,0.0,,,,,,,,224.1
Ted Alexander,1014483,,P,KCM,-0.009164668194712,,0.0,-2.2608855910040395,1.4045342206954956,-0.0141714920755475,,,,,12.782094278949629,0.2049389064311981,,,,,0.367647058,0.117647058,0.25,0.117647058,0.0,,11,20,17,0,1,0,0,2,2,2,0,0,0,3,,,,0.15,,,,,,,,,,0.0,,,,,,,,54.0
Gene Woodling,1014228,124554.0,OF,PIT,-0.0092015593802243,,0.08,-2.95629563284536,-0.1666666567325592,-0.0680231619626283,,,,,74.7762677708616,0.3160481827203618,,,,,0.667353546,0.341772151,0.325581395,0.265822784,0.075949367,0.283783783,22,87,79,7,10,0,4,27,21,17,2,2,0,7,,5.0,0.057471264,0.08045977,1.4,,,,,,,,,0.0,,,,,,,,0.0
Mickey Rutner,1011331,121582.0,3B,PHA,-0.0096323693516018,,-0.11,-1.8149058794011983,0.0,-0.0368458793964237,,,,,71.7294447400632,0.296151691792058,,,,,0.62745098,0.333333333,0.294117647,0.25,0.083333333,0.244444444,12,52,48,4,4,1,2,16,12,10,1,0,0,3,,2.0,0.038461538,0.057692307,1.5,,,,,,,,,0.0,,,,,,,,0.0
Ray Martin,1008192,118351.0,P,BSN,-0.0104298244545401,,-0.02,-0.5236097865081226,0.2809068560600281,-0.0028342984151095,,,,,1.0807118428317746,0.1848351061344146,,,,,0.25,0.0,0.25,0.0,0.0,0.0,1,4,3,0,0,0,0,0,0,0,0,0,0,1,,3.0,0.75,0.25,0.333333333,,,,,,,,,0.0,,,,,,,,9.0
Tex Aulds,1000367,110381.0,C,BOS,-0.0122009710501832,,-0.02,-0.3457138969802989,0.0925925895571708,-0.0028342984151095,,,,,29.128287963674264,0.2350946068763733,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,3,4,4,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Al Brazle,1001371,111409.0,P,STL,-0.0124114729206292,,0.08,-7.268051824090562,4.775416374206543,-0.0396801778115332,,,,,19.235222659319422,0.2199037570219773,,,,,0.46514423,0.234375,0.23076923,0.21875,0.015625,0.237288135,44,68,64,6,5,0,1,15,14,13,1,0,0,1,,5.0,0.073529411,0.014705882,0.2,,,,,,,,,0.0,,,,,,,,168.0
Frankie Crosetti,1002802,112861.0,2B,NYY,-0.0124741419748994,,-0.02,-0.2615636897607792,0.104938268661499,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Larry St. Thomas,1016323,,,NBY,-0.0127377437876089,,0.0,-0.2298832590631888,0.0,-0.0028342984151095,,,,,39.03844354856521,0.2464468081792195,,,,,0.333333333,0.0,0.333333333,0.0,0.0,,3,3,2,0,0,0,0,0,0,0,0,0,0,1,,,,0.333333333,,,,,,,,,,,,,,,,,,
Earl Harrist,1005411,115547.0,P,CHW,-0.014737700383896,,0.07,-2.8316214727930573,1.825894474983215,-0.0141714920755475,,,,,10.406988097400168,0.1959121723969777,,,,,0.416666666,0.208333333,0.208333333,0.208333333,0.0,0.3125,33,26,24,1,1,0,0,5,5,5,0,0,0,0,,8.0,0.307692307,0.0,0.0,,,,,,,,,0.0,,,,,,,,93.2
Joe Hatten,1005495,115609.0,P,BRO,-0.0149218822006528,,-0.09,-9.394422134405971,6.179950714111328,0.1518169299233704,,,,,17.578583686321828,0.2146273612976074,,,,,0.452445073,0.228915662,0.223529411,0.204819277,0.024096385,0.253731343,42,88,83,3,8,0,2,19,17,15,2,0,1,2,,16.0,0.181818181,0.022727272,0.125,,,,,,,,,0.0,,,,,,,,225.1
Cal Dorsett,1003417,113482.0,P,CLE,-0.0154278208566819,,0.01,-0.2561087546273221,0.070226714015007,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,1.1
Buzz Dozier,1003470,113537.0,P,WAS,-0.0156990172504789,,-0.01,-0.2587949944063176,0.070226714015007,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,4.2
Lum Harris,1005423,115515.0,P,WAS,-0.0156990172504789,,-0.01,-0.2587949944063176,0.070226714015007,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.1
Rufino Díaz,1015040,,2B,NYC,-0.0160604488471266,,0.0,-0.3405763640308513,0.0432098768651485,-0.0028342984151095,,,,,31.98840701487128,0.2350946068763733,,,,,0.5,0.25,0.25,0.25,0.0,,1,4,4,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,9.0
Eddie Daniels,1014965,,P,NYC,-0.0162435801852148,,0.0,-0.2656930921002377,0.070226714015007,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,1.0
Harold Hairston,1015323,,P,HG,-0.0162435801852148,,0.0,-0.2656930921002377,0.070226714015007,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,1.2
Al Preston,1016185,,P,NBY,-0.0162435801852148,,0.0,-0.2656930921002377,0.070226714015007,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,4.0
George Jefferson,1015555,,P,CBE,-0.0163387671926548,,0.0,-0.2703432825728405,0.070226714015007,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,4.0
Chuck Stobbs,1012548,122808.0,P,BOS,-0.0165251011087506,,-0.04,-0.2669774753375996,0.070226714015007,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.0
Clayton Lambert,1007273,117432.0,P,CIN,-0.0167417738337421,,-0.02,-0.2709049222393979,0.070226714015007,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,5.2
George Dockins,1003347,113412.0,P,BRO,-0.017049939758213,,-0.02,-0.2739573506041516,0.070226714015007,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,5.1
Johnny Grodzicki,1005077,115178.0,P,STL,-0.0172405161129931,,-0.02,-0.2758450371547688,0.070226714015007,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,23.1
George Myatt,1009413,119611.0,2B,WAS,-0.0172649136462859,,-0.03,-0.5779608695193962,0.0432098768651485,-0.011337193660438,,,,,57.41140605360281,0.2688510634682395,,,,,0.363636363,0.0,0.363636363,0.0,0.0,0.0,12,11,7,1,0,0,0,0,0,0,0,0,0,4,,4.0,0.363636363,0.363636363,1.0,,,,,,,,,0.0,,,,,,,,0.0
Virgil Stallcup,1012393,122649.0,SS,CIN,-0.0175997439028178,,-0.07,-0.2709049222393979,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1,1,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Maurice Peatros,1016116,,1B,HG,-0.0189969357811636,,0.0,-0.3783184664106636,-0.086419753730297,-0.0028342984151095,,,,,62.19411348788314,0.2837328314781189,,,,,0.625,0.375,0.25,0.25,0.125,,4,8,8,0,0,0,1,3,2,1,1,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,16.0
Birdie Tebbetts,1012898,123167.0,C,- - -,-0.019698775946735,,-0.45,-15.926459905031376,3.3641973733901978,-1.974741293117404,,,,,69.15765601982558,0.2982370037099589,,,,,0.623356925,0.308139534,0.315217391,0.26744186,0.040697674,0.293548387,110,374,344,23,30,1,12,106,92,80,11,0,2,24,,33.0,0.088235294,0.064171122,0.727272727,,,,,,,,,0.0,,,,,,,,0.0
Austin Knickerbocker,1007036,117188.0,OF,PHA,-0.0199701220628889,,0.02,-1.4195058745553126,-0.5308641791343689,-0.4443378369323909,,,,,84.78770079331764,0.3166369012757843,,,,,0.68995098,0.395833333,0.294117647,0.25,0.145833333,0.272727272,21,53,48,8,2,0,5,19,12,7,3,2,0,3,,4.0,0.075471698,0.056603773,0.75,,,,,,,,,0.0,,,,,,,,0.0
(Unknown) Berry,1014609,,C,CAG,-0.0203127134287198,,0.0,-0.2703432825728405,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,5.0
Larry Brown,1014718,,C,MRS,-0.0203127134287198,,0.0,-0.2703432825728405,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,3.0
Pat Cooper,1002599,112658.0,1B,PHA,-0.0222204669045752,,-0.04,-0.7059627327633439,-0.0432098768651485,-0.005668596830219,,,,,63.81306692621437,0.2837328314781189,,,,,0.625,0.375,0.25,0.25,0.125,0.363636363,13,16,16,0,3,0,2,6,4,2,2,0,0,0,,5.0,0.3125,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Jimmy Wasdell,1013647,123954.0,,CLE,-0.0225177432597364,,-0.03,-0.2561087546273221,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Tom Kirk,1006971,117116.0,,PHA,-0.0231656085409945,,-0.03,-0.2625259545966137,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
(Unknown) Baldwin,1014546,,,NBY,-0.0233335025882693,,0.0,-0.2656930921002377,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,
José María Fernández,1015149,,,NYC,-0.0233335025882693,,0.0,-0.2656930921002377,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,
(Unknown) Hogan,1015459,,,NE,-0.0233335025882693,,0.0,-0.2656930921002377,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,
Raymon Lacy,1015712,,,HG,-0.0233335025882693,,0.0,-0.2656930921002377,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,
(Unknown) Armour,1014521,,,CIC,-0.0234286895957093,,0.0,-0.2703432825728405,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,
(Unknown) Harris,1015378,,,CAG,-0.0234286895957093,,0.0,-0.2703432825728405,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,
(Unknown) Johnson,1015630,,,CAG,-0.0234286895957093,,0.0,-0.2703432825728405,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,
Giovanni Beale,1014582,,1B,NE,-0.0235212206758269,,0.0,-1.29265562746414,0.8271604925394058,-0.0028342984151095,,,,,-48.41893044688984,0.1056200606482369,,,,,0.142857142,0.0,0.142857142,0.0,0.0,,6,7,6,1,0,0,0,0,0,0,0,0,0,1,,,,0.142857142,,,,,,,,,,1.0,,,,,,,,13.2
Glenn McQuillen,1008684,118869.0,,SLB,-0.0237786254756617,,-0.03,-0.2685979766174305,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Pee Wee Jenkins,1015569,,P,NYC,-0.0239551384532609,,0.0,-0.7612694432636644,0.3511335551738739,-0.0028342984151095,,,,,-22.181718248253333,0.1478680849075317,,,,,0.2,0.0,0.2,0.0,0.0,,3,5,4,1,1,0,0,0,0,0,0,0,0,1,,,,0.2,,,,,,,,,,0.0,,,,,,,,13.2
Bob Brady,1001323,111364.0,,BSN,-0.0240130695109892,,-0.03,-0.2727014509364117,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Max Macon,1007932,118102.0,P,BSN,-0.0240130695109892,,0.0,-0.2727014509364117,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,2.0
Clyde Williams,1016741,,P,CBE,-0.0244310734904609,,0.0,-0.7845203956266786,0.3511335551738739,-0.0028342984151095,,,,,-21.380863479816323,0.1478680849075317,,,,,0.2,0.0,0.2,0.0,0.0,,4,5,4,0,0,0,0,0,0,0,0,0,0,1,,,,0.2,,,,,,,,,,0.0,,,,,,,,10.2
Andy Karl,1006701,116844.0,P,BSN,-0.0286276907842151,,-0.08,-0.914012701248371,0.4213602542877197,-0.0028342984151095,,,,,-15.383207099477856,0.1567297379175821,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.25,27,6,6,0,0,0,0,1,1,1,0,0,0,0,,2.0,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,35.0
Buddy Lewis,1007578,117738.0,OF,WAS,-0.0306391336139291,,-0.04,-8.515813963774882,-10.617283821105955,-1.746622546808794,,,,,90.14674483713732,0.3202048024182679,,,,,0.671646336,0.341897233,0.329749103,0.260869565,0.081027668,0.266384778,140,568,506,67,48,6,25,173,132,107,15,4,6,51,,27.0,0.047535211,0.089788732,1.888888888,,,,,,,,,-5.0,,,,,,,,0.0
Nellie Fox,1004281,114361.0,2B,PHA,-0.0310373035529939,,-0.05,-0.4829078011489307,0.0432098768651485,-0.0028342984151095,,,,,0.7709085509999332,0.1848351061344146,,,,,0.25,0.0,0.25,0.0,0.0,0.0,7,4,3,2,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.25,1.0,,,,,,,,,0.0,,,,,,,,0.0
Don Johnson,1006447,116581.0,2B,CHC,-0.0313755781799201,,0.17,-16.139636939965676,0.6666665077209473,0.0967300755437463,,,,,71.57571366608212,0.299870954324825,,,,,0.635441061,0.333333333,0.302107728,0.258706467,0.074626866,0.285310734,120,434,402,33,26,3,22,134,104,82,17,2,2,24,,45.0,0.103686635,0.055299539,0.533333333,,,,,,,,,-4.0,,,,,,,,0.0
Bill Kennedy,1006833,116993.0,P,WAS,-0.0313980345009578,,-0.03,-0.5175899888126352,0.140453428030014,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.2
Lou Brissie,1001442,111479.0,P,PHA,-0.0321513722758801,,-0.03,-0.5250519091932275,0.140453428030014,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,7.0
James Cox,1014920,,P,NE,-0.0324871603704296,,0.0,-0.5313861842004755,0.140453428030014,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,7.0
Weedy Edwards,1015102,,P,NE,-0.0324871603704296,,0.0,-0.5313861842004755,0.140453428030014,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,6.1
Hosea Allen,1014489,,P,CIC,-0.0326775343853096,,0.0,-0.5406865651456811,0.140453428030014,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,5.1
Dick Mauney,1008275,118456.0,P,PHI,-0.033598812208806,,-0.08,-0.5429515565483072,0.140453428030014,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,16.1
Ameal Brooks,1014695,,C,NE,-0.033769063195637,,0.0,-1.5941585526014264,1.0617283955216408,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,6,6,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,1.0,,,,,,,,14.0
Gene Richardson,1016234,,P,KCM,-0.0339040508792581,,0.0,-1.5293840995610473,0.772493839263916,-0.005668596830219,,,,,-7.54718322052554,0.1709778959100896,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,,3,11,11,0,1,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,27.0
Jack Banta,1000520,110543.0,P,BRO,-0.0340998795164261,,-0.04,-0.5479147012083032,0.140453428030014,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,7.2
Phil Haugstad,1005500,115615.0,P,BRO,-0.0340998795164261,,-0.04,-0.5479147012083032,0.140453428030014,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,12.2
Art Herring,1005726,115848.0,P,PIT,-0.0346882282837155,,-0.03,-0.5537423814384439,0.140453428030014,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,10.2
Leovigildo Xiqués,1016844,,OF,CIC,-0.0365085830600794,,0.0,-0.5765015043104169,-0.1296296268701553,-0.0085028952453285,,,,,51.000392421236974,0.2687843640645345,,,,,0.476190475,0.142857142,0.333333333,0.142857142,0.0,,3,9,7,1,2,0,0,1,1,1,0,0,0,2,,,,0.222222222,,,,,,,,,,1.0,,,,,,,,45.0
Joe Coleman,1002427,112481.0,P,PHA,-0.0372508005083119,,-0.09,-6.050141342937489,3.86246919631958,-0.0255086857359856,,,,,9.43525841033655,0.1984273516214811,,,,,0.399038461,0.1875,0.211538461,0.145833333,0.041666667,0.304347826,32,55,48,3,1,0,2,9,7,5,2,0,0,4,,25.0,0.454545454,0.072727272,0.16,,,,,,,,,0.0,,,,,,,,160.1
Fred Sanford,1011430,121683.0,P,SLB,-0.0387545468218567,,-0.01,-6.788093450645246,4.354055881500244,-0.4443378369323909,,,,,15.404740969124903,0.2156675403768366,,,,,0.458922558,0.24074074,0.218181818,0.203703703,0.037037037,0.354838709,34,62,54,5,1,0,2,13,11,9,2,0,0,1,,23.0,0.370967741,0.016129032,0.04347826,,,,,,,,,0.0,,,,,,,,186.2
Bennie Warren,1013639,123946.0,C,NYG,-0.0387593733603024,,-0.07,-0.6507523280211571,0.0925925895571708,-0.0028342984151095,,,,,1.544382578347166,0.1880756855010986,,,,,0.4,0.2,0.2,0.2,0.0,0.25,3,5,5,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.2,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Murry Dickson,1003282,113346.0,P,STL,-0.0394215033029601,,-0.01,-9.111718126064568,5.828816890716553,-0.0453487746417522,,,,,17.00618002875828,0.2160985837748021,,,,,0.459722222,0.2375,0.222222222,0.2125,0.025,0.226666666,47,83,80,4,9,0,2,19,17,15,2,0,0,1,,5.0,0.060240963,0.012048192,0.2,,,,,,,,,0.0,,,,,,,,231.2
Hoss Walker,1016652,,3B,CIC,-0.039518633348764,,0.0,-4.605141290811182,3.246913582086563,-0.011337193660438,,,,,-37.17878815430711,0.1214769115814795,,,,,0.197324413,0.04347826,0.153846153,0.04347826,0.0,,12,26,23,2,2,0,0,1,1,1,0,0,0,3,,,,0.115384615,,,,,,,,,,3.0,,,,,,,,55.300000000000004
Warren Peace,1016111,,P,NE,-0.0401987201428616,,0.0,-1.026962535363902,0.4213602542877197,-0.0028342984151095,,,,,-37.48675869745794,0.1232234040896097,,,,,0.166666666,0.0,0.166666666,0.0,0.0,,7,6,5,1,0,0,0,0,0,0,0,0,0,1,,,,0.166666666,,,,,,,,,,0.0,,,,,,,,20.2
(Unknown) Bailey,1014540,,SS,CIC,-0.0406254268574397,,0.0,-0.5406865651456811,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,1.0
(Unknown) Henderson,1015419,,SS,CIC,-0.0406254268574397,,0.0,-0.5406865651456811,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,5.0
