Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Roberto Hernandez,605,115832,TBD,2.210136651992798,,2.66,3.0681829886007437,,2.9429449393532217,,,,0.21495327,0.10280374,0.11214953,73.1,72,0,,,,,0.1227273195440297,0.3130841121495327,0.75289575,,43,0.2394366197183098,1.3772732526607785,62.583437555929734,61.62695080874399,,,,4.188136100769043,0.6600058305570042,69,33,4,1,0,0,0,25
Trevor Hoffman,1035,116034,SDP,2.21002459526062,,1.58,2.1386142652557423,,2.5992005367744433,,,,0.27756654,0.05703422,0.22053232,67.1,63,0,,,,,0.6683169578924194,0.2529411764705882,0.71428571,,40,0.1935483870967742,0.9356437410493872,50.433839581174546,57.71019864387229,,,,4.064948081970215,0.5276552377285562,73,15,0,5,0,0,0,16
Javier Vazquez,801,134320,MON,2.2062628269195557,,0.63,5.004310673964315,,4.439888671745733,,,,0.16941529,0.07796102,0.09145427,154.2,26,26,,,,,1.163793179991701,0.2803347280334728,0.61538462,,0,0.2520458265139116,1.3318966393238356,109.20103065424034,96.29116885835852,,,,-1.3167580366134644,-1.297827985506003,113,52,4,20,10,3,1,86
Scott Williamson,361,150182,CIN,2.1237030029296875,,2.72,2.4107146141480875,,3.369568420916192,,,,0.29234973,0.11748634,0.17486339,93.1,62,0,,,,,0.771428676527388,0.2222222222222222,0.79493088,,19,0.1677018633540372,1.0392858558771754,52.01529490346411,71.1940363159697,,,,1.262197971343994,-1.0102922025672094,107,43,1,8,0,0,0,25
Terry Mulholland,665,119488,- - -,2.121780451387167,,1.5999999999999999,4.385518918384091,,4.572210374847552,,,,0.11277174,0.0611413,0.05163044,170.1,42,24,,,,,1.1095891239285047,0.3071672354948805,0.69852941,,1,0.2913043478260869,1.444227113684721,96.5440938883268,98.73783189540325,,,,2.0016239881515503,1.3202827191176985,83,45,1,21,16,0,0,83
Matt Clement,271,136725,SDP,2.119431734085083,,0.04,4.483395086388118,,4.512082962978059,,,,0.16811955,0.10709838,0.06102117,180.2,31,31,,,,,0.8966790172776236,0.3099099099099099,0.68899153,,0,0.268361581920904,1.5276753627692845,105.72959894611245,101.18828038387544,,,,-0.6546918749809265,0.4284041819777134,135,86,9,18,16,0,0,90
Hideo Nomo,666,119827,MIL,2.1059043407440186,,2.29,4.542532819230434,,4.676387095386354,,,,0.20990874,0.10169492,0.10821382,176.1,28,28,,,,,1.3780717541485588,0.2931726907630522,0.73080481,,0,0.2521865889212828,1.4234403715690875,99.5563137499443,101.14854952533568,,,,1.0272682905197144,1.3700499954280658,161,78,3,27,17,0,0,89
Mariano Rivera,844,121250,NYY,2.092782735824585,,3.47,1.826087158433904,,2.9164627747033904,,,,0.19402985,0.06716418,0.12686567,69.0,66,0,,,,,0.2608695940619863,0.2124352331606217,0.80065359,,45,0.1740890688259109,0.8840580687656202,38.45677507873951,61.53567012566158,,,,3.381281852722168,-0.112623389947952,52,18,3,2,0,0,0,14
Carl Pavano,790,134321,MON,2.086775938048959,,0.39,5.625,,3.912700256934533,,,,0.15317287,0.07658643,0.07658643,104.0,19,18,,,,,0.6923076923076923,0.3205882352941177,0.62154696,,0,0.2799043062200957,1.4615384615384617,122.74533646079584,84.70060338126208,,,,-0.0513880681246519,-0.2643700545931589,70,35,4,8,9,1,1,65
Miguel Batista,46,110683,MON,2.048769235610962,,0.32,4.878713101618979,,4.136329397941594,,,,0.15676568,0.09570957,0.06105611,134.2,39,17,,,,,0.6683168632354766,0.3119266055045872,0.62436548,,1,0.2698706099815157,1.5148515566670804,106.46031664958478,89.61722925658113,,,,-2.1948360204696655,-0.3673681446435282,95,58,7,10,9,2,1,73
Scott Erickson,137,113884,BAL,2.004793643951416,,2.05,4.806077935354763,,5.170033463234164,,,,0.10653266,0.09949749,0.00703518,230.1,34,34,,,,,1.0549927175168992,0.288563829787234,0.71790006,,0,0.2757062146892655,1.4891460992110963,102.08631021113916,107.73874296982892,,,,0.5417778491973877,0.7069009493383055,106,99,11,27,16,6,3,123
Orel Hershiser,1005741,115861,NYM,1.9447650909423828,,1.91,4.575418994413408,,4.631060806998994,,,,0.11469072,0.0992268,0.01546392,179.0,32,32,,,,,0.7039106145251397,0.2752136752136752,0.70254725,,0,0.2543604651162791,1.4078212290502794,103.9355251140238,103.10085437293162,,,,-0.0404980145394802,-0.4495313012028608,89,77,11,14,14,0,0,91
Ramiro Mendoza,836,118947,NYY,1.8986881971359253,,1.38,4.293800362484652,,3.934393153721111,,,,0.14925373,0.05037313,0.0988806,123.2,53,6,,,,,0.9460916052932284,0.3099273607748184,0.67408377,,3,0.2786561264822134,1.3584905101646358,90.425976662964,82.51478767328653,,,,0.5556021109223366,0.0032457885357731,80,27,3,13,3,0,0,59
Pat Hentgen,145,115797,TOR,1.8806793689727783,,2.32,4.793969849246231,,5.06350234429441,,,,0.13578826,0.07479862,0.06098964,199.0,34,34,,,,,1.4472361809045229,0.2964669738863287,0.71716358,,0,0.2808988764044944,1.457286432160804,97.02318851207994,106.1329728229911,,,,-0.2134138643741607,-0.357368680332865,118,65,3,32,16,1,0,106
Wilson Alvarez,1193,110209,TBD,1.8442832231521609,,2.71,4.218749597668686,,4.915103933215158,,,,0.18207681,0.11237553,0.06970128,160.0,28,28,,,,,1.237499881982815,0.2927350427350427,0.71294559,,0,0.2572815533980582,1.4874998581409589,86.05218560650809,101.97474980228,,,,0.9215119481086732,0.9116725507312456,128,79,6,22,15,1,0,75
Ryan Rupe,1223,150142,TBD,1.839440941810608,,2.16,4.552693371120815,,4.777882264882006,,,,0.15798046,0.09283388,0.06514658,142.1,24,24,,,,,1.0749414904035255,0.2761020881670533,0.68432671,,0,0.2495412844036697,1.355971945410983,92.86382277765482,99.16737356704972,,,,1.0800741910934448,0.8035317611136683,97,57,12,17,14,0,0,72
Scott Karl,1006703,116845,MIL,1.833411693572998,,1.22,4.780775962728,,4.934866000158399,,,,0.08361582,0.0779661,0.00564972,197.2,33,33,,,,,0.9561551925456,0.3155680224403927,0.6880109,,0,0.3044554455445544,1.593591987576,104.77776400395364,106.81220905509592,,,,-0.2837560176849365,0.5375553602793797,74,69,8,21,14,0,0,105
Paul Shuey,406,122201,CLE,1.8184963464736936,,1.42,3.5265320398732873,,3.39099706432914,,,,0.29344729,0.11396011,0.17948718,81.2,72,0,,,,,0.8816330099683218,0.3015075376884422,0.73619632,,6,0.2193548387096774,1.3224495149524826,70.96847380059299,70.06330256495423,,,,0.7873402237892151,-0.4637548477518675,103,40,1,8,0,0,0,32
Doug Brocail,551,111492,DET,1.8114027976989744,,3.08,2.524390478775255,,3.402146810977537,,,,0.2392638,0.07668712,0.16257669,82.0,70,0,,,,,0.7682927544098602,0.25,0.83333333,,2,0.202020202020202,1.0365854622990178,51.33391489072826,68.85515395052995,,,,3.0399699211120605,0.2043839726524172,78,25,4,7,0,0,0,23
Bobby Witt,1014170,124492,TBD,1.7894078493118286,,0.75,5.839186361926385,,5.074704270870178,,,,0.15092025,0.11779141,0.03312883,180.1,32,32,,,,,1.1478742420880927,0.3333333333333333,0.65046462,,0,0.297486033519553,1.7134934338416457,119.10513695459704,105.23996440366216,,,,-2.352912187576294,-0.1978133790695357,123,96,3,23,13,3,2,117
Brian Bohanon,1001126,111155,COL,1.7613874673843384,,3.1,6.2027028625772545,,5.505475785838506,,,,0.13289037,0.10188261,0.03100775,197.1,33,33,,,,,1.3682432785096883,0.3183925811437403,0.65333333,,0,0.2961104140526976,1.6621622050043623,111.74201424491612,108.54207769875636,,,,-2.021221876144409,-0.1894799150099428,120,92,14,30,12,3,1,136
Russ Ortiz,1124,133460,SFG,1.746989607810974,,2.52,3.813804079945374,,4.949263368415912,,,,0.17787419,0.13557484,0.04229935,207.2,33,33,,,,,1.0401283854396477,0.2736318407960199,0.73673184,,0,0.2389380530973451,1.512038486240969,87.28394013918154,108.539243641545,,,,0.3282563090324402,0.2670646106390134,164,125,6,24,21,3,0,88
Brian Anderson,44,110230,ARI,1.7422715052962303,,1.21,4.569231439624411,,4.449238911465104,,,,0.13661202,0.05100182,0.0856102,130.0,31,19,,,,,1.2461540289884756,0.2950819672131147,0.70365359,,1,0.2769230769230769,1.3230771171976408,97.79533389551088,95.39723645778555,,,,0.0182459950447082,-1.0081206325154797,75,28,1,18,8,2,1,66
Anthony Telford,1282,123177,MON,1.718358874320984,,0.55,3.93750031292441,,3.3838541229565955,,,,0.16083916,0.08857809,0.07226107,96.0,79,0,,,,,0.2812500223517435,0.3449367088607595,0.67876344,,2,0.2886597938144329,1.5625001241763532,85.92174235100367,73.07359191634629,,,,-0.2917340397834778,-0.3654546418810412,69,38,3,3,0,0,0,42
Jim Parque,250,133220,CHW,1.68779429490678,,1.7,5.130518083905003,,5.114660187110064,,,,0.1380597,0.09825871,0.039801,173.2,31,30,,,,,1.1919385447456068,0.3218588640275387,0.70464768,,0,0.2937062937062937,1.664107436867055,105.1083248920438,105.3497536822414,,,,-1.5438060332089665,-0.2893131768599515,111,79,10,23,10,1,0,99
Mike Thurman,852,123327,MON,1.674097222276032,,1.57,4.050000280900455,,4.6883996654542095,,,,0.13556619,0.08293461,0.05263158,146.2,29,27,,,,,1.0431818905349657,0.2639484978540772,0.65639269,,0,0.2464788732394366,1.3090909998870155,88.37664838141227,101.75483775439818,,,,0.1412379355169832,-0.5182336314803491,85,52,7,17,12,0,0,66
Jeff Weaver,503,213711,DET,1.6376305166631937,,0.89,5.5539713141611475,,5.223467072772772,,,,0.15899582,0.07810321,0.08089261,163.2,30,29,,,,,1.4847250047757523,0.2962226640159046,0.68655303,,0,0.2732919254658385,1.4175152308970145,112.94096263784768,104.98034160180184,,,,-0.5073720677755773,0.0609421064503804,114,56,17,27,13,0,0,101
Pat Rapp,1010700,120933,BOS,1.62857885658741,,1.95,4.120729341167089,,4.616769968815175,,,,0.14106583,0.10815047,0.03291536,146.1,37,26,,,,,0.7995444990324202,0.2919389978213507,0.70800781,,0,0.2615658362989324,1.4760821520598526,83.81041811298668,99.3098762416381,,,,0.4403679817914963,0.3565911415110467,90,69,7,13,12,0,0,67
Steve Karsay,829,116853,CLE,1.5968088004738092,,2.24,2.974576655834218,,3.6169050130101743,,,,0.20987654,0.09259259,0.11728395,78.2,50,3,,,,,0.6864407667309734,0.2981651376146789,0.78224101,,1,0.2431506849315068,1.2838984711079318,59.860838659787525,74.6374123074146,,,,1.3161940574645996,-0.0002061667858244,68,30,2,6,0,0,0,26
Jeff Zimmerman,1014446,150293,TEX,1.567229390144348,,3.88,2.361216593044464,,3.7954510228786154,,,,0.19940476,0.06845238,0.13095238,87.2,65,0,,,,,0.923954319017399,0.1744680851063829,0.81730769,,3,0.1607717041800643,0.8326995714601251,47.04862243785236,77.63826501402245,,,,3.9519221782684326,-0.3512294570855059,67,23,2,9,0,0,0,23
Rick White,456,124184,TBD,1.550684429705143,,1.78,4.083334135604651,,3.680150506718026,,,,0.16875,0.07916667,0.08958333,108.0,63,1,,,,,0.6666667976497389,0.3522727272727273,0.71964956,,0,0.2993197278911564,1.574074383339661,83.2900409933353,76.70921453166221,,,,-1.3486762344837189,-1.701897299826202,81,38,1,8,0,0,0,49
Joe Mays,740,150222,MIN,1.5441363453865051,,3.16,4.368421247534557,,4.823912658024774,,,,0.1541555,0.08981233,0.06434316,171.0,49,20,,,,,1.2631579510943296,0.2881040892193308,0.72761194,,0,0.2644017725258493,1.4385965554129865,87.41579922718483,101.95672740769912,,,,-0.0360100269317626,-0.1429815067975934,115,67,2,24,10,2,1,83
Kyle Peterson,1010235,150081,MIL,1.5332844406366348,,0.35,4.558441614899594,,3.88710086566438,,,,0.09970674,0.07331378,0.02639296,77.0,17,12,,,,,0.3506493549922764,0.3054545454545455,0.62611807,,0,0.2788461538461538,1.454545472560554,99.90497849625446,83.85410733240018,,,,-0.3228440284729004,-0.8057115901271412,34,25,4,3,6,0,0,39
Steve Parris,1316,120247,CIN,1.5285981371998787,,1.82,3.497409142805642,,4.7659783697310125,,,,0.15779817,0.09541284,0.06238532,128.2,22,21,,,,,1.1191709256978055,0.2805194805194805,0.77067669,,0,0.2546201232032854,1.3678755758528731,75.46258976216255,101.23442448613976,,,,1.0965100340545175,0.8596658173087117,86,52,6,16,11,2,1,50
Dennis Springer,672,122618,FLA,1.5120892971754074,,-0.07,4.8590838841944795,,4.8961633524922465,,,,0.09707602,0.0748538,0.02222222,196.1,38,29,,,,,1.0543295220421982,0.3067846607669616,0.67086731,,1,0.2946428571428571,1.502546903393471,110.57728624510294,107.52115838538428,,,,-3.078822076320648,-1.5648513546349818,83,64,7,23,13,3,2,106
Rick Reed,750,120999,NYM,1.5012764930725098,,1.89,4.580356830845095,,4.707514710176971,,,,0.16326531,0.07378336,0.08948195,149.1,26,26,,,,,1.3861606198610157,0.303030303030303,0.74944072,,0,0.2767402376910017,1.4062499042068275,104.0476933379791,104.82534033976454,,,,0.5752118825912476,0.641314097886454,104,47,1,23,13,1,1,76
Carlton Loewer,1713,133780,PHI,1.4828419983386991,,0.46,5.1189591441027495,,4.237943330247796,,,,0.12467532,0.06753247,0.05714286,89.2,20,13,,,,,0.90334573131225,0.3013245033112582,0.63492063,,0,0.2785515320334262,1.4052044709301663,110.70597866237328,92.36239210678524,,,,-0.218558020889759,-0.613792838520125,48,26,0,9,5,2,1,51
Mike Stanton,849,122681,NYY,1.4672807604074478,,0.99,4.331552746087557,,3.198025254882269,,,,0.21771218,0.06642066,0.15129151,62.1,73,1,,,,,0.7219254576812595,0.351063829787234,0.72289157,,0,0.2817460317460317,1.4278081274140466,91.22102903392988,67.33855457673137,,,,0.1726599815301597,-0.1299308100902841,59,18,1,5,0,0,0,30
Woody Williams,1190,124315,SDP,1.462579369544983,,2.34,4.40639978484376,,4.957854014025884,,,,0.15445321,0.08229989,0.07215333,208.1,33,33,,,,,1.4255999303906284,0.2803738317757009,0.75268817,,0,0.2623152709359606,1.3727999329687532,103.91385837537052,111.32025186800333,,,,0.4441139698028564,0.5740836316735842,137,73,2,33,19,0,0,102
Mike Oquist,1009828,120039,OAK,1.4543680995702744,,1.03,5.374407461482598,,4.939541266073273,,,,0.14149444,0.10174881,0.03974563,140.2,28,24,,,,,1.151658741746271,0.3070175438596491,0.69416499,,0,0.280639431616341,1.578199016467112,112.95836817896097,102.760527238308,,,,0.0760799646377563,0.4763836606177075,89,64,2,18,8,0,0,84
Tim Crabtree,1002715,112775,TEX,1.448660135269165,,1.67,3.4615408993348806,,3.149238729307646,,,,0.19636364,0.06545455,0.13090909,65.0,68,0,,,,,0.5538465438935809,0.3383838383838384,0.75829384,,0,0.27734375,1.3692317335146862,68.97322816794379,64.65668395719342,,,,0.7936921119689941,-0.3406778831941734,54,18,1,4,0,0,0,25
Doug Jones,1006552,116682,OAK,1.4331705570220947,,2.37,3.548077964218716,,3.9511620352254817,,,,0.14651163,0.05581395,0.09069767,104.0,70,0,,,,,0.865384869321638,0.2909090909090909,0.75630252,,10,0.2630272952853598,1.2500003667979216,74.5728901059754,82.48317810321618,,,,0.8305819630622864,-0.4775873269453401,63,24,3,10,0,0,0,41
Kirk Rueter,1128,121541,SFG,1.4314695596694946,,0.61,5.409747590419485,,5.012915578439292,,,,0.11691542,0.06840796,0.04850746,184.2,33,33,,,,,1.3646210137995098,0.3056,0.66722973,,0,0.2931726907630522,1.4837545943693082,123.80921383277224,109.95233624671022,,,,-1.695418119430542,0.339547170359594,94,55,2,28,17,1,0,111
Mark Petkovsek,1010242,120472,ANA,1.427934169769287,,1.35,3.469880155977944,,3.8687939972364855,,,,0.12320917,0.06017192,0.06303725,83.0,64,0,,,,,0.6506025292458646,0.2851985559566787,0.71285141,,1,0.2607361963190184,1.27710866851966,70.1367588456977,79.46091367436269,,,,1.513208031654358,0.1608403648576057,43,21,2,6,0,0,0,32
Brett Tomko,1056,123387,CIN,1.4143012911081314,,0.05,4.918604542075656,,5.058272665058878,,,,0.17741935,0.08064516,0.09677419,172.0,33,26,,,,,1.6220929872802692,0.2785299806576402,0.69529652,,0,0.2573529411764705,1.3662790394654598,106.12731356423724,107.52243045389146,,,,-1.3595159947872162,-0.5333460070097149,132,60,4,31,12,1,0,94
LaTroy Hawkins,729,115629,MIN,1.395725131034851,,-0.34,6.659656608935338,,5.164447074288301,,,,0.12826899,0.0747198,0.05354919,174.1,33,33,,,,,1.4971321058846885,0.3426229508196721,0.63080495,,0,0.320754716981132,1.7093692243434373,133.26535424605495,109.05219931751176,,,,-2.8554179668426514,0.2082259005524265,103,60,1,29,9,1,0,129
Sidney Ponson,161,132260,BAL,1.37408185005188,,1.83,4.714285714285714,,5.390996960231236,,,,0.12486065,0.08918618,0.03567447,210.0,32,32,,,,,1.5,0.2869955156950672,0.73359073,,0,0.2781862745098039,1.4619047619047618,100.13654383592272,112.28249870704232,,,,0.808385968208313,0.9262182204449644,112,80,1,35,19,6,0,110
Masato Yoshii,807,134180,NYM,1.3687077015638351,,2.09,4.396551724137931,,4.898221919180333,,,,0.14522822,0.0802213,0.06500692,174.0,31,29,,,,,1.293103448275862,0.2703213610586011,0.74111675,,0,0.2549317147192716,1.2988505747126438,99.87236419160492,109.12691150918646,,,,0.5032378435134888,0.3864067264033517,105,58,6,25,20,1,0,85
Jose Silva,354,122231,PIT,1.3680440485477448,,-0.8,5.732877236590198,,4.181799404400566,,,,0.1778291,0.09006928,0.08775982,97.1,34,12,,,,,0.9246576188048706,0.3223684210526316,0.58823529,,4,0.2762148337595907,1.510274110714622,124.6397372090753,90.92874384225296,,,,-0.9999359846115112,-0.4500363639630209,77,39,3,10,1,0,0,62
Matt Mantei,64,118256,- - -,1.363458812236786,,1.71,2.7551023357364666,,3.3481398403123266,,,,0.34859155,0.15492958,0.19366197,65.1,65,0,,,,,0.6887755839341166,0.2977099236641221,0.8372093,,32,0.1872340425531914,1.3469389196933836,61.0189237073359,72.56827056850959,,,,0.7025700341910124,0.0723105711518528,99,44,5,5,0,0,0,20
Todd Stottlemyre,75,122840,ARI,1.3615667819976809,,1.07,4.0855259056567235,,4.574643432136402,,,,0.16591928,0.0896861,0.07623318,101.1,17,17,,,,,1.0657893666930582,0.2993630573248407,0.74704142,,0,0.265,1.4407893290480234,87.44257658248566,98.12291799873584,,,,0.3213120102882385,0.865673813021488,74,40,6,12,9,0,0,46
Armando Reynoso,72,121117,ARI,1.360191877000034,,1.6,4.365269573255716,,5.056009841106328,,,,0.10821918,0.09178082,0.01643836,167.0,31,27,,,,,1.0778443390754855,0.2831541218637993,0.72197309,,0,0.2709284627092846,1.467065905963855,93.42993479348648,108.58547172757532,,,,0.4767718715593219,0.3608513729871958,79,67,6,20,15,0,0,81
Dave Eiland,1003714,113782,TBD,1.35157410800457,,0.34,5.601660039203614,,4.229289844088197,,,,0.14363144,0.07317073,0.07046071,80.1,21,15,,,,,0.8962656062725782,0.3237410071942446,0.59075342,,0,0.2890855457227139,1.5560166775565596,114.26018023550988,87.94388864902007,,,,-0.8231120705604553,-0.6086406621635821,53,27,3,8,6,0,0,50
Bobby Jones,1039,116717,NYM,1.3222503513097763,,-0.01,5.612358768756052,,3.4035169868724537,,,,0.12252964,0.04347826,0.07905138,59.1,12,9,,,,,0.4550561163856259,0.3203883495145631,0.57840617,,0,0.2875,1.3483144189203728,127.49071865794042,75.41250880144705,,,,-0.2716600187122822,-0.4172269179236169,31,11,2,3,5,0,0,37
Robb Nen,1123,119718,SFG,1.3198504447937012,,0.52,3.981567520206209,,3.562425606999464,,,,0.240625,0.084375,0.15625,72.1,72,0,,,,,0.9953918800515522,0.3413461538461538,0.73839662,,37,0.2696245733788396,1.465438045631452,91.1234278974199,77.75115027445408,,,,-0.5042020678520203,0.2504229128284564,77,27,0,8,0,0,0,32
Andy Benes,1144,110854,ARI,1.3136595338582993,,0.76,4.810083786904021,,5.241417020201462,,,,0.15914221,0.09255079,0.06659142,198.1,33,32,,,,,1.5428570637239312,0.2912,0.72720126,,0,0.27,1.5025209313389918,102.95030055302452,112.61531788395015,,,,-1.2420041151344776,0.2624882826387154,141,82,4,34,16,0,0,106
Sean Bergman,1000881,110909,- - -,1.2853203862905502,,0.17,5.212025332185363,,4.320562967429309,,,,0.0967033,0.06373626,0.03296703,105.1,25,16,,,,,0.7689873440929224,0.3405405405405405,0.68005181,,0,0.3191489361702128,1.5569620300152998,120.6742050042784,98.87853848355792,,,,-0.0145060718059539,0.881742978083005,44,29,3,9,9,2,1,61
James Baldwin,1064,110503,CHW,1.273633934557438,,2.43,5.1020064774131,,5.441546315094305,,,,0.13882619,0.09142212,0.04740406,199.1,35,33,,,,,1.5351169932039417,0.2886115444617784,0.72474942,,0,0.2744360902255639,1.5050166600038644,104.52421093915736,111.99279450303888,,,,-0.4995799423195421,0.7906835751165431,123,81,7,34,16,1,0,113
Rick Helling,58,115727,TEX,1.2567150592803955,,3.37,4.8419454010368135,,5.614097321698574,,,,0.13891835,0.09013786,0.04878049,219.1,35,35,,,,,1.6823708596822828,0.275,0.73394495,,0,0.2676056338028169,1.427051704825351,96.47859569898714,114.17255038233476,,,,0.1774399429559707,-0.2188554082732933,131,85,6,41,15,3,0,118
John Wetteland,1013815,124123,TEX,1.242967963218689,,1.61,3.681819033031818,,3.952036110428783,,,,0.21352313,0.06761566,0.14590747,66.0,62,0,,,,,1.227273011010606,0.3005181347150259,0.76294278,,43,0.2557251908396946,1.3030306042828657,73.36239889211666,80.78385977683693,,,,3.1380538940429688,0.3866244202960263,60,19,0,9,0,0,0,27
Chan Ho Park,1267,120221,LAD,1.23684823513031,,0.16,5.233275883864656,,5.176735642807424,,,,0.19705549,0.11325028,0.08380521,194.1,33,33,,,,,1.4356774548655251,0.3138297872340425,0.72505384,,0,0.270481144343303,1.5849055774142713,122.67124429518252,113.05436298301495,,,,-0.8979019522666931,0.638044581490788,174,100,14,31,17,0,0,113
