Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Zeke Bonura,1001176,111206.0,1B,WAS,2.0080383379573226,,1.81,3.19174850384972,-5.574073791503906,-1.0007763556204736,,,,,104.66581244437074,0.37125334179178,,,,,0.818048457,0.472222222,0.345826235,0.288888888,0.183333334,0.274028629,137,589,540,72,114,22,52,255,156,104,27,3,2,44,,29.0,0.049235993,0.074702886,1.517241379,,,,,,,,,0.0,,,,,,,,0.0
George McQuinn,1008683,118870.0,1B,SLB,1.9859755611210064,,2.12,6.734447371589063,-12.395061492919922,-2.0954658300615847,,,,,108.58743501150784,0.3939125496392531,,,,,0.861010449,0.476744186,0.384266263,0.323920265,0.152823921,0.338262476,148,674,602,100,82,12,61,287,195,134,42,7,4,58,,49.0,0.072700296,0.086053412,1.183673469,,,,,,,,,-6.0,,,,,,,,0.0
Earle Brucker Sr.,1001576,111618.0,C,PHA,1.9801338857677664,,1.7,12.050903625756323,1.314814805984497,-0.4428634429350495,,,,,142.8772539084854,0.4519446765121661,,,,,0.998245613,0.561403508,0.436842105,0.374269005,0.187134503,0.401315789,53,191,171,26,35,3,25,96,64,39,21,1,1,19,,16.0,0.083769633,0.099476439,1.1875,,,,,,,,,0.0,,,,,,,,0.0
Cookie Lavagetto,1007386,117542.0,3B,BRO,1.9248201048092404,,1.98,9.546402647310188,-6.432098865509033,2.483920994680375,,,,,109.93710559072451,0.3593971138582623,,,,,0.768969876,0.404517453,0.364452423,0.273100616,0.131416837,0.282222222,137,562,487,68,79,6,46,197,133,87,34,6,15,68,,31.0,0.055160142,0.120996441,2.193548387,,,,,,,,,-9.0,,,,,,,,0.0
Wally Moses,1009244,119438.0,OF,PHA,1.914891541359808,,2.6,-1.9539395077384007,-4.0061726570129395,0.1012470750138163,,,,,97.92745091549484,0.3677053766604369,,,,,0.793845434,0.424448217,0.369397217,0.307300509,0.117147708,0.314545454,142,650,589,86,49,8,45,250,181,136,29,8,15,58,,31.0,0.047692307,0.089230769,1.870967741,,,,,,,,,2.0,,,,,,,,0.0
Hank Steinbacher,1012467,122723.0,OF,CHW,1.8583114865167127,,1.94,5.987594671009699,-4.117283821105957,-1.610253737308085,,,,,111.2169447221748,0.3924226702614264,,,,,0.851828434,0.458646616,0.393181818,0.330827067,0.127819549,0.340425531,106,444,399,59,61,4,35,183,132,97,23,8,1,41,,19.0,0.042792792,0.092342342,2.157894736,,,,,,,,,0.0,,,,,,,,0.0
Harry Williams,1016780,,2B,PC,1.8371271571470664,,0.0,16.286895024373404,-2.8279727697372437,0.4389307512901723,,,,,175.05077612129207,0.4781171153118084,,,,,1.069480519,0.621428571,0.448051948,0.392857142,0.228571429,,37,154,140,35,32,4,20,87,55,35,12,4,3,14,,,,0.09090909,,,,,,,,,,-4.0,,,,,,,,301.0
Terry Moore,1009128,119320.0,OF,STL,1.8079293899663056,,1.68,6.207107228670186,1.185185194015503,1.4614258729852736,,,,,110.22519026565874,0.3580240057833367,,,,,0.763357684,0.397435897,0.365921787,0.272435897,0.125,0.280276816,94,367,312,49,21,4,28,124,85,57,21,3,9,46,,19.0,0.051771117,0.125340599,2.421052631,,,,,,,,,2.0,,,,,,,,0.0
Donald Reeves,1016222,,OF,BCA,1.7860155217834994,,0.0,16.223431333971515,-2.4938271045684814,1.2455050186254084,,,,,195.0360522887,0.46090448253295,,,,,1.025823529,0.592,0.433823529,0.384,0.208,,40,136,125,26,34,5,12,74,48,36,3,4,7,10,,,,0.073529411,,,,,,,,,,-1.0,,,,,,,,753.0
David Whatley,1016708,,OF,- - -,1.7805115888694223,,0.0,10.258334928610752,3.8925925940275192,0.6619406482204795,,,,,172.64050225442642,0.4290228899110827,,,,,0.929162528,0.490566037,0.438596491,0.396226415,0.094339622,,27,114,106,21,9,0,8,52,42,34,6,2,4,7,,,,0.061403508,,,,,,,,,,12.0,,,,,,,,648.0
Bruce Campbell,1001875,111922.0,OF,CLE,1.7744415309282835,,2.14,0.9685530318065948,-5.271605014801025,-1.4684007787145674,,,,,102.77809043069834,0.3742369759229966,,,,,0.819670942,0.459882583,0.359788359,0.28962818,0.170254403,0.307692307,133,575,511,90,72,12,51,235,148,97,27,12,11,53,,57.0,0.099130434,0.092173913,0.929824561,,,,,,,,,0.0,,,,,,,,0.0
Dixie Walker,1013512,123820.0,OF,DET,1.7595438720353112,,1.92,2.96040350405616,-5.382716178894043,-1.3577904677949846,,,,,105.38125197406724,0.3868130068366344,,,,,0.83007455,0.433920704,0.396153846,0.308370044,0.12555066,0.322115384,127,526,454,84,43,6,39,197,140,101,27,6,5,65,,32.0,0.060836501,0.123574144,2.03125,,,,,,,,,-1.0,,,,,,,,0.0
Luke Appling,1000284,110297.0,SS,CHW,1.7324980268915504,,1.77,-5.328956367922071,9.814815044403076,-1.5445111831650138,,,,,92.66073710883768,0.357646946383513,,,,,0.74203153,0.350340136,0.391691394,0.302721088,0.047619048,0.321299638,81,338,294,41,44,0,14,103,89,75,14,0,1,42,,17.0,0.050295857,0.124260355,2.470588235,,,,,,,,,5.0,,,,,,,,0.0
Neil Robinson,1016271,,SS,MRS,1.6810081867238074,,0.0,8.426710366056007,3.876543164253235,0.5998692321591079,,,,,148.59004765274156,0.3947854277898939,,,,,0.849158688,0.446280991,0.402877697,0.314049586,0.132231405,,35,139,121,19,15,1,11,54,38,27,7,3,6,15,,,,0.107913669,,,,,,,,,,1.0,,,,,,,,317.1
Cowan Hyde,1015520,,OF,MRS,1.6459827651255938,,0.0,0.2974202915537089,11.190843641757963,1.6882376847788692,,,,,91.04344656361307,0.3128639170482977,,,,,0.684758027,0.378787878,0.305970149,0.295454545,0.083333333,,33,134,132,16,14,0,7,50,39,32,3,4,9,1,,,,0.007462686,,,,,,,,,,24.0,,,,,,,,695.2
Alex Kampouris,1006685,116828.0,2B,- - -,1.6362665275081791,,1.56,-6.446059991512386,11.086419641971588,-0.3484355369582772,,,,,87.44350764981715,0.3174259091612548,,,,,0.670488556,0.345029239,0.325459317,0.248538011,0.096491228,0.286764705,103,384,342,48,44,7,18,118,85,67,10,1,0,37,,63.0,0.1640625,0.096354166,0.587301587,,,,,,,,,8.0,,,,,,,,0.0
Chester Williams,1016740,,SS,PC,1.6210470132524928,,0.0,1.2108215453727276,9.123456716537476,0.2553663868457079,,,,,104.43826349485992,0.3591756945962359,,,,,0.781345432,0.424657534,0.356687898,0.308219178,0.116438356,,39,157,146,23,17,0,12,62,45,33,7,5,2,11,,,,0.070063694,,,,,,,,,,7.0,,,,,,,,307.0
Gene Desautels,1003227,113289.0,C,BOS,1.614722350084158,,1.93,-3.4251155249124015,4.333333253860474,-0.6959722763858736,,,,,95.54992629507286,0.367220074167032,,,,,0.765788806,0.369369369,0.396419437,0.291291291,0.078078078,0.316666666,108,402,333,47,48,2,20,123,97,77,16,2,1,57,,31.0,0.077114427,0.141791044,1.838709677,,,,,,,,,1.0,,,,,,,,0.0
Frankie Pytlak,1010585,120820.0,C,CLE,1.5996105979422868,,1.58,-3.4693596045703554,4.055555582046509,-0.8883767696097493,,,,,95.8329759391096,0.36122131082091,,,,,0.769094765,0.392857142,0.376237623,0.307692307,0.085164835,0.318965517,113,406,364,46,43,1,22,143,112,90,14,7,9,36,,15.0,0.036945812,0.08866995,2.4,,,,,,,,,1.0,,,,,,,,0.0
Babe Phelps,1010275,120507.0,C,BRO,1.5960052568350236,,1.44,7.876749573901685,1.6975308656692505,0.1731881941668689,,,,,126.25683952953122,0.3847500386423078,,,,,0.836041113,0.456730769,0.379310344,0.307692307,0.149038462,0.313829787,66,232,208,33,46,5,19,95,64,45,12,2,2,23,,15.0,0.064655172,0.099137931,1.533333333,,,,,,,,,0.0,,,,,,,,0.0
Curtis Harris,1015363,,2B,PS,1.5809009815816,,0.0,3.254232240299327,5.216049373149872,-0.1972276624292135,,,,,112.90834743353952,0.3734429084337675,,,,,0.809908735,0.440677966,0.369230769,0.305084745,0.135593221,,58,195,177,32,38,5,12,78,54,42,5,2,0,18,,,,0.092307692,,,,,,,,,,7.0,,,,,,,,528.0
Rip Radcliff,1010634,120870.0,OF,CHW,1.5680588394519634,,1.35,-2.1453355070921347,-3.2716050148010254,-2.720994839910418,,,,,100.69236638319322,0.3726988216241201,,,,,0.805349384,0.429423459,0.375925925,0.33001988,0.099403579,0.334719334,129,545,503,64,81,5,34,216,166,132,23,6,5,36,,17.0,0.03119266,0.066055045,2.117647058,,,,,,,,,2.0,,,,,,,,0.0
Pinky Higgins,1005793,115911.0,3B,BOS,1.5530997611718655,,1.18,-3.9590381272859303,-3.444444417953491,-2.701018840074539,,,,,98.6324698411408,0.3729969918127828,,,,,0.794072441,0.406488549,0.387583892,0.303435114,0.103053435,0.331896551,139,603,524,77,106,5,39,213,159,120,29,5,10,71,,55.0,0.091210613,0.11774461,1.29090909,,,,,,,,,-6.0,,,,,,,,0.0
Taffy Wright,1014296,124613.0,OF,WAS,1.5525617197501227,,1.79,9.87817479977124,-4.561728477478027,-0.9641031636856496,,,,,125.29188175096056,0.4099081416215215,,,,,0.90639598,0.517110266,0.389285714,0.349809885,0.167300381,0.368852459,100,281,263,37,36,2,30,136,92,62,18,10,1,13,,17.0,0.06049822,0.046263345,0.764705882,,,,,,,,,-2.0,,,,,,,,0.0
Ed Stone,1016499,,OF,NE,1.529361550813666,,0.0,9.759327543329356,1.790123462677002,0.2882376639172435,,,,,162.7927781437727,0.4574694476344368,,,,,1.025210871,0.597938144,0.427272727,0.350515463,0.247422681,,28,110,97,21,19,4,13,58,34,21,6,3,2,13,,,,0.118181818,,,,,,,,,,7.0,,,,,,,,700.3
Ray Dandridge,1014963,,3B,NE,1.5146353800083785,,0.0,6.667072876169189,4.620689630508423,-0.111762342043221,,,,,144.538390982027,0.4267213172740764,,,,,0.938686258,0.524271844,0.414414414,0.368932038,0.155339806,,27,111,103,24,19,1,12,54,38,26,9,2,0,8,,,,0.072072072,,,,,,,,,,4.0,,,,,,,,225.2
Clyde Spearman,1016464,,OF,PS,1.5043731397831457,,0.0,3.31707743020009,1.1913580894470217,0.1107327677309513,,,,,108.56544602269132,0.3661276204682095,,,,,0.780129334,0.399176954,0.38095238,0.304526748,0.094650206,,65,273,243,41,28,1,16,97,74,58,10,5,2,29,,,,0.106227106,,,,,,,,,,9.0,,,,,,,,1626.0
Jo-Jo Moore,1009117,119307.0,OF,NYG,1.5038588985612888,,1.91,6.1043182835643055,-6.9259257316589355,-0.0536236176267266,,,,,109.17022419778554,0.3520966559480139,,,,,0.771975465,0.436758893,0.335216572,0.302371541,0.134387352,0.303418803,125,531,506,76,56,11,40,221,153,113,23,6,2,22,,27.0,0.050847457,0.041431261,0.814814814,,,,,,,,,-2.0,,,,,,,,0.0
Gee Walker,1013519,123823.0,OF,CHW,1.4900786391652032,,1.26,5.3401109548956605,-8.623456954956055,-0.4295924752950668,,,,,107.86276579227444,0.3861366875469684,,,,,0.853629335,0.493212669,0.360416666,0.305429864,0.187782805,0.302030456,120,481,442,69,87,16,45,218,135,90,23,6,9,38,,32.0,0.066528066,0.079002079,1.1875,,,,,,,,,-4.0,,,,,,,,0.0
Sammy Hughes,1015509,,2B,BEG,1.4826519709631891,,0.0,9.130719806904102,1.8024691343307495,0.4816634114831686,,,,,154.37673970308714,0.4432932693382789,,,,,0.984318554,0.561904761,0.422413793,0.361904761,0.2,,26,116,105,24,22,2,13,59,38,25,7,4,3,10,,,,0.086206896,,,,,,,,,,1.0,,,,,,,,222.1
Billy Werber,1013783,124091.0,3B,PHA,1.4771121158190037,,1.59,-6.659803942748264,-1.5185186862945557,-3.5879820249974728,,,,,96.6384766069656,0.3652897421960477,,,,,0.773897964,0.396793587,0.377104377,0.258517034,0.138276553,0.261640798,134,599,499,92,69,11,40,198,129,89,22,7,19,93,,37.0,0.061769616,0.155258764,2.513513513,,,,,,,,,-4.0,,,,,,,,0.0
Billy Jurges,1006653,116795.0,SS,CHC,1.4634217688552489,,1.01,-13.253367203302773,11.395061492919922,0.0904952143318951,,,,,80.45990444032289,0.3099484716852506,,,,,0.638453078,0.303225806,0.335227272,0.24516129,0.058064516,0.274939172,137,540,465,53,47,1,22,141,114,92,18,3,3,58,,53.0,0.098148148,0.107407407,1.094339622,,,,,,,,,3.0,,,,,,,,0.0
Pat Patterson,1016104,,2B,PS,1.451828099533792,,0.0,9.929316758538931,-1.580246925354004,0.448792134411633,,,,,139.06263443567096,0.4174978207733671,,,,,0.93195149,0.5477707,0.38418079,0.305732484,0.242038216,,44,177,157,33,36,7,22,86,48,26,13,2,3,20,,,,0.11299435,,,,,,,,,,-3.0,,,,,,,,371.0
Red Moore,1015978,,1B,BCA,1.4458915729587265,,0.0,8.384073291817616,1.314814805984497,0.0323564899154007,,,,,151.4781973173685,0.3988969057798385,,,,,0.854285714,0.44,0.414285714,0.344,0.096,,39,140,125,23,25,2,7,55,43,36,4,1,1,15,,,,0.107142857,,,,,,,,,,3.0,,,,,,,,309.0
Jackie Hayes,1005528,115645.0,2B,CHW,1.4452208540117106,,1.26,2.647849507028006,1.8827160596847536,-0.5608160300180316,,,,,107.8187818327446,0.3860542583101578,,,,,0.834691128,0.445378151,0.389312977,0.327731092,0.117647059,0.333333333,62,269,238,40,20,1,24,106,78,54,21,2,3,24,,6.0,0.022304832,0.08921933,4.0,,,,,,,,,0.0,,,,,,,,0.0
Bill Perkins,1016129,,C,PS,1.4420073134596805,,0.0,9.692246976609889,-3.2962963581085205,0.3600396863184869,,,,,130.24853069828177,0.4026511316829257,,,,,0.874489795,0.474489795,0.4,0.311224489,0.163265306,,60,225,196,36,45,7,17,93,61,44,9,1,3,29,,,,0.128888888,,,,,,,,,,-5.0,,,,,,,,492.0
Gus Mancuso,1008051,118225.0,C,NYG,1.4376292864068996,,1.64,8.254909652389987,1.3580247163772583,-0.2038019178435206,,,,,137.57708625638415,0.3962270958083017,,,,,0.848137431,0.43670886,0.411428571,0.348101265,0.088607595,0.37062937,52,178,158,19,15,2,10,69,55,45,8,0,0,17,,13.0,0.073033707,0.095505617,1.307692307,,,,,,,,,0.0,,,,,,,,0.0
George Selkirk,1011732,121987.0,OF,NYY,1.4297515965763845,,1.07,2.907624974434386,-4.10493803024292,-0.4328796030022204,,,,,105.38002863809672,0.3737373105410871,,,,,0.793191676,0.408955223,0.384236453,0.253731343,0.15522388,0.274725274,99,407,335,58,62,10,27,137,85,58,12,5,9,68,,52.0,0.127764127,0.167076167,1.307692307,,,,,,,,,0.0,,,,,,,,0.0
Hersh Martin,1008169,118339.0,OF,PHI,1.3671789387079325,,1.17,7.283845979731479,-8.506172895431519,1.1759605496190488,,,,,109.50749394300264,0.3533726223928485,,,,,0.767906247,0.420600858,0.347305389,0.298283261,0.122317597,0.327710843,120,508,466,58,39,3,45,196,139,94,36,6,8,34,,48.0,0.094488188,0.066929133,0.708333333,,,,,,,,,-7.0,,,,,,,,0.0
Harry Else,1015109,,C,KCM,1.345842708923194,,0.0,4.207293523428696,5.790123462677002,0.688237669877708,,,,,129.77156018918936,0.36799602765663,,,,,0.782352941,0.4,0.382352941,0.3,0.1,,30,102,90,16,11,1,5,36,27,22,2,2,4,10,,,,0.098039215,,,,,,,,,,6.0,,,,,,,,213.1
Sam West,1013813,124111.0,OF,- - -,1.3440207831252864,,1.9000000000000001,-2.717752781154093,-5.586419761180878,-0.5847247214987874,,,,,97.53407175474048,0.3627461410469288,,,,,0.783741572,0.42043222,0.363309352,0.304518664,0.115913556,0.31501057,136,567,509,68,74,6,40,214,155,115,27,7,2,47,,30.0,0.052910052,0.082892416,1.566666666,,,,,,,,,-4.0,,,,,,,,0.0
Lew Riggs,1010957,121200.0,3B,CIN,1.318890541571915,,1.2,-11.616294803329268,6.592592477798462,0.1299407468177378,,,,,84.23034114222483,0.3093492376307646,,,,,0.662929613,0.352165725,0.310763888,0.252354048,0.099811677,0.263473053,142,589,531,53,55,2,36,187,134,98,21,13,3,40,,28.0,0.0475382,0.067911714,1.428571428,,,,,,,,,4.0,,,,,,,,0.0
Roy Parnell,1016097,,OF,PS,1.3104141699771472,,0.0,4.8872300220356015,-1.5095486640930176,0.5600396892987192,,,,,112.3756563957562,0.372545630791608,,,,,0.809639802,0.44493392,0.364705882,0.286343612,0.158590308,,63,255,227,50,29,6,20,101,65,45,10,4,4,26,,,,0.101960784,,,,,,,,,,3.0,,,,,,,,1536.0
Willie Wells,1016700,,SS,NE,1.2943550652783362,,0.0,6.745998577886154,2.636904716491699,0.4915247946046293,,,,,143.44140895615084,0.4248735342706953,,,,,0.93015873,0.511111111,0.419047619,0.322222222,0.188888889,,27,105,90,22,15,2,11,46,29,18,7,2,3,13,,,,0.123809523,,,,,,,,,,1.0,,,,,,,,218.2
Red Kress,1007160,117313.0,SS,SLB,1.2833113789588697,,1.48,-6.674950974072532,-4.740740776062012,-1.4564042990095911,,,,,94.6883355690844,0.3678645955296013,,,,,0.786079963,0.408127208,0.377952755,0.302120141,0.106007067,0.3203125,150,644,566,74,79,7,43,231,171,128,33,3,5,69,,47.0,0.072981366,0.107142857,1.468085106,,,,,,,,,-14.0,,,,,,,,0.0
Henry Spearman,1016467,,3B,- - -,1.2625084024122768,,0.0,5.129790981116981,2.574074052274227,-0.1479207468219101,,,,,128.30148226033498,0.3993714762961163,,,,,0.858919176,0.447154471,0.411764705,0.349593495,0.097560976,,31,136,123,18,21,0,11,55,43,32,10,1,0,13,,,,0.095588235,,,,,,,,,,2.0,,,,,,,,261.0
Newt Allen,1014490,,2B,KCM,1.26083398666257,,0.0,0.4938516201050245,6.324074029922485,0.6586535205133259,,,,,99.11117177101022,0.3243488740175962,,,,,0.691794217,0.360544217,0.33125,0.272108843,0.088435374,,39,160,147,27,21,1,10,53,40,30,8,1,4,13,,,,0.08125,,,,,,,,,,5.0,,,,,,,,317.1
Alex Radcliff,1016199,,3B,CAG,1.2528364221135917,,0.0,-0.5168922480569997,7.59275084733963,0.6980990529991686,,,,,92.9158612351986,0.3155294270128817,,,,,0.69298075,0.395683453,0.297297297,0.251798561,0.143884892,,35,148,139,24,17,1,13,55,35,22,7,5,4,8,,,,0.054054054,,,,,,,,,,8.0,,,,,,,,336.7
Paul Waner,1013597,123905.0,OF,PIT,1.2467526159289988,,1.31,-4.203515893723954,-4.364404678344727,-0.1916829813271761,,,,,95.33477266297244,0.3297959667966766,,,,,0.708952154,0.3776,0.331352154,0.28,0.0976,0.285956006,148,680,625,77,69,6,43,236,175,132,31,6,2,47,,28.0,0.04117647,0.069117647,1.678571428,,,,,,,,,2.0,,,,,,,,0.0
Bobby Doerr,1003355,113419.0,2B,BOS,1.246123880935038,,1.18,-13.939726524574157,3.475308418273926,-4.07433782890439,,,,,89.03953158406559,0.3550191065165358,,,,,0.759532637,0.396856581,0.362676056,0.288801571,0.10805501,0.305376344,145,590,509,70,80,5,38,202,147,109,26,7,5,59,,39.0,0.066101694,0.1,1.512820512,,,,,,,,,-1.0,,,,,,,,0.0
Jim West,1016705,,1B,BEG,1.2164215322446117,,0.0,8.318356889828333,-1.5123456716537476,-0.1347722359932959,,,,,141.37458586772277,0.4213921275714899,,,,,0.933851941,0.537878787,0.395973154,0.318181818,0.219696969,,35,149,132,24,30,5,18,71,42,24,12,1,0,15,,,,0.10067114,,,,,,,,,,0.0,,,,,,,,292.1
Frank Duncan,1015087,,C,- - -,1.2143275511355662,,0.0,2.7497814512171814,5.04938268661499,0.4750891560688615,,,,,115.82984191780491,0.3481490410143329,,,,,0.730827753,0.367924528,0.362903225,0.254716981,0.113207547,,34,124,106,19,14,2,7,39,27,20,4,1,3,16,,,,0.129032258,,,,,,,,,,4.0,,,,,,,,281.0
Matt Carlisle,1014796,,2B,HG,1.1934092002476149,,0.0,-5.4170837408981205,9.449960589408876,0.0159208513796329,,,,,79.98860764936995,0.3179921041233371,,,,,0.676823483,0.35359116,0.323232323,0.259668508,0.093922652,,46,198,181,35,18,4,8,64,47,39,3,1,1,17,,,,0.085858585,,,,,,,,,,8.0,,,,,,,,390.1
George Myatt,1009413,119611.0,SS,NYG,1.1831998445136815,,1.16,3.625994026694541,2.833333373069763,1.7994852396659553,,,,,107.60163569703045,0.3496598327482069,,,,,0.744515103,0.382352941,0.362162162,0.305882352,0.076470589,0.318181818,43,190,170,27,10,3,6,65,52,46,2,1,10,14,,13.0,0.068421052,0.07368421,1.076923076,,,,,,,,,1.0,,,,,,,,0.0
Jimmy Brown,1001528,111555.0,2B,STL,1.1819835033457171,,1.57,-1.2244235263474643,0.8086419105529785,0.9858219297602772,,,,,95.76815899558628,0.3355648144898333,,,,,0.714239308,0.363874345,0.350364963,0.30104712,0.062827225,0.308310991,108,413,382,50,38,0,18,139,115,97,12,6,7,27,,9.0,0.021791767,0.065375302,3.0,,,,,,,,,-3.0,,,,,,,,0.0
Jud Wilson,1016808,,3B,PS,1.1296295629345192,,0.0,5.949163923199293,1.2283950448036194,-0.1380593637004494,,,,,138.27045877068866,0.4161634609617036,,,,,0.88848129,0.457446808,0.431034482,0.29787234,0.159574468,,36,116,94,18,24,3,8,43,28,20,4,1,0,18,,,,0.155172413,,,,,,,,,,1.0,,,,,,,,231.0
Biz Mackey,1015810,,C,BEG,1.124030196841016,,0.0,2.84201224166055,3.9012345671653743,0.0553663838654756,,,,,116.65805816383998,0.3797590116985508,,,,,0.794451449,0.384615384,0.409836065,0.307692307,0.076923077,,32,122,104,17,16,1,6,40,32,26,5,0,1,18,,,,0.147540983,,,,,,,,,,3.0,,,,,,,,263.1
Morrie Arnovich,1000322,110335.0,OF,PHI,1.1095416408839756,,1.28,-6.406443144854309,0.2407407760620117,-0.0897820224054157,,,,,90.93485266282858,0.324519775944315,,,,,0.689907038,0.356573705,0.333333333,0.274900398,0.081673307,0.290672451,139,551,502,47,72,4,33,179,138,105,29,0,2,42,,37.0,0.067150635,0.076225045,1.135135135,,,,,,,,,6.0,,,,,,,,0.0
Don Pelham,1016121,,OF,BCA,1.09484058914339,,0.0,-4.524284027519692,9.06090533733368,0.0882376609370112,,,,,75.87706850543236,0.2912735436901901,,,,,0.635475776,0.356687898,0.278787878,0.242038216,0.114649682,,42,165,157,19,25,1,12,56,38,26,7,4,1,7,,,,0.042424242,,,,,,,,,,19.0,,,,,,,,928.2
Mickey Owen,1009919,120133.0,C,STL,1.0439954369913962,,1.09,-6.293913034511984,3.580246925354004,0.0417030858807265,,,,,88.42982716719797,0.3241646179190368,,,,,0.695103064,0.370277078,0.324825986,0.267002518,0.10327456,0.269129287,122,433,397,45,36,4,31,147,106,75,25,2,2,32,,14.0,0.032332563,0.073903002,2.285714285,,,,,,,,,0.0,,,,,,,,0.0
George Case,1002033,112080.0,OF,WAS,1.0421068142070966,,1.35,-4.446091530352756,-3.777777671813965,-0.9701709519140422,,,,,95.24334934252816,0.3535949397137609,,,,,0.757207303,0.394919168,0.362288135,0.304849884,0.090069284,0.322580645,107,479,433,69,40,2,32,171,132,100,27,3,11,39,,28.0,0.058455114,0.081419624,1.392857142,,,,,,,,,0.0,,,,,,,,0.0
Gene Moore Jr.,1009110,119295.0,OF,BSN,1.030333169667104,,1.43,2.417029284625376,1.9691357612609863,0.0257822345010936,,,,,109.54988506131636,0.3422129726169085,,,,,0.738383838,0.4,0.338383838,0.272222222,0.127777778,0.29299363,54,198,180,27,19,3,14,72,49,35,8,3,1,16,,20.0,0.101010101,0.08080808,0.8,,,,,,,,,4.0,,,,,,,,0.0
Marv Owen,1009918,120137.0,3B,CHW,1.008820511997398,,0.83,-21.55368187242382,6.592592477798462,-1.1873746141791344,,,,,78.84320598528961,0.3317518574170792,,,,,0.709677686,0.372616984,0.337060702,0.280762564,0.09185442,0.288888888,141,631,577,84,55,6,35,215,162,127,23,6,6,45,,31.0,0.049128367,0.071315372,1.451612903,,,,,,,,,4.0,,,,,,,,0.0
Tony Lazzeri,1007422,117577.0,SS,CHC,1.0034045166311438,,0.71,4.3574538025955505,1.7530864477157593,-0.1446336191147565,,,,,124.89526617501964,0.3789794000101761,,,,,0.813615023,0.433333333,0.38028169,0.266666666,0.166666667,0.317647058,54,143,120,21,23,5,10,52,32,22,5,0,0,22,,30.0,0.209790209,0.153846153,0.733333333,,,,,,,,,0.0,,,,,,,,0.0
Hank Leiber,1007490,117641.0,OF,NYG,0.9929658227506664,,1.22,3.564620964568286,-5.320987701416016,-0.3089900044724345,,,,,107.77425296000276,0.3499279959732309,,,,,0.769032394,0.441666666,0.327365728,0.269444444,0.172222222,0.280528052,98,394,360,50,65,12,34,159,97,63,18,4,0,31,,45.0,0.114213197,0.078680203,0.688888888,,,,,,,,,-4.0,,,,,,,,0.0
Enos Slaughter,1012060,122319.0,OF,STL,0.9905750570976564,,1.29,2.4404205790414033,-5.530864238739014,-0.1385741508565843,,,,,104.73164411351829,0.3494897084157975,,,,,0.768185455,0.437974683,0.330210772,0.275949367,0.162025316,0.28939828,112,431,395,59,58,8,38,173,109,71,20,10,1,32,,38.0,0.088167053,0.074245939,0.842105263,,,,,,,,,-2.0,,,,,,,,0.0
Johnny McCarthy,1008375,118552.0,1B,NYG,0.9840674070393484,,0.82,-4.886435074886842,-1.4012346267700195,0.1299407468177378,,,,,92.32747326453378,0.3259312172730764,,,,,0.69749687,0.368085106,0.329411764,0.272340425,0.095744681,0.276497695,134,517,470,55,59,8,25,173,128,103,13,4,3,39,,28.0,0.054158607,0.075435203,1.392857142,,,,,,,,,4.0,,,,,,,,0.0
Sam Chapman,1002152,112204.0,OF,PHA,0.9768979118512688,,0.74,-1.71643118682546,-6.54938268661499,-1.6131568546406925,,,,,99.85473084708518,0.3713172437042318,,,,,0.813279305,0.460591133,0.352688172,0.258620689,0.201970444,0.298305084,114,466,406,60,63,17,41,187,105,64,17,7,3,55,,94.0,0.201716738,0.118025751,0.585106382,,,,,,,,,-2.0,,,,,,,,0.0
