Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Carroll Jones,1006549,116666.0,P,DET,-0.1354867812165367,,-0.03,-1.8674389004480976,-0.0708534643054008,0.0797703079879283,,,,,28.20012490706969,0.2144955442501948,,,,,0.43076923,0.2,0.23076923,0.2,0.0,0.384615384,22,26,25,1,3,0,0,5,5,5,0,0,1,1,,12,0.461538461,0.038461538,0.083333333,,,,,,,,,0.0,,,,,,,,67.0
Rowdy Elliott,1003744,113807.0,C,CHC,-0.1366215334924276,,-0.26,-1.6553644461388353,0.1543209850788116,-0.0400765649974346,,,,,-33.378916796669635,0.1221791903177897,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,5,12,10,0,0,0,0,0,0,0,0,0,0,2,,1,0.083333333,0.166666666,2.0,,,,,,,,,0.0,,,,,,,,0.0
Bunny Hearn,1005551,115667.0,P,BSN,-0.1371553907140774,,-0.15,-4.206838819909821,1.7063779830932615,-0.1402679774910211,,,,,12.40304532312181,0.1823613802591959,,,,,0.377777777,0.2,0.177777777,0.177777777,0.022222223,0.222222222,17,46,45,1,0,0,1,9,8,7,1,0,0,0,,9,0.195652173,0.0,0.0,,,,,,,,,0.0,,,,,,,,126.1
Jimmy Smith,1012162,122413.0,2B,BSN,-0.140504005855039,,-0.21,-1.5809678951912385,-3.5123456716537476,-0.1807273644953966,,,,,87.61194516429074,0.2977742046680091,,,,,0.617462079,0.362745098,0.254716981,0.225490196,0.137254902,0.25,34,112,102,8,14,1,8,37,23,15,3,4,1,3,,13,0.116071428,0.026785714,0.23076923,,,,,,,,,-4.0,,,,,,,,0.0
Dick Wheeler,1013830,124144.0,OF,STL,-0.1414801743478752,,-0.16,-1.2675966019828528,-0.0987654328346252,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,6,6,0,0,0,0,0,0,0,0,0,0,0,,3,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Jakie May,1008301,118472.0,P,STL,-0.1440091509589348,,-0.17,-4.994458595905168,2.11442494392395,-0.200382824987173,,,,,16.66095191789517,0.1933535584863626,,,,,0.340880502,0.133333333,0.207547169,0.066666666,0.066666667,0.074074074,29,57,45,2,3,1,1,6,3,2,0,0,0,8,,17,0.298245614,0.140350877,0.470588235,,,,,,,,,0.0,,,,,,,,152.2
Pol Perritt,1010206,120435.0,P,NYG,-0.1444131277062715,,-0.2,-7.054945899204996,3.2643754482269287,-0.3005742374807596,,,,,23.946224323157693,0.2008942897061267,,,,,0.404819277,0.2,0.204819277,0.175,0.025,0.229508196,36,88,80,6,2,0,2,16,14,12,2,0,0,3,,19,0.21590909,0.034090909,0.157894736,,,,,,,,,0.0,,,,,,,,233.0
Pete Compton,1002490,112542.0,OF,NYG,-0.1482293078303913,,-0.28,-2.2900265427599646,-0.8888888955116272,0.0593492034822702,,,,,64.72824713948134,0.2634768889500544,,,,,0.526923076,0.25,0.276923076,0.216666666,0.033333334,0.232142857,21,66,60,5,5,0,1,15,13,12,0,1,2,5,,4,0.06060606,0.075757575,1.25,,,,,,,,,0.0,,,,,,,,0.0
Frank Fahey,1003898,113974.0,OF,PHA,-0.1521760312546897,,-0.19,-1.6110146048385934,-0.2222222238779068,-0.0400765649974346,,,,,16.329768027968463,0.1977913590038524,,,,,0.411764705,0.235294117,0.176470588,0.176470588,0.058823529,0.214285714,10,18,17,2,1,0,1,4,3,2,1,0,0,0,,3,0.166666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.0
Ted Jourdan,1006631,116773.0,1B,CHW,-0.1528359277552942,,-0.15,-1.531539655631616,-0.0617283955216407,-0.0200382824987173,,,,,-44.908202077753664,0.0968761801719665,,,,,0.2,0.1,0.1,0.1,0.0,0.1,7,10,10,1,1,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Harry Pearce,1010105,120331.0,2B,PHI,-0.1530802610687952,,-0.3,-4.995795606727685,-1.8765432089567184,0.0582007374614477,,,,,72.17847601646743,0.2884281589226289,,,,,0.58203991,0.286585365,0.295454545,0.243902439,0.042682926,0.300751879,60,180,164,16,18,0,5,47,40,35,3,2,5,9,,31,0.172222222,0.05,0.29032258,,,,,,,,,-2.0,,,,,,,,0.0
Bob Groom,1005081,115182.0,P,CLE,-0.1550719942828291,,-0.19,-2.18639657208963,0.4822372794151306,-0.0200382824987173,,,,,-59.76121510240072,0.0807301501433054,,,,,0.166666666,0.083333333,0.083333333,0.083333333,0.0,0.142857142,14,13,12,1,0,0,0,1,1,1,0,0,0,0,,5,0.384615384,0.0,0.0,,,,,,,,,0.0,,,,,,,,43.1
Lee King,1006935,117083.0,OF,PIT,-0.155991281987764,,-0.41,-1.5681509424067723,-3.7777777910232544,-0.0211867485195398,,,,,87.93033995098598,0.3075644378739643,,,,,0.622241579,0.321428571,0.300813008,0.232142857,0.089285714,0.260416666,36,127,112,9,11,1,6,36,26,20,3,2,3,11,,15,0.118110236,0.086614173,0.733333333,,,,,,,,,-2.0,,,,,,,,0.0
Ed Hemingway,1005619,115735.0,2B,PHI,-0.1561399825332092,,-0.2,-4.975186087416807,0.0617283955216407,0.2790046669542789,,,,,57.67283103674215,0.2661683271671163,,,,,0.535759897,0.268518518,0.267241379,0.212962962,0.055555556,0.232323232,33,123,108,7,12,0,5,29,23,18,4,1,4,7,,9,0.073170731,0.056910569,0.777777777,,,,,,,,,0.0,,,,,,,,0.0
Jay Kirke,1006967,117118.0,1B,NYG,-0.1579416428443275,,-0.27,-2.5619961537687455,-0.4938271641731262,-0.2805359549820423,,,,,61.68406900620591,0.2588054046296237,,,,,0.531015036,0.267857142,0.263157894,0.25,0.017857142,0.264150943,17,59,56,1,3,0,1,15,14,13,1,0,0,1,,3,0.050847457,0.016949152,0.333333333,,,,,,,,,0.0,,,,,,,,0.0
Dan Griner,1005072,115172.0,P,BRO,-0.1639058207696429,,-0.16,-1.8785994794581231,0.0308641977608203,-0.0601148474961519,,,,,-12.618088045281596,0.1521820053458213,,,,,0.258928571,0.071428571,0.1875,0.071428571,0.0,0.166666666,12,16,14,0,0,0,0,1,1,1,0,0,0,2,,8,0.5,0.125,0.25,,,,,,,,,0.0,,,,,,,,54.1
Roy Walker,1013531,123829.0,P,CHC,-0.1698503573966728,,-0.19,-2.2922181448435586,0.4822372794151306,-0.0200382824987173,,,,,-73.1880217828573,0.0610895951588948,,,,,0.083333333,0.0,0.083333333,0.0,0.0,0.0,13,13,11,0,0,0,0,0,0,0,0,0,0,1,,5,0.384615384,0.076923076,0.2,,,,,,,,,0.0,,,,,,,,43.1
Hugh Canavan,1001905,111949.0,P,BSN,-0.1700683850452991,,-0.08,-2.05962905701255,-0.0740740746259689,-0.0801531299948692,,,,,18.274519962305828,0.1913715302944183,,,,,0.351190475,0.142857142,0.208333333,0.095238095,0.047619047,0.117647058,16,24,21,2,1,0,1,3,2,1,1,0,0,3,,4,0.166666666,0.125,0.75,,,,,,,,,0.0,,,,,,,,46.2
Otto Jacobs,1006326,116454.0,C,CHW,-0.1713584880795276,,-0.25,-3.642594715966295,-0.3518518805503845,-0.3206125199794769,,,,,59.169272327553934,0.2619490317809276,,,,,0.530382858,0.273972602,0.256410256,0.205479452,0.06849315,0.23076923,29,78,73,4,3,0,4,20,15,11,3,1,0,5,,8,0.102564102,0.064102564,0.625,,,,,,,,,-1.0,,,,,,,,0.0
Pat Ragan,1010650,120885.0,P,BSN,-0.1761517501113355,,-0.19,-6.5257863967237135,2.8192331790924072,-0.260497672483325,,,,,18.314307618188263,0.1914325869745678,,,,,0.391627542,0.197183098,0.194444444,0.183098591,0.014084507,0.228070175,30,76,71,4,3,0,1,14,13,12,1,0,0,1,,14,0.184210526,0.013157894,0.071428571,,,,,,,,,0.0,,,,,,,,206.1
Mack Wheat,1013826,124133.0,C,BRO,-0.1795678555676438,,-0.06,-6.51628627657751,-0.0987654328346252,-0.2612633164972067,,,,,63.32579561709375,0.2687227090199788,,,,,0.547539084,0.29299363,0.254545454,0.216560509,0.076433121,0.25,57,169,157,11,3,1,9,46,34,25,7,1,2,8,,24,0.142011834,0.047337278,0.333333333,,,,,,,,,-1.0,,,,,,,,0.0
Eddie Matteson,1008251,118432.0,P,WAS,-0.1809181128455831,,-0.2,-2.8106471363587624,0.7048082947731018,-0.0400765649974346,,,,,-39.797703744950134,0.1019749264968069,,,,,0.210526314,0.105263157,0.105263157,0.105263157,0.0,0.133333333,14,19,19,0,1,0,0,2,2,2,0,0,0,0,,4,0.210526315,0.0,0.0,,,,,,,,,0.0,,,,,,,,67.2
Lee Dressen,1003494,113558.0,1B,DET,-0.181978143365234,,-0.14,-3.876562669590889,-1.92592591047287,-0.3814930114895105,,,,,74.99450480686144,0.2887141181872441,,,,,0.547375988,0.224299065,0.323076923,0.177570093,0.046728972,0.195876288,31,134,107,10,3,0,3,24,19,16,1,2,2,21,,10,0.074626865,0.156716417,2.1,,,,,,,,,-1.0,,,,,,,,0.0
Dave Danforth,1002966,113031.0,P,CHW,-0.1857778429204161,,-0.23,-4.749544697942307,1.7434731721878052,-0.1803445424884557,,,,,6.797674853348539,0.178884670469496,,,,,0.342857142,0.142857142,0.2,0.142857142,0.0,0.193548387,39,47,42,3,0,0,0,6,6,6,0,0,0,2,,11,0.234042553,0.042553191,0.181818181,,,,,,,,,0.0,,,,,,,,139.0
Lefty George,1004621,114704.0,P,BSN,-0.1864460355049519,,-0.19,-3.095474379946238,0.8531889915466309,-0.0601148474961519,,,,,-30.767795125344357,0.1161129889280899,,,,,0.221343872,0.09090909,0.130434782,0.09090909,0.0,0.1,10,23,22,2,0,0,0,2,2,2,0,0,0,1,,2,0.086956521,0.04347826,0.5,,,,,,,,,0.0,,,,,,,,54.1
Walter Barbare,1000523,110544.0,3B,BOS,-0.1865023873491992,,-0.2,-2.1420756218824595,-0.5987654328346252,0.1599234379827976,,,,,33.12317847848652,0.2142176587006141,,,,,0.448275861,0.275862068,0.172413793,0.172413793,0.103448275,0.178571428,13,33,29,2,2,0,3,8,5,2,3,0,1,0,,1,0.03030303,0.0,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Lefty Leifield,1007494,117645.0,P,SLB,-0.1866968786558485,,-0.21,-2.9270704573204553,0.7419034838676453,-0.0200382824987173,,,,,-39.349131043945654,0.1079002320766449,,,,,0.205263157,0.105263157,0.1,0.052631578,0.052631579,0.071428571,15,20,19,0,1,0,1,2,1,0,1,0,0,1,,5,0.25,0.05,0.2,,,,,,,,,0.0,,,,,,,,67.0
Rube Marquard,1008125,118295.0,P,BRO,-0.1884575339769862,,-0.17,-6.8947903557046075,2.967613935470581,-0.2805359549820423,,,,,18.07632889910037,0.1992845339111135,,,,,0.399900066,0.197368421,0.202531645,0.171052631,0.02631579,0.209677419,34,80,76,0,3,0,2,15,13,11,2,0,0,2,,14,0.175,0.025,0.142857142,,,,,,,,,0.0,,,,,,,,239.0
Doc Ayers,1000387,110406.0,P,WAS,-0.1887365521418061,,-0.21,-6.604656686991333,2.7450430393218994,-0.200382824987173,,,,,17.029712038313672,0.1921064715454543,,,,,0.385375493,0.196969696,0.188405797,0.151515151,0.045454545,0.178571428,40,74,66,4,4,0,3,13,10,7,3,0,0,3,,10,0.135135135,0.04054054,0.3,,,,,,,,,0.0,,,,,,,,219.2
Hod Eller,1003729,113797.0,P,CIN,-0.1924036264041236,,-0.24,-6.7952878562576835,2.893423557281494,0.1395023334771394,,,,,11.903790838113938,0.1823530540074387,,,,,0.363209392,0.171428571,0.191780821,0.157142857,0.014285714,0.192982456,37,78,70,4,0,0,1,12,11,10,1,0,2,3,,13,0.166666666,0.038461538,0.23076923,,,,,,,,,0.0,,,,,,,,217.2
Roy Johnson,1006497,116626.0,P,PHA,-0.193240138536947,,-0.25,-2.6432150071088985,0.5564275979995728,-0.0200382824987173,,,,,-67.65662259267215,0.0645841201146443,,,,,0.133333332,0.066666666,0.066666666,0.066666666,0.0,0.166666666,10,15,15,1,0,0,0,1,1,1,0,0,0,0,,9,0.6,0.0,0.0,,,,,,,,,0.0,,,,,,,,50.0
Turner Barber,1000532,110552.0,OF,CHC,-0.205523634382009,,-0.22,-3.357106537398618,-2.481481432914734,-0.0813015960156917,,,,,75.95621905640513,0.2899608871990576,,,,,0.585916008,0.292682926,0.293233082,0.235772357,0.056910569,0.271028037,55,135,123,11,10,0,5,36,29,24,3,2,3,9,,16,0.118518518,0.066666666,0.5625,,,,,,,,,-1.0,,,,,,,,0.0
Lute Boone,1001188,111219.0,SS,PIT,-0.2060552265859175,,-0.36,-5.570126257071502,0.604938268661499,-0.2608804944902658,,,,,49.897196506809735,0.2492001682820946,,,,,0.493395492,0.23076923,0.262626262,0.197802197,0.032967033,0.211764705,27,105,91,7,3,0,3,21,18,15,3,0,1,8,,6,0.057142857,0.076190476,1.333333333,,,,,,,,,-1.0,,,,,,,,0.0
Elmer Myers,1009419,119614.0,P,PHA,-0.2078604979548662,,-0.21,-4.121980017105061,1.2983311414718628,0.2998085934668779,,,,,-21.11957949612793,0.1383945431028093,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.161290322,18,35,35,1,1,0,0,5,5,5,0,0,2,0,,4,0.114285714,0.0,0.0,,,,,,,,,0.0,,,,,,,,95.1
Hugh High,1005798,115919.0,OF,NYY,-0.2084351802750207,,-0.26,-1.9190776008013544,-0.1728395074605941,-0.0200382824987173,,,,,-65.5105544133835,0.0666431947187943,,,,,0.09090909,0.0,0.09090909,0.0,0.0,0.0,7,11,10,1,0,0,0,0,0,0,0,0,0,1,,1,0.09090909,0.09090909,1.0,,,,,,,,,0.0,,,,,,,,0.0
Jim Thorpe,1013044,123319.0,OF,NYG,-0.2086501411093041,,-0.41,0.476124414832191,-6.5061728954315186,0.099042946472764,,,,,103.13983427185644,0.3224219043715661,,,,,0.666245258,0.380530973,0.285714285,0.24778761,0.132743363,0.287234042,58,119,113,15,11,1,9,43,28,19,4,4,3,4,,18,0.151260504,0.033613445,0.222222222,,,,,,,,,-5.0,,,,,,,,0.0
George Smith,1012144,122392.0,P,- - -,-0.2157316807637212,,-0.27999999999999997,-4.8681869477862945,1.7063780426979065,-0.1603062599897384,,,,,-1.411244808850172,0.1637914984725242,,,,,0.311046511,0.125,0.186046511,0.125,0.0,0.227272727,23,46,40,3,1,0,0,5,5,5,0,0,0,3,,18,0.391304347,0.065217391,0.166666666,,,,,,,,,0.0,,,,,,,,132.0
Clarence Mitchell,1008998,119189.0,OF,BRO,-0.2192346063244005,,-0.28,-0.5354278359699562,-2.358024686574936,-0.0801531299948692,,,,,81.9552025606818,0.2973107149203618,,,,,0.625,0.375,0.25,0.25,0.125,0.285714285,10,25,24,2,2,0,2,9,6,4,1,1,0,0,,3,0.12,0.0,0.0,,,,,,,,,-2.0,,,,,,,,0.1
Donie Bush,1001749,111794.0,SS,DET,-0.2231612495722834,,-0.08,-9.462285473480406,-14.09876537322998,-1.8870439529418943,,,,,87.75309884678121,0.308949981064632,,,,,0.605655172,0.266,0.339655172,0.234,0.032,0.24946695,128,593,500,74,22,0,13,133,117,104,10,3,9,79,,31,0.052276559,0.13322091,2.548387096,,,,,,,,,-22.0,,,,,,,,0.0
Aaron Ward,1013602,123910.0,SS,NYY,-0.2268465278627556,,-0.24,-3.656113031756188,0.6419752836227417,0.0998085904866457,,,,,-0.0226697144600234,0.1705107408411362,,,,,0.332720588,0.15625,0.176470588,0.125,0.03125,0.16,20,36,32,2,1,0,1,5,4,3,1,0,1,2,,7,0.194444444,0.055555555,0.285714285,,,,,,,,,0.0,,,,,,,,0.0
Johnny Beall,1000704,110722.0,OF,STL,-0.2273639893798693,,-0.27,-2.663449655881374,-0.8888888955116272,-0.260497672483325,,,,,57.48173219479894,0.2559956335104428,,,,,0.514128728,0.244897959,0.269230769,0.224489795,0.020408164,0.255813953,19,56,49,2,6,0,1,12,11,10,1,0,0,3,,6,0.107142857,0.053571428,0.5,,,,,,,,,0.0,,,,,,,,0.0
Ed Konetchy,1007093,117245.0,1B,BSN,-0.2275411283037338,,-0.71,-8.303316286557271,-8.65432095527649,-1.3044024724513292,,,,,85.75966579828476,0.2949317645621654,,,,,0.597506643,0.306636155,0.290870488,0.23569794,0.070938215,0.2525,119,487,437,33,56,2,22,134,103,81,15,5,5,32,,35,0.071868583,0.065708418,0.914285714,,,,,,,,,-5.0,,,,,,,,8.0
Stan Coveleski,1002682,112743.0,P,CLE,-0.228291298767574,,-0.36,-9.852352659919164,4.34013557434082,-0.3807273674756288,,,,,22.389037605637068,0.2110251688531466,,,,,0.432629869,0.227272727,0.205357142,0.19090909,0.036363637,0.25,38,117,110,6,3,0,4,25,21,17,4,0,0,2,,26,0.222222222,0.017094017,0.076923076,,,,,,,,,0.0,,,,,,,,311.0
Babe Pinelli,1010355,120585.0,3B,CHW,-0.2291736036588967,,-0.31,-1.192735505267697,-4.259259283542633,0.1391195114701986,,,,,85.65332149589861,0.3039542547492094,,,,,0.610017888,0.307692307,0.302325581,0.23076923,0.076923077,0.246376811,24,89,78,7,7,1,3,24,18,15,1,1,3,7,,8,0.08988764,0.078651685,0.875,,,,,,,,,-5.0,,,,,,,,0.0
Hank Robinson,1011067,121318.0,P,NYY,-0.2296490187200431,,-0.24,-2.814084275566742,0.4822372794151306,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,13,13,0,0,0,0,0,0,0,0,0,0,0,,1,0.076923076,0.0,0.0,,,,,,,,,0.0,,,,,,,,48.0
Slim Sallee,1011385,121637.0,P,NYG,-0.2314569000446635,,-0.26,-5.133255667104127,1.7805683612823486,-0.1603062599897384,,,,,-2.6576458830458685,0.1600689644163305,,,,,0.3037694,0.121951219,0.181818181,0.121951219,0.0,0.142857142,18,48,41,2,3,0,0,5,5,5,0,0,0,3,,6,0.125,0.0625,0.5,,,,,,,,,0.0,,,,,,,,132.0
Rip Conway,1002558,112613.0,2B,BSN,-0.2331310751668735,,-0.24,-1.970729313448753,-0.9691358022391796,0.0797703079879283,,,,,27.436176302265952,0.2054306727189284,,,,,0.397435896,0.166666666,0.23076923,0.166666666,0.0,0.2,14,28,24,4,2,0,0,4,4,4,0,0,1,2,,4,0.142857142,0.071428571,0.5,,,,,,,,,-1.0,,,,,,,,0.0
Allen Sothoron,1012288,122546.0,P,SLB,-0.2409473612263272,,-0.27,-6.772953887067136,2.5966622829437256,-0.2404593899846077,,,,,10.532472690382011,0.1870153203155055,,,,,0.37157287,0.174603174,0.196969696,0.158730158,0.015873016,0.238095238,29,70,63,5,5,0,1,11,10,9,1,0,0,3,,21,0.3,0.042857142,0.142857142,,,,,,,,,0.0,,,,,,,,209.0
Red Faber,1003889,113965.0,P,CHW,-0.2504062209411862,,-0.3,-4.073358720461782,1.0757601261138916,-0.0801531299948692,,,,,-32.01038405894378,0.1173328602755511,,,,,0.189814814,0.041666666,0.148148148,0.041666666,0.0,0.076923076,11,29,24,1,0,0,0,1,1,1,0,0,0,3,,11,0.379310344,0.103448275,0.272727272,,,,,,,,,0.0,,,,,,,,80.2
George Hale,1005222,115325.0,C,SLB,-0.2571560158644905,,-0.23,-3.4552960651669897,0.3395061790943146,-0.0801531299948692,,,,,-4.379424450839725,0.1633641950545772,,,,,0.327956988,0.166666666,0.161290322,0.133333333,0.033333333,0.16,12,31,30,0,1,0,1,5,4,3,1,0,0,1,,5,0.161290322,0.032258064,0.2,,,,,,,,,0.0,,,,,,,,0.0
Zinn Beck,1000759,110765.0,1B,NYY,-0.2574675838452881,,-0.26,-2.3811482331718588,-0.1234567910432815,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,11,8,0,1,0,0,0,0,0,0,0,0,0,,1,0.09090909,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Lee Meadows,1008705,118890.0,P,STL,-0.2584221361100012,,-0.3,-6.090146423894914,2.188615322113037,-0.1402679774910211,,,,,0.0749028647911088,0.1679012148003829,,,,,0.339712917,0.181818181,0.157894736,0.127272727,0.054545454,0.184210526,31,59,55,5,2,0,2,10,7,5,1,1,0,2,,17,0.288135593,0.033898305,0.117647058,,,,,,,,,0.0,,,,,,,,165.1
Joe Kelly,1006804,116950.0,OF,BSN,-0.2597377507680061,,-0.39,-2.9878336207512266,-4.530864238739014,1.6585835833102465,,,,,72.26497178203122,0.2742233011457655,,,,,0.562206291,0.296774193,0.265432098,0.232258064,0.064516129,0.251748251,47,166,155,20,15,0,6,46,36,30,2,4,12,6,,12,0.072289156,0.036144578,0.5,,,,,,,,,-3.0,,,,,,,,0.0
Johnny Enzmann,1003795,113866.0,P,CLE,-0.2705922252985067,,-0.34,-5.666753171316759,1.8547587394714355,-0.1402679774910211,,,,,-5.96524058548778,0.1660536552468935,,,,,0.336879431,0.170212765,0.166666666,0.14893617,0.021276595,0.205882352,30,50,47,2,0,0,1,8,7,6,1,0,0,1,,13,0.26,0.02,0.076923076,,,,,,,,,0.0,,,,,,,,136.2
Lefty Williams,1014015,124293.0,P,CHW,-0.2789261178857541,,-0.35,-5.194612235516758,1.5579973459243774,-0.1202296949923038,,,,,-15.82927438785125,0.1429970295001299,,,,,0.2854251,0.131578947,0.153846153,0.131578947,0.0,0.208333333,15,42,38,4,2,0,0,5,5,5,0,0,0,1,,14,0.333333333,0.023809523,0.071428571,,,,,,,,,0.0,,,,,,,,105.2
Art Nehf,1009485,119687.0,P,BSN,-0.2831165632361105,,0.21,-5.673999550137043,-0.0740740746259689,-0.5410336274653673,,,,,55.7728414716327,0.2489150817241143,,,,,0.475229357,0.2,0.275229357,0.168421052,0.031578948,0.210526315,35,115,95,8,3,0,3,19,16,13,3,0,0,14,,19,0.165217391,0.12173913,0.736842105,,,,,,,,,0.0,,,,,,,,284.1
Eric Erickson,1003806,113878.0,P,DET,-0.2961155174035676,,-0.31,-4.7970048822821525,1.2612359523773191,-0.0801531299948692,,,,,-33.001865297785024,0.117425672935717,,,,,0.242424242,0.121212121,0.121212121,0.121212121,0.0,0.166666666,12,34,33,1,0,0,0,4,4,4,0,0,0,0,,9,0.264705882,0.0,0.0,,,,,,,,,0.0,,,,,,,,94.1
George Harper,1005378,115491.0,OF,DET,-0.2999725949645381,,-0.23,-7.307070864570538,-3.1358025074005127,-0.7425649184733629,,,,,75.60691314885737,0.2896854329884537,,,,,0.582751333,0.281938325,0.300813008,0.242290748,0.039647577,0.258215962,69,258,227,19,16,0,7,64,55,48,5,2,3,18,,14,0.054263565,0.069767441,1.285714285,,,,,,,,,0.0,,,,,,,,0.0
Vean Gregg,1005022,115117.0,P,PHA,-0.30983366740831,,-0.32,-7.488315983571715,2.6708526611328125,-0.200382824987173,,,,,2.9587669102013545,0.1765841833302672,,,,,0.366197182,0.197183098,0.169014084,0.169014084,0.028169014,0.20338983,30,72,71,3,3,0,2,14,12,10,2,0,0,0,,12,0.166666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,199.1
Bill Hinchman,1005839,115962.0,OF,PIT,-0.3133944685015842,,-0.33,-0.5204506640807554,-6.771604895591736,-0.5213781669735909,,,,,100.00696241392332,0.3260967805981636,,,,,0.651252815,0.315315315,0.3359375,0.234234234,0.081081081,0.252427184,50,132,111,10,13,0,7,35,26,19,5,2,1,15,,8,0.06060606,0.113636363,1.875,,,,,,,,,-5.0,,,,,,,,0.0
Doc Johnston,1006446,116648.0,1B,CLE,-0.3164943953229704,,-0.52,-7.55320465718451,-5.25308632850647,0.8570522833615541,,,,,74.40334987073696,0.2935228553039348,,,,,0.587038788,0.285714285,0.301324503,0.227106227,0.058608058,0.244094488,74,315,273,30,25,0,14,78,62,48,12,2,12,26,,19,0.06031746,0.082539682,1.368421052,,,,,,,,,-3.0,,,,,,,,0.0
Willie Adams,1000065,110053.0,P,PHA,-0.319064620583981,,-0.39,-6.752582961788534,2.225710391998291,-0.1803445424884557,,,,,-5.0138259763454,0.1639391931436829,,,,,0.327386261,0.157894736,0.169491525,0.140350877,0.017543859,0.195121951,32,60,57,3,2,0,1,9,8,7,1,0,0,2,,16,0.266666666,0.033333333,0.125,,,,,,,,,0.0,,,,,,,,169.0
Al Demaree,1003187,113250.0,P,NYG,-0.3193163032896696,,-0.37,-6.138166974165629,1.9289491176605225,0.059732025489211,,,,,-18.10265163740647,0.1363676240046819,,,,,0.273492907,0.127659574,0.145833333,0.127659574,0.0,0.166666666,26,52,47,5,2,0,0,6,6,6,0,0,1,1,,11,0.211538461,0.019230769,0.09090909,,,,,,,,,0.0,,,,,,,,142.0
Jack Coffey,1002389,112442.0,2B,- - -,-0.336134568074579,,-0.3,-4.603215732280768,-2.5679012537002563,0.218889819458127,,,,,63.30975689363918,0.2670355327730256,,,,,0.529553943,0.261261261,0.268292682,0.189189189,0.072072072,0.196078431,37,126,111,12,6,1,4,29,21,17,1,2,4,11,,8,0.063492063,0.087301587,1.375,,,,,,,,,-3.0,,,,,,,,0.0
George Cunningham,1002880,112943.0,P,DET,-0.341683894696956,,0.02,-2.622030586859488,-4.938271582126617,-0.3213781639933586,,,,,83.29057511908132,0.3018721621483564,,,,,0.597098214,0.276785714,0.3203125,0.223214285,0.053571429,0.32051282,56,132,112,11,2,0,5,31,25,20,4,1,2,16,,34,0.257575757,0.121212121,0.470588235,,,,,,,,,-4.0,,,,,,,,140.0
George McBride,1008342,118522.0,SS,WAS,-0.3425789823675841,,-0.3,-7.149547807018674,2.864197552204132,0.059732025489211,,,,,-23.42077758076159,0.1279496719252388,,,,,0.264150942,0.132075471,0.132075471,0.132075471,0.0,0.166666666,18,56,53,2,1,0,0,7,7,7,0,0,1,0,,11,0.196428571,0.0,0.0,,,,,,,,,2.0,,,,,,,,0.0
Jimmy Ring,1010972,121217.0,P,CIN,-0.3561200258036648,,-0.44,-6.580645852068775,2.00313949584961,-0.0801531299948692,,,,,-19.280929291988773,0.1344981241226196,,,,,0.28,0.16,0.12,0.12,0.04,0.181818181,21,54,50,6,1,0,2,8,6,4,2,0,0,0,,17,0.314814814,0.0,0.0,,,,,,,,,0.0,,,,,,,,142.1
Bill James,1006343,116486.0,P,DET,-0.3679096646125929,,-0.38,-6.282482030194178,1.7434731721878052,-0.1001914124935865,,,,,-26.106066860358393,0.1283628052853523,,,,,0.258094356,0.130434782,0.127659574,0.108695652,0.02173913,0.147058823,19,47,46,0,0,0,1,6,5,4,1,0,0,1,,12,0.255319148,0.021276595,0.083333333,,,,,,,,,0.0,,,,,,,,122.0
Fred Anderson,1000226,110243.0,P,NYG,-0.3725164856505606,,-0.41,-4.5952041132381725,0.8160938620567322,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18,22,19,2,0,0,0,0,0,0,0,0,0,0,,6,0.272727272,0.0,0.0,,,,,,,,,0.0,,,,,,,,70.2
Mike Fitzgerald,1004113,114194.0,OF,PHI,-0.3772119385942663,,-0.48,1.7772242137270062,-10.666666746139526,-0.3017227035015821,,,,,113.5524654834993,0.3519191685177031,,,,,0.713927675,0.353383458,0.360544217,0.293233082,0.060150376,0.307086614,66,152,133,21,6,0,8,47,39,31,8,0,3,13,,6,0.039473684,0.085526315,2.166666666,,,,,,,,,-8.0,,,,,,,,0.0
