Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Mike Jeffcoat,1006378,116512,- - -,-0.3709954246878624,,-0.03,4.54736947099282,,5.179192526756695,,,,0.0979021,0.08391608,0.01398601,31.2,28,1,,,,,1.421052959685256,0.2727272727272727,0.73809524,,0,0.2713178294573643,1.4842108690046008,125.87432400392731,136.51872335623014,,,,-1.5280680358409882,-2.050965363295963,14,12,2,5,0,0,0,16
Tom Waddell,1013468,123768,CLE,-0.3751285225152969,,0.87,4.872782164981586,,5.116408320309162,,,,0.11252654,0.08280255,0.02972399,112.2,49,9,,,,,1.597633496715274,0.2346368715083799,0.71551724,,9,0.2412993039443155,1.2692310557238011,115.1942385120021,123.07375960235872,,,,0.9106400907039642,0.8883325393703025,53,39,1,20,4,1,0,61
Bob Gibson,1004663,114757,MIL,-0.3852206543087959,,1.0,3.8989171822843134,,4.568931746746664,,,,0.13520408,0.125,0.01020408,92.1,41,1,,,,,0.9747292955710783,0.2724014336917563,0.76229508,,11,0.2514619883040935,1.4620939433566176,95.17499152662346,114.14889816684126,,,,1.2677701860666275,1.0748972898257705,53,49,1,10,1,0,0,40
Bryan Clark,1002270,112318,CLE,-0.3909014035016298,,-1.41,6.319149384945461,,5.2057318834440505,,,,0.08275862,0.11724138,-0.03448276,62.2,31,3,,,,,1.1489362518082655,0.3125,0.64484127,,2,0.3046875,1.7872341694795242,149.3868547364316,125.1987499575933,,,,-1.9217439889907837,-0.9057351612747272,24,34,0,8,0,0,0,44
Julio Solano,1012266,122524,HOU,-0.3990857005119324,,0.37,3.475247393494884,,4.763662950904475,,,,0.11805556,0.09027778,0.02777778,33.2,20,0,,,,,1.3366336128826477,0.2660550458715596,0.85,,0,0.2595419847328244,1.3960395512329875,102.0396661710204,139.1225651970629,,,,-0.277316004037857,-0.4895836088677343,17,13,0,5,0,0,0,13
Bob Fallon,1003915,113994,CHW,-0.4043169021606445,,-0.14,6.18750147521531,,6.309455972910134,,,,0.21518987,0.11392405,0.10126582,16.0,10,0,,,,,2.8125006705524136,0.4166666666666667,0.85185185,,0,0.3571428571428571,2.1250005066396014,143.88732962510127,152.69480014472535,,,,-0.28192999958992,-0.4310092156305114,17,9,0,5,0,0,0,11
Keith Atherton,1000348,110362,OAK,-0.4079889357089996,,0.15,4.299363161788337,,4.528404198031798,,,,0.17701149,0.09655172,0.08045977,104.2,56,0,,,,,1.4617834750080343,0.2408026755852843,0.74626866,,3,0.2264631043256997,1.2515923870983825,110.19624407614964,112.16149394578746,,,,0.2859979569911957,-0.2972928527957724,77,42,0,17,0,0,0,50
Len Whitehouse,1013885,124203,MIN,-0.4288049042224884,,-0.52,11.045455024262123,,9.502637222384632,,,,0.11111111,0.05555556,0.05555556,7.1,5,0,,,,,4.909091121894278,0.3076923076923077,0.5952381,,1,0.3529411764705882,1.9090909918477748,257.2265238317249,230.71747962594355,,,,0.1304800063371658,0.7815015002231165,4,2,0,4,0,0,0,9
Bobby Castillo,1002057,112119,LAD,-0.431968655437231,,-0.94,5.426471805902774,,4.5815143578606214,,,,0.18936877,0.13621262,0.05315615,68.0,35,5,,,,,1.191176737881097,0.2590673575129533,0.66742081,,0,0.2277992277992278,1.4705885652853046,157.23285741089796,129.35726363937158,,,,-1.3832480907440186,-0.7623598938320548,57,41,1,9,1,0,0,41
Mike Stanton,1012421,122679,- - -,-0.4330317303538322,,-0.71,6.418036047922534,,5.536915574385926,,,,0.145,0.145,0.0,40.2,35,0,,,,,1.3278695271563865,0.3082706766917293,0.63739377,,1,0.2797619047619047,1.8688534085904696,151.20560224318214,130.43481336444628,,,,-2.249951958656311,-2.3253328925386128,29,29,3,6,0,0,0,29
Bill Dawley,1003090,113150,HOU,-0.4436184465885162,,0.4,3.5555555555555554,,3.99309708395122,,,,0.13832853,0.10662824,0.03170029,81.0,49,0,,,,,0.7777777777777778,0.2705882352941176,0.75581395,,2,0.2451612903225806,1.3950617283950617,104.39766176661978,116.30298455602828,,,,-0.1010240539908409,0.0395262217781895,48,37,0,7,0,0,0,32
Greg Booker,1001179,111208,SDP,-0.479361355304718,,-0.5,6.850747828867403,,6.221769347077382,,,,0.06862745,0.16666667,-0.09803922,22.1,17,0,,,,,1.2089554992118947,0.2297297297297297,0.62130178,,0,0.238095238095238,1.6567167952163002,193.566655660188,168.7503860524494,,,,-0.1729979962110519,0.0615559784201628,7,17,1,3,0,0,0,17
Doug Sisk,1012017,122277,NYM,-0.4826272130012512,,-1.75,5.301370971130156,,4.232400637680582,,,,0.07624633,0.11730205,-0.04105572,73.0,42,0,,,,,0.3698630910090806,0.3074074074074074,0.64620355,,2,0.2876254180602006,1.7260277580423764,151.3046444912736,118.19083215522733,,,,-0.8128080368041992,-0.0955555288876591,26,40,2,3,0,0,0,43
Curt Wardle,1013620,123932,- - -,-0.4862764813005924,,-1.2000000000000002,6.182609823620142,,5.1540207765864885,,,,0.16061185,0.11854685,0.04206501,115.0,50,12,,,,,1.5652176768658588,0.3014084507042253,0.66257669,,1,0.2766884531590414,1.6434785607091518,145.33176711749476,124.70112353501274,,,,-2.3161319084465504,0.1089711620362416,84,62,2,20,4,0,0,79
Warren Brusstar,1001599,111637,CHC,-0.5222136378288269,,-1.58,6.053812073425298,,4.74275121360718,,,,0.0982659,0.10404624,-0.00578035,74.1,51,0,,,,,0.9686099317480475,0.2981132075471698,0.6184669,,4,0.2833876221498371,1.6547086334029149,157.6978753832538,122.07791832346156,,,,-0.4930800497531891,0.4835395234078692,34,36,3,8,0,0,0,50
Dennis Powell,1010484,120713,LAD,-0.5815308094024658,,-0.42,5.21590931701267,,5.923091612670054,,,,0.14285714,0.09774436,0.04511278,29.1,16,2,,,,,2.1477273658287466,0.2473118279569892,0.73099415,,1,0.2521008403361344,1.4659091544545415,151.13177682374223,167.78817896431616,,,,-0.5903899818658829,0.1078173097461366,19,13,1,7,0,0,0,17
Bob Buchanan,1001613,111653,CIN,-0.5951666235923767,,-0.72,8.4375,,7.246955108642578,,,,0.03896104,0.11688312,-0.07792208,16.0,14,0,,,,,2.25,0.3442622950819672,0.66901408,,0,0.3676470588235294,2.125,225.28235598320987,194.83297977224203,,,,-0.6069259643554688,0.2155525435559164,3,9,0,4,0,0,0,15
Bruce Sutter,1012743,123004,ATL,-0.6335102915763855,,-0.14,4.483018351657122,,4.507096408179944,,,,0.13612565,0.07591623,0.06020942,88.1,58,0,,,,,1.3245281493532404,0.2736842105263158,0.73473282,,23,0.26,1.3584904095930672,117.05301586872908,118.9161740354102,,,,-0.7281699180603027,-0.3813363631214191,52,29,3,13,0,0,0,44
Ramon Romero,1011172,121424,CLE,-0.6508700251579285,,-0.56,6.575130443393393,,6.1352327881540045,,,,0.12881356,0.12881356,0.0,64.1,19,10,,,,,1.81865310136413,0.2786069651741293,0.68230277,,0,0.2738095238095238,1.6632126653501018,155.4383345898342,147.311397375249,,,,-0.8647960498929024,0.3882465426387229,38,38,5,13,1,0,0,47
Glen Cook,1002571,112623,TEX,-0.6566953510046005,,-1.22,9.450000450611135,,7.209455324411403,,,,0.10160428,0.09625668,0.00534759,40.0,9,7,,,,,2.700000128746039,0.3037037037037037,0.55944056,,0,0.3192771084337349,1.7750000846385996,224.25443896672317,176.9948533568791,,,,-1.1036980766803026,-0.2730657217080738,19,18,3,12,2,0,0,42
Mark Langston,1007323,117480,SEA,-0.6608831286430359,,-0.3,5.471052411890435,,6.00813918570733,,,,0.12478336,0.15771231,-0.03292894,126.2,24,24,,,,,1.5631578319686956,0.2564102564102564,0.70575461,,0,0.2520661157024793,1.681578879845112,130.07292527509702,140.03865548765074,,,,-2.165410041809082,0.6621029723724279,72,91,2,22,8,2,0,77
Greg Minton,1008986,119178,SFG,-0.685133159160614,,0.74,3.53793112755956,,4.4016965331305515,,,,0.08726415,0.12735849,-0.04009434,96.2,68,0,,,,,0.5586207043515095,0.2813455657492354,0.76601671,,4,0.2648648648648649,1.5724138344709155,101.23109842563936,120.0461843924612,,,,-0.589915931224823,-0.2473368246980567,37,54,0,6,0,0,0,38
Bill Scherrer,1011552,121805,DET,-0.7185708284378052,,0.07,4.363637372482155,,5.169304167972694,,,,0.15384615,0.13712375,0.01672241,66.0,48,0,,,,,1.3636366789006733,0.2587064676616915,0.76666667,,0,0.2412451361867704,1.5606064214085484,108.0964013941971,125.01859213170955,,,,-0.1096321791410446,-0.1386660923818526,46,41,1,10,0,0,0,32
Rollie Fingers,1004051,114129,MIL,-0.7263162136077881,,-0.38,5.04216948578585,,4.961563908674897,,,,0.09958506,0.07883817,0.02074689,55.1,47,0,,,,,1.463855657163634,0.2645502645502645,0.68807339,,17,0.2657657657657657,1.409638780972388,123.0824907658871,123.83749425230675,,,,-1.2112219333648682,-0.7225403254083126,24,19,0,9,0,0,0,31
Joe Cowley,1002690,112751,NYY,-0.7691266387701035,,1.98,3.9457197948851057,,5.540404674464178,,,,0.14181287,0.12426901,0.01754386,159.2,30,26,,,,,1.634655343595258,0.2205567451820128,0.81140351,,0,0.2225969645868465,1.3590812626826474,97.64628744138268,136.55776872034863,,,,0.6982019618153572,1.3691704686937274,97,85,6,29,11,1,0,70
Jeff Kaiser,1006674,116815,OAK,-0.7774097323417664,,-1.45,14.580008898931212,,9.944459539797627,,,,0.10309278,0.20618557,-0.10309278,16.2,15,0,,,,,3.2400019775402695,0.3166666666666666,0.37234043,,0,0.3289473684210526,2.7000016479502245,373.6977219181365,244.6419311032972,,,,-0.4563919901847839,-0.3464844359488677,10,20,1,6,0,0,0,27
Frank DiPino,1003320,113385,HOU,-0.9027656316757202,,-1.04,4.026317002040562,,4.3686661421758854,,,,0.14893617,0.13069909,0.01823708,76.0,54,0,,,,,0.8289476180671747,0.2719298245614035,0.67178503,,6,0.2429577464788732,1.4736846543416438,118.2200851530622,127.4251076320496,,,,-1.826706051826477,-1.3731016263614184,49,43,2,7,0,0,0,34
Aurelio Lopez,1007753,117916,DET,-0.9674246311187744,,-0.86,4.795367077882219,,5.174802745707016,,,,0.13984169,0.10817942,0.03166227,86.1,51,0,,,,,1.5637066558311583,0.2490706319702602,0.7184466,,5,0.2433234421364985,1.4247105086461664,118.79124689694736,125.15012445249378,,,,-1.610782027244568,-0.4734460017364172,53,41,1,15,0,0,0,46
Rich Thompson,1013022,123299,CLE,-0.9951068162918092,,-2.07,6.300000600814877,,5.259455354213738,,,,0.07915567,0.12664908,-0.0474934,80.0,57,0,,,,,0.9000000858306967,0.3031358885017421,0.62409289,,5,0.2923076923076923,1.7875001704693003,148.93417092425432,126.4768209752364,,,,-1.9427459239959717,-0.2272237160301924,30,48,6,8,0,0,0,56
Mike Warren,1013641,123947,OAK,-1.000059187412262,,-1.29,6.612246699653427,,6.745680705034652,,,,0.19753086,0.1563786,0.04115226,49.0,16,6,,,,,2.3877557526526263,0.2785714285714286,0.68601583,,0,0.2587064676616915,1.8367351943481744,169.47736764429115,166.39760166824706,,,,-1.4083159863948822,0.0754714178993187,48,38,4,13,0,0,0,36
Curt Young,1014368,124689,OAK,-1.1539629697799685,,-1.03,7.239130584864628,,7.597498688760915,,,,0.08878505,0.10280374,-0.01401869,46.0,19,7,,,,,2.934782669539714,0.267515923566879,0.71186441,,0,0.2984293193717277,1.7173913399528695,185.54492161044752,187.23365516874375,,,,-1.2537619769573212,0.0237133931816997,19,22,1,15,1,0,0,37
George Frazier,1004308,114393,CHC,-1.255439043045044,,-1.81,6.394736842105263,,5.526560371800473,,,,0.12885154,0.14565826,-0.01680672,76.0,51,0,,,,,1.3026315789473684,0.3142857142857143,0.67398119,,2,0.2913907284768212,1.8421052631578947,166.57874433562256,142.5369591840749,,,,-1.7311079502105713,0.292089212633396,46,52,3,11,0,0,0,54
