Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Sam Dodge,1003352,113416.0,P,BOS,-0.0368201107979631,,-0.04,-0.5822426496117333,0.1233373954892158,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,2.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
Red Schillings,1011561,121812.0,P,PHA,-0.0373113190768828,,-0.04,-0.587434303578637,0.1233373954892158,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
Huck Betts,1000933,110961.0,P,PHI,-0.0404186818568347,,-0.04,-0.9319076140749032,0.3083434998989105,0.0036078998818993,,,,,-32.9562089552381,0.1495441317558288,,,,,0.2,0.0,0.2,0.0,0.0,0.0,7,5,4,1,0,0,0,0,0,0,0,0,0,1,,1.0,0.2,0.2,,,,,,,,,0.0,,,,,,,
Joe Klugmann,1007017,117169.0,2B,CHC,-0.0426191308449471,,-0.05,-0.5907255826561669,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Eugene Keeton,1015677,,P,CTS,-0.0426773005612706,,0.0,-1.1992832718996778,0.4933495819568634,0.0,,,,,-15.522087665452752,0.1631828695535659,,,,,0.375,0.25,0.125,0.125,0.125,,6,8,8,1,1,0,1,2,1,0,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Ike Kahdot,1006663,116806.0,3B,CLE,-0.0428173024884727,,-0.05,-0.58401886802604,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
Lee King,1006935,117083.0,OF,- - -,-0.0437202618315633,,-0.07999999999999999,-3.4804409573362234,-0.9876543283462524,0.2721580006182194,,,,,73.856747611159,0.3249083602428436,,,,,0.700804597,0.390804597,0.31,0.206896551,0.183908046,0.207792207,39,102,87,14,15,2,11,34,18,7,8,1,1,13,,8.0,0.078431372,0.12745098,,,,,,,,,0.0,,,,,,,
Benn Karr,1006708,116851.0,P,BOS,-0.0441626688307109,,-0.02,-10.410659158051573,6.351876258850098,0.2829817002639174,,,,,24.98223873930037,0.2295931805582607,,,,,0.479791916,0.234693877,0.245098039,0.214285714,0.020408163,0.23076923,66,103,98,7,4,0,2,23,21,19,2,0,1,4,,7.0,0.067961165,0.038834951,,,,,,,,,0.0,,,,,,,
Buck Freeman,1004317,114400.0,P,CHC,-0.0463967064998381,,-0.05,-1.2979201375155225,0.4933495819568634,0.0,,,,,-15.288401445669027,0.1631828695535659,,,,,0.375,0.25,0.125,0.125,0.125,0.166666666,11,8,8,1,0,0,1,2,1,0,1,0,0,0,,2.0,0.25,0.0,,,,,,,,,0.0,,,,,,,
Dave Robertson,1011027,121288.0,OF,NYG,-0.0470714107402087,,-0.11,-1.1697519468340527,-1.2345678955316544,0.0469026984646916,,,,,82.70880740795816,0.3258887946605682,,,,,0.702978723,0.382978723,0.32,0.276595744,0.106382979,0.307692307,42,50,47,5,3,1,3,18,13,10,2,0,0,3,,7.0,0.14,0.06,,,,,,,,,-1.0,,,,,,,
Harry Hulihan,1006175,116301.0,P,BSN,-0.0477340647075163,,-0.05,-2.018657970515866,0.9250304698944092,0.010823699645698,,,,,3.856150260384315,0.1895576800618852,,,,,0.368131867,0.153846153,0.214285714,0.153846153,0.0,0.222222222,7,15,13,2,1,0,0,2,2,2,0,0,0,0,,4.0,0.266666666,0.0,,,,,,,,,0.0,,,,,,,
Bill Gatewood,1015230,,P,SLS,-0.0495256113750685,,0.0,-1.084608982911913,0.3700121939182281,0.0036078998818993,,,,,-39.76468454529691,0.124620109796524,,,,,0.166666666,0.0,0.166666666,0.0,0.0,,7,6,5,0,0,0,0,0,0,0,0,0,0,1,,,,0.166666666,,,,,,,,,0.0,,,,,,,
John Peters,1010233,120457.0,C,PHI,-0.0503445502365195,,-0.56,-6.9235492736835464,0.2037036418914795,-0.3261165898293257,,,,,70.51470501113018,0.3280337078449054,,,,,0.713286712,0.405594405,0.307692307,0.244755244,0.160839161,0.256198347,55,159,143,15,24,4,14,58,35,21,9,1,0,9,,18.0,0.113207547,0.056603773,,,,,,,,,-1.0,,,,,,,
Duster Mails,1007998,118173.0,P,CLE,-0.0504974946681768,,-0.08,-3.816166989719197,2.096735715866089,0.0180394994094967,,,,,18.51600553963116,0.2197120532845005,,,,,0.470185728,0.258064516,0.212121212,0.161290322,0.096774194,0.294117647,26,34,31,2,1,0,2,8,5,3,1,1,0,2,,14.0,0.411764705,0.058823529,,,,,,,,,0.0,,,,,,,
Carmen Hill,1005809,115930.0,P,NYG,-0.0515205577888549,,-0.07,-1.6549048044789412,0.6783556938171387,0.0072157997637987,,,,,-7.373591968376544,0.1704946973107078,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.285714285,8,11,11,0,0,0,0,2,2,2,0,0,0,0,,4.0,0.363636363,0.0,,,,,,,,,0.0,,,,,,,
Cy Warmoth,1013629,123936.0,P,WAS,-0.0526898472708509,,-0.05,-1.2326857197166536,0.4316808879375458,0.0036078998818993,,,,,-27.614292666258866,0.1339601193155561,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.166666666,5,7,7,1,0,0,0,1,1,1,0,0,0,0,,1.0,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
Logan Hensley,1015426,,P,SLS,-0.052797291182352,,0.0,-0.9321327295241792,0.2466747909784317,0.2000000029802322,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,4,4,1,0,0,0,0,0,0,0,0,1,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Al Yeargin,1014333,124657.0,P,BSN,-0.0536451457153009,,-0.07,-0.8698134896411032,0.185006096959114,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,3.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
Mike Cvengros,1002916,112981.0,P,NYG,-0.0537165966787383,,-0.06,-0.8705686655892462,0.185006096959114,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Roy Wilkinson,1013961,124274.0,P,CHW,-0.0548868518534001,,-0.06,-0.8697354373587698,0.185006096959114,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
Walt Golvin,1004819,114907.0,1B,CHC,-0.0566361662412009,,-0.05,-0.5907255826561669,-0.086419753730297,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Aubry Owens,1016069,,P,CAG,-0.0571208586576374,,0.0,-3.128963126302048,1.6650549173355105,0.218039502389729,,,,,4.473134197210317,0.1949893192008689,,,,,0.352657004,0.130434782,0.222222222,0.086956521,0.043478261,,11,27,23,3,2,0,1,3,2,1,1,0,1,3,,,,0.111111111,,,,,,,,,0.0,,,,,,,
Jim Sullivan,1012696,122949.0,P,PHA,-0.0579028487022826,,-0.06,-1.9635815356060424,0.8633617758750916,0.010823699645698,,,,,-1.9023003673779737,0.1871663194436293,,,,,0.32167832,0.09090909,0.23076923,0.09090909,0.0,0.166666666,20,14,11,0,1,0,0,1,1,1,0,0,0,2,,5.0,0.357142857,0.142857142,,,,,,,,,0.0,,,,,,,
Frank Callaway,1001841,111894.0,2B,PHA,-0.0581972846041696,,-0.13,-3.0995360740868705,0.7407407164573669,0.0396868987008929,,,,,54.63427150471807,0.2830789821843306,,,,,0.624999999,0.354166666,0.270833333,0.270833333,0.083333333,0.371428571,29,50,48,5,4,0,2,17,13,11,0,2,0,0,,13.0,0.26,0.0,,,,,,,,,0.0,,,,,,,
Tom Phillips,1010299,120527.0,P,WAS,-0.0602019130388359,,-0.05,-2.8567649719288837,1.4183801412582395,0.0180394994094967,,,,,9.685765461099107,0.1972385915842923,,,,,0.377272727,0.15,0.227272727,0.15,0.0,0.2,17,23,20,1,1,0,0,3,3,3,0,0,0,1,,5.0,0.217391304,0.04347826,,,,,,,,,0.0,,,,,,,
Roy Walker,1013531,123829.0,P,STL,-0.0611496523332784,,-0.07,-1.4538462345433154,0.4933495819568634,0.0036078998818993,,,,,-29.4590880297939,0.1339601193155561,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.25,12,8,7,0,1,0,0,1,1,1,0,0,0,0,,3.0,0.375,0.0,,,,,,,,,0.0,,,,,,,
Bill Bayne,1000701,110720.0,P,SLB,-0.0635360249157489,,-0.07,-3.567802432930638,1.8500609397888184,0.0252552991732954,,,,,13.459645398731649,0.2188015282154083,,,,,0.466666666,0.233333333,0.233333333,0.233333333,0.0,0.35,26,30,30,2,3,0,0,7,7,7,0,0,0,0,,10.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Sam Crane,1002734,112792.0,SS,BRO,-0.0653761059609642,,-0.07,-0.172711457636614,-0.8148148208856583,0.0072157997637987,,,,,85.79366392422315,0.3357277380095588,,,,,0.708333333,0.375,0.333333333,0.25,0.125,0.285714285,3,9,8,1,0,0,1,3,2,1,1,0,0,0,,1.0,0.111111111,0.0,,,,,,,,,-1.0,,,,,,,
Lerton Pinto,1010361,120591.0,P,PHI,-0.0661720371811401,,-0.07,-1.7088151926536963,0.616686999797821,0.0072157997637987,,,,,-21.94184478915026,0.1685441493988037,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.2,9,10,9,1,0,0,0,1,1,1,0,0,0,1,,4.0,0.4,0.1,,,,,,,,,0.0,,,,,,,
Bevo Lebourveau,1007441,117595.0,OF,PHI,-0.0663066933919367,,-0.12,-4.58333097390235,-3.740740776062012,-1.1370973642915487,,,,,87.56899843294697,0.3574527347643758,,,,,0.757097203,0.389221556,0.367875647,0.269461077,0.119760479,0.31617647,74,197,167,24,20,2,13,65,45,32,8,3,0,24,,29.0,0.147208121,0.121827411,,,,,,,,,-2.0,,,,,,,
Jack Marshall,1015828,,P,DS,-0.0680986467618693,,0.0,-4.647902303222524,2.59008526802063,0.0396868987008929,,,,,13.993060385069592,0.2101326897030785,,,,,0.350140055,0.088235294,0.261904761,0.088235294,0.0,,19,42,34,2,0,0,0,3,3,3,0,0,0,7,,,,0.166666666,,,,,,,,,0.0,,,,,,,
Fred Fussell,1004412,114497.0,P,CHC,-0.0707101642008538,,-0.09,-1.45394942345188,0.4316808879375458,0.0036078998818993,,,,,-47.96371866959442,0.1068172369684491,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,3,7,6,1,0,0,0,0,0,0,0,0,0,1,,6.0,0.857142857,0.142857142,,,,,,,,,0.0,,,,,,,
Clyde Manion,1008059,118234.0,C,DET,-0.071836793219272,,-0.1,-2.98856457535456,-0.3641975522041321,-0.3838429879397154,,,,,75.23584880617305,0.3147569470209618,,,,,0.677387333,0.36231884,0.315068493,0.275362318,0.086956522,0.301587301,42,76,69,9,12,0,5,25,19,14,4,1,0,4,,6.0,0.078947368,0.052631578,,,,,,,,,-1.0,,,,,,,
Hal Bubser,1001612,111650.0,,CHW,-0.0723912015377735,,-0.08,-0.8697354373587698,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.666666666,0.0,,,,,,,,,,,,,,,,
Homer Blankenship,1001049,111078.0,P,CHW,-0.0731824696078245,,-0.08,-1.159647249811693,0.2466747909784317,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
Zack Taylor,1012896,123143.0,C,BRO,-0.0733641587333278,,-0.09,-1.5889755880657706,0.1851851791143417,0.0144315995275974,,,,,28.7882797326871,0.2373922109603881,,,,,0.48095238,0.214285714,0.266666666,0.214285714,0.0,0.23076923,7,16,14,0,2,0,0,3,3,3,0,0,0,1,,1.0,0.0625,0.0625,,,,,,,,,0.0,,,,,,,
Mule Watson,1013682,123985.0,P,BSN,-0.0737929059240637,,-0.06,-7.946902519711714,4.378477573394775,0.0469026984646916,,,,,19.993946767421875,0.2173957298783695,,,,,0.463012477,0.242424242,0.220588235,0.196969696,0.045454546,0.265306122,41,71,66,4,1,0,2,16,13,11,1,1,0,1,,17.0,0.239436619,0.014084507,,,,,,,,,0.0,,,,,,,
Gus Ketchum,1006882,117028.0,P,PHA,-0.0746226381537657,,-0.08,-1.174868607157274,0.2466747909784317,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,4,4,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.25,0.0,,,,,,,,,0.0,,,,,,,
Virgil Barnes,1000576,110589.0,P,NYG,-0.0752684920629087,,-0.09,-2.107786872961953,0.8016930818557739,0.0072157997637987,,,,,-15.609946971891471,0.1562868058681488,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.285714285,22,13,12,1,0,0,0,2,2,2,0,0,0,0,,5.0,0.384615384,0.0,,,,,,,,,0.0,,,,,,,
Bill Sherdel,1011869,122128.0,P,STL,-0.0755592243057292,,0.01,-10.085380612024933,5.673520565032959,0.0541184982284903,,,,,21.682952253499355,0.2221812506516774,,,,,0.483838383,0.272727272,0.211111111,0.193181818,0.079545454,0.207792207,48,92,88,11,10,1,4,24,17,13,2,1,0,2,,10.0,0.108695652,0.02173913,,,,,,,,,0.0,,,,,,,
Pat McNulty,1008673,118857.0,OF,CLE,-0.0761899986525075,,-0.05,-0.5687214258274534,-2.5987654328346252,0.430588623508811,,,,,89.8300776765336,0.3406943187994115,,,,,0.706630108,0.33898305,0.367647058,0.27118644,0.06779661,0.296296296,22,71,59,10,5,0,3,20,16,13,2,1,4,9,,5.0,0.070422535,0.126760563,,,,,,,,,-2.0,,,,,,,
Eddie Huff,1015506,,C,ABC,-0.0769875786032808,,0.0,-0.5791406960587465,-0.8148148208856583,0.0216473992913961,,,,,76.85140895546307,0.3101216226816177,,,,,0.6,0.25,0.35,0.1875,0.0625,,9,20,16,3,1,0,1,4,3,2,1,0,0,3,,,,0.15,,,,,,,,,-1.0,,,,,,,
Lou Guisto,1005131,115236.0,1B,CLE,-0.079932267700947,,-0.06,-4.003353258730326,-0.0370370149612426,0.0469026984646916,,,,,67.48260925230451,0.3027824834845532,,,,,0.66871921,0.392857142,0.275862068,0.25,0.142857142,0.272727272,35,90,84,7,9,0,11,33,21,10,10,1,0,2,,7.0,0.077777777,0.022222222,,,,,,,,,1.0,,,,,,,
Tim McNamara,1008661,118848.0,P,BSN,-0.0823904427690886,,-0.08,-2.8896629614024527,1.233373999595642,0.0144315995275974,,,,,-3.1830572311105385,0.1774148941040039,,,,,0.328173373,0.117647058,0.210526315,0.117647058,0.0,0.166666666,24,20,17,2,1,0,0,2,2,2,0,0,0,2,,5.0,0.25,0.1,,,,,,,,,0.0,,,,,,,
Walter Johnson,1006511,116635.0,P,WAS,-0.0857744588286835,,0.01,-11.719344270426546,6.906894207000732,0.0721579976379871,,,,,23.927647649943633,0.2213995337486267,,,,,0.477441077,0.259259259,0.218181818,0.203703703,0.055555556,0.221052631,43,112,108,8,15,1,4,28,22,18,3,0,0,2,,12.0,0.107142857,0.017857142,,,,,,,,,0.0,,,,,,,
Ricardo Torres,1013136,123413.0,C,WAS,-0.0862413403799306,,0.01,-1.1435862120328386,0.0925925895571708,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.25,0.0,,,,,,,,,0.0,,,,,,,
John Jenkins,1006391,116523.0,2B,CHW,-0.0877609552801743,,-0.09,-1.159647249811693,0.0925925895571708,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,4,3,0,1,0,0,0,0,0,0,0,0,0,,2.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
Fred Johnson,1006457,116590.0,P,NYG,-0.0895276606612728,,-0.11,-1.4509477759820768,0.3083434998989105,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,0,0,0,0,0,0,0,0,0,0,0,,3.0,0.6,0.0,,,,,,,,,0.0,,,,,,,
Joe Oeschger,1009738,119945.0,P,BSN,-0.0908643040022144,,-0.04,-7.622616271721895,4.070134162902832,0.0396868987008929,,,,,17.502074151651918,0.2130971954419062,,,,,0.453479853,0.238095238,0.215384615,0.19047619,0.047619048,0.218181818,46,66,63,3,5,0,3,15,12,9,3,0,0,2,,8.0,0.121212121,0.03030303,,,,,,,,,0.0,,,,,,,
Dan Boone,1001184,111218.0,P,CLE,-0.0926856775597946,,-0.07,-3.5862614891504925,1.6650549173355105,0.0144315995275974,,,,,3.639716136064789,0.1944748575870807,,,,,0.423076922,0.23076923,0.192307692,0.192307692,0.038461538,0.2,11,27,26,0,1,0,1,6,5,4,1,0,0,0,,1.0,0.037037037,0.0,,,,,,,,,0.0,,,,,,,
Dick Reichle,1010789,121024.0,OF,BOS,-0.0953537829286312,,-0.08,-1.731510047195027,-0.1481481492519378,0.0216473992913961,,,,,49.32933059154067,0.270897319316864,,,,,0.571666666,0.291666666,0.28,0.25,0.041666666,0.272727272,6,25,24,3,0,0,1,7,6,5,1,0,0,0,,2.0,0.08,0.0,,,,,,,,,0.0,,,,,,,
Johnny Mitchell,1009002,119192.0,SS,- - -,-0.0959315277853353,,0.03,-13.280580930665822,3.827160507440567,-0.4630568763241172,,,,,61.90185642356276,0.2916117084709033,,,,,0.602630402,0.289855072,0.31277533,0.246376811,0.043478261,0.265957446,63,242,207,21,8,1,6,60,51,45,4,1,1,16,,18.0,0.074380165,0.066115702,,,,,,,,,0.0,,,,,,,
Cedric Durst,1003598,113666.0,OF,SLB,-0.0960748425473326,,-0.09,-0.2266911205816677,-1.1851851791143415,0.010823699645698,,,,,86.79850574802532,0.3432187885046005,,,,,0.749999999,0.416666666,0.333333333,0.333333333,0.083333333,0.363636363,15,13,12,5,0,0,1,5,4,3,1,0,0,0,,1.0,0.076923076,0.0,,,,,,,,,-1.0,,,,,,,
John Gillespie,1004712,114806.0,P,CIN,-0.0981819298459337,,-0.11,-2.6527923177004458,0.9866991639137268,0.0036078998818993,,,,,-17.97803494721313,0.1495455861091613,,,,,0.333333333,0.2,0.133333333,0.133333333,0.066666667,0.181818181,31,16,15,2,0,0,1,3,2,1,1,0,0,0,,4.0,0.25,0.0,,,,,,,,,0.0,,,,,,,
Charlie Grimm,1005068,115167.0,1B,PIT,-0.0983575853088991,,-0.24,-14.589876286836226,-11.65432071685791,-2.645645661279559,,,,,86.92200649476824,0.3381733984827809,,,,,0.725522329,0.382799325,0.342723004,0.29173693,0.091062395,0.299307958,154,649,593,64,76,0,41,227,173,132,28,13,6,43,,15.0,0.02311248,0.066255778,,,,,,,,,-5.0,,,,,,,
George Grantham,1004947,115049.0,3B,CHC,-0.0984999493687193,,-0.12,-2.137972141296574,0.1543209850788116,0.4108237056061625,,,,,24.533980608067925,0.23187734435002,,,,,0.512681159,0.304347826,0.208333333,0.173913043,0.130434783,0.2,7,24,23,3,3,0,2,7,4,2,1,1,2,1,,3.0,0.125,0.041666666,,,,,,,,,0.0,,,,,,,
Jim Lindsey,1007632,117788.0,P,CLE,-0.0993882367759595,,-0.09,-3.367473729308551,1.4800487756729126,0.010823699645698,,,,,-1.709699387108616,0.1853997285167376,,,,,0.416666666,0.25,0.166666666,0.166666666,0.083333334,0.222222222,29,24,24,1,1,0,1,6,4,3,0,1,0,0,,6.0,0.25,0.0,,,,,,,,,0.0,,,,,,,
Red Faber,1003889,113965.0,P,CHW,-0.1001679941751908,,-0.11,-14.864294747722106,8.818623542785645,0.11184489633888,,,,,24.32724016640239,0.2269993652974752,,,,,0.4641203,0.216,0.2481203,0.2,0.016,0.301204819,43,143,125,8,5,0,2,27,25,23,2,0,0,7,,42.0,0.293706293,0.048951048,,,,,,,,,0.0,,,,,,,
Eddie Mulligan,1009300,119497.0,3B,CHW,-0.1007722906330597,,0.07,-28.353701783000048,12.024691343307495,-1.4240010902285576,,,,,53.99904065953833,0.2773367186135884,,,,,0.592997141,0.314516129,0.278481012,0.233870967,0.080645162,0.255882352,103,423,372,39,31,0,22,117,87,65,14,8,7,22,,32.0,0.075650118,0.052009456,,,,,,,,,9.0,,,,,,,
Frank Bruggy,1001580,111621.0,C,PHA,-0.1063186624474674,,-0.04,-5.173577859038045,-0.0432099103927612,-0.5857254723086953,,,,,72.14275238844256,0.312781614772344,,,,,0.66437624,0.342342342,0.322033898,0.279279279,0.063063063,0.31,53,119,111,10,9,0,7,38,31,24,7,0,1,6,,11.0,0.092436974,0.050420168,,,,,,,,,-1.0,,,,,,,
Bull Barbour,1014558,,1B,PK,-0.1096180151882746,,0.0,-3.331890760933181,-2.771604895591736,0.53710020147264,,,,,81.00972287191368,0.3167362630746926,,,,,0.675114693,0.356643356,0.318471337,0.251748251,0.104895105,,41,157,143,19,21,1,12,51,36,24,10,1,2,14,,,,0.089171974,,,,,,,,,-1.0,,,,,,,
Luke Sewell,1011767,122022.0,C,CLE,-0.111069280160521,,-0.03,-4.633725628590038,0.2037036418914795,-0.162195585668087,,,,,65.98987113688092,0.3002500963467424,,,,,0.633667036,0.32183908,0.311827956,0.264367816,0.057471264,0.29113924,41,95,87,14,10,0,5,28,23,18,5,0,1,5,,8.0,0.084210526,0.052631578,,,,,,,,,-1.0,,,,,,,
Jesse Barnes,1000566,110581.0,P,NYG,-0.1117937666852044,,-0.09,-9.862689036438503,5.303508281707764,0.0649421978741884,,,,,17.96960189031365,0.2142122576876384,,,,,0.439499524,0.207792207,0.231707317,0.181818181,0.025974026,0.191780821,37,86,77,9,10,0,1,16,14,13,0,1,0,5,,4.0,0.046511627,0.058139534,,,,,,,,,0.0,,,,,,,
Otto Rettig,1010848,121085.0,P,PHA,-0.111933956525712,,-0.11,-1.7623029107359112,0.3700121939182281,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,6,6,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
Sparky Adams,1000063,110047.0,2B,CHC,-0.11288760547028,,-0.14,-3.4570876503839343,0.3395061790943146,-0.6470597703009844,,,,,59.24863291616865,0.291760874291261,,,,,0.607954545,0.295454545,0.3125,0.25,0.045454545,0.268292682,11,49,44,5,3,0,1,13,11,10,0,1,1,4,,3.0,0.061224489,0.081632653,,,,,,,,,0.0,,,,,,,
Rube Marquard,1008125,118295.0,P,BSN,-0.1138586048341969,,-0.07,-7.865646485693598,4.070134162902832,0.0505105983465909,,,,,14.768898385028498,0.2083824078241984,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,0.259259259,39,66,63,3,4,0,0,14,14,14,0,0,0,0,,9.0,0.136363636,0.0,,,,,,,,,0.0,,,,,,,
Gene Lansing,1007333,117490.0,P,BSN,-0.1163526554047592,,-0.13,-2.5420115567553716,0.8016930818557739,0.0072157997637987,,,,,-39.34546906584057,0.1150339475044837,,,,,0.153846153,0.0,0.153846153,0.0,0.0,0.0,15,13,11,1,0,0,0,0,0,0,0,0,0,2,,6.0,0.461538461,0.153846153,,,,,,,,,0.0,,,,,,,
Frank McCue,1008433,118616.0,3B,PHA,-0.1166117818302765,,-0.12,-1.4685857589465925,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Bob Fothergill,1004261,114340.0,OF,DET,-0.1178097157660895,,0.03,-0.1882439425630884,-6.456790089607239,-1.8960020309314132,,,,,107.57032415953064,0.3696114514023065,,,,,0.810197368,0.453947368,0.35625,0.322368421,0.131578947,0.342657342,42,163,152,20,29,0,16,69,49,33,12,4,1,8,,9.0,0.055214723,0.049079754,,,,,,,,,-5.0,,,,,,,
Jake Miller,1008902,119080.0,OF,PIT,-0.1181700990545103,,-0.13,-1.6298976825275189,-0.1296296268701553,0.2108237026259303,,,,,-0.6172259127026408,0.1871663194436293,,,,,0.32167832,0.09090909,0.23076923,0.09090909,0.0,0.09090909,3,13,11,0,0,0,0,1,1,1,0,0,1,2,,0.0,0.0,0.153846153,,,,,,,,,0.0,,,,,,,
Poindexter Williams,1016767,,C,DS,-0.1187198092013311,,0.0,-3.84614851000993,-3.4320987462997437,0.3912186967208981,,,,,83.50834842856239,0.320710833024497,,,,,0.689149559,0.370967741,0.318181818,0.274193548,0.096774193,,62,198,186,25,31,3,10,69,51,41,5,2,1,9,,,,0.045454545,,,,,,,,,-6.0,,,,,,,
Perry Hall,1015332,,2B,SLS,-0.119419057728322,,0.0,-0.3635425811635976,-0.9691358022391796,0.0036078998818993,,,,,29.267770089768984,0.2344302088022232,,,,,0.5,0.25,0.25,0.25,0.0,,1,4,4,0,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
Charlie Robertson,1011025,121286.0,P,CHW,-0.1200860744700041,,-0.04,-11.21310501856296,6.351876258850098,0.0865895971655845,,,,,20.73066561400613,0.2208978803534256,,,,,0.436539623,0.183908045,0.252631578,0.183908045,0.0,0.207792207,37,103,87,3,7,0,0,16,16,16,0,0,0,8,,10.0,0.097087378,0.077669902,,,,,,,,,0.0,,,,,,,
Lil Stoner,1012570,122834.0,P,DET,-0.1205615913030139,,-0.1,-3.4947154637047912,1.4183801412582395,0.010823699645698,,,,,-10.12925899504519,0.1699375049634413,,,,,0.331818181,0.15,0.181818181,0.1,0.05,0.125,17,23,20,0,3,0,1,3,2,1,1,0,0,2,,4.0,0.173913043,0.086956521,,,,,,,,,0.0,,,,,,,
Red Shea,1011837,122092.0,P,NYG,-0.1253387260536804,,-0.14,-2.0313268863749077,0.4316808879375458,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,7,7,0,0,0,0,0,0,0,0,0,0,0,,4.0,0.571428571,0.0,,,,,,,,,0.0,,,,,,,
William Linder,1015756,,P,KCM,-0.1255105055870252,,0.0,-1.98123228188272,0.4316808879375458,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,7,7,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
