Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Mark Kotsay,1042,117276,CF,SDP,3.3646234056892346,,3.47,10.80337242734362,8.395747065544128,0.4048627081210725,,,,,117.29907302091864,0.351831234828874,,,,,0.80689977,0.440886699,0.366013071,0.290640394,0.150246305,0.316715542,119,460,406,67,58,10,40,179,118,78,29,1,13,48,1,58,0.126086956,0.104347826,0.827586206,,,1.833740472793579,0.7936217711575038,,,,,7.0,,,,,,,,878.0
Jose Valentin,256,123610,3B,CHW,3.2926120395394616,,3.0,10.49404889581512,5.704618692398071,-0.8234436782076955,,,,,117.8806832897233,0.3578128142327797,,,,,0.845164808,0.50913242,0.336032388,0.257990867,0.251141553,0.284280936,124,502,438,74,68,28,52,223,113,61,22,2,9,50,2,114,0.227091633,0.099601593,0.438596491,,,1.9465564489364624,1.1384035381119404,,,,,3.0,,,,,,,,956.4
Mike Lowell,527,136780,3B,FLA,3.282868276091726,,2.75,4.171522337480649,9.144495248794556,-0.7046453597140498,,,,,106.07742801448464,0.3383204009255879,,,,,0.788666741,0.448275862,0.340390879,0.283121597,0.165154265,0.297413793,146,614,551,65,100,18,55,247,156,101,37,0,1,43,3,79,0.128664495,0.070032573,0.544303797,,,-0.3733117282390594,-1.0908102337842365,,,,,7.0,,,,,,,,1250.2
Frank Menechino,931,236427,2B,OAK,3.2080140409961015,,3.31,3.546791139343556,9.053045749664308,-0.9435666734352708,,,,,106.1615605456035,0.3355898111799489,,,,,0.742368688,0.373673036,0.368695652,0.242038216,0.13163482,0.277173913,139,578,471,82,60,12,36,176,114,78,22,2,2,79,0,97,0.167820069,0.1366782,0.814432989,,,0.9124197959899902,0.3834175751665877,,,,,7.0,,,,,,,,1172.4
Bobby Higginson,469,115915,LF,DET,3.198317641126676,,3.39,13.41844875302857,-2.7918195724487305,-1.2346801668172702,,,,,118.3306861845552,0.3518650467331345,,,,,0.812559956,0.445471349,0.367088607,0.277264325,0.168207024,0.284188034,147,634,541,84,71,17,51,241,150,99,28,6,20,80,3,65,0.102523659,0.126182965,1.23076923,,,2.396090030670166,0.7726158730254578,,,,,4.0,,,,,,,,1215.1
David Bell,1108,110816,3B,SEA,3.1834608211496547,,3.27,-6.437950621426578,20.86556851863861,-0.0612126895575784,,,,,90.08332677394031,0.3091074902386892,,,,,0.717863914,0.414893617,0.302970297,0.259574468,0.155319149,0.2675,135,510,470,62,64,15,43,195,122,79,28,0,2,28,1,59,0.115686274,0.05490196,0.474576271,,,-0.5672199130058289,-0.1434599657344736,,,,,19.0,,,,,,,,1136.0
Orlando Cabrera,766,111851,SS,MON,3.1351990747872622,,3.56,-10.866165596812523,20.235955715179443,0.7331236844183877,,,,,87.02268520929294,0.321581588851081,,,,,0.751644426,0.428115015,0.323529411,0.276357827,0.151757188,0.281415929,162,684,626,64,96,14,61,268,173,112,41,6,19,43,5,54,0.078947368,0.062865497,0.796296296,,,1.7435119152069092,2.524112625293517,,,,,13.0,,,,,,,,1406.2
Charles Johnson,523,116569,C,FLA,3.126610970717497,,2.45,0.5105265648183099,15.096364974975586,-0.0283949706354178,,,,,100.8314830940734,0.3302164144120235,,,,,0.77067538,0.450110864,0.320564516,0.259423503,0.190687361,0.326732673,128,496,451,51,75,18,50,203,117,67,32,0,0,38,2,133,0.268145161,0.076612903,0.285714285,,,0.2430517673492431,-0.5383128237633316,,,,,6.0,,,,,,,,1061.0
Preston Wilson,545,133343,CF,FLA,3.0787210119763224,,2.79,9.830928430387932,4.799261927604675,0.5117170254816301,,,,,113.90181036905535,0.3504075825564315,,,,,0.824973758,0.493589743,0.331384015,0.273504273,0.22008547,0.307917888,123,513,468,70,71,23,55,231,128,73,30,2,20,36,2,107,0.208576998,0.070175438,0.336448598,,,-0.532548189163208,-1.7802037345966322,,,,,3.0,,,,,,,,1049.1
Jeromy Burnitz,867,111742,RF,MIL,2.97829520239121,,2.69,10.891967297118732,-1.8586921691894531,-1.7681578240008091,,,,,114.88218060849616,0.3582618780596605,,,,,0.850716936,0.503558718,0.347158218,0.250889679,0.252669039,0.280104712,154,651,562,104,100,34,70,283,141,71,32,4,0,80,9,150,0.230414746,0.122887864,0.533333333,,,1.9766042232513428,0.5861553059044624,,,,,5.0,,,,,,,,1333.1
Ronnie Belliard,677,150071,2B,MIL,2.972406184156858,,3.53,1.2411629309060097,15.417466878890991,0.1115424392046406,,,,,102.10842553258362,0.3385288575203112,,,,,0.788272072,0.453296703,0.334975369,0.263736263,0.18956044,0.293103448,101,410,364,69,36,11,44,165,96,52,30,3,5,35,2,65,0.158536585,0.085365853,0.538461538,,,-0.7972782850265503,-1.0485721315526153,,,,,14.0,,,,,,,,826.2
Reggie Sanders,1129,121673,RF,ARI,2.96209663013063,,3.26,10.097774010777734,3.754785060882568,-1.5502032123622485,,,,,117.97125463364344,0.3680984082280612,,,,,0.886126571,0.548752834,0.337373737,0.263038548,0.285714286,0.29122807,126,496,441,84,90,33,57,242,116,59,21,3,14,46,7,126,0.254032258,0.092741935,0.365079365,,,1.3460278511047363,-0.7242035751280727,,,,,9.0,,,,,,,,1019.2
Fernando Viña,1189,123726,2B,STL,2.938142128313683,,2.53,4.210431496444958,3.227931261062622,0.3222433626069687,,,,,104.31228783498932,0.3389961842382163,,,,,0.775006516,0.418383518,0.356622998,0.302694136,0.115689382,0.308998302,154,690,631,95,56,9,47,264,191,144,30,8,17,32,3,35,0.050724637,0.046376811,0.914285714,,,0.6273234486579895,0.3210501730200125,,,,,1.0,,,,,,,,1299.1
Richie Sexson,709,122027,1B,MIL,2.9078461319660436,,2.77,19.673893221801855,-11.7684326171875,-1.3692193122697065,,,,,124.14313736020615,0.372568293730658,,,,,0.888651827,0.546822742,0.341829085,0.27090301,0.275919732,0.309523809,158,667,598,94,125,45,72,327,162,90,24,3,2,60,5,178,0.266866566,0.089955022,0.337078651,,,1.925763726234436,-0.9153530327993598,,,,,0.0,,,,,,,,1372.2
Shane Halter,468,115370,3B,DET,2.85751579841778,,3.27,8.66336788518627,2.9789669513702393,-0.7284403776866384,,,,,114.691930598471,0.3464412947735154,,,,,0.810666666,0.466666666,0.344,0.284444444,0.182222222,0.337209302,136,507,450,53,65,12,51,210,128,77,32,7,3,37,2,100,0.197238658,0.072978303,0.37,,,0.3937557935714721,0.7062076113325677,,,,,0.0,,,,,,,,1112.3
Craig Biggio,549,110987,2B,HOU,2.839748204994166,,3.27,14.630970887959029,-8.80234980583191,-0.3854070843663066,,,,,116.02712400068248,0.3649285381338539,,,,,0.837577335,0.455429497,0.382147838,0.291734197,0.1636953,0.318091451,155,717,617,118,70,20,58,281,180,122,35,3,7,66,4,100,0.139470013,0.092050209,0.66,,,3.589602470397949,1.528065832378298,,,,,-11.0,,,,,,,,1344.2
Matt Lawton III,390,117566,RF,- - -,2.8166476284598883,,2.56,13.414090398068236,-6.9821693897247314,2.2899564206018113,,,,,113.46212716332576,0.3515435528645317,,,,,0.797066406,0.415026833,0.382039573,0.277280858,0.137745975,0.303418803,151,657,559,95,64,13,50,232,155,105,36,1,29,85,6,80,0.121765601,0.129375951,1.0625,,,1.971311867237091,1.0003937467973163,,,,,0.0,,,,,,,,1210.1
Einar Díaz,378,113330,C,CLE,2.814516212934725,,2.83,-6.562286851286395,18.559927940368652,-0.6950919116497971,,,,,90.26490416455306,0.3152219664543233,,,,,0.714387262,0.386727688,0.327659574,0.276887871,0.109839817,0.300771208,134,478,437,54,56,4,39,169,121,82,34,1,1,17,0,44,0.092050209,0.035564853,0.386363636,,,-1.1312402486801147,-0.1785908415112076,,,,,9.0,,,,,,,,1116.2
Robin Ventura,854,123697,3B,NYM,2.730183834959617,,2.53,1.8556985088722024,7.957012176513672,-1.8001794222509488,,,,,105.09599394548272,0.3367994717410411,,,,,0.777693893,0.418859649,0.358834244,0.236842105,0.182017544,0.257396449,142,549,456,70,61,21,41,191,108,67,20,0,2,88,10,101,0.183970856,0.160291438,0.871287128,,,0.5130915641784668,-1.1361639340632048,,,,,6.0,,,,,,,,1141.1
Richard Hidalgo,561,115902,CF,HOU,2.7236833302300703,,1.93,2.7580375342102013,5.569836676120758,-1.6030985284014605,,,,,105.62800538759537,0.3488638789977057,,,,,0.810896,0.455078125,0.355817875,0.275390625,0.1796875,0.307304785,146,593,512,70,80,19,51,233,141,90,29,3,3,54,3,107,0.180438448,0.091062394,0.504672897,,,0.2152861356735229,-0.6595928066013067,,,,,5.0,,,,,,,,1234.3000000000002
Ramon Hernandez,918,150421,C,OAK,2.6887928690054173,,2.26,-5.962989348534764,15.66795253753662,-0.2628049338818528,,,,,91.11804161933256,0.3131666741140891,,,,,0.72438852,0.40838852,0.316,0.253863134,0.154525386,0.267379679,136,509,453,55,60,15,40,185,115,75,25,0,1,37,3,68,0.133595284,0.072691552,0.544117647,,,-1.834456443786621,-1.7783649588231625,,,,,6.0,,,,,,,,1135.2
Garret Anderson,2,110236,LF,ANA,2.6698753002818245,,2.71,3.355773247190766,-0.6389050483703613,-0.0329971143510192,,,,,103.8177465266568,0.3344744873046875,,,,,0.791599025,0.477678571,0.313920454,0.288690476,0.188988095,0.302367941,161,704,672,83,123,28,69,321,194,125,39,2,13,27,4,100,0.142045454,0.038352272,0.27,,,1.5461124181747437,0.2327002235923716,,,,,7.0,,,,,,,,1307.2
Jeff Conine,131,112559,1B,BAL,2.6682268525933655,,2.88,16.767047540394362,-10.279037475585938,-1.107920641603414,,,,,123.58893942767068,0.3595432399701671,,,,,0.828771385,0.442748091,0.386023294,0.311068702,0.131679389,0.336343115,139,601,524,75,97,14,39,232,163,124,23,2,12,64,6,75,0.124792013,0.106489184,0.853333333,,,2.5076019763946533,0.3513377388544976,,,,,-2.0,,,,,,,,1103.2
Carlos Guillén,1079,136722,SS,SEA,2.622622851310796,,3.31,-7.205727128954587,15.65329122543335,0.3300299890106544,,,,,88.57219520468766,0.306855071076127,,,,,0.68859649,0.355263157,0.333333333,0.258771929,0.096491228,0.307065217,140,523,456,72,53,5,30,162,118,88,21,4,4,53,0,89,0.170172084,0.101338432,0.595505617,,,0.0097536547109484,0.4258801875829703,,,,,10.0,,,,,,,,1120.0
Marlon Anderson,947,136724,2B,PHI,2.608209186437158,,2.91,-3.4013435706875477,11.075908184051514,-0.599117910140194,,,,,96.26405241269492,0.3261993711877594,,,,,0.75833537,0.421455938,0.336879432,0.293103448,0.12835249,0.321266968,147,574,522,69,61,11,43,220,153,110,30,2,8,35,5,74,0.12891986,0.060975609,0.472972972,,,1.5071303844451904,0.3170681252932354,,,,,9.0,,,,,,,,1210.2
Mark Grace,56,115007,1B,ARI,2.592927085545779,,2.43,12.825345955323764,-4.525033950805664,0.157805607363116,,,,,117.52979052402236,0.3674164301964826,,,,,0.852256119,0.466386554,0.385869565,0.298319327,0.168067227,0.295348837,145,553,476,66,78,15,48,222,142,94,31,2,1,67,6,36,0.065099457,0.121157323,1.861111111,,,2.893009901046753,0.465600518653086,,,,,5.0,,,,,,,,1111.0
Rey Sanchez,213,121663,SS,- - -,2.579221214418598,,3.44,-27.41275609309888,33.39060068130493,1.729233889200259,,,,,60.80787429675511,0.2787196310220566,,,,,0.636750414,0.336397058,0.300353356,0.28125,0.055147058,0.306,149,579,544,56,37,0,24,183,153,129,18,6,11,15,1,49,0.08462867,0.025906735,0.306122448,,,-2.7691155076026917,-0.3648731587307292,,,,,27.0,,,,,,,,1242.1
Stan Javier,1006372,116506,LF,SEA,2.5516620482040375,,2.82,6.490431755753769,8.15191912651062,1.741175699280575,,,,,111.66166798648946,0.341271115320977,,,,,0.766459074,0.391459074,0.375,0.291814946,0.099644128,0.337662337,89,323,281,44,33,4,19,110,82,63,14,1,11,36,1,47,0.145510835,0.111455108,0.765957446,,,-0.0198776293545961,-0.3501009846450703,,,,,11.0,,,,,,,,587.2
Ellis Burks,372,111736,LF,CLE,2.530346337679,,3.0,23.87266617730784,-15.762689590454102,0.5332144746789709,,,,,135.94355509662222,0.3833083401181776,,,,,0.911073268,0.54214123,0.368932038,0.280182232,0.261958998,0.283582089,124,515,439,83,74,28,58,238,123,65,29,1,5,62,2,85,0.165048543,0.120388349,0.729411764,,,2.15819787979126,-0.1598556405549156,,,,,-4.0,,,,,,,,144.2
Darin Erstad,11,113889,CF,ANA,2.5047701554000197,,2.94,-14.687034386053831,15.132824063301086,0.4285669328528456,,,,,83.25635466600302,0.3038266774261659,,,,,0.690732349,0.359746434,0.330985915,0.258320126,0.101426308,0.298449612,157,716,631,89,63,9,45,227,163,118,35,1,24,62,7,113,0.157821229,0.086592178,0.548672566,,,0.0280219949781894,0.2712646920772323,,,,,14.0,,,,,,,,1340.1999999999998
Doug Mientkiewicz,741,137006,1B,MIN,2.4978023387117054,,2.77,15.950634011146132,-12.09850788116455,-2.2417544745258056,,,,,123.0490483042497,0.3673075529836839,,,,,0.850669866,0.464088397,0.386581469,0.305709023,0.158379374,0.340857787,151,626,543,77,74,15,55,252,166,111,39,1,2,67,6,92,0.146964856,0.107028753,0.728260869,,,1.5868480205535889,0.5646254327983742,,,,,-1.0,,,,,,,,1269.1
Jose Vidro,802,123723,2B,MON,2.4812194332185213,,2.25,12.5772418243304,-4.440792918205261,0.3294992418959737,,,,,117.65107215882684,0.3688966176089118,,,,,0.856107103,0.485596707,0.370510396,0.318930041,0.166666666,0.330188679,124,531,486,82,59,15,50,236,155,105,34,1,4,31,2,49,0.092278719,0.058380414,0.632653061,,,2.4224965572357178,0.965590584948449,,,,,-6.0,,,,,,,,1035.1
Marty Cordova,132,112682,LF,CLE,2.477493317470428,,2.61,12.015841875589828,-2.076589584350586,-1.3265827717259526,,,,,123.94143067971696,0.3654185576676244,,,,,0.854528758,0.506112469,0.348416289,0.300733496,0.205378973,0.332258064,122,442,409,61,69,20,42,207,123,81,20,2,0,23,0,81,0.183257918,0.052036199,0.283950617,,,0.4540019035339355,-0.3605759194683678,,,,,3.0,,,,,,,,842.3000000000001
Bubba Trammell,1057,123438,RF,SDP,2.343579840653552,,2.19,6.714920348624936,-0.7373137474060059,-0.4990725120296702,,,,,110.1109654636113,0.3407269766663803,,,,,0.797017267,0.467346938,0.329670329,0.261224489,0.206122449,0.263427109,142,546,490,66,92,25,48,229,128,80,20,3,2,48,2,78,0.142857142,0.087912087,0.615384615,,,0.9738161563873292,-0.4034754567849153,,,,,5.0,,,,,,,,1072.4
Paul Konerko,242,117244,1B,CHW,2.322490500129156,,2.31,17.288536685945843,-15.993569374084473,0.1591324751498177,,,,,120.90097332005452,0.3623147115389012,,,,,0.856103621,0.506872852,0.349230769,0.281786941,0.225085911,0.283261802,156,650,582,92,99,32,67,295,164,97,35,0,1,54,6,89,0.136923076,0.083076923,0.606741573,,,1.2802139520645142,0.0864944295338963,,,,,-4.0,,,,,,,,1260.1
Chris Singleton,170,150334,CF,CHW,2.2882399282405372,,2.21,-3.926263067124803,12.08767592906952,-2.3824901960906573,,,,,97.16575579261288,0.326936151607927,,,,,0.762057699,0.431122448,0.330935251,0.298469387,0.132653061,0.335365853,140,432,392,57,45,7,33,169,117,84,21,5,12,20,2,61,0.141203703,0.046296296,0.327868852,,,-0.2818237245082855,0.2909394560221062,,,,,11.0,,,,,,,,959.3000000000001
Scott Brosius,1001477,111515,3B,NYY,2.248281233386954,,2.09,5.584252354582532,0.8530000448226929,0.1358682042919099,,,,,109.0401874144469,0.3399085439266042,,,,,0.78948202,0.446261682,0.343220338,0.287383177,0.158878505,0.326409495,120,478,428,57,49,13,40,191,123,83,25,2,3,34,2,83,0.173640167,0.071129707,0.409638554,,,0.8105001449584961,0.4888993246609699,,,,,-1.0,,,,,,,,1080.2
David Eckstein,10,275930,SS,ANA,2.207230132510551,,4.26,-0.4654818866891546,0.0946316719055175,4.0183082110015675,,,,,94.64431773394293,0.3208010208643513,,,,,0.712326587,0.357388316,0.354938271,0.285223367,0.072164949,0.311538461,153,664,582,82,41,4,32,208,166,134,26,2,29,43,0,60,0.090361445,0.064759036,0.716666666,,,0.022717747837305,-0.417839262368223,,,,,-4.0,,,,,,,,1167.1
Dan Wilson,1102,124383,C,SEA,2.187688199598952,,2.1,-5.967271344038217,14.050411224365234,-0.2887229403131641,,,,,88.9613801132017,0.3074351711571216,,,,,0.708183023,0.403183023,0.305,0.265251989,0.137931034,0.301003344,123,408,377,44,42,10,31,152,100,69,20,1,3,20,0,69,0.169117647,0.049019607,0.289855072,,,-1.0264885425567627,-0.6560745472264693,,,,,6.0,,,,,,,,943.0
Robert Fick,466,137001,C,DET,2.186272293679372,,2.43,7.318704178781712,-0.4274177551269531,-1.3252559039392509,,,,,115.30285095762548,0.3473519029242269,,,,,0.81559494,0.476309226,0.339285714,0.271820448,0.204488778,0.277777777,124,448,401,62,61,19,42,191,109,67,21,2,0,39,3,62,0.138392857,0.087053571,0.629032258,,,0.3473958969116211,-0.5428430141443308,,,,,-3.0,,,,,,,,814.3
Juan Pierre,443,334393,CF,COL,2.1623292924143667,,3.08,-6.499766084783452,6.156497955322266,1.794596947322134,,,,,90.70665847166184,0.3495661376300686,,,,,0.79308724,0.414910858,0.378176382,0.327390599,0.087520259,0.340715502,156,683,617,108,55,2,39,256,202,163,26,11,46,41,1,29,0.042459736,0.060029282,1.413793103,,,0.9353671669960022,0.7553552524165903,,,,,4.0,,,,,,,,1257.2
Vinny Castilla,84,112106,3B,- - -,2.1593759442387888,,1.3599999999999999,-6.475728500301516,9.184503763914108,-1.559931240743026,,,,,93.23901295832349,0.3283115208767689,,,,,0.77463225,0.46654275,0.3080895,0.260223048,0.206319702,0.281173594,146,581,538,69,91,25,60,251,140,80,34,1,1,35,3,108,0.185886402,0.060240963,0.324074074,,,-1.7768100798130035,-0.7479592853180395,,,,,7.0,,,,,,,,1266.2
Tino Martinez,1168,118362,1B,NYY,2.145468204062715,,2.26,13.26123364003512,-13.304268836975098,-0.7035838654846884,,,,,117.44211514308547,0.3524320484337648,,,,,0.829982754,0.500848896,0.329133858,0.280135823,0.220713073,0.279914529,154,635,589,89,113,34,60,295,165,105,24,2,1,42,2,89,0.14015748,0.066141732,0.471910112,,,2.165166139602661,0.8640954951819517,,,,,-2.0,,,,,,,,1293.1
Adam Dunn,319,276055,RF,CIN,2.139783155824628,,2.15,14.278176067452655,-1.7726333141326904,-0.082088598399423,,,,,138.4243007201604,0.397583136676063,,,,,0.948498222,0.577868852,0.37062937,0.262295081,0.315573771,0.298013245,66,286,244,54,43,19,38,141,64,26,18,1,4,38,2,74,0.258741258,0.132867132,0.513513513,,,1.440832257270813,-0.0383191354020142,,,,,1.0,,,,,,,,538.3
Jimmy Rollins,971,276519,SS,PHI,2.0763439424785997,,2.4,-1.2953047601806311,-0.8583865165710449,5.695794689527247,,,,,92.56942289413684,0.3204918717295562,,,,,0.742695362,0.419207317,0.323488045,0.274390243,0.144817074,0.307977736,158,720,656,97,54,14,55,275,180,125,29,12,46,48,2,108,0.15,0.066666666,0.444444444,,,0.2421114444732666,-0.1689390843901703,,,,,-8.0,,,,,,,,1388.1
Javy Lopez,103,117919,C,ATL,2.0749135748682908,,1.48,-4.377303346910671,9.79629611968994,0.1686859232140705,,,,,92.78243124701426,0.3215253093751404,,,,,0.746902856,0.424657534,0.322245322,0.267123287,0.157534247,0.290697674,128,482,438,45,66,17,34,186,117,83,16,1,1,28,3,82,0.170124481,0.058091286,0.341463414,,,0.1917580664157867,0.1565582472318441,,,,,1.0,,,,,,,,1026.0
Scott Spiezio,37,122596,1B,ANA,2.061209155467185,,2.1,-0.8160005539999562,4.141401290893555,0.1054388473858125,,,,,98.5470977250934,0.3266183147507329,,,,,0.763636761,0.437636761,0.326,0.271334792,0.166301969,0.289817232,139,503,457,57,54,13,46,200,124,78,29,4,5,34,4,65,0.129224652,0.067594433,0.523076923,,,-0.1072924584150314,-0.1872603501629936,,,,,13.0,,,,,,,,911.2
Alex Gonzalez,281,114924,SS,TOR,2.0597582652646422,,1.95,-20.63310923060716,17.069597244262695,-1.1986779652070254,,,,,78.0742670300991,0.3004007436249448,,,,,0.691525698,0.388364779,0.303160919,0.253144654,0.135220125,0.3,154,703,636,79,76,17,47,247,161,114,25,5,18,43,0,149,0.21194879,0.061166429,0.288590604,,,-2.4438636302948,-0.2659016878069726,,,,,10.0,,,,,,,,1374.1
Jermaine Dye,911,113679,RF,- - -,2.0338188782078124,,2.59,7.713905130974437,-10.265088081359863,1.322864917863626,,,,,107.5094025731092,0.3459513581798462,,,,,0.813143071,0.467445742,0.345697329,0.282136894,0.185308848,0.302966101,158,675,599,91,106,26,58,280,169,111,31,1,9,57,6,112,0.165925925,0.084444444,0.508928571,,,0.8840813636779785,0.4870262386696499,,,,,-3.0,,,,,,,,1351.0
Desi Relaford,1096,121058,2B,NYM,2.0327855938267887,,2.14,9.106431621308406,0.5815032720565796,0.4154776504146866,,,,,119.56131714312274,0.3591456430955881,,,,,0.835666122,0.471760797,0.363905325,0.302325581,0.169435216,0.356223175,120,340,301,43,36,8,35,142,91,56,27,0,13,27,1,65,0.19117647,0.079411764,0.415384615,,,1.566313862800598,0.1630920170528678,,,,,-1.0,,,,,,,,655.1
Doug Glanville,956,114844,CF,PHI,2.031968019471917,,2.13,-24.006080927292658,22.24737572669983,2.9672683039098047,,,,,69.37440462765326,0.2846599828963186,,,,,0.660032875,0.375394321,0.284638554,0.261829652,0.113564669,0.283582089,153,674,634,74,55,14,41,238,166,125,24,3,28,19,1,91,0.135014836,0.02818991,0.208791208,,,-1.9452956914901731,-0.2600512652035316,,,,,20.0,,,,,,,,1310.2
Brian Daubach,186,136766,1B,BOS,1.9910775418729376,,2.1,11.334849082342153,-7.368766784667969,0.1721357794594951,,,,,118.75708652765056,0.3599382772527892,,,,,0.858917979,0.508599508,0.350318471,0.262899262,0.245700246,0.300353356,122,472,407,54,71,22,53,207,107,54,28,3,1,53,7,108,0.228813559,0.112288135,0.49074074,,,1.1597381830215454,0.1358948327460374,,,,,1.0,,,,,,,,1023.1
Jose Macias,476,150197,3B,DET,1.989353113755685,,2.99,-5.690229899386427,7.368312120437622,1.5723103806376455,,,,,89.2133917341184,0.3084642249141809,,,,,0.706982795,0.391393442,0.315589353,0.268442622,0.12295082,0.286713286,137,534,488,62,51,8,38,191,131,93,24,6,21,32,0,54,0.101123595,0.059925093,0.592592592,,,-1.377813696861267,-0.6832662015268591,,,,,6.0,,,,,,,,1057.0
Craig Counsell,52,112736,SS,ARI,1.953017551736256,,1.7,-10.991347126241171,13.214447021484377,-2.299959452764597,,,,,87.56788836575866,0.32113099359829,,,,,0.72107919,0.362445414,0.358633776,0.27510917,0.087336244,0.317708333,141,535,458,76,38,4,29,166,126,97,22,3,6,61,3,76,0.142056074,0.114018691,0.802631578,,,-0.3573961555957794,0.1939402669035365,,,,,10.0,,,,,,,,1061.3
Ben Davis,1074,150433,C,SDP,1.920246147794216,,1.27,-8.774329899266537,11.144976615905762,-0.9665655707358384,,,,,88.64072762348562,0.3075595453381538,,,,,0.694285714,0.357142857,0.337142857,0.238839285,0.118303572,0.289156626,138,526,448,56,57,11,31,160,107,76,20,0,4,66,5,112,0.212927756,0.125475285,0.589285714,,,-2.424978256225586,-1.1260727566906432,,,,,2.0,,,,,,,,1086.2
Tony Batista,124,110682,3B,- - -,1.8963545024477664,,2.12,-13.302147457123356,10.8317312002182,0.1049081002711318,,,,,82.9045461810819,0.3030154416142646,,,,,0.714975925,0.43523316,0.279742765,0.238341968,0.196891192,0.252232142,156,622,579,70,87,25,58,252,138,80,27,6,5,32,1,113,0.181672025,0.051446945,0.28318584,,,-3.1520599722862244,-1.45837049058035,,,,,12.0,,,,,,,,1042.3
