Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Jeremy Bonderman,1667,425827,DET,2.4487134888768196,,2.0,4.891304300291665,,4.272095465179118,3.955087343919362,,,0.21185372,0.09205549,0.11979824,184.0,33,32,,,,0.482954545,1.1739130320699995,0.277992277992278,0.6899724,0.137931034,0,0.2366197183098591,1.3097825959669902,108.99975544400732,95.6910163124018,4.003904974528762,,,-0.3458179831504822,-0.7626319389551861,168,73,10,24,13,2,2,100
Erik Bedard,126,407853,BAL,2.4280105270445347,,1.04,4.58737830098137,,4.221599400356996,4.891210181721975,,,0.19115324,0.1121643,0.07898894,137.1,27,26,,,,0.382830626,0.8519416844679687,0.3230403800475059,0.68965517,0.072625698,0,0.2684684684684684,1.601941628914129,100.66751952934231,90.83813376170129,4.662894120714438,,,-0.9573439882369712,-0.2059857915199082,121,71,7,13,7,0,0,70
Mark Mulder,932,150426,OAK,2.395796537399292,,3.11,4.426883208938143,,4.511603182848531,4.260122847823089,,,0.14705882,0.08718487,0.05987395,225.2,33,33,,,,0.561877667,0.9970457677788612,0.2861271676300578,0.70318021,0.135869565,0,0.2602100350058343,1.355982244179251,95.97147826510128,99.74413062261092,4.398920862913599,,,0.8103657364845276,0.0837326873520002,140,83,12,25,18,5,1,111
Juan Rincon,752,346799,MIN,2.3824594020843506,,2.68,2.6341473218023985,,2.500488698064035,2.916776654243266,,,0.32415902,0.09785933,0.22629969,82.0,77,0,,,,0.453551912,0.5487806920421664,0.2582417582417582,0.74683544,0.073529411,2,0.1774744027303754,1.0243906251453772,56.6737142385225,58.011664950798824,2.5900882013855937,,,2.105623960494995,-0.5941920845232553,106,32,2,5,0,0,0,24
Adam Eaton,1029,284566,SDP,2.381410598754883,,0.09,4.605350935544888,,4.273349595196564,4.378095678884542,,,0.18042453,0.06132075,0.11910377,199.1,33,33,,,,0.370731707,1.2642139823064398,0.2909090909090909,0.67460317,0.106060606,0,0.2595419847328244,1.2842808709144786,116.23641086801184,101.16374458795836,4.218020671110729,,,-1.6630157232284546,-0.6542932326289639,153,52,10,28,18,0,0,102
Victor Santos,446,276343,MIL,2.367360845208168,,0.53,4.967531975334269,,4.3219965367277915,4.752662416395191,,,0.16812865,0.08333333,0.08479532,154.0,31,28,,,,0.406060606,1.0519479477178453,0.3100616016427104,0.6641001,0.08737864,0,0.2725806451612903,1.4675323221248953,115.02959419608828,97.41373583387607,4.572321677701676,,,-0.1527380421757698,0.1845310119342963,115,57,7,18,12,0,0,85
Kevin Brown,642,111554,NYY,2.344586133956909,,2.77,4.090909090909091,,4.034117874954687,4.2457406865827965,,,0.15063521,0.06352087,0.08711434,132.0,22,22,,,,0.463700234,0.9545454545454546,0.2836538461538461,0.6981383,0.097222222,0,0.2573099415204678,1.2651515151515151,90.1867533012185,90.06218193608291,4.399356026177411,,,0.5650741457939148,-0.4327963165011512,83,35,3,14,11,0,0,60
Bobby Madritsch,2085,425476,SEA,2.264837302267551,,2.23,3.272727272727273,,3.390178481015292,4.487707019173964,,,0.16713092,0.09192201,0.07520891,88.0,15,11,,,,0.401544401,0.3068181818181818,0.2741312741312741,0.73033708,0.032258064,0,0.2298136645962732,1.2159090909090908,73.85077131632549,76.75510773356869,4.619815353413425,,,1.7062581777572632,0.1984421207016982,60,33,4,3,8,1,0,32
Mark Hendrickson,1574,424805,TBD,2.246578887104988,,0.79,4.810908773917227,,4.456542024653418,4.693046699080511,,,0.10834371,0.05728518,0.05105853,183.1,32,30,,,,0.448854961,1.0309090229822628,0.2959501557632398,0.64364876,0.096774193,0,0.2813333333333333,1.4018180894520718,104.3964376930348,98.77594580073672,4.870392633940211,,,-1.0438500046730042,-0.3950351450118878,87,46,7,21,16,2,0,98
Derek Lowe,199,117955,BOS,2.2423830032348633,,-0.73,5.419707878287994,,4.264597823419267,4.226638321602275,,,0.12514899,0.08462455,0.04052443,182.2,33,33,,,,0.6234375,0.7390510743119992,0.3265625,0.58510638,0.116279069,0,0.2947368421052631,1.614963458681776,114.51206469024872,97.0127012119184,4.237448670986301,,,-2.4578280448913574,-0.5565613845520412,105,71,8,15,12,0,0,110
Wilson Alvarez,1193,110209,LAD,2.1704002618789673,,0.99,4.027624776259286,,3.5465070168048785,4.150539726565444,,,0.20440882,0.06212425,0.14228457,120.2,40,15,,,,0.347953216,0.8950277280576191,0.2779369627507163,0.69422777,0.076433121,1,0.2354211663066954,1.1602211289635802,96.91672386359244,80.02312881908085,3.8446641313358847,,,0.7019180133938789,-0.2839374048623477,102,31,5,12,6,0,0,54
Scot Shields,35,276912,ANA,2.129833698272705,,1.92,3.332278883279593,,2.9448389977527096,3.3531024650358265,,,0.24008811,0.08810573,0.15198238,105.1,60,0,,,,0.555555555,0.512658289735322,0.3074324324324324,0.74468085,0.072289156,4,0.2360097323600973,1.3006330684025762,74.46195875113003,67.36852992744238,3.112340817276752,,,3.39825177192688,1.9063904910087897,109,40,3,6,0,0,0,39
John Smoltz,115,122477,ATL,2.110407590866089,,2.13,2.7551034135360597,,2.718656980481874,2.6947959804506834,,,0.26315789,0.04024768,0.22291022,81.2,73,0,,,,0.461538461,0.8816330923315392,0.3087557603686636,0.8203125,0.114285714,44,0.2419354838709677,1.0775515572941037,64.2022053104897,61.69143020989888,2.4902827459377206,,,5.037559986114502,1.0151141402190669,85,13,0,8,0,0,0,25
Javier Vazquez,801,134320,NYY,2.0249969959259033,,2.56,4.909090909090909,,4.776542117378929,4.538984714087212,,,0.17667845,0.07067138,0.10600707,198.0,32,32,,,,0.376623376,1.5,0.2722689075630252,0.69153776,0.125954198,0,0.2506426735218509,1.2878787878787878,108.2241039614622,106.20192100382036,4.359366437567049,,,-0.0835439264774322,-0.074808265831619,150,60,11,33,16,0,0,108
Nate Robertson,1620,425146,DET,1.978238306939602,,1.25,4.896609662940109,,4.523845508748602,3.956664576136695,,,0.18192488,0.07746479,0.10446009,196.2,34,32,,,,0.495098039,1.3728812139084416,0.3015075376884422,0.68907563,0.157068062,1,0.268542199488491,1.4033896853286292,109.11798223909504,101.19004023520122,4.099449901028357,,,-0.5744817107915878,0.6699055139173657,155,66,4,30,17,1,0,107
Paul Wilson,1234,124417,CIN,1.956009864807129,,1.91,4.361161403727691,,4.775222155376711,4.705021351327319,,,0.14661654,0.07894737,0.06766917,183.2,29,29,,,,0.429292929,1.2740471516507863,0.2842465753424658,0.75022065,0.116591928,0,0.2640990371389271,1.3883847165425236,99.6000445796236,105.26616664519062,4.743415488070399,,,0.4598278999328613,0.9255109989433372,117,63,8,26,16,1,0,89
Mike Hampton,430,115399,ATL,1.913841962814331,,1.43,4.282398579002353,,4.320062464362997,4.449019490215376,,,0.11447368,0.08552632,0.02894737,172.1,29,29,,,,0.519392917,0.7833655937199426,0.3091216216216216,0.73251029,0.10067114,0,0.2853025936599423,1.526112230728481,99.79278143958491,99.34768200217444,4.821383569112517,,,0.9478321075439452,1.6686585035055237,87,65,1,15,14,1,0,82
Dave Bush,4635,433657,TOR,1.9102307558059692,,1.73,3.6860063460410126,,4.155071293918505,4.586644390043342,,,0.15533981,0.06067961,0.09466019,97.2,16,16,,,,0.415335463,1.0136517451612783,0.2745098039215686,0.71428571,0.086614173,0,0.2493438320209973,1.2286687820136708,77.41647288232562,89.81005262510384,4.463758715091496,,,1.0638059377670288,-0.0431324948268245,64,25,6,11,8,1,1,40
Jon Garland,232,279782,CHW,1.900721956277266,,1.64,4.894009453852789,,5.150651980461071,4.826958411241762,,,0.12242687,0.0823402,0.04008667,217.0,34,33,,,,0.45467422,1.4101383172118205,0.271551724137931,0.69694597,0.133333333,0,0.2645314353499406,1.3778802511318116,103.17760982048316,107.7093536431161,5.045828231401131,,,-0.3425679476931691,-0.3691835615365971,113,76,4,34,16,1,0,118
Kip Wells,1012,150337,PIT,1.8718386888504028,,1.71,4.5542170349200894,,4.249269434228003,4.335275967558132,,,0.18679549,0.10628019,0.0805153,138.1,24,24,,,,0.460992907,0.910843406984018,0.3126491646778043,0.73961499,0.105263157,0,0.2641165755919854,1.5253012609018075,105.27111865801577,97.15496742496477,4.494931244034061,,,0.2278680205345153,0.1314249549133415,116,66,6,14,11,0,0,70
Andy Pettitte,840,120485,HOU,1.856582522392273,,1.07,3.9036144578313254,,3.5191489081784906,3.284893908665841,,,0.2283237,0.08959538,0.13872832,83.0,15,15,,,,0.517391304,0.8674698795180723,0.2763157894736842,0.71585903,0.137931034,0,0.2253968253968254,1.2289156626506024,89.31607934172273,78.7930439433335,3.634813225020882,,,0.9022620320320128,-0.1948887484219216,79,31,0,8,4,0,0,36
Aaron Harang,1451,421685,CIN,1.842633843421936,,0.6,4.863354498191928,,4.676598736883066,4.324860554350955,,,0.17580872,0.0745429,0.10126582,161.0,28,28,,,,0.413043478,1.4534162868159786,0.300796812749004,0.73011078,0.134715025,0,0.2710566615620214,1.4285715639644234,111.06911209761638,103.04790648872012,4.345255536894762,,,-0.2302440553903579,1.1512939835428957,125,53,5,26,12,1,1,87
Zack Greinke,1943,425844,KCR,1.8394173383712769,,3.76,3.97241337507436,,4.7044416297205185,4.354108313789136,,,0.16694491,0.04340568,0.12353923,145.0,24,24,,,,0.346491228,1.613792933623959,0.2665148063781321,0.80369844,0.131979695,0,0.2530973451327433,1.1655171187284148,81.560142631796,101.65225139914976,4.244355877572243,,,1.751736044883728,0.0814878216830943,100,26,8,26,13,0,0,64
Akinori Otsuka,1895,430788,SDP,1.835588812828064,,2.89,1.7456899422102865,,2.8165107311448296,3.033260382783628,,,0.27884615,0.08333333,0.19551282,77.1,73,0,,,,0.476683937,0.6982759768841147,0.2590673575129533,0.89673913,0.092307692,2,0.1958041958041958,1.060345001935137,44.060210874440735,65.89070063516274,2.8256300647829495,,,2.81960391998291,0.521708903847264,87,26,0,6,0,0,0,15
Joel Pineiro,1094,334492,SEA,1.8093791007995603,,1.47,4.670615944862693,,4.414198250705344,4.131688080311502,,,0.18624161,0.07214765,0.11409396,140.2,21,21,,,,0.439080459,1.3436018471522817,0.2949640287769784,0.70544554,0.13125,0,0.2622950819672131,1.3293838381877072,105.39484695985612,99.21895271879296,4.1460978538351485,,,-0.0879200249910354,-0.2386128527447643,111,43,4,21,12,1,0,73
Trevor Hoffman,1035,116034,SDP,1.8077166080474856,,1.76,2.3048783168418603,,2.7382937441830935,3.389393993726909,,,0.25358852,0.03827751,0.21531101,54.2,55,0,,,,0.314685314,0.8231708274435214,0.2587412587412587,0.8372093,0.072463768,41,0.208955223880597,0.914634252715024,58.17380407851673,63.99690765157675,2.858274540069833,,,2.180501937866211,-0.0768925457195917,53,8,0,5,0,0,0,14
Luis Ayala,1650,425646,MON,1.8036507368087769,,2.1,2.69003796061643,,3.182110770877383,3.4645008722288178,,,0.17166213,0.04087193,0.13079019,90.1,81,0,,,,0.543165467,0.5977862134703179,0.3093525179856115,0.79150579,0.084507042,2,0.2651296829971181,1.184502311876371,60.5315824748777,70.24288182948602,3.1894780703639705,,,-1.3094561100006104,-1.6879143674658317,63,15,5,6,0,0,0,27
Brian Lawrence,1045,400147,SDP,1.7732152938842771,,1.65,4.123153019282375,,4.4384320561009805,4.166648954123455,,,0.13908046,0.06321839,0.07586207,203.0,34,34,,,,0.518740629,1.1527094462509866,0.302571860816944,0.74324324,0.134020618,0,0.2797029702970297,1.3842365572501163,104.06601258591934,105.16072808627226,4.339460677524104,,,-0.561477780342102,0.7154586884890582,121,55,7,26,16,2,1,93
Jason Marquis,105,150302,STL,1.7659531831741333,,2.39,3.7102649943942896,,4.549269428000546,4.036279900441076,,,0.15789474,0.08009153,0.0778032,201.1,32,32,,,,0.550387596,1.1622516849909823,0.3,0.79273009,0.161490683,0,0.2707808564231738,1.415562949668504,87.87964881848247,105.02226734589745,4.1748490239341205,,,0.7135701775550842,1.0891546593117525,138,70,10,26,19,0,0,83
Rafael Betancourt,177,429783,CLE,1.7534929513931274,,0.62,3.915000597381683,,2.9442693740844703,3.3505893425347852,,,0.26573427,0.06293706,0.2027972,66.2,68,0,,,,0.367021276,0.9450001441955788,0.3459459459459459,0.71969697,0.086419753,4,0.2649253731343283,1.3350002037048652,86.85589440120262,67.79451300951645,2.8524279300637847,,,0.1581778824329376,-0.3068954325238163,76,18,0,7,0,0,0,29
Dustin Hermanson,195,115812,SFG,1.7457346320152285,,1.27,4.534350682899901,,4.102704397244562,4.327994265863745,,,0.18053097,0.08141593,0.09911504,131.0,47,18,,,,0.417910447,1.0305342461136138,0.2932330827067669,0.6875,0.097402597,17,0.2558139534883721,1.3587784874683204,106.50902494482102,96.59448491223742,4.290275928979346,,,-0.832938015460968,-1.0545310767421192,102,46,3,15,7,0,0,66
Braden Looper,526,131702,NYM,1.7302311658859253,,2.36,2.7000004119873675,,3.073269393768311,3.2904569297993245,,,0.1734104,0.04624277,0.12716763,83.1,71,0,,,,0.634980988,0.5400000823974735,0.3091603053435114,0.78571429,0.087719298,29,0.2629969418960244,1.2240001867676067,64.20331199347292,70.1813622773727,2.846574858113656,,,2.0787041187286377,0.1398512046750626,60,16,3,5,0,0,0,25
Jarrod Washburn,40,132220,ANA,1.7173960208892822,,1.59,4.640625158058751,,4.522483725997868,4.763213126886184,,,0.134375,0.0625,0.071875,149.1,25,25,,,,0.388777555,1.205357183911364,0.2836734693877551,0.69714286,0.098522167,0,0.2667785234899328,1.3325893311020078,103.69781497962148,102.17498118116087,4.788982638073191,,,0.1114400252699852,0.0081100357881204,86,40,4,20,12,1,1,77
Jason Isringhausen,1158,116414,STL,1.7164238691329956,,1.33,2.8672574115199296,,3.0227207103699056,3.514552957821835,,,0.23051948,0.07467532,0.15584416,75.1,74,0,,,,0.434146341,0.597345294066652,0.2415458937198067,0.7260274,0.071428571,47,0.1943462897526501,1.0353985097155305,67.91255470357524,69.02859371745161,3.277584679449844,,,3.2639341354370117,0.2237762262855127,71,23,2,5,0,0,0,24
Paul Byrd,594,111838,ATL,1.6874258518218994,,0.74,3.9358602334007617,,4.265012884423325,4.347800379574288,,,0.16390041,0.03941909,0.12448133,114.1,19,19,,,,0.361930294,1.416909684024274,0.2884615384615384,0.73232323,0.107784431,0,0.2668112798264642,1.2419825625397958,91.7173945401452,98.05321856731516,4.24665242813761,,,0.0002079512923955,0.4278860170000303,79,19,2,18,11,0,0,50
Orlando Hernandez,823,133340,NYY,1.6744803190231323,,2.81,3.2952759864718204,,3.899663193066671,4.256893823636965,,,0.23398329,0.10027855,0.13370474,84.2,15,15,,,,0.364806866,0.9566930283305284,0.2844444444444444,0.81854043,0.08910891,0,0.2295597484276729,1.2874017294818223,72.64650371033329,87.13923928671268,4.0172740569143155,,,1.913733959197998,0.6584534410347385,84,36,5,9,7,0,0,31
Randy Wolf,976,150116,PHI,1.6706922054290771,,1.11,4.280488123488124,,4.5492695017558855,4.60963001685966,,,0.15213675,0.06153846,0.09059829,136.2,23,23,,,,0.348519362,1.3170732687655766,0.2873563218390804,0.71518987,0.108695652,0,0.2665441176470588,1.324390342480941,96.80747569647266,100.42081758335804,4.603654401473241,,,-0.9138879179954528,-1.3198673330756223,89,36,5,20,10,1,1,65
Josh Fogg,989,150319,PIT,1.6548540592193604,,1.44,4.642990389359212,,4.613755282172892,4.919579482192885,,,0.10649351,0.08571429,0.02077922,178.1,32,32,,,,0.463986599,0.8579438762946369,0.2948073701842546,0.69490132,0.089947089,0,0.2772988505747126,1.4523363657536663,107.32312238492968,105.67933924102314,5.205914465147211,,,-0.3151499629020691,0.2698104924773632,82,66,8,17,13,0,0,92
Michael Gonzalez,1794,283166,PIT,1.6424654722213743,,1.99,1.2461542118231588,,1.5954228096458494,2.072008647622111,,,0.32544379,0.03550296,0.28994083,43.1,47,0,,,,0.5,0.4153847372743862,0.2857142857142857,0.8839779,0.0625,1,0.1975308641975308,0.8769233342459266,28.804961839356807,35.088427672369995,1.823772984812765,,,0.4816980063915252,-0.7055820713462122,55,6,1,2,0,0,0,6
Keith Foulke,231,114342,BOS,1.6217350959777832,,3.47,2.1686752968317875,,3.1577031549477907,3.889511075815384,,,0.23723724,0.04504505,0.19219219,83.0,72,0,,,,0.333333333,0.867470118732715,0.2444444444444444,0.85164835,0.07079646,32,0.2019230769230769,0.9397592952937746,45.82156298088021,72.45861934316974,3.1003523649509,,,2.6716201305389404,-0.0942830832706282,79,15,6,8,0,0,0,20
Russ Ortiz,1124,133460,ATL,1.597196102142334,,1.91,4.133550694048789,,4.7984551447982415,4.975873332261575,,,0.15959821,0.125,0.03459821,204.2,34,34,,,,0.419354838,1.011400701735342,0.2829268292682926,0.76483202,0.1,0,0.2522407170294494,1.5097720620107278,96.32417753061016,110.59684744551475,5.199721062703205,,,1.136624097824097,0.6711158774895736,143,112,3,23,20,2,1,94
Noah Lowry,1833,430161,SFG,1.5724950432777405,,1.98,3.8152170749152576,,3.8101388922260537,4.12436207070502,,,0.18798956,0.07310705,0.11488251,92.0,16,14,,,,0.402877697,0.9782607884398096,0.2967032967032967,0.74285714,0.091743119,0,0.2563380281690141,1.2934781536037483,89.61703207793708,89.54282192179114,4.178531927913357,,,0.2983540073037147,-0.0710820139599854,72,28,0,10,8,2,1,39
Armando Benitez,865,110859,FLA,1.570891261100769,,3.38,1.291866217342719,,3.2932885644931593,4.119831910416559,,,0.23664122,0.08015267,0.15648855,69.2,64,0,,,,0.297142857,0.7751197304056312,0.1734104046242774,0.94650206,0.064516129,47,0.1493775933609958,0.8181819376503885,31.285351571261796,76.22232583587652,3.568878612716205,,,4.290755748748779,0.0096691336568568,62,21,0,6,0,0,0,10
Miguel Batista,46,110683,TOR,1.5676397681236267,,2.07,4.802013714803979,,4.9368533974977025,4.847504078894523,,,0.11995386,0.11072664,0.00922722,198.2,38,31,,,,0.520673813,0.9966443559027126,0.2866043613707165,0.69292487,0.119565217,5,0.2682291666666667,1.520134320619289,100.85575813833437,106.27705619676902,5.18178233830277,,,0.580564022064209,1.021032550138603,104,96,3,22,17,2,1,106
Octavio Dotel,555,136734,- - -,1.558196246623993,,1.24,3.691406965081253,,3.4711444718297733,3.216209146128706,,,0.34269663,0.09269663,0.25,85.1,77,0,,,,0.275132275,1.3710940156016085,0.2989130434782608,0.7718894,0.128712871,36,0.2131661442006269,1.1835939792800207,81.54706537187573,77.20345164158931,2.472848295604833,,,1.3920779526233673,-0.2248083874812995,122,33,4,13,0,0,0,35
Steve Trachsel,898,123431,NYM,1.5372180938720703,,2.89,3.9967101250989687,,4.8009139511063665,4.974082455869022,,,0.13280363,0.09421112,0.03859251,202.2,33,33,,,,0.428134556,1.1101972569719358,0.2734254992319508,0.73046875,0.101214574,0,0.2559899117276166,1.4111840688621051,95.03777331660712,110.89388958007362,5.121635310990938,,,-0.3747317194938659,0.4276509919288293,117,83,5,25,21,0,0,90
Jason Jennings,434,407298,COL,1.5366580486297607,,1.97,5.507462268471617,,5.084095106280449,4.72317177570459,,,0.14378378,0.10918919,0.03459459,201.0,33,33,,,,0.47368421,1.2089551321035257,0.3257229832572298,0.71979434,0.141361256,0,0.2949816401468788,1.7014924081457028,113.53009974350717,109.20355985892816,4.994247998003626,,,-0.58843994140625,1.1897316669491689,133,101,7,27,17,0,0,123
Al Leiter,883,117652,NYM,1.5254621505737305,,4.89,3.2130517293142447,,4.765200241962196,5.2800186478506115,,,0.156,0.12933333,0.02666667,173.2,30,30,,,,0.405940594,0.8291746398230309,0.2396856581532416,0.80948122,0.078431372,0,0.2149532710280373,1.3531669469334184,76.40315968562723,110.05228396598068,5.344104840281604,,,2.051766157150269,0.5800592504446358,117,97,11,16,16,0,0,62
Billy Wagner,578,123790,PHI,1.5065220594406128,,1.23,2.420689718856541,,2.4492693743212466,2.431612087927988,,,0.32417582,0.03296703,0.29120879,48.1,45,0,,,,0.445454545,0.9310345072525158,0.2363636363636363,0.71875,0.113636363,21,0.1781609195402299,0.7655172615187352,54.74629396610591,53.07548383845295,1.900973137793644,,,2.5473439693450928,0.0047351571688427,59,6,2,5,0,0,0,13
Tim Wakefield,219,123801,BOS,1.4480651393532753,,1.17,4.8743364148256125,,5.077588028955203,4.995570488445852,,,0.13959085,0.07581227,0.06377858,188.1,32,30,,,,0.46835443,1.3858407453915955,0.2767710049423393,0.6584537,0.116935483,0,0.261968085106383,1.380531010734923,102.98900593750513,115.04714354308108,4.760994419225624,,,-1.499513901770115,-0.4087116636707439,116,63,16,29,14,0,0,102
