Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Pat Jarvis,1006363,116499,MON,-0.393349289894104,,-0.25,3.2033924194856573,,4.878968658739181,,,,0.11309524,0.0952381,0.01785714,39.1,28,0,,,,,4.347461140730535,3.6610199079836088,1.1875,1.3728824654938532,0.246031746031746,0.72368421,,0,0.2450331125827814,1.347458716132856,84.29133489831426,127.98147025141444,,,,,,19,16,1,6,,0,0,14
Adrian Devine,1003243,113307,ATL,-0.3949960470199585,,-0.69,6.402068149987595,,5.348915358187382,,,,0.09868421,0.07894737,0.01973684,32.1,24,1,,,,,4.175261836948431,3.340209469558745,1.25,1.6701047347793725,0.3333333333333333,0.6916996,,4,0.3260869565217391,1.7628883311560042,165.11612005402202,137.56257322812652,,,,,,15,12,2,6,,0,0,23
George Culver,1002870,112933,- - -,-0.3960672877728939,,0.36,3.5604375828418955,,4.263208721669517,,,,0.10752688,0.12903226,-0.02150538,60.2,42,0,,,,,4.450546978552369,5.340656374262843,0.83333333,0.5934062638069826,0.3221153846153846,0.81054688,,2,0.2933884297520661,1.763735284092976,98.9496676881614,119.1089620680331,,,,,,30,36,1,4,,0,0,24
Eddie Solomon,1012268,122526,LAD,-0.4101156592369079,,-0.12,7.105300426678637,,9.197021198455156,,,,0.18181818,0.12121212,0.06060606,6.1,4,0,,,,,8.526360512014364,5.6842403413429095,1.5,4.263180256007182,0.3684210526315789,0.92592593,,0,0.3571428571428571,2.2105379105222425,204.021695726046,263.6473914167385,,,,,,6,4,1,3,,0,0,5
Mike Jackson,1006306,116437,- - -,-0.4239826053380966,,-0.38999999999999996,6.652174016478384,,5.782798821263594,,,,0.12844037,0.18348624,-0.05504587,23.0,10,0,,,,,5.478260954746903,7.826087078209863,0.7,1.1739130617314797,0.323943661971831,0.70093458,,0,0.2954545454545454,2.000000031098076,169.62570982242485,147.84556859130348,,,,,,14,20,1,3,,0,0,17
Aurelio Monteagudo,1009063,119259,CAL,-0.4251104295253753,,-0.31,4.2,,4.898740800221761,,,,0.0620155,0.12403101,-0.0620155,30.0,15,0,,,,,2.4,4.8,0.5,0.6,0.2121212121212121,0.62189055,,3,0.2110091743119266,1.3,116.27519045841152,136.04197928724545,,,,,,8,16,4,2,,0,0,14
Phil Hennigan,1005658,115772,NYM,-0.4309358596801758,,-1.35,6.230773801637651,,4.526947367403984,,,,0.11282051,0.08205128,0.03076923,43.1,30,0,,,,,4.569234121200944,3.3230793608734137,1.375,1.2461547603275305,0.2933333333333333,0.63139932,,3,0.2808988764044944,1.5230780404003146,175.3297440572847,126.9579476697108,,,,,,22,16,1,6,,0,0,30
Don Durham,1003588,113654,TEX,-0.4429594576358795,,-1.09,7.586782839107387,,5.466236199488311,,,,0.12169312,0.12169312,0.0,40.1,15,4,,,,,5.1322354499844085,5.1322354499844085,1.0,1.5619847021691675,0.3111111111111111,0.60126582,,1,0.296969696969697,1.7851253739076205,200.34194785190635,144.7482464440872,,,,,,23,23,1,7,,0,0,34
John Andrews,1000256,110269,STL,-0.4481819570064544,,-0.04,4.418189938772956,,5.947231864467728,,,,0.0625,0.1375,-0.075,18.1,16,0,,,,,2.4545499659849757,5.4000099251669464,0.45454545,1.4727299795909854,0.2131147540983606,0.74561404,,0,0.2318840579710145,1.4727299795909854,120.17281968544025,161.34907861043598,,,,,,5,11,0,3,,0,0,9
Rob Gardner,1004531,114613,- - -,-0.4584488868713379,,-0.9099999999999999,8.099999806880955,,5.865407388210299,,,,0.07070707,0.17171717,-0.1010101,20.0,13,0,,,,,3.1499999248981494,7.649999817609792,0.41176471,0.8999999785423284,0.3472222222222222,0.63981043,,1,0.3333333333333333,2.199999947547914,214.9310175961017,158.176453957366,,,,,,7,17,1,2,,0,0,18
Jimmy Freeman,1004321,114404,ATL,-0.4604130685329437,,-1.05,7.714292282966446,,5.940410340686248,,,,0.10989011,0.13736264,-0.02747253,37.1,13,5,,,,,4.8214326768540285,6.026790846067536,0.8,1.68750143689891,0.3307692307692307,0.64417178,,1,0.3184713375796178,2.008930282022512,198.95977063733247,152.81785546716733,,,,,,20,25,0,7,,0,0,32
Lloyd Allen,1000152,110154,- - -,-0.4716998673975467,,-3.04,9.4228123990122,,5.14258692644732,,,,0.10701107,0.16236162,-0.05535055,49.2,28,5,,,,,5.255029991756803,7.973148953010322,0.65909091,0.5436237922507038,0.3684210526315789,0.44991511,,2,0.3288288288288288,2.35570309975305,251.14103004423316,136.95728242850336,,,,,,29,44,5,3,,0,0,52
Dave Tomlin,1013110,123388,CIN,-0.4727586507797241,,-0.3,4.879512129309256,,5.0955248672710045,,,,0.16666667,0.125,0.04166667,27.2,16,0,,,,,6.50601617241234,4.879512129309256,1.33333333,1.626504043103085,0.2375,0.75,,1,0.2285714285714285,1.409636837356007,138.13075862597793,143.8158714378934,,,,,,20,15,0,5,,0,0,15
John Strohmayer,1012626,122883,- - -,-0.4848652929067611,,-0.45999999999999996,5.84327942344365,,5.229584675278444,,,,0.0990099,0.12871287,-0.02970297,44.2,24,3,,,,,4.029847878237,5.2388022417080995,0.76923077,1.2089543634711,0.2751677852348993,0.67073171,,0,0.2685714285714285,1.6343271950627831,157.06671103865358,139.39469123670912,,,,,,20,26,1,6,,0,0,29
Dick Lange,1007316,117475,CAL,-0.4863774478435516,,-0.16,4.44303529290592,,5.014773077080154,,,,0.11344538,0.08823529,0.02521008,52.2,17,4,,,,,4.613921265709994,3.588605428885551,1.28571429,1.5379737552366648,0.2888888888888888,0.75284091,,0,0.2824074074074074,1.5569610855482283,123.00351783240002,139.25428288034846,,,,,,27,21,1,9,,1,0,26
Mike Kekich,1006764,116909,- - -,-0.4885453134775162,,-1.7199999999999998,7.515460001371521,,5.410766808971473,,,,0.09345794,0.15264798,-0.05919003,64.2,21,10,,,,,4.175255556317511,6.819584075318602,0.6122449,0.974226296474086,0.3690987124463519,0.61102832,,0,0.3444444444444444,2.195875144433654,195.1940133819374,140.77641989434417,,,,,,30,49,2,7,,0,0,54
Gary Neibauer,1009486,119688,ATL,-0.5130751729011536,,-0.84,7.17188632816003,,6.502913686270405,,,,0.08411215,0.17757009,-0.09345794,21.1,16,1,,,,,3.796880997261192,8.015637660884739,0.47368421,1.265626999087064,0.2837837837837837,0.6372549,,0,0.2790697674418604,2.01562818373125,184.9705464282765,167.32541267591753,,,,,,9,19,2,3,,0,0,17
Gary Ross,1011230,121478,SDP,-0.5248821973800659,,-0.76,5.4235833157257485,,4.229163701422655,,,,0.125,0.09375,0.03125,76.1,58,0,,,,,5.187775345476803,3.8908315091076022,1.33333333,0.9432318809957824,0.3231939163498099,0.66498316,,0,0.2952380952380952,1.6506557917426192,154.04853714946037,119.69159799680328,,,,,,44,33,4,8,,0,0,46
Dick Bosman,1001215,111252,- - -,-0.5517263561487198,,-0.98,5.635923634668839,,5.288709068136678,,,,0.08842444,0.07395498,0.01446945,137.1,29,24,,,,,3.604369766357979,3.01456380459031,1.19565217,1.6383498937990812,0.3006134969325153,0.66842105,,0,0.3022847100175747,1.587379008214221,145.1296604615233,136.8706362723187,,,,,,55,46,7,25,,3,1,86
Steve Foucault,1004262,114341,TEX,-0.5581502914428711,,0.53,3.880237305100204,,4.792951105001508,,,,0.1147541,0.12704918,-0.01229508,55.2,32,0,,,,,4.526943522616905,5.01197318575443,0.90322581,0.970059326275051,0.2727272727272727,0.77889447,,8,0.2571428571428571,1.526945235803321,102.4642877379192,126.96900455069316,,,,,,28,31,3,6,,0,0,24
Horacio Piña,1010354,120584,OAK,-0.5751502513885498,,0.71,2.761363636363636,,4.24722564870661,,,,0.11714286,0.09714286,0.02,88.0,47,0,,,,,4.193181818181818,3.477272727272727,1.20588235,0.8181818181818182,0.193050193050193,0.77702703,,8,0.1883116883116883,1.0454545454545454,76.69495890086017,118.387565417359,,,,,,41,34,8,8,,0,0,27
Frank Snook,1012235,122493,SDP,-0.6039283871650696,,0.01,3.621955684653754,,5.492240343376309,,,,0.11016949,0.15254237,-0.04237288,27.1,18,0,,,,,4.280493081863527,5.926836574887961,0.72222222,1.317074794419547,0.180722891566265,0.70063694,,1,0.19,1.3536602053756457,102.87607700674198,155.56734612746078,,,,,,13,18,0,4,,0,0,11
Jim Ray,1010726,120953,HOU,-0.6939635872840881,,-0.42,4.434782608695652,,4.565407466888428,,,,0.08169935,0.12418301,-0.04248366,69.0,42,0,,,,,3.260869565217391,4.956521739130435,0.65789474,0.6521739130434783,0.2553191489361702,0.6969697,,6,0.2452830188679245,1.4927536231884058,124.11541117794002,127.3462224288252,,,,,,25,38,3,5,,0,0,34
Bill Wilson,1014064,124433,PHI,-0.7078282237052917,,-1.91,6.65752989786625,,5.236638598748343,,,,0.11009174,0.13302752,-0.02293578,48.2,44,0,,,,,4.438353265244167,5.363010195503368,0.82758621,1.294519702362882,0.2974683544303797,0.6010929,,4,0.2857142857142857,1.7054783380336382,176.4233646663042,138.3676138603477,,,,,,24,29,0,7,,0,0,36
Rich Gossage,1004894,114989,CHW,-0.7860036492347717,,-1.17,7.429525446075435,,6.00835828336241,,,,0.14224138,0.15948276,-0.01724138,49.2,20,4,,,,,5.97986194440218,6.704693695238808,0.89189189,1.6308714393824126,0.32,0.62796209,,0,0.296875,1.8926162382956395,190.52234964720583,154.46932768291754,,,,,,33,37,3,9,,1,0,41
Ed Sprague Sr.,1012355,122613,- - -,-0.8121208250522614,,-0.9299999999999999,5.4319463482639625,,4.979605843894634,,,,0.09056604,0.1509434,-0.06037736,56.1,43,0,,,,,3.834315069362797,6.390525115604661,0.6,0.6390525115604662,0.2694300518134715,0.68855932,,2,0.253393665158371,1.7041400308279098,150.01553323381492,137.33874715721734,,,,,,24,40,4,4,,0,0,34
Tom House,1006064,116180,ATL,-0.9057364463806152,,-0.05,4.678220295484341,,5.2980821791713435,,,,0.14893617,0.10992908,0.03900709,67.1,52,0,,,,,5.613864354581208,4.143566547428987,1.35483871,1.737624681179898,0.2319587628865979,0.74175824,,4,0.2329317269076305,1.3217828771368454,120.6562576110427,136.25153168772118,,,,,,42,31,2,13,,0,0,35
Bill Parsons,1010026,120259,MIL,-0.9132406711578368,,-1.51,6.787705880859908,,6.2357965728348965,,,,0.1,0.22333333,-0.12333333,59.2,20,17,,,,,4.525137253906605,10.106139867058085,0.44776119,0.905027450781321,0.2690355329949238,0.6462585,,0,0.2532188841201717,2.111730718489749,177.70566497089328,163.6558925428296,,,,,,30,67,0,6,,0,0,45
Vicente Romo,1011177,121428,SDP,-0.9204819798469543,,0.25,3.695815989521915,,4.607231732704548,,,,0.1328125,0.11979167,0.01302083,87.2,49,1,,,,,5.23573931848938,4.722431542166892,1.10869565,1.1292771079094743,0.2681159420289855,0.76124567,,7,0.2514792899408284,1.4942959710721326,104.97396529498172,130.43003857594618,,,,,,51,46,0,11,,0,0,36
Jim McGlothlin,1008532,118717,- - -,-1.0721982633695006,,-1.6099999999999999,6.0612293500832,,5.4919404258174875,,,,0.08579088,0.09651475,-0.01072386,81.2,29,10,,,,,3.526533440048407,3.967350120054458,0.88888889,1.6530625500226908,0.3068965517241379,0.67226891,,0,0.3086053412462908,1.7142870889124202,169.2341849164112,152.48051729451066,,,,,,32,36,0,15,,0,0,55
Steve Blass,1001058,111086,PIT,-2.164771556854248,,-3.93,9.845860708077511,,6.817285458807354,,,,0.05934066,0.18461538,-0.12527473,88.2,23,18,,,,,2.740600403279307,8.526312365757846,0.32142857,1.116540905039718,0.3052959501557632,0.56434599,,0,0.3036211699164345,2.17669085527945,275.58493697083634,190.39032336544983,,,,,,27,84,12,11,,1,0,97
