fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,2.44,13.39024893594586,-7.410150527954102,0.252016182988882,,,,,117.0040763104632,0.3640364951189653,,,,,0.837423312,0.5,0.337423312,0.268835616,0.231164384,0.279279279,157,653,584,103,95,33,64,292,157,93,26,5,1,57,4,112,0.171516079,0.087289433,,,0.7065457701683044,-1.1551345860095323,,,,,2.0,,,,,,,
,2.14,3.0023870526937264,8.221330165863037,-0.6642239750362933,,,,,106.09980378997716,0.3410491743861282,,,,,0.77985957,0.436363636,0.343495934,0.284090909,0.152272727,0.29765013,132,495,440,55,66,11,41,192,125,84,26,4,5,42,5,54,0.109090909,0.084848484,,,-0.031246168538928,-0.5484981600051823,,,,,1.0,,,,,,,
,2.33,20.023439510389696,-12.591700553894045,1.4144471026957035,,,,,125.20435009898144,0.3695360451936721,,,,,0.843283582,0.468283582,0.375,0.300373134,0.167910448,0.328018223,151,608,536,75,91,17,52,251,161,109,31,4,31,64,8,85,0.139802631,0.105263157,,,2.65054988861084,1.919501044460076,,,,,-4.0,,,,,,,
,2.62,9.149045138593952,-0.8479644060134888,0.0206904783844947,,,,,113.25324772459057,0.3479807163987841,,,,,0.784987993,0.436853002,0.348134991,0.250517598,0.186335404,0.283746556,148,568,483,66,67,18,49,211,121,72,26,5,2,71,3,107,0.188380281,0.125,,,1.0113278925418854,0.0689749986458093,,,,,1.0,,,,,,,
,2.75,-20.284278283397526,25.183813095092773,0.460877223405987,,,,,75.4196470764113,0.3067078136386927,,,,,0.681052474,0.352564102,0.328488372,0.266025641,0.086538461,0.304672897,155,695,624,91,40,3,41,220,166,125,31,7,24,56,4,90,0.129496402,0.080575539,,,-2.175720453262329,-0.7735113714365336,,,,,16.0,,,,,,,
,2.83,-8.81382680606025,15.186076164245604,3.427189907990396,,,,,83.9995143162129,0.3067280148611099,,,,,0.690996502,0.368881118,0.322115384,0.27097902,0.097902098,0.298174442,156,630,572,59,64,8,37,211,155,118,26,3,29,46,6,77,0.122222222,0.073015873,,,-0.821304202079773,-0.3674900759129831,,,,,6.0,,,,,,,
,2.99,17.227289122022857,-7.670894145965576,-0.0506939711049199,,,,,128.91551566786958,0.3712942783101146,,,,,0.852283056,0.511013215,0.341269841,0.275330396,0.235682819,0.311111111,133,505,454,56,90,27,52,232,125,73,24,1,0,42,2,115,0.227722772,0.083168316,,,3.252962112426758,0.9632225609240072,,,,,0.0,,,,,,,
,2.36,11.95341896538793,-7.302674293518066,1.2803210127167404,,,,,113.81359087396456,0.3421803780095839,,,,,0.78088957,0.445,0.33588957,0.286666666,0.158333334,0.300970873,157,653,600,90,90,17,55,267,172,117,32,6,4,45,5,73,0.11179173,0.06891271,,,1.9194095134735107,1.5052049203062954,,,,,2.0,,,,,,,
,2.69,-12.328267592562552,21.037516593933105,0.1795148998498916,,,,,80.4243660383942,0.2925896742044746,,,,,0.652581485,0.352201257,0.300380228,0.247379454,0.104821803,0.244444444,158,540,477,54,49,8,30,168,118,88,18,4,1,39,0,28,0.051851851,0.072222222,,,-1.8333240747451784,-1.3780125993423322,,,,,12.0,,,,,,,
,2.96,-1.420869278596507,11.722452878952026,-1.275392320472747,,,,,99.76601906363484,0.3303546156033431,,,,,0.740816507,0.386609071,0.354207436,0.287257019,0.099352052,0.335038363,145,512,463,73,38,2,32,179,133,101,20,10,22,47,6,70,0.13671875,0.091796875,,,1.331504225730896,0.6348208921653786,,,,,15.0,,,,,,,
,2.98,22.217706249327833,-19.842249512672424,0.6560802776366472,,,,,126.10690330484022,0.3693466981252034,,,,,0.83844434,0.475460122,0.362984218,0.325153374,0.150306748,0.377649325,154,698,652,100,57,16,56,310,212,156,30,10,39,37,1,121,0.173352435,0.053008595,,,1.479143500328064,-0.7446256286858608,,,,,-18.0,,,,,,,
,2.66,-20.18782438898645,31.469135284423828,0.0720077999867498,,,,,62.61480580015124,0.2605008859942379,,,,,0.560298506,0.27363184,0.286666666,0.206467661,0.067164179,0.24251497,144,458,402,39,30,2,19,110,83,64,13,4,15,43,1,68,0.148471615,0.093886462,,,-2.544624090194702,-0.3448996940677586,,,,,24.0,,,,,,,
,2.84,3.95979691271563,6.941473007202148,-0.0718401786871254,,,,,107.170619291192,0.3295276341857491,,,,,0.747847872,0.411622276,0.336225596,0.263922518,0.147699758,0.291066282,125,463,413,44,58,8,38,170,109,71,23,7,0,41,6,60,0.129589632,0.088552915,,,2.1051323413848877,1.2552615182536595,,,,,4.0,,,,,,,
,2.64,16.341961679932307,-3.4673080444335938,0.3168634995818138,,,,,133.15689477204512,0.373929063178072,,,,,0.851859296,0.48,0.371859296,0.297142857,0.182857143,0.349809885,99,398,350,67,65,12,34,168,104,70,16,6,6,43,2,79,0.198492462,0.108040201,,,3.6633458137512207,1.4068478618487092,,,,,1.0,,,,,,,
,2.7,1.519649501113606,7.545500874519348,-1.757285884115845,,,,,105.79387680497732,0.334656551416884,,,,,0.748906061,0.412735849,0.336170212,0.268867924,0.143867925,0.278820375,123,478,424,56,50,10,35,175,114,79,19,6,26,43,0,43,0.089958158,0.089958158,,,-1.3362722396850586,-1.0883958077839886,,,,,9.0,,,,,,,
,1.9,15.251644282702705,-5.482852935791016,-1.4645536011084914,,,,,129.53981771419657,0.376778502693844,,,,,0.864272365,0.483627204,0.380645161,0.28463476,0.198992444,0.281899109,118,466,397,67,62,18,39,192,113,74,17,4,7,61,8,46,0.098712446,0.130901287,,,1.736299753189087,0.6196470527485423,,,,,0.0,,,,,,,
,2.67,9.021490111356687,-6.969135284423828,-0.1769478661008179,,,,,111.44915896260969,0.3433411454765308,,,,,0.789411268,0.463452566,0.325958702,0.30015552,0.163297046,0.332692307,160,679,643,86,78,20,58,298,193,135,31,7,13,28,4,110,0.162002945,0.041237113,,,0.4935976266860962,-0.3021249747442632,,,,,3.0,,,,,,,
,2.32,-3.307171462319868,8.94835376739502,5.720799677539617,,,,,86.4477613011424,0.3076573382981502,,,,,0.688209255,0.368209255,0.32,0.261569416,0.106639839,0.301204819,154,563,497,72,60,5,37,183,130,93,26,6,53,41,2,84,0.14920071,0.072824156,,,-0.3804940581321716,0.2036111030336017,,,,,0.0,,,,,,,
,2.3,5.623303001463736,-2.6794700622558594,-0.1194607797078788,,,,,107.16528123908084,0.3295194974578008,,,,,0.751469908,0.4384,0.313069908,0.2816,0.1568,0.287253141,150,660,625,101,68,16,59,274,176,117,36,7,42,27,2,55,0.083333333,0.04090909,,,1.0332698822021484,-1.1856903706515365,,,,,-6.0,,,,,,,
,2.67,20.81506337405453,-17.134885787963867,-1.1694596596062183,,,,,131.01840774351805,0.3743179294260222,,,,,0.868639343,0.514124293,0.35451505,0.290018832,0.224105461,0.300970873,141,599,531,78,101,30,53,273,154,101,17,6,0,55,7,98,0.16360601,0.091819699,,,2.8539817333221436,0.780273677296281,,,,,-9.0,,,,,,,
,2.67,-0.3088916005186282,6.7832653522491455,-1.2746051009744406,,,,,101.57865429260924,0.3277244579697412,,,,,0.723872583,0.363636363,0.36023622,0.270454545,0.093181818,0.303896103,133,517,440,59,37,2,31,160,119,88,23,6,26,64,4,57,0.11025145,0.123791102,,,-0.0562544912099838,0.091278084192413,,,,,10.0,,,,,,,
,2.2,-11.061170600174515,10.327845573425291,-1.6938095074146986,,,,,89.01977417413396,0.3224733487665238,,,,,0.720038904,0.381598793,0.338440111,0.292609351,0.088989442,0.319932998,154,721,663,80,52,3,46,253,194,148,36,7,13,47,1,69,0.095700416,0.065187239,,,-0.8995422124862671,1.155063619766321,,,,,1.0,,,,,,,
,3.36,-3.382946218953414,4.053497314453125,0.8755240580067039,,,,,94.57163093256533,0.318274121680018,,,,,0.709681589,0.376859504,0.332822085,0.287603305,0.089256199,0.323809523,154,663,605,66,49,4,42,228,174,132,34,4,16,41,1,80,0.12066365,0.06184012,,,-1.0021041631698608,-1.179745844817706,,,,,-5.0,,,,,,,
,2.3600000000000003,10.581412820516396,-2.124600887298584,0.7855566823855042,,,,,119.2085420846012,0.3595131389411962,,,,,0.804277969,0.430446194,0.373831775,0.30183727,0.128608924,0.358361774,103,431,381,41,44,10,28,164,115,87,17,1,4,44,2,80,0.185614849,0.102088167,,,1.6167803704738617,0.7862301320790621,,,,,-3.0,,,,,,,
,1.94,18.133101565312156,-13.086423397064207,0.3195547722280025,,,,,126.96545317440224,0.3727636390558168,,,,,0.861691869,0.524654832,0.337037037,0.303747534,0.220907298,0.324873096,137,544,507,74,104,26,59,266,154,95,32,1,12,25,3,92,0.169117647,0.045955882,,,3.18078351020813,0.7833091067114215,,,,,-7.0,,,,,,,
,2.37,12.552674824532607,-9.06126832962036,6.827647564001381,,,,,107.97712325080442,0.3334741449851923,,,,,0.753803864,0.39047619,0.363327674,0.289523809,0.100952381,0.332579185,146,591,525,79,32,5,32,205,152,120,16,11,56,60,12,80,0.13536379,0.101522842,,,0.827293336391449,-0.6287620523333142,,,,,-4.0,,,,,,,
,2.46,1.6201798103598262,6.017833232879639,1.1308511118404567,,,,,100.86101567578328,0.3294334856412744,,,,,0.738685442,0.406779661,0.331905781,0.25181598,0.154963681,0.276595744,136,468,413,64,51,13,34,168,104,70,17,4,12,49,2,74,0.158119658,0.104700854,,,0.7306998372077942,0.0973464308594983,,,,,11.0,,,,,,,
,2.25,14.852257915841374,-1.656951665878296,-0.3484791852533817,,,,,146.54626534846847,0.407913463019626,,,,,0.931350113,0.521929824,0.409420289,0.289473684,0.23245614,0.359154929,86,276,228,36,34,15,22,119,66,44,6,1,1,47,3,72,0.260869565,0.170289855,,,1.1582939624786377,-0.1882665635713034,,,,,2.0,,,,,,,
,2.6,8.653039182521201,4.700162172317505,0.3752114372327924,,,,,125.72034300272205,0.3575269136213718,,,,,0.829201101,0.495867768,0.333333333,0.264462809,0.231404959,0.278688524,64,272,242,48,53,13,28,120,64,36,13,2,1,22,4,48,0.176470588,0.080882352,,,1.6211700439453125,0.5938948622260414,,,,,8.0,,,,,,,
,2.23,1.8004754115850226,9.86968457698822,-1.1846018475480378,,,,,107.42649351663256,0.3420313836978032,,,,,0.765041428,0.397260273,0.367781155,0.29109589,0.106164383,0.338842975,95,331,292,38,41,3,22,116,85,63,16,3,13,33,4,48,0.145015105,0.099697885,,,-0.2073660492897033,-0.5589669777047579,,,,,11.0,,,,,,,
,2.54,0.9708949242817928,-2.467421531677246,-0.2395615153945982,,,,,101.52006925898122,0.33282957588957,,,,,0.745232815,0.396747967,0.348484848,0.308943089,0.087804878,0.333935018,151,673,615,83,51,5,34,244,190,156,19,10,4,38,1,61,0.09063893,0.056463595,,,-0.8820534348487854,-0.2734050654928202,,,,,-6.0,,,,,,,
,2.11,-3.4911703153567184,1.7274894714355469,-0.1179765779525041,,,,,96.08211869800252,0.3217577006135668,,,,,0.718647026,0.375384615,0.343262411,0.289230769,0.086153846,0.304207119,153,709,650,91,43,0,49,244,188,139,42,7,21,52,5,33,0.046544428,0.073342736,,,-0.1124401465058326,0.1147370245735003,,,,,-2.0,,,,,,,
,1.86,7.313204142129521,0.376314640045166,-1.9389589433558283,,,,,118.53777819803932,0.3600082275908468,,,,,0.828119329,0.479338842,0.348780487,0.283746556,0.195592286,0.277602523,112,411,363,64,59,15,37,174,103,66,18,4,3,38,3,38,0.09245742,0.09245742,,,1.0581618547439575,-0.8604010402323363,,,,,5.0,,,,,,,
,1.3,20.192946972194125,-17.40281105041504,1.0108406133949757,,,,,128.8251755101843,0.3720589145681912,,,,,0.866788321,0.5,0.366788321,0.280334728,0.219665272,0.305475504,141,548,478,54,86,28,49,239,134,85,21,0,3,67,16,106,0.193430656,0.122262773,,,1.2105520963668823,-0.8501854708912866,,,,,-10.0,,,,,,,
,1.97,10.755353720582358,0.9417028427124025,0.1941239745356142,,,,,133.682001547184,0.3888070627068921,,,,,0.889021318,0.526086956,0.362934362,0.286956521,0.239130435,0.327044025,73,265,230,39,36,14,25,121,66,41,9,2,4,28,0,58,0.218867924,0.105660377,,,0.2442581951618194,-0.6743155162756572,,,,,4.0,,,,,,,
,2.26,10.952605100437015,-10.555089235305786,-0.1634178711101412,,,,,116.14193990356708,0.3435478876190452,,,,,0.768826451,0.416494845,0.352331606,0.23298969,0.183505155,0.238219895,146,582,485,66,63,22,44,202,113,69,21,1,5,86,6,84,0.144329896,0.147766323,,,0.2191883325576782,-1.9214226936844092,,,,,-14.0,,,,,,,
,1.52,5.586851258137342,1.475534439086914,-0.7174831037409604,,,,,113.4148091296947,0.3629834520752015,,,,,0.83973874,0.445482866,0.394255874,0.289719626,0.15576324,0.293103448,113,387,321,46,44,8,33,143,93,60,24,1,3,57,15,27,0.069767441,0.147286821,,,0.6355158090591431,-0.0426168196800381,,,,,-4.0,,,,,,,
,1.65,-13.925855093873896,14.40651512145996,7.118236416950822,,,,,71.11747516946028,0.2876352450236399,,,,,0.637142927,0.330882352,0.306260575,0.251838235,0.079044117,0.286315789,147,600,544,72,29,1,31,180,137,106,20,10,70,38,2,71,0.118333333,0.063333333,,,-1.7590123414993286,-0.0886934347166221,,,,,6.0,,,,,,,
,1.76,10.794488347084494,2.226792335510254,-1.2484980756416917,,,,,148.37673564308352,0.4054913877272138,,,,,0.936383315,0.526627218,0.409756097,0.319526627,0.207100591,0.303797468,93,205,169,28,30,6,21,89,54,33,13,2,3,28,1,11,0.053658536,0.136585365,,,0.937388002872467,-0.3998104399970733,,,,,0.0,,,,,,,
,2.36,10.713767721075438,-8.839279174804688,-1.229877395555377,,,,,119.1175503768704,0.3597669392999825,,,,,0.826603963,0.465065502,0.361538461,0.279475982,0.18558952,0.286089238,132,528,458,60,64,19,45,213,128,83,24,2,0,58,11,60,0.113636363,0.109848484,,,0.8034738302230835,-0.775214168145289,,,,,1.0,,,,,,,
,2.04,-1.1928155168700925,0.6698763370513916,-0.3527807747013867,,,,,98.79873439536186,0.3175421123874598,,,,,0.699888762,0.354527938,0.345360824,0.277456647,0.077071291,0.311258278,149,591,519,58,45,3,32,184,144,112,27,2,12,52,2,69,0.116751269,0.087986463,,,-0.6498984694480896,-0.087912012316788,,,,,-3.0,,,,,,,
,1.9,-1.1393880262360847,1.2513723373413086,1.3112793462350965,,,,,96.26144409622783,0.3204986891325782,,,,,0.738609503,0.420345489,0.318264014,0.284069097,0.136276392,0.339152119,129,554,521,63,68,12,45,219,148,103,31,2,21,25,9,112,0.202166064,0.045126353,,,-1.5368419885635376,-1.5685667778544818,,,,,6.0,,,,,,,
,1.68,12.104690520541732,0.2281664609909057,-0.0379889495670795,,,,,153.75982062575358,0.4136967587340724,,,,,0.952480489,0.544871794,0.407608695,0.32051282,0.224358974,0.320610687,78,186,156,23,36,8,18,85,50,32,9,1,1,23,1,20,0.107526881,0.123655913,,,2.814487934112549,0.7002222822490665,,,,,2.0,,,,,,,
,1.79,4.501245351890109,-2.8456783294677734,-1.5260881707072258,,,,,110.24939215817378,0.3457946347804204,,,,,0.789041218,0.464444444,0.324596774,0.262222222,0.202222222,0.275568181,132,497,450,63,61,21,47,209,118,71,24,2,9,40,2,80,0.160965794,0.080482897,,,-0.0613266117870807,-0.6990071712540162,,,,,3.0,,,,,,,
,2.0,8.448037511016036,-11.041590213775637,1.674407236278057,,,,,108.89631539199004,0.3560959669938041,,,,,0.799437837,0.437837837,0.3616,0.282882882,0.154954955,0.311804008,148,627,555,89,64,17,47,243,157,110,25,5,22,67,3,90,0.143540669,0.106858054,,,1.4119501113891602,-0.2393006197620122,,,,,-4.0,,,,,,,
,1.4,6.175065858468347,-5.949707508087158,-0.195860406383872,,,,,109.7335225111304,0.3429577399637097,,,,,0.767787015,0.4164859,0.351301115,0.253796095,0.162689805,0.250626566,144,539,461,64,72,17,38,192,117,79,18,3,9,69,3,50,0.092764378,0.128014842,,,3.5491979122161865,1.792868783577843,,,,,-2.0,,,,,,,
,1.74,6.532118757588158,-3.72062349319458,0.7421474335715175,,,,,110.52529882731028,0.3394319965700397,,,,,0.768149336,0.414948453,0.353200883,0.255154639,0.159793814,0.267692307,131,453,388,43,57,12,35,161,99,64,20,3,6,61,7,55,0.121412803,0.134657836,,,0.3384243249893188,-1.1851041658636217,,,,,2.0,,,,,,,
,1.25,-7.408948893018417,14.109738826751707,-0.5737631162628531,,,,,81.60287538748689,0.2887025510335897,,,,,0.628730671,0.314814814,0.313915857,0.225925925,0.088888889,0.245762711,91,314,270,27,34,3,14,85,61,47,7,4,2,34,1,34,0.108280254,0.108280254,,,-0.2887217700481415,0.4575184084837669,,,,,9.0,,,,,,,
,2.69,-1.802100811580706,8.542749881744385,0.025449673179537,,,,,94.9025141427024,0.3117553262173519,,,,,0.694127212,0.365313653,0.328813559,0.269372693,0.09594096,0.301724137,78,303,271,36,21,3,18,99,73,55,13,2,1,23,2,36,0.118811881,0.07590759,,,0.4002719521522522,0.4333106151503125,,,,,4.0,,,,,,,
,1.37,-19.413717006319548,22.009601831436157,-0.7265457641333342,,,,,66.32686206463336,0.2793837150478579,,,,,0.640777829,0.342105263,0.298672566,0.246411483,0.09569378,0.263013698,138,457,418,42,57,7,24,143,103,79,15,2,3,30,11,48,0.105032822,0.065645514,,,-0.7600200176239014,0.8061085987257529,,,,,19.0,,,,,,,
,1.4,17.11404422546814,-12.96376085281372,-0.124312087893486,,,,,139.48196527902928,0.3803038372557579,,,,,0.875709098,0.510324483,0.365384615,0.33038348,0.179941003,0.333333333,103,369,339,47,45,12,34,173,112,78,19,3,2,20,3,31,0.08401084,0.054200542,,,0.6381598711013794,-0.3772707631726482,,,,,-6.0,,,,,,,
,2.46,7.863137689472903,-10.620479941368105,2.1758348145522177,,,,,108.5678680785489,0.3405108013161699,,,,,0.775348299,0.433054393,0.342293906,0.251046025,0.182008368,0.269633507,142,561,478,85,78,17,45,207,120,75,20,8,23,71,5,88,0.156862745,0.126559714,,,2.257936477661133,0.4364279119856165,,,,,-9.0,,,,,,,
,1.66,0.1989133459169789,10.09739363193512,-0.2391057861968875,,,,,101.86892552478824,0.3305784599201099,,,,,0.743907232,0.358490566,0.385416666,0.270440251,0.088050315,0.290780141,68,193,159,17,22,2,9,57,43,34,6,1,2,30,7,18,0.093264248,0.155440414,,,0.4372196793556213,0.3332449962535658,,,,,9.0,,,,,,,
,1.8,11.899869489759942,-10.457705974578856,0.3451683144085109,,,,,122.50081578031264,0.3647918691491306,,,,,0.824074073,0.458333333,0.36574074,0.255555555,0.202777778,0.287878787,120,434,360,50,61,16,38,165,92,54,19,3,4,65,1,86,0.198156682,0.149769585,,,0.9241200089454652,-0.6972069074739431,,,,,-4.0,,,,,,,
,1.87,-16.34275839552772,15.5390944480896,2.9025463238358498,,,,,68.35603117188616,0.2807869441940581,,,,,0.626066385,0.341772151,0.284294234,0.244725738,0.097046413,0.274752475,152,514,474,59,50,5,31,162,116,85,21,5,23,25,0,67,0.130350194,0.048638132,,,-1.462592840194702,0.5305532396575192,,,,,12.0,,,,,,,
,1.5,-13.805762388804425,12.415637969970703,4.43890610197559,,,,,71.81195269713223,0.2886938286775892,,,,,0.652282676,0.357723577,0.294559099,0.239837398,0.117886179,0.288311688,150,533,492,69,34,7,35,176,118,83,19,9,53,38,5,102,0.191369606,0.071294559,,,-1.354990005493164,-0.1698718868570095,,,,,14.0,,,,,,,
,1.63,-4.255941519085888,-1.5098485946655271,1.2497825305908918,,,,,93.15122852613077,0.3172901803500031,,,,,0.716373411,0.39516129,0.321212121,0.282258064,0.112903226,0.294117647,155,662,620,64,50,5,53,245,175,122,41,7,10,33,3,40,0.06042296,0.049848942,,,-0.8426620960235596,-0.5141421479123517,,,,,6.0,,,,,,,
,2.13,5.713505350147283,-9.048243790864944,0.0577283394522964,,,,,108.65929381387092,0.33702983201762,,,,,0.752764825,0.394308943,0.358455882,0.300813008,0.093495935,0.314732142,137,552,492,64,51,7,31,194,148,117,23,1,6,47,3,42,0.076086956,0.085144927,,,-1.1395317316055298,-1.7451336798198491,,,,,-3.0,,,,,,,
,1.47,-0.1670074416104006,-3.607791304588318,-0.4317814367823303,,,,,100.39675782399698,0.3393707948484369,,,,,0.774050384,0.44668008,0.327370304,0.259557344,0.187122736,0.261792452,129,564,497,81,76,18,52,222,129,77,29,5,2,51,2,63,0.111702127,0.090425531,,,-0.4302797317504883,-0.2957830064754564,,,,,-2.0,,,,,,,
,1.59,-0.0888669976508689,2.962963104248047,-1.15373375127092,,,,,102.419254755145,0.331378691671976,,,,,0.749237222,0.412280701,0.336956521,0.29239766,0.119883041,0.30529595,106,372,342,43,33,2,31,141,100,69,23,6,1,19,2,21,0.056451612,0.051075268,,,0.6330336332321167,0.7978875890591667,,,,,7.0,,,,,,,
,2.07,-0.4954820769869592,-2.063441812992096,0.982993403915316,,,,,97.61085937637928,0.3278245402629985,,,,,0.737848629,0.403225806,0.334622823,0.31048387,0.092741936,0.318376068,122,523,496,62,32,5,31,200,154,123,21,5,15,17,1,25,0.047801147,0.03250478,,,-0.4545596837997436,0.431591640454477,,,,,-3.0,,,,,,,
,1.6400000000000001,-14.739907081866727,9.705965653061869,-0.1581633170135319,,,,,80.66366835049286,0.2982341685915381,,,,,0.656568161,0.339416058,0.317152103,0.233576642,0.105839416,0.265086206,145,621,548,59,38,5,42,186,128,86,31,6,1,67,3,81,0.130434782,0.107890499,,,-1.204048007726669,-0.5277196214730637,,,,,1.0,,,,,,,
,1.22,0.360412354635377,6.364423751831055,0.2144829626195132,,,,,100.50134529220988,0.3167711398681673,,,,,0.696389666,0.351851851,0.344537815,0.287037037,0.064814814,0.333333333,80,246,216,22,24,1,11,76,62,51,9,1,0,20,0,34,0.138211382,0.081300813,,,-0.5822100043296814,-0.252069957711198,,,,,2.0,,,,,,,
,1.31,-15.175302759243074,11.571110963821411,-2.4225908149965107,,,,,81.92481954746485,0.3041995397559157,,,,,0.700014049,0.354527938,0.345486111,0.281310211,0.073217727,0.296450939,152,581,519,64,47,4,27,184,146,119,20,3,8,52,21,40,0.068846815,0.08950086,,,1.033028244972229,1.920243930962739,,,,,8.0,,,,,,,
,2.02,2.1045639248346735,2.183126211166382,1.7918903310783207,,,,,100.82838036706195,0.3295784009785591,,,,,0.749588417,0.43097643,0.318611987,0.282828282,0.148148148,0.329004329,99,319,297,39,34,8,27,128,84,57,18,1,16,14,1,61,0.19122257,0.043887147,,,0.6773577928543091,0.3065174931035979,,,,,6.0,,,,,,,
,1.23,-8.38459794631974,11.52583646774292,-0.1382996882311999,,,,,81.34419992125572,0.2996842406165432,,,,,0.681414473,0.365625,0.315789473,0.25,0.115625,0.25,108,364,320,28,50,9,19,117,80,61,10,0,0,34,6,34,0.093406593,0.093406593,,,0.3669419288635254,0.9649562699145032,,,,,6.0,,,,,,,
