Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
George Burns,1001709,111746.0,1B,DET,-0.1127502314724103,,0.21,-13.293784391940662,-0.209876537322998,-1.207336813211441,,,,,73.60900672941764,0.2815332402971303,,,,,0.580972007,0.316953316,0.264018691,0.226044226,0.09090909,0.243967828,119,442,407,42,40,1,25,129,92,67,14,10,3,15,,33,0.074660633,0.033936651,0.454545454,,,,,,,,,3.0,,,,,,,,0.0
Grover Lowdermilk,1007784,117952.0,P,SLB,-0.1142351324443118,,-0.13,-1.463655188765978,0.3013316094875335,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,0.285714285,0.0,0.0,,,,,,,,,0.0,,,,,,,,19.0
Ernie Shore,1011927,122185.0,P,BOS,-0.11426447011539,,-0.23,-7.124675941383394,3.659026622772217,-0.2875308580696583,,,,,22.368996077337233,0.1925119124812844,,,,,0.389838556,0.192307692,0.197530864,0.166666666,0.025641026,0.25,29,85,78,3,4,0,2,15,13,11,2,0,0,3,,26,0.305882352,0.035294117,0.115384615,,,,,,,,,0.0,,,,,,,,226.2
Chick Fewster,1004020,114099.0,2B,NYY,-0.1143629702057865,,-0.08,-1.33074728840403,-1.0,-0.066992936655879,,,,,70.25197485492505,0.2761870608097169,,,,,0.539295392,0.222222222,0.31707317,0.222222222,0.0,0.258064516,11,41,36,2,1,0,0,8,8,8,0,0,1,5,,5,0.121951219,0.121951219,1.0,,,,,,,,,-1.0,,,,,,,,0.0
Elmer Ponder,1010431,120663.0,P,PIT,-0.1154291706336898,,-0.14,-1.4784151018528693,0.3013316094875335,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,7,7,0,0,0,0,0,0,0,0,0,0,0,,5,0.714285714,0.0,0.0,,,,,,,,,0.0,,,,,,,,21.1
Muddy Ruel,1011290,121540.0,C,NYY,-0.1217116636132104,,-0.21,-1.7939005876869998,0.1851851791143417,0.1178483292460441,,,,,7.747065491552544,0.1776506712562159,,,,,0.328173373,0.117647058,0.210526315,0.117647058,0.0,0.133333333,6,20,17,1,1,0,0,2,2,2,0,0,1,2,,2,0.1,0.1,1.0,,,,,,,,,0.0,,,,,,,,0.0
Tod Sloan,1012067,122326.0,OF,SLB,-0.1217880654745145,,-0.06,-5.9317998297717285,-5.777777671813965,-0.392178064212203,,,,,84.76816140508016,0.2941161452353685,,,,,0.588621423,0.281150159,0.307471264,0.230031948,0.051118211,0.252707581,109,351,313,32,25,2,10,88,72,62,6,2,8,28,,34,0.096866096,0.079772079,0.823529411,,,,,,,,,-2.0,,,,,,,,0.0
Fritz Coumbe,1002675,112735.0,P,CLE,-0.1243890965133963,,-0.21,-4.0886898937300025,1.8079895973205569,-0.1026895921677351,,,,,8.405927479570922,0.1852332785725593,,,,,0.380128205,0.205128205,0.175,0.153846153,0.051282052,0.206896551,35,42,39,1,1,0,2,8,6,4,2,0,0,1,,10,0.238095238,0.023809523,0.1,,,,,,,,,0.0,,,,,,,,134.1
Jim Middleton,1008843,119032.0,P,NYG,-0.126004356009721,,-0.15,-1.6401377150976717,0.3443789780139923,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,8,8,0,0,0,0,0,0,0,0,0,0,0,,5,0.625,0.0,0.0,,,,,,,,,0.0,,,,,,,,36.0
Jimmy Lavender,1007390,117546.0,P,PHI,-0.1294623301061459,,-0.17,-4.013245830235453,1.7218948602676392,-0.1232275106012821,,,,,3.848187122659984,0.1767648615335163,,,,,0.350877192,0.166666666,0.184210526,0.138888888,0.027777778,0.227272727,28,40,36,1,2,0,1,6,5,4,1,0,0,2,,14,0.35,0.05,0.142857142,,,,,,,,,0.0,,,,,,,,129.1
Slim Love,1007775,117939.0,P,NYY,-0.1308192120867686,,-0.14,-3.924759010618939,1.6788474321365356,-0.1437654290348291,,,,,6.433439392824669,0.1755797943553409,,,,,0.355855855,0.166666666,0.189189189,0.166666666,0.0,0.2,33,39,36,2,1,0,0,6,6,6,0,0,0,1,,6,0.153846153,0.025641025,0.166666666,,,,,,,,,0.0,,,,,,,,130.1
Pat Ragan,1010650,120885.0,P,BSN,-0.1315033170365382,,-0.14,-4.836131780576476,2.19541597366333,-0.061613755300641,,,,,7.439608495719054,0.1700636520981788,,,,,0.354166666,0.229166666,0.125,0.125,0.104166666,0.135135135,30,51,48,3,2,1,3,11,6,3,2,0,0,0,,10,0.196078431,0.0,0.0,,,,,,,,,0.0,,,,,,,,147.2
Joe Jenkins,1006390,116524.0,C,CHW,-0.1321078270809746,,-0.15,-1.4312822673189969,0.0308641977608203,-0.020537918433547,,,,,-36.15313692415173,0.1068615780936347,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.25,10,10,9,0,2,0,0,1,1,1,0,0,0,0,,5,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bobby Wallace,1013542,123864.0,3B,STL,-0.1340538522306456,,-0.14,-1.761707820065857,0.277777761220932,-0.020537918433547,,,,,-43.45831545694002,0.0961754202842712,,,,,0.2,0.1,0.1,0.1,0.0,0.111111111,8,12,10,0,2,0,0,1,1,1,0,0,0,0,,1,0.083333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Joe Wood,1014224,124535.0,P,CLE,-0.1342113856887579,,-0.12,-1.299908759412472,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,6,6,1,0,0,0,0,0,0,0,0,0,0,,3,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.2
William Marriott,1008128,118307.0,OF,CHC,-0.1362766194673481,,-0.15,-1.2718923709961816,-0.0493827164173126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,0.166666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Emil Huhn,1006170,116296.0,C,CIN,-0.1365950369855782,,-0.2,-2.369481733856451,-0.5679012537002563,0.015158737078309,,,,,56.33886993515278,0.2501944370989529,,,,,0.520532741,0.294117647,0.226415094,0.196078431,0.098039216,0.217391304,23,54,51,2,3,0,3,15,10,7,1,2,1,2,,5,0.092592592,0.037037037,0.4,,,,,,,,,-1.0,,,,,,,,0.0
Manuel Cueto,1002855,112918.0,OF,CIN,-0.1415304089345003,,-0.14,-5.18101152758412,-0.6728395223617554,-0.0420546438544988,,,,,68.24436416050365,0.2685151958161858,,,,,0.529481345,0.242857142,0.286624203,0.2,0.042857142,0.221311475,56,160,140,10,11,1,4,34,28,24,3,0,4,16,,17,0.10625,0.1,0.94117647,,,,,,,,,1.0,,,,,,,,0.0
George Smith,1012144,122392.0,P,NYG,-0.1417549009562507,,-0.16,-1.8451549294848808,0.387426346540451,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,9,9,0,0,0,0,0,0,0,0,0,0,0,,3,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,38.0
Eddie Plank,1010385,120616.0,P,SLB,-0.1444201557877365,,-0.16,-4.546556382677627,1.9801790714263916,-0.1437654290348291,,,,,7.626039058381807,0.1725047982874371,,,,,0.322055137,0.131578947,0.19047619,0.105263157,0.02631579,0.142857142,20,46,38,0,2,0,1,5,4,3,1,0,0,3,,10,0.217391304,0.065217391,0.3,,,,,,,,,0.0,,,,,,,,131.0
Hal Janvrin,1006361,116494.0,2B,BOS,-0.1488336937465122,,-0.15,-7.067518241925635,1.5864197611808777,-0.2982892207801342,,,,,56.153768571855224,0.2457722009514733,,,,,0.48665949,0.22047244,0.26618705,0.196850393,0.023622047,0.219298245,55,149,127,21,8,0,3,28,25,22,3,0,2,11,,13,0.087248322,0.073825503,0.846153846,,,,,,,,,1.0,,,,,,,,0.0
Joe Evans,1003867,113937.0,3B,CLE,-0.1540771962558159,,-0.31,-21.300615843663856,6.919753074645996,0.2435186002403497,,,,,54.798738922737456,0.2583696159803978,,,,,0.512586478,0.241558441,0.271028037,0.189610389,0.051948052,0.209439528,132,460,385,36,33,2,11,93,73,62,4,5,12,42,,44,0.095652173,0.091304347,0.954545454,,,,,,,,,3.0,,,,,,,,0.0
Oscar Stanage,1012394,122652.0,C,DET,-0.15555862788861,,-0.46,-14.784255439494869,3.932098627090454,-0.8171163629740477,,,,,59.02764827882705,0.2585463352501392,,,,,0.521759259,0.259259259,0.2625,0.205387205,0.053872054,0.232824427,99,329,297,19,30,0,15,77,61,46,14,1,3,20,,35,0.106382978,0.060790273,0.571428571,,,,,,,,,1.0,,,,,,,,0.0
Bill Murray,1009381,119597.0,2B,WAS,-0.169887931544319,,-0.17,-1.3550177479321857,-0.9382716044783592,0.1178483292460441,,,,,40.77141592089976,0.226276159286499,,,,,0.455486542,0.238095238,0.217391304,0.142857142,0.095238096,0.157894736,8,24,21,2,4,0,1,5,3,2,0,1,1,2,,2,0.083333333,0.083333333,1.0,,,,,,,,,-1.0,,,,,,,,0.0
Billy Gleason,1004766,114859.0,2B,PIT,-0.1700004116926374,,-0.29,-2.841931166233354,0.0,-0.0259170997887849,,,,,40.761673152551474,0.2301777588560226,,,,,0.445795338,0.19047619,0.255319148,0.166666666,0.023809524,0.189189189,13,47,42,3,0,0,1,8,7,6,1,0,1,5,,5,0.106382978,0.106382978,1.0,,,,,,,,,0.0,,,,,,,,0.0
Charlie Pechous,1010114,120342.0,3B,CHC,-0.1716380454224188,,-0.27,-1.6165923332845362,-1.4753086566925049,-0.066992936655879,,,,,65.17969396244858,0.2689400044354526,,,,,0.539356984,0.243902439,0.295454545,0.243902439,0.0,0.3125,13,44,41,2,1,0,0,10,10,10,0,0,1,2,,9,0.204545454,0.045454545,0.222222222,,,,,,,,,-2.0,,,,,,,,0.0
Terry Turner,1013233,123517.0,3B,CLE,-0.1719706213716576,,-0.15,-10.372413343265286,3.296296238899231,-0.1036683991551399,,,,,50.93799074762517,0.2522833070804163,,,,,0.507331041,0.244444444,0.262886597,0.205555555,0.038888889,0.229813664,69,202,180,16,15,0,7,44,37,30,7,0,4,14,,19,0.094059405,0.06930693,0.736842105,,,,,,,,,2.0,,,,,,,,0.0
Jim Scott,1011684,121934.0,P,CHW,-0.1790203899798249,,-0.19,-4.836005515317517,1.9801790714263916,-0.1848412659019231,,,,,2.414975130017375,0.1676626024038895,,,,,0.314699792,0.119047619,0.195652173,0.119047619,0.0,0.151515151,24,46,42,1,0,0,0,5,5,5,0,0,0,4,,9,0.195652173,0.086956521,0.444444444,,,,,,,,,0.0,,,,,,,,125.0
Jesse Altenburg,1000187,110197.0,OF,PIT,-0.1803965102752034,,-0.24,-1.8553294558640183,-0.1975308656692505,-0.061613755300641,,,,,1.4748905050365428,0.1697213299134198,,,,,0.352941176,0.176470588,0.176470588,0.176470588,0.0,0.23076923,11,18,17,1,3,0,0,3,3,3,0,0,0,0,,4,0.222222222,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Jim Shaw,1011824,122078.0,P,WAS,-0.1830834778958279,,-0.28,-8.57127132060586,4.175594806671143,-0.2875308580696583,,,,,17.57972071050233,0.189715416507518,,,,,0.389642271,0.208791208,0.180851063,0.153846153,0.054945055,0.229508196,47,97,91,4,4,0,3,19,14,11,1,2,0,3,,30,0.30927835,0.030927835,0.1,,,,,,,,,0.0,,,,,,,,266.1
Wheezer Dell,1003177,113239.0,P,BRO,-0.1871869206352324,,-0.21,-2.738007097901409,0.6887579560279846,-0.020537918433547,,,,,-67.92310895126134,0.0601096376776695,,,,,0.125,0.0625,0.0625,0.0625,0.0,0.083333333,17,16,16,0,0,0,0,1,1,1,0,0,0,0,,4,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,58.0
Eppa Rixey,1011008,121255.0,P,PHI,-0.1916631134858066,,-0.19,-8.928926153348112,4.304737091064453,-0.3286066949367523,,,,,14.968389421026403,0.193877174499187,,,,,0.404255318,0.212765957,0.191489361,0.191489361,0.021276596,0.222222222,39,100,94,3,6,0,2,20,18,16,2,0,0,0,,13,0.13,0.0,0.0,,,,,,,,,0.0,,,,,,,,281.1
Vic Aldridge,1000118,110121.0,P,CHC,-0.1946391965249196,,-0.22,-3.82592822165504,1.2914211750030518,-0.082151673734188,,,,,-23.38276155782989,0.1326557521162362,,,,,0.275862068,0.137931034,0.137931034,0.137931034,0.0,0.153846153,30,30,29,3,1,0,0,4,4,4,0,0,0,0,,3,0.1,0.0,0.0,,,,,,,,,0.0,,,,,,,,106.2
Gene Bailey,1000423,110440.0,OF,PHA,-0.1952338274018795,,-0.22,-1.8490760360162637,-0.1975308656692505,-0.041075836867094,,,,,-24.63779891806334,0.1298216443795424,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.09090909,5,14,12,1,0,0,0,1,1,1,0,0,0,1,,1,0.071428571,0.071428571,1.0,,,,,,,,,0.0,,,,,,,,0.0
Mike Massey,1008225,118406.0,2B,BSN,-0.198428760649313,,-0.36,-3.430597907985655,-2.0,-0.2982892207801342,,,,,72.83401069733983,0.2706957671129815,,,,,0.515559206,0.197802197,0.317757009,0.197802197,0.0,0.236842105,31,114,91,12,2,0,0,18,18,18,0,0,2,15,,15,0.131578947,0.131578947,1.0,,,,,,,,,-2.0,,,,,,,,0.0
Bill Lamar,1007271,117427.0,OF,NYY,-0.2064517669586694,,-0.21,-2.4486791302655666,-0.5185185074806213,-0.0053791813552379,,,,,43.855550482035675,0.2345741958152957,,,,,0.487804878,0.243902439,0.243902439,0.243902439,0.0,0.256410256,11,42,41,2,3,0,0,10,10,10,0,0,1,0,,2,0.047619047,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
George Twombly,1013248,123532.0,OF,BSN,-0.2086386764018539,,-0.36,-2.964272236224335,-2.944444417953491,0.0606349483132362,,,,,76.45090866142674,0.2762616271815024,,,,,0.52973586,0.215686274,0.314049586,0.186274509,0.029411765,0.195876288,32,127,102,8,9,0,2,22,19,17,1,1,4,18,,5,0.039370078,0.141732283,3.6,,,,,,,,,-2.0,,,,,,,,0.0
Milo Allison,1000170,110174.0,OF,CLE,-0.2101469923096507,,-0.31,-1.8599112222804577,-1.419753074645996,0.3124691508710384,,,,,54.42177885511417,0.2577753541144458,,,,,0.46103896,0.142857142,0.318181818,0.142857142,0.0,0.178571428,32,46,35,4,0,0,0,5,5,5,0,0,3,9,,7,0.152173913,0.195652173,1.285714285,,,,,,,,,-1.0,,,,,,,,0.0
Paul Fittery,1004104,114185.0,P,PHI,-0.2181401374821396,,-0.13,-2.5910972516765645,-0.0493827164173126,-0.1232275106012821,,,,,9.629998264726598,0.1856621962327223,,,,,0.32167832,0.09090909,0.23076923,0.09090909,0.0,0.222222222,19,27,22,3,0,0,0,2,2,2,0,0,0,4,,13,0.481481481,0.148148148,0.307692307,,,,,,,,,0.0,,,,,,,,55.2
Marty Kavanagh,1006722,116866.0,OF,CLE,-0.2224302743956534,,-0.22,-2.313316761275689,-0.0493827164173126,-0.061613755300641,,,,,-27.83256955898896,0.1281047954278833,,,,,0.176470588,0.0,0.176470588,0.0,0.0,0.0,14,17,14,1,0,0,0,0,0,0,0,0,0,3,,2,0.117647058,0.176470588,1.5,,,,,,,,,0.0,,,,,,,,0.0
Alex McCarthy,1008364,118547.0,3B,PIT,-0.2228065331729479,,-0.22,-7.460354302196901,0.3580247163772583,-0.6420546527951956,,,,,59.873375897319455,0.2595877848519869,,,,,0.521106731,0.245033112,0.276073619,0.218543046,0.026490066,0.239130434,49,168,151,15,8,0,4,37,33,29,4,0,1,11,,13,0.077380952,0.06547619,0.846153846,,,,,,,,,-1.0,,,,,,,,0.0
Win Noyes,1009656,119863.0,P,PHA,-0.224158484308529,,-0.27,-6.229646051292273,2.5828423500061035,-0.2464550212025642,,,,,3.758817321419208,0.1745877286483501,,,,,0.322281166,0.115384615,0.206896551,0.115384615,0.0,0.23076923,27,60,52,2,1,0,0,6,6,6,0,0,0,6,,26,0.433333333,0.1,0.23076923,,,,,,,,,0.0,,,,,,,,171.0
Harry Smith,1012153,122412.0,C,CIN,-0.2313416131751363,,-0.25,-1.9189562435240588,-0.7839506268501282,-0.082151673734188,,,,,9.197296889189037,0.1776506712562159,,,,,0.328173373,0.117647058,0.210526315,0.117647058,0.0,0.2,8,20,17,0,1,0,0,2,2,2,0,0,0,2,,7,0.35,0.1,0.285714285,,,,,,,,,-1.0,,,,,,,,0.0
Zip Collins,1002468,112512.0,OF,BSN,-0.2319106087627118,,-0.25,-2.508763611149667,-0.2469135820865631,-0.061613755300641,,,,,10.38873201500776,0.1746019080833152,,,,,0.37037037,0.222222222,0.148148148,0.148148148,0.074074074,0.173913043,9,27,27,3,2,0,1,6,4,3,0,1,0,0,,4,0.148148148,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Sam Agnew,1000083,110087.0,C,BOS,-0.2347448353944484,,0.37,-12.224822528566284,1.6234567165374756,-0.976040529087186,,,,,62.172909710422054,0.2552611265742481,,,,,0.51305776,0.246153846,0.266903914,0.207692307,0.038461539,0.234782608,85,287,260,17,16,0,8,64,54,46,6,2,2,19,,30,0.104529616,0.06620209,0.633333333,,,,,,,,,-1.0,,,,,,,,0.0
Jimmy Ring,1010972,121217.0,P,CIN,-0.2361269193278601,,-0.27,-3.879972282132214,1.1192317008972168,-0.020537918433547,,,,,-46.76284877738794,0.0915364531370309,,,,,0.192307691,0.115384615,0.076923076,0.076923076,0.038461539,0.125,24,26,26,2,3,0,1,3,2,1,1,0,0,0,,10,0.384615384,0.0,0.0,,,,,,,,,0.0,,,,,,,,88.0
Fred Bailey,1000422,110442.0,OF,BSN,-0.2393306122446342,,-0.4,-3.899052877789232,-2.0123456716537476,0.0044003743678331,,,,,68.87616393339007,0.264605238300855,,,,,0.525037257,0.254545454,0.270491803,0.19090909,0.063636364,0.238095238,50,124,110,9,5,1,4,28,21,17,2,1,3,9,,25,0.201612903,0.072580645,0.36,,,,,,,,,-1.0,,,,,,,,0.0
Wilbur Cooper,1002602,112649.0,P,PIT,-0.2426117690822407,,0.3,-5.333309519744144,-0.0493827164173126,-0.4312962871044874,,,,,56.33662295536472,0.2541452558762436,,,,,0.519551082,0.27184466,0.247706422,0.203883495,0.067961165,0.253012048,41,111,103,8,5,0,6,28,21,15,5,1,0,6,,20,0.18018018,0.054054054,0.3,,,,,,,,,0.0,,,,,,,,297.2
Walt Alexander,1000129,110132.0,C,NYY,-0.249184097006222,,-0.32,-4.443913365716024,0.6172839403152466,0.035696655511856,,,,,26.723025706744775,0.2075654831799593,,,,,0.415686274,0.215686274,0.2,0.137254901,0.078431373,0.175,20,59,51,1,4,0,3,11,7,4,2,1,1,4,,11,0.186440677,0.06779661,0.363636363,,,,,,,,,0.0,,,,,,,,0.0
Al Demaree,1003187,113250.0,P,- - -,-0.2544415924826183,,-0.34,-7.109920788547527,2.9272212386131287,-0.046455018222332,,,,,-2.7010192888447753,0.1619049264118075,,,,,0.306144067,0.118644067,0.1875,0.118644067,0.0,0.194444444,39,68,59,2,3,0,0,7,7,7,0,0,1,5,,23,0.338235294,0.073529411,0.217391304,,,,,,,,,0.0,,,,,,,,219.2
Archie Yelle,1014336,124660.0,C,DET,-0.2647535932661675,,-0.31,-4.609037143794388,0.7407407164573669,0.1740829031914472,,,,,17.566718895035905,0.1931849047541618,,,,,0.371148459,0.156862745,0.214285714,0.137254901,0.019607844,0.14893617,25,56,51,4,0,0,1,8,7,6,1,0,2,5,,4,0.071428571,0.089285714,1.25,,,,,,,,,0.0,,,,,,,,0.0
Hod Eller,1003729,113797.0,P,CIN,-0.2662662604381151,,-0.29,-5.816983200565385,2.109321117401123,-0.1437654290348291,,,,,-14.47198041062298,0.1412272258945133,,,,,0.285507246,0.133333333,0.152173913,0.133333333,0.0,0.2,37,49,45,0,1,0,0,6,6,6,0,0,0,1,,15,0.306122448,0.020408163,0.066666666,,,,,,,,,0.0,,,,,,,,152.1
Pol Perritt,1010206,120435.0,P,NYG,-0.2667627367367604,,-0.34,-7.506016223481735,3.0994107723236084,-0.2053791843354702,,,,,-0.2522394489483862,0.1576533658163888,,,,,0.328571428,0.171428571,0.157142857,0.157142857,0.014285714,0.22,35,72,70,4,3,0,1,12,11,10,1,0,0,0,,20,0.277777777,0.0,0.0,,,,,,,,,0.0,,,,,,,,215.0
Bert Adams,1000042,110055.0,C,PHI,-0.2692872555765939,,-0.21,-6.747821975493146,1.1419752836227417,-0.3286066949367523,,,,,42.8225498741281,0.2367405234096206,,,,,0.495327102,0.289719626,0.205607476,0.205607476,0.08411215,0.244186046,43,111,107,4,7,1,6,31,22,16,4,1,0,0,,20,0.18018018,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bob Bescher,1000921,110949.0,OF,STL,-0.270753775372191,,-0.35,-4.880806236927669,-1.4320987462997437,-0.1188271362334489,,,,,64.86430824455051,0.262867589033287,,,,,0.499167244,0.209090909,0.290076335,0.154545454,0.054545455,0.166666666,42,134,110,10,8,1,3,23,17,14,1,1,3,20,,13,0.097014925,0.149253731,1.538461538,,,,,,,,,0.0,,,,,,,,0.0
Red Murray,1009397,119587.0,OF,NYG,-0.2708376570209256,,-0.38,-2.6677421593604733,-0.4135802388191223,-0.082151673734188,,,,,5.319226220203489,0.1662270105802095,,,,,0.283216782,0.09090909,0.192307692,0.045454545,0.045454545,0.052631578,22,27,22,1,3,0,1,2,1,0,1,0,0,4,,3,0.111111111,0.148148148,1.333333333,,,,,,,,,0.0,,,,,,,,0.0
Ed Burns,1001706,111745.0,C,PHI,-0.2729065924661137,,-0.25,-3.4500389080089793,-0.5370370447635651,0.1946208216249942,,,,,29.34341651054553,0.2159981715679168,,,,,0.444489795,0.224489795,0.22,0.204081632,0.020408163,0.227272727,20,51,49,2,6,0,1,11,10,9,1,0,2,1,,5,0.098039215,0.019607843,0.2,,,,,,,,,-1.0,,,,,,,,0.0
Hal Carlson,1001961,112005.0,P,PIT,-0.2754320333530226,,-0.29,-6.186682237297129,2.281510591506958,-0.1232275106012821,,,,,-13.112367199245048,0.1472737419605255,,,,,0.303265306,0.163265306,0.14,0.122448979,0.040816327,0.166666666,34,53,49,0,2,0,1,8,6,5,0,1,0,1,,13,0.245283018,0.018867924,0.076923076,,,,,,,,,0.0,,,,,,,,161.1
Billy Meyer,1008820,119018.0,C,PHA,-0.2797392536968065,,0.0,-7.5022323066817,-0.3024691343307495,-0.8215167373418808,,,,,62.94446683769635,0.2678914431263419,,,,,0.548366012,0.277777777,0.270588235,0.234567901,0.043209876,0.256756756,62,174,162,9,9,0,6,45,38,32,5,1,0,7,,14,0.08045977,0.040229885,0.5,,,,,,,,,-2.0,,,,,,,,0.0
Rube Schauer,1011529,121780.0,P,PHA,-0.2809092755334315,,-0.23,-8.518747268167203,3.659026622772217,-0.2464550212025642,,,,,6.073903062142056,0.1782373650164543,,,,,0.361425715,0.184210526,0.177215189,0.144736842,0.039473684,0.166666666,33,85,76,7,4,0,2,14,11,9,1,1,0,3,,10,0.117647058,0.035294117,0.3,,,,,,,,,0.0,,,,,,,,215.0
Bob Jones,1006530,116720.0,2B,DET,-0.3056449433885597,,-0.25,-6.091060264566268,1.246913582086563,0.3330070693045854,,,,,25.301595708411497,0.2053786162976865,,,,,0.418310084,0.22077922,0.197530864,0.155844155,0.064935065,0.173913043,46,83,77,16,2,0,3,17,12,9,1,2,3,4,,8,0.096385542,0.048192771,0.5,,,,,,,,,1.0,,,,,,,,0.0
Tom Hughes,1006164,116289.0,P,BSN,-0.3129354673118829,,-0.35,-4.595771702774908,1.1622790098190308,-0.041075836867094,,,,,-66.78670938539442,0.0558405518531799,,,,,0.076923076,0.0,0.076923076,0.0,0.0,0.0,13,27,24,1,2,0,0,0,0,0,0,0,0,2,,9,0.333333333,0.074074074,0.222222222,,,,,,,,,0.0,,,,,,,,74.0
Bunny Fabrique,1003890,113967.0,SS,BRO,-0.3147352220227417,,-0.45,-3.513213240486772,-2.703703761100769,-0.4518342055380344,,,,,68.79593375868993,0.2704996094107628,,,,,0.543560605,0.272727272,0.270833333,0.204545454,0.068181818,0.217948717,25,97,88,8,3,1,4,24,18,14,3,0,0,8,,9,0.092783505,0.082474226,0.888888888,,,,,,,,,-4.0,,,,,,,,0.0
Lefty Williams,1014015,124293.0,P,CHW,-0.3192299611422127,,-0.39,-8.54902377416802,3.486837148666382,-0.2669929396361112,,,,,1.3195419452392347,0.165935697555542,,,,,0.306069651,0.119402985,0.186666666,0.089552238,0.029850747,0.125,45,81,67,5,2,0,1,8,6,5,0,1,0,8,,19,0.234567901,0.098765432,0.421052631,,,,,,,,,0.0,,,,,,,,230.0
Ted Jourdan,1006631,116773.0,1B,CHW,-0.3214952074997225,,-0.34,-3.29081100276746,-0.4320987462997436,-0.1026895921677351,,,,,12.088408953119432,0.182912368433816,,,,,0.377310923,0.205882352,0.171428571,0.147058823,0.058823529,0.161290322,17,35,34,2,2,0,1,7,5,4,0,1,0,1,,3,0.085714285,0.028571428,0.333333333,,,,,,,,,0.0,,,,,,,,0.0
Stuffy Stewart,1012529,122780.0,OF,STL,-0.3240767280664091,,-0.37,-1.8747889805097944,-1.2716049253940582,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,9,9,4,0,0,0,0,0,0,0,0,0,0,,4,0.444444444,0.0,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Bill Hinchman,1005839,115962.0,OF,PIT,-0.3287577300106581,,-0.38,-7.5929029989229075,-3.839506149291992,-0.3965784385800361,,,,,74.76940713911596,0.2825105286759438,,,,,0.562359947,0.274590163,0.287769784,0.18852459,0.086065573,0.204651162,69,282,244,27,29,2,12,67,46,34,5,5,5,33,,27,0.09574468,0.117021276,1.222222222,,,,,,,,,-1.0,,,,,,,,0.0
Morrie Schick,1011559,121809.0,OF,CHC,-0.3298003484437773,,-0.45,-3.5913964406393295,-0.3456790149211883,-0.1643033474683761,,,,,13.118538801100218,0.188825744229394,,,,,0.363275039,0.147058823,0.216216216,0.147058823,0.0,0.208333333,14,39,34,3,3,0,0,5,5,5,0,0,0,3,,10,0.256410256,0.076923076,0.3,,,,,,,,,0.0,,,,,,,,0.0
Harry Harper,1005379,115492.0,P,WAS,-0.3439514084285897,,-0.4,-7.522072939161541,2.7550318241119385,0.035696655511856,,,,,-13.970645097493671,0.1399775772325454,,,,,0.278494623,0.133333333,0.14516129,0.116666666,0.016666667,0.155555555,31,64,60,1,2,0,1,8,7,6,1,0,1,1,,15,0.234375,0.015625,0.066666666,,,,,,,,,0.0,,,,,,,,179.1
George Harper,1005378,115491.0,OF,DET,-0.3523442607717781,,-0.42,-5.506381933729855,-1.4567900896072388,-0.3188271392136812,,,,,63.18683806482403,0.2651031249352084,,,,,0.520845565,0.23076923,0.290076335,0.205128205,0.025641025,0.235294117,47,136,117,6,12,0,3,27,24,21,3,0,2,11,,15,0.110294117,0.080882352,0.733333333,,,,,,,,,0.0,,,,,,,,0.0
