fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.16,-1.3721564115972276,-0.1234567910432815,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,6,6,1,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.17,-1.6348915000864943,-0.1234567910432815,0.1927704766858369,,,,,-2.0591502824697026,0.1659781448543071,,,,,0.320833333,0.133333333,0.1875,0.133333333,0.0,0.133333333,12,16,15,0,0,0,0,2,2,2,0,0,1,1,,0,0.0,0.0625,,,,,,,,,0.0,,,,,,,
,-0.47,-1.6459318261644618,-4.962962985038757,0.4770980619359761,,,,,89.63471918128394,0.3085647470421261,,,,,0.613492062,0.285714285,0.327777777,0.214285714,0.071428571,0.23076923,59,183,154,26,8,0,8,44,33,25,5,3,3,25,,11,0.060109289,0.136612021,,,,,,,,,-4.0,,,,,,,
,-0.3,-2.4231042366020965,-0.8271604776382446,0.361442532390356,,,,,60.50973743460168,0.257511047522227,,,,,0.505555555,0.222222222,0.283333333,0.203703703,0.018518519,0.234042553,23,63,54,6,4,0,1,12,11,10,1,0,2,5,,7,0.111111111,0.079365079,,,,,,,,,-2.0,,,,,,,
,-0.29,-1.673881505526558,-2.6419752836227417,0.1518031610175967,,,,,84.16330336797209,0.3105729210256326,,,,,0.633838382,0.34090909,0.292929292,0.204545454,0.136363636,0.217948717,39,103,88,8,14,1,9,30,18,9,7,1,1,10,,9,0.08737864,0.097087378,,,,,,,,,-2.0,,,,,,,
,-0.33,-1.3593617490978311,-4.629629611968994,-1.1145878806710243,,,,,98.15735740937228,0.3169560447460463,,,,,0.633053221,0.31372549,0.319327731,0.205882352,0.107843138,0.234567901,40,126,102,10,18,2,6,32,21,15,3,1,2,15,,19,0.15079365,0.119047619,,,,,,,,,-3.0,,,,,,,
,-0.24,-2.419833543579036,0.0185185186564922,-0.0192787367850542,,,,,43.55778051520011,0.2395688504786104,,,,,0.493243243,0.25,0.243243243,0.222222222,0.027777778,0.285714285,24,38,36,5,1,0,1,9,8,7,1,0,0,1,,8,0.210526315,0.026315789,,,,,,,,,0.0,,,,,,,
,-0.18,-2.291758489894458,0.277777761220932,-0.0072295262943953,,,,,11.254797123263806,0.1764367689257082,,,,,0.355731224,0.181818181,0.173913043,0.136363636,0.045454545,0.136363636,11,23,22,3,3,0,1,4,3,2,1,0,0,1,,0,0.0,0.04347826,,,,,,,,,0.0,,,,,,,
,-0.11,-0.743776095778885,-0.9382716044783592,-0.3617780769709497,,,,,12.76173367990547,0.1833124011754989,,,,,0.25,0.0,0.25,0.0,0.0,0.0,1,4,3,1,0,0,0,0,0,0,0,0,0,1,,0,0.0,0.25,,,,,,,,,-1.0,,,,,,,
,-0.55,-6.830610005673563,-0.2716049551963806,-0.6103104664944112,,,,,63.57975332854513,0.2611849520355463,,,,,0.539919354,0.277419354,0.2625,0.238709677,0.038709677,0.274074074,56,162,155,11,9,0,4,43,37,33,2,2,1,5,,20,0.12345679,0.030864197,,,,,,,,,-2.0,,,,,,,
,-0.18,-0.887794331600889,-0.9074074104428292,-0.0048196841962635,,,,,12.343973758965385,0.1923573613166809,,,,,0.347222222,0.125,0.222222222,0.125,0.0,0.125,3,9,8,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,-1.0,,,,,,,
,-0.39,-0.8405867925303808,-6.4074074029922485,-0.6175399927888066,,,,,98.63506837294572,0.3193982961951502,,,,,0.644558662,0.313432835,0.331125827,0.246268656,0.067164179,0.284482758,64,155,134,12,17,0,9,42,33,24,9,0,1,15,,18,0.116129032,0.096774193,,,,,,,,,-5.0,,,,,,,
,-0.13,-5.50674814319898,2.2558425962924957,-0.7452447328250855,,,,,14.78523927300948,0.1901601412717034,,,,,0.364622444,0.14893617,0.215686274,0.14893617,0.0,0.225806451,30,53,47,2,2,0,0,7,7,7,0,0,0,3,,16,0.301886792,0.056603773,,,,,,,,,0.0,,,,,,,
,-0.06,-6.531880442120986,2.8517255783081055,-1.1142523360904306,,,,,26.13472927190737,0.2080932286652651,,,,,0.417748917,0.19047619,0.227272727,0.19047619,0.0,0.222222222,40,67,63,3,3,0,0,12,12,12,0,0,0,3,,9,0.134328358,0.044776119,,,,,,,,,0.0,,,,,,,
,-0.23,-6.802841483144017,2.979414701461792,-0.3786469716578722,,,,,12.950307611836603,0.1807921248323777,,,,,0.38235294,0.220588235,0.161764705,0.161764705,0.05882353,0.261904761,35,70,68,2,4,0,3,15,11,8,2,1,0,0,,26,0.371428571,0.0,,,,,,,,,0.0,,,,,,,
,-0.32,-2.9064984775302567,-0.444444477558136,-0.031327947275713,,,,,50.44429649103227,0.2453508892884621,,,,,0.481996726,0.212765957,0.269230769,0.191489361,0.021276596,0.236842105,29,53,47,5,3,0,1,10,9,8,1,0,0,5,,9,0.16981132,0.094339622,,,,,,,,,-1.0,,,,,,,
,-0.07,-3.2699031146363344,-2.1358025074005127,-1.6763659606222063,,,,,87.34184933923108,0.3047661829639125,,,,,0.594202898,0.260869565,0.333333333,0.195652173,0.065217392,0.211764705,73,115,92,9,13,0,4,24,18,14,2,2,1,18,,7,0.060869565,0.156521739,,,,,,,,,-1.0,,,,,,,
,-0.18,-4.55380612036381,1.7025227546691897,-0.0168688946869224,,,,,-7.584418724174026,0.1549884676933288,,,,,0.29059829,0.111111111,0.179487179,0.111111111,0.0,0.142857142,31,40,36,2,0,0,0,4,4,4,0,0,0,3,,8,0.2,0.075,,,,,,,,,0.0,,,,,,,
,-0.26,-0.215667096735165,-2.1851851791143417,-0.0120492104906588,,,,,92.41979873137284,0.3241632208228111,,,,,0.682971013,0.391304347,0.291666666,0.260869565,0.130434782,0.260869565,6,24,23,1,1,0,2,9,6,4,1,1,0,1,,0,0.0,0.041666666,,,,,,,,,-2.0,,,,,,,
,-0.17,-2.145808912984604,-0.395061731338501,-0.5331955193541944,,,,,45.37155607385045,0.2406844038229722,,,,,0.45104895,0.181818181,0.269230769,0.136363636,0.045454545,0.15,19,28,22,3,3,0,1,4,3,2,1,0,1,4,,2,0.071428571,0.142857142,,,,,,,,,0.0,,,,,,,
,-0.38,-5.7150603969782585,-1.580246925354004,-1.069471969967708,,,,,75.469831291663,0.2842672234456214,,,,,0.56102564,0.253333333,0.307692307,0.22,0.033333333,0.264,59,173,150,13,6,0,5,38,33,28,5,0,6,14,,25,0.14450867,0.080924855,,,,,,,,,0.0,,,,,,,
,-0.21,-6.332717129147294,2.6389102935791016,-0.7380152065306902,,,,,14.408258637105703,0.1944806367158889,,,,,0.403672316,0.220338983,0.183333333,0.169491525,0.050847458,0.256410256,26,62,59,0,6,0,3,13,10,7,3,0,0,1,,20,0.322580645,0.016129032,,,,,,,,,0.0,,,,,,,
,-0.22,-8.409001440685765,4.213743686676025,0.361442532390356,,,,,20.847900661782397,0.1980114585474917,,,,,0.383908045,0.183908045,0.2,0.126436781,0.057471264,0.212765957,46,99,87,2,8,1,3,16,11,8,2,0,2,6,,39,0.393939393,0.06060606,,,,,,,,,0.0,,,,,,,
,-0.19,-4.14425283141102,0.4382715821266174,-0.1979257054626941,,,,,46.19480779507298,0.2371368701641376,,,,,0.464928291,0.20338983,0.261538461,0.186440677,0.016949153,0.203703703,18,67,59,2,4,0,1,12,11,10,1,0,1,6,,5,0.074626865,0.089552238,,,,,,,,,1.0,,,,,,,
,-0.11,-2.894398805579983,-0.2962962985038757,-1.1046129676979035,,,,,64.45740419457292,0.2727779375182257,,,,,0.538888888,0.25,0.288888888,0.2,0.05,0.210526315,13,46,40,4,1,0,2,10,8,6,2,0,0,4,,2,0.04347826,0.086956521,,,,,,,,,0.0,,,,,,,
,-0.36,-2.446346954824537,0.2469135820865631,-0.0024098420981317,,,,,-65.5802711907882,0.0686571683202471,,,,,0.142857142,0.071428571,0.071428571,0.071428571,0.0,0.111111111,8,14,14,0,0,0,0,1,1,1,0,0,0,0,,5,0.357142857,0.0,,,,,,,,,0.0,,,,,,,
,-0.11,-4.348464485863577,-0.4135802388191223,-1.500128834042698,,,,,70.43251393411676,0.2788639342647859,,,,,0.54411106,0.233766233,0.310344827,0.22077922,0.012987013,0.232876712,23,88,77,11,5,0,1,18,17,16,1,0,0,6,,4,0.045454545,0.068181818,,,,,,,,,-1.0,,,,,,,
,-0.26,-8.418420627794116,3.745550036430359,-0.0361476314719766,,,,,12.986820966572612,0.1846089959144592,,,,,0.357902298,0.1625,0.195402298,0.125,0.0375,0.185185185,45,88,80,2,3,0,2,13,10,8,1,1,0,6,,26,0.295454545,0.068181818,,,,,,,,,0.0,,,,,,,
,-0.39,-3.4451893859804077,-0.7283950746059418,0.1638523715082556,,,,,62.936305417934534,0.2646188073688083,,,,,0.540246913,0.293333333,0.24691358,0.186666666,0.106666667,0.206349206,35,87,75,7,11,1,5,22,14,9,3,1,1,6,,11,0.126436781,0.068965517,,,,,,,,,-1.0,,,,,,,
,-0.83,-15.92398864917189,1.0185186862945557,1.3059992878697813,,,,,70.84405616375511,0.2803057870818573,,,,,0.570995145,0.2875,0.283495145,0.23125,0.05625,0.25,130,528,480,48,44,0,24,138,111,87,21,3,8,29,,36,0.068181818,0.054924242,,,,,,,,,5.0,,,,,,,
,-0.29,-2.395304710477512,-0.5432098507881165,-0.0240984209813177,,,,,51.85039642280429,0.2508476321087327,,,,,0.517718714,0.261904761,0.255813953,0.238095238,0.023809523,0.238095238,14,44,42,3,3,0,1,11,10,9,1,0,0,1,,0,0.0,0.022727272,,,,,,,,,0.0,,,,,,,
,-1.03,-5.3652710692519445,-5.9074074029922485,3.1469666303601116,,,,,78.20813650998355,0.3001034292909834,,,,,0.584204413,0.25087108,0.333333333,0.205574912,0.045296168,0.251063829,97,349,287,39,16,0,9,72,59,50,5,4,17,54,,52,0.148997134,0.154727793,,,,,,,,,-3.0,,,,,,,
,-0.19,-3.3840769972644456,0.9363875091075896,-0.0072295262943953,,,,,-37.29016353355082,0.1047499435288565,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,15,22,18,1,1,0,0,0,0,0,0,0,0,3,,0,0.0,0.136363636,,,,,,,,,0.0,,,,,,,
,-0.22,-2.7250711921634188,0.5107568502426147,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18,12,12,0,1,0,0,0,0,0,0,0,0,0,,3,0.25,0.0,,,,,,,,,0.0,,,,,,,
,-0.26,-3.482931126980874,-2.290123462677002,-0.2172044422477483,,,,,72.09362313511049,0.2821161083455356,,,,,0.583584905,0.31,0.273584905,0.23,0.08,0.258426966,53,111,100,6,8,0,5,31,23,18,2,3,1,6,,11,0.099099099,0.054054054,,,,,,,,,-1.0,,,,,,,
,-0.68,-14.182230507381968,-6.722222328186035,-0.4591004734393209,,,,,76.71437123285406,0.2877779676821668,,,,,0.597151658,0.316190476,0.280961182,0.259047619,0.057142857,0.284210526,153,559,525,36,51,1,25,166,136,111,21,3,19,15,,49,0.087656529,0.026833631,,,,,,,,,-2.0,,,,,,,
,-0.25,-2.171151827011812,-0.4197530746459961,0.3879507954698056,,,,,4.730800897381162,0.1732881590723991,,,,,0.303571428,0.095238095,0.208333333,0.095238095,0.0,0.095238095,17,24,21,3,1,0,0,2,2,2,0,0,2,2,,0,0.0,0.083333333,,,,,,,,,0.0,,,,,,,
,-0.22,-7.0019490478824675,3.1071040630340576,0.1710818978026509,,,,,12.207806827581225,0.191819885798863,,,,,0.381818181,0.181818181,0.2,0.151515151,0.03030303,0.238095238,37,73,66,3,4,0,2,12,10,8,2,0,1,4,,24,0.328767123,0.05479452,,,,,,,,,0.0,,,,,,,
,-0.25,-3.9776320817632183,1.106639742851257,-0.0024098420981317,,,,,-45.02225847033792,0.0909075278502244,,,,,0.192307691,0.115384615,0.076923076,0.076923076,0.038461539,0.095238095,32,26,26,0,0,0,1,3,2,1,1,0,0,0,,5,0.192307692,0.0,,,,,,,,,0.0,,,,,,,
,-0.28,-2.192281639362241,-4.555555582046509,-1.9713395480066536,,,,,98.48248592900958,0.321315683650248,,,,,0.632888517,0.284403669,0.348484848,0.211009174,0.073394495,0.298701298,50,133,109,15,9,0,6,31,23,17,4,2,5,23,,32,0.240601503,0.17293233,,,,,,,,,-3.0,,,,,,,
,-0.51,-3.746939675753047,0.6790123581886292,-0.0120492104906588,,,,,-14.278037737520089,0.15000345789153,,,,,0.283524904,0.111111111,0.172413793,0.111111111,0.0,0.125,24,31,27,1,2,0,0,3,3,3,0,0,0,2,,3,0.096774193,0.064516129,,,,,,,,,0.0,,,,,,,
,-0.3,-2.4884102504261243,-0.1172839477658271,-0.0096393683925271,,,,,-0.6676102853724376,0.1644023033705624,,,,,0.324675323,0.142857142,0.181818181,0.142857142,0.0,0.142857142,14,22,21,0,0,0,0,3,3,3,0,0,0,1,,0,0.0,0.045454545,,,,,,,,,0.0,,,,,,,
,-0.26,-1.548965757342306,-0.8765432089567184,0.2000000029802322,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,8,8,1,0,0,0,0,0,0,0,0,1,0,,3,0.375,0.0,,,,,,,,,-1.0,,,,,,,
,-0.28,-3.801935488363704,0.978950560092926,-0.0048196841962635,,,,,-56.5930940324025,0.077020452781157,,,,,0.138528137,0.047619047,0.09090909,0.047619047,0.0,0.1,14,23,21,4,0,0,0,1,1,1,0,0,0,1,,11,0.478260869,0.04347826,,,,,,,,,0.0,,,,,,,
,-0.24,-9.068426393183548,3.9158024191856384,-0.7572939433157444,,,,,14.31220350130584,0.1872993701106899,,,,,0.372220801,0.174418604,0.197802197,0.15116279,0.023255814,0.224137931,38,92,86,8,5,0,2,15,13,11,2,0,0,5,,28,0.304347826,0.054347826,,,,,,,,,0.0,,,,,,,
,-0.24,-4.691270250962369,1.617396593093872,-0.0120492104906588,,,,,-10.018575804532274,0.151381464380967,,,,,0.296783624,0.138888888,0.157894736,0.111111111,0.027777777,0.173913043,33,38,36,2,0,0,1,5,4,3,1,0,0,2,,13,0.342105263,0.052631578,,,,,,,,,0.0,,,,,,,
,-0.23000000000000004,-6.067891981613076,2.4686580300331116,-0.0240984209813177,,,,,6.898284766238331,0.1716952174901962,,,,,0.335164834,0.142857142,0.192307692,0.142857142,0.0,0.184210526,33,58,49,5,2,0,0,7,7,7,0,0,0,3,,11,0.189655172,0.051724137,,,,,,,,,0.0,,,,,,,
,-0.31,-7.441279489726298,3.3199193477630615,-0.031327947275713,,,,,15.121671330972935,0.1942580028584128,,,,,0.383082706,0.185714285,0.197368421,0.128571428,0.057142857,0.195652173,42,78,70,4,4,0,2,13,9,7,0,2,0,5,,24,0.307692307,0.064102564,,,,,,,,,0.0,,,,,,,
,-0.22,-3.8126405062484343,-0.5061728358268738,-0.1955158633645624,,,,,46.70607676336832,0.2406663435404418,,,,,0.476580795,0.214285714,0.262295081,0.196428571,0.017857143,0.282051282,16,62,56,4,3,0,1,12,11,10,1,0,1,5,,17,0.274193548,0.080645161,,,,,,,,,-1.0,,,,,,,
,-0.3,-8.622147770927995,1.0061728954315186,0.7514676253776997,,,,,43.72744399670851,0.2318405047539741,,,,,0.459946236,0.208333333,0.251612903,0.194444444,0.013888889,0.21875,56,158,144,8,7,0,2,30,28,26,2,0,6,9,,16,0.101265822,0.056962025,,,,,,,,,-1.0,,,,,,,
,-0.48,-1.71805949009709,-3.3827160596847534,0.1518031610175967,,,,,81.2286393187102,0.2947282291948795,,,,,0.612175324,0.324675324,0.2875,0.259740259,0.064935065,0.285714285,20,89,77,5,4,0,3,25,20,17,1,2,1,2,,7,0.078651685,0.02247191,,,,,,,,,-4.0,,,,,,,
,0.16,-14.965236451617756,4.055555582046509,1.2216717055998745,,,,,56.95718372586765,0.2592534710748276,,,,,0.515925187,0.246575342,0.269349845,0.191780821,0.054794521,0.220883534,100,336,292,32,26,1,13,72,56,43,11,1,7,29,,42,0.125,0.086309523,,,,,,,,,1.0,,,,,,,
,-0.34,-5.481283420846455,1.7876489162445068,-0.0120492104906588,,,,,-18.95511971474766,0.1438123911619186,,,,,0.281578947,0.131578947,0.15,0.105263157,0.02631579,0.25,29,42,38,2,0,0,1,5,4,3,1,0,0,2,,22,0.523809523,0.047619047,,,,,,,,,0.0,,,,,,,
,-0.6599999999999999,-11.134876547675464,-4.522222280502319,-3.8149743559770286,,,,,82.24277410835653,0.2888582178301073,,,,,0.565319439,0.247734138,0.317585301,0.21450151,0.033232628,0.24567474,103,391,331,46,29,0,11,82,71,60,11,0,11,42,,42,0.107416879,0.107416879,,,,,,,,,-2.0,,,,,,,
,-0.27,-5.56870825070067,1.8302119970321655,-0.3762371295597404,,,,,-10.309150826578788,0.157731682062149,,,,,0.306578947,0.131578947,0.175,0.131578947,0.0,0.25,25,43,38,2,1,0,0,5,5,5,0,0,0,1,,18,0.418604651,0.023255813,,,,,,,,,0.0,,,,,,,
,-0.32,-6.285941768915296,2.213279485702514,-0.0192787367850542,,,,,-10.087727325691215,0.1492330420017242,,,,,0.302857142,0.142857142,0.16,0.142857142,0.0,0.259259259,25,52,49,2,0,0,0,7,7,7,0,0,0,1,,22,0.423076923,0.019230769,,,,,,,,,0.0,,,,,,,
,-0.76,-6.644264210542024,-2.1049382388591766,1.865048872306943,,,,,68.96837826830082,0.2800865983158224,,,,,0.576258789,0.297777777,0.278481012,0.24,0.057777777,0.259615384,75,245,225,10,26,0,10,67,54,44,7,3,10,10,,17,0.069387755,0.040816326,,,,,,,,,0.0,,,,,,,
,-0.03,-3.945138030361431,0.3703703582286834,-0.0120492104906588,,,,,-9.723950562320653,0.145636417649009,,,,,0.303030302,0.151515151,0.151515151,0.151515151,0.0,0.15625,13,34,33,0,4,0,0,5,5,5,0,0,0,0,,1,0.029411764,0.0,,,,,,,,,0.0,,,,,,,
,-0.35,-1.2223174922947733,-2.4691357910633087,-0.1762371265795081,,,,,66.9257203009658,0.2741034414087023,,,,,0.554945054,0.269230769,0.285714285,0.23076923,0.038461539,0.272727272,14,30,26,3,2,0,1,7,6,5,1,0,1,2,,4,0.133333333,0.066666666,,,,,,,,,-2.0,,,,,,,
,-0.28,-2.9882153849285142,-1.8888888359069824,-0.7524742591194808,,,,,65.2353165426218,0.2678931224144111,,,,,0.551888194,0.280701754,0.27118644,0.245614035,0.035087719,0.274509803,18,61,57,5,4,0,2,16,14,12,2,0,0,2,,6,0.098360655,0.032786885,,,,,,,,,-3.0,,,,,,,
,-0.38,-11.736882387189429,0.6604938209056854,-0.2839310106355697,,,,,57.73013192802409,0.2601202864472459,,,,,0.535067517,0.278969957,0.25609756,0.214592274,0.064377683,0.227272727,81,257,233,20,17,0,10,65,50,40,5,5,10,13,,13,0.050583657,0.050583657,,,,,,,,,0.0,,,,,,,
,-0.31,-3.4411734036931385,-0.3765431940555572,-0.3738272874616086,,,,,27.264003770431778,0.2029850498223916,,,,,0.416329284,0.236842105,0.179487179,0.157894736,0.078947369,0.178571428,17,40,38,2,4,1,1,9,6,5,0,0,0,1,,9,0.225,0.025,,,,,,,,,0.0,,,,,,,
,-0.28,-9.41533531788466,3.873239278793335,-0.0361476314719766,,,,,2.237920017318684,0.167512333794926,,,,,0.332716456,0.152941176,0.17977528,0.14117647,0.011764706,0.169014084,40,91,85,4,7,0,1,13,12,11,1,0,0,4,,14,0.153846153,0.043956043,,,,,,,,,0.0,,,,,,,
,-0.37,-7.825287988052871,2.979414701461792,-0.0168688946869224,,,,,-5.806335549158831,0.1574652624480864,,,,,0.3261633,0.179104477,0.147058823,0.134328358,0.044776119,0.25,41,70,67,1,0,0,3,12,9,6,3,0,0,1,,31,0.442857142,0.014285714,,,,,,,,,0.0,,,,,,,
,-0.34,-5.2330290188255795,1.532270431518555,-0.0096393683925271,,,,,-32.542705279554255,0.113082394880407,,,,,0.235294116,0.117647058,0.117647058,0.117647058,0.0,0.235294117,15,36,34,0,4,0,0,4,4,4,0,0,0,0,,17,0.472222222,0.0,,,,,,,,,0.0,,,,,,,
,-0.35,-8.815210523697871,3.873239278793335,-0.0289181051775813,,,,,13.733870140643376,0.1836309527478567,,,,,0.372800246,0.189873417,0.182926829,0.151898734,0.037974683,0.333333333,41,91,79,3,9,0,3,15,12,9,3,0,0,3,,43,0.472527472,0.032967032,,,,,,,,,0.0,,,,,,,
,-0.25,-3.0703942494836136,-0.1481481492519378,-0.0048196841962635,,,,,-47.38870067563287,0.0891815769044976,,,,,0.160818712,0.055555555,0.105263157,0.055555555,0.0,0.09090909,12,19,18,1,0,0,0,1,1,1,0,0,0,1,,7,0.368421052,0.052631578,,,,,,,,,0.0,,,,,,,
,-0.38,-5.464609557202696,1.617396593093872,-0.0120492104906588,,,,,-31.075882798178824,0.1154438570926063,,,,,0.21491228,0.083333333,0.131578947,0.083333333,0.0,0.23076923,18,38,36,2,1,0,0,3,3,3,0,0,0,1,,23,0.605263157,0.026315789,,,,,,,,,0.0,,,,,,,
,-0.51,-4.034995643049662,-0.895061731338501,-0.0457869998645037,,,,,59.952740791144635,0.256594223732298,,,,,0.532352941,0.282352941,0.25,0.223529411,0.05882353,0.311475409,29,89,85,6,11,0,3,24,19,16,1,2,0,3,,24,0.269662921,0.033707865,,,,,,,,,0.0,,,,,,,
,-0.27,-10.520860132256145,4.8947529792785645,0.1614425294101238,,,,,17.00668873058485,0.197360766253301,,,,,0.407683486,0.220183486,0.1875,0.165137614,0.055045872,0.204545454,42,115,109,6,6,0,5,24,18,13,4,1,1,3,,21,0.182608695,0.026086956,,,,,,,,,0.0,,,,,,,
,-0.51,-3.0995776031201316,-0.7530864179134369,-0.3714174453634769,,,,,19.60777004974887,0.2005737562974294,,,,,0.406896551,0.206896551,0.2,0.172413793,0.034482758,0.208333333,10,31,29,3,0,0,1,6,5,4,1,0,0,0,,5,0.161290322,0.0,,,,,,,,,-1.0,,,,,,,
,-0.33,-3.0058882335216657,-1.5061728358268738,0.0165333501063287,,,,,41.25605735885514,0.2305585883912586,,,,,0.428571427,0.166666666,0.261904761,0.138888888,0.027777778,0.185185185,16,47,36,3,1,0,1,6,5,4,1,0,2,5,,9,0.191489361,0.106382978,,,,,,,,,-2.0,,,,,,,
,-0.31,-6.473494265415642,2.085590362548828,-0.0168688946869224,,,,,-24.984485577504493,0.1280102243228834,,,,,0.24924012,0.106382978,0.142857142,0.106382978,0.0,0.116279069,32,49,47,1,0,0,0,5,5,5,0,0,0,2,,4,0.081632653,0.040816326,,,,,,,,,0.0,,,,,,,
,-0.31,-2.418946289264596,-1.567901223897934,-0.0144590525887906,,,,,26.783809482928607,0.2085931499799092,,,,,0.387179486,0.153846153,0.233333333,0.115384615,0.038461538,0.136363636,10,30,26,3,2,0,1,4,3,2,1,0,0,4,,4,0.133333333,0.133333333,,,,,,,,,-2.0,,,,,,,
,-0.39,-6.245922307699125,-1.555555522441864,-0.4030809372197836,,,,,62.04073115681334,0.2626599546865368,,,,,0.520690232,0.244094488,0.276595744,0.196850393,0.047244095,0.226415094,68,146,127,16,12,1,4,31,25,21,3,0,2,14,,20,0.136986301,0.09589041,,,,,,,,,-1.0,,,,,,,
,-1.28,-26.64996030631837,9.827160239219666,2.746966624399647,,,,,51.71868531241084,0.2549463129546958,,,,,0.521070154,0.273469387,0.247600767,0.2,0.073469387,0.21719457,143,544,490,50,30,2,24,134,98,74,14,8,15,26,,46,0.084558823,0.047794117,,,,,,,,,1.0,,,,,,,
,-0.27,-3.4818435037681708,-0.1234567910432815,-0.0048196841962635,,,,,-49.910338150862074,0.0873818505894054,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.111111111,24,22,22,3,2,0,0,2,2,2,0,0,0,0,,4,0.181818181,0.0,,,,,,,,,0.0,,,,,,,
,-1.04,-5.383691444548672,-0.9074074625968932,-0.0268438076600432,,,,,55.89801538477806,0.2556989696892825,,,,,0.499531395,0.226804123,0.272727272,0.175257731,0.051546392,0.235294117,49,111,97,6,7,1,2,22,17,15,0,1,2,13,,28,0.252252252,0.117117117,,,,,,,,,-2.0,,,,,,,
,-0.35,-10.731316229739264,4.426558971405029,-0.3882863400503993,,,,,9.150958941023418,0.1802057269776221,,,,,0.366233497,0.197916666,0.168316831,0.125,0.072916666,0.169014084,45,104,96,3,5,0,5,19,12,7,3,2,0,5,,25,0.240384615,0.048076923,,,,,,,,,0.0,,,,,,,
,-0.42,-9.639578473742857,3.7881131172180176,-0.0192787367850542,,,,,1.2574124059592056,0.1661773983921323,,,,,0.331977093,0.177215189,0.154761904,0.101265822,0.075949367,0.16,38,89,79,3,10,0,5,14,8,3,4,1,0,5,,29,0.325842696,0.056179775,,,,,,,,,0.0,,,,,,,
,-0.38,-3.569155310883673,-0.1975308656692505,-0.0072295262943953,,,,,-35.14234683430508,0.1062260127067565,,,,,0.203333333,0.083333333,0.12,0.083333333,0.0,0.105263157,8,25,24,0,0,0,0,2,2,2,0,0,0,1,,5,0.2,0.04,,,,,,,,,0.0,,,,,,,
,-0.37,-5.897980821814908,1.8302119970321655,-0.0144590525887906,,,,,-22.248900903220736,0.1351036923687632,,,,,0.271341463,0.125,0.146341463,0.125,0.0,0.2,33,43,40,3,1,0,0,5,5,5,0,0,0,1,,15,0.348837209,0.023255813,,,,,,,,,0.0,,,,,,,
,-0.97,-10.040727265116852,-3.6111111640930176,0.573474854696542,,,,,76.81323825391098,0.2843468239777106,,,,,0.579757041,0.302949061,0.27680798,0.222520107,0.080428954,0.236363636,121,409,373,35,38,5,17,113,83,66,9,3,4,24,,38,0.092909535,0.058679706,,,,,,,,,0.0,,,,,,,
,-0.36,-3.3375885873639106,-0.6296296417713165,0.0,,,,,-27.036192037493247,0.1219474232715109,,,,,0.260869564,0.173913043,0.086956521,0.086956521,0.086956522,0.105263157,8,24,23,3,1,0,2,4,2,0,2,0,0,0,,4,0.166666666,0.0,,,,,,,,,-1.0,,,,,,,
,-0.33,-5.853084198269394,1.702522695064545,-0.0120492104906588,,,,,-30.46856042289544,0.1204750271219956,,,,,0.239687055,0.108108108,0.131578947,0.108108108,0.0,0.142857142,32,40,37,1,0,0,0,4,4,4,0,0,0,1,,9,0.225,0.025,,,,,,,,,0.0,,,,,,,
,-0.53,-5.288846176322353,0.6172839403152466,-0.0192787367850542,,,,,-8.658507157444978,0.150617774327596,,,,,0.275338752,0.097560975,0.177777777,0.097560975,0.0,0.137931034,31,46,41,4,4,0,0,4,4,4,0,0,0,4,,12,0.260869565,0.086956521,,,,,,,,,0.0,,,,,,,
,0.09,-27.68479785993989,12.172839641571043,-1.9035453158430755,,,,,40.974860179601855,0.2301191863544444,,,,,0.467899898,0.231197771,0.236702127,0.200557103,0.030640668,0.213017751,100,399,359,25,28,0,11,83,72,61,11,0,4,17,,21,0.052631578,0.042606516,,,,,,,,,6.0,,,,,,,
,-0.51,-9.813074352400568,4.128617763519287,0.1710818978026509,,,,,8.036458216896026,0.1742529378996955,,,,,0.359848484,0.193181818,0.166666666,0.147727272,0.045454546,0.31707317,44,97,88,5,1,0,3,17,13,10,2,1,1,2,,47,0.484536082,0.020618556,,,,,,,,,0.0,,,,,,,
,-0.4,-5.429329730776003,1.276892066001892,-0.0048196841962635,,,,,-65.17532510641435,0.0640800237655639,,,,,0.133333332,0.066666666,0.066666666,0.066666666,0.0,0.111111111,21,30,30,1,1,0,0,2,2,2,0,0,0,0,,12,0.4,0.0,,,,,,,,,0.0,,,,,,,
