Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Scott Sanderson,1011422,121678,P,CHC,-0.2668359406444178,,-0.33,-8.578601230870426,4.461357593536377,-0.0129124205559492,,,,,-45.07813465054249,0.1112102257708708,,,,,0.19234496,0.046511627,0.145833333,0.046511627,0.0,0.095238095,37,54,43,1,1,0,0,2,2,2,0,0,0,5,0,22,0.407407407,0.092592592,0.227272727,,,-0.7453142404556274,0.0498283790245678,,,,,0.0,,,,,,,,146.1
Mariano Duncan,1003554,113620,SS,- - -,-0.2712795443760305,,-0.5499999999999999,-5.457631831247639,-6.102766692638397,-0.2184354830533266,,,,,82.44764241583604,0.2908490610298635,,,,,0.640721988,0.356589147,0.284132841,0.248062015,0.108527132,0.299019607,94,273,258,32,21,3,20,92,64,44,15,2,9,8,0,51,0.186813186,0.029304029,0.156862745,,,0.1879039779305458,0.4261566913866924,,,,,-9.0,,,,,,,,538.1
Ken Howell,1006100,116227,P,PHI,-0.2717681972441728,,-0.23,-11.342208289363407,6.444183349609375,-0.0129124205559492,,,,,-32.843939542602776,0.123526385601829,,,,,0.255429864,0.123076923,0.132352941,0.092307692,0.030769231,0.15,33,78,65,0,1,0,2,8,6,4,2,0,0,2,0,25,0.32051282,0.025641025,0.08,,,-1.0370577573776243,-0.152916108054643,,,,,0.0,,,,,,,,204.0
Leon Durham,1003592,113658,1B,STL,-0.2840765068512356,,-0.32,-2.9942506506209066,-0.3017832338809967,-0.3881921973079443,,,,,-8.341514451391637,0.156942763111808,,,,,0.292929292,0.111111111,0.181818181,0.055555555,0.055555556,0.066666666,29,22,18,2,1,0,1,2,1,0,1,0,0,2,0,4,0.181818181,0.09090909,0.5,,,-0.5890220999717712,-0.1389313115162621,,,,,0.0,,,,,,,,44.0
Jim Deshaies,1003228,113290,P,HOU,-0.2841925388358387,,-0.41,-12.249659999774009,7.022507667541504,-0.0184463150799274,,,,,-31.608536006290137,0.1169861343346144,,,,,0.251578947,0.12,0.131578947,0.12,0.0,0.183673469,35,85,75,2,2,0,0,9,9,9,0,0,0,1,0,26,0.305882352,0.011764705,0.038461538,,,-0.8461719751358032,0.2796009498042546,,,,,0.0,,,,,,,,225.2
Jim Lindeman,1007618,117781,1B,STL,-0.2858150159111401,,-0.3,-6.421070880304903,2.482167363166809,-0.0129124205559492,,,,,-17.21863730880119,0.1440465462451078,,,,,0.296598639,0.133333333,0.163265306,0.111111111,0.022222222,0.178571428,73,50,45,8,2,0,1,6,5,4,1,0,0,3,0,18,0.36,0.06,0.166666666,,,-0.3448099493980407,0.2798847838792263,,,,,3.0,,,,,,,,78.2
Marty Pevey,1010258,120488,C,MON,-0.286624886460409,,-0.24,-2.718968993243293,-1.3672839999198914,-0.0129124205559492,,,,,41.07209361403093,0.2278820421637558,,,,,0.512195121,0.292682926,0.219512195,0.219512195,0.073170731,0.272727272,13,42,41,2,3,0,2,12,9,7,1,1,0,0,0,8,0.19047619,0.0,0.0,,,-0.1063140630722045,0.2036656501784104,,,,,-2.0,,,,,,,,94.0
Cory Snyder,1012244,122509,RF,CLE,-0.2889461119648098,,0.0,-19.40151423938083,0.3974804878234863,-0.8866868577897549,,,,,68.67109756072867,0.274658687110104,,,,,0.61088345,0.3599182,0.25096525,0.214723926,0.145194274,0.255131964,132,518,489,49,59,18,35,176,105,70,17,0,6,23,1,134,0.258687258,0.044401544,0.171641791,,,-3.797980308532715,-1.5801158206832868,,,,,6.0,,,,,,,,1100.1999999999998
Benny Distefano,1003326,113391,1B,PIT,-0.2891730054691568,,-0.58,-0.5699027020105474,-7.953017711639404,0.1169915851205587,,,,,96.43047303672394,0.3061283255181117,,,,,0.67099567,0.337662337,0.333333333,0.246753246,0.090909091,0.295081967,96,176,154,12,15,2,10,52,38,28,8,0,1,17,3,30,0.170454545,0.096590909,0.566666666,,,-1.04399836063385,-1.135143605195724,,,,,-6.0,,,,,,,,299.0
Mike Stanley,1012416,122673,C,TEX,-0.2891856389857861,,-0.54,-2.763940529665482,-4.579218029975891,0.1299040056765079,,,,,81.48558895059132,0.2942425926526387,,,,,0.63500482,0.311475409,0.323529411,0.245901639,0.06557377,0.315217391,67,137,122,9,11,1,5,38,30,25,3,1,1,12,1,29,0.211678832,0.08759124,0.413793103,,,-0.2213356494903564,0.0946562968008298,,,,,-3.0,,,,,,,,183.0
Rich Gedman,1004592,114676,C,BOS,-0.2924184849919808,,-0.63,-14.754471964489277,2.5290327072143555,-0.5007147192955017,,,,,56.76984546584076,0.2602033359962597,,,,,0.565034964,0.292307692,0.272727272,0.211538461,0.080769231,0.240566037,93,289,260,24,16,4,13,76,55,42,9,0,0,23,1,47,0.162629757,0.079584775,0.489361702,,,-2.449495553970337,-0.675149256175819,,,,,-2.0,,,,,,,,660.1
Tom Magrann,1007974,118147,C,CLE,-0.3022807654714406,,-0.33,-2.4245687257008437,-0.7668038606643677,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,10,10,0,0,0,0,0,0,0,0,0,0,0,0,4,0.4,0.0,0.0,,,-0.358568012714386,-0.0164354294954464,,,,,-1.0,,,,,,,,34.0
Steve Kiefer,1006893,117040,3B,NYY,-0.3050607132092751,,-0.36,-1.2415083825169353,-1.9876543218269944,-0.0018446315079927,,,,,-35.821708100721274,0.1137111634016037,,,,,0.25,0.125,0.125,0.125,0.0,0.333333333,5,8,8,0,0,0,0,1,1,1,0,0,0,0,0,5,0.625,0.0,0.0,,,-0.0840680003166198,0.0697183036007176,,,,,-2.0,,,,,,,,18.0
Matt Sinatro,1012003,122265,C,DET,-0.3093473269115026,,-0.4,-3.35661252175382,-0.4513031840324402,-0.0092231575399637,,,,,-8.667015732214411,0.1544359282211021,,,,,0.305185185,0.12,0.185185185,0.12,0.0,0.136363636,13,27,25,2,1,0,0,3,3,3,0,0,0,1,0,3,0.111111111,0.037037037,0.333333333,,,-0.3188259899616241,-0.0077739534301386,,,,,-1.0,,,,,,,,80.0
Rey Palacios,1009964,120184,3B,KCR,-0.3106901754665958,,-0.32,-4.191106431012869,-0.3954044580459595,-0.397415354847908,,,,,37.2604548153652,0.225156540964164,,,,,0.492282018,0.276595744,0.215686274,0.170212765,0.106382979,0.212121212,55,53,47,12,8,1,3,13,8,5,2,0,0,2,0,14,0.264150943,0.037735849,0.142857142,,,-0.4016540050506592,-0.101247115932021,,,,,0.0,,,,,,,,164.2
Tom Barrett,1000602,110618,2B,PHI,-0.3181518800796292,,-0.24,-2.263165350909458,-1.777091920375824,-0.0129124205559492,,,,,33.60993828238467,0.2200670817068644,,,,,0.472222222,0.222222222,0.25,0.222222222,0.0,0.3,14,31,27,3,1,0,0,6,6,6,0,0,0,1,0,7,0.225806451,0.032258064,0.142857142,,,-0.1826559901237487,0.0276093866237766,,,,,-2.0,,,,,,,,65.0
Joey Meyer,1008829,119017,1B,MIL,-0.3204000599279186,,-0.2,-2.4021235736484043,-6.027777671813965,0.1428164262324571,,,,,86.39843214698075,0.3006087771953981,,,,,0.682553508,0.408163265,0.274390243,0.224489795,0.18367347,0.23853211,53,164,147,13,29,7,13,60,33,20,6,0,1,12,1,36,0.219512195,0.073170731,0.333333333,,,0.0765180066227912,0.2927285154664489,,,,,-2.0,,,,,,,,99.0
Alan Ashby,1000336,110350,C,HOU,-0.3234109157464133,,-0.45,-4.347606898016311,-0.9666186571121216,-0.0295141041278839,,,,,44.37538059613269,0.2273715691907065,,,,,0.470257611,0.213114754,0.257142857,0.163934426,0.049180328,0.185185185,22,71,61,4,3,0,2,13,10,8,1,1,0,7,0,8,0.112676056,0.098591549,0.875,,,-0.7547179460525513,-0.1349560347800332,,,,,-2.0,,,,,,,,150.2
Terry Mulholland,665,119488,P,- - -,-0.3347233532072892,,-0.3,-7.506406655765179,3.2220918387174606,-0.0018446315079927,,,,,-75.04827062631968,0.0616107086340586,,,,,0.138888888,0.083333333,0.055555555,0.055555555,0.027777778,0.105263157,25,39,36,1,1,0,1,3,2,1,1,0,0,0,0,17,0.435897435,0.0,0.0,,,-0.4253159053623676,0.2406437377128087,,,,,0.0,,,,,,,,115.1
Paul Kilgus,1006899,117048,P,CHC,-0.3374746139826539,,-0.38,-8.324574886634187,3.800415992736816,-0.0073785260319709,,,,,-65.3684110421697,0.081733580146517,,,,,0.168408826,0.073170731,0.095238095,0.073170731,0.0,0.1,35,46,41,1,2,0,0,3,3,3,0,0,0,1,0,11,0.239130434,0.02173913,0.09090909,,,-0.587497889995575,0.0929932028078417,,,,,0.0,,,,,,,,145.2
Orlando Mercado,1008772,118957,C,MIN,-0.3376273904033018,,-0.3,-5.239725092122685,0.7613168358802795,0.1852429509162902,,,,,-13.214790304484987,0.1536601668312436,,,,,0.295739347,0.105263157,0.19047619,0.105263157,0.0,0.117647058,19,42,38,1,1,0,0,4,4,4,0,0,1,4,0,4,0.095238095,0.095238095,1.0,,,-0.4188019037246704,-0.7174653005423283,,,,,0.0,,,,,,,,111.0
Gary Sheffield,114,122111,SS,MIL,-0.3600679605111112,,-0.2,-8.750016992707039,-8.631687641143799,-0.4785683061927557,,,,,82.09881300026684,0.2940910190195586,,,,,0.640439108,0.336956521,0.303482587,0.247282608,0.089673913,0.258258258,95,405,368,34,32,5,23,124,91,68,18,0,10,27,0,33,0.081481481,0.066666666,0.818181818,,,-1.4231163263320925,-1.0736665318359029,,,,,-12.0,,,,,,,,773.0
Manny Trillo,1013184,123466,2B,CIN,-0.3600691979558069,,-0.39,-3.0282102564839466,-1.7359396517276764,-0.0202909465879201,,,,,34.498639348815594,0.2243323581559317,,,,,0.467032966,0.205128205,0.261904761,0.205128205,0.0,0.266666666,17,42,39,3,0,0,0,8,8,8,0,0,0,2,0,9,0.214285714,0.047619047,0.222222222,,,-0.2427700161933899,-0.0095103503638159,,,,,-2.0,,,,,,,,89.2
Sammy Sosa,302,122544,CF,- - -,-0.3736372964891062,,-0.43,-3.940712518688837,-6.476337313652039,-0.5981445424258709,,,,,85.56756923344169,0.3000362092743114,,,,,0.669150521,0.366120218,0.303030303,0.256830601,0.109289617,0.320895522,58,203,183,27,13,4,12,67,47,35,8,0,7,11,2,47,0.231527093,0.054187192,0.234042553,,,-1.2726579904556274,-0.5503269622435991,,,,,-5.0,,,,,,,,399.1
Matt Winters,1014147,124466,RF,KCR,-0.3904189044725318,,-0.66,-1.5287546601103283,-6.416321754455566,-0.0553389452397823,,,,,89.41427178197965,0.3042160937608766,,,,,0.665466523,0.345794392,0.319672131,0.233644859,0.112149533,0.277108433,42,122,107,14,9,2,8,37,25,17,6,0,0,14,1,23,0.18852459,0.114754098,0.608695652,,,-0.9109919667243958,-0.5354180088928352,,,,,-5.0,,,,,,,,212.1
Marcus Lawton,1007408,117565,LF,NYY,-0.4019674274993573,,-0.46,-1.1191310840823607,-3.276063233613968,0.194466108456254,,,,,17.75879810648075,0.1949334229741777,,,,,0.428571428,0.214285714,0.214285714,0.214285714,0.0,0.272727272,10,14,14,1,0,0,0,3,3,3,0,0,1,0,0,3,0.214285714,0.0,0.0,,,-0.0794240087270736,0.1067857562263951,,,,,-3.0,,,,,,,,32.2
Eric Yelding,1014335,124659,SS,HOU,-0.4030761395853851,,-0.42,-3.796578969933607,-3.356652796268463,0.2369034681469202,,,,,63.83292149309594,0.2556384605169296,,,,,0.545555555,0.255555555,0.29,0.233333333,0.022222222,0.287671232,70,102,90,19,9,0,2,23,21,19,2,0,11,7,0,19,0.186274509,0.06862745,0.368421052,,,-0.2296379655599594,0.2820113605001971,,,,,-4.0,,,,,,,,188.2
Dean Palmer,482,120194,3B,TEX,-0.4089442924932244,,-0.38,-2.8822205436926263,-1.617969810962677,0.0,,,,,-26.314290322262757,0.1308296203613281,,,,,0.310526315,0.210526315,0.1,0.105263157,0.105263158,0.25,16,20,19,0,1,0,2,4,2,0,2,0,0,0,0,12,0.6,0.0,0.0,,,-0.2223360240459442,0.1153871211632509,,,,,-1.0,,,,,,,,20.0
Billy Beane,1000714,110734,RF,OAK,-0.409265739890755,,-0.39,-4.174339502173025,-2.3395076990127563,0.1915168650448322,,,,,53.33289459238354,0.2409641414880752,,,,,0.541297468,0.303797468,0.2375,0.240506329,0.063291139,0.283582089,37,82,79,8,11,0,5,24,19,14,5,0,3,0,0,13,0.158536585,0.0,0.0,,,-0.0804939717054367,0.390827049797633,,,,,-1.0,,,,,,,,176.2
Chip Hale,1005220,115330,2B,MIN,-0.4107371252723016,,-0.37,-6.231789776832389,0.1380888074636459,-0.0221355780959129,,,,,23.34078989978096,0.2090744776385171,,,,,0.468017057,0.253731343,0.214285714,0.208955223,0.04477612,0.222222222,28,71,67,6,4,0,3,17,14,11,3,0,0,1,0,6,0.084507042,0.014084507,0.166666666,,,-0.484277993440628,0.0960357412847263,,,,,0.0,,,,,,,,133.2
Todd Benzinger,1000859,110887,1B,CIN,-0.4168802599343573,,-0.52,-14.249545105207233,-10.691357612609863,-2.335011890158057,,,,,84.11503190434358,0.2964124418516686,,,,,0.673828379,0.380573248,0.293255131,0.245222929,0.135350319,0.274549098,161,686,628,79,76,17,48,239,154,106,28,3,3,44,13,120,0.174927113,0.064139941,0.366666666,,,-1.607208013534546,-1.0641734415202837,,,,,-1.0,,,,,,,,1413.0
Craig Reynolds,1010867,121107,SS,HOU,-0.4169371673264722,,-0.66,-10.954751731239838,0.5039975643157959,0.115146953612566,,,,,52.46675399103705,0.2391262905938284,,,,,0.528006714,0.253968253,0.274038461,0.201058201,0.052910052,0.213017751,101,213,189,16,14,2,6,48,38,32,4,0,1,19,5,18,0.084507042,0.089201877,1.055555555,,,-1.375343918800354,-0.1554525739043424,,,,,-1.0,,,,,,,,392.4
Luis Medina,1008715,118901,LF,CLE,-0.423202142809896,,-0.47,-3.0728554908608765,-3.796639204025269,-0.4158616699278354,,,,,73.83288696453172,0.2824834022629127,,,,,0.619872749,0.361445783,0.258426966,0.204819277,0.156626506,0.295454545,30,89,83,8,8,4,5,30,17,12,1,0,0,6,0,35,0.393258426,0.06741573,0.171428571,,,-0.7451400756835938,-0.4554101092985726,,,,,-1.0,,,,,,,,18.1
Jose Lind,1007623,117775,2B,PIT,-0.4267420731280902,,-0.04,-23.300338546685516,-0.5384092330932617,2.355404067784548,,,,,63.16348060205391,0.2577997898166724,,,,,0.569376052,0.288927335,0.280448717,0.23183391,0.057093425,0.255319148,153,637,578,52,48,2,26,167,134,108,21,3,15,39,7,64,0.100470957,0.061224489,0.609375,,,-0.7366896867752075,0.7165124732149263,,,,,-5.0,,,,,,,,1301.0
Louie Meadows,1008706,118891,LF,HOU,-0.4284771251066472,,-0.61,-3.326174287776432,-2.4063787162303925,-0.5782290231436491,,,,,52.57955353074834,0.239290159828258,,,,,0.541620421,0.352941176,0.188679245,0.176470588,0.176470588,0.171428571,31,53,51,5,10,3,3,18,9,6,0,0,1,1,0,14,0.264150943,0.018867924,0.071428571,,,-0.5379199981689453,0.0833092643909308,,,,,-2.0,,,,,,,,78.2
John Russell,1011317,121571,C,ATL,-0.4380458207236928,,-0.48,-14.458955385181069,5.546296000480652,-0.0608728397637605,,,,,22.079562061929007,0.2105296548633348,,,,,0.457556473,0.232704402,0.224852071,0.182389937,0.050314465,0.257142857,74,169,159,14,9,2,4,37,29,25,2,0,0,8,1,53,0.313609467,0.047337278,0.150943396,,,-1.131119728088379,-0.270377208264986,,,,,4.0,,,,,,,,371.3
Hubie Brooks,1001472,111511,RF,MON,-0.4415003202346274,,-1.14,1.2827681684932912,-24.987653255462646,-3.2693343553692102,,,,,107.02086741530856,0.32368894972777,,,,,0.72109108,0.40405904,0.31703204,0.267527675,0.136531365,0.306074766,148,593,542,56,70,14,45,219,145,100,30,1,6,39,2,108,0.182124789,0.065767284,0.361111111,,,0.8881617784500122,0.5327191427643595,,,,,-19.0,,,,,,,,1164.0
Dave Clark,1002277,112320,LF,CLE,-0.4600685985971373,,-0.66,-3.046440056780798,-10.750685214996338,-0.8852176535874605,,,,,93.35324190061132,0.3120741517313065,,,,,0.696348048,0.37944664,0.316901408,0.23715415,0.14229249,0.284153005,102,285,253,21,29,8,20,96,60,40,12,0,0,30,5,63,0.221052631,0.105263157,0.476190476,,,-0.0357885137200355,0.5552755049900295,,,,,-4.0,,,,,,,,157.1
Mike Young,1014386,124708,LF,CLE,-0.4602269248630771,,-0.47,-4.731964892924108,-1.6563785076141355,-0.5948307067155838,,,,,45.05718023740516,0.238862539254702,,,,,0.510015407,0.237288135,0.272727272,0.186440677,0.050847458,0.222222222,32,66,59,2,5,1,1,14,11,10,0,0,1,6,1,13,0.196969696,0.09090909,0.461538461,,,-0.3480320572853088,0.2373262324954131,,,,,0.0,,,,,,,,7.0
Don Carman,1001967,112011,P,PHI,-0.4658356071461387,,-0.57,-8.943090031398643,3.387327194213867,-0.0018446315079927,,,,,-99.4562218105501,0.0267555678592008,,,,,0.058823528,0.029411764,0.029411764,0.029411764,0.0,0.047619047,49,41,34,0,0,0,0,1,1,1,0,0,0,0,0,13,0.31707317,0.0,0.0,,,-0.9353681206703186,0.0835343694837233,,,,,0.0,,,,,,,,149.1
Tommy Gregg,1005021,115118,RF,ATL,-0.4682180060413083,,-0.17,-10.14522451155544,-3.305896282196045,-1.057912776246667,,,,,72.10973808198233,0.2832108613980915,,,,,0.625092114,0.336956521,0.288135593,0.242753623,0.094202898,0.269911504,102,298,276,24,23,6,14,93,67,53,8,0,3,18,2,45,0.151006711,0.060402684,0.4,,,-0.9242618680000304,-0.4527375861201116,,,,,0.0,,,,,,,,563.2
Jose DeLeon,1003168,113229,P,STL,-0.4747651811005721,,-0.49,-15.027941752407209,7.7660675048828125,-0.0184463150799274,,,,,-46.03994806388777,0.1021764629027422,,,,,0.2140326,0.096385542,0.117647058,0.096385542,0.0,0.173913043,36,94,83,3,1,0,0,8,8,8,0,0,0,2,0,37,0.393617021,0.021276595,0.054054054,,,-1.4841538667678833,-0.0867697330259895,,,,,0.0,,,,,,,,244.2
Billy Jo Robidoux,1011051,121298,1B,CHW,-0.4847656839494828,,-0.48,-4.2526299913712124,-1.6932989954948423,-0.0129124205559492,,,,,13.578113140108384,0.1897820955099061,,,,,0.388789504,0.179487179,0.209302325,0.128205128,0.051282051,0.166666666,16,43,39,2,1,0,2,7,5,3,2,0,0,4,0,9,0.209302325,0.093023255,0.444444444,,,-0.5066060423851013,0.0468641042434273,,,,,-1.0,,,,,,,,101.1
Joel Youngblood,1014383,124715,LF,CIN,-0.4850032060236904,,-0.74,-3.823237606933899,-5.066529154777527,-0.4379972480237484,,,,,76.89435258691516,0.2859226189779513,,,,,0.629015936,0.330508474,0.298507462,0.211864406,0.118644068,0.231578947,76,134,118,13,13,3,8,39,25,17,5,0,0,13,2,21,0.156716417,0.097014925,0.619047619,,,0.0272260084748268,0.3816523828267055,,,,,-4.0,,,,,,,,207.1
Tom Browning,1001566,111611,P,CIN,-0.4900417629787907,,-0.4,-15.39545222511407,7.931302547454834,-0.4029492493718862,,,,,-42.83555971586069,0.1119853040067161,,,,,0.22388993,0.089743589,0.134146341,0.089743589,0.0,0.152173913,41,96,78,2,2,0,0,7,7,7,0,0,0,4,0,32,0.333333333,0.041666666,0.125,,,-1.5054478645324707,-0.0678205254151422,,,,,0.0,,,,,,,,249.2
Matt Merullo,1008797,118985,C,CHW,-0.5009893387465953,,-0.45,-5.0185784867484555,-2.83230459690094,-0.4232401959598064,,,,,55.24616553318823,0.2529463618993759,,,,,0.54433221,0.271604938,0.272727272,0.222222222,0.049382716,0.253731343,31,90,81,5,8,1,2,22,18,16,1,0,0,6,0,14,0.155555555,0.066666666,0.428571428,,,-0.6108320355415344,0.095918475468077,,,,,-4.0,,,,,,,,186.0
Gerald Perry,1010211,120439,1B,ATL,-0.5062457364163254,,-0.22,-4.173992295098234,-10.243257522583008,-0.447209570556879,,,,,88.75071614764171,0.3073859984842723,,,,,0.674979527,0.338345864,0.336633663,0.251879699,0.086466165,0.266949152,72,303,266,24,21,4,15,90,67,52,11,0,10,32,5,28,0.09240924,0.105610561,1.142857142,,,-0.1203581318259239,-0.1496494728714354,,,,,-6.0,,,,,,,,618.2
Tommy Hinzo,1005855,115976,2B,CLE,-0.5074067961372277,,-0.6,-4.489791580717175,-0.951646100729704,-0.5690058656036854,,,,,-63.647390747295105,0.0740781520542345,,,,,0.105263157,0.0,0.105263157,0.0,0.0,0.0,18,21,17,4,0,0,0,0,0,0,0,0,1,2,0,6,0.285714285,0.095238095,0.333333333,,,-0.45660400390625,0.0486330801015846,,,,,-1.0,,,,,,,,40.0
Jim Presley,1010523,120755,3B,SEA,-0.5183539540478905,,-0.56,-9.153950907422306,-9.846936166286469,-0.1457258891314268,,,,,81.0652993419314,0.2953754913749046,,,,,0.659977702,0.384615384,0.275362318,0.235897435,0.148717949,0.293040293,117,417,390,42,41,12,33,150,92,59,20,1,0,21,2,107,0.256594724,0.050359712,0.196261682,,,-0.4450475871562958,0.2550686996171184,,,,,-9.0,,,,,,,,913.2
Sam Horn,1006029,116152,1B,BOS,-0.520855063249001,,-0.69,-5.278443580668128,-1.5397804975509644,-0.0239802096039056,,,,,25.71656944775477,0.2131299239690186,,,,,0.443249701,0.185185185,0.258064516,0.148148148,0.037037037,0.210526315,33,62,54,1,4,0,2,10,8,6,2,0,0,8,1,16,0.258064516,0.129032258,0.5,,,-0.4251200556755066,0.267501056776482,,,,,0.0,,,,,,,,4.0
Jerald Clark,1002289,112330,LF,SDP,-0.5350251606092771,,-0.68,-2.1450174690072896,-4.449245303869247,-0.397415354847908,,,,,63.673520164947824,0.2602219622243534,,,,,0.56707317,0.31707317,0.25,0.195121951,0.121951219,0.225806451,17,44,41,5,7,1,3,13,8,5,2,0,0,3,0,9,0.204545454,0.068181818,0.333333333,,,-0.5056539177894592,-0.2879330758879902,,,,,-4.0,,,,,,,,87.1
Carlos Quintana,1010616,120852,RF,BOS,-0.5356575735584022,,-0.67,-4.464282200125485,-3.3580247163772583,-0.0332033671438694,,,,,53.763445524590395,0.2556459584406444,,,,,0.546536795,0.272727272,0.273809523,0.207792207,0.064935065,0.246153846,34,84,77,6,6,0,5,21,16,11,5,0,0,7,0,12,0.142857142,0.083333333,0.583333333,,,-0.8247999548912048,-0.2053689734472613,,,,,-2.0,,,,,,,,120.4
Jeff Stone,1012567,122827,RF,- - -,-0.5382912309514869,,-0.55,-3.848242130364562,-3.078189194202423,0.1988953910768032,,,,,38.83890657270598,0.2312268540263176,,,,,0.520123838,0.274509803,0.245614035,0.176470588,0.098039215,0.2,40,58,51,8,6,0,3,14,9,6,1,2,3,4,1,7,0.120689655,0.068965517,0.571428571,,,-0.8599080145359039,-0.2093472628094125,,,,,-1.0,,,,,,,,41.0
Dave Hengel,1005646,115762,LF,CLE,-0.5387290888089489,,-0.55,-3.372536401772574,-2.6944443583488464,-0.0073785260319709,,,,,-1.7097808737000038,0.1679688780396073,,,,,0.345185185,0.16,0.185185185,0.12,0.04,0.142857142,12,29,25,2,1,0,1,4,3,2,1,0,0,2,0,4,0.137931034,0.068965517,0.5,,,-0.4661438763141632,-0.0804291671025683,,,,,-2.0,,,,,,,,72.0
Rafael Ramirez,1010673,120907,SS,HOU,-0.5443644217139689,,-0.97,-14.537358700550303,-9.41154432296753,-0.0224603898823261,,,,,76.91235780899572,0.2746395772000505,,,,,0.606974894,0.324022346,0.282952548,0.245810055,0.078212291,0.268085106,151,575,537,46,54,6,28,174,132,104,20,2,3,29,3,64,0.111304347,0.050434782,0.453125,,,0.6815206408500671,1.692633694067327,,,,,-17.0,,,,,,,,1229.1
Kenny Williams,1014013,124322,CF,DET,-0.5451862254572211,,-0.77,-11.539378079037016,-2.8124139308929443,0.1513103991746902,,,,,64.04572791066315,0.264660593056426,,,,,0.570876817,0.302325581,0.268551236,0.205426356,0.096899225,0.246073298,94,285,258,29,23,6,12,78,53,41,5,1,9,18,0,63,0.221052631,0.063157894,0.285714285,,,-2.2222378253936768,-0.9600513279021006,,,,,-1.0,,,,,,,,606.2
Fernando Valenzuela,1013327,123619,P,LAD,-0.5468711905544648,,-0.01,-7.2726381664521,-0.0114312060177326,-0.0184463150799274,,,,,9.11345226861843,0.1774770527174978,,,,,0.393939393,0.212121212,0.181818181,0.181818181,0.030303031,0.218181818,34,73,66,3,6,0,2,14,12,10,2,0,0,0,0,11,0.150684931,0.0,0.0,,,-0.7166522145271301,-0.0306858438533055,,,,,0.0,,,,,,,,197.39999999999998
Buddy Bell,1000799,110815,3B,TEX,-0.5474879588120313,,-0.58,-6.517194491582381,-1.3779149055480957,-0.0332033671438694,,,,,36.85264346064133,0.2265838686000095,,,,,0.478898328,0.231707317,0.247191011,0.182926829,0.048780488,0.208333333,34,90,82,4,3,0,4,19,15,11,4,0,0,7,0,10,0.111111111,0.077777777,0.7,,,-1.0929241180419922,-0.4095210873486405,,,,,1.0,,,,,,,,64.0
Mike Schmidt,1011586,121836,3B,PHI,-0.548219194035895,,-0.38,-3.1785749367745746,-7.766803860664368,-0.4453757740557194,,,,,85.46629762379304,0.2954012712552434,,,,,0.668133248,0.371621621,0.296511627,0.202702702,0.168918919,0.1875,42,172,148,19,28,6,13,55,30,17,7,0,0,21,4,17,0.098837209,0.122093023,1.235294117,,,-0.4644741117954254,-0.5815093553692527,,,,,-8.0,,,,,,,,340.0
Greg Myers,933,119616,C,TOR,-0.5567905806465474,,-0.54,-6.442409547011174,-0.188614547252655,-0.3918814603239298,,,,,-15.289756593993117,0.1468075047368588,,,,,0.311264822,0.159090909,0.152173913,0.113636363,0.045454546,0.142857142,17,46,44,0,1,0,2,7,5,3,2,0,0,2,0,9,0.195652173,0.04347826,0.222222222,,,-0.6623300313949585,-0.1946564803837206,,,,,0.0,,,,,,,,67.0
Tom Prince,747,120771,C,PIT,-0.5651851152147429,,-0.67,-5.231405482613026,-2.023779273033142,-0.1974153518676757,,,,,21.96421951026464,0.1979476717011682,,,,,0.431877444,0.211538461,0.220338983,0.134615384,0.076923077,0.170731707,21,59,52,1,5,0,4,11,7,3,4,0,1,6,1,12,0.20338983,0.101694915,0.5,,,-0.7023820281028748,-0.3649093862690939,,,,,-3.0,,,,,,,,142.1
Doug Strange,1012596,122857,3B,DET,-0.5968181110442459,,-0.56,-11.210903160911554,-1.521604984998703,-0.6475850008428097,,,,,57.5283493839786,0.254780951225869,,,,,0.540577912,0.260204081,0.280373831,0.214285714,0.045918367,0.257861635,64,218,196,16,14,1,6,51,42,36,4,1,3,17,0,36,0.165137614,0.077981651,0.472222222,,,-1.074145793914795,0.2057423323763936,,,,,-2.0,,,,,,,,499.0
Jody Davis,1003060,113118,C,ATL,-0.5998057656932194,,-1.02,-18.87475478386038,5.619114875793457,-0.0940762069076299,,,,,33.16382508278153,0.2266322887933301,,,,,0.488517992,0.242424242,0.24609375,0.168831168,0.073593074,0.209580838,78,257,231,12,19,4,9,56,39,30,5,0,0,23,3,61,0.237354085,0.089494163,0.37704918,,,-2.5361437797546387,-0.52758998478174,,,,,2.0,,,,,,,,551.2
