Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Boots Day,1003095,113154,CF,- - -,0.313343904795982,,0.39,-6.607952171597651,5.617741718888283,-0.156115892692469,,,,,58.79761957611347,0.2710617060462634,,,,,0.605002825,0.301724137,0.303278688,0.267241379,0.034482758,0.326315789,52,126,116,16,5,0,4,35,31,27,4,0,3,6,2,21,0.166666666,0.047619047,,,,,,,,,6.0,,,,,,,,259.2
Don Hahn,1005202,115306,LF,MON,0.3087205031289779,,0.4,-1.8796299782202035,-1.492910623550415,0.078321244334802,,,,,91.57500258600206,0.3229611951313662,,,,,0.683026507,0.308724832,0.374301675,0.255033557,0.053691275,0.308943089,82,187,149,22,8,0,8,46,38,30,8,0,4,27,1,27,0.144385026,0.144385026,,,,,,,,,0.0,,,,,,,,331.1
Norm Miller,1008916,119100,RF,HOU,0.3072263249443473,,0.31,-3.4160221978095477,-2.7407405376434326,0.2991067473776638,,,,,88.8870048083498,0.3137240744274081,,,,,0.68873573,0.331858407,0.356877323,0.238938053,0.092920354,0.263157894,90,269,226,29,29,4,13,75,54,41,9,0,3,41,7,33,0.122676579,0.152416356,,,,,,,,,0.0,,,,,,,,519.0
Jim Merritt,1008789,118977,P,CIN,0.3050470322283552,,0.22,-7.728942220359282,7.496700286865234,0.0191317411372438,,,,,32.96211197629831,0.2206472192687549,,,,,0.484004984,0.277108433,0.206896551,0.168674698,0.108433735,0.289473684,35,93,83,7,6,3,3,23,14,11,0,0,0,4,0,42,0.451612903,0.043010752,,,,,,,,,0.0,,,,,,,,234.0
Mike Corkins,1002630,112689,P,SDP,0.301124480900908,,0.35,-2.1612511564382797,3.546825885772705,0.0102035952731966,,,,,60.289292734976584,0.2637034776883247,,,,,0.58073458,0.324324324,0.256410256,0.216216216,0.108108108,0.538461538,25,44,37,6,4,1,2,12,8,6,1,0,0,2,0,23,0.522727272,0.045454545,,,,,,,,,0.0,,,,,,,,111.0
Bobby Grich,1005033,115130,SS,BAL,0.3005753340150741,,0.28,-5.243531554114418,5.128943681716919,-0.1659411784494295,,,,,58.70986735023974,0.2608149011547749,,,,,0.563056679,0.284210526,0.278846153,0.210526315,0.073684211,0.27027027,30,104,95,11,8,0,4,27,20,16,1,3,1,9,0,21,0.201923076,0.086538461,,,,,,,,,4.0,,,,,,,,215.0
Duffy Dyer,1003613,113681,C,NYM,0.2976223663686891,,0.18,-9.432791183345788,6.7137651443481445,-0.1404321902664378,,,,,56.01682537171682,0.2606343453580683,,,,,0.564449063,0.256756756,0.307692307,0.209459459,0.047297297,0.254385964,59,170,148,8,12,2,3,38,31,28,1,0,1,21,4,32,0.188235294,0.123529411,,,,,,,,,4.0,,,,,,,,395.2
Jerry McNertney,1008669,118855,C,MIL,0.2966653973584079,,0.09,-9.75890449004516,2.525378942489624,-1.294375508558005,,,,,78.24150494931318,0.2918052062392234,,,,,0.650442107,0.347972972,0.302469135,0.243243243,0.104729729,0.254826254,111,329,296,27,22,6,18,103,72,54,11,1,1,22,4,33,0.100303951,0.0668693,,,,,,,,,-1.0,,,,,,,,678.4000000000001
Bob Moose,1009134,119329,P,PIT,0.2962591573002192,,0.32,-5.868127319859589,6.126335620880127,0.0191317411372438,,,,,37.66828603863949,0.2312939638892809,,,,,0.492424242,0.242424242,0.25,0.181818181,0.060606061,0.25,29,76,66,5,2,0,3,16,12,9,2,1,0,6,0,18,0.236842105,0.078947368,,,,,,,,,0.0,,,,,,,,189.2
Jim Bouton,1001241,111279,P,HOU,0.2919773834817258,,0.24,0.4968663879784947,1.612193584442139,0.0102035952731966,,,,,119.57977346839355,0.3629465887421055,,,,,0.773993807,0.352941176,0.421052631,0.352941176,0.0,0.545454545,29,20,17,3,2,0,0,6,6,6,0,0,0,1,0,6,0.3,0.05,,,,,,,,,0.0,,,,,,,,73.1
Mudcat Grant,1004952,115046,P,- - -,0.288715444046541,,0.22999999999999998,0.4147216561899292,1.6928032636642456,0.0089281458640471,,,,,117.97015121612772,0.3347312770783901,,,,,0.619318181,0.181818181,0.4375,0.181818181,0.0,0.2,80,21,11,0,1,0,0,2,2,2,0,0,0,5,0,1,0.047619047,0.238095238,,,,,,,,,0.0,,,,,,,,135.2
Del Unser,1013286,123570,RF,WAS,0.2875458985798538,,0.67,-7.5991256901558675,-0.4654757976531982,-0.0715579221723601,,,,,82.21746784671892,0.2941185862590105,,,,,0.645295995,0.326086956,0.319209039,0.257763975,0.068322981,0.268965517,119,358,322,37,30,5,11,105,83,72,5,1,1,30,3,29,0.081005586,0.083798882,,,,,,,,,2.0,,,,,,,,683.1
Jim Lonborg,1007724,117886,P,BOS,0.2863303840204247,,0.27,1.731307845689689,0.7254871129989624,0.0025508988182991,,,,,262.4476316726043,0.5818501578436958,,,,,1.333333332,0.888888888,0.444444444,0.444444444,0.444444444,0.5,9,9,9,2,1,1,2,8,4,2,1,0,0,0,0,2,0.222222222,0.0,,,,,,,,,0.0,,,,,,,,34.0
Bart Johnson,1006422,116571,P,CHW,0.2690314967293663,,0.41,-0.9879490400660924,2.579509735107422,0.0089281458640471,,,,,73.65406390805018,0.2915325065453847,,,,,0.644827586,0.344827586,0.3,0.275862068,0.068965518,0.347826086,18,32,29,3,2,0,2,10,8,6,2,0,0,1,0,6,0.1875,0.03125,,,,,,,,,0.0,,,,,,,,89.2
Tom Egan,1003702,113771,C,CAL,0.2662348777530269,,0.01,-7.241603440739723,2.7928667068481445,0.0688742680940777,,,,,72.88354793831967,0.2767054831559679,,,,,0.610153135,0.323809523,0.286343612,0.238095238,0.085714285,0.326241134,79,228,210,14,20,4,10,68,50,40,6,0,0,14,1,67,0.293859649,0.061403508,,,,,,,,,-1.0,,,,,,,,553.0
Gary Ross,1011230,121478,P,SDP,0.26252435182724,,0.33,1.3598635342919416,0.8060967922210693,0.0038263482274487,,,,,209.11416001320936,0.5023764446377754,,,,,1.125,0.625,0.5,0.5,0.125,0.571428571,33,10,8,1,2,0,1,5,4,3,1,0,0,0,0,1,0.1,0.0,,,,,,,,,0.0,,,,,,,,62.1
Clyde Wright,1014272,124594,P,CAL,0.2583372969330804,,0.41,-9.863315125881437,8.947674751281738,0.0178562917280942,,,,,24.715181113540385,0.203207197590409,,,,,0.453582553,0.266666666,0.186915887,0.171428571,0.095238095,0.225352112,47,111,105,9,10,2,6,28,18,12,4,0,0,2,0,32,0.288288288,0.018018018,,,,,,,,,0.0,,,,,,,,260.2
Dave Marshall,1008136,118315,RF,NYM,0.2564534030422307,,-0.02,-1.7383074372994396,-2.854595184326172,0.4608432680834085,,,,,91.4514164395498,0.3174614007922186,,,,,0.706464228,0.402116402,0.304347826,0.243386243,0.158730159,0.283687943,92,207,189,21,29,6,17,76,46,29,10,1,4,17,0,43,0.207729468,0.082125603,,,,,,,,,-1.0,,,,,,,,338.0
Tim Foli,1004202,114286,3B,NYM,0.2495332829008243,,0.23,-0.0034224058852444,2.104252390563488,0.0051017976365983,,,,,99.37645092451208,0.3301709131761031,,,,,0.727272726,0.363636363,0.363636363,0.363636363,0.0,0.444444444,5,11,11,0,1,0,0,4,4,4,0,0,0,0,0,2,0.181818181,0.0,,,,,,,,,2.0,,,,,,,,23.0
Tommie Reynolds,1010875,121115,RF,CAL,0.2441959822387375,,0.21,-4.074080688655419,2.7215381860733032,-0.1570130325853824,,,,,73.91569275274084,0.2782803938144774,,,,,0.608005248,0.316666666,0.291338582,0.25,0.066666666,0.266055045,59,127,120,11,6,1,5,38,30,25,3,1,1,6,0,10,0.078740157,0.047244094,,,,,,,,,4.0,,,,,,,,238.29999999999998
Pete Ward,1013621,123925,1B,NYY,0.2421827973169803,,0.42,0.2234002946083715,-0.5624142289161682,0.03061078581959,,,,,101.87407125525534,0.3217697856069981,,,,,0.709956709,0.376623376,0.333333333,0.259740259,0.116883117,0.316666666,66,87,77,5,18,1,5,29,20,15,2,2,0,9,0,17,0.195402298,0.103448275,,,,,,,,,0.0,,,,,,,,82.0
Von Joshua,1006629,116771,LF,LAD,0.2409304746954433,,0.21,-3.519809567129044,2.0379517674446106,-0.35994224390015,,,,,78.08101834810859,0.2892487655606186,,,,,0.659522302,0.357798165,0.301724137,0.266055045,0.09174312,0.329411764,72,116,109,23,8,1,5,39,29,24,1,3,2,6,2,24,0.206896551,0.051724137,,,,,,,,,3.0,,,,,,,,205.1
Steve Renko,1010835,121071,P,MON,0.2407345546948569,,0.29,-7.427188154199954,6.851822853088379,0.0178562917280942,,,,,29.521300194178384,0.2234446188298667,,,,,0.494512195,0.275,0.219512195,0.2,0.075,0.245901639,41,85,80,8,6,1,4,22,16,12,3,0,0,2,0,18,0.211764705,0.023529411,,,,,,,,,0.0,,,,,,,,222.2
Mickey Rivers,1011005,121253,RF,CAL,0.2393930039747366,,0.34,1.55771080571364,-0.1879286468029022,0.2127544970717281,,,,,137.91480938440927,0.3759342205935511,,,,,0.813793103,0.4,0.413793103,0.32,0.08,0.4,17,30,25,6,3,0,2,10,8,6,2,0,1,3,0,5,0.166666666,0.1,,,,,,,,,0.0,,,,,,,,41.0
Steve Carlton,1001964,112008,P,STL,0.2391570798218543,,0.24,-7.785402284018605,7.09365177154541,-0.1735938749043271,,,,,30.39912637978291,0.2231833815574646,,,,,0.472058823,0.225,0.247058823,0.2,0.025,0.307692307,34,88,80,4,4,0,2,18,16,14,2,0,1,1,0,28,0.318181818,0.011363636,,,,,,,,,0.0,,,,,,,,253.2
Mike McQueen,1008680,118865,P,ATL,0.2380767786007686,,0.26,-0.1315872637224366,1.6928032636642456,0.0063772470457479,,,,,94.71362941159688,0.3300016749472845,,,,,0.733333333,0.4,0.333333333,0.3,0.1,0.352941176,22,21,20,2,2,0,2,8,6,4,2,0,0,1,0,3,0.142857142,0.047619047,,,,,,,,,0.0,,,,,,,,66.0
Bobby Bolin,1001146,111175,P,- - -,0.2335409297920475,,0.42,-2.8812063763147515,3.7080451250076294,0.0114790446823462,,,,,47.22830744623,0.243238678574562,,,,,0.52027027,0.27027027,0.25,0.189189189,0.081081081,0.315789473,38,46,37,3,2,1,1,10,7,6,0,0,0,2,0,17,0.369565217,0.04347826,,,,,,,,,0.0,,,,,,,,140.0
Hal Haydel,1005520,115636,P,MIN,0.232573520268792,,0.24,1.884946994777157,0.2418290376663208,0.0,,,,,631.3734397725988,1.1402371327082317,,,,,2.666666666,2.0,0.666666666,0.666666666,1.333333334,1.0,4,3,3,2,1,1,2,6,2,0,1,0,0,0,0,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,9.0
Mike Nagy,1009439,119641,P,BOS,0.2323412947749846,,0.3,-2.8926477209331987,3.708045244216919,0.0114790446823462,,,,,46.60756924788193,0.2525079859928651,,,,,0.568181818,0.318181818,0.25,0.25,0.068181818,0.305555555,23,46,44,3,4,0,2,14,11,9,1,1,0,0,0,8,0.173913043,0.0,,,,,,,,,0.0,,,,,,,,128.2
Earl Williams,1013995,124304,1B,ATL,0.2307875619897738,,0.18,1.4836349022445936,-0.0932784527540206,0.0076526964548975,,,,,149.4856631496557,0.4178405155738194,,,,,0.995614034,0.578947368,0.416666666,0.368421052,0.210526316,0.411764705,10,24,19,4,5,0,4,11,7,3,4,0,0,3,0,4,0.166666666,0.125,,,,,,,,,0.0,,,,,,,,43.0
Joe Coleman,1002428,112480,P,WAS,0.2288594955138413,,0.25,-7.145957716133441,6.771213054656982,0.0255089881829917,,,,,27.79776260768471,0.2110816203057766,,,,,0.396828358,0.134328358,0.2625,0.119402985,0.014925373,0.205128205,39,84,67,5,6,0,1,9,8,7,1,0,0,12,0,28,0.333333333,0.142857142,,,,,,,,,0.0,,,,,,,,218.2
Denny Lemaster,1007512,117664,P,HOU,0.2287797249391496,,0.27,-3.995119552498423,4.352922439575195,0.015305392909795,,,,,40.24061110493887,0.2357090267480588,,,,,0.499346404,0.244444444,0.25490196,0.177777777,0.066666667,0.21875,39,54,45,3,7,1,1,11,8,7,0,0,0,5,0,13,0.24074074,0.092592592,,,,,,,,,0.0,,,,,,,,162.0
Tom Satriano,1011454,121706,C,BOS,0.2185582727355017,,-0.13,-3.711289882047088,-0.1582100391387939,0.0573952234117314,,,,,83.31299333971143,0.3085154016380724,,,,,0.683778965,0.357575757,0.326203208,0.236363636,0.121212121,0.258992805,59,191,165,21,13,3,13,59,39,26,9,1,0,21,3,23,0.120418848,0.109947643,,,,,,,,,-3.0,,,,,,,,414.1
Ron Cook,1002576,112630,P,HOU,0.2148303596078245,,0.23,-0.1245146505339931,1.5315839052200315,0.0038263482274487,,,,,94.56472742821067,0.3228295346101125,,,,,0.748366012,0.470588235,0.277777777,0.235294117,0.235294118,0.666666666,43,19,17,2,1,0,2,8,4,2,0,2,0,1,0,11,0.578947368,0.052631578,,,,,,,,,0.0,,,,,,,,82.1
Steve Kline,1007005,117156,P,NYY,0.212426367140428,,0.17,-2.08308322741356,2.982558012008667,0.0127544940914958,,,,,52.09532657300365,0.2458142854950644,,,,,0.481601731,0.178571428,0.303030303,0.178571428,0.0,0.277777777,16,37,28,3,2,0,0,5,5,5,0,0,0,4,0,10,0.27027027,0.108108108,,,,,,,,,0.0,,,,,,,,100.1
Dave Campbell,1001876,111925,2B,SDP,0.2119805689752046,,0.51,-25.76675435297451,6.4768993854522705,1.3711912804283202,,,,,65.6115376364294,0.2722388522174114,,,,,0.603998834,0.335628227,0.268370607,0.21858864,0.117039587,0.251091703,154,635,581,71,40,12,42,195,127,85,28,2,18,40,2,115,0.181102362,0.062992125,,,,,,,,,3.0,,,,,,,,1267.1
Ken Holtzman,1005989,116115,P,CHC,0.2080262029462993,,0.24,-11.51399985022583,9.51194190979004,0.0267844375921413,,,,,21.302156692503,0.2231162564320997,,,,,0.483982683,0.247619047,0.236363636,0.2,0.047619047,0.253012048,40,118,105,6,6,0,5,26,21,16,5,0,0,5,0,22,0.186440677,0.042372881,,,,,,,,,0.0,,,,,,,,287.2
Earl Wilson,1014073,124420,P,- - -,0.1943924760601776,,0.24,-4.317428456203924,4.433532357215881,0.0102035952731966,,,,,35.00553280040446,0.2266039555927492,,,,,0.499213835,0.291666666,0.207547169,0.145833333,0.145833333,0.263157894,33,55,48,4,5,2,3,14,7,4,1,0,0,4,0,28,0.509090909,0.072727272,,,,,,,,,0.0,,,,,,,,161.0
Vida Blue,1001094,111119,P,OAK,0.1908584336270796,,0.17,-0.0676752941416148,1.370364546775818,0.0025508988182991,,,,,96.506408201525,0.3147895932197571,,,,,0.716666666,0.466666666,0.25,0.2,0.266666666,0.285714285,6,17,15,1,3,1,2,7,3,1,1,0,0,1,0,7,0.411764705,0.058823529,,,,,,,,,0.0,,,,,,,,38.2
Carl Morton,1009230,119423,P,MON,0.1826579661545128,,0.17,-11.069604502203031,9.028284072875977,0.0216826399555429,,,,,20.31557543851049,0.2086812417105873,,,,,0.455232619,0.247311827,0.207920792,0.161290322,0.086021505,0.203125,43,112,93,6,7,2,4,23,15,11,2,0,0,6,0,29,0.258928571,0.053571428,,,,,,,,,0.0,,,,,,,,284.2
Ken Sanders,1011417,121670,P,MIL,0.1811442152219418,,0.12,-0.2713776220074819,1.4509742259979248,0.0076526964548975,,,,,86.89005574754222,0.3050017021596432,,,,,0.60576923,0.23076923,0.375,0.23076923,0.0,0.5,50,18,13,3,0,0,0,3,3,3,0,0,0,2,0,7,0.388888888,0.111111111,,,,,,,,,0.0,,,,,,,,92.1
Angel Bravo,1001367,111405,CF,CIN,0.1805324791749032,,0.01,-0.7301681140485051,-0.1828987449407577,-0.3659411814296618,,,,,96.2426040041139,0.322131218942436,,,,,0.687941787,0.323076923,0.364864864,0.276923076,0.046153847,0.346153846,65,78,65,10,3,0,2,21,18,16,1,1,0,9,0,13,0.166666666,0.115384615,,,,,,,,,0.0,,,,,,,,69.1
Dave Giusti,1004748,114835,P,PIT,0.1797752075693494,,0.18,-0.5732344074738418,1.612193584442139,0.0063772470457479,,,,,76.68063993129917,0.293858738322007,,,,,0.628289473,0.3125,0.315789473,0.1875,0.125,0.3,66,20,16,1,3,0,1,5,3,2,0,1,0,3,0,6,0.3,0.15,,,,,,,,,0.0,,,,,,,,103.0
Bill Hands,1005303,115413,P,CHC,0.1739604897063547,,0.24,-9.894266623650832,8.14157772064209,0.0293353364104405,,,,,20.939878586092632,0.2225352648807608,,,,,0.43173913,0.16,0.27173913,0.133333333,0.026666667,0.227272727,39,101,75,6,6,0,2,12,10,8,2,0,0,15,0,33,0.326732673,0.148514851,,,,,,,,,0.0,,,,,,,,265.0
Danny Murphy,1009354,119547,P,CHW,0.171839151628616,,0.2,1.395308515023849,0.0,0.0038263482274487,,,,,247.09896367143833,0.5561855062842369,,,,,1.333333333,0.833333333,0.5,0.333333333,0.5,0.333333333,51,8,6,3,1,1,1,5,2,1,0,0,0,2,0,2,0.25,0.25,,,,,,,,,0.0,,,,,,,,80.2
Chuck Brinkman,1001437,111474,C,CHW,0.1707006347527781,,0.37,-0.4397689707818524,1.4138086140155792,0.0089281458640471,,,,,83.50138842915598,0.3065581658612127,,,,,0.647826086,0.3,0.347826086,0.25,0.05,0.294117647,9,23,20,4,0,0,1,6,5,4,1,0,0,3,0,3,0.130434782,0.130434782,,,,,,,,,1.0,,,,,,,,60.1
Allan Lewis,1007575,117730,LF,OAK,0.1685160653428264,,0.13,1.4154742473714823,-0.0823045223951339,1.0034480536123738,,,,,138.717229443026,0.3791974857449531,,,,,0.875,0.625,0.25,0.25,0.375,0.142857142,25,9,8,8,1,1,1,5,2,1,0,0,7,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.0
Elliott Maddox,1007947,118116,3B,DET,0.166291253403616,,0.11,-3.4108902390647873,-4.108826175332069,-0.6965480889193714,,,,,92.16536216183478,0.3178321596273442,,,,,0.696532865,0.364341085,0.33219178,0.248062015,0.11627907,0.285046728,109,293,258,30,24,3,20,94,64,44,13,4,2,30,1,42,0.143344709,0.102389078,,,,,,,,,-4.0,,,,,,,,619.4
Gene Clines,1002353,112408,RF,PIT,0.1606252481467775,,0.08,2.2614099434758117,-2.139460489153862,0.0213043304393067,,,,,146.2182398224437,0.4053773681322734,,,,,0.895356894,0.459459459,0.435897435,0.405405405,0.054054054,0.46875,31,39,37,4,3,0,2,17,15,13,2,0,2,2,0,5,0.128205128,0.051282051,,,,,,,,,-2.0,,,,,,,,38.2
Jarvis Tatum,1012841,123110,CF,CAL,0.1576564477896999,,0.13,-7.483187291254019,3.0827614068984985,0.2663233722560107,,,,,67.2307697571842,0.2680801231451709,,,,,0.57775063,0.276243093,0.301507537,0.23756906,0.038674033,0.292517006,75,200,181,28,6,0,7,50,43,36,7,0,1,17,1,35,0.175,0.085,,,,,,,,,4.0,,,,,,,,392.2
Ken Harrelson,1005389,115503,1B,CLE,0.1569934423839658,,0.1,0.7170805423025559,-0.589849054813385,0.0191317411372438,,,,,113.11695435072322,0.3520034220483568,,,,,0.762393161,0.384615384,0.377777777,0.282051282,0.102564102,0.294117647,17,45,39,3,1,1,2,15,11,9,1,0,0,6,0,4,0.088888888,0.133333333,,,,,,,,,0.0,,,,,,,,86.0
Danny Frisella,1004365,114449,P,NYM,0.1547610302768001,,0.24,-0.239851888019731,1.209145188331604,0.0063772470457479,,,,,86.79137242962939,0.309988009078162,,,,,0.664835164,0.307692307,0.357142857,0.307692307,0.0,0.444444444,30,15,13,0,1,0,0,4,4,4,0,0,0,1,0,4,0.266666666,0.066666666,,,,,,,,,0.0,,,,,,,,65.2
Tom Tischinski,1013082,123360,C,MIN,0.1534035612616727,,0.23,-2.178713433167875,1.983079433441162,0.0204071905463933,,,,,66.78892145615377,0.2787590115158646,,,,,0.588142292,0.260869565,0.327272727,0.195652173,0.065217392,0.205128205,24,56,46,6,2,1,1,12,9,8,0,0,0,9,1,6,0.107142857,0.160714285,,,,,,,,,1.0,,,,,,,,143.1
Phil Hennigan,1005658,115772,P,CLE,0.1529389196489678,,0.13,0.1259533557873954,0.9673161506652832,0.0038263482274487,,,,,108.60701232926912,0.3451218724250793,,,,,0.685714285,0.285714285,0.4,0.142857142,0.142857143,0.25,42,12,7,1,1,0,1,2,1,0,1,0,0,2,0,3,0.25,0.166666666,,,,,,,,,0.0,,,,,,,,71.2
Larry Brown,1001536,111568,SS,CLE,0.1516189867951429,,0.19,-3.897199457191233,-0.2295407056808471,0.2663233722560107,,,,,80.43812855582287,0.3021400401538068,,,,,0.655112082,0.316129032,0.33898305,0.258064516,0.058064516,0.279720279,72,180,155,17,15,0,7,49,40,33,5,2,1,20,1,14,0.077777777,0.111111111,,,,,,,,,-2.0,,,,,,,,351.4
Frank Reberger,1010745,120974,P,SFG,0.1488587645882256,,0.19,-4.299786862887654,4.030483722686768,0.0127544940914958,,,,,30.597872606330373,0.2207404603349401,,,,,0.489361701,0.255319148,0.234042553,0.234042553,0.021276595,0.379310344,48,50,47,7,2,0,1,12,11,10,1,0,0,0,0,18,0.36,0.0,,,,,,,,,0.0,,,,,,,,152.0
Tommy John,1006515,116550,P,CHW,0.1447360469513063,,0.16,-9.28092868496034,7.738529205322266,0.0242335387738421,,,,,18.026274873908513,0.2066521713103371,,,,,0.444170771,0.214285714,0.229885057,0.202380952,0.011904762,0.253731343,38,96,84,4,5,0,1,18,17,16,1,0,0,2,0,17,0.177083333,0.020833333,,,,,,,,,0.0,,,,,,,,269.1
Ike Brown,1001521,111551,2B,DET,0.1443438300243882,,0.21,4.313322444553244,-6.700960248708725,0.0408143810927867,,,,,131.97616695639576,0.3785779580063776,,,,,0.844231894,0.468085106,0.376146788,0.287234042,0.180851064,0.353846153,56,113,94,17,15,4,9,44,27,18,5,0,0,13,0,26,0.230088495,0.115044247,,,,,,,,,-7.0,,,,,,,,187.0
Don Gullett,1005134,115239,P,CIN,0.1405004658704517,,0.12,-0.9478076453939062,1.612193584442139,0.2051018006168306,,,,,53.61530381852923,0.2537690937519073,,,,,0.565789473,0.315789473,0.25,0.210526315,0.105263158,0.307692307,44,20,19,3,2,0,1,6,4,3,0,1,1,1,0,6,0.3,0.05,,,,,,,,,0.0,,,,,,,,77.2
Bobby Mitchell,1008995,119203,RF,NYY,0.1372226013994271,,0.19,-1.1774240900604316,1.8175583183765411,-0.7880021368619055,,,,,86.82646355356884,0.2988092112541198,,,,,0.638181818,0.318181818,0.32,0.227272727,0.090909091,0.263157894,10,25,22,1,4,0,2,7,5,3,2,0,0,2,0,3,0.12,0.08,,,,,,,,,2.0,,,,,,,,46.0
Bob Tillman,1013066,123344,C,ATL,0.13443274479351,,-0.1,-5.039378295243988,-2.2322843074798584,0.0675988186849281,,,,,83.22713151142949,0.3115805832048257,,,,,0.707252075,0.408071748,0.299180327,0.237668161,0.170403587,0.285714285,71,245,223,19,30,11,16,91,53,37,5,0,0,20,4,66,0.269387755,0.081632653,,,,,,,,,-6.0,,,,,,,,549.1
Bobby Brooks,1001470,111514,LF,OAK,0.134064217858764,,0.12,1.8513933619050067,-1.1975308507680893,-0.3927256190218031,,,,,199.8882106324889,0.4725359678268432,,,,,1.090643274,0.722222222,0.368421052,0.333333333,0.388888889,0.444444444,7,19,18,2,5,2,3,13,6,3,1,0,0,1,0,7,0.368421052,0.052631578,,,,,,,,,-1.0,,,,,,,,36.0
Dennis Higgins,1005788,115908,P,CLE,0.1311069289533711,,0.11,-0.4154299539658531,1.209145188331604,0.0063772470457479,,,,,76.2182020031938,0.29570101414408,,,,,0.607142857,0.25,0.357142857,0.25,0.0,0.375,58,15,12,1,1,0,0,3,3,3,0,0,0,2,0,4,0.266666666,0.133333333,,,,,,,,,0.0,,,,,,,,90.1
Mike Jorgensen,1006622,116766,1B,NYM,0.1299889505010669,,-0.06,-3.8802217057953223,1.9483288526535032,-0.3714212885824963,,,,,71.19007651804644,0.2849679458886385,,,,,0.634672354,0.356321839,0.278350515,0.195402298,0.160919541,0.229508196,76,98,87,15,4,3,7,31,17,10,3,1,2,10,1,23,0.234693877,0.102040816,,,,,,,,,3.0,,,,,,,,219.29999999999998
Bobby Floyd,1004177,114262,SS,- - -,0.1293934990173348,,0.039999999999999994,-0.0092060789047768,-0.3557386174798012,-0.3799711249303072,,,,,106.86704050388865,0.3418382906913757,,,,,0.76,0.4,0.36,0.311111111,0.088888889,0.4,17,51,45,5,9,0,4,18,14,10,4,0,0,4,0,11,0.215686274,0.078431372,,,,,,,,,-1.0,,,,,,,,128.1
George Lauzerique,1007385,117541,P,MIL,0.1286443633822276,,0.2,-0.2168053764377692,1.04792582988739,0.0012754494091495,,,,,85.81281976467548,0.3033579885959625,,,,,0.7,0.5,0.2,0.2,0.3,0.125,11,13,10,2,4,1,1,5,2,1,0,0,0,0,0,1,0.076923076,0.0,,,,,,,,,0.0,,,,,,,,35.0
Nelson Briles,1001432,111468,P,STL,0.1259551304444077,,0.18,-3.717496028202115,3.4662160873413086,0.0063772470457479,,,,,30.315537855281494,0.2230493292212486,,,,,0.507692307,0.307692307,0.2,0.179487179,0.128205128,0.28,30,43,39,4,3,0,3,12,7,4,1,2,0,1,0,14,0.325581395,0.023255813,,,,,,,,,0.0,,,,,,,,106.2
Bob Allison,1000166,110176,LF,MIN,0.1250730072846171,,0.24,-0.7275249132743944,-0.7283949851989746,0.2306107887998223,,,,,90.68613956655452,0.315222871029514,,,,,0.66427203,0.319444444,0.344827586,0.208333333,0.111111111,0.274509803,47,87,72,15,7,1,6,23,15,9,5,0,1,14,0,20,0.229885057,0.16091954,,,,,,,,,0.0,,,,,,,,126.0
Bob Watson,1013677,123988,1B,HOU,0.1237080138311298,,0.06,2.182415053605177,-13.647462368011476,-0.0906896633096039,,,,,105.05266363202954,0.3396492160028881,,,,,0.767524798,0.443425076,0.324099722,0.272171253,0.171253823,0.296577946,97,362,327,48,61,11,32,145,89,57,19,2,1,24,1,59,0.162983425,0.066298342,,,,,,,,,-9.0,,,,,,,,700.3
Milt May,1008304,118476,,PIT,0.1225498495742105,,0.13,0.9998884828124184,0.0,0.0025508988182991,,,,,260.5024609139979,0.5886569142341613,,,,,1.35,0.75,0.6,0.5,0.25,0.5,5,5,4,1,2,0,1,3,2,1,1,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,
Al Spangler,1012302,122560,RF,CHC,0.1199732961011861,,0.07,-0.3014674948975517,0.917695477604866,0.0038263482274487,,,,,85.54964091991367,0.3261510379174176,,,,,0.722689075,0.428571428,0.294117647,0.142857142,0.285714286,0.1,21,17,14,2,1,1,2,6,2,0,1,0,0,3,0,3,0.176470588,0.176470588,,,,,,,,,1.0,,,,,,,,15.0
Jim McGlothlin,1008532,118717,P,CIN,0.1198808285274306,,0.09,-7.664682410517774,6.206945419311523,0.015305392909795,,,,,19.74366566390232,0.1994485724462221,,,,,0.417600664,0.212121212,0.205479452,0.121212121,0.090909091,0.179487179,35,77,66,5,6,1,3,14,8,5,1,1,0,7,0,26,0.337662337,0.09090909,,,,,,,,,0.0,,,,,,,,210.2
