Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Bill Bruton,1001600,111638,CF,DET,2.2164964751148717,,2.61,-7.755158514170445,9.0,2.1713661262765527,,,,,88.24879860804874,0.3210683601654133,,,,,0.711528337,0.384228187,0.32730015,0.256711409,0.127516778,0.263565891,160,668,596,99,63,17,37,229,153,116,15,5,22,61,0,66,0.098802395,0.091317365,,,,,,,,,9.0,,,,,,,,1291.1
Yogi Berra,1000898,110925,LF,NYY,2.202619147966572,,2.07,7.812730599423034,0.3998610973358154,0.5517056116368622,,,,,113.13947464297604,0.3464910173250952,,,,,0.795342234,0.465822784,0.32951945,0.270886075,0.194936709,0.242857142,119,437,395,62,61,22,33,184,107,74,11,0,2,35,4,28,0.064073226,0.080091533,,,,,,,,,4.0,,,,,,,,838.2
Jerry Lumpe,1007832,118001,2B,KCA,2.1856620001152933,,2.67,-3.368290836105716,5.486968278884888,0.4495344571769237,,,,,95.18484782551268,0.3327171458095838,,,,,0.740230247,0.391915641,0.348314606,0.293497363,0.098418278,0.308851224,148,627,569,81,54,3,41,223,167,126,29,9,1,48,0,39,0.062200956,0.076555023,,,,,,,,,2.0,,,,,,,,1271.0
Duke Snider,1012230,122488,RF,LAD,2.1404669706957185,,2.37,13.263080631770148,-1.0205738544464111,-0.1161444203462451,,,,,139.798577764985,0.4038143030071623,,,,,0.937231759,0.562231759,0.375,0.296137339,0.26609442,0.302857142,85,266,233,35,56,16,27,131,69,42,8,3,1,29,3,43,0.161654135,0.109022556,,,,,,,,,1.0,,,,,,,,495.3
Dick Howser,1006110,116236,SS,KCA,2.1278979728602385,,2.85,4.215902154593746,-5.754459381103516,4.0003368253819644,,,,,100.2370890672598,0.3406965009103176,,,,,0.738636022,0.361702127,0.376933895,0.279869067,0.08183306,0.293193717,158,719,611,108,45,3,38,221,171,133,29,6,37,92,0,38,0.052851182,0.127955493,,,,,,,,,-15.0,,,,,,,,1348.0
Ruben Amaro Sr.,1000206,110216,SS,PHI,2.111965903949269,,2.48,-4.438686333766797,10.381343841552734,0.3800617966335267,,,,,91.47008047618183,0.3204955550657439,,,,,0.699998795,0.349081364,0.350917431,0.257217847,0.091863517,0.302180685,135,447,381,34,32,1,24,133,98,74,14,9,1,53,2,59,0.131991051,0.118568232,,,,,,,,,3.0,,,,,,,,1094.0
Don Buddin,1001628,111666,SS,BOS,2.0672914831883293,,2.39,5.856716996234173,1.4266114234924316,0.163252908969298,,,,,110.7198523087672,0.3574248061719046,,,,,0.791949894,0.398230088,0.393719806,0.262536873,0.135693215,0.287197231,115,420,339,58,42,6,31,135,89,58,22,3,2,72,7,45,0.107142857,0.171428571,,,,,,,,,-5.0,,,,,,,,937.0
Jim Gilliam,1004724,114810,2B,LAD,2.0443340615523713,,2.4,-6.710772840784,9.234795331954956,0.1581961556803435,,,,,89.76435381783293,0.3248384804744093,,,,,0.702345055,0.343963553,0.358381502,0.243735763,0.10022779,0.256218905,144,531,439,74,32,4,33,151,107,74,26,3,8,79,2,34,0.064030131,0.148775894,,,,,,,,,7.0,,,,,,,,1019.1
Jim King,1006932,117080,RF,WAS,1.9621519711358355,,2.03,7.670523955697773,2.2647485733032227,0.9190960014238954,,,,,117.44760087323998,0.3583141876132575,,,,,0.811414299,0.448669201,0.362745098,0.269961977,0.178707224,0.285714285,110,306,263,43,46,11,24,118,71,47,12,1,4,38,3,45,0.147058823,0.124183006,,,,,,,,,6.0,,,,,,,,609.1
Gus Triandos,1013182,123464,C,BAL,1.938014454946127,,1.19,-0.1107117665139272,5.396892547607422,0.1375275116879493,,,,,99.5588645132781,0.3258977659234193,,,,,0.745512514,0.425692695,0.319819819,0.244332493,0.181360202,0.248447204,115,445,397,35,63,17,38,169,97,59,21,0,0,44,7,60,0.13483146,0.098876404,,,,,,,,,-1.0,,,,,,,,932.2
Jerry Lynch,1007865,118030,LF,CIN,1.8852454186011849,,1.91,16.44858342614061,-4.907407283782959,-0.3556382583919912,,,,,163.31656378626303,0.4367261461436454,,,,,1.031007956,0.624309392,0.406698564,0.314917127,0.309392265,0.307692307,96,210,181,33,50,13,28,113,57,29,13,2,2,27,6,25,0.119047619,0.128571428,,,,,,,,,-3.0,,,,,,,,309.0
Gene Woodling,1014228,124554,RF,WAS,1.8736726648426585,,1.63,18.52645422707174,-12.448561191558838,0.3786439872346818,,,,,136.24019704257236,0.3879946385111127,,,,,0.873291878,0.470760233,0.402531645,0.312865497,0.157894736,0.313915857,110,396,342,39,57,10,30,161,107,77,16,4,1,50,3,24,0.06060606,0.126262626,,,,,,,,,-8.0,,,,,,,,720.2
Whitey Herzog,1005746,115865,RF,BAL,1.8237423847079075,,1.67,8.874893502170249,-2.563783645629883,-1.2829203377477825,,,,,121.30690678573734,0.3602459578909338,,,,,0.795335396,0.40866873,0.386666666,0.291021671,0.117647059,0.320143884,113,377,323,39,35,5,22,132,94,72,11,6,1,50,1,41,0.108753315,0.132625994,,,,,,,,,2.0,,,,,,,,739.1
Leon Wagner,1013487,123786,LF,LAA,1.8147813137396975,,1.5,13.016353612704457,-11.049382209777832,0.7660885367076844,,,,,118.95771948928984,0.3751128968180748,,,,,0.864892885,0.516556291,0.348336594,0.2803532,0.236203091,0.269754768,133,511,453,74,79,28,49,234,127,78,19,2,5,48,2,65,0.127201565,0.093933463,,,,,,,,,-5.0,,,,,,,,979.3000000000001
Earl Robinson,1011062,121309,RF,BAL,1.800104408011639,,1.37,6.116868835457392,3.786008358001709,-0.3483443832956254,,,,,119.97121070450952,0.3581364004037126,,,,,0.809285662,0.454954954,0.354330708,0.265765765,0.189189189,0.316770186,96,256,222,37,30,8,23,101,59,36,12,3,4,31,1,54,0.2109375,0.12109375,,,,,,,,,7.0,,,,,,,,521.2
Lee Maye,1008294,118481,RF,MIL,1.749049996611307,,2.51,7.187494133276747,-3.8497958183288574,1.7391501730307937,,,,,110.3382419602262,0.3430802514708937,,,,,0.777027681,0.439678284,0.337349397,0.270777479,0.168900805,0.278846153,110,417,373,68,41,14,30,164,101,71,11,5,10,36,2,50,0.119904076,0.086330935,,,,,,,,,1.0,,,,,,,,785.2
Ken Hunt,1006209,116321,CF,LAA,1.738465897619102,,0.95,4.302981350942222,-3.993140995502472,0.9379371798131616,,,,,104.91875295960422,0.3529401830010796,,,,,0.809621189,0.484342379,0.32527881,0.254697286,0.229645093,0.285294117,149,541,479,70,84,25,57,232,122,65,29,3,8,49,1,120,0.22181146,0.090573012,,,,,,,,,-3.0,,,,,,,,1075.2
Dick Groat,1005075,115176,SS,PIT,1.736224093299335,,1.95,-14.141782679420166,9.636967658996582,-1.4177011083811522,,,,,84.46291045308999,0.3089223085625123,,,,,0.687262456,0.367449664,0.319812792,0.275167785,0.092281879,0.287272727,148,648,596,71,55,6,37,219,164,127,25,6,0,40,0,44,0.067901234,0.061728395,,,,,,,,,1.0,,,,,,,,1264.2
Pete Runnels,1011303,121555,1B,BOS,1.7241260349400895,,1.45,8.89183610461456,-4.739368438720703,0.7774310118984431,,,,,115.49950579077677,0.3649736445124556,,,,,0.809519955,0.413888888,0.395631067,0.316666666,0.097222222,0.338414634,143,414,360,49,38,3,26,149,114,88,20,3,5,46,2,32,0.077294685,0.111111111,,,,,,,,,0.0,,,,,,,,842.0
Pumpsie Green,1005009,115084,SS,BOS,1.6376081030018848,,1.86,3.596532628371394,4.373573064804077,0.0783891731407493,,,,,110.53831374336156,0.3571380897210194,,,,,0.801083389,0.424657534,0.376425855,0.260273972,0.164383562,0.278688524,88,264,219,33,27,6,21,93,57,36,12,3,4,42,3,32,0.121212121,0.159090909,,,,,,,,,1.0,,,,,,,,514.2
Ed Bailey,1000421,110449,C,- - -,1.6253526967537677,,2.11,-6.978009387424188,8.374253988265991,-1.7153251317795366,,,,,90.51448261592044,0.3148055979657892,,,,,0.712906994,0.386422976,0.326484018,0.245430809,0.140992167,0.245454545,119,439,383,43,53,13,27,148,94,67,13,1,1,45,7,46,0.104783599,0.102505694,,,,,,,,,2.0,,,,,,,,942.2
Jim Pagliaroni,1009958,120177,C,BOS,1.6232826102667453,,1.16,0.1118401584590227,2.184272289276123,-0.0480895692016929,,,,,100.28743392674448,0.3409481640547922,,,,,0.75735937,0.414893617,0.342465753,0.242021276,0.172872341,0.25951557,120,440,376,50,58,16,33,156,91,58,17,0,1,55,0,74,0.168181818,0.125,,,,,,,,,-4.0,,,,,,,,901.2
Gary Geiger,1004601,114685,CF,BOS,1.612849171613763,,1.67,1.2562555082477385,-4.0,1.7681208453141153,,,,,99.32424323049636,0.3394269301652503,,,,,0.755886139,0.406813627,0.349072512,0.232464929,0.174348698,0.249363867,140,599,499,82,64,18,45,203,116,71,21,6,16,87,4,91,0.151919866,0.14524207,,,,,,,,,-4.0,,,,,,,,1152.2
Gene Green,1004995,115087,C,WAS,1.5625781469006257,,1.42,8.300525666310426,-5.584362506866455,-0.691836841404438,,,,,117.55821205416883,0.3584888835251331,,,,,0.829751729,0.489010989,0.34074074,0.28021978,0.208791209,0.293706293,110,405,364,52,62,18,37,178,102,65,16,3,0,35,5,65,0.160493827,0.086419753,,,,,,,,,-9.0,,,,,,,,821.0
Bob Johnson,1006429,116621,SS,WAS,1.4913243731170691,,1.27,3.6052289914939593,3.405123233795166,0.0627932697534561,,,,,111.29566501867644,0.3485980085173591,,,,,0.79155778,0.441964285,0.349593495,0.294642857,0.147321428,0.30927835,61,248,224,27,28,6,20,99,66,46,13,1,4,19,2,26,0.104838709,0.076612903,,,,,,,,,0.0,,,,,,,,518.2
Leo Cardenas,1001938,111982,SS,CIN,1.4876065894146664,,1.12,5.363681434403654,2.0818448066711426,0.272308282321319,,,,,118.6508833990862,0.3662242262719947,,,,,0.838336856,0.484848484,0.353488372,0.308080808,0.176767676,0.358974358,74,216,198,23,24,5,24,96,61,37,18,1,1,15,1,39,0.180555555,0.069444444,,,,,,,,,-1.0,,,,,,,,449.1
Maury Wills,1014053,124371,SS,LAD,1.4849980692861575,,2.16,-14.292857920802824,5.952879905700684,1.085305381566286,,,,,82.28806697204647,0.313037639838599,,,,,0.685012174,0.339314845,0.345697329,0.282218597,0.057096248,0.305506216,148,687,613,105,31,1,23,208,173,150,12,10,35,59,2,50,0.072780203,0.08588064,,,,,,,,,-3.0,,,,,,,,1305.1
Steve Boros,1001207,111243,3B,DET,1.451531803838897,,1.06,1.4284121094381304,-2.237311601638794,0.1932317344471812,,,,,102.01395680195132,0.3428086294817974,,,,,0.745682292,0.363636363,0.382045929,0.27020202,0.093434343,0.286516853,116,485,396,51,62,5,25,144,107,82,18,2,4,68,2,42,0.086597938,0.140206185,,,,,,,,,-5.0,,,,,,,,1007.0
Tony Gonzalez,1004845,114925,CF,PHI,1.4204725869267447,,1.47,7.371676997027214,-9.66872215270996,1.1144489073194563,,,,,110.20841877726252,0.3500728236527002,,,,,0.794797771,0.436619718,0.358178053,0.276995305,0.159624413,0.302857142,126,485,426,58,58,12,36,186,118,82,16,8,15,49,7,66,0.136082474,0.101030927,,,,,,,,,-8.0,,,,,,,,986.1
Bill Mazeroski,1008316,118497,2B,PIT,1.3332520630329652,,1.81,-18.27148930937728,11.657064199447632,0.171759765362367,,,,,75.47332390516338,0.2947328211308344,,,,,0.678410608,0.379928315,0.298482293,0.265232974,0.114695341,0.272177419,152,595,558,71,59,13,36,212,148,112,21,2,2,26,10,55,0.092436974,0.043697478,,,,,,,,,8.0,,,,,,,,1333.0
Wayne Causey,1002091,112144,3B,KCA,1.3240626154212414,,1.47,-0.5345681912105231,2.3863730430603027,0.1417809398844838,,,,,98.51841954114629,0.3379820868921685,,,,,0.752288079,0.403846153,0.348441926,0.275641025,0.128205128,0.278571428,104,361,312,37,49,8,23,126,86,63,14,1,0,37,0,28,0.077562326,0.102493074,,,,,,,,,0.0,,,,,,,,769.1
Carl Sawatski,1011475,121726,C,STL,1.3088313839010497,,1.19,6.743057858330966,-0.5537245273590088,0.0737260887399315,,,,,126.38581763826852,0.3858134894791045,,,,,0.902241379,0.517241379,0.385,0.298850574,0.218390805,0.283783783,86,200,174,23,33,10,18,90,52,34,8,0,0,25,7,17,0.085,0.125,,,,,,,,,-3.0,,,,,,,,356.3
Chuck Cottier,1002663,112723,2B,- - -,1.2940831972607842,,1.82,-14.607380417123355,15.532691836357117,1.516465219669044,,,,,67.05274983270665,0.2788496789642877,,,,,0.614228886,0.316860465,0.297368421,0.235465116,0.081395349,0.268707482,111,387,344,39,35,2,20,109,81,61,14,4,9,31,1,52,0.134366925,0.080103359,,,,,,,,,13.0,,,,,,,,898.2
Jackie Jensen,1006398,116533,RF,BOS,1.2845727638270428,,0.62,-3.8516210401340274,-1.1872215270996094,-1.282101025339216,,,,,96.45383540324087,0.3348934959443466,,,,,0.741828962,0.391566265,0.350262697,0.263052208,0.128514057,0.28095238,137,573,498,64,66,13,36,195,131,95,21,2,9,66,2,69,0.120418848,0.115183246,,,,,,,,,6.0,,,,,,,,1164.1
Daryl Spencer,1012321,122578,3B,- - -,1.2725579355055918,,1.3900000000000001,-3.380024170103166,3.57384729385376,-0.0736101383809,,,,,92.9291155321794,0.3311430976082142,,,,,0.738308576,0.394984326,0.34332425,0.247648902,0.147335424,0.26171875,97,370,319,46,48,12,23,126,79,56,11,0,1,43,4,52,0.14054054,0.116216216,,,,,,,,,0.0,,,,,,,,791.2
Johnny Callison,1001851,111895,LF,PHI,1.1850361009930208,,1.92,6.176473597159012,-12.539092063903809,0.5539427334442735,,,,,108.26928199835156,0.3470120202658072,,,,,0.780364371,0.417582417,0.362781954,0.265934065,0.151648352,0.298666666,138,538,455,74,47,9,40,190,121,81,20,11,10,69,5,76,0.14126394,0.128252788,,,,,,,,,-6.0,,,,,,,,1059.1
Don Taussig,1012848,123116,RF,STL,1.182775319932723,,0.7,-0.3037833568819863,5.051438331604004,-0.3584738771896809,,,,,100.2060682061076,0.3444904293415051,,,,,0.784972761,0.44680851,0.338164251,0.287234042,0.159574468,0.33548387,98,210,188,27,25,2,21,84,54,33,14,5,2,16,0,34,0.161904761,0.076190476,,,,,,,,,7.0,,,,,,,,483.4
Billy Williams,1013975,124290,LF,CHC,1.157533996777082,,1.16,9.0550928620421,-17.27983283996582,1.3899864773266015,,,,,110.38540816547332,0.3538419686622553,,,,,0.821839322,0.483931947,0.337907375,0.277882797,0.20604915,0.278538812,146,584,529,75,86,25,52,256,147,95,20,7,6,45,11,70,0.119863013,0.077054794,,,,,,,,,-10.0,,,,,,,,1179.1
Zoilo Versalles,1013417,123713,SS,MIN,1.1317046933181545,,1.3,-11.180298148940835,5.487448215484619,-0.3414441770873964,,,,,84.18585977248912,0.3123560399929089,,,,,0.704322472,0.390196078,0.314126394,0.280392156,0.109803922,0.306306306,129,542,510,65,53,7,37,199,143,106,25,5,16,25,2,61,0.112546125,0.046125461,,,,,,,,,-2.0,,,,,,,,1091.2
Don Demeter,1003193,113255,CF,- - -,1.1217719559838994,,1.37,-0.4996964410306916,-3.2656557857990265,0.1065405330155044,,,,,98.91961715359017,0.3328659302050914,,,,,0.763956936,0.467153284,0.296803652,0.250608272,0.216545012,0.264516129,121,444,411,57,70,21,43,192,103,60,18,4,2,22,2,80,0.18018018,0.049549549,,,,,,,,,0.0,,,,,,,,890.4
Joe Cunningham,1002881,112944,RF,STL,1.101289676561359,,1.63,7.201922339816443,-9.433472156524658,0.3885686530265957,,,,,113.82338987760964,0.3659845006962617,,,,,0.800616302,0.397515527,0.403100775,0.285714285,0.111801242,0.299295774,113,390,322,60,40,7,20,128,92,72,11,2,1,53,3,32,0.082051282,0.135897435,,,,,,,,,-5.0,,,,,,,,710.4000000000001
Minnie Minoso,1008984,119176,LF,CHW,1.0779778187958549,,1.96,11.692816686448367,-20.952653408050537,0.4092372970189899,,,,,114.0518877007679,0.3530519821255881,,,,,0.788874307,0.42037037,0.368503937,0.279629629,0.140740741,0.278455284,152,635,540,91,82,14,45,227,151,106,28,3,9,67,2,46,0.072440944,0.105511811,,,,,,,,,-13.0,,,,,,,,1288.1
Chuck Hinton,1005852,115973,LF,WAS,1.0647184302811517,,1.19,0.120353571155467,-1.469135284423828,2.477585883811116,,,,,95.13295772503076,0.3230711235737925,,,,,0.717345594,0.380530973,0.336814621,0.25958702,0.120943953,0.321568627,106,383,339,51,34,6,24,129,88,64,13,5,22,40,1,81,0.21148825,0.104438642,,,,,,,,,3.0,,,,,,,,741.0
Al Heist,1005605,115719,CF,CHC,1.056260774340691,,1.21,-3.779008833638217,2.0,-0.5029744855128229,,,,,92.91751617763394,0.3262700183286193,,,,,0.720194144,0.38317757,0.337016574,0.255451713,0.127725857,0.284090909,109,366,321,48,37,7,24,123,82,58,14,3,3,39,0,51,0.139344262,0.106557377,,,,,,,,,2.0,,,,,,,,717.1
Frank Malzone,1008048,118223,3B,BOS,1.025165967942653,,1.01,-16.444257213196728,6.60128927230835,-0.8150703087449074,,,,,80.80836283951712,0.3101835156937657,,,,,0.700105273,0.386440677,0.313664596,0.266101694,0.120338983,0.266791044,151,644,590,74,87,14,39,228,157,118,21,4,1,44,3,49,0.076086956,0.068322981,,,,,,,,,3.0,,,,,,,,1312.2
Warren Spahn,1012299,122557,P,MIL,1.0227765666292796,,1.16,-1.602133457651981,8.150341987609863,0.025520569179207,,,,,87.8500508099107,0.3075840799854352,,,,,0.704378067,0.425531914,0.278846153,0.223404255,0.202127659,0.288135593,39,106,94,13,15,4,11,40,21,10,7,0,0,7,0,33,0.311320754,0.066037735,,,,,,,,,0.0,,,,,,,,262.2
Pancho Herrera,1005724,115843,1B,PHI,0.9839136809529654,,0.95,2.8961540443311486,-8.616371154785156,0.7646707273088396,,,,,103.65846784639542,0.3397341450142391,,,,,0.758909978,0.4075,0.351409978,0.2575,0.15,0.33457249,126,461,400,56,51,13,32,163,103,71,17,2,5,55,4,120,0.260303687,0.119305856,,,,,,,,,-2.0,,,,,,,,964.2
Johnny Temple,1012910,123180,2B,CLE,0.9709911740649562,,-0.03,-4.823269889787538,-3.95108413696289,-0.0217496876139193,,,,,93.54252191184892,0.3202366474373587,,,,,0.698609107,0.347490347,0.35111876,0.276061776,0.071428571,0.291060291,129,588,518,73,30,3,28,180,143,115,22,3,9,61,1,36,0.061224489,0.103741496,,,,,,,,,-7.0,,,,,,,,1111.1
Vic Wertz,1013795,124102,1B,- - -,0.9483670400729568,,0.49999999999999994,-1.5466201408266362,-0.5015978813171387,0.1304384646937251,,,,,96.40595607906168,0.3347788374932086,,,,,0.760191966,0.424148606,0.33604336,0.260061919,0.164086687,0.266423357,107,369,323,33,61,11,29,137,84,55,16,2,0,38,3,44,0.119241192,0.102981029,,,,,,,,,4.0,,,,,,,,656.1
Eddie Kasko,1006711,116856,SS,CIN,0.930373712201478,,1.75,-16.381765004874012,8.517605781555176,-0.2476799159776419,,,,,75.01716768881245,0.2973511966429357,,,,,0.654990553,0.334754797,0.320235756,0.270788912,0.063965885,0.287356321,126,511,469,64,27,2,25,157,127,102,22,1,4,32,1,36,0.070450097,0.062622309,,,,,,,,,2.0,,,,,,,,994.2
Joe Nuxhall,1009665,119872,P,KCA,0.9273348459965708,,0.84,0.943988244080032,5.843641757965088,0.0283561879768967,,,,,109.52727943661915,0.3553691430830619,,,,,0.798266522,0.446153846,0.352112676,0.292307692,0.153846154,0.377777777,56,76,65,5,13,2,5,29,19,14,2,1,0,6,0,18,0.236842105,0.078947368,,,,,,,,,0.0,,,,,,,,128.0
Dale Long,1007730,117897,1B,WAS,0.923221584996981,,0.89,1.576295416747758,-5.6035661697387695,0.1247672270983457,,,,,102.71360489469062,0.3350437655688473,,,,,0.77567081,0.458885941,0.316784869,0.24933687,0.209549071,0.236923076,123,423,377,52,49,17,41,173,94,53,20,4,0,39,5,41,0.096926713,0.092198581,,,,,,,,,0.0,,,,,,,,817.0
Chuck Essegian,1003833,113907,CF,- - -,0.914309542737537,,0.51,7.533636325416748,-4.423870295286179,0.0581301853526383,,,,,131.31401060640414,0.3801765289712459,,,,,0.884700528,0.554913294,0.329787234,0.289017341,0.265895953,0.294573643,65,189,173,26,36,12,21,96,50,29,8,1,0,11,0,35,0.185185185,0.058201058,,,,,,,,,-3.0,,,,,,,,361.3
Bubba Phillips,1010284,120520,3B,CLE,0.8767946726270905,,0.98,-7.244504047710109,-2.507544755935669,0.3871508436277509,,,,,89.77111683301865,0.3142802057488594,,,,,0.713742232,0.408424908,0.305317324,0.263736263,0.144688645,0.268085106,143,590,546,64,72,18,42,223,144,102,23,1,1,29,4,61,0.10338983,0.049152542,,,,,,,,,-6.0,,,,,,,,1273.0
Matty Alou,1000179,110188,RF,SFG,0.8623822920405566,,1.2,4.668648828318807,-3.423868417739868,-0.1428779708221554,,,,,117.5445165414288,0.3566558283066081,,,,,0.811481481,0.455,0.356481481,0.31,0.145,0.31638418,81,217,200,38,24,6,15,91,62,47,7,2,3,15,2,18,0.082949308,0.069124423,,,,,,,,,-1.0,,,,,,,,411.2
Elio Chacon,1002109,112163,2B,CIN,0.8583932690529942,,0.86,-0.4976669017182815,3.7281672954559326,-1.3850026144646108,,,,,104.44374474072195,0.3437991665255638,,,,,0.745405669,0.371212121,0.374193548,0.265151515,0.106060606,0.305555555,61,158,132,26,5,2,8,49,35,27,4,2,1,21,0,22,0.139240506,0.132911392,,,,,,,,,3.0,,,,,,,,320.2
Curt Simmons,1011980,122241,P,STL,0.814970336793932,,0.78,-0.4534925234944108,5.920531749725342,0.0354452349711209,,,,,94.97563615221162,0.3362345268597474,,,,,0.726863226,0.348484848,0.378378378,0.303030303,0.045454545,0.454545454,32,77,66,9,6,0,3,23,20,17,3,0,0,8,0,22,0.285714285,0.103896103,,,,,,,,,0.0,,,,,,,,195.2
Bill Virdon,1013437,123734,CF,PIT,0.8055836241117511,,1.63,-17.058520068372836,3.0,-2.0778476090636104,,,,,82.04003015658793,0.3050979469711992,,,,,0.681925346,0.368948247,0.312977099,0.260434056,0.108514191,0.266304347,146,660,599,81,58,9,39,221,156,117,22,8,5,49,1,45,0.068181818,0.074242424,,,,,,,,,3.0,,,,,,,,1269.0
Don Dillard,1003297,113362,CF,CLE,0.7940349936043662,,0.57,2.433301115814817,0.3827161192893982,0.0595479947514832,,,,,111.5872943923572,0.3487360085019413,,,,,0.788485763,0.448979591,0.339506172,0.272108843,0.176870748,0.294642857,74,162,147,27,17,7,12,66,40,28,5,0,0,15,1,28,0.172839506,0.092592592,,,,,,,,,1.0,,,,,,,,257.0
Clay Dalrymple,1002950,113014,C,PHI,0.7852000091350897,,0.99,-27.620556497140097,21.44032859802246,-0.6989258883986622,,,,,49.6407534630851,0.2544706375944526,,,,,0.574900793,0.293650793,0.28125,0.219576719,0.074074074,0.224783861,129,423,378,23,42,5,17,111,83,66,11,1,0,30,9,30,0.070921985,0.070921985,,,,,,,,,15.0,,,,,,,,939.0
Haywood Sullivan,1012693,122947,C,KCA,0.7718521969053924,,0.58,-7.073596255551088,2.90580415725708,0.3446165616624057,,,,,84.52175968507501,0.3158761909399083,,,,,0.689828801,0.356495468,0.333333333,0.241691842,0.114803626,0.263345195,117,379,331,42,40,6,24,118,80,56,16,2,1,46,0,45,0.118733509,0.121372031,,,,,,,,,-1.0,,,,,,,,811.3000000000001
Bobby Malkmus,1008020,118195,2B,PHI,0.7581464817057066,,1.4,-19.72764200261433,14.87654161453247,-0.92424163245596,,,,,60.21832902059744,0.2711666641170031,,,,,0.603441664,0.32748538,0.275956284,0.230994152,0.096491228,0.244897959,121,374,342,39,31,7,17,112,79,62,8,2,1,20,1,43,0.114973262,0.053475935,,,,,,,,,12.0,,,,,,,,780.3
Tommy Davis,1003084,113112,3B,LAD,0.7262538560918831,,0.73,-5.981130420717793,-3.8641974329948425,0.5255865454673767,,,,,89.86517080875291,0.3249976136467674,,,,,0.737692776,0.413043478,0.324649298,0.278260869,0.134782609,0.28463476,132,508,460,60,58,15,30,190,128,98,13,2,10,32,4,53,0.104330708,0.062992125,,,,,,,,,-3.0,,,,,,,,1028.1
Bob Nieman,1009587,119791,LF,- - -,0.7133947349729053,,0.96,6.891662809646097,-2.685185104608536,0.2411164755467325,,,,,159.0993974337797,0.4263860556516754,,,,,0.963551657,0.536585365,0.426966292,0.37804878,0.158536585,0.391891891,45,89,82,2,12,2,9,44,31,22,7,0,1,7,0,6,0.06741573,0.078651685,,,,,,,,,-2.0,,,,,,,,111.0
Jose Pagan,1009950,120169,SS,SFG,0.7085988393464715,,1.06,-17.2156212255423,8.386144638061523,-0.3082360639236867,,,,,71.77614484497356,0.284413380726524,,,,,0.638007085,0.331797235,0.30620985,0.253456221,0.078341014,0.2734375,134,474,434,38,46,5,22,144,110,88,15,2,8,31,7,45,0.094936708,0.065400843,,,,,,,,,1.0,,,,,,,,1119.1
