Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Shawon Dunston,1401,113645,SS,CHC,0.9498368337780364,,1.49,-3.4306889425635845,3.7016477584838863,0.9283858773997054,,,,,85.90032282523413,0.306722403239848,,,,,0.697963099,0.388,0.309963099,0.26,0.128,0.296116504,74,272,250,40,18,4,20,97,65,45,12,4,11,19,3,42,0.154411764,0.069852941,0.452380952,,,0.07780022919178,0.3685040078853621,,,,,0.0,,,,,,,,599.2
Joe Carter,1002018,112064,LF,CLE,0.9468239708728836,,1.27,-4.444925111516977,-3.3168716430664062,2.271051463787444,,,,,89.28276541238229,0.3118032887865677,,,,,0.707074878,0.408997955,0.298076923,0.261758691,0.147239264,0.27970297,143,523,489,64,59,15,42,200,128,86,27,0,24,25,2,74,0.141491395,0.047801147,0.337837837,,,-0.9912500977516174,-0.5550783833772,,,,,3.0,,,,,,,,1082.3
Paul Householder,1006063,116185,RF,MIL,0.9326318184452768,,1.48,0.9085489839723676,-2.668039560317993,-0.6975053687347099,,,,,104.07417419757763,0.3298088426633579,,,,,0.738182151,0.4180602,0.320121951,0.257525083,0.160535117,0.288209606,95,329,299,41,34,11,26,125,77,51,15,0,1,27,0,60,0.18237082,0.082066869,0.45,,,-1.120477557182312,-0.85477128551038,,,,,0.0,,,,,,,,714.4
Gary Roenicke,1011120,121372,LF,BAL,0.9326300435080308,,1.14,6.2046333528489175,-6.2781219482421875,-0.4832256627269089,,,,,120.37097424434396,0.3541641090188959,,,,,0.799689541,0.457777777,0.341911764,0.217777777,0.24,0.192090395,114,274,225,36,43,15,24,103,49,25,9,0,2,44,1,36,0.131386861,0.160583941,1.222222222,,,1.154530048370361,0.0452344183752577,,,,,-2.0,,,,,,,,513.2
Terry Puhl,1010562,120795,RF,HOU,0.9314371558911458,,1.24,3.96741976499618,-2.193070650100708,0.3388429811457172,,,,,114.51100148584838,0.3308416630299586,,,,,0.760118365,0.417525773,0.342592592,0.283505154,0.134020619,0.308139534,57,220,194,34,23,2,19,81,55,36,14,3,6,18,4,23,0.104545454,0.081818181,0.782608695,,,1.0986942052841189,0.3159894496788449,,,,,0.0,,,,,,,,426.1
Mike Hargrove,1005361,115474,1B,CLE,0.913365554018108,,1.01,0.5826687276846059,-2.334704875946045,0.0675882112700492,,,,,101.3186598268854,0.3302620434612961,,,,,0.722483046,0.352112676,0.37037037,0.285211267,0.066901409,0.31372549,107,326,284,31,27,1,16,100,81,65,14,1,1,39,2,29,0.088957055,0.119631901,1.344827586,,,0.5617998838424683,0.7040226305531012,,,,,2.0,,,,,,,,632.0
Bryan Little,1007658,117821,2B,CHW,0.8978306375009714,,1.11,-3.093502063736185,4.5738441944122314,-0.4805574789643287,,,,,90.22086166967289,0.3157022974707864,,,,,0.685880076,0.340425531,0.345454545,0.25,0.090425531,0.267857142,73,223,188,35,27,2,12,64,47,35,9,1,0,26,0,21,0.094170403,0.116591928,1.238095238,,,0.7213639616966248,0.7457062071905031,,,,,3.0,,,,,,,,465.1
Jason Thompson,1013014,123288,1B,PIT,0.89490360341547,,0.84,6.301166086374096,-13.920438289642334,-0.1830398297170177,,,,,111.64245231689726,0.3358763176947832,,,,,0.747497207,0.378109452,0.369387755,0.241293532,0.13681592,0.25297619,123,490,402,42,61,12,30,152,97,67,17,1,0,84,10,58,0.118367346,0.171428571,1.448275862,,,0.8778234124183655,0.0037455099558495,,,,,-7.0,,,,,,,,1009.0
Joel Youngblood,1014383,124715,RF,SFG,0.8860110061306951,,0.85,1.5643541482782106,-1.611112356185913,-0.3013998272363096,,,,,106.2414051795414,0.3224129978267626,,,,,0.702787918,0.347826086,0.354961832,0.269565217,0.078260869,0.305263157,95,263,230,24,24,4,10,80,62,52,6,0,3,30,1,37,0.14068441,0.114068441,0.81081081,,,-0.6614457964897156,-0.907432923676538,,,,,0.0,,,,,,,,456.29999999999995
Buddy Bell,1000799,110815,3B,- - -,0.8831334444730833,,0.8899999999999999,-14.906868920181784,2.8891172111034393,-0.7871499254833907,,,,,81.1472043739276,0.2973002013993905,,,,,0.659148264,0.35,0.309148264,0.228571428,0.121428572,0.232283464,151,635,560,61,68,10,43,196,128,85,28,5,3,67,3,48,0.075590551,0.105511811,1.395833333,,,-1.8179848492145536,-0.1519854668567917,,,,,2.0,,,,,,,,1296.1
Dave Concepcion,1002494,112549,SS,CIN,0.8794521216471514,,0.19,-16.798502446197855,5.023069381713867,-1.7813060333719477,,,,,78.69012406109715,0.2924508554345233,,,,,0.644781777,0.330357142,0.314424635,0.251785714,0.078571428,0.273469387,155,620,560,59,48,7,28,185,141,113,19,2,16,50,3,67,0.108064516,0.080645161,0.746268656,,,-0.7329379916191101,0.8751332170838104,,,,,-3.0,,,,,,,,1310.3
Bob Brenly,1001386,111423,C,SFG,0.8791927242815688,,0.86,-1.632794531754504,-6.902378559112549,-1.5391900831600651,,,,,99.83692444659778,0.3130954966670082,,,,,0.702286335,0.39090909,0.311377245,0.220454545,0.170454545,0.216066481,133,505,440,41,56,19,36,172,97,61,16,1,1,57,5,62,0.122772277,0.112871287,0.919354838,,,-0.2869479060173034,-0.522701378382023,,,,,-13.0,,,,,,,,1093.2
Al Cowens,1002689,112750,RF,SEA,0.8681663423432088,,0.6,1.6642684645546826,-9.339505195617676,-0.1259210176067426,,,,,103.06792891881858,0.3321064608402488,,,,,0.761389034,0.451327433,0.310061601,0.265486725,0.185840708,0.274611398,122,487,452,59,69,14,51,204,120,69,32,5,0,30,3,56,0.114989733,0.061601642,0.535714285,,,-0.289194107055664,0.447196957502171,,,,,-4.0,,,,,,,,933.0
John Wathan,1013666,123973,C,KCR,0.8676315116731221,,0.7,-4.073487082389013,7.237084865570068,-0.251998069928959,,,,,80.67035294468886,0.2966011228736924,,,,,0.643156335,0.324137931,0.319018404,0.234482758,0.089655173,0.255813953,60,165,145,11,9,1,10,47,34,24,8,1,1,17,0,15,0.09090909,0.103030303,1.133333333,,,-0.750221848487854,-0.2248635314499971,,,,,5.0,,,,,,,,385.2
Dave Collins,1002449,112503,LF,OAK,0.8502508195534122,,1.34,-6.187952371124393,0.9979429244995116,2.4916781956562772,,,,,82.66993418706181,0.2901457137725069,,,,,0.648309875,0.345646437,0.302663438,0.25065963,0.094986807,0.266081871,112,418,379,52,29,4,24,131,95,71,16,4,29,29,2,37,0.088516746,0.06937799,0.783783783,,,-0.8472683429718018,0.1148409324541049,,,,,5.0,,,,,,,,778.0
Pete Rose,1011217,121454,1B,CIN,0.8431292051599453,,0.58,4.967946431636303,-13.43575382232666,0.9740492049604654,,,,,107.01363093551524,0.3336570545246726,,,,,0.713308097,0.318518518,0.394789579,0.26419753,0.054320988,0.282258064,119,501,405,60,46,2,16,129,107,91,12,2,8,86,5,35,0.069860279,0.171656686,2.457142857,,,1.466806411743164,0.4175536342946355,,,,,-7.0,,,,,,,,938.1
Scott Fletcher,1004155,114239,3B,CHW,0.8384678963104076,,0.91,-10.161915009513384,7.125058174133301,-1.1184914741897956,,,,,78.31153179569293,0.2974376475068157,,,,,0.641314312,0.308970099,0.332344213,0.255813953,0.053156146,0.296442687,119,348,301,38,31,2,11,93,77,66,8,1,5,35,0,47,0.135057471,0.100574712,0.744680851,,,-0.136008620262146,0.649326397052588,,,,,5.0,,,,,,,,750.2
Manny Trillo,1013184,123466,2B,SFG,0.820438803797314,,1.15,-18.64963909538929,10.494272708892822,0.2429232726572081,,,,,67.08580511270206,0.2654478254347195,,,,,0.575697729,0.288248337,0.287449392,0.223946784,0.064301553,0.24137931,125,505,451,36,25,3,21,130,101,80,16,2,2,40,0,44,0.087128712,0.07920792,0.909090909,,,-0.4002557396888733,0.7990115691948633,,,,,7.0,,,,,,,,1025.1
Rudy Law,1007402,117550,LF,CHW,0.8158587845237002,,1.15,-4.414339333115782,-1.53566312789917,3.285331181716174,,,,,84.95058843177252,0.3076195844278766,,,,,0.685522869,0.374358974,0.311163895,0.258974358,0.115384616,0.279538904,125,427,390,62,36,4,31,146,101,70,21,6,29,27,0,40,0.093676814,0.06323185,0.675,,,0.129865676164627,0.4562153837768317,,,,,2.0,,,,,,,,850.1
Hal McRae,1008687,118872,,KCR,0.8146950813219789,,0.66,7.272633546028775,-11.450616836547852,-0.5169058139435947,,,,,117.61816460084088,0.3532658432211195,,,,,0.798773841,0.45,0.348773841,0.259375,0.190625,0.262357414,112,369,320,41,70,14,33,144,83,50,19,0,0,44,3,45,0.121951219,0.119241192,0.977777777,,,2.0571839809417725,0.750901458768648,,,,,,,,,,,,,
Dwight Gooden,1004852,114947,P,NYM,0.811500252126338,,1.12,-5.420883056801279,9.700252532958984,-0.0298575608758255,,,,,55.672691945598075,0.2492019710492114,,,,,0.544876014,0.279569892,0.265306122,0.225806451,0.053763441,0.259740259,35,107,93,11,9,1,3,26,21,18,2,0,0,5,0,15,0.140186915,0.046728971,0.333333333,,,-0.4200960993766784,-0.3820986157855138,,,,,0.0,,,,,,,,276.2
Bob Dernier,1003220,113282,CF,CHC,0.8065233721231694,,0.66,-12.945479034459725,4.0,2.842348318430595,,,,,73.33949355322254,0.2884483938096327,,,,,0.630740128,0.315565031,0.315175097,0.253731343,0.061833688,0.276995305,121,521,469,63,21,1,24,148,119,95,20,3,31,40,1,44,0.084452975,0.076775431,0.909090909,,,-1.2235183715820312,0.1995344369087601,,,,,4.0,,,,,,,,979.0
Dick Schofield,1011602,121854,SS,CAL,0.7927705330254404,,0.42,-15.832461918142172,7.33536958694458,0.4685988755663857,,,,,72.57103351743855,0.2813544461796106,,,,,0.61824031,0.331050228,0.287190082,0.219178082,0.111872146,0.242424242,147,496,438,50,41,8,30,145,96,66,19,3,11,35,0,70,0.141129032,0.070564516,0.5,,,-1.9359803199768064,-0.3420816330863787,,,,,0.0,,,,,,,,1188.1
Don Baylor,1000700,110719,,NYY,0.7857659927675202,,0.68,4.358891093649065,-15.123456001281738,-1.7612587180919943,,,,,109.05645434954393,0.3354956179161688,,,,,0.760142393,0.429769392,0.330373001,0.230607966,0.199161426,0.23262032,142,564,477,70,91,23,48,205,110,62,24,1,0,52,6,90,0.159574468,0.092198581,0.577777777,,,1.5012624263763428,1.1019737628492288,,,,,,,,,,,,,
Dave Anderson,1000223,110231,3B,LAD,0.7762335021621116,,1.14,-8.235996395385326,7.457249522209168,-0.6768786398461089,,,,,74.61637931636015,0.2746384249014013,,,,,0.590620505,0.280542986,0.310077519,0.199095022,0.081447964,0.227272727,77,262,221,24,18,4,10,62,44,34,6,0,5,35,3,42,0.160305343,0.133587786,0.833333333,,,-1.0905736684799194,-0.9767292276824652,,,,,6.0,,,,,,,,566.4
Darrell Miller,1008883,119065,RF,CAL,0.7668044034407779,,0.76,3.807210089898207,2.0233214497566223,-0.4169478927506134,,,,,170.5091373352183,0.4315564477443695,,,,,0.983333333,0.583333333,0.4,0.375,0.208333333,0.444444444,51,50,48,8,7,2,5,28,18,13,2,1,0,1,0,10,0.2,0.02,0.1,,,0.035439908504486,-0.3362272230585814,,,,,3.0,,,,,,,,127.1
Mickey Tettleton,1012939,123211,C,OAK,0.7651382627715622,,0.77,0.1820468197740616,-1.0865366458892822,-0.4832256627269089,,,,,102.25704234091327,0.3201853279256227,,,,,0.69510924,0.3507109,0.34439834,0.251184834,0.099526066,0.335570469,78,246,211,23,15,3,15,74,53,38,12,0,2,28,0,59,0.239837398,0.113821138,0.474576271,,,-0.3909799754619598,0.0875874955912323,,,,,-5.0,,,,,,,,586.1
Mickey Hatcher,1005488,115601,LF,MIN,0.7520539779572859,,0.69,-11.129325334602356,3.605623245239258,-0.1440951850963756,,,,,80.3678649554865,0.3003745808972138,,,,,0.673054519,0.364864864,0.308189655,0.281531531,0.083333333,0.29047619,116,467,444,46,49,3,31,162,125,94,28,0,0,16,1,23,0.049250535,0.034261241,0.695652173,,,-1.507331609725952,-0.0454188317537533,,,,,9.0,,,,,,,,808.2
Cecil Fielder,1004026,114106,1B,TOR,0.7404372667672294,,0.78,3.653822105871959,0.8751715421676636,-0.0272612512344494,,,,,137.92851911051778,0.3866629475428734,,,,,0.885051718,0.527027027,0.358024691,0.31081081,0.216216217,0.345454545,30,81,74,6,16,4,8,39,23,15,4,0,0,6,0,16,0.197530864,0.074074074,0.375,,,0.6422640681266785,-0.0123786178774403,,,,,2.0,,,,,,,,164.0
Tim Hulett Sr.,1006174,116300,3B,CHW,0.7392538978389179,,0.5,-6.391569875444992,-0.80007004737854,-0.5339974489761516,,,,,88.81305550255551,0.3135432266303945,,,,,0.698757618,0.374683544,0.324074074,0.26835443,0.106329114,0.323717948,141,437,395,52,37,5,28,148,106,78,19,4,6,30,1,81,0.185354691,0.068649885,0.37037037,,,-1.1970415115356443,-0.5806792005076153,,,,,-2.0,,,,,,,,1040.2
Terry Harper,1005382,115494,LF,ATL,0.7155802539675079,,1.18,-2.162303083257073,-8.656737804412842,-1.9577236272161824,,,,,99.66791712305964,0.3263897910242418,,,,,0.733675968,0.406504065,0.327171903,0.264227642,0.142276423,0.281795511,138,542,492,58,72,17,34,200,130,96,15,2,9,44,4,76,0.140221402,0.081180811,0.578947368,,,0.000707829138264,-0.3088134859733021,,,,,-3.0,,,,,,,,1099.2
Alfredo Griffin,1005036,115137,SS,OAK,0.7010760518343874,,0.97,-18.909289369109587,4.49586296081543,1.0176114758942276,,,,,74.25561657544371,0.2772411618381739,,,,,0.622419163,0.332247557,0.290171606,0.270358306,0.061889251,0.288224956,162,646,614,75,64,2,27,204,166,139,18,7,24,20,1,50,0.07739938,0.030959752,0.4,,,-2.756199836730957,-0.7343865004365608,,,,,-4.0,,,,,,,,1376.1
Danny Tartabull,1012829,123096,SS,SEA,0.693384742965302,,0.72,4.619473410296799,-0.2914952635765075,0.1753350613871589,,,,,153.75436461514735,0.4098413137422091,,,,,0.930387264,0.524590163,0.405797101,0.327868852,0.196721311,0.413043478,19,69,61,8,7,1,9,32,20,11,7,1,1,8,0,14,0.20289855,0.115942028,0.571428571,,,-0.1108240112662315,-0.5398263013709741,,,,,-1.0,,,,,,,,137.0
Greg Gagne,1004427,114513,SS,MIN,0.6824868691811184,,0.73,-14.897623643810926,11.309672355651855,0.3205250654136762,,,,,60.55597683998915,0.269990234726275,,,,,0.596403008,0.317406143,0.278996865,0.225255972,0.092150171,0.270042194,114,322,293,37,23,2,20,93,66,46,15,3,10,20,0,57,0.177018633,0.062111801,0.350877192,,,-0.8639480471611023,0.4914190470675295,,,,,7.0,,,,,,,,785.2
Phil Garner,1004541,114625,3B,HOU,0.6814243739997908,,0.97,1.6129909529629345,-12.032922208309174,-0.9430845386814326,,,,,104.45313691386416,0.316209069269146,,,,,0.717028351,0.399568034,0.317460317,0.267818574,0.13174946,0.302564102,135,505,463,65,51,6,39,185,124,85,23,10,4,34,3,72,0.142574257,0.067326732,0.472222222,,,0.3412158191204071,0.5042019772541886,,,,,-13.0,,,,,,,,1036.2
Dickie Thon,1013033,123309,SS,HOU,0.66507861911072,,0.84,-4.277538558817113,1.7407405376434326,0.3244914039969444,,,,,85.11447050022774,0.2880743844678786,,,,,0.653474661,0.354581673,0.298892988,0.250996015,0.103585658,0.289340101,84,272,251,26,29,6,13,89,63,50,6,1,8,18,4,50,0.183823529,0.06617647,0.36,,,-0.0903879553079605,0.4209644186100046,,,,,-2.0,,,,,,,,606.0
Dan Gladden,1004750,114838,CF,SFG,0.6554711386467763,,1.2,-7.5018505164584095,-4.550411403179169,0.2587211735080927,,,,,87.82932672760174,0.295626351183111,,,,,0.653328608,0.346613545,0.306715063,0.243027888,0.103585657,0.274463007,142,561,502,64,41,7,30,174,122,92,15,8,32,40,1,78,0.139037433,0.071301247,0.512820512,,,0.6645700931549072,0.105897140892846,,,,,-4.0,,,,,,,,1063.0
Dave Kingman,1006939,117092,1B,OAK,0.6523671395489719,,0.58,1.129098230419627,-16.466049194335938,-0.3935688195051625,,,,,101.90812127511477,0.3196502078811448,,,,,0.725964668,0.417229729,0.308734939,0.238175675,0.179054054,0.243421052,158,666,592,66,91,30,46,247,141,95,16,0,3,62,6,114,0.171171171,0.093093093,0.543859649,,,-1.3103306293487549,-2.187926153057915,,,,,0.0,,,,,,,,54.0
Milt Thompson,1013021,123298,LF,ATL,0.6477785566968218,,0.59,-1.3594156208941446,1.443076491355896,0.1374010751023888,,,,,93.1766906786874,0.316946088646849,,,,,0.701179028,0.362637362,0.338541666,0.302197802,0.06043956,0.376712328,73,193,182,17,6,0,9,66,55,46,7,2,9,7,0,36,0.186528497,0.03626943,0.194444444,,,0.1125360280275344,0.3456051819356478,,,,,3.0,,,,,,,,310.2
Joel Skinner,1012039,122298,C,CHW,0.6224006226829318,,0.54,3.414892771685044,0.8984910249710083,-0.0181741674896329,,,,,157.30434072057972,0.4185843467712402,,,,,0.95361781,0.545454545,0.408163265,0.34090909,0.204545455,0.466666666,22,50,44,9,5,1,6,24,15,9,4,1,0,5,0,13,0.26,0.1,0.384615384,,,0.0891460925340652,-0.1254948992568205,,,,,0.0,,,,,,,,131.0
Joe Orsulak,1009852,120068,CF,PIT,0.621317135246358,,0.82,-0.7747689530304365,-7.661522388458252,0.2680957537377253,,,,,97.895614839465,0.3158768548999192,,,,,0.707159668,0.365239294,0.341920374,0.29974811,0.065491184,0.319034852,121,436,397,54,21,0,20,145,119,99,14,6,24,26,3,27,0.061926605,0.059633027,0.962962962,,,-0.8002461791038513,-1.0080203876633438,,,,,-6.0,,,,,,,,883.3
Claudell Washington,1013654,123962,RF,ATL,0.6032439516099144,,0.52,7.164523100275183,-16.21639347076416,1.073791503789835,,,,,112.15107277672082,0.3445507976897927,,,,,0.797177497,0.454773869,0.342403628,0.276381909,0.17839196,0.297805642,122,441,398,62,43,15,35,181,110,75,14,6,14,40,11,66,0.149659863,0.090702947,0.606060606,,,-0.2844123542308807,-0.9880346778603856,,,,,-12.0,,,,,,,,819.2
Mike Krukow,1007185,117340,P,SFG,0.6018262195809908,,0.48,-2.378561773346166,5.983333587646484,-0.2104571156669408,,,,,71.09852174082715,0.2712856901103052,,,,,0.604075234,0.345454545,0.258620689,0.218181818,0.127272727,0.282051282,28,66,55,2,3,1,5,19,12,7,4,0,1,1,0,15,0.227272727,0.015151515,0.066666666,,,-0.5267923474311829,-0.3683952553799084,,,,,0.0,,,,,,,,194.2
Craig Gerber,1004625,114709,SS,CAL,0.5967307606018637,,0.54,-5.670411429020748,8.546982049942017,-1.2222842721967029,,,,,61.72803924165635,0.2647251734074126,,,,,0.595277062,0.318681318,0.276595744,0.263736263,0.054945055,0.269662921,65,97,91,8,6,0,3,29,24,21,1,2,0,2,0,3,0.030927835,0.020618556,0.666666666,,,-1.2272920608520508,-0.604052861425938,,,,,7.0,,,,,,,,289.0
Dan Pasqua,1010044,120272,LF,NYY,0.5861008282946796,,0.5,-1.8254526485328733,2.273662805557251,-0.0402427994413301,,,,,91.02454571307116,0.3078411232542108,,,,,0.714832301,0.425675675,0.289156626,0.209459459,0.216216216,0.215686274,60,166,148,17,25,9,13,63,31,18,3,1,0,16,4,38,0.228915662,0.096385542,0.421052631,,,0.2676577270030975,0.1799536183490328,,,,,5.0,,,,,,,,236.0
Johnny Ray,1010727,120954,2B,PIT,0.5795868784950611,,0.48,-6.6710103345625384,-9.51210594177246,-1.181090402067639,,,,,92.59197968484266,0.3081609090231651,,,,,0.699995836,0.375420875,0.324574961,0.274410774,0.101010101,0.274165202,154,652,594,67,70,7,43,223,163,120,33,3,13,46,10,24,0.036809815,0.070552147,1.916666666,,,-0.1182053908705711,-0.7172226399185997,,,,,-14.0,,,,,,,,1308.2
Howard Johnson,1006462,116593,3B,NYM,0.57813619636229,,0.54,-5.376570747372677,-3.11899870634079,-0.5002454236382619,,,,,89.97619400232728,0.2991081123157657,,,,,0.693082002,0.393316195,0.299765807,0.241645244,0.151670951,0.273026315,126,428,389,38,46,11,33,153,94,61,18,4,6,34,10,78,0.18224299,0.079439252,0.435897435,,,1.2575562000274658,0.6064955477702971,,,,,-4.0,,,,,,,,934.0
Max Venable,1013401,123696,LF,CIN,0.5727521026429812,,0.86,0.9031101478920208,-0.1111109256744384,0.9686286768410356,,,,,99.60518373844116,0.3228789417893736,,,,,0.736907536,0.422222222,0.314685314,0.288888888,0.133333334,0.325,77,146,135,21,10,0,15,57,39,24,12,3,11,6,0,17,0.116438356,0.04109589,0.352941176,,,0.4219678342342376,0.0788232189010556,,,,,1.0,,,,,,,,238.0
Charlie Moore,1009099,119290,C,MIL,0.5685304524096295,,0.68,-16.600070870617564,9.713874816894531,0.6805697684176266,,,,,62.63647972185596,0.2662582488917799,,,,,0.580623398,0.29226361,0.288359788,0.23209169,0.06017192,0.272727272,105,386,349,35,31,0,17,102,81,64,13,4,4,27,0,53,0.137305699,0.069948186,0.509433962,,,-1.3957537412643433,0.8147174869489409,,,,,4.0,,,,,,,,866.1
Jose Canseco,1001918,111962,RF,OAK,0.5660022009320016,,0.44,3.2654040376284748,-1.107679843902588,-0.2299294379772618,,,,,129.1718431313652,0.3614630001783371,,,,,0.819583333,0.489583333,0.33,0.302083333,0.1875,0.4,29,100,96,16,13,5,8,47,29,21,3,0,1,4,0,31,0.31,0.04,0.129032258,,,0.4691700935363769,0.3667288141406148,,,,,0.0,,,,,,,,218.1
Ron Cey,1002108,112162,3B,CHC,0.5654579746511595,,0.91,-4.101854809022197,-9.187016546726229,-0.3623412296874448,,,,,94.16662682118448,0.3187485612190521,,,,,0.723602836,0.408,0.315602836,0.232,0.176,0.251336898,145,564,500,64,63,22,42,204,116,74,18,2,1,58,9,106,0.187943262,0.102836879,0.547169811,,,-0.7368640303611755,0.1295468661961808,,,,,-10.0,,,,,,,,1185.1
Carmen Castillo,1002059,112118,RF,CLE,0.5505609360881336,,0.68,1.6784492687908124,-2.839505910873413,0.5454775064717978,,,,,104.77561325307474,0.3355637728565871,,,,,0.759936318,0.461956521,0.297979797,0.244565217,0.217391304,0.255639097,67,198,184,27,25,11,17,85,45,28,5,1,3,11,0,40,0.202020202,0.055555555,0.275,,,0.276514321565628,0.3336592637499992,,,,,0.0,,,,,,,,363.0
Tim Laudner,1007381,117537,C,MIN,0.5449563105263496,,0.26,-3.7419207051552297,3.045267343521118,-0.4494017632678151,,,,,84.90155757070212,0.3073276428694135,,,,,0.688476294,0.396341463,0.292134831,0.237804878,0.158536585,0.28318584,72,182,164,16,19,7,12,65,39,27,5,0,0,12,0,45,0.247252747,0.065934065,0.266666666,,,-1.2528020143508911,-0.7803574092328305,,,,,0.0,,,,,,,,448.0
Bruce Bochy,1001108,111136,C,SDP,0.5402849396020706,,0.55,1.331425203471904,-0.1504323482513427,-0.0350501801585778,,,,,110.0185372272024,0.3296992141976316,,,,,0.751513316,0.446428571,0.305084745,0.267857142,0.178571429,0.315789473,48,120,112,16,13,6,8,50,30,22,2,0,0,6,1,30,0.25,0.05,0.2,,,0.1366638988256454,-0.0656958299016354,,,,,-2.0,,,,,,,,269.2
Joe Niekro,1009582,119785,P,HOU,0.536008328763724,,0.71,-4.726975973297986,7.252525806427002,-0.0220686319516971,,,,,48.257806271727894,0.234453798191888,,,,,0.521848739,0.264705882,0.257142857,0.25,0.014705882,0.320754716,32,80,68,6,6,0,1,18,17,16,1,0,0,1,0,16,0.2,0.0125,0.0625,,,-0.1671019941568374,0.228923150123347,,,,,0.0,,,,,,,,225.1
Ken Phelps,1010277,120508,1B,SEA,0.5279490419049266,,0.59,3.482356792578587,-2.9818243980407715,0.3558627420570701,,,,,118.63823675388356,0.3559857408205668,,,,,0.808374383,0.465517241,0.342857142,0.206896551,0.25862069,0.202702702,61,140,116,18,24,9,12,54,24,12,3,0,2,24,2,33,0.235714285,0.171428571,0.727272727,,,-0.1804040223360061,-0.4992073515553514,,,,,0.0,,,,,,,,41.0
