Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Garry Templeton Sr.,1012909,123182,SS,STL,3.1465579928991216,,3.02,-6.573453212700802,14.284430503845217,2.6658874320273753,,,,,87.72822975638532,0.3046055445030554,,,,,0.680245549,0.377125193,0.303120356,0.279752704,0.097372489,0.319073083,155,675,647,82,47,2,46,244,181,135,31,13,34,22,3,87,0.128888888,0.032592592,,,0.4407415986061096,0.9983284332614752,,,,,5.0,,,,,,,
Gary Matthews Sr.,1008255,118433,RF,ATL,3.07859711191472,,2.7,14.10388296310904,-2.907654285430908,-1.0081009233545046,,,,,124.99724831711694,0.3727223881985128,,,,,0.828014225,0.462025316,0.365988909,0.284810126,0.17721519,0.317934782,129,542,474,75,62,18,43,219,135,92,20,5,8,61,2,92,0.169741697,0.112546125,,,1.170337796211243,-0.1397540218525377,,,,,3.0,,,,,,,
Johnny Grubb,1005103,115205,LF,- - -,3.0772108659593345,,3.15,21.12431702178597,-8.64643144607544,0.4950297403847798,,,,,137.41265471935614,0.3783921934664249,,,,,0.841297312,0.459854014,0.381443298,0.274939172,0.184914842,0.294294294,134,493,411,62,67,15,40,189,113,73,19,6,6,70,5,65,0.131845841,0.141987829,,,1.722957968711853,-0.6274094858270032,,,,,-3.0,,,,,,,
Mickey Rivers,1011005,121253,CF,NYY,3.0631472494158203,,3.51,0.4905735000071312,9.443525433540344,3.1469720668683294,,,,,96.06778260604108,0.3124417255221794,,,,,0.698645282,0.397137745,0.301507537,0.264758497,0.132379248,0.272365805,141,604,559,78,48,11,44,222,148,104,25,8,25,29,3,51,0.084437086,0.048013245,,,1.1960095167160034,0.8632621750732441,,,,,11.0,,,,,,,
Chris Speier,1012316,122573,SS,MON,3.010582887150264,,3.14,-8.603789970231757,18.827159881591797,0.263045852741925,,,,,86.05354529581692,0.2990146522880882,,,,,0.658566669,0.329341317,0.329225352,0.251497005,0.077844312,0.283372365,150,570,501,47,51,5,26,165,126,100,18,3,1,60,10,75,0.131578947,0.105263157,,,-0.6095172166824341,0.1202336962815017,,,,,10.0,,,,,,,
Lou Piniella,1010356,120586,LF,NYY,3.010283737669914,,3.73,16.004782435022918,-4.303952693939209,0.2729837234073784,,,,,127.41840815751222,0.358979849282377,,,,,0.806408377,0.444915254,0.361493123,0.313559322,0.131355932,0.329466357,130,513,472,67,69,6,45,210,148,103,34,5,3,34,8,36,0.070175438,0.066276803,,,3.2322020530700684,1.1792716179464735,,,,,3.0,,,,,,,
Thurman Munson,1009334,119531,C,NYY,3.0053468264808005,,3.24,-1.3578213282567777,8.131000995635986,-0.6695635536161717,,,,,99.07741473650918,0.3169093439539213,,,,,0.705102301,0.372771474,0.332330827,0.296596434,0.07617504,0.321234119,154,667,617,73,71,6,34,230,183,149,27,1,2,35,6,70,0.104947526,0.052473763,,,1.4989817142486572,2.0163636331947883,,,,,3.0,,,,,,,
Bobby Grich,1005033,115130,2B,CAL,2.9930586665949286,,3.44,2.6729472607082005,6.396433115005493,-0.2703985920234117,,,,,104.4528189427991,0.3228010329598929,,,,,0.68518545,0.328542094,0.356643356,0.250513347,0.078028747,0.289276807,144,591,487,68,42,6,24,160,122,98,16,2,4,75,1,83,0.140439932,0.126903553,,,0.1642176657915115,0.0270598647232781,,,,,3.0,,,,,,,
Brian Downing,1003451,113516,C,CAL,2.953734843923862,,2.84,1.29537422201336,11.13648796081543,-0.1053877907397691,,,,,102.63110769162353,0.3200968118424111,,,,,0.687571992,0.342233009,0.345338983,0.254854368,0.087378641,0.272222222,133,476,412,42,46,7,22,141,105,83,15,0,3,52,2,47,0.098739495,0.109243697,,,0.1591518819332122,0.380988679778443,,,,,4.0,,,,,,,
Art Howe,1006092,116218,2B,HOU,2.9415690914549892,,2.65,12.359521027822463,-0.3310482501983642,-0.6983725843019783,,,,,125.3396819453062,0.3483083550726559,,,,,0.779192545,0.435714285,0.34347826,0.292857142,0.142857143,0.307692307,119,462,420,46,55,7,43,183,123,80,33,3,2,34,3,41,0.088744588,0.073593073,,,2.7941958904266357,0.634582860784143,,,,,-3.0,,,,,,,
Bob Stinson,1012544,122804,C,SEA,2.9308888503646746,,3.17,5.817770607367233,7.656947612762451,0.0667208876693621,,,,,111.98591107660722,0.3423124702923606,,,,,0.749908205,0.403846153,0.346062052,0.258241758,0.145604395,0.263492063,124,429,364,46,55,11,28,147,94,66,14,3,2,45,1,42,0.097902097,0.104895104,,,0.5307396650314331,0.2972581841111118,,,,,1.0,,,,,,,
Terry Puhl,1010562,120795,CF,HOU,2.9271486185894986,,3.64,6.702548929677068,-0.2716021537780761,1.132025450177025,,,,,107.71901238145382,0.3222230284799806,,,,,0.710689068,0.367521367,0.343167701,0.288888888,0.078632479,0.305709023,149,647,585,87,35,3,34,215,169,135,25,6,32,48,5,46,0.071097372,0.074188562,,,0.2321157753467559,-1.4430336145988003,,,,,3.0,,,,,,,
Mark Belanger,1000786,110806,SS,BAL,2.84461459398514,,3.52,-17.439587745647998,32.758113384246826,-1.04601278033806,,,,,64.07516937898646,0.2618380895256996,,,,,0.54925187,0.25,0.29925187,0.212643678,0.037356322,0.246666666,135,408,348,39,16,0,13,87,74,61,13,0,6,40,1,55,0.134803921,0.098039215,,,-2.1224541664123535,-0.5768124218602084,,,,,26.0,,,,,,,
Joe Ferguson,1003990,114067,C,- - -,2.8387058371537717,,2.1799999999999997,6.400106055006118,6.073161363601685,-0.5174959400319494,,,,,114.55847822518648,0.3369253403338046,,,,,0.746936672,0.390804597,0.356132075,0.224137931,0.166666666,0.240601503,118,426,348,40,50,14,30,136,78,48,16,0,1,71,11,71,0.166666666,0.166666666,,,1.3082468509674072,0.1422494048777984,,,,,0.0,,,,,,,
Rico Carty,1002025,112071,,- - -,2.833540620758938,,3.2,22.63944851621511,-15.339506149291992,-0.120753449795302,,,,,134.3164725393867,0.3754253735909095,,,,,0.849866911,0.501893939,0.347972972,0.282196969,0.21969697,0.263982102,145,593,528,70,99,31,53,265,149,96,21,1,1,57,7,57,0.096121416,0.096121416,,,2.6157256364822388,-0.1376258401624701,,,,,,,,,,,,
Bill Russell,1011311,121574,SS,LAD,2.830827281794958,,2.83,-6.487141490288938,11.149518966674805,-0.2217964817536994,,,,,91.64116549150344,0.3067087059372042,,,,,0.684496969,0.3648,0.319696969,0.2864,0.0784,0.297800338,155,672,625,72,46,3,39,228,179,140,32,4,10,30,8,34,0.050595238,0.044642857,,,-2.1854987144470215,-0.0847148223178546,,,,,2.0,,,,,,,
Lee Mazzilli,1008318,118499,CF,NYM,2.8304931094775525,,3.32,16.202612741544996,-10.71010971069336,-0.8941958154609893,,,,,124.76249545108222,0.3527173332613931,,,,,0.785056845,0.431734317,0.353322528,0.27306273,0.158671587,0.293986636,148,619,542,78,61,16,49,234,148,99,28,5,20,69,6,82,0.132471728,0.111470113,,,1.8246299028396609,-0.0075453809858376,,,,,-9.0,,,,,,,
Larry Parrish,1010020,120249,3B,MON,2.75921924036785,,2.65,8.685567860349334,-1.6401374340057373,-0.6987901064858306,,,,,115.02403365300488,0.3419020492515284,,,,,0.774566873,0.453846153,0.32072072,0.276923076,0.176923077,0.320099255,144,560,520,68,70,15,58,236,144,86,39,4,2,32,9,103,0.183928571,0.057142857,,,-0.3567073345184326,-1.0550001746108482,,,,,-5.0,,,,,,,
Cecil Cooper,1002592,112651,1B,MIL,2.757714027948048,,2.99,16.410935398846412,-5.054752826690674,-0.8775791398365982,,,,,134.5033200594861,0.3716221015561711,,,,,0.833117952,0.474201474,0.358916478,0.312039312,0.162162162,0.349693251,107,448,407,60,54,13,38,193,127,89,23,2,3,32,3,72,0.160714285,0.071428571,,,0.8041380643844604,-0.51609162474057,,,,,2.0,,,,,,,
Richie Hebner,1005571,115686,1B,PHI,2.7371705931677957,,2.47,13.87680209495362,-4.795609951019287,-1.8189565120555928,,,,,127.8651215515791,0.3661678456768547,,,,,0.833629293,0.464367816,0.369261477,0.28275862,0.181609196,0.291208791,137,505,435,61,71,17,42,202,123,81,22,3,4,53,16,58,0.114851485,0.104950495,,,0.4904041290283203,-1.3251280367756697,,,,,1.0,,,,,,,
Ozzie Smith,1012186,122439,SS,SDP,2.714072563076969,,3.25,-8.30724674719203,12.101508140563965,3.4925262019678485,,,,,84.16320856156048,0.2883431306108832,,,,,0.622801906,0.311864406,0.3109375,0.257627118,0.054237288,0.275045537,159,668,590,69,46,1,24,184,152,128,17,6,40,47,0,43,0.064371257,0.070359281,,,-0.1928762793540954,1.0076494769688245,,,,,3.0,,,,,,,
Steve Kemp,1006827,116972,LF,DET,2.697904871044256,,3.31,15.362062121861625,-12.654320240020752,-0.6536977106297854,,,,,120.87395069079676,0.3577835230266347,,,,,0.777834799,0.398625429,0.37920937,0.276632302,0.121993127,0.302277432,159,686,582,75,79,15,37,232,161,124,18,4,2,97,3,87,0.126822157,0.141399416,,,2.679331541061402,0.0235641445117424,,,,,-5.0,,,,,,,
Dan Driessen,1003501,113567,1B,CIN,2.680331424496206,,2.14,8.312825077939141,-2.79512882232666,2.231815930485027,,,,,108.90828788901088,0.3359558944686306,,,,,0.74177415,0.396946564,0.344827586,0.25,0.146946564,0.264367816,153,612,524,68,70,16,42,208,131,89,23,3,28,75,7,79,0.129084967,0.122549019,,,2.2576098442077637,0.726874099767171,,,,,6.0,,,,,,,
Alan Trammell,1013157,123437,SS,DET,2.657681083177252,,2.82,-5.271346011879786,14.246432304382324,0.2788290339813102,,,,,90.15405590983984,0.312181681274889,,,,,0.674627079,0.339285714,0.335341365,0.267857142,0.071428572,0.300254452,139,504,448,49,34,2,22,152,120,98,14,6,3,45,0,56,0.111111111,0.089285714,,,-0.7104163765907288,-0.0530972880766181,,,,,6.0,,,,,,,
Eric Soderholm,1012260,122517,3B,CHW,2.6489615937614297,,2.61,4.7407449169496,3.6164745092391968,-0.3129031930293422,,,,,108.84230150668542,0.335865056632769,,,,,0.74862645,0.43107221,0.31755424,0.258205689,0.172866521,0.245,143,511,457,57,67,20,38,197,118,80,17,1,2,39,2,44,0.086105675,0.076320939,,,0.1145282983779907,-0.1370629530128139,,,,,2.0,,,,,,,
Ken Griffey Sr.,1005044,115136,RF,CIN,2.638044949170337,,2.54,13.928447936692027,-11.850918292999268,2.76617808136507,,,,,114.71680766455346,0.3445547240883557,,,,,0.761200405,0.41693811,0.344262295,0.288273615,0.128664495,0.310986964,158,680,614,90,63,10,51,256,177,126,33,8,23,54,1,70,0.102941176,0.079411764,,,1.1165425777435305,0.2472762940908026,,,,,-5.0,,,,,,,
George Hendrick,1005642,115754,CF,- - -,2.618569301516285,,2.64,15.370688182194089,-9.168725192546844,0.0708961095078848,,,,,125.3546881151939,0.3577362400891613,,,,,0.798627914,0.46653144,0.332096474,0.277890466,0.188640974,0.280575539,138,541,493,64,75,20,52,230,137,85,31,1,2,40,1,60,0.11090573,0.073937153,,,1.1383863389492035,-0.9843148290578332,,,,,-7.0,,,,,,,
Phil Garner,1004541,114625,3B,PIT,2.5991261415884344,,2.27,3.4114381582800215,0.7443983554840088,0.119917291944148,,,,,104.84561973123849,0.3320431831709865,,,,,0.7445057,0.399621212,0.344884488,0.261363636,0.138257576,0.281938325,154,609,528,66,66,10,44,211,138,94,25,9,27,66,12,71,0.116584564,0.108374384,,,2.133765697479248,1.490317977661054,,,,,-3.0,,,,,,,
Dwight Evans,1003865,113936,RF,BOS,2.546043526666944,,3.09,8.796436683037637,-3.1632180213928223,-0.2509403728763573,,,,,114.14190393328994,0.354031668275806,,,,,0.784381197,0.448692152,0.335689045,0.247484909,0.201207243,0.278089887,147,572,497,75,63,24,50,223,123,73,24,2,8,65,2,119,0.208041958,0.113636363,,,-1.2882858514785769,-2.7536456082845633,,,,,4.0,,,,,,,
Mike Cubbage,1002846,112909,3B,MIN,2.5071766840907066,,2.67,4.747331705959565,4.427983283996582,0.2696435459365602,,,,,109.01679292227638,0.3390107336132207,,,,,0.748841314,0.401015228,0.347826086,0.281725888,0.11928934,0.301449275,125,444,394,40,57,7,26,158,111,85,12,7,3,40,3,44,0.099099099,0.09009009,,,0.5916755199432373,-0.7998994347037276,,,,,2.0,,,,,,,
Bucky Dent,1003212,113275,SS,NYY,2.461548087385946,,2.7,-13.07385508678651,23.93189239501953,0.2596230135241058,,,,,71.27390604935184,0.2756367024837756,,,,,0.60268626,0.316622691,0.286063569,0.242744063,0.073878628,0.245070422,123,415,379,40,40,5,17,120,92,75,11,1,3,23,1,24,0.057831325,0.055421686,,,-0.449449360370636,0.7819389241052155,,,,,17.0,,,,,,,
Mike Ivie,1006284,116415,1B,SFG,2.431459506812744,,2.53,14.482684916962912,-3.3063573837280273,0.6388295720389578,,,,,135.2601697147054,0.3706832763760589,,,,,0.837699909,0.474842767,0.362857142,0.3081761,0.166666667,0.328301886,117,352,318,34,55,11,28,151,98,70,14,3,3,27,6,45,0.127840909,0.076704545,,,2.987734317779541,0.3652981917562758,,,,,1.0,,,,,,,
Enos Cabell,1001804,111847,3B,HOU,2.4291015672858047,,2.79,8.012231781643148,-8.860996723175049,0.9473911062523256,,,,,109.1266818346475,0.3243069173633188,,,,,0.719758364,0.398484848,0.321273516,0.295454545,0.103030303,0.325823223,162,694,660,92,71,7,46,263,195,149,31,8,33,22,1,80,0.115273775,0.031700288,,,0.6141638159751892,-0.6589007176464723,,,,,-12.0,,,,,,,
Lyman Bostock,1001220,111256,RF,CAL,2.3958685485864852,,2.78,7.8351194481137245,-6.0403523445129395,-1.502046084147878,,,,,113.10559814597144,0.3356455648422241,,,,,0.740290478,0.378521126,0.361769352,0.295774647,0.082746479,0.306967984,147,637,568,74,71,5,33,215,168,135,24,4,15,59,8,36,0.056514913,0.092621664,,,1.1952402591705322,0.1427528484174776,,,,,-1.0,,,,,,,
Carl Yastrzemski,1014326,124650,LF,BOS,2.3523575652438455,,1.98,9.292086133232464,-6.837104797363281,-1.0350745418109,,,,,115.11196520971993,0.3554716660730863,,,,,0.789775255,0.422562141,0.367213114,0.277246653,0.145315488,0.272340425,144,611,523,70,81,17,40,221,145,105,21,2,4,76,8,44,0.072013093,0.124386252,,,2.2051539421081543,0.8685780265542027,,,,,2.0,,,,,,,
Bake McBride,1008340,118521,RF,PHI,2.331884250640771,,2.66,2.0964622627787897,3.7224531173706055,4.506220237206435,,,,,95.76383118160014,0.3186456649610312,,,,,0.706909781,0.391949152,0.314960629,0.269067796,0.122881356,0.294710327,122,510,472,68,49,10,34,185,127,93,20,4,28,28,3,68,0.133333333,0.05490196,,,1.2151151895523071,0.7385088924922245,,,,,9.0,,,,,,,
Bob Horner,1006026,116154,3B,ATL,2.322108076404745,,2.12,9.59611863731368,0.1115691661834716,0.0288090306858066,,,,,123.8927087370393,0.3710872474011411,,,,,0.851548852,0.53869969,0.312849162,0.266253869,0.272445821,0.235955056,89,359,323,50,63,23,41,174,86,45,17,1,0,24,2,42,0.116991643,0.066852367,,,-0.2477801740169525,-1.7170978116190807,,,,,-2.0,,,,,,,
Dusty Baker Jr.,1000450,110481,LF,LAD,2.288445708080157,,2.37,1.6637825832065145,1.4613447189331057,1.317075766302878,,,,,100.53685107386714,0.3198777210441975,,,,,0.700696318,0.375478927,0.325217391,0.262452107,0.11302682,0.28125,149,579,522,62,66,11,36,196,137,101,24,1,12,47,2,66,0.113989637,0.081174438,,,2.1912755966186523,1.135350975047083,,,,,8.0,,,,,,,
Don Baylor,1000700,110719,LF,CAL,2.239462926525844,,1.58,21.23459504593575,-22.779834747314453,1.029728301684372,,,,,126.6838532241553,0.3558016703157368,,,,,0.804429814,0.472081218,0.332348596,0.255499153,0.216582065,0.234939759,158,677,591,103,99,34,60,279,151,91,26,0,22,56,9,71,0.104874446,0.082717872,,,1.1365793943405151,-0.2055266644919867,,,,,-9.0,,,,,,,
Dave Kingman,1006939,117092,LF,CHC,2.214552139505073,,2.45,14.535551429385729,-8.833102703094482,-0.8880171944329049,,,,,130.86575220071097,0.3820964133358437,,,,,0.87809502,0.541772151,0.336322869,0.265822784,0.275949367,0.293893129,119,448,395,65,79,28,49,214,105,56,17,4,3,39,8,111,0.247767857,0.087053571,,,1.132895827293396,-1.39782783885263,,,,,-4.0,,,,,,,
Carney Lansford,1007331,117488,3B,CAL,2.193522114320574,,2.64,8.073388079792885,-4.272634029388428,0.6201252854953054,,,,,113.32777496579727,0.3359753730089137,,,,,0.745574954,0.406181015,0.339393939,0.293598233,0.112582782,0.324675324,121,500,453,63,52,8,33,184,133,100,23,2,20,31,2,67,0.134,0.062,,,0.7044299840927124,-0.5565321503315825,,,,,-7.0,,,,,,,
Paul Molitor,1009040,119236,2B,MIL,2.179941208861217,,2.74,-5.966439921914535,8.81367039680481,1.472485107340617,,,,,88.03764706649176,0.3026465962094406,,,,,0.672907292,0.372360844,0.300546448,0.272552783,0.099808061,0.291845493,125,556,521,73,45,6,36,194,142,106,26,4,30,19,2,54,0.097122302,0.034172661,,,-0.1688824892044067,0.8572551977248227,,,,,5.0,,,,,,,
Otto Velez,1013399,123694,RF,TOR,2.174781580434027,,2.23,10.04687550464196,0.8686561584472656,-0.9088106418785172,,,,,132.65123020315397,0.3759666657125627,,,,,0.828052025,0.447580645,0.38047138,0.266129032,0.181451613,0.285,91,300,248,29,38,9,25,111,66,41,14,2,1,45,1,41,0.136666666,0.15,,,1.351233959197998,0.1500860414460449,,,,,5.0,,,,,,,
Keith Hernandez,1005706,115826,1B,STL,2.1716195715514104,,2.55,6.0273130548941305,-6.106103897094727,0.7599152188049629,,,,,107.46040526817082,0.3338167070382651,,,,,0.740564714,0.389298892,0.351265822,0.254612546,0.134686346,0.270788912,159,633,542,90,64,11,47,211,138,91,32,4,13,82,11,68,0.10742496,0.129541864,,,1.2556803226470947,0.0504579803647082,,,,,3.0,,,,,,,
Rusty Staub,1012440,122699,,DET,2.111113605605413,,1.47,13.675686056167663,-17.5,0.2992876209900714,,,,,116.29387415570456,0.3509846740444556,,,,,0.781573974,0.434579439,0.346994535,0.272585669,0.16199377,0.254208754,162,734,642,75,121,24,55,279,175,120,30,1,3,76,5,35,0.047683923,0.103542234,,,-0.551613986492157,-1.4100121150291636,,,,,,,,,,,,
Jim Essian,1003835,113909,C,OAK,2.0909752872525473,,2.32,-5.808026954361566,15.078072547912598,0.0567003552569076,,,,,84.57766516340864,0.2935866021815641,,,,,0.621117874,0.294964028,0.326153846,0.223021582,0.071942446,0.23046875,126,340,278,21,26,3,13,82,62,49,9,1,2,44,1,22,0.064705882,0.129411764,,,-0.596585750579834,0.0082073713616731,,,,,10.0,,,,,,,
Steve Henderson,1005636,115751,LF,NYM,2.090410535047285,,2.5,7.415047110001215,-9.310451984405518,-0.0026731200632639,,,,,110.1686362012933,0.3311128429553476,,,,,0.73197047,0.398637137,0.333333333,0.265758091,0.132879046,0.308668076,157,654,587,83,65,10,49,234,156,107,30,9,13,60,3,109,0.166666666,0.091743119,,,1.0893821716308594,-0.072041855580333,,,,,-2.0,,,,,,,
Chris Chambliss,1002119,112180,1B,NYY,2.057996209335932,,3.15,0.2613616944469403,-2.136625289916992,0.0905196521489415,,,,,100.22562504563372,0.3186137933079236,,,,,0.703405917,0.3824,0.321005917,0.2736,0.1088,0.284946236,162,677,625,81,90,12,41,239,171,130,26,3,2,41,3,60,0.088626292,0.060561299,,,2.5902340412139893,1.8468013004831323,,,,,8.0,,,,,,,
Billy Smith,1012097,122354,2B,BAL,2.048525802471862,,2.11,2.683208607010182,7.68724262714386,0.6296440839942079,,,,,106.4878849322172,0.3247972225797349,,,,,0.717333333,0.384,0.333333333,0.26,0.124,0.291262135,85,283,250,29,30,5,19,96,65,46,12,2,3,27,3,40,0.141342756,0.09540636,,,0.6077501177787781,0.3962697193965767,,,,,6.0,,,,,,,
Cesar Cedeno,1002100,112153,CF,HOU,2.004823330059533,,2.21,10.510439364673395,1.4051207900047302,3.857870316685876,,,,,128.5373153133015,0.3530420747775476,,,,,0.786458333,0.453125,0.333333333,0.28125,0.171875,0.291925465,50,209,192,31,23,7,17,87,54,37,8,2,23,15,1,24,0.114832535,0.071770334,,,1.2426083087921145,0.0087750962214705,,,,,2.0,,,,,,,
Craig Reynolds,1010867,121107,SS,SEA,1.967301333869654,,2.64,-1.2860334515176706,-0.4517841339111328,-0.4192913516308181,,,,,98.71697778948936,0.322615534469888,,,,,0.709669378,0.374087591,0.335581787,0.291970802,0.082116789,0.30511811,148,604,548,57,44,5,28,205,160,132,16,7,9,36,1,41,0.067880794,0.059602649,,,-1.0705655813217163,-0.9622951092864438,,,,,-9.0,,,,,,,
Jerry Martin,1008174,118340,RF,PHI,1.960322094887494,,2.03,5.898721499510068,3.0658438205718994,-0.0784968340303748,,,,,117.98261576939704,0.3515379594544233,,,,,0.790053993,0.451127819,0.338926174,0.270676691,0.180451128,0.323076923,128,298,266,40,36,9,26,120,72,46,13,4,9,28,3,65,0.218120805,0.093959731,,,0.3754260540008545,-0.2588774807661976,,,,,6.0,,,,,,,
Aurelio Rodriguez,1011100,121348,3B,DET,1.9485277146162132,,1.71,-4.149652669959509,9.524918794631958,-0.3445522172551136,,,,,91.78236198862064,0.3145988040110644,,,,,0.697983678,0.394805194,0.303178484,0.264935064,0.12987013,0.27696793,134,414,385,40,43,7,34,152,102,68,25,2,0,19,1,37,0.08937198,0.045893719,,,-0.5245102047920227,-0.0146309416849618,,,,,7.0,,,,,,,
Mike Hargrove,1005361,115474,1B,TEX,1.8907620336752364,,1.44,7.8750026162667695,-10.14588451385498,-1.4258890597266145,,,,,113.49973040266896,0.3424299306208544,,,,,0.733775995,0.346153846,0.387622149,0.251012145,0.095141701,0.262331838,146,616,494,63,40,7,32,171,124,92,24,1,2,107,8,47,0.076298701,0.173701298,,,0.9945998191833496,-0.2996725209953457,,,,,-2.0,,,,,,,
Lee Lacy,1007243,117397,RF,LAD,1.8654828986153424,,1.78,11.224427752609635,-3.0585297346115112,-0.1038830254983622,,,,,136.7981581767048,0.373558316723447,,,,,0.8529128,0.518367346,0.334545454,0.261224489,0.257142857,0.25,103,276,245,29,40,13,33,127,64,31,16,4,7,27,4,30,0.108695652,0.097826086,,,0.8401938080787659,-0.2387210023104775,,,,,-2.0,,,,,,,
Mitchell Page,1009954,120172,LF,OAK,1.857550387731429,,2.26,18.11815263201275,-20.311041831970215,-2.5903112668020185,,,,,131.97794437972755,0.3639494744252237,,,,,0.814084933,0.459302325,0.354782608,0.28488372,0.174418605,0.320197044,147,579,516,62,70,17,49,237,147,98,25,7,23,53,6,95,0.164075993,0.091537132,,,1.0434480905532837,-0.5420471330243031,,,,,-12.0,,,,,,,
Rick Monday,1009051,119246,CF,LAD,1.8221670393266496,,1.66,10.733198318417973,-7.086878538131714,-1.0884347195969897,,,,,126.69666282168,0.3586042422227386,,,,,0.815551993,0.467836257,0.347715736,0.254385964,0.213450293,0.302222222,119,397,342,54,57,19,34,160,87,53,14,1,2,49,11,100,0.251889168,0.123425692,,,0.6857138872146606,-0.4526080353082753,,,,,-5.0,,,,,,,
