Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Stan Baumgartner,1000690,110708,P,PHI,-0.0163746431137942,,-0.02,-0.212104273964697,0.0455910637974739,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Ben Tincup,1013073,123351,,PHI,-0.0163746431137942,,-0.03,-0.212104273964697,0.0455910637974739,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
Grover Lowdermilk,1007784,117952,P,CLE,-0.0164791297871513,,-0.03,-1.552577302324625,0.8662301898002625,-0.0114098489284515,,,,,22.746561109528898,0.2105580435858832,,,,,0.444444443,0.277777777,0.166666666,0.166666666,0.111111111,0.3,10,19,18,1,0,0,2,5,3,1,2,0,0,0,,8,0.421052631,0.0,,,,,,,,,0.0,,,,,,,
Marv Goodwin,1004867,114960,P,WAS,-0.0166833862016567,,-0.02,-0.2134357672231733,0.0455910637974739,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Jess Buckles,1001622,111659,P,NYY,-0.0168445740459878,,-0.02,-0.2147781904833852,0.0455910637974739,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
Herb Pennock,1010161,120386,P,BOS,-0.0169845571536962,,-0.02,-0.8118740818242653,0.4103195667266845,-0.022819697856903,,,,,16.500087466065906,0.1871488359239366,,,,,0.347222222,0.125,0.222222222,0.125,0.0,0.142857142,11,9,8,0,0,0,0,1,1,1,0,0,0,1,,1,0.111111111,0.111111111,,,,,,,,,0.0,,,,,,,
Bill McTigue,1008695,118880,P,DET,-0.0171292393098896,,-0.02,-0.217148972679907,0.0455910637974739,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Rip Hagerman,1005198,115303,P,CLE,-0.0174527788839839,,-0.02,-0.2198435124056875,0.0455910637974739,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Artie Dede,1003130,113190,C,BRO,-0.0180077063295668,,-0.02,-0.2109780740039884,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Bert Adams,1000042,110055,C,PHI,-0.0195872626360687,,0.09,-0.8944552462171014,0.3395061790943146,-0.0342295467853546,,,,,33.547253111781274,0.2214914285219632,,,,,0.46153846,0.23076923,0.23076923,0.23076923,0.0,0.3,11,13,13,2,1,0,0,3,3,3,0,0,0,0,,3,0.23076923,0.0,,,,,,,,,0.0,,,,,,,
Heinie Stafford,1012378,122632,,NYG,-0.0209580731483235,,-0.02,-0.2046854626434385,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
Wilbur Fisher,1004100,114180,,PIT,-0.021460952169681,,-0.03,-0.2088735979097425,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
Gene Madden,1007941,118107,,PIT,-0.021460952169681,,-0.03,-0.2088735979097425,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
Ed Sicking,1011946,122207,,CHC,-0.0218447928179809,,-0.03,-0.2120703440206586,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
Ray Kennedy,1006847,116986,,SLB,-0.0220326653749344,,-0.02,-0.2123951893346845,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
Joe Fautsch,1003961,114040,,CHW,-0.0222376908164501,,-0.03,-0.2141027059453069,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
Germany Schaefer,1011506,121757,OF,NYY,-0.0223187977964905,,-0.03,-0.2147781904833852,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Newt Halliday,1005250,115361,1B,PIT,-0.0251668872883052,,-0.03,-0.2088735979097425,-0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
Tim McCabe,1008352,118532,P,SLB,-0.0268425080978807,,-0.02,-0.5960091721497681,0.2279553115367889,-0.0114098489284515,,,,,-11.35504475584154,0.1449086666107177,,,,,0.2,0.0,0.2,0.0,0.0,0.0,13,5,4,0,0,0,0,0,0,0,0,0,0,1,,1,0.2,0.2,,,,,,,,,0.0,,,,,,,
Billy Maharg,1007983,118157,OF,PHI,-0.0277783630540956,,-0.03,-0.212104273964697,-0.0493827164173126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Bunny Fabrique,1003890,113967,SS,BRO,-0.0286035424218852,,-0.04,-0.4219561480079769,0.1234567910432815,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Gus Getz,1004648,114732,3B,BRO,-0.030518315655495,,-0.15,-4.285237509606066,0.9567900896072388,1.5946227461099625,,,,,42.10904558158979,0.2327218217154344,,,,,0.489583333,0.270833333,0.21875,0.21875,0.052083333,0.23076923,40,102,96,9,8,0,3,26,21,18,1,2,9,0,,5,0.049019607,0.0,,,,,,,,,0.0,,,,,,,
Paul Carpenter,1001981,112023,P,PIT,-0.0319734568383566,,-0.04,-0.417747195819485,0.0911821275949478,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Cy Warmoth,1013629,123936,P,STL,-0.0321089309555772,,-0.04,-0.4188754670415996,0.0911821275949478,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,2,1.0,0.0,,,,,,,,,0.0,,,,,,,
Jim Bluejacket,1001092,111122,P,CIN,-0.0321321120465172,,-0.03,-0.4190685264860271,0.0911821275949478,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Gary Fortune,1004239,114321,P,PHI,-0.0327492862275885,,-0.04,-0.4242085479293941,0.0911821275949478,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Angel Aragon,1000286,110299,3B,NYY,-0.0330748905120378,,-0.15,-1.2039115618465246,0.1481481492519378,0.3201310634613037,,,,,46.24053445199339,0.2403102929775531,,,,,0.477564102,0.208333333,0.269230769,0.208333333,0.0,0.227272727,12,27,24,1,3,0,0,5,5,5,0,0,2,2,,2,0.074074074,0.074074074,,,,,,,,,0.0,,,,,,,
Michael Driscoll,1003506,113572,P,PHA,-0.0337397668202704,,-0.04,-0.4299779497181056,0.0911821275949478,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Lefty Williams,1014015,124293,P,CHW,-0.0338012211564123,,-0.09,-6.389790498660788,3.738467216491699,-0.171147733926773,,,,,27.77237249419112,0.2098540503804276,,,,,0.408701384,0.189189189,0.219512195,0.135135135,0.054054054,0.227272727,43,82,74,5,4,0,3,14,10,7,2,1,0,7,,30,0.365853658,0.085365853,,,,,,,,,0.0,,,,,,,
Carroll Jones,1006549,116666,P,DET,-0.0342584786197792,,-0.03,-0.434297945359814,0.0911821275949478,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Verne Clemons,1002344,112397,C,SLB,-0.0348641858611783,,-0.01,-0.5543897124939758,0.0617283955216407,0.0,,,,,24.57093651918284,0.2021606138774327,,,,,0.428571427,0.285714285,0.142857142,0.142857142,0.142857143,0.166666666,4,7,7,0,0,0,1,2,1,0,1,0,0,0,,1,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
Ken Penner,1010158,120383,P,CLE,-0.0349055577679678,,-0.03,-0.439687024811375,0.0911821275949478,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Mack Wheat,1013826,124133,C,BRO,-0.0360154126591336,,-0.04,-0.4219561480079769,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Nemo Leibold,1007491,117642,OF,CHW,-0.0396626926548798,,-0.14,-0.5911552051692608,-2.790123462677002,1.1261636465787888,,,,,82.60018316015613,0.2972281126493818,,,,,0.608248834,0.304878048,0.303370786,0.243902439,0.060975609,0.266666666,45,94,82,5,13,0,3,25,20,17,1,2,7,7,,7,0.074468085,0.074468085,,,,,,,,,-2.0,,,,,,,
Lew Wendell,1013776,124083,,NYG,-0.0419161462966471,,-0.05,-0.409370925286877,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,2,1.0,0.0,,,,,,,,,,,,,,,,
Billy Gleason,1004766,114859,2B,PIT,-0.042921904339362,,-0.04,-0.417747195819485,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Gene Dale,1002938,113003,P,CIN,-0.0438932478192879,,-0.02,-1.955909386628311,0.9574123024940492,-0.022819697856903,,,,,7.556456044305319,0.178310093425569,,,,,0.38095238,0.238095238,0.142857142,0.142857142,0.095238096,0.166666666,17,21,21,0,1,0,1,5,3,2,0,1,0,0,,3,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
Doc Crandall,1002730,112789,P,SLB,-0.0453578724991812,,-0.06,-1.4206323298636208,0.6382749080657959,-0.0342295467853546,,,,,5.684520132641834,0.1720630611692156,,,,,0.297619047,0.083333333,0.214285714,0.083333333,0.0,0.125,16,14,12,0,0,0,0,1,1,1,0,0,0,2,,4,0.285714285,0.142857142,,,,,,,,,0.0,,,,,,,
Ed Appleton,1000281,110295,P,BRO,-0.0457512027189455,,-0.03,-1.2898033444985544,0.5470927357673645,-0.022819697856903,,,,,-6.03119112483125,0.1599660317103068,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.166666666,14,12,12,1,0,0,0,2,2,2,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
George Smith,1012144,122392,P,NYG,-0.0464515490880709,,-0.06,-0.6140563879303156,0.1367731839418411,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,3,2,0,0,0,0,0,0,0,0,0,0,0,,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
Bob Gandy,1004477,114562,OF,PHI,-0.0466624818234933,,-0.05,-0.4242085479293941,-0.0246913582086563,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Lew Malone,1008041,118212,SS,PHA,-0.0483589646470549,,-0.05,-0.6089780997716095,0.0617283955216407,-0.0114098489284515,,,,,-13.825378638213646,0.1449086666107177,,,,,0.2,0.0,0.2,0.0,0.0,0.0,5,5,4,1,0,0,0,0,0,0,0,0,0,1,,2,0.4,0.2,,,,,,,,,0.0,,,,,,,
Leon Cadore,1001811,111855,P,BRO,-0.0487182539876732,,-0.05,-0.6329342220119654,0.1367731839418411,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Frank Fuller,1004392,114477,2B,DET,-0.0491620068851419,,-0.08,-0.8179674583603147,0.0617283955216407,0.5771803110837936,,,,,-10.72879045557165,0.1531217748468572,,,,,0.281818181,0.1,0.181818181,0.1,0.0,0.166666666,20,12,10,2,1,0,0,1,1,1,0,0,3,1,,4,0.333333333,0.083333333,,,,,,,,,0.0,,,,,,,
Carl Ray,1010721,120951,P,PHA,-0.0506096511250139,,-0.05,-0.6449669245771585,0.1367731839418411,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Burleigh Grimes,1005061,115162,P,PIT,-0.0506788205365904,,-0.05,-1.7852285728096808,0.8206391334533691,-0.0342295467853546,,,,,2.3083879154491904,0.1693757982815013,,,,,0.352941176,0.176470588,0.176470588,0.176470588,0.0,0.272727272,6,18,17,1,0,0,0,3,3,3,0,0,0,0,,6,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Paul Carter,1002021,112067,P,CHC,-0.0510404297308858,,-0.05,-1.4095848252687384,0.5926838517189026,-0.022819697856903,,,,,-7.128108432685722,0.1599660317103068,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,8,13,12,1,0,0,0,2,2,2,0,0,0,0,,2,0.153846153,0.0,,,,,,,,,0.0,,,,,,,
John Kelleher,1006777,116917,3B,BRO,-0.0540231194360046,,-0.06,-0.6329342220119654,0.0925925895571708,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Larry Chappell,1002155,112208,OF,- - -,-0.0542706248964417,,-0.14,-1.5351661433694643,-0.6913580298423767,0.2402621209621429,,,,,69.94004172545611,0.2673580181800713,,,,,0.543913712,0.272727272,0.27118644,0.218181818,0.054545454,0.255319148,23,59,55,4,9,0,2,15,12,10,1,1,2,3,,8,0.13559322,0.050847457,,,,,,,,,0.0,,,,,,,
Red McKee,1008586,118769,C,DET,-0.054412752956385,,0.19,-3.683252152332467,0.8024691343307495,-0.2167871296405792,,,,,60.69668977766551,0.2669460235572443,,,,,0.544608471,0.276315789,0.268292682,0.210526315,0.065789474,0.246153846,32,84,76,3,4,0,3,21,16,13,1,2,0,6,,11,0.13095238,0.071428571,,,,,,,,,0.0,,,,,,,
Patsy Gharrity,1004652,114736,C,WAS,-0.0558786038123398,,-0.12,-1.83423204762213,-2.0,0.1261636316776275,,,,,82.21818733778326,0.2956071077006878,,,,,0.601377528,0.304347826,0.297029702,0.228260869,0.076086957,0.283783783,39,105,92,8,9,0,6,28,21,15,5,1,2,8,,18,0.171428571,0.076190476,,,,,,,,,-2.0,,,,,,,
Jim Bagby Sr.,1000411,110431,P,CLE,-0.0576303039392174,,-0.08,-8.301545597608403,4.78706169128418,-0.0053772777318954,,,,,24.74942051955807,0.2137498172620932,,,,,0.429861111,0.211111111,0.21875,0.166666666,0.044444445,0.208333333,51,105,90,12,4,0,3,19,15,12,2,1,1,6,,18,0.171428571,0.057142857,,,,,,,,,0.0,,,,,,,
Molly Craft,1002719,112778,P,WAS,-0.0578030969368102,,-0.04,-0.601212061592212,-0.0246913582086563,-0.0114098489284515,,,,,-12.346096171246094,0.1449086666107177,,,,,0.2,0.0,0.2,0.0,0.0,0.0,3,5,4,0,0,0,0,0,0,0,0,0,0,1,,2,0.4,0.2,,,,,,,,,0.0,,,,,,,
Merito Acosta,1000036,110036,OF,WAS,-0.0588337758271428,,-0.08,-0.5814573514097705,-0.1975308656692505,-0.0342295467853546,,,,,47.881759133919246,0.2408882856369018,,,,,0.425,0.125,0.3,0.125,0.0,0.125,5,10,8,0,0,0,0,1,1,1,0,0,0,2,,0,0.0,0.2,,,,,,,,,0.0,,,,,,,
George Hesselbacher,1005748,115869,P,PHA,-0.0603981606652078,,-0.06,-1.0989450270977692,0.3647285103797912,-0.0114098489284515,,,,,-29.47172065997853,0.1199745237827301,,,,,0.25,0.125,0.125,0.125,0.0,0.2,6,8,8,1,0,0,0,1,1,1,0,0,0,0,,3,0.375,0.0,,,,,,,,,0.0,,,,,,,
Walt Tragesser,1013155,123435,C,BSN,-0.0604924444942529,,0.19,-2.404571083634221,-0.104938268661499,-0.1825575828552246,,,,,63.41856521556452,0.2566381692886352,,,,,0.505555555,0.222222222,0.283333333,0.203703703,0.018518519,0.25,41,61,54,3,4,0,1,12,11,10,1,0,0,5,,10,0.163934426,0.081967213,,,,,,,,,-1.0,,,,,,,
Jack Bradley,1001311,111347,C,CLE,-0.0650750727848356,,-0.07,-0.6595305372170626,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Moxie Divis,1003330,113395,OF,PHA,-0.0654332325377523,,-0.1,-0.6689670773796635,-0.0493827164173126,-0.0114098489284515,,,,,-4.376780949492972,0.1599660317103068,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.25,3,6,6,0,1,0,0,1,1,1,0,0,0,0,,2,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Eric Erickson,1003806,113878,P,DET,-0.0685169572395584,,-0.07,-0.8685958907196281,0.1823642551898956,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,0.5,0.0,,,,,,,,,0.0,,,,,,,
Art Rico,1010941,121185,C,BSN,-0.0694076869910365,,-0.09,-0.8220659718105552,0.1234567910432815,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Jing Johnson,1006467,116627,P,PHA,-0.0730525819170146,,-0.07,-2.9176339569803544,1.413322925567627,-0.0456393957138061,,,,,11.764467254389094,0.1856888612111409,,,,,0.351851851,0.185185185,0.166666666,0.074074074,0.111111111,0.0625,12,31,27,1,2,1,1,5,2,1,0,0,0,3,,10,0.322580645,0.096774193,,,,,,,,,0.0,,,,,,,
Bob Steele,1012450,122707,P,STL,-0.0731686687354397,,-0.03,-4.471656691814255,2.3251442909240723,-0.1140984892845153,,,,,14.194150096344774,0.1881953314238903,,,,,0.392156862,0.196078431,0.196078431,0.196078431,0.0,0.25,29,51,51,0,0,0,0,10,10,10,0,0,0,0,,11,0.215686274,0.0,,,,,,,,,0.0,,,,,,,
Charley Hall,1005239,115337,P,STL,-0.0756407016680763,,-0.08,-1.6901947257418903,0.6382749080657959,-0.022819697856903,,,,,-19.60494454259692,0.1371137414659772,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.25,10,14,14,0,1,0,0,2,2,2,0,0,0,0,,6,0.428571428,0.0,,,,,,,,,0.0,,,,,,,
Babe Ellison,1003745,113823,3B,DET,-0.0762514645696239,,-0.07,-0.8990760369846956,0.0617283955216407,-0.0114098489284515,,,,,-20.773938873183855,0.1371137414659772,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.166666666,2,7,7,0,1,0,0,1,1,1,0,0,0,0,,1,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
Billy Lee,1007446,117618,OF,SLB,-0.0771089589179754,,-0.06,-0.840841953943253,-0.1481481492519378,-0.0342295467853546,,,,,35.98153674672146,0.2203446427981058,,,,,0.431818181,0.181818181,0.25,0.181818181,0.0,0.2,7,12,11,1,0,0,0,2,2,2,0,0,0,1,,1,0.083333333,0.083333333,,,,,,,,,0.0,,,,,,,
Fred Anderson,1000226,110243,P,NYG,-0.077278426253364,,-0.1,-5.490388001639431,2.91782808303833,-0.0798689424991607,,,,,15.100949314999928,0.1823529958724975,,,,,0.373563217,0.206896551,0.166666666,0.137931034,0.068965517,0.2,38,64,58,6,3,0,3,12,8,5,2,1,0,1,,18,0.28125,0.015625,,,,,,,,,0.0,,,,,,,
Lou Guisto,1005131,115236,1B,CLE,-0.078060687139556,,-0.09,-1.129633368932001,-0.1851851791143417,0.1201310604810714,,,,,48.248622215485,0.2511983436086903,,,,,0.462242562,0.157894736,0.304347826,0.157894736,0.0,0.1875,6,23,19,2,2,0,0,3,3,3,0,0,1,4,,3,0.130434782,0.173913043,,,,,,,,,0.0,,,,,,,
Bill Rodgers,1011096,121344,SS,CIN,-0.0787492488577969,,-0.08,-0.8381370529720542,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,0.5,0.0,,,,,,,,,0.0,,,,,,,
George Twombly,1013248,123532,OF,CIN,-0.0792214739134806,,-0.08,-0.7912388049344268,-0.0493827164173126,-0.0114098489284515,,,,,-30.524483560810804,0.1207572221755981,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,3,6,5,0,0,0,0,0,0,0,0,0,0,1,,1,0.166666666,0.166666666,,,,,,,,,0.0,,,,,,,
Howard Lohr,1007707,117870,OF,CLE,-0.0797021406473221,,-0.08,-0.7179378120849268,-0.1481481492519378,0.1885901540517807,,,,,-23.340231544438684,0.1371137414659772,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.166666666,3,7,7,0,1,0,0,1,1,1,0,0,1,0,,1,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
Joe Tinker,1013075,123353,SS,CHC,-0.0824538631646396,,-0.09,-1.3570239233900312,0.3086419701576233,-0.022819697856903,,,,,-11.65673969987129,0.1531217748468572,,,,,0.281818181,0.1,0.181818181,0.1,0.0,0.111111111,7,12,10,0,1,0,0,1,1,1,0,0,0,1,,1,0.083333333,0.083333333,,,,,,,,,0.0,,,,,,,
Joe Schultz Sr.,1011639,121890,2B,PIT,-0.0838978255691023,,-0.42,-1.986639397447796,-6.543209880590439,0.5838681757450104,,,,,88.31925640195902,0.2993666149849115,,,,,0.616301868,0.31862745,0.297674418,0.259803921,0.058823529,0.278947368,77,221,204,18,22,0,10,65,53,43,8,2,6,7,,14,0.063348416,0.031674208,,,,,,,,,-7.0,,,,,,,
Ralph Stroud,1012632,122888,P,NYG,-0.0843331483446264,,-0.09,-1.9140503034061285,0.7294570207595825,0.1771803051233291,,,,,-31.258011652418094,0.1122893015543619,,,,,0.204761904,0.071428571,0.133333333,0.071428571,0.0,0.1,10,16,14,0,1,0,0,1,1,1,0,0,1,1,,4,0.25,0.0625,,,,,,,,,0.0,,,,,,,
Socks Seibold,1011728,121981,P,PHA,-0.0845805258805662,,-0.03,-1.0265243136851645,-0.0246913582086563,-0.0114098489284515,,,,,19.433339379346048,0.1979100406169891,,,,,0.416666666,0.25,0.166666666,0.166666666,0.083333334,0.25,5,12,12,0,1,0,1,3,2,1,1,0,0,0,,4,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Dave Danforth,1002966,113031,P,CHW,-0.0849872911804936,,-0.11,-2.8680474800133364,1.3221408128738403,-0.0684590935707092,,,,,8.05718883089109,0.1784357671384458,,,,,0.309178743,0.086956521,0.222222222,0.086956521,0.0,0.181818181,28,29,23,3,0,0,0,2,2,2,0,0,0,4,,12,0.413793103,0.137931034,,,,,,,,,0.0,,,,,,,
Paul Smith,1012187,122442,OF,CIN,-0.0851941921022402,,-0.27,-1.5719975185737107,-0.4938271641731262,0.4859015196561813,,,,,54.074337777699746,0.248613969484965,,,,,0.517171716,0.272727272,0.244444444,0.227272727,0.045454545,0.277777777,10,45,44,5,1,0,1,12,10,9,0,1,3,1,,8,0.177777777,0.022222222,,,,,,,,,0.0,,,,,,,
George McQuillan,1008682,118867,P,PHI,-0.0870668085952428,,-0.09,-1.9368170890851075,0.7294570207595825,-0.022819697856903,,,,,-20.1338058346379,0.1403616269429524,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.125,21,16,11,0,1,0,0,1,1,1,0,0,0,1,,3,0.1875,0.0625,,,,,,,,,0.0,,,,,,,
Ernie Koob,1007100,117252,P,SLB,-0.0892321808870588,,-0.11,-4.989155435797528,2.5986905097961426,-0.171147733926773,,,,,19.496599206858633,0.1940741070679255,,,,,0.267857142,0.0,0.267857142,0.0,0.0,0.0,33,57,41,4,1,0,0,0,0,0,0,0,0,15,,24,0.421052631,0.263157894,,,,,,,,,0.0,,,,,,,
Howard Ehmke,1003707,113775,P,DET,-0.0906875353174903,,-0.1,-1.7981520739693913,0.6382749080657959,-0.022819697856903,,,,,-20.773938873183855,0.1371137414659772,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.222222222,5,14,14,1,1,0,0,2,2,2,0,0,0,0,,5,0.357142857,0.0,,,,,,,,,0.0,,,,,,,
Claude Thomas,1012969,123240,P,WAS,-0.09227295718991,,-0.11,-1.5133909004570798,0.4559106230735779,-0.0114098489284515,,,,,-43.04940201930233,0.095979619026184,,,,,0.2,0.1,0.1,0.1,0.0,0.333333333,7,10,10,0,1,0,0,1,1,1,0,0,0,0,,7,0.7,0.0,,,,,,,,,0.0,,,,,,,
