Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Johnny Siegle,1011955,122216.0,OF,CIN,-0.6243859348280264,,-0.75,-7.116044039946768,-0.6913580298423767,-0.2371295392513275,,,,,18.82090301953487,0.1936154977916038,,,,,0.383964543,0.205882352,0.178082191,0.117647058,0.088235294,,22,80,68,4,7,0,4,14,8,4,2,2,0,3,,,,0.0375,,,,,,,,,0.0,,,,,,,,0.0
Jack O'Connor,1009713,119926.0,C,SLB,-0.6403734130147167,,-0.19,-14.530101096839958,3.574074029922486,-0.1221704185009002,,,,,24.771138863005323,0.1897127408195625,,,,,0.388518808,0.189655172,0.198863636,0.189655172,0.0,,55,184,174,8,11,0,0,33,33,33,0,0,4,2,,,,0.010869565,,,,,,,,,2.0,,,,,,,,0.0
Gus Dorner,1003414,113479.0,P,- - -,-0.6470553130737684,,-0.73,-13.28976233446189,4.2952452301979065,-0.2215636223554611,,,,,-10.137243798697265,0.1402412931495738,,,,,0.282866043,0.133333333,0.14953271,0.133333333,0.0,,36,112,105,5,1,0,0,14,14,14,0,0,1,2,,,,0.017857142,,,,,,,,,0.0,,,,,,,,288.1
Snake Deal,1003103,113163.0,1B,CIN,-0.6570775817858259,,-0.78,-12.84736486321526,-0.0061728954315185,1.7616568952798843,,,,,43.24172946085429,0.2332611197157751,,,,,0.478930352,0.251082251,0.227848101,0.207792207,0.043290044,,65,243,231,13,21,0,7,58,48,41,4,3,15,6,,,,0.024691358,,,,,,,,,2.0,,,,,,,,0.0
Tom Needham,1009479,119681.0,C,BSN,-0.7144300042458518,,0.03,-17.706175860773584,2.2362382411956787,-0.9281681329011916,,,,,47.54972874261041,0.2339497923851013,,,,,0.472105263,0.242105263,0.23,0.189473684,0.052631579,,83,302,285,11,12,1,11,69,54,43,8,2,3,13,,,,0.043046357,,,,,,,,,0.0,,,,,,,,0.0
Jack Cameron,1001859,111903.0,OF,BSN,-0.7156385310822471,,-0.78,-5.562242525477301,-2.790123462677002,-0.3425204455852508,,,,,21.779403783345657,0.1921133474698142,,,,,0.386677074,0.180327868,0.206349206,0.180327868,0.0,,18,63,61,3,4,0,0,11,11,11,0,0,0,2,,,,0.031746031,,,,,,,,,-2.0,,,,,,,,6.0
Charlie Armbruster,1000306,110322.0,C,BOS,-0.7302697375598292,,-0.29,-14.650605094420996,1.0061728954315186,-0.8646908700466156,,,,,42.664409181854346,0.2233913519834106,,,,,0.426370349,0.184079601,0.242290748,0.144278606,0.039800995,,72,231,201,9,6,0,7,37,29,22,6,1,2,25,,,,0.108225108,,,,,,,,,-1.0,,,,,,,,0.0
Allie Strobel,1012625,122882.0,2B,BSN,-0.7537215211539079,,-0.74,-13.689564373308292,-4.654320985078812,-1.7341658473014832,,,,,68.64723492558477,0.2682002202190202,,,,,0.534818157,0.261829652,0.272988505,0.201892744,0.059936908,,100,360,317,28,24,1,14,83,64,50,10,3,2,29,,,,0.080555555,,,,,,,,,-5.0,,,,,,,,0.0
Ed Reulbach,1010850,121087.0,P,CHC,-0.7839144344294087,,-0.51,-9.459602755916,-0.0493827164173126,-0.3952158987522125,,,,,5.960279094697519,0.1651559906847336,,,,,0.333097094,0.156626506,0.176470588,0.156626506,0.0,,34,91,83,4,4,0,0,13,13,13,0,0,0,2,,,,0.021978021,,,,,,,,,0.0,,,,,,,,218.0
Tommy Corcoran,1002622,112678.0,SS,CIN,-0.8015260314046826,,-0.79,-25.784407293194295,4.222222328186035,-0.8766862750053406,,,,,48.88004622156179,0.2424145599206288,,,,,0.491059431,0.248837209,0.242222222,0.206976744,0.041860465,,117,460,430,29,33,1,15,107,89,74,13,1,8,19,,,,0.041304347,,,,,,,,,-3.0,,,,,,,,0.0
Joe Marshall,1008141,118317.0,OF,STL,-0.8131392189516877,,-0.84,-7.135548726429089,-3.2592592239379883,-0.5006068050861359,,,,,38.588282236316495,0.2143991881725835,,,,,0.426212589,0.210526315,0.215686274,0.157894736,0.052631579,,33,102,95,2,7,0,3,20,15,12,1,2,0,6,,,,0.058823529,,,,,,,,,-2.0,,,,,,,,0.0
Red Donahue,1003373,113433.0,P,DET,-0.8335054426843017,,-0.54,-9.85763965033514,-0.0493827164173126,-0.31617271900177,,,,,-2.997300630411835,0.1516571399711427,,,,,0.302910052,0.148148148,0.154761904,0.12345679,0.024691358,,29,89,81,2,1,0,1,12,10,9,0,1,0,3,,,,0.033707865,,,,,,,,,0.0,,,,,,,,241.0
Bill Donovan,1003393,113465.0,P,DET,-0.8850592753756417,,-0.68,-10.54301610010539,-0.0238399319350719,0.9101750254631042,,,,,-14.618831067882065,0.1331170518761096,,,,,0.273291924,0.142857142,0.130434782,0.12087912,0.021978022,,28,96,91,5,0,0,1,13,11,10,0,1,6,1,,,,0.010416666,,,,,,,,,0.0,,,,,,,,211.2
Tubby Spencer,1012331,122579.0,C,SLB,-0.9225077443114752,,-1.0,-13.269096374529896,-1.3333333730697632,-0.0694749653339386,,,,,36.5937338564184,0.2085735917091369,,,,,0.423213311,0.218085106,0.205128205,0.175531914,0.042553192,,58,200,188,15,17,0,7,41,33,26,6,1,4,7,,,,0.035,,,,,,,,,-3.0,,,,,,,,0.0
Irv Young,1014380,124701.0,P,BSN,-0.9395967226860856,,-1.07,-17.241190121320102,5.1006035804748535,-0.4479113519191742,,,,,-19.20600892484089,0.1255761981010437,,,,,0.24140458,0.104,0.13740458,0.096,0.008,,43,133,125,6,6,0,1,13,12,11,1,0,0,6,,,,0.045112781,,,,,,,,,0.0,,,,,,,,358.1
Jack Pfiester,1010266,120496.0,P,CHC,-0.9466929384503552,,-1.2,-14.317111826481849,3.4515364170074463,-0.2107818126678466,,,,,-47.974139054653605,0.0775969739664684,,,,,0.138528137,0.047619047,0.09090909,0.047619047,0.0,,31,90,84,5,1,0,0,4,4,4,0,0,0,3,,,,0.033333333,,,,,,,,,0.0,,,,,,,,250.2
Jack Hoey,1005897,116019.0,OF,BOS,-0.948912603175923,,-1.08,-10.577555845944907,-10.641975402832031,-0.3976430892944336,,,,,74.85827019909253,0.2747509403431669,,,,,0.562024812,0.288088642,0.27393617,0.243767313,0.044321329,,94,389,361,27,24,0,12,104,88,76,8,4,10,14,,,,0.035989717,,,,,,,,,-6.0,,,,,,,,0.0
George McBride,1008342,118522.0,SS,STL,-0.9517503456008046,,-1.19,-23.314213292602975,4.55555534362793,-0.6072113066911697,,,,,36.575450797799505,0.2111314873680967,,,,,0.422169241,0.207667731,0.21450151,0.169329073,0.038338658,,90,338,313,24,13,0,10,65,53,43,8,2,5,17,,,,0.050295857,,,,,,,,,-1.0,,,,,,,,0.0
George Gibson,1004668,114750.0,C,PIT,-0.9743916862135048,,-0.7,-19.564884403364783,2.5,-1.2491249591112137,,,,,38.68169884435607,0.2175275457989085,,,,,0.433948753,0.208494208,0.225454545,0.177606177,0.030888031,,81,282,259,8,20,0,7,54,46,39,6,1,1,16,,,,0.056737588,,,,,,,,,0.0,,,,,,,,0.0
Mal Eason,1003636,113704.0,P,BRO,-1.0143354014698691,,-0.66,-11.436620695669806,-0.0987654328346252,-0.2634772658348083,,,,,-13.424459063705122,0.1258701824623605,,,,,0.244071145,0.113636363,0.130434782,0.09090909,0.022727273,,37,93,88,5,1,0,2,10,8,6,2,0,0,4,,,,0.043010752,,,,,,,,,0.0,,,,,,,,227.0
Red Morgan,1009183,119370.0,3B,BOS,-1.077212819830616,,-1.29,-11.51952927977132,-10.283950567245483,-0.6814703792333603,,,,,69.37519797755618,0.266003672281901,,,,,0.533540617,0.263843648,0.269696969,0.214983713,0.048859935,,88,340,307,20,21,1,10,81,66,56,6,3,7,16,,,,0.047058823,,,,,,,,,-13.0,,,,,,,,0.0
Gene Good,1004855,114942.0,OF,BSN,-1.1351462090432505,,-1.27,-9.880188406500803,-4.432098746299744,-0.4694749712944031,,,,,34.18830567076178,0.2122583918607057,,,,,0.39752916,0.151260504,0.246268656,0.151260504,0.0,,34,135,119,4,0,0,0,18,18,18,0,0,2,13,,,,0.096296296,,,,,,,,,-3.0,,,,,,,,0.0
John Godwin,1004795,114883.0,3B,BOS,-1.166093717781961,,-1.36,-14.307303463905647,-2.8024691343307495,0.14609095454216,,,,,33.56081931753512,0.2088681909441948,,,,,0.422253886,0.207253886,0.215,0.186528497,0.020725389,,66,209,193,11,15,0,3,40,36,33,2,1,6,6,,,,0.028708133,,,,,,,,,-4.0,,,,,,,,0.0
Charley O'Leary,1009765,119973.0,SS,DET,-1.1812697801588272,,-1.24,-19.6629135282717,-8.160493850708008,-1.0347726345062256,,,,,63.40166274132779,0.2575848950938066,,,,,0.523580145,0.270880361,0.252699784,0.218961625,0.051918736,,128,489,443,34,34,2,17,120,97,80,13,2,8,17,,,,0.034764826,,,,,,,,,-16.0,,,,,,,,0.0
Frank Jude,1006642,116784.0,OF,CIN,-1.3770173930454566,,-1.65,-14.813796043010328,-7.95061731338501,-0.576079472899437,,,,,59.99490028520667,0.2604588019125389,,,,,0.523593072,0.262987012,0.26060606,0.207792207,0.055194805,,80,336,308,31,31,1,11,81,64,53,6,4,7,16,,,,0.047619047,,,,,,,,,-4.0,,,,,,,,0.0
Doc Powers,1010497,120736.0,C,PHA,-1.3967824297024136,,-0.99,-19.67950505794008,1.7283949851989746,-0.4167795181274414,,,,,3.613278589849273,0.1637533830201372,,,,,0.332374927,0.162162162,0.170212765,0.156756756,0.005405406,,58,192,185,5,7,0,1,30,29,28,1,0,2,1,,,,0.005208333,,,,,,,,,0.0,,,,,,,,0.0
Joe Stanley,1012414,122671.0,OF,WAS,-1.667563846925555,,-1.85,-15.136385001567396,-7.938271522521973,-0.1964294910430908,,,,,44.36727946320605,0.2218794827618875,,,,,0.434632212,0.199095022,0.23553719,0.162895927,0.036199095,,73,258,221,18,9,0,4,44,36,32,0,4,6,20,,,,0.077519379,,,,,,,,,-5.0,,,,,,,,3.0
Chris Lindsay,1007628,117786.0,1B,DET,-1.760062007917743,,-2.1,-13.930668465257511,-21.734567880630493,-0.1413771212100982,,,,,76.83956997499692,0.2790226898202076,,,,,0.557033628,0.264529058,0.29250457,0.224448897,0.040080161,,141,572,499,59,33,0,18,132,112,94,16,2,18,45,,,,0.078671328,,,,,,,,,-18.0,,,,,,,,0.0
Bill Bergen,1000867,110897.0,C,BRO,-2.0216844772931397,,-1.42,-33.672014645177015,5.179012298583984,-1.1018204092979431,,,,,17.340704386291357,0.1758154225018289,,,,,0.359135977,0.184135977,0.175,0.158640226,0.025495751,,103,372,353,9,19,0,6,65,56,50,3,3,2,7,,,,0.018817204,,,,,,,,,2.0,,,,,,,,0.0
