Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Sam Bankhead,1014551,,SS,HG,2.182151535236125,,0.0,-3.1682031803040305,16.271605014801025,0.7843006402254105,,,,,85.17233714381811,0.31924811596269,,,,,0.665787738,0.341463414,0.324324324,0.268292682,0.073170732,,53,222,205,28,26,3,8,70,55,47,4,1,5,16,0.0,,,0.072072072,,,,,,,,,13.0,,,,,,,,450.0
Lonny Frey,1004343,114427.0,2B,CIN,2.181392750957537,,2.51,2.6764993299960427,6.080246925354004,0.5618606600910425,,,,,104.59086315344352,0.3399690535266693,,,,,0.689079507,0.321321321,0.367758186,0.246246246,0.075075075,0.264214046,111,400,333,46,24,3,16,107,82,66,10,3,5,63,,31.0,0.0775,0.1575,,,,,,,,,4.0,,,,,,,,0.0
Ted Strong,1016505,,OF,KCM,2.128860559207008,,0.0,12.65073578023079,2.6172839403152466,0.2180036585777998,,,,,188.87499868724865,0.4550365437078112,,,,,0.965648854,0.5,0.465648854,0.363636363,0.136363637,,34,131,110,30,23,3,7,55,40,33,2,2,2,19,,,,0.145038167,,,,,,,,,9.0,,,,,,,,787.3000000000001
Joe Gordon,1004874,114967.0,2B,NYY,2.0909761489426986,,1.51,-11.214429205124496,16.666666507720947,-1.902458904311061,,,,,81.79311106311643,0.3128693362216015,,,,,0.645458264,0.337765957,0.307692307,0.210106382,0.127659575,0.232081911,112,431,376,35,47,11,26,127,79,53,15,0,2,49,,72.0,0.167053364,0.113689095,,,,,,,,,12.0,,,,,,,,0.0
Clyde McCullough,1008435,118619.0,C,CHC,2.061461934936123,,2.14,5.601706786471173,3.746913433074951,0.113524273969233,,,,,114.18428461752858,0.3547542091582837,,,,,0.75530669,0.41693811,0.33836858,0.286644951,0.130293159,0.318181818,95,336,307,38,34,4,27,128,88,61,18,5,2,22,,39.0,0.116071428,0.06547619,,,,,,,,,1.0,,,,,,,,0.0
Thurman Tucker,1013212,123497.0,OF,CHW,2.0585707807614653,,2.22,0.9076592980431606,1.3209877014160156,-2.6195511436089873,,,,,105.9806228211282,0.3478753739631683,,,,,0.721021237,0.353881278,0.367139959,0.287671232,0.066210046,0.318877551,121,497,438,62,36,1,24,155,126,102,20,3,9,54,,45.0,0.090543259,0.108651911,,,,,,,,,2.0,,,,,,,,0.0
Frank McCormick,1008413,118593.0,1B,PHI,2.0229013010372583,,2.31,3.867622997529636,-0.790123462677002,-0.0954344952479004,,,,,106.3379485888732,0.3447972715672195,,,,,0.729542586,0.396825396,0.33271719,0.283730158,0.113095238,0.279661016,135,543,504,46,66,11,33,200,143,110,20,2,2,36,,21.0,0.038674033,0.066298342,,,,,,,,,5.0,,,,,,,,0.0
Buddy Rosar,1011194,121445.0,C,PHA,2.017399190168919,,2.77,-4.499852889228922,7.611111164093018,-1.4052634444087744,,,,,94.37973892221255,0.3329736149829367,,,,,0.697621,0.358490566,0.339130434,0.283018867,0.075471699,0.291358024,121,464,424,34,47,2,26,152,120,94,22,2,1,36,,17.0,0.036637931,0.077586206,,,,,,,,,4.0,,,,,,,,0.0
Eddie Waitkus,1013493,123795.0,1B,CHC,1.9301988074312415,,2.32,6.712987921475452,-2.580246925354004,0.178712167777121,,,,,112.02191432056598,0.3513533706306129,,,,,0.747948211,0.408163265,0.339784946,0.303854875,0.10430839,0.307328605,113,472,441,50,55,4,33,180,134,101,24,5,3,23,,14.0,0.029661016,0.048728813,,,,,,,,,2.0,,,,,,,,0.0
Dick Wakefield,1013498,123800.0,OF,DET,1.8773203690812208,,1.61,6.24501483232312,-4.493826866149902,-1.810308588668704,,,,,114.82138999397988,0.3692111831746603,,,,,0.775651248,0.411616161,0.364035087,0.267676767,0.143939394,0.285714285,111,458,396,64,59,12,28,163,106,78,11,5,3,59,,55.0,0.120087336,0.12882096,,,,,,,,,0.0,,,,,,,,0.0
Ray Mueller,1009283,119478.0,C,CIN,1.8741900690770457,,2.98,-1.7708927395564993,7.086419582366943,-0.3235490620136261,,,,,97.0003138754888,0.3280311202009519,,,,,0.695066915,0.386243386,0.308823529,0.253968253,0.132275133,0.264264264,114,419,378,35,48,8,30,146,96,66,18,4,0,27,,37.0,0.088305489,0.06443914,,,,,,,,,4.0,,,,,,,,0.0
Phil Rizzuto,1011011,121257.0,SS,NYY,1.8658491724254744,,2.16,-15.632090025599762,15.716049194335938,-0.3985021924600005,,,,,75.21757091193699,0.3022123570544845,,,,,0.625047261,0.309978768,0.315068493,0.256900212,0.053078556,0.276744186,126,518,471,53,38,2,20,146,121,101,17,1,14,34,,39.0,0.075289575,0.065637065,,,,,,,,,8.0,,,,,,,,0.0
Ernie Lombardi,1007718,117880.0,C,NYG,1.8648354255722248,,2.13,7.704259058818641,1.9444444179534912,-0.2460320992395281,,,,,126.35117051965972,0.3813940100228004,,,,,0.813876901,0.466386554,0.347490347,0.289915966,0.176470588,0.282178217,88,262,238,19,39,12,17,111,69,52,4,1,0,18,,24.0,0.091603053,0.06870229,,,,,,,,,0.0,,,,,,,,0.0
Taffy Wright,1014296,124613.0,OF,CHW,1.794538566784218,,1.35,3.4171351457145773,-2.6234569549560547,0.3981068851426244,,,,,105.44780719332796,0.3470118395743831,,,,,0.730561075,0.388625592,0.341935483,0.274881516,0.113744076,0.273869346,115,467,422,46,52,7,30,164,116,86,19,4,10,42,,17.0,0.036402569,0.08993576,,,,,,,,,2.0,,,,,,,,0.0
Benny Zientara,1014438,124765.0,2B,CIN,1.7601342118999237,,2.02,-3.656713905207391,11.685185194015505,0.3202648824080825,,,,,88.67673675285738,0.3149403272842874,,,,,0.662414965,0.339285714,0.323129251,0.289285714,0.05,0.301115241,78,305,280,26,16,0,12,95,81,69,10,2,3,14,,11.0,0.036065573,0.045901639,,,,,,,,,10.0,,,,,,,,0.0
Buck O'Neil,1016058,,1B,KCM,1.751176925982142,,0.0,4.774514927443031,6.314814805984497,0.0112630501389503,,,,,128.7777062874502,0.3673880023341025,,,,,0.753846153,0.353846153,0.4,0.284615384,0.069230769,,39,155,130,18,11,0,6,46,37,31,3,3,1,25,,,,0.161290322,,,,,,,,,8.0,,,,,,,,330.2
Sammy Hughes,1015509,,2B,BEG,1.7210340468947432,,0.0,2.887739636842662,7.728394985198975,0.4078927533701062,,,,,112.90797936697392,0.3647321484982967,,,,,0.742234848,0.348484848,0.39375,0.265151515,0.083333333,,43,160,132,26,18,2,6,46,35,29,3,1,3,26,,,,0.1625,,,,,,,,,6.0,,,,,,,,336.0
Bill Salkeld,1011383,121636.0,C,PIT,1.6789889890886058,,1.98,9.11812973972492,0.5740740299224854,0.1472273012623191,,,,,138.95151076540645,0.4034715046235664,,,,,0.832160804,0.4,0.432160804,0.29375,0.10625,0.312056737,69,200,160,18,19,3,11,64,47,36,8,0,2,39,,16.0,0.08,0.195,,,,,,,,,-1.0,,,,,,,,0.0
Billy Johnson,1006426,116640.0,3B,NYY,1.670598982642205,,1.81,-0.5803050131732852,5.0,-0.0932163344696164,,,,,98.77105343612344,0.3403854906377821,,,,,0.71610326,0.381756756,0.334346504,0.260135135,0.121621621,0.292,85,334,296,51,35,4,23,113,77,54,14,5,1,31,,42.0,0.125748502,0.092814371,,,,,,,,,5.0,,,,,,,,0.0
Hal Wagner,1013482,123782.0,C,BOS,1.6664471703057342,,0.75,-4.2896071629395225,4.580246925354004,-0.2474025264382362,,,,,92.34527283536778,0.3331257950962266,,,,,0.675363117,0.321621621,0.353741496,0.229729729,0.091891892,0.237951807,117,445,370,39,52,6,20,119,85,65,12,2,3,69,,32.0,0.071910112,0.155056179,,,,,,,,,1.0,,,,,,,,0.0
Don Kolloway,1007087,117238.0,2B,CHW,1.653843424772737,,1.93,-11.295576790816549,9.888888835906982,0.0815373454242944,,,,,80.82508084222741,0.3071057823185037,,,,,0.656349561,0.363070539,0.293279022,0.280082987,0.082987552,0.293333333,123,500,482,45,53,3,30,175,135,105,23,4,14,9,,29.0,0.058,0.018,,,,,,,,,6.0,,,,,,,,0.0
Willard Marshall,1008148,118324.0,OF,NYG,1.6480500040070578,,2.27,2.25632952509483,-3.2160494327545166,0.1146764159202575,,,,,103.38146274823792,0.3452687139677651,,,,,0.733088234,0.405882352,0.327205882,0.282352941,0.123529411,0.279914529,131,550,510,63,48,13,34,207,144,110,18,3,3,33,,29.0,0.052727272,0.06,,,,,,,,,0.0,,,,,,,,0.0
Joe Greene,1015300,,C,KCM,1.6260434529262826,,0.0,7.363664207022246,4.62345677614212,0.0719284992665052,,,,,173.42302903168226,0.4325007097695463,,,,,0.898985309,0.436619718,0.462365591,0.295774647,0.140845071,,26,93,71,14,12,2,5,31,21,16,2,1,1,22,,,,0.236559139,,,,,,,,,4.0,,,,,,,,238.1
Doc Dennis,1015030,,1B,PS,1.617506333323971,,0.0,7.222650794180186,-0.5493826866149902,-0.2258102828636765,,,,,126.50965488906944,0.3870377092279939,,,,,0.826210825,0.462962962,0.363247863,0.310185185,0.152777777,,59,234,216,35,53,7,18,100,67,49,10,1,0,18,0.0,,,0.076923076,,,,,,,,,8.0,,,,,,,,522.0
Dick Culler,1002858,112925.0,SS,BSN,1.61488785371286,,2.14,-7.635745977006023,6.148148536682129,0.8304188596084714,,,,,86.70526278336783,0.3149562905996274,,,,,0.641246028,0.298755186,0.342490842,0.255186721,0.043568465,0.265086206,134,553,482,70,33,0,18,144,123,105,15,3,7,62,,18.0,0.032549728,0.112115732,,,,,,,,,-2.0,,,,,,,,0.0
Bob Elliott,1003733,113813.0,OF,PIT,1.6118542762046348,,1.89,0.5368451630165856,-1.9753086566925049,0.657381278462708,,,,,99.8127492558991,0.3419165488170541,,,,,0.709473966,0.358024691,0.351449275,0.263374485,0.094650206,0.28146453,140,559,486,50,68,5,33,174,128,95,25,3,6,64,,44.0,0.078711985,0.114490161,,,,,,,,,2.0,,,,,,,,0.0
Eddie Lukon,1007828,117997.0,OF,CIN,1.604737137945074,,1.81,4.703648160243792,0.4135801792144775,0.3404866987839341,,,,,111.11130514183117,0.350223990140763,,,,,0.752042205,0.442307692,0.309734513,0.25,0.192307692,0.243542435,102,341,312,31,34,12,28,138,78,50,8,8,3,26,,29.0,0.085043988,0.076246334,,,,,,,,,4.0,,,,,,,,0.0
Clyde Nelson,1016026,,3B,CAG,1.55037428038232,,0.0,5.969593922571435,6.0,-0.0842575682327151,,,,,172.68109921288064,0.4314186466045869,,,,,0.924145298,0.513888888,0.41025641,0.361111111,0.152777777,,19,78,72,8,11,2,7,37,26,19,5,0,0,6,,,,0.076923076,,,,,,,,,6.0,,,,,,,,162.0
Danny Litwhiler,1007670,117830.0,OF,- - -,1.527910942981615,,1.8399999999999999,6.866082040375709,-0.8086419105529785,-0.0426617935299873,,,,,121.3506420204022,0.3693358171595274,,,,,0.787510137,0.444444444,0.343065693,0.285714285,0.158730159,0.29090909,85,281,252,29,38,8,22,112,72,50,12,2,1,20,,24.0,0.085409252,0.071174377,,,,,,,,,2.0,,,,,,,,0.0
Bert Haas,1005168,115273.0,1B,CIN,1.4827560347526187,,1.98,-4.151213825919136,1.1992220878601074,3.9180467752739783,,,,,87.91841491547524,0.3137476869097106,,,,,0.661384355,0.351401869,0.309982486,0.263551401,0.087850468,0.281632653,140,580,535,57,50,3,34,188,141,107,24,7,22,33,,42.0,0.072413793,0.056896551,,,,,,,,,7.0,,,,,,,,0.0
Connie Ryan,1011335,121584.0,2B,BSN,1.4429164468342714,,1.84,-8.565027201189714,5.149177074432373,0.9281576387584208,,,,,85.48617874713422,0.3130389927322292,,,,,0.651865655,0.334661354,0.317204301,0.241035856,0.093625498,0.273972602,143,568,502,55,48,1,37,168,121,84,28,8,7,55,,63.0,0.110915492,0.096830985,,,,,,,,,0.0,,,,,,,,0.0
Claude Corbitt,1002613,112671.0,SS,CIN,1.4359931362607208,,1.9,-7.946073092047897,12.753086566925049,0.3303757905960083,,,,,76.5887916262184,0.2959291756953169,,,,,0.61164454,0.302919708,0.308724832,0.248175182,0.054744526,0.257692307,82,307,274,25,16,1,12,83,68,56,10,1,3,23,,13.0,0.042345276,0.074918566,,,,,,,,,8.0,,,,,,,,0.0
Chet Laabs,1007229,117383.0,OF,SLB,1.4044197985217362,,1.16,5.475736899452135,-2.1111111640930176,0.0053701782599091,,,,,116.17495244140112,0.3747392037458587,,,,,0.808213715,0.492424242,0.315789473,0.261363636,0.231060606,0.267676767,80,285,264,40,52,16,29,130,69,40,13,0,3,20,,50.0,0.175438596,0.070175438,,,,,,,,,1.0,,,,,,,,0.0
Peanuts Lowrey,1007794,117963.0,OF,CHC,1.3627532184746165,,2.14,-3.1550317356011632,-2.317356586456299,1.4506406849250195,,,,,93.4860736611066,0.3222013788806334,,,,,0.670900799,0.342592592,0.328308207,0.257407407,0.085185185,0.262645914,144,614,540,75,54,4,33,185,139,106,24,5,10,56,,22.0,0.035830618,0.091205211,,,,,,,,,1.0,,,,,,,,0.0
Ray Sanders,1011418,121671.0,1B,BSN,1.3599971543453833,,1.56,3.8940422402820607,-0.3271603584289551,-0.3235490620136261,,,,,111.6641477905661,0.354210038146665,,,,,0.726815294,0.359073359,0.367741935,0.243243243,0.115830116,0.265116279,80,314,259,43,35,6,18,93,63,45,12,0,0,50,,38.0,0.121019108,0.159235668,,,,,,,,,3.0,,,,,,,,0.0
Johnny Lindell,1007619,117780.0,OF,NYY,1.3455502646098605,,1.08,1.6098225808762852,-1.697530746459961,0.0907798884436488,,,,,103.4690858267358,0.3479995926221211,,,,,0.737507406,0.409638554,0.327868852,0.259036144,0.15060241,0.276363636,102,369,332,41,40,10,25,136,86,61,10,5,4,32,,47.0,0.127371273,0.086720867,,,,,,,,,1.0,,,,,,,,0.0
Bruce Edwards,1003683,113751.0,C,BRO,1.3407584861470474,,1.64,-0.3289744973449142,2.8086419105529785,-0.1201787563040852,,,,,99.46355759069758,0.3379366764935052,,,,,0.703725358,0.356164383,0.347560975,0.267123287,0.089041096,0.284132841,92,338,292,24,25,1,19,104,78,59,13,5,1,34,,20.0,0.059171597,0.100591715,,,,,,,,,0.0,,,,,,,,0.0
Bama Rowell,1011257,121508.0,OF,BSN,1.322480733832218,,1.55,3.8591611298961097,-1.1543209552764893,0.6966727692633867,,,,,108.3473996479855,0.3489936675344194,,,,,0.737211963,0.392491467,0.344720496,0.279863481,0.112627986,0.287272727,95,329,293,37,31,3,21,115,82,61,12,6,5,29,,15.0,0.045592705,0.088145896,,,,,,,,,2.0,,,,,,,,0.0
Silvio García,1015217,,SS,NYC,1.3073013456992568,,0.0,8.93302817688494,-4.160493850708008,1.6281145876273513,,,,,131.85188173130646,0.3957984949905835,,,,,0.852367852,0.485875706,0.366492146,0.31638418,0.169491526,,46,191,177,22,27,3,19,86,56,37,11,5,9,13,,,,0.068062827,,,,,,,,,-7.0,,,,,,,,381.1
Harry Williams,1016780,,2B,- - -,1.2841697926300637,,0.0,-0.0084820840680928,7.123456746339798,-0.1247012009844183,,,,,100.67215348979896,0.3446664619776938,,,,,0.72868217,0.395348837,0.333333333,0.255813953,0.139534884,,38,144,129,20,23,2,11,51,33,22,6,3,0,15,0.0,,,0.104166666,,,,,,,,,6.0,,,,,,,,295.0
Cool Papa Bell,1014588,,OF,HG,1.2809467783427488,,0.0,11.302013494615398,-4.5,1.007892762310803,,,,,163.03818898198793,0.446941317004316,,,,,0.945588235,0.475,0.470588235,0.4,0.075,,39,136,120,23,16,0,7,57,48,41,5,2,6,16,0.0,,,0.117647058,,,,,,,,,-6.0,,,,,,,,750.0
Murray Watkins,1016688,,3B,- - -,1.2704528862793376,,0.0,-3.720549354644741,7.612858153879643,0.3472273042425513,,,,,85.35330366941878,0.3194093927093174,,,,,0.647740415,0.295566502,0.352173913,0.266009852,0.02955665,,53,230,203,36,15,0,6,60,54,48,6,0,3,25,0.0,,,0.108695652,,,,,,,,,7.0,,,,,,,,429.0
Hoot Evers,1003875,113952.0,OF,DET,1.2693462310650452,,1.29,-1.2573976108710685,1.4876543879508972,0.6705580810084939,,,,,95.23553544112494,0.33746838499518,,,,,0.702670278,0.358552631,0.344117647,0.266447368,0.092105263,0.299610894,81,341,304,42,33,4,16,109,81,65,8,4,7,34,,43.0,0.126099706,0.099706744,,,,,,,,,2.0,,,,,,,,0.0
Billy Jurges,1006653,116795.0,SS,CHC,1.2558802943696634,,1.19,-2.7534917881797663,6.592592716217041,0.3236351851373911,,,,,90.10308542082032,0.3168808300540132,,,,,0.631486382,0.280542986,0.350943396,0.221719457,0.058823529,0.25388601,82,270,221,26,17,0,11,62,49,38,9,2,3,43,,28.0,0.103703703,0.159259259,,,,,,,,,2.0,,,,,,,,0.0
Andy Pafko,1009948,120167.0,OF,CHC,1.2240892453823924,,1.35,5.590985258548313,-2.3950617015361786,0.5168945826590061,,,,,116.14037964618558,0.3578306310581711,,,,,0.746379615,0.38034188,0.366037735,0.282051282,0.098290598,0.291666666,65,273,234,18,39,3,13,89,66,53,6,4,4,27,,15.0,0.054945054,0.098901098,,,,,,,,,-2.0,,,,,,,,0.0
Sam Hairston,1005212,115317.0,3B,CIC,1.2240115144986552,,0.97,6.880939525970788,0.2995884716510772,0.082039407454431,,,,,155.84935172382367,0.406870483829264,,,,,0.865325077,0.470588235,0.394736842,0.323529411,0.147058824,,26,114,102,16,16,2,10,48,33,23,7,1,1,9,,,,0.078947368,,,,,,,,,0.0,,,,,,,,225.0
Frankie Gustine,1005152,115257.0,2B,PIT,1.1924296873566085,,1.69,-5.1485359026072715,-0.400306224822998,-0.0516205597668886,,,,,91.9230939615514,0.3295082005647922,,,,,0.695621643,0.377777777,0.317843866,0.258585858,0.119191919,0.275862068,131,548,495,60,52,8,37,187,128,91,23,6,2,40,,52.0,0.09489051,0.0729927,,,,,,,,,-6.0,,,,,,,,0.0
Eddie Miller,1008892,119069.0,SS,CIN,1.1517680720241938,,1.35,-15.624774415997232,17.432098865509033,0.770819429308176,,,,,56.4590833789048,0.2642704503352825,,,,,0.546086956,0.287625418,0.258461538,0.193979933,0.093645485,0.2007722,91,327,299,30,36,6,16,86,58,42,10,0,5,25,,34.0,0.103975535,0.076452599,,,,,,,,,12.0,,,,,,,,0.0
Alejandro Crespo,1014932,,OF,NYC,1.1329641986641912,,0.0,5.980273552997162,0.6111111342906952,0.0921503156423568,,,,,144.17812616178696,0.4160124600470603,,,,,0.897246302,0.518867924,0.378378378,0.349056603,0.169811321,,27,111,106,22,20,3,10,55,37,27,5,2,1,5,,,,0.045045045,,,,,,,,,3.0,,,,,,,,633.3
Al Lopez,1007751,117914.0,C,PIT,1.1129714853840398,,1.12,2.4795570417991453,2.7283949851989746,-0.0224399771541357,,,,,112.27528800475189,0.3615168374397851,,,,,0.73884393,0.34,0.39884393,0.306666666,0.033333334,0.333333333,56,177,150,13,12,1,3,51,46,43,2,0,1,23,,14.0,0.079096045,0.129943502,,,,,,,,,1.0,,,,,,,,0.0
Dan Wilson,1016799,,OF,HG,1.035103630216409,,0.0,0.8002566173950125,0.5416666865348816,1.184300646185875,,,,,98.60331357072224,0.3412737450745428,,,,,0.715170472,0.370192307,0.344978165,0.278846153,0.091346154,,54,229,208,38,25,1,15,77,58,43,12,2,7,19,0.0,,,0.082969432,,,,,,,,,0.0,,,,,,,,779.2
Bill Nicholson,1009554,119774.0,OF,CHC,1.033069815006097,,1.25,-0.8955683812551873,0.5432100296020508,-0.096586637198925,,,,,97.98888951600252,0.3292831213850724,,,,,0.682669511,0.358108108,0.324561403,0.219594594,0.138513514,0.233606557,105,345,296,36,41,8,23,106,65,42,13,2,1,44,,44.0,0.127536231,0.127536231,,,,,,,,,4.0,,,,,,,,0.0
Dain Clay,1002326,112377.0,OF,CIN,1.0168783908559815,,1.85,-11.70240705345348,6.777777791023254,1.734898256137967,,,,,76.75515596250895,0.2961908229466142,,,,,0.598918187,0.28045977,0.318458417,0.227586206,0.052873564,0.246819338,121,502,435,52,22,2,19,122,99,80,17,0,11,53,,40.0,0.079681274,0.105577689,,,,,,,,,8.0,,,,,,,,0.0
Bill Cash,1014823,,C,PS,1.0040706602613765,,0.0,-1.2092581825626276,3.5,-0.2089587692171335,,,,,95.77119979641304,0.3366293256657983,,,,,0.698568413,0.348314606,0.350253807,0.280898876,0.06741573,,54,197,178,22,24,2,7,62,50,43,4,1,0,18,0.0,,,0.091370558,,,,,,,,,2.0,,,,,,,,420.2
Frankie Hayes,1005526,115641.0,C,- - -,1.0019629833501795,,-0.2,-5.438222684699255,1.1481480598449707,-1.5100472373887897,,,,,91.5554552644131,0.3231039428091668,,,,,0.663810815,0.331343283,0.332467532,0.23283582,0.098507463,0.269372693,104,392,335,26,34,5,23,111,78,55,18,0,2,50,,59.0,0.150510204,0.12755102,,,,,,,,,-2.0,,,,,,,,0.0
Joe Grace,1004913,115006.0,OF,- - -,0.9927799990418502,,0.65,-3.1956094598430216,-6.055555462837219,-2.818724044598639,,,,,99.4063547730197,0.3393862866091006,,,,,0.712278384,0.371369294,0.34090909,0.278008298,0.093360996,0.297727272,125,535,482,60,44,3,33,179,134,101,24,6,2,40,,39.0,0.072897196,0.074766355,,,,,,,,,-1.0,,,,,,,,0.0
Oscar Judd,1006640,116783.0,P,PHI,0.9813817451242168,,1.05,1.2195253022278467,5.373847484588623,-0.0842575682327151,,,,,113.01380176756726,0.3552966290209667,,,,,0.754460881,0.405063291,0.34939759,0.316455696,0.088607595,0.324324324,46,87,79,7,8,1,4,32,25,21,2,1,0,4,,4.0,0.045977011,0.045977011,,,,,,,,,0.0,,,,,,,,173.1
Gene Benson,1014605,,OF,PS,0.9790614379582504,,0.0,5.497770861646364,-6.48765429854393,0.113524273969233,,,,,116.85763644840274,0.3712092413938135,,,,,0.782991429,0.403292181,0.379699248,0.320987654,0.082304527,,61,266,243,40,39,0,16,98,78,62,12,4,2,23,0.0,,,0.086466165,,,,,,,,,-10.0,,,,,,,,1497.3000000000002
Fred Hutchinson,1006238,116367.0,P,DET,0.9674534363287444,,0.94,-0.2871804975475271,5.991530895233154,-0.1011090818792581,,,,,98.38348641567887,0.3425702697352359,,,,,0.717445297,0.359550561,0.357894736,0.314606741,0.04494382,0.318181818,40,97,89,11,13,0,4,32,28,24,4,0,0,6,,1.0,0.010309278,0.06185567,,,,,,,,,0.0,,,,,,,,207.0
Ken Keltner,1006821,116966.0,3B,CLE,0.962738296968717,,0.83,-6.014276228795348,0.0,-1.4873028518632054,,,,,91.23019141230031,0.3211744082308261,,,,,0.681327196,0.386934673,0.294392523,0.24120603,0.145728643,0.239193083,116,435,398,47,45,13,31,154,96,65,17,1,0,30,,38.0,0.087356321,0.068965517,,,,,,,,,0.0,,,,,,,,0.0
Joe Schultz Jr.,1011641,121889.0,C,SLB,0.9432058573314503,,0.76,4.983902006390432,1.5246913433074951,-0.0977387791499495,,,,,162.0620765032843,0.4491084743948543,,,,,0.941434467,0.45614035,0.485294117,0.385964912,0.070175438,0.4,42,69,57,1,14,0,4,26,22,18,4,0,0,11,,2.0,0.028985507,0.159420289,,,,,,,,,1.0,,,,,,,,0.0
Heinz Becker,1000745,110769.0,1B,- - -,0.9220924214112348,,0.91,5.288156734293947,-2.90123450756073,-0.0055884635075926,,,,,124.78008946453856,0.3754234625233544,,,,,0.776623376,0.376623376,0.4,0.298701298,0.077922078,0.34074074,59,180,154,15,18,0,11,58,46,35,10,1,1,24,,19.0,0.105555555,0.133333333,,,,,,,,,-1.0,,,,,,,,0.0
Mickey Livingston,1007675,117835.0,C,CHC,0.9106464745576486,,0.74,0.806908083364279,1.7283949851989746,-0.1718854391947388,,,,,104.22876156042544,0.3390967954288829,,,,,0.707702019,0.369318181,0.338383838,0.255681818,0.113636363,0.277419354,66,201,176,14,20,2,16,65,45,29,14,0,0,20,,19.0,0.094527363,0.099502487,,,,,,,,,0.0,,,,,,,,0.0
Erv Dusak,1003600,113668.0,OF,STL,0.9072703533607048,,0.82,0.3509379556749608,-1.0555555820465088,1.1303758025169373,,,,,97.83750395859454,0.3338306221094998,,,,,0.699610389,0.378181818,0.321428571,0.24,0.138181818,0.280788177,100,313,275,38,42,9,19,104,66,47,9,1,7,33,,63.0,0.201277955,0.105431309,,,,,,,,,2.0,,,,,,,,0.0
Walker Cooper,1002601,112660.0,C,NYG,0.8901119079406042,,0.67,-1.9232272161057853,1.2530863285064695,-0.2460320992395281,,,,,95.14509760131416,0.3323150825018834,,,,,0.70619288,0.396428571,0.309764309,0.267857142,0.128571429,0.257692307,87,300,280,29,46,8,19,111,75,56,10,1,0,17,,12.0,0.04,0.056666666,,,,,,,,,-1.0,,,,,,,,0.0
Bob Thurman,1013050,123328.0,OF,HG,0.8641861255858161,,1.08,7.267811029463587,-1.6675180792808533,-0.0775169627740979,,,,,192.68738646666264,0.4955634131576075,,,,,1.077496273,0.622950819,0.454545454,0.409836065,0.213114754,,28,66,61,5,15,2,7,38,25,18,3,2,0,5,0.0,,,0.075757575,,,,,,,,,0.0,,,,,,,,252.5
Fritz Ostermueller,1009883,120102.0,P,PIT,0.8582764330976342,,0.91,1.166038883432946,4.632627010345459,-0.0808872655034065,,,,,114.43768751906742,0.364917721918651,,,,,0.760714285,0.375,0.385714285,0.328125,0.046875,0.375,28,75,64,7,2,0,3,24,21,18,3,0,0,5,,8.0,0.106666666,0.066666666,,,,,,,,,0.0,,,,,,,,193.1
Dave Philley,1010285,120510.0,OF,CHW,0.8469076765515698,,0.83,4.230743514105452,1.3024691343307495,0.9224830521270632,,,,,138.18987751021865,0.4000769191318088,,,,,0.859477123,0.470588235,0.388888888,0.352941176,0.117647059,0.375,17,73,68,10,17,0,5,32,24,19,2,3,5,4,,4.0,0.05479452,0.05479452,,,,,,,,,2.0,,,,,,,,0.0
Ron Northey,1009643,119847.0,OF,PHI,0.8401823828525209,,0.94,5.848224784682236,-12.79629611968994,-0.1505114808678627,,,,,110.85267256319516,0.3518977424048183,,,,,0.753791669,0.440639269,0.3131524,0.248858447,0.191780822,0.256198347,128,480,438,55,62,16,46,193,109,63,24,6,1,39,,59.0,0.122916666,0.08125,,,,,,,,,-8.0,,,,,,,,0.0
