Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Randy Bass,1000648,110661,1B,SDP,-0.2235199741525554,,-0.44,-4.86990857652436,-3.636028528213501,-0.3637119499035179,,,,,79.49859516411027,0.2828016329537793,,,,,0.605429292,0.3125,0.292929292,0.210227272,0.102272728,0.227586206,69,201,176,13,20,4,9,55,37,28,4,1,0,20,1,28,0.139303482,0.099502487,0.714285714,,,-0.4004360735416412,0.1659162159579703,,,,,-1.0,,,,,,,,384.1
Jamie Quirk,1010621,120857,C,KCR,-0.2252810556227669,,-0.19,-3.465700252196282,-2.0452675819396973,-0.7385480536613613,,,,,76.21400791958935,0.2835713546231108,,,,,0.61906542,0.32,0.29906542,0.25,0.07,0.301204819,46,107,100,8,10,0,7,32,25,18,7,0,0,6,1,17,0.158878504,0.056074766,0.352941176,,,-0.3344940841197967,0.1018315393164035,,,,,-3.0,,,,,,,,199.0
Johnny Grubb,1005103,115205,RF,TEX,-0.2256237576007523,,-0.27,-2.690576626678297,-6.463991403579712,-1.104423033480998,,,,,93.45013314358576,0.3034253308508131,,,,,0.647213846,0.331658291,0.315555555,0.231155778,0.100502513,0.25,67,226,199,26,26,3,13,66,46,33,9,1,0,23,0,25,0.110619469,0.101769911,0.92,,,-0.4930858314037323,-0.0558991643432927,,,,,-4.0,,,,,,,,479.0
Mark Corey,1002626,112685,LF,BAL,-0.2260192683458353,,-0.19,-1.2717728286284258,-1.1594649851322174,0.0003090042737312,,,,,-18.71640097186727,0.1412466764450073,,,,,0.2,0.0,0.2,0.0,0.0,0.0,10,10,8,2,0,0,0,0,0,0,0,0,0,2,0,2,0.2,0.2,1.0,,,-0.0458039604127407,0.0035540393994223,,,,,-1.0,,,,,,,,31.0
Rennie Stennett,1012484,122740,2B,SFG,-0.2262130032596195,,0.13,-4.612243081363304,-0.4501612782478332,0.0324255026353057,,,,,53.83249080755608,0.2473039528825781,,,,,0.528104079,0.264367816,0.263736263,0.229885057,0.034482759,0.2375,38,92,87,8,7,1,1,23,20,19,0,0,2,3,0,6,0.065217391,0.032608695,0.5,,,-0.0945579707622528,-0.077673503545256,,,,,-1.0,,,,,,,,160.1
Ken Phelps,1010277,120508,1B,KCR,-0.2263020097909178,,-0.22,-2.267507858321972,-0.4526748657226562,0.0004635064105968,,,,,7.975089760148144,0.1840631599011628,,,,,0.40118577,0.227272727,0.173913043,0.136363636,0.090909091,0.333333333,21,23,22,1,1,0,1,5,3,2,0,1,0,1,0,13,0.565217391,0.04347826,0.076923076,,,-0.1595260500907898,0.1615379378512765,,,,,0.0,,,,,,,,3.0
Orlando Sanchez,1011409,121661,C,STL,-0.2291939245118283,,-0.3,-0.7852527980373658,-3.3324191570281982,0.2018540286226198,,,,,82.64077418259623,0.2968405309845419,,,,,0.675039245,0.367346938,0.307692307,0.285714285,0.081632653,0.318181818,27,52,49,5,6,0,3,18,14,11,2,1,1,2,1,6,0.115384615,0.038461538,0.333333333,,,0.0085959900170564,0.1322517442856822,,,,,-4.0,,,,,,,,97.1
Brad Mills,1008952,119149,3B,MON,-0.2297480806036047,,-0.2,-1.0393698612236584,-1.9599908478558064,0.0007725106843281,,,,,58.64438407343058,0.2591070478612726,,,,,0.590062111,0.285714285,0.304347826,0.238095238,0.047619047,0.25,17,23,21,3,1,0,1,6,5,4,1,0,0,2,1,1,0.04347826,0.086956521,2.0,,,-0.0303659681230783,0.0332255279241679,,,,,-2.0,,,,,,,,39.2
Dan Briggs,1001426,111462,1B,MON,-0.2309502344249785,,-0.34,-2.2888337863145702,-0.138888880610466,-0.3709735503362026,,,,,-59.4387241966808,0.0833791873671791,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.125,9,11,11,0,0,0,0,1,1,1,0,0,0,0,0,3,0.272727272,0.0,0.0,,,-0.0913980081677436,0.0959490054437906,,,,,0.0,,,,,,,,25.0
Mike Vail,1013309,123593,RF,CIN,-0.2347028273331017,,-0.36,-3.940844508566432,0.9434156492352486,0.0007725106843281,,,,,-16.273908560919104,0.1479308162966082,,,,,0.322580644,0.161290322,0.161290322,0.161290322,0.0,0.227272727,31,31,31,1,3,0,0,5,5,5,0,0,0,0,0,9,0.29032258,0.0,0.0,,,-0.4922719895839691,0.0292199529410936,,,,,1.0,,,,,,,,11.0
Greg Wells,1013767,124073,1B,TOR,-0.2373369674991898,,-0.02,-3.1302299069821533,-1.3254457712173462,-0.7394750664825551,,,,,71.39538461131446,0.2830971517623999,,,,,0.609940287,0.315068493,0.294871794,0.246575342,0.068493151,0.295081967,32,78,73,7,5,0,5,23,18,13,5,0,0,5,0,12,0.153846153,0.064102564,0.416666666,,,-0.1989717930555343,0.0251403654308475,,,,,0.0,,,,,,,,146.0
Al Woods,1014234,124558,LF,TOR,-0.2412497731720607,,-0.34,-13.37067948088804,2.371744394302368,-0.8738515535078477,,,,,63.20945686157003,0.2711601674948868,,,,,0.600289912,0.309027777,0.291262135,0.246527777,0.0625,0.271317829,85,317,288,20,21,1,16,89,71,55,15,0,3,19,5,31,0.097791798,0.059936908,0.612903225,,,-0.9398377537727356,0.429493855516982,,,,,6.0,,,,,,,,663.1
Johnny Oates,1009674,119881,C,NYY,-0.2417343146828373,,-0.15,-1.7297112122468117,-1.4787380695343018,0.0009270128211937,,,,,42.317518936743966,0.2288067298276083,,,,,0.48076923,0.23076923,0.25,0.192307692,0.038461538,0.192307692,10,28,26,4,0,0,1,6,5,4,1,0,0,2,0,0,0.0,0.071428571,2.0,,,-0.1112879663705825,-0.141256177104423,,,,,-2.0,,,,,,,,76.0
Dan Duran,1003582,113649,LF,TEX,-0.24228644603197,,-0.29,-0.6941295395294332,-2.1920438557863235,0.0007725106843281,,,,,61.85212566953631,0.2573480956694659,,,,,0.544117647,0.25,0.294117647,0.25,0.0,0.266666666,13,17,16,1,0,0,0,4,4,4,0,0,0,1,0,1,0.058823529,0.058823529,1.0,,,-0.1877619624137878,-0.1100016884203071,,,,,-2.0,,,,,,,,37.0
Greg Johnston,1006460,116642,CF,MIN,-0.2477529575297582,,-0.23,-1.8647620046005644,-1.0,0.0006180085474625,,,,,3.2857461254131444,0.1803782714737786,,,,,0.347222222,0.125,0.222222222,0.125,0.0,0.181818181,7,18,16,2,0,0,0,2,2,2,0,0,0,2,0,5,0.277777777,0.111111111,0.4,,,-0.1988440006971359,0.0442804660715639,,,,,-1.0,,,,,,,,47.0
Wayne Tolleson,1013103,123380,3B,TEX,-0.2481502823358434,,-0.2,-2.1339668003291212,-0.9426154382526876,0.4007725166447926,,,,,5.378688279348402,0.1749967050552368,,,,,0.366666666,0.166666666,0.2,0.166666666,0.0,0.210526315,14,25,24,6,1,0,0,4,4,4,0,0,2,1,0,5,0.2,0.04,0.2,,,-0.0444599948823452,0.1928483394635413,,,,,-1.0,,,,,,,,51.2
Mike Phillips,1010296,120524,SS,- - -,-0.2526160252898604,,-0.1,-5.443286469308214,0.1433448791503906,-0.1680380067555233,,,,,47.56459422608398,0.2403609428140852,,,,,0.517460316,0.261904761,0.255555555,0.214285714,0.047619047,0.268656716,48,92,84,6,4,0,3,22,18,15,2,1,1,5,0,18,0.195652173,0.054347826,0.277777777,,,-0.5377460420131683,-0.3112228440190779,,,,,-1.0,,,,,,,,223.0
Mike Scott,1011691,121941,P,NYM,-0.2529467076374376,,-0.35,-7.074841749694469,3.3357245922088623,0.0009270128211937,,,,,-40.6647701463417,0.1082269628842671,,,,,0.206504064,0.073170731,0.133333333,0.073170731,0.0,0.125,23,46,41,4,1,0,0,3,3,3,0,0,0,3,0,18,0.391304347,0.065217391,0.166666666,,,-0.6884121298789978,-0.0140605953427739,,,,,0.0,,,,,,,,136.0
Jay Loviglio,1007780,117947,3B,CHW,-0.2582208210786493,,-0.36,-0.8440863676670347,-2.1556927263736725,-0.3414835883013438,,,,,70.6842793337506,0.2734323516488075,,,,,0.579166666,0.266666666,0.3125,0.266666666,0.0,0.285714285,14,16,15,5,2,0,0,4,4,4,0,0,2,1,0,1,0.0625,0.0625,1.0,,,-0.1985819935798645,-0.1097497274558981,,,,,-2.0,,,,,,,,40.0
Vance McHenry,1008565,118749,SS,SEA,-0.2602949313534236,,-0.29,-1.398667385032158,-1.7685185372829435,0.0007725106843281,,,,,37.80855785681092,0.230258822441101,,,,,0.485380116,0.222222222,0.263157894,0.222222222,0.0,0.235294117,15,21,18,3,2,0,0,4,4,4,0,0,0,1,0,1,0.047619047,0.047619047,1.0,,,-0.2455919981002807,-0.1058483498508577,,,,,-2.0,,,,,,,,55.0
Carlos Lezcano,1007592,117748,RF,CHC,-0.2659103018647509,,-0.24,-2.698798241143177,-0.1388888657093048,0.0001545021368656,,,,,-76.29369714874666,0.0655122186456407,,,,,0.142857142,0.071428571,0.071428571,0.071428571,0.0,0.1,7,14,14,1,2,0,0,1,1,1,0,0,0,0,0,4,0.285714285,0.0,0.0,,,-0.2134540826082229,0.0532301306537598,,,,,0.0,,,,,,,,27.0
Ron Washington,1013658,123965,SS,MIN,-0.2675383186261649,,-0.17,-3.73930696679802,-1.6460927724838257,0.4319620021851733,,,,,56.746489916056234,0.2583364549647556,,,,,0.555377206,0.285714285,0.269662921,0.226190476,0.059523809,0.271428571,28,90,84,8,5,0,4,24,19,15,3,1,4,4,0,14,0.155555555,0.044444444,0.285714285,,,-0.1345421075820922,0.359969455331682,,,,,-3.0,,,,,,,,237.1
Greg Pryor,1010555,120788,3B,CHW,-0.271476846307133,,-0.18,-3.7230424172188337,-1.5379511415958405,0.0037080512847751,,,,,60.47759954858563,0.2585486414886656,,,,,0.534461152,0.236842105,0.297619047,0.22368421,0.013157895,0.25,47,88,76,4,6,0,1,18,17,16,1,0,0,6,0,8,0.09090909,0.068181818,0.75,,,-0.5127478241920471,0.0819786280525487,,,,,-2.0,,,,,,,,231.39999999999998
Tim Flannery,1004138,114220,3B,SDP,-0.2715974629598293,,-0.19,-2.2353796311556713,-2.7997253239154816,0.2020085307594854,,,,,69.04279507997855,0.2672416142054966,,,,,0.610889215,0.343283582,0.267605633,0.253731343,0.089552239,0.261538461,37,72,67,4,6,0,5,23,17,12,4,1,1,2,1,4,0.055555555,0.027777777,0.5,,,0.5963939428329468,0.5894272876080588,,,,,-3.0,,,,,,,,140.4
Rowland Office,1009741,119949,RF,MON,-0.2757599990745911,,-0.44,-3.5720884949762124,-0.3086419105529785,0.0016995235055219,,,,,25.724488217798037,0.2101166126402941,,,,,0.425,0.175,0.25,0.175,0.0,0.205882352,26,44,40,4,0,0,0,7,7,7,0,0,0,4,0,6,0.136363636,0.09090909,0.666666666,,,-0.6220439672470093,-0.1226306231178947,,,,,0.0,,,,,,,,75.0
Mike Howard,1006087,116212,RF,NYM,-0.2787845624659692,,-0.12,-1.3528657537622133,-2.310356438159942,0.4010815209185239,,,,,46.53558488587281,0.2379960047787633,,,,,0.484195401,0.208333333,0.275862068,0.166666666,0.041666667,0.210526315,14,30,24,4,3,0,1,5,4,3,1,0,2,4,0,6,0.2,0.133333333,0.666666666,,,-0.0596441030502319,-0.0639208735929891,,,,,-2.0,,,,,,,,69.1
Miguel Dilone,1003309,113374,LF,CLE,-0.2835179375112953,,-0.04,0.5700655904878309,-12.621398687362673,2.101852243329631,,,,,95.053521680568,0.312815288980524,,,,,0.68021968,0.345724907,0.334494773,0.289962825,0.055762082,0.323651452,72,289,269,33,19,0,10,93,78,68,5,5,29,18,1,28,0.096885813,0.062283737,0.642857142,,,0.0846437588334083,0.3535314001422265,,,,,-9.0,,,,,,,,473.0
Danny Garcia,1004499,114585,RF,KCR,-0.2889230362101174,,-0.21,-1.9258258886879736,-1.1903290152549744,0.0003090042737312,,,,,-28.396839823845237,0.1310244372912815,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.166666666,12,14,14,4,0,0,0,2,2,2,0,0,0,0,0,2,0.142857142,0.0,0.0,,,-0.0703839659690857,0.0376916726758969,,,,,-1.0,,,,,,,,36.1
Andre Thornton,1013037,123313,1B,CLE,-0.2910967314632266,,-0.32,-2.133961382384816,-8.301440238952637,0.237833080405835,,,,,91.353651083481,0.3074200181621808,,,,,0.674831021,0.371681415,0.303149606,0.238938053,0.132743362,0.255319148,69,256,226,22,30,6,18,84,54,36,12,0,3,23,1,37,0.14453125,0.08984375,0.621621621,,,-1.58216655254364,-0.897371070238139,,,,,-2.0,,,,,,,,84.0
Ron Pruitt,1010554,120787,LF,CLE,-0.2921587957288802,,-0.36,-1.8325096438955055,-1.1937585473060608,0.0001545021368656,,,,,-71.03246503472232,0.0706233382225036,,,,,0.1,0.0,0.1,0.0,0.0,0.0,5,10,9,0,0,0,0,0,0,0,0,0,0,1,0,2,0.2,0.1,0.5,,,-0.1875299960374832,0.0374294166215411,,,,,-1.0,,,,,,,,19.0
Mark Budaska,1001626,111664,,OAK,-0.3008491244191282,,-0.32,-2.80537247759077,-0.9722222089767456,-0.3698920353781432,,,,,36.86389043130287,0.2171959777673085,,,,,0.4375,0.1875,0.25,0.15625,0.03125,0.227272727,9,36,32,3,2,0,1,6,5,4,1,0,0,4,0,10,0.277777777,0.111111111,0.4,,,-0.4652239084243774,0.0126282605892462,,,,,,,,,,,,,
Joe Charboneau,1002156,112210,LF,CLE,-0.3025232968956974,,-0.39,-4.4868134283776895,-2.6080243587493896,0.2037080542650073,,,,,70.22172979938533,0.2766047679398158,,,,,0.608894182,0.36231884,0.246575342,0.210144927,0.152173913,0.221238938,48,147,138,14,18,4,12,50,29,17,7,1,1,7,0,22,0.149659863,0.047619047,0.318181818,,,-0.297079861164093,0.4200271556055087,,,,,0.0,,,,,,,,213.0
Steve Swisher,1012795,123061,C,SDP,-0.3033045042166288,,-0.38,-3.1721378293851363,-0.6113395392894745,0.0009270128211937,,,,,3.2775623550932544,0.1693717002868652,,,,,0.342857142,0.142857142,0.2,0.142857142,0.0,0.235294117,16,30,28,2,0,0,0,4,4,4,0,0,0,2,0,11,0.366666666,0.066666666,0.181818181,,,-0.7292979955673218,-0.0626820665565485,,,,,-1.0,,,,,,,,56.2
Chuck Baker,1000446,110466,SS,MIN,-0.307677925970214,,-0.46,-5.752546359966651,0.9020367860794068,0.0015450213686563,,,,,23.286042725174124,0.2095433500275683,,,,,0.466757122,0.272727272,0.19402985,0.181818181,0.090909091,0.206896551,40,70,66,6,6,0,3,18,12,9,0,3,0,1,0,8,0.114285714,0.014285714,0.125,,,-0.7264639735221863,-0.1572782795402725,,,,,0.0,,,,,,,,174.39999999999998
Joaquin Andujar,1000266,110278,P,- - -,-0.308116996710481,,-0.24,-5.484585029819866,1.885409653186798,0.0001545021368656,,,,,-79.96586877934497,0.0294263909260431,,,,,0.041666666,0.0,0.041666666,0.0,0.0,0.0,21,26,23,0,0,0,0,0,0,0,0,0,0,1,0,12,0.461538461,0.038461538,0.083333333,,,-0.4659280553460121,-0.0090407986202437,,,,,0.0,,,,,,,,79.0
Lamar Johnson,1006481,116606,1B,CHW,-0.3081648937417939,,-0.3,-3.230223178556573,-3.9673043489456177,-0.7371575344295707,,,,,83.6152038998993,0.2922886435474668,,,,,0.648618608,0.350746268,0.29787234,0.276119402,0.074626866,0.297520661,41,142,134,10,15,1,8,47,37,29,7,0,0,5,1,14,0.098591549,0.035211267,0.357142857,,,-0.2372419834136963,0.0484215042048056,,,,,-2.0,,,,,,,,255.1
Harry Spilman,1012343,122599,1B,- - -,-0.312445165955852,,-0.31,-2.665709854443503,-2.3820299357175827,-0.3683470140094869,,,,,67.17390975901799,0.2663464782729981,,,,,0.56020799,0.258620689,0.301587301,0.24137931,0.017241379,0.291666666,51,64,58,9,4,0,1,15,14,13,1,0,0,5,0,10,0.15625,0.078125,0.5,,,0.0620518326759338,0.2631228950121155,,,,,-2.0,,,,,,,,73.2
Dan Meyer,1008824,119009,3B,SEA,-0.3145221188931601,,-0.43,-6.475260173088531,-4.669065415859222,-0.3038050130126066,,,,,78.34782079402954,0.2893744851603652,,,,,0.635804132,0.345238095,0.290566037,0.261904761,0.083333334,0.268085106,83,266,252,26,22,3,14,87,66,52,10,1,4,10,1,16,0.060150375,0.037593984,0.625,,,-0.5165399312973022,0.4232561401634166,,,,,-4.0,,,,,,,,513.1
Ellis Valentine,1013326,123611,RF,- - -,-0.3165186259990836,,-0.12000000000000001,-10.969446350667774,0.1193420886993408,-1.4780231201439165,,,,,66.74473806006412,0.2690773542356673,,,,,0.596731565,0.359183673,0.237547892,0.208163265,0.151020408,0.222797927,70,261,245,23,36,8,20,88,51,31,11,1,0,11,0,49,0.187739463,0.042145593,0.224489795,,,-0.2240020632743835,0.587522896422075,,,,,3.0,,,,,,,,560.0
Barry Bonnell,1001171,111201,RF,TOR,-0.323448407154389,,-0.62,-9.018804110264464,-1.019888162612915,-0.3059680429287255,,,,,66.53822760194008,0.2760142885148525,,,,,0.601707048,0.339207048,0.2625,0.220264317,0.118942731,0.232323232,66,243,227,21,28,4,15,77,50,35,7,4,4,12,0,25,0.102880658,0.049382716,0.48,,,-1.5993098020553589,-0.3574121380376578,,,,,1.0,,,,,,,,547.3
Pat Kelly,1006810,116943,LF,CLE,-0.3246150387043875,,-0.44,-2.64231580866913,-3.055898427963257,-1.080958654783899,,,,,83.80968048275366,0.2964191565459425,,,,,0.639999999,0.306666666,0.333333333,0.213333333,0.093333333,0.227272727,48,90,75,8,16,1,5,23,16,11,4,0,2,14,2,9,0.1,0.155555555,1.555555555,,,-0.6212878227233887,-0.1633469489453617,,,,,-1.0,,,,,,,,21.2
Rick Bosetti,1001211,111248,CF,- - -,-0.3269625448212694,,-0.08,-5.532203092090651,0.5490396469831467,-0.7397840707562864,,,,,37.88192933399488,0.2291679357139157,,,,,0.480793853,0.227272727,0.253521126,0.196969696,0.030303031,0.228070175,34,72,66,9,5,0,2,15,13,11,2,0,0,5,0,9,0.125,0.069444444,0.555555555,,,-0.6628659758716822,-0.2560483204020354,,,,,1.0,,,,,,,,152.29999999999998
Sam Mejias,1008742,118927,RF,CIN,-0.3316627197525782,,-0.38,-1.6395038255492105,-3.4269546568393707,0.2020085307594854,,,,,69.92842664186333,0.27621463399667,,,,,0.628417404,0.326530612,0.301886792,0.285714285,0.040816327,0.333333333,66,56,49,6,7,0,2,16,14,12,2,0,1,2,1,9,0.160714285,0.035714285,0.222222222,,,0.5662400126457214,0.4581645000914799,,,,,-3.0,,,,,,,,164.0
Darryl Motley,1009260,119454,RF,KCR,-0.3356167361959509,,-0.09,-5.444354459398347,-1.5912189483642578,-0.908594588196138,,,,,68.64462800389882,0.2725334403230183,,,,,0.588119402,0.312,0.276119402,0.232,0.08,0.247706422,42,135,125,15,8,2,6,39,29,23,4,0,1,7,0,15,0.111111111,0.051851851,0.466666666,,,-0.3973679840564728,-0.156237327612781,,,,,0.0,,,,,,,,309.1
Thad Bosley,1001214,111251,RF,MIL,-0.340616784795458,,-0.41,-5.40866690294725,-0.987654149532318,0.0331980133196339,,,,,54.65541766115977,0.2438381845886643,,,,,0.517889317,0.247619047,0.27027027,0.228571428,0.019047619,0.260869565,42,112,105,11,3,0,2,26,24,22,2,0,2,6,0,13,0.116071428,0.053571428,0.461538461,,,-0.57874596118927,0.1104505820177247,,,,,0.0,,,,,,,,222.1
Garry Hancock,1005294,115405,CF,BOS,-0.340804667583655,,-0.31,-4.900997941365238,0.5370370745658875,0.0007725106843281,,,,,2.669090130353696,0.1815484762191772,,,,,0.413711583,0.222222222,0.191489361,0.155555555,0.066666667,0.170731707,26,47,45,4,3,0,3,10,7,4,3,0,0,2,1,4,0.085106382,0.042553191,0.5,,,-0.7280420660972595,-0.2171423999433918,,,,,1.0,,,,,,,,49.0
Mike Lum,1007831,117998,LF,- - -,-0.3430572300827792,,-0.4,-3.2987229400897027,-2.4698215909302235,0.0026265363267157,,,,,61.29505641100473,0.2711411587397258,,,,,0.613712373,0.318840579,0.294871794,0.217391304,0.101449275,0.213114754,51,78,69,6,7,2,3,22,15,12,1,0,0,7,3,7,0.089743589,0.089743589,1.0,,,-0.3235779665410518,-0.0193886009973778,,,,,-2.0,,,,,,,,91.0
Mike Fischlin,1004070,114153,SS,CLE,-0.3492572274794641,,-0.3,-2.648895207356,-2.2222222685813904,-0.1404020703630522,,,,,51.22836090023363,0.2489080238849558,,,,,0.532409697,0.255813953,0.276595744,0.232558139,0.023255814,0.263157894,22,48,43,3,5,0,1,11,10,9,1,0,3,3,0,6,0.125,0.0625,0.5,,,0.2473140209913253,0.3906662848138,,,,,-3.0,,,,,,,,130.0
Joe Pettini,1010251,120480,2B,SFG,-0.3604892181302518,,-0.33,-3.857758070733195,-0.5674441456794739,0.2007725136645604,,,,,-9.15897448771234,0.1535618792880665,,,,,0.285266456,0.103448275,0.181818181,0.068965517,0.034482758,0.083333333,35,34,29,3,2,0,1,3,2,1,1,0,1,4,0,5,0.147058823,0.117647058,0.8,,,-0.3047920167446136,0.0450115544014174,,,,,-1.0,,,,,,,,101.1
Rance Mulliniks,1009309,119506,SS,KCR,-0.3675985062319115,,-0.16,-2.4498785322162133,-2.5267491936683655,-0.3697375332412775,,,,,57.7982350893843,0.2567168798135674,,,,,0.55632411,0.295454545,0.260869565,0.227272727,0.068181818,0.27027027,24,46,44,6,5,0,3,13,10,7,3,0,0,2,0,7,0.152173913,0.04347826,0.285714285,,,-0.2278800010681152,0.092841686462028,,,,,-3.0,,,,,,,,119.1
Mark Funderburk,1004405,114491,LF,MIN,-0.3743735712947456,,-0.44,-0.8908115969430718,-3.313785970211029,0.0006180085474625,,,,,53.7820987846658,0.2540136840608384,,,,,0.544444443,0.266666666,0.277777777,0.2,0.066666666,0.2,8,18,15,2,2,0,1,4,3,2,1,0,0,2,0,1,0.055555555,0.111111111,2.0,,,0.0206740144640207,0.1258249056036708,,,,,-3.0,,,,,,,,40.0
Michael LaCoss,1007240,117395,P,CIN,-0.380092149766406,,-0.42,-6.1321160939440285,1.885409593582153,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,20,26,19,0,0,0,0,0,0,0,0,0,0,0,0,8,0.307692307,0.0,0.0,,,-0.5417300462722778,0.0344879447290049,,,,,0.0,,,,,,,,78.0
Juan Eichelberger,1003711,113779,P,SDP,-0.3888717058771988,,-0.43,-8.923684084605009,3.770819187164306,0.0006180085474625,,,,,-56.94246166035851,0.0797540053077366,,,,,0.173913042,0.086956521,0.086956521,0.086956521,0.0,0.16,25,52,46,1,0,0,0,4,4,4,0,0,0,0,0,21,0.403846153,0.0,0.0,,,-1.0261681079864502,-0.1774394545532909,,,,,0.0,,,,,,,,141.1
Bake McBride,1008340,118521,RF,PHI,-0.3979243097699722,,-0.31,-0.7886130811767083,-11.17078161239624,1.0077251217444427,,,,,93.00979705293544,0.3107871129277438,,,,,0.688034187,0.384615384,0.303418803,0.271493212,0.113122172,0.295918367,58,235,221,26,21,2,20,85,60,40,17,1,5,11,1,25,0.106382978,0.04680851,0.44,,,-0.0774637311697006,0.089430028351739,,,,,-9.0,,,,,,,,422.0
John Wathan,1013666,123973,C,KCR,-0.3988284405657495,,-0.41,-8.930427582627827,-5.3780317306518555,-0.0139446046960074,,,,,74.78405104927495,0.2814861453241772,,,,,0.610753896,0.312292358,0.298461538,0.252491694,0.059800664,0.267857142,89,330,301,24,19,1,13,94,76,63,9,3,11,19,1,23,0.069696969,0.057575757,0.826086956,,,-2.200770139694214,-0.5775378781354368,,,,,-9.0,,,,,,,,731.1
Larry Owen,1009917,120136,C,ATL,-0.4037035662788922,,-0.46,-3.561206486424332,-0.7119341790676117,0.0001545021368656,,,,,-91.5740217833411,0.0415431401308845,,,,,0.058823529,0.0,0.058823529,0.0,0.0,0.0,13,17,16,0,0,0,0,0,0,0,0,0,0,1,0,4,0.235294117,0.058823529,0.25,,,-0.3768939971923828,-0.0653814356835444,,,,,-1.0,,,,,,,,42.0
Cal Ripken Jr.,1010978,121222,SS,BAL,-0.413794449809836,,-0.48,-5.350300990443842,0.437585711479187,0.0009270128211937,,,,,-24.850169402654984,0.1323022171854972,,,,,0.278205128,0.128205128,0.15,0.128205128,0.0,0.161290322,23,40,39,1,0,0,0,5,5,5,0,0,0,1,0,8,0.2,0.025,0.125,,,-0.5610278844833374,0.0015598546742422,,,,,0.0,,,,,,,,86.0
Lary Sorensen,1012279,122537,P,STL,-0.4149553692935731,,-0.46,-9.158348175834451,3.770819187164306,0.0004635064105968,,,,,-61.06653901800287,0.0829794711255012,,,,,0.172062903,0.086956521,0.085106382,0.065217391,0.02173913,0.12,23,52,46,1,0,0,1,4,3,2,1,0,0,0,0,21,0.403846153,0.0,0.0,,,-1.0424360036849976,-0.0741992606785633,,,,,0.0,,,,,,,,140.1
Pepe Frias,1004346,114430,SS,LAD,-0.4195046670334078,,-0.21,-1.9580721134069925,-3.4581618905067444,0.0013905192317906,,,,,54.05461239241307,0.2474489870824311,,,,,0.559829059,0.277777777,0.282051282,0.25,0.027777777,0.264705882,25,39,36,6,3,0,1,10,9,8,1,0,0,1,1,3,0.076923076,0.025641025,0.333333333,,,-0.2328340858221054,-0.2320551430099312,,,,,-4.0,,,,,,,,98.0
Lee Mazzilli,1008318,118499,LF,NYM,-0.4252200611481917,,-0.69,-0.1631978543276829,-17.129629135131836,0.8166268842178397,,,,,97.61696678141894,0.3140138373298236,,,,,0.682492776,0.358024691,0.324468085,0.228395061,0.12962963,0.252788104,95,376,324,36,34,6,25,116,74,49,14,5,17,46,3,53,0.140957446,0.122340425,0.867924528,,,0.9896737933158876,-2.086821018316946,,,,,-15.0,,,,,,,,737.1
Glenn Hoffman,1005905,116027,SS,BOS,-0.4273019531251634,,-0.61,-12.791216231045103,0.8813440799713135,-0.3621669285348616,,,,,55.55805321019787,0.2586728706079371,,,,,0.555712201,0.285123966,0.270588235,0.231404958,0.053719008,0.254629629,78,261,242,28,20,1,11,69,56,45,10,0,0,12,0,25,0.09578544,0.045977011,0.48,,,-1.5127922296524048,-0.1672934131058892,,,,,-3.0,,,,,,,,635.0
Larry Biittner,1000962,110991,1B,CIN,-0.4461985387917764,,-0.52,-3.8688768936130673,-2.4458161294460297,0.0018540256423875,,,,,46.36866754788067,0.2411536831122178,,,,,0.536264281,0.278688524,0.257575757,0.213114754,0.06557377,0.224137931,42,66,61,1,8,0,4,17,13,9,4,0,0,4,1,4,0.06060606,0.06060606,1.0,,,-0.5517199635505676,-0.0227763784316643,,,,,-2.0,,,,,,,,71.0
Mike Squires,1012371,122628,1B,CHW,-0.4491328718374291,,0.05,-7.54229747330082,-6.635342597961426,0.6718036103702616,,,,,77.04859651776563,0.2827130045474875,,,,,0.607444846,0.295918367,0.311526479,0.265306122,0.030612245,0.276595744,92,334,294,35,25,0,9,87,78,69,9,0,7,22,0,17,0.050898203,0.065868263,1.294117647,,,-1.1251155138015747,-0.372310684422054,,,,,-2.0,,,,,,,,676.1
Joe Rudi,1011283,121533,1B,BOS,-0.4526623234270833,,-0.38,-5.50285121042552,-2.585733652114868,0.0033990470110438,,,,,61.935699854456765,0.2679729609561145,,,,,0.591264986,0.352459016,0.23880597,0.180327868,0.172131148,0.17977528,49,135,122,14,24,6,9,43,22,13,3,0,0,8,1,29,0.214814814,0.059259259,0.275862068,,,-0.6463800072669983,0.1349704553747365,,,,,0.0,,,,,,,,47.0
