Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Stubby Overmire,1009911,120129,P,- - -,-0.0179119041125477,,0.010000000000000002,-2.7850218185234077,1.680787742137909,0.0178215256892144,,,,,22.368774284075496,0.2271064611581655,,,,,0.412087911,0.142857142,0.269230769,0.095238095,0.047619047,0.105263157,23,29,21,0,0,0,1,3,2,1,1,0,0,5,,2,0.068965517,0.172413793,,,,,,,,,0.0,,,,,,,,98.0
Alton Brown,1001492,111532,P,WAS,-0.0179254563933839,,-0.02,-0.2665100378105801,0.0579582005739212,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,11.2
Kent Peterson,1010234,120469,P,CIN,-0.0182236141491596,,-0.02,-0.2709408459375065,0.0579582005739212,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,9.2
Con Dempsey,1003201,113263,P,PIT,-0.0187470357526673,,-0.02,-0.2760963347861928,0.0579582005739212,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,7.0
Joe Muir,1009288,119485,P,PIT,-0.0187470357526673,,-0.02,-0.2760963347861928,0.0579582005739212,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,16.1
Paul Pettit,1010254,120482,P,PIT,-0.0187470357526673,,-0.02,-0.2760963347861928,0.0579582005739212,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,2.2
Ben Flowers,1004173,114256,P,BOS,-0.0192207886658518,,-0.02,-0.279268531234042,0.0579582005739212,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,3.0
Jack Kramer,1007137,117290,P,NYY,-0.0209692684086252,,-0.01,-1.2859581540219045,0.6954984068870544,0.0089107628446072,,,,,13.32772903643757,0.1995358516772588,,,,,0.35,0.1,0.25,0.1,0.0,0.125,19,12,10,0,0,0,0,1,1,1,0,0,0,2,,2,0.166666666,0.166666666,,,,,,,,,0.0,,,,,,,,45.1
Thurman Tucker,1013212,123497,,CLE,-0.0234117288437848,,-0.03,-0.2625893783877057,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,,,,,,,,,
Monty Kennedy,1006846,116985,P,NYG,-0.0234976343143009,,-0.02,-1.8774645804258472,1.0432475805282593,0.0059405085630714,,,,,16.16950411149084,0.2116652250289917,,,,,0.466666666,0.266666666,0.2,0.2,0.066666666,0.3,29,18,15,0,1,0,1,4,3,2,1,0,0,0,,5,0.277777777,0.0,,,,,,,,,0.0,,,,,,,,68.0
Harold Daugherty,1003008,113071,,DET,-0.0243756243583763,,-0.03,-0.2720833552191418,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,,,,,,,,,
Ralph Houk,1006051,116177,C,NYY,-0.0247736718641415,,-0.04,-0.589162814361939,0.1851851791143417,0.0029702542815357,,,,,4.8771338563338995,0.1860734820365905,,,,,0.4,0.2,0.2,0.2,0.0,0.25,3,5,5,0,2,0,0,1,1,1,0,0,0,0,,1,0.2,0.0,,,,,,,,,0.0,,,,,,,,0.0
Johnny Bero,1000895,110923,SS,SLB,-0.0252745055566719,,-0.09,-5.781789151048164,-0.5740740299224854,-0.064738682936877,,,,,75.70338130313826,0.3149051224031756,,,,,0.660080645,0.3375,0.322580645,0.2125,0.125,0.232,61,189,160,24,17,5,10,54,34,24,5,0,1,26,,30,0.158730158,0.137566137,,,,,,,,,-4.0,,,,,,,,0.0
Leo Kiely,1006895,117042,P,BOS,-0.0279867373600313,,-0.01,-4.053625903228454,2.434244394302368,0.0356430513784289,,,,,21.79545363132045,0.2327632591837928,,,,,0.428571427,0.142857142,0.285714285,0.142857142,0.0,0.192307692,18,42,35,1,4,0,0,5,5,5,0,0,0,7,,9,0.214285714,0.166666666,,,,,,,,,0.0,,,,,,,,113.1
Ray Herbert,1005684,115802,P,DET,-0.03407291973844,,-0.03,-0.7853624137585586,0.2897909879684448,0.0029702542815357,,,,,-26.641234596894066,0.1464062809944152,,,,,0.2,0.0,0.2,0.0,0.0,0.0,5,5,4,0,0,0,0,0,0,0,0,0,0,1,,1,0.2,0.2,,,,,,,,,0.0,,,,,,,,12.2
Paul LaPalme,1007335,117492,P,PIT,-0.0340770053399612,,-0.06,-1.4329929183117605,0.6954984068870544,0.0089107628446072,,,,,3.7311452633149216,0.1995358516772588,,,,,0.35,0.1,0.25,0.1,0.0,0.125,22,12,10,2,0,0,0,1,1,1,0,0,0,2,,2,0.166666666,0.166666666,,,,,,,,,0.0,,,,,,,,54.1
Sam Jones,1006590,116725,P,CLE,-0.0350548067715443,,-0.04,-0.5251787567754114,0.1159164011478424,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.2
Rocky Bridges,1001420,111456,3B,BRO,-0.0353349751229685,,-0.18,-5.643762388740996,0.3580247163772583,0.1069291541352868,,,,,68.65750686590863,0.297482442524698,,,,,0.633913763,0.328358208,0.305555555,0.253731343,0.074626865,0.268292682,63,147,134,13,15,1,8,44,34,26,7,0,0,10,,10,0.06802721,0.06802721,,,,,,,,,-1.0,,,,,,,,0.0
Johnny Logan,1007705,117867,SS,BSN,-0.0354660871415704,,0.01,-9.407700758406325,2.580246925354004,0.1425722055137157,,,,,60.354922022706866,0.2754291391119043,,,,,0.570061689,0.272189349,0.29787234,0.218934911,0.053254438,0.237179487,62,193,169,14,16,0,8,46,37,29,7,1,0,18,,13,0.067357512,0.093264248,,,,,,,,,-1.0,,,,,,,,0.0
Dan Bankhead,1000509,110530,P,BRO,-0.0365817860728061,,-0.06,-0.5432070309539163,0.1159164011478424,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,2,2,3,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,,14.0
Wayne McLeland,1008623,118807,P,DET,-0.0369825978007275,,-0.03,-0.5441667104382837,0.1159164011478424,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,11.0
Bob Turley,1013225,123509,P,SLB,-0.0378485455067067,,-0.04,-0.5526959413905466,0.1159164011478424,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,,7.1
Leo Cristante,1002778,112837,P,PHI,-0.0386664652887676,,-0.03,-1.02096873110828,0.4057073891162872,0.0029702542815357,,,,,-17.194394444672316,0.1550612350304921,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,10,7,6,1,0,0,0,1,1,1,0,0,0,0,,1,0.142857142,0.0,,,,,,,,,0.0,,,,,,,,22.0
Wally Post,1010468,120699,OF,CIN,-0.0389718814370436,,-0.06,-1.80175132164885,-0.0555555522441864,0.0237620342522859,,,,,66.7598374459975,0.2936036830598658,,,,,0.63858093,0.365853658,0.272727272,0.219512195,0.146341463,0.222222222,15,44,41,6,7,1,4,15,9,5,3,0,0,3,,4,0.09090909,0.068181818,,,,,,,,,0.0,,,,,,,,0.0
Cloyd Boyer,1001281,111320,P,STL,-0.0420689175165087,,0.02,-2.334721230081165,1.217122197151184,0.0089107628446072,,,,,10.586947031310808,0.2052672892808914,,,,,0.45,0.25,0.2,0.2,0.05,0.363636363,19,21,20,5,2,0,1,5,4,3,1,0,0,0,,9,0.428571428,0.0,,,,,,,,,0.0,,,,,,,,63.1
Frank Sacka,1011358,121607,C,WAS,-0.0468728130741801,,-0.09,-1.343943107176276,0.3703703582286834,0.0118810171261429,,,,,31.935761402293902,0.2325918525457382,,,,,0.5,0.25,0.25,0.25,0.0,0.363636363,7,16,16,1,3,0,0,4,4,4,0,0,0,0,,5,0.3125,0.0,,,,,,,,,0.0,,,,,,,,0.0
Stan Hollmig,1005962,116086,,PHI,-0.0475086089855645,,-0.04,-0.534915369214567,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,,
Bob Wiesler,1013929,124243,P,NYY,-0.0529641730251681,,-0.07,-0.7915303132861143,0.1738746017217636,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.1
Ross Grimsley Sr.,1005070,115170,P,CHW,-0.0542533819521722,,-0.06,-0.8042284942596442,0.1738746017217636,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,14.0
Eddie Erautt,1003802,113873,P,CIN,-0.0546708424474789,,-0.05,-0.8128225378125197,0.1738746017217636,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,39.1
Harry Fisher,1004089,114171,,PIT,-0.0562411072580021,,-0.07,-0.8282890043585783,0.1738746017217636,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,,
Joe Erautt,1003803,113874,C,CHW,-0.0571794473228842,,-0.15,-2.231744043060112,0.7407407164573669,0.0207917799707502,,,,,37.61081322222863,0.2436365896257861,,,,,0.475862068,0.2,0.275862068,0.16,0.04,0.173913043,16,29,25,3,0,0,1,5,4,3,1,0,0,3,,2,0.068965517,0.103448275,,,,,,,,,0.0,,,,,,,,0.0
Al Widmar,1013921,124235,P,SLB,-0.0578111417988165,,-0.07,-4.077529223659586,2.2603697776794434,0.0207917799707502,,,,,15.593288390827569,0.2191456791126367,,,,,0.442424242,0.2,0.242424242,0.166666666,0.033333334,0.263157894,26,39,30,2,3,0,1,6,5,4,1,0,0,3,,11,0.282051282,0.076923076,,,,,,,,,0.0,,,,,,,,107.2
Steve Bilko,1000966,110995,1B,STL,-0.0585784397309593,,0.06,-2.1501087391272593,-1.1728395223617554,0.0564348313491791,,,,,78.44095813809687,0.3136386569635367,,,,,0.669753086,0.361111111,0.308641975,0.222222222,0.138888889,0.233333333,21,82,72,5,12,2,6,26,16,10,4,0,0,9,,10,0.121951219,0.109756097,,,,,,,,,0.0,,,,,,,,0.0
Clyde King,1006925,117075,P,BRO,-0.0604921209722593,,-0.01,-3.8878676396683463,2.0864951610565186,0.0178215256892144,,,,,13.07874725610127,0.2087161913514137,,,,,0.425646551,0.206896551,0.21875,0.137931034,0.068965517,0.181818181,48,36,29,4,1,0,1,6,4,3,0,1,0,2,,7,0.194444444,0.055555555,,,,,,,,,0.0,,,,,,,,121.1
Fred Sanford,1011430,121683,P,- - -,-0.0661785047631915,,-0.05999999999999999,-3.4403314043603865,1.796704202890396,0.0178215256892144,,,,,10.397914598925858,0.203436799844106,,,,,0.387179486,0.153846153,0.233333333,0.115384615,0.038461538,0.214285714,27,31,26,3,0,0,1,4,3,2,1,0,0,4,,12,0.387096774,0.129032258,,,,,,,,,0.0,,,,,,,,91.0
Archie Wilson,1014061,124378,OF,NYY,-0.0668008585118802,,-0.08,-0.7191628124986927,-0.0987654328346252,0.0029702542815357,,,,,-16.006638856729797,0.1528042197227478,,,,,0.2,0.0,0.2,0.0,0.0,0.0,4,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Walt Masterson,1008230,118410,P,BOS,-0.0689873380806428,,-0.04,-1.7589165131544169,0.6954984068870544,0.0059405085630714,,,,,-18.13100461814008,0.169157710942355,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.333333333,30,12,11,2,1,0,0,2,2,2,0,0,0,0,,5,0.416666666,0.0,,,,,,,,,0.0,,,,,,,,59.1
Bud Byerly,1001789,111831,P,CIN,-0.0691817242807387,,-0.07,-1.3215315592253951,0.4057073891162872,0.0029702542815357,,,,,-51.59515380276382,0.1045759149960109,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,41,7,6,0,0,0,0,0,0,0,0,0,0,1,,1,0.142857142,0.142857142,,,,,,,,,0.0,,,,,,,,66.0
Phil Paine,1009963,120182,P,BSN,-0.0703728878970444,,-0.07,-1.0589269627371478,0.2318328022956848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0.25,0.0,,,,,,,,,0.0,,,,,,,,35.1
Gordon Goldsberry,1004809,114896,1B,CHW,-0.0708436137253243,,0.0,-1.6048270426692386,0.5061728358268738,0.0089107628446072,,,,,0.2930945803151348,0.1841869400097773,,,,,0.32167832,0.09090909,0.23076923,0.09090909,0.0,0.111111111,10,13,11,4,1,0,0,1,1,1,0,0,0,2,,2,0.153846153,0.153846153,,,,,,,,,1.0,,,,,,,,0.0
Hank Wyse,1014315,124639,P,- - -,-0.0717096408584403,,-0.07,-1.425923605696378,0.4636656045913696,0.0029702542815357,,,,,-36.43151197084494,0.1162959262728691,,,,,0.25,0.125,0.125,0.125,0.0,0.142857142,12,8,8,1,0,0,0,1,1,1,0,0,0,0,,1,0.125,0.0,,,,,,,,,0.0,,,,,,,,24.0
Connie Marrero,1008126,118304,P,WAS,-0.0723154923128657,,-0.05,-7.098842964382599,4.115032196044922,0.0504943227861076,,,,,19.119644044310434,0.2121749108328539,,,,,0.413934426,0.163934426,0.25,0.163934426,0.0,0.217391304,25,71,61,7,2,0,0,10,10,10,0,0,0,7,,15,0.211267605,0.098591549,,,,,,,,,0.0,,,,,,,,187.0
Bill Koski,1007117,117269,P,PIT,-0.0749881430106695,,-0.09,-1.104385339144771,0.2318328022956848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0.25,0.0,,,,,,,,,0.0,,,,,,,,27.0
Len Yochim,1014348,124671,P,PIT,-0.0749881430106695,,-0.03,-1.104385339144771,0.2318328022956848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.2
Roy Hawes,1005510,115624,1B,WAS,-0.0750055222193062,,-0.08,-0.8690058524152292,-0.0617283955216407,0.0029702542815357,,,,,-16.73173772100887,0.1550612350304921,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,3,6,6,0,0,0,0,1,1,1,0,0,0,0,,1,0.166666666,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bill Evans,1003862,113945,P,BOS,-0.0768831546634072,,-0.07,-1.1170741249361682,0.2318328022956848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.1
Roger Bowman,1001270,111307,P,NYG,-0.0783847054271855,,-0.05,-1.503622872124282,0.4636656045913696,0.0029702542815357,,,,,-50.88177878525149,0.1045759149960109,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,9,8,6,0,0,0,0,0,0,0,0,0,0,1,,1,0.125,0.125,,,,,,,,,0.0,,,,,,,,26.1
Al Richter,1010930,121174,SS,BOS,-0.0833992917708177,,-0.16,-1.4545419758168852,0.1851851791143417,0.0118810171261429,,,,,15.866909547355307,0.2233186875070844,,,,,0.376623375,0.09090909,0.285714285,0.09090909,0.0,0.09090909,5,14,11,1,0,0,0,1,1,1,0,0,0,3,,0,0.0,0.214285714,,,,,,,,,0.0,,,,,,,,0.0
Bob Boyd,1001275,111317,1B,CHW,-0.0858667200966085,,-0.11,-1.147243529828286,-0.3703703582286834,0.0148512714076787,,,,,55.55142115772318,0.2722171914009821,,,,,0.563492062,0.277777777,0.285714285,0.166666666,0.111111111,0.2,12,21,18,3,4,0,1,5,3,2,0,1,0,3,,3,0.142857142,0.142857142,,,,,,,,,0.0,,,,,,,,0.0
Joe Adcock,1000067,110071,OF,CIN,-0.0873975803374768,,-0.45,-13.648438945914968,-1.2839508056640625,-0.3562096573878079,,,,,74.76425246634167,0.3063877379610425,,,,,0.667842073,0.379746835,0.288095238,0.243037974,0.136708861,0.241573033,113,422,395,40,47,10,30,150,96,66,16,4,1,24,,29,0.068720379,0.056872037,,,,,,,,,4.0,,,,,,,,0.0
Len Okrie,1009758,119966,C,WAS,-0.087484021828914,,-0.12,-0.5372923067040062,-0.6913580298423767,0.0059405085630714,,,,,60.333039136657824,0.2778306365013122,,,,,0.55,0.25,0.3,0.125,0.125,0.142857142,5,11,8,1,0,0,1,2,1,0,1,0,0,2,,1,0.09090909,0.181818181,,,,,,,,,-1.0,,,,,,,,0.0
Harry Dorish,1003411,113476,P,CHW,-0.0885416454758467,,0.11,-1.875866564429326,0.0119715677574276,0.0178215256892144,,,,,50.93380616589308,0.2648610184269567,,,,,0.580645161,0.322580645,0.258064516,0.258064516,0.064516129,0.285714285,32,31,31,2,0,0,2,10,8,6,2,0,0,0,,3,0.096774193,0.0,,,,,,,,,0.0,,,,,,,,96.2
Ed Fitz Gerald,1004107,114188,C,PIT,-0.0886017232059183,,-0.48,-6.7345567570278675,2.3456790447235107,-0.1419652942568063,,,,,49.69656230662775,0.2729483888262794,,,,,0.574374078,0.288659793,0.285714285,0.226804123,0.06185567,0.252873563,55,105,97,8,13,0,6,28,22,16,6,0,1,7,,10,0.095238095,0.066666666,,,,,,,,,0.0,,,,,,,,0.0
Fred Hutchinson,1006238,116367,P,DET,-0.0893768838772904,,0.01,-9.335778134532177,5.448071002960205,-0.3508760600816458,,,,,23.22477272450037,0.2258462031250414,,,,,0.461764705,0.211764705,0.25,0.188235294,0.023529411,0.197530864,47,94,85,7,7,0,2,18,16,14,2,0,0,7,,4,0.042553191,0.074468085,,,,,,,,,0.0,,,,,,,,188.1
Bob Cerv,1002107,112161,OF,NYY,-0.0899602394766256,,-0.04,-1.4654165386799491,-0.4444444477558136,0.0267322885338217,,,,,62.546036768957855,0.2779439445585012,,,,,0.5625,0.25,0.3125,0.214285714,0.035714286,0.272727272,12,32,28,4,2,0,1,7,6,5,1,0,0,4,,6,0.1875,0.125,,,,,,,,,0.0,,,,,,,,0.0
Larry Ciaffone,1002230,112282,OF,STL,-0.0919341173890029,,-0.1,-1.0570557310834514,-0.0493827164173126,0.0029702542815357,,,,,-41.54549840718083,0.1220052341620127,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,5,6,5,0,0,0,0,0,0,0,0,0,0,1,,2,0.333333333,0.166666666,,,,,,,,,0.0,,,,,,,,0.0
Red Munger,1009320,119517,P,STL,-0.0939273634756911,,-0.04,-3.7599626498662806,1.7967041730880735,0.0148512714076787,,,,,2.4416031807818777,0.1922581533590952,,,,,0.406896551,0.206896551,0.2,0.172413793,0.034482758,0.2,23,31,29,2,2,0,1,6,5,4,1,0,0,1,,4,0.129032258,0.032258064,,,,,,,,,0.0,,,,,,,,94.2
Al Federoff,1003965,114044,2B,DET,-0.0943689463082684,,-0.1,-1.0883334208765674,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Harry Simpson,1011995,122255,OF,CLE,-0.0950730279203804,,-0.17,-8.848927806740157,-4.246913433074951,-0.1292478654067963,,,,,81.61722020639594,0.306720951459024,,,,,0.63779127,0.313253012,0.324538258,0.228915662,0.08433735,0.249097472,122,381,332,51,24,7,14,104,76,62,7,0,6,45,,48,0.125984251,0.118110236,,,,,,,,,2.0,,,,,,,,0.0
Vic Raschi,1010702,120935,P,NYY,-0.0970028479626454,,-0.14,-10.310406688209282,6.027652740478516,0.0564348313491791,,,,,19.93388862802711,0.2100599106851514,,,,,0.43076923,0.2,0.23076923,0.176470588,0.023529412,0.245901639,35,104,85,5,5,0,2,17,15,13,2,0,0,6,,24,0.23076923,0.057692307,,,,,,,,,0.0,,,,,,,,258.1
Dick Cole,1002414,112468,2B,- - -,-0.0982403330945593,,-0.03,-7.65085077328605,0.9753086566925048,-0.2736494487617165,,,,,65.2324958706376,0.2960817795589657,,,,,0.606843514,0.28169014,0.325153374,0.225352112,0.056338028,0.244094488,57,170,142,13,14,1,6,40,32,26,5,0,0,21,,14,0.082352941,0.123529411,,,,,,,,,-1.0,,,,,,,,0.0
Ray Murray,1009396,119593,C,- - -,-0.099756441009176,,-0.27,-7.898781285914964,2.469135917723179,0.103958899853751,,,,,53.75555907120202,0.2749753037508387,,,,,0.567562754,0.268292682,0.299270072,0.219512195,0.048780487,0.234782608,41,139,123,10,14,0,6,33,27,21,6,0,0,14,,8,0.057553956,0.100719424,,,,,,,,,0.0,,,,,,,,0.0
Jim Konstanty,1007098,117250,P,PHI,-0.1008462298206858,,-0.08,-3.005099471435348,1.2750804424285889,0.0059405085630714,,,,,-9.654041224301327,0.1671041250228881,,,,,0.368421051,0.210526315,0.157894736,0.157894736,0.052631579,0.214285714,58,22,19,0,0,0,1,4,3,2,1,0,0,0,,5,0.227272727,0.0,,,,,,,,,0.0,,,,,,,,115.2
Dan Porter,1010449,120677,OF,WAS,-0.1017982271697768,,-0.08,-1.5263845715548752,-0.1481481492519378,0.0178215256892144,,,,,40.93617285863624,0.2469301166988554,,,,,0.4962406,0.210526315,0.285714285,0.210526315,0.0,0.266666666,13,21,19,2,0,0,0,4,4,4,0,0,0,2,,4,0.19047619,0.095238095,,,,,,,,,0.0,,,,,,,,0.0
Bob Chipman,1002195,112248,P,BSN,-0.1018119516288054,,-0.1,-1.917263032394618,0.5795819759368896,0.0029702542815357,,,,,-53.84549890654752,0.0930367410182952,,,,,0.2,0.1,0.1,0.1,0.0,0.25,33,10,10,0,2,0,0,1,1,1,0,0,0,0,,6,0.6,0.0,,,,,,,,,0.0,,,,,,,,52.0
Jim Wilson,1014089,124404,P,BSN,-0.1037311900222636,,-0.09,-4.95387461899442,2.4922025203704834,0.0207917799707502,,,,,7.311403212283381,0.190711985528469,,,,,0.405128205,0.205128205,0.2,0.179487179,0.025641026,0.24137931,20,43,39,4,2,0,1,8,7,6,1,0,0,1,,10,0.232558139,0.023255813,,,,,,,,,0.0,,,,,,,,110.0
Julio Moreno,1009165,119360,P,WAS,-0.1046647117663686,,-0.11,-4.988775937359711,2.5501608848571777,0.0178215256892144,,,,,8.604331308837175,0.1954233064884092,,,,,0.420121951,0.225,0.195121951,0.175,0.05,0.233333333,31,44,40,3,2,0,2,9,7,5,2,0,0,1,,10,0.227272727,0.022727272,,,,,,,,,0.0,,,,,,,,132.2
Russ Sullivan,1012710,122964,OF,DET,-0.10537317929796,,-0.09,-1.588019453999007,-0.3456790149211883,0.0148512714076787,,,,,54.01924670660967,0.2749038828270776,,,,,0.596153846,0.346153846,0.25,0.192307692,0.153846154,0.166666666,7,28,26,2,1,1,2,9,5,3,1,0,0,2,,1,0.035714285,0.071428571,,,,,,,,,0.0,,,,,,,,0.0
Milt Nielsen,1009585,119789,,CLE,-0.1054985256302439,,-0.11,-1.263071286376789,0.0,0.0029702542815357,,,,,-45.27320966679731,0.1045759149960109,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,16,7,6,1,0,0,0,0,0,0,0,0,0,1,,1,0.142857142,0.142857142,,,,,,,,,,,,,,,,,
Wayne Terwilliger,1012934,123206,2B,- - -,-0.1062667320876251,,-0.06,-11.77063034352663,1.265432059764862,0.6421904801391065,,,,,64.73432678182526,0.291809013060161,,,,,0.588341204,0.256198347,0.332142857,0.227272727,0.02892562,0.257009345,87,282,242,37,14,0,7,62,55,48,7,0,4,37,,28,0.09929078,0.131205673,,,,,,,,,-1.0,,,,,,,,0.0
Artie Wilson,1014060,124380,2B,NYG,-0.1068941330458863,,-0.06,-2.0108843784089334,0.1543209850788116,0.4178215316496789,,,,,18.923594027427395,0.2160638521114985,,,,,0.431818181,0.181818181,0.25,0.181818181,0.0,0.19047619,19,24,22,2,1,0,0,4,4,4,0,0,2,2,,1,0.041666666,0.083333333,,,,,,,,,0.0,,,,,,,,0.0
Chuck Stobbs,1012548,122808,P,BOS,-0.108990797610756,,-0.08,-7.460079730726047,4.115032196044922,0.0415835599415004,,,,,15.133784735843411,0.2221507701006802,,,,,0.455538996,0.213114754,0.242424242,0.180327868,0.032786886,0.224489795,34,71,61,7,7,0,2,13,11,9,2,0,0,5,,12,0.169014084,0.070422535,,,,,,,,,0.0,,,,,,,,170.0
Eddie Kazak,1006724,116869,3B,STL,-0.1107719123393107,,-0.07,-2.4870396526209,0.1234567910432815,0.0267322885338217,,,,,47.000340626423665,0.2634240467297403,,,,,0.531897926,0.242424242,0.289473684,0.181818181,0.060606061,0.214285714,11,38,33,2,4,0,2,8,6,4,2,0,0,5,,5,0.131578947,0.131578947,,,,,,,,,0.0,,,,,,,,0.0
Tom Poholsky,1010412,120643,P,STL,-0.1111132312724672,,-0.07,-7.861401100681823,4.288906574249268,0.2415835629217326,,,,,12.270814369839256,0.2079566366532269,,,,,0.444468832,0.223880597,0.220588235,0.208955223,0.014925374,0.264150943,38,74,67,5,3,0,1,15,14,13,1,0,1,1,,14,0.189189189,0.013513513,,,,,,,,,0.0,,,,,,,,195.0
Ed Sanicki,1011435,121687,OF,PHI,-0.111822252093502,,-0.12,1.1949044648446274,-2.493827164173126,0.2059405115433037,,,,,258.4678839304938,0.5953284740447998,,,,,1.35,0.75,0.6,0.5,0.25,0.666666666,13,5,4,1,1,0,1,3,2,1,1,0,1,1,,1,0.2,0.2,,,,,,,,,-2.0,,,,,,,,0.0
