fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.44,-10.869242596844837,4.671728134155273,-0.3737506791949272,,,,,-0.9662716968647812,0.1819194927811622,,,,,0.369318181,0.181818181,0.1875,0.155844155,0.025974026,,33,82,77,6,4,0,1,14,12,11,0,1,0,3,,,,0.036585365,,,,,,,,,0.0,,,,,,,
,-0.39,-11.33596122729909,5.070533752441406,-0.3737506791949272,,,,,2.5894199806971545,0.1767587864940816,,,,,0.358288769,0.176470588,0.181818181,0.152941176,0.023529412,0.224137931,44,89,85,7,6,0,2,15,13,11,2,0,0,3,,27.0,0.303370786,0.033707865,,,,,,,,,0.0,,,,,,,
,-0.56,-4.888624156247899,-0.444444477558136,-0.3470542021095752,,,,,40.13778885720084,0.2432327250639597,,,,,0.495614035,0.245614035,0.25,0.210526315,0.03508772,0.24,25,60,57,4,3,0,2,14,12,10,2,0,0,3,,7.0,0.116666666,0.05,,,,,,,,,-1.0,,,,,,,
,-0.42,-10.897785557739889,4.785672664642334,-0.3470542021095752,,,,,0.6652333727864668,0.1734819698937331,,,,,0.318444845,0.128571428,0.189873417,0.085714285,0.042857143,0.146341463,39,84,70,6,6,0,2,9,6,4,1,1,0,9,,29.0,0.345238095,0.107142857,,,,,,,,,0.0,,,,,,,
,-0.35,-4.299254018288595,0.0246913582086563,-0.1067859083414077,,,,,-22.80159295939008,0.1423421789098669,,,,,0.296296296,0.148148148,0.148148148,0.148148148,0.0,0.2,23,27,27,2,2,0,0,4,4,4,0,0,0,0,,7.0,0.259259259,0.0,,,,,,,,,0.0,,,,,,,
,-0.44,-6.665382247633283,1.8024691343307495,0.5199105776846409,,,,,-41.700653794539264,0.1089045818035419,,,,,0.23076923,0.128205128,0.102564102,0.102564102,0.025641026,,13,40,39,2,0,0,1,5,4,3,1,0,3,0,,,,0.0,,,,,,,,,1.0,,,,,,,
,-0.36,-11.96210269704916,5.241450786590576,-0.3737506791949272,,,,,0.6377938905843655,0.1811899672979596,,,,,0.372143339,0.188235294,0.183908045,0.164705882,0.023529412,,34,92,85,5,4,0,2,16,14,12,2,0,0,2,,,,0.02173913,,,,,,,,,0.0,,,,,,,
,-0.22,-3.98732621324743,-1.3827160596847534,-0.120357722043991,,,,,41.338297469599176,0.2541470367174882,,,,,0.503273322,0.234042553,0.269230769,0.191489361,0.042553192,,20,52,47,3,8,0,2,11,9,7,2,0,1,5,,,,0.096153846,,,,,,,,,-2.0,,,,,,,
,-0.5,-10.578603043259283,-6.641975402832031,-0.3764335811138153,,,,,79.15064606317438,0.3109642653938273,,,,,0.645261619,0.334269662,0.310991957,0.278089887,0.056179775,,95,386,356,44,39,2,12,119,99,87,6,4,12,15,,,,0.038860103,,,,,,,,,-2.0,,,,,,,
,-0.98,-16.6723447066258,-6.160493850708008,2.6091003492474556,,,,,74.02237312003834,0.2972987370399167,,,,,0.60640826,0.305182341,0.301225919,0.234165067,0.071017274,0.275395033,146,587,521,52,50,0,30,159,122,92,23,7,32,42,,78.0,0.132879045,0.071550255,,,,,,,,,1.0,,,,,,,
,-0.41,-3.741119345019638,-0.9382716044783592,-0.1601788625121116,,,,,8.644772018227185,0.1859631692209551,,,,,0.387096774,0.193548387,0.193548387,0.193548387,0.0,0.214285714,16,31,31,1,5,0,0,6,6,6,0,0,0,0,,3.0,0.096774193,0.0,,,,,,,,,-1.0,,,,,,,
,-0.43,-12.333609970247863,5.355395317077637,-0.4271436333656311,,,,,0.0823046236257312,0.1759691048752177,,,,,0.339523281,0.146341463,0.193181818,0.134146341,0.012195122,,37,94,82,8,2,0,1,12,11,10,1,0,0,6,,,,0.063829787,,,,,,,,,0.0,,,,,,,
,-0.32,-2.866983162117307,-1.9691358022391796,-0.1868753395974636,,,,,33.932227968364465,0.2351345727520604,,,,,0.443249701,0.185185185,0.258064516,0.148148148,0.037037037,,9,32,27,2,1,0,1,5,4,3,1,0,0,3,,,,0.09375,,,,,,,,,-2.0,,,,,,,
,-0.43,-4.462063510905644,-1.740740716457367,-0.453840110450983,,,,,57.163084049247686,0.2785189821295542,,,,,0.560398504,0.272727272,0.287671232,0.212121212,0.06060606,0.24137931,26,74,66,9,6,0,4,18,14,10,4,0,0,7,,8.0,0.108108108,0.094594594,,,,,,,,,-1.0,,,,,,,
,-0.43,-12.404817637643472,5.469339847564697,-0.4271436333656311,,,,,1.3267909714858022,0.1752678599763424,,,,,0.356675238,0.175824175,0.180851063,0.153846153,0.021978022,0.205882352,36,96,91,7,4,0,1,16,14,13,0,1,0,3,,23.0,0.239583333,0.03125,,,,,,,,,0.0,,,,,,,
,0.24,-21.17197805906927,6.024691343307495,-1.5891111120581627,,,,,55.368159626405465,0.2696418985288742,,,,,0.541151914,0.26045016,0.280701754,0.209003215,0.051446945,0.220338983,100,347,311,32,19,0,14,81,65,51,12,2,3,29,,16.0,0.04610951,0.083573487,,,,,,,,,3.0,,,,,,,
,-0.38,-5.757457659133206,-1.1975308507680893,-0.6407154500484467,,,,,56.51269272052986,0.2767232259114583,,,,,0.576273188,0.296703296,0.279569892,0.263736263,0.032967033,0.333333333,32,93,91,6,6,0,2,27,24,22,1,1,0,2,,13.0,0.171052631,0.021505376,,,,,,,,,-2.0,,,,,,,
,-0.46,-4.418662079555245,-0.7037037014961243,-0.2135718166828155,,,,,7.857456736797117,0.1961171064111921,,,,,0.373737373,0.151515151,0.222222222,0.151515151,0.0,,15,36,33,2,3,0,0,5,5,5,0,0,0,3,,,,0.083333333,,,,,,,,,-1.0,,,,,,,
,-0.33,-4.70063356814516,-1.3209876418113708,0.1597317121922969,,,,,39.93977807080253,0.2392573741174513,,,,,0.516129031,0.306451612,0.209677419,0.209677419,0.096774193,0.224137931,25,64,62,7,8,0,4,19,13,9,2,2,2,0,,4.0,0.0625,0.0,,,,,,,,,-2.0,,,,,,,
,-0.47,-16.56068604108951,7.976120948791504,-0.3339295387268066,,,,,8.335393105124318,0.1953672817775181,,,,,0.410351966,0.224637681,0.185714285,0.173913043,0.050724638,0.216216216,50,140,138,12,9,0,6,31,24,18,5,1,1,2,,27.0,0.192857142,0.014285714,,,,,,,,,0.0,,,,,,,
,-0.41,-3.1714551263481088,-2.148148149251938,-0.1601788625121116,,,,,32.131237560617606,0.237560279229108,,,,,0.485294117,0.25,0.235294117,0.1875,0.0625,,13,35,32,3,3,0,2,8,6,4,2,0,0,2,,,,0.057142857,,,,,,,,,-2.0,,,,,,,
,-0.27,-9.364546684217231,-0.5493826866149902,-0.0411625914275646,,,,,54.879558010195474,0.2695256900042295,,,,,0.550167785,0.275167785,0.275,0.22147651,0.053691275,,61,163,149,12,14,0,5,41,33,28,2,3,5,10,,,,0.061349693,,,,,,,,,-2.0,,,,,,,
,-0.47,-10.628852515695852,4.1020050048828125,-0.2669647708535194,,,,,-13.816279077408092,0.1491711986237678,,,,,0.284420289,0.125,0.159420289,0.09375,0.03125,0.115384615,34,72,64,2,5,0,1,8,6,5,0,1,0,5,,12.0,0.166666666,0.069444444,,,,,,,,,0.0,,,,,,,
,-0.45999999999999996,-9.95976047798852,3.646226644515991,-0.2402682937681675,,,,,-20.105141065209047,0.1480180832647508,,,,,0.281979977,0.120689655,0.161290322,0.103448275,0.01724138,0.142857142,33,64,58,4,1,0,1,7,6,5,1,0,0,4,,16.0,0.25,0.0625,,,,,,,,,0.0,,,,,,,
,-0.45,-5.398004348768867,-0.5617283880710602,0.6398211494088173,,,,,8.171982088583649,0.2001129559108189,,,,,0.417716022,0.234042553,0.183673469,0.14893617,0.085106383,0.179487179,24,52,47,10,8,0,3,11,7,4,2,1,4,2,,8.0,0.153846153,0.038461538,,,,,,,,,0.0,,,,,,,
,-0.67,-9.177645185265938,-1.1604938507080078,-0.6814308911561966,,,,,63.67950772653285,0.2796852307005243,,,,,0.566657892,0.275449101,0.291208791,0.22754491,0.047904191,0.262068965,54,185,167,18,7,0,5,46,38,33,2,3,3,15,,22.0,0.118918918,0.081081081,,,,,,,,,0.0,,,,,,,
,-0.65,-13.462972735948265,5.754201412200928,-0.453840110450983,,,,,-1.864994069140792,0.1721760148412726,,,,,0.333868377,0.142857142,0.191011235,0.142857142,0.0,0.23076923,40,101,84,5,5,0,0,12,12,12,0,0,0,4,,32.0,0.316831683,0.03960396,,,,,,,,,0.0,,,,,,,
,-0.5,-7.170035731904001,-1.209876537322998,-0.4271436333656311,,,,,51.20143111297888,0.2599932980314593,,,,,0.547828476,0.323529411,0.224299065,0.186274509,0.137254902,,31,109,102,8,11,3,8,33,19,11,5,0,0,5,,,,0.045871559,,,,,,,,,0.0,,,,,,,
,-0.47,-5.706573901197219,-0.3703703582286834,-0.2135718166828155,,,,,-3.168673592581255,0.1772919457133223,,,,,0.348968104,0.153846153,0.195121951,0.153846153,0.0,,12,42,39,6,2,0,0,6,6,6,0,0,0,2,,,,0.047619047,,,,,,,,,0.0,,,,,,,
,-0.7,-13.477699605428906,5.469339847564697,-0.3737506791949272,,,,,-7.675855811731598,0.1576189944084654,,,,,0.329787233,0.170212765,0.159574468,0.159574468,0.010638297,,38,96,94,7,7,0,1,16,15,14,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.61,-10.91050204082163,3.988060474395752,-0.2135718166828155,,,,,-20.853468631864697,0.1357287874588599,,,,,0.267493796,0.129032258,0.138461538,0.096774193,0.032258065,0.214285714,35,70,62,2,1,0,1,8,6,5,0,1,0,2,,34.0,0.485714285,0.028571428,,,,,,,,,0.0,,,,,,,
,-0.38,-7.94661292493184,-0.2283951044082641,-0.1606260128319263,,,,,36.02212517625848,0.2373299701239473,,,,,0.483266883,0.235955056,0.247311827,0.213483146,0.02247191,,25,96,89,11,5,0,2,21,19,17,2,0,2,4,,,,0.041666666,,,,,,,,,-1.0,,,,,,,
,-0.56,-14.622453082028574,2.0987653732299805,-1.2950027137994766,,,,,55.14847559307948,0.2692677849765428,,,,,0.549527774,0.274418604,0.27510917,0.227906976,0.046511628,0.243781094,71,235,215,19,22,0,7,59,49,42,4,3,1,10,,14.0,0.059574468,0.042553191,,,,,,,,,0.0,,,,,,,
,-0.59,-6.878236156972936,-0.5061728358268738,-0.480536587536335,,,,,33.42544892233157,0.242389241331502,,,,,0.469040246,0.205882352,0.263157894,0.176470588,0.029411764,0.193548387,27,76,68,11,2,0,2,14,12,10,2,0,0,6,,6.0,0.078947368,0.078947368,,,,,,,,,-1.0,,,,,,,
,-0.61,-13.702561740259783,3.203703761100769,-0.0809837318956852,,,,,33.088688467005596,0.2293571632403832,,,,,0.460949395,0.220689655,0.24025974,0.193103448,0.027586207,0.215384615,54,161,145,17,15,0,4,32,28,24,4,0,4,8,,15.0,0.093167701,0.04968944,,,,,,,,,2.0,,,,,,,
,-0.49,-21.520579044521128,-2.709876537322998,-2.484113819897175,,,,,73.81717747988404,0.3111748186294719,,,,,0.644001747,0.339731285,0.304270462,0.249520153,0.090211132,0.279017857,136,575,521,63,61,5,33,177,130,97,24,4,6,39,,68.0,0.118260869,0.067826086,,,,,,,,,-2.0,,,,,,,
,-0.62,-11.607693219774678,3.817143440246582,-0.1868753395974636,,,,,-34.465161266190925,0.1212579011917114,,,,,0.248076923,0.125,0.123076923,0.109375,0.015625,,32,67,64,2,3,0,1,8,7,6,1,0,0,1,,,,0.014925373,,,,,,,,,0.0,,,,,,,
,-0.6,-7.228781928869319,-0.5987654328346252,-0.0936612449586391,,,,,14.720477256275515,0.2078344959479112,,,,,0.416666666,0.216666666,0.2,0.133333333,0.083333333,,40,66,60,8,7,1,2,13,8,6,0,1,1,4,,,,0.06060606,,,,,,,,,0.0,,,,,,,
,-0.6,-9.747062836143431,2.620725452899933,-0.0800894312560558,,,,,-66.04818487398455,0.0703031493396293,,,,,0.146341462,0.073170731,0.073170731,0.073170731,0.0,0.117647058,18,46,41,1,3,0,0,3,3,3,0,0,0,0,,8.0,0.266666666,0.0,,,,,,,,,0.0,,,,,,,
,-0.62,-6.0960556597563835,-5.395061731338501,-0.8678590804338455,,,,,75.8201392765201,0.3145857863797399,,,,,0.656544054,0.357142857,0.299401197,0.24025974,0.116883117,0.275590551,62,171,154,22,13,2,10,55,37,27,4,4,1,13,,25.0,0.14619883,0.076023391,,,,,,,,,-7.0,,,,,,,
,-0.67,-5.014594482862257,-2.3456790149211884,-0.0135718137025833,,,,,12.109020162841745,0.1918626520368788,,,,,0.386046511,0.186046511,0.2,0.162790697,0.023255814,0.175,13,45,43,2,0,0,1,8,7,6,1,0,1,2,,3.0,0.066666666,0.044444444,,,,,,,,,-2.0,,,,,,,
,-0.7,-5.4678214992659875,-2.4444444477558136,-0.1334823854267597,,,,,-20.226429715575776,0.141295545241412,,,,,0.294117646,0.147058823,0.147058823,0.147058823,0.0,,21,35,34,3,0,0,0,5,5,5,0,0,0,0,,,,0.0,,,,,,,,,-2.0,,,,,,,
,-0.28,-9.17502222464262,-0.0493827164173126,-0.2402682937681675,,,,,3.4511490114934804,0.1885941179705337,,,,,0.397585512,0.228571428,0.169014084,0.157142857,0.071428571,,31,73,70,6,6,1,3,16,11,8,2,0,0,1,,,,0.01369863,,,,,,,,,0.0,,,,,,,
,-0.72,-20.141940258353877,4.561728239059448,-0.9615203253924848,,,,,40.43217153615776,0.2525999874989521,,,,,0.509513662,0.252252252,0.25726141,0.193693693,0.058558559,,85,254,222,18,26,0,11,56,43,32,9,2,2,16,,,,0.062992125,,,,,,,,,2.0,,,,,,,
,0.03,-18.99661273171368,-0.0061730146408081,-2.1759864576160908,,,,,63.75283087772224,0.2909305427731909,,,,,0.588099513,0.29283489,0.295264623,0.211838006,0.080996884,0.236363636,102,367,321,40,29,3,17,94,68,51,11,3,1,38,,43.0,0.117166212,0.103542234,,,,,,,,,-3.0,,,,,,,
,-0.76,-16.38823302223556,-0.8703703880310059,-1.4687533900141716,,,,,59.27667721178061,0.2737803476076599,,,,,0.548952792,0.26171875,0.287234042,0.21484375,0.046875,,82,289,256,22,18,0,11,67,55,44,10,1,2,26,,,,0.089965397,,,,,,,,,-3.0,,,,,,,
,-0.77,-17.364939989075218,6.323924541473389,-0.480536587536335,,,,,-20.298645580861734,0.1466046030874605,,,,,0.275577557,0.108910891,0.166666666,0.108910891,0.0,0.152777777,42,111,101,2,4,0,0,11,11,11,0,0,0,7,,29.0,0.261261261,0.063063063,,,,,,,,,0.0,,,,,,,
,-0.67,-15.089778611058144,-2.8271604776382446,1.5443713180720806,,,,,58.50083617143822,0.2708661500304262,,,,,0.555902823,0.280821917,0.275080906,0.232876712,0.047945205,0.248148148,87,317,292,33,26,1,8,82,68,60,3,4,18,16,,21.0,0.066246056,0.050473186,,,,,,,,,-1.0,,,,,,,
,-0.6,-12.366153060633312,0.9876543283462524,-0.5072330646216869,,,,,13.95678329616959,0.2049402954443445,,,,,0.421139402,0.213592233,0.207547169,0.184466019,0.029126214,0.211111111,34,109,103,2,8,0,3,22,19,16,3,0,0,3,,13.0,0.119266055,0.027522935,,,,,,,,,0.0,,,,,,,
,-0.14,-11.440322500055467,-1.5493826866149902,-0.5877696461975574,,,,,44.98193551362504,0.2478439764471243,,,,,0.506554007,0.248275862,0.258278145,0.227586206,0.020689656,0.264,57,156,145,16,9,0,2,36,33,31,1,1,2,5,,20.0,0.128205128,0.032051282,,,,,,,,,-1.0,,,,,,,
,-0.49,-17.60962992666807,-0.9012346267700196,-1.2153604328632357,,,,,52.15673875476339,0.274287915408388,,,,,0.552617155,0.264227642,0.288389513,0.227642276,0.036585366,0.245614035,70,271,246,22,21,0,9,65,56,47,9,0,3,21,,18.0,0.066420664,0.077490774,,,,,,,,,-3.0,,,,,,,
,-0.89,-31.735707147060744,6.765432119369507,-0.6827723421156406,,,,,47.6366038996307,0.252364775729232,,,,,0.513237091,0.263788968,0.249448123,0.184652278,0.07913669,0.196286472,122,469,417,31,36,3,20,110,77,57,10,7,9,34,,37.0,0.078891257,0.072494669,,,,,,,,,3.0,,,,,,,
,-0.97,-12.927980875684716,-3.8086419105529785,-0.4013414569199085,,,,,46.58660025783365,0.2521142933538051,,,,,0.504445952,0.23668639,0.267759562,0.207100591,0.029585799,,52,185,169,13,14,0,4,40,35,31,3,1,4,14,,,,0.075675675,,,,,,,,,-6.0,,,,,,,
,-1.06,-15.108340929304008,1.0185184478759766,-0.0004471503198146,,,,,-6.4077533087172895,0.1691609458489851,,,,,0.35055225,0.186915887,0.163636363,0.140186915,0.046728972,,35,112,107,5,10,0,3,20,15,12,1,2,2,3,,,,0.026785714,,,,,,,,,0.0,,,,,,,
,-0.56,-21.240994122189644,-4.3518518805503845,-0.348842803388834,,,,,43.943857842258275,0.2508549227581158,,,,,0.494949494,0.222222222,0.272727272,0.203065134,0.019157088,,85,294,261,24,21,0,5,58,53,48,5,0,8,25,,,,0.085034013,,,,,,,,,-5.0,,,,,,,
,-2.17,-17.264357917117433,-10.913580298423769,0.238032542169094,,,,,55.49231804496263,0.2762733356157938,,,,,0.572716488,0.306049822,0.266666666,0.21708185,0.088967972,0.244813278,92,311,281,36,22,2,14,86,61,47,5,7,10,17,,38.0,0.122186495,0.054662379,,,,,,,,,-8.0,,,,,,,
,-1.37,-32.230087822577794,5.592592477798462,-0.6678590774536133,,,,,0.1551540798094849,0.1715056728030636,,,,,0.336757636,0.154185022,0.182572614,0.13215859,0.022026432,0.162162162,84,250,227,8,10,0,4,35,30,26,3,1,2,14,,42.0,0.168,0.056,,,,,,,,,3.0,,,,,,,
,-2.1,-26.104586871598084,-7.0,0.238032542169094,,,,,43.53250626965999,0.2501526129516688,,,,,0.516581982,0.277945619,0.238636363,0.190332326,0.087613293,,94,368,331,34,37,3,18,92,63,45,10,5,10,19,,,,0.051630434,,,,,,,,,-7.0,,,,,,,
,-2.02,-23.048106827533143,-4.666666626930237,-0.161073163151741,,,,,10.178392216920257,0.1899537395949315,,,,,0.374063212,0.17204301,0.202020202,0.150537634,0.021505376,,54,201,186,13,7,0,4,32,28,24,4,0,4,10,,,,0.049751243,,,,,,,,,-3.0,,,,,,,
