Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Tommy Raub,1010714,120945.0,C,CHC,-0.2894443151749019,,-0.41,-3.360115535690821,-2.9382716082036495,0.0874437987804412,,,,,71.59053587912418,0.2809401154518127,,,,,0.587301586,0.309523809,0.277777777,0.226190476,0.083333333,,36,92,84,6,7,0,5,26,19,14,3,2,3,5,,,,0.054347826,,,,,,,,,-3.0,,,,,,,,0.0
Harry Howell,1006097,116223.0,P,NYH,-0.3052291547656316,,0.08,-5.394691776025978,-1.5061728358268738,-0.3894396387040615,,,,,63.28800446314091,0.2710798787219183,,,,,0.570249325,0.311320754,0.258928571,0.216981132,0.094339622,,40,115,106,14,12,1,6,33,23,17,3,2,1,5,,,,0.04347826,,,,,,,,,-2.0,,,,,,,,155.2
Jack Sutthoff,1012744,123005.0,P,CIN,-0.3194781490020738,,-0.55,-10.891729141977242,4.503802299499512,-0.0306502915918827,,,,,6.431554516852413,0.1820120520369951,,,,,0.388981173,0.226190476,0.162790697,0.142857142,0.083333334,,30,88,84,11,7,0,5,19,12,7,3,2,1,2,,,,0.022727272,,,,,,,,,0.0,,,,,,,,224.2
George Smith,1012157,122394.0,2B,DET,-0.320444367068714,,-0.14,-13.796573212900492,-2.0,0.2985195741057396,,,,,68.29581862224614,0.267202869140902,,,,,0.553687815,0.282738095,0.27094972,0.223214285,0.05952381,,93,375,336,36,22,1,15,95,75,60,11,3,12,19,,,,0.050666666,,,,,,,,,-2.0,,,,,,,,0.0
Chappie McFarland,1008489,118672.0,P,STL,-0.327303789646607,,-0.48,-10.6158661333811,4.299084186553955,-0.1587893441319465,,,,,5.622138836861991,0.162591924637924,,,,,0.306806806,0.121621621,0.185185185,0.108108108,0.013513513,,28,84,74,3,2,0,1,9,8,7,1,0,1,7,,,,0.083333333,,,,,,,,,0.0,,,,,,,,229.0
Ed Siever,1011958,122220.0,P,SLB,-0.3328454976156051,,-0.44,-11.577369997161997,5.015598297119141,-0.3844171576201916,,,,,3.661812626261208,0.1558911831428607,,,,,0.3172043,0.150537634,0.166666666,0.139784946,0.010752688,,31,98,93,6,1,0,1,14,13,12,1,0,0,3,,,,0.030612244,,,,,,,,,0.0,,,,,,,,254.0
Weldon Henley,1005652,115767.0,P,PHA,-0.3383486302549615,,-0.49,-9.256398465530872,3.5825700759887695,-0.2050224840641021,,,,,-9.067771026163028,0.1463994314705116,,,,,0.306692241,0.161764705,0.144927536,0.132352941,0.029411764,,30,70,68,4,4,0,2,11,9,7,2,0,0,1,,,,0.014285714,,,,,,,,,0.0,,,,,,,,186.1
Sam Leever,1007470,117623.0,P,PIT,-0.3628622131640487,,-0.48,-14.402801396411316,6.2950873374938965,-0.563811831176281,,,,,14.702089965029405,0.1829282335874413,,,,,0.375886005,0.182608695,0.19327731,0.165217391,0.017391304,,36,123,115,11,12,0,1,21,19,18,0,1,0,4,,,,0.032520325,,,,,,,,,0.0,,,,,,,,284.1
Malachi Kittridge,1006983,117133.0,C,- - -,-0.3844110354150134,,0.03,-19.797085409196377,4.77777773141861,-1.5477135926485062,,,,,54.114306037604486,0.2486991803997602,,,,,0.506575469,0.240549828,0.266025641,0.213058419,0.027491409,,92,324,291,18,22,0,7,70,62,55,6,1,2,21,,,,0.064814814,,,,,,,,,2.0,,,,,,,,0.0
Bill Hallman,1005257,115366.0,2B,PHI,-0.390446454736056,,-0.1,-11.712154141154969,-0.5308642089366913,-0.7532514669001102,,,,,63.40006344070513,0.2698201019073201,,,,,0.558906824,0.287878787,0.271028037,0.212121212,0.075757575,,63,227,198,20,17,0,13,57,42,29,11,2,2,16,,,,0.070484581,,,,,,,,,-1.0,,,,,,,,0.0
John Gochnaur,1004791,114879.0,SS,CLE,-0.402449499611314,,-0.37,-24.538477764535894,3.271604537963867,-0.7934313155710697,,,,,60.88143320343649,0.2509960370299257,,,,,0.505158125,0.239726027,0.265432098,0.184931506,0.054794521,,134,512,438,48,48,0,20,105,81,61,16,4,10,48,,,,0.09375,,,,,,,,,-5.0,,,,,,,,0.0
Pat McCauley,1008387,118568.0,C,NYH,-0.4166716323135115,,-0.52,-3.930723241085328,-0.8148148208856583,-0.0256278105080127,,,,,-73.36360244868209,0.049969566495795,,,,,0.105263156,0.052631578,0.052631578,0.052631578,0.0,,6,19,19,0,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Happy Townsend,1013145,123425.0,P,WAS,-0.4246071551196123,,-0.49,-8.1516918453955,2.405439853668213,-0.1281390525400638,,,,,-43.995436629776265,0.087499348407096,,,,,0.151837523,0.045454545,0.106382978,0.045454545,0.0,,20,47,44,1,1,0,0,2,2,2,0,0,0,3,,,,0.063829787,,,,,,,,,0.0,,,,,,,,126.2
George Winter,1014145,124463.0,P,BOS,-0.4254743213246084,,-0.58,-10.02623379914142,3.53139066696167,-0.1537668630480766,,,,,-20.685882266586443,0.1224286155914192,,,,,0.255766621,0.136363636,0.119402985,0.106060606,0.03030303,,24,69,66,7,1,0,2,9,7,5,2,0,0,1,,,,0.014492753,,,,,,,,,0.0,,,,,,,,178.1
Deacon Phillippe,1010287,120511.0,P,PIT,-0.4346605048102738,,0.11,-9.021475665182646,-0.0493827164173126,-0.6663230732083321,,,,,51.27519009668923,0.2487692887966449,,,,,0.520347394,0.274193548,0.246153846,0.209677419,0.064516129,,37,130,124,20,16,0,6,34,26,20,4,2,0,5,,,,0.038461538,,,,,,,,,0.0,,,,,,,,289.1
Mike Kahoe,1006668,116811.0,C,SLB,-0.4522295598050715,,-0.32,-16.348087298236194,3.117283821105957,-0.9788792803883553,,,,,50.5199568314181,0.2317104078829288,,,,,0.484759221,0.258196721,0.2265625,0.18852459,0.069672131,,77,262,244,26,23,0,12,63,46,34,7,5,1,11,,,,0.041984732,,,,,,,,,1.0,,,,,,,,0.0
George Magoon,1007972,118145.0,2B,- - -,-0.467501082035119,,-0.38,-16.743767129225258,-6.722222238779068,-2.43914907425642,,,,,78.8888166320953,0.2863761116741736,,,,,0.578965457,0.272727272,0.306238185,0.224101479,0.048625793,,136,541,473,38,34,0,20,129,106,86,17,3,6,49,,,,0.090573012,,,,,,,,,-7.0,,,,,,,,0.0
Jack O'Brien,1009693,119898.0,OF,BOS,-0.4727218502239428,,-0.7,-12.917100722540894,-4.425925970077515,0.1035420522093772,,,,,70.79047789122761,0.2704427298261316,,,,,0.564206086,0.301775147,0.262430939,0.210059171,0.091715976,,96,376,338,44,38,3,21,102,71,50,14,4,10,21,,,,0.055851063,,,,,,,,,-3.0,,,,,,,,0.0
Barney Wolfe,1014185,124515.0,P,NYH,-0.4790019048921108,,-0.57,-9.448652608383362,2.866056203842163,-0.1281390525400638,,,,,-40.38854982331524,0.1033251350576227,,,,,0.203430531,0.094339622,0.109090909,0.075471698,0.018867924,,20,56,53,4,1,0,1,5,4,3,1,0,0,2,,,,0.035714285,,,,,,,,,0.0,,,,,,,,148.1
Jack Thoney,1013034,123310.0,OF,CLE,-0.4893565199913648,,-0.63,-7.435203643451125,-1.5555555820465088,0.8105603791773319,,,,,43.9095286818469,0.2235345004066344,,,,,0.471840295,0.25409836,0.217741935,0.204918032,0.049180328,,32,124,122,10,9,1,4,31,25,21,3,0,7,2,,,,0.016129032,,,,,,,,,-1.0,,,,,,,,0.0
Roy Patterson,1010071,120298.0,P,CHW,-0.5002975195244793,,-0.55,-14.492278675842106,5.783291816711426,-0.3587893471121788,,,,,-5.499602749890068,0.1395866020159288,,,,,0.278787878,0.133333333,0.145454545,0.104761904,0.028571429,,34,113,105,6,2,0,2,14,11,9,1,1,0,4,,,,0.03539823,,,,,,,,,0.0,,,,,,,,293.0
Earl Moore,1009103,119293.0,P,CLE,-0.5034141393989808,,-0.68,-13.335373883978212,5.06677770614624,-0.3844171576201916,,,,,-10.343442796268652,0.1357500115607647,,,,,0.25152849,0.091954022,0.159574468,0.091954022,0.0,,29,99,87,4,6,0,0,8,8,8,0,0,0,7,,,,0.07070707,,,,,,,,,0.0,,,,,,,,247.2
Doc Powers,1010497,120736.0,C,PHA,-0.5165575127094959,,0.07,-15.70186795966004,1.820987582206726,-1.0557627119123936,,,,,52.84793340889233,0.2465826715268786,,,,,0.521415718,0.279352226,0.242063492,0.226720647,0.052631579,,75,262,247,19,23,0,12,69,56,44,11,1,1,5,,,,0.019083969,,,,,,,,,0.0,,,,,,,,0.0
Rudy Hulswitt,1006177,116303.0,SS,PHI,-0.5200940139929704,,0.17,-18.632652323824423,-7.481481552124023,-1.2291040942072868,,,,,76.43926177940902,0.2932940369746724,,,,,0.61727576,0.329479768,0.287795992,0.246628131,0.082851637,,138,560,519,56,58,1,32,171,128,96,22,9,10,28,,,,0.05,,,,,,,,,-16.0,,,,,,,,0.0
Casey Patten,1010056,120283.0,P,WAS,-0.5214154739503417,,-0.71,-14.784253780265448,5.834471225738525,-0.2100449651479721,,,,,-7.8350660884521695,0.1460089481205021,,,,,0.297472735,0.141509433,0.155963302,0.132075471,0.009433962,,36,114,106,6,4,0,1,15,14,13,1,0,1,3,,,,0.026315789,,,,,,,,,0.0,,,,,,,,300.0
Frank Bonner,1001174,111202.0,2B,BSN,-0.5263152894931162,,-0.45,-11.47379541937496,-0.6419752836227417,-0.6763680353760719,,,,,56.22584158675594,0.2562022632588454,,,,,0.528191034,0.265895953,0.262295081,0.219653179,0.046242774,,48,187,173,11,10,1,6,46,38,32,5,0,2,7,,,,0.037433155,,,,,,,,,-2.0,,,,,,,,0.0
Jack O'Connor,1009713,119926.0,C,NYH,-0.5283834789043527,,-0.62,-17.57497308258122,4.9135801792144775,-0.4045070819556713,,,,,35.34324028456765,0.2258636118060323,,,,,0.466426192,0.231132075,0.235294117,0.202830188,0.028301887,,64,224,212,13,12,0,5,49,43,38,4,1,4,8,,,,0.035714285,,,,,,,,,3.0,,,,,,,,0.0
Addie Joss,1006630,116772.0,P,CLE,-0.5307567472809114,,-0.08,-9.077831522968197,-0.0308641977608203,-0.4356727786362171,,,,,37.15885020096047,0.212611506814542,,,,,0.454385964,0.254385964,0.2,0.192982456,0.061403508,,34,116,114,8,6,0,6,29,22,16,5,1,0,1,,,,0.008620689,,,,,,,,,0.0,,,,,,,,283.2
Ed Murphy,1009360,119552.0,P,STL,-0.536967647586226,,-0.33,-6.467609608631426,-1.2962962985038755,-0.333161536604166,,,,,30.5871603404285,0.2075354310182424,,,,,0.434134615,0.21875,0.215384615,0.203125,0.015625,,24,67,64,4,6,0,1,14,13,12,1,0,0,1,,,,0.014925373,,,,,,,,,-1.0,,,,,,,,106.0
Willie Sudhoff,1012670,122928.0,P,SLB,-0.5615065292882704,,-0.07,-9.385642757580095,-0.0246913582086563,-0.3125562071800232,,,,,34.02537399266273,0.2050212057290878,,,,,0.43081255,0.227272727,0.203539823,0.181818181,0.045454546,,41,116,110,12,6,0,3,25,20,17,1,2,1,3,,,,0.025862068,,,,,,,,,0.0,,,,,,,,293.2
Tully Sparks,1012306,122563.0,P,PHI,-0.5645522491432309,,-0.6,-14.35365647286886,5.117957592010498,-0.333161536604166,,,,,-6.2924615558603945,0.1443555017107541,,,,,0.285073957,0.130434782,0.154639175,0.108695652,0.02173913,,28,100,92,7,5,0,2,12,10,8,2,0,0,5,,,,0.05,,,,,,,,,0.0,,,,,,,,248.0
Chief Bender,1000827,110850.0,P,PHA,-0.5935330600791956,,-0.07,-10.019844186707424,-0.1419753134250641,0.0361881777644157,,,,,34.24681041737879,0.2164849638938903,,,,,0.449333333,0.233333333,0.216,0.183333333,0.05,,43,129,120,10,8,0,5,28,22,17,4,1,3,3,,,,0.023255813,,,,,,,,,0.0,,,,,,,,270.0
Jack Morrissey,1009210,119416.0,2B,CIN,-0.59698266432976,,-0.65,-3.6677973596855025,-6.222222223877907,-0.2969733588397503,,,,,75.89154762433314,0.3070580345913044,,,,,0.607941529,0.258426966,0.349514563,0.247191011,0.011235955,,29,106,89,14,9,0,1,23,22,21,1,0,3,14,,,,0.132075471,,,,,,,,,-6.0,,,,,,,,0.0
Fred Mitchell,1009001,119191.0,P,PHI,-0.6051710739243791,,-0.08,-9.523214555821202,0.0,-0.3844171576201916,,,,,28.573982651540778,0.2071241341139141,,,,,0.442105263,0.242105263,0.2,0.2,0.042105263,,29,97,95,11,10,0,4,23,19,15,4,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,227.0
Monte Beville,1000941,110969.0,C,NYH,-0.6138351275203723,,-0.69,-17.76378669880382,2.222222089767456,-0.6095295660197735,,,,,48.87122911523271,0.2477526909155811,,,,,0.507612514,0.255813953,0.251798561,0.193798449,0.062015504,,82,283,258,23,29,0,15,66,50,35,14,1,4,16,,,,0.056537102,,,,,,,,,0.0,,,,,,,,0.0
Bob Rhoads,1010881,121123.0,P,- - -,-0.61601638380272,,-0.47,-9.358165980482992,0.8206700384616852,-0.2050224840641021,,,,,-3.690233931229781,0.1466185797506304,,,,,0.313432835,0.179104477,0.134328358,0.134328358,0.044776119,,23,69,67,4,4,1,1,12,9,8,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,170.0
Roy Brashear,1001362,111400.0,2B,PHI,-0.6179424873348548,,-0.55,-4.164357164232628,-5.061728395521641,-0.1125562041997909,,,,,62.99084831272768,0.2690834086618305,,,,,0.550617283,0.266666666,0.283950617,0.226666666,0.04,,20,83,75,9,4,0,3,20,17,14,3,0,2,6,,,,0.072289156,,,,,,,,,-5.0,,,,,,,,0.0
Rube Waddell,1013467,123767.0,P,PHA,-0.6294420050996239,,-0.79,-16.692132588725734,6.346267223358154,-0.4100449681282043,,,,,-10.756258143761825,0.1436673603138002,,,,,0.290390938,0.139130434,0.151260504,0.12173913,0.017391304,,39,124,115,4,6,0,2,16,14,12,2,0,0,3,,,,0.024193548,,,,,,,,,0.0,,,,,,,,324.0
Joe Martin,1008175,118346.0,OF,- - -,-0.6414669372356084,,-0.47,-12.264441887723564,-4.749108348041773,-1.0864130035042765,,,,,70.25692694809018,0.2672772686989581,,,,,0.567527509,0.315068493,0.252459016,0.219178082,0.095890411,,79,317,292,29,14,0,19,92,64,45,10,9,2,11,,,,0.034700315,,,,,,,,,-3.0,,,,,,,,0.0
Frank Kitson,1006981,117130.0,P,DET,-0.7187441611897738,,-0.23,-10.974956661363091,-0.2469135820865631,-0.1638118252158165,,,,,26.45894210843324,0.1995083499355476,,,,,0.417197913,0.215517241,0.201680672,0.181034482,0.034482759,,36,124,116,12,4,0,2,25,21,19,0,2,2,2,,,,0.016129032,,,,,,,,,0.0,,,,,,,,257.2
Otto Williams,1014028,124330.0,SS,- - -,-0.7222009270475896,,-0.9800000000000001,-22.33701639300791,2.7530864477157593,1.03168111667037,,,,,47.42930410682474,0.2377106982650179,,,,,0.494790172,0.25236593,0.242424242,0.211356466,0.041009464,,91,337,317,24,22,0,11,80,67,56,9,2,14,13,,,,0.038575667,,,,,,,,,-2.0,,,,,,,,0.0
William Clarke,1002267,112365.0,1B,WAS,-0.7228483362453473,,-0.46,-16.249266316701743,-7.574074029922485,-0.4446869306266308,,,,,73.01416467609366,0.2768277439003852,,,,,0.580627497,0.307526881,0.273100616,0.238709677,0.068817204,,126,494,465,35,38,2,22,143,111,89,14,6,12,15,,,,0.030364372,,,,,,,,,-6.0,,,,,,,,0.0
Pat Carney,1001975,112018.0,OF,BSN,-0.7272776770752429,,-0.82,-15.431260870599251,-7.623456954956055,-0.7934313155710697,,,,,74.13225843085745,0.2884384525834389,,,,,0.595639198,0.298469387,0.297169811,0.239795918,0.058673469,,110,429,392,37,49,1,17,117,94,77,12,4,10,28,,,,0.065268065,,,,,,,,,-3.0,,,,,,,,78.0
Klondike Douglass,1003434,113502.0,1B,PHI,-0.737325609784801,,-0.14,-14.75383541085944,-7.9938271045684814,-1.7471981905400753,,,,,76.35343337992614,0.2931395236200887,,,,,0.604964001,0.297082228,0.307881773,0.254641909,0.042440319,,105,417,377,43,36,1,10,112,96,86,5,4,6,28,,,,0.067146282,,,,,,,,,-5.0,,,,,,,,0.0
Art Nichols,1009553,119759.0,1B,STL,-0.7401467650276072,,-0.7,-7.347017857881216,-5.055555582046509,0.8773988485336304,,,,,54.488236994186565,0.2505635610333195,,,,,0.489814814,0.208333333,0.281481481,0.191666666,0.016666667,,36,137,120,13,9,0,2,25,23,21,2,0,9,12,,,,0.08759124,,,,,,,,,-4.0,,,,,,,,0.0
Bill Bergen,1000867,110897.0,C,CIN,-0.7556051404562133,,-0.26,-17.26329411158555,1.790123462677002,-0.8301348984241486,,,,,42.85165088330168,0.2475776608302214,,,,,0.518036931,0.265700483,0.252336448,0.22705314,0.038647343,,58,218,207,21,19,0,6,55,47,41,4,2,2,7,,,,0.032110091,,,,,,,,,0.0,,,,,,,,0.0
Ed Abbaticchio,1000005,110005.0,2B,BSN,-0.7658969885800595,,-0.74,-16.591497648465015,-11.95061731338501,0.9352231658995152,,,,,76.3569515050526,0.2924434764669575,,,,,0.596810566,0.290388548,0.306422018,0.226993865,0.063394683,,136,562,489,61,46,1,24,142,111,87,18,5,23,52,,,,0.09252669,,,,,,,,,-13.0,,,,,,,,0.0
Red Dooin,1003401,113466.0,C,PHI,-0.7710329724406912,,-0.31,-12.56593899775379,-2.5061728954315186,0.6723763644695282,,,,,50.068365248645414,0.2458195913261568,,,,,0.509126254,0.255319148,0.253807106,0.218085106,0.037234042,,62,201,188,18,14,0,6,48,41,35,5,1,9,8,,,,0.039800995,,,,,,,,,-4.0,,,,,,,,0.0
Dutch Jordan,1006607,116745.0,2B,BRO,-0.807132613514026,,-1.06,-12.212488046684843,-6.672839522361755,-0.0195745192468166,,,,,68.45147980056826,0.278352039200919,,,,,0.5738428,0.284644194,0.289198606,0.235955056,0.048689138,,78,293,267,27,21,0,12,76,63,51,11,1,9,19,,,,0.064846416,,,,,,,,,-7.0,,,,,,,,0.0
Jack Hendricks,1005644,115758.0,OF,WAS,-0.8139843699127479,,-0.85,-6.954859849537645,-5.580246925354004,-0.1432064957916736,,,,,56.80029610286192,0.2505927538871765,,,,,0.505071428,0.241071428,0.264,0.178571428,0.0625,,32,133,112,10,4,0,4,27,20,16,1,3,3,13,,,,0.09774436,,,,,,,,,-4.0,,,,,,,,0.0
Tim Flood,1004166,114249.0,2B,BRO,-0.8230930771694523,,-0.96,-10.93576569342652,-9.901234567165377,0.8010308220982552,,,,,73.8296351144921,0.2880341120816152,,,,,0.601199488,0.310679611,0.290519877,0.249190938,0.061488673,,89,340,309,27,32,0,17,96,77,60,15,2,14,15,,,,0.044117647,,,,,,,,,-10.0,,,,,,,,0.0
Lefty Davis,1003066,113095.0,OF,NYH,-0.8263753662718288,,-0.71,-13.865383070371449,-8.95061731338501,-0.9522206597030164,,,,,74.96063973721519,0.2899668869926489,,,,,0.582385704,0.26344086,0.318944844,0.236559139,0.026881721,,104,435,372,54,25,0,10,98,88,78,10,0,11,43,,,,0.098850574,,,,,,,,,-4.0,,,,,,,,0.0
Herman Long,1007731,117890.0,SS,- - -,-0.8859520547529343,,-0.6900000000000001,-19.06191424552148,-1.296296238899231,1.1085645481944084,,,,,50.54187620826016,0.2419543709740581,,,,,0.50416399,0.260188087,0.243975903,0.213166144,0.047021943,,91,344,319,27,31,0,15,83,68,53,15,0,14,12,,,,0.03488372,,,,,,,,,-5.0,,,,,,,,0.0
Ned Garvin,1004559,114643.0,P,BRO,-0.8988520619756436,,-1.01,-19.30793785120591,6.09036922454834,-0.4100449681282043,,,,,-20.394193390773523,0.1184068102585642,,,,,0.215822575,0.075471698,0.140350877,0.075471698,0.0,,38,119,106,12,2,0,0,8,8,8,0,0,0,8,,,,0.06722689,,,,,,,,,0.0,,,,,,,,298.0
Togie Pittinger,1010376,120605.0,P,BSN,-0.9056175405173348,,-1.1,-20.696659904318143,6.858062744140625,-0.4100449681282043,,,,,-14.77410300547761,0.1283839690776271,,,,,0.262583492,0.1328125,0.129770992,0.109375,0.0234375,,44,134,128,9,4,1,1,17,14,13,0,0,0,2,,,,0.014925373,,,,,,,,,0.0,,,,,,,,351.2
Vic Willis,1014042,124364.0,P,BSN,-0.9555782755314816,,-0.38,-13.199531929236114,-1.1851851791143415,-0.6663230732083321,,,,,29.617023662867677,0.2082994974645456,,,,,0.428982612,0.2109375,0.218045112,0.1875,0.0234375,,39,135,128,9,8,0,3,27,24,21,3,0,0,5,,,,0.037037037,,,,,,,,,-1.0,,,,,,,,278.0
Jack Slattery,1012055,122314.0,C,- - -,-0.9982808861603668,,-1.13,-16.032064745970544,-1.4876543655991554,-0.7532514669001102,,,,,43.47577077416808,0.2189264065396469,,,,,0.459977676,0.238738738,0.221238938,0.207207207,0.031531531,,67,228,222,9,20,0,5,53,46,41,3,2,2,2,,,,0.008771929,,,,,,,,,-3.0,,,,,,,,0.0
Scoops Carey,1001947,111988.0,1B,WAS,-1.1982647525861072,,-1.04,-14.733449859334153,-3.4506173133850098,-0.9482289887964724,,,,,38.801609508583454,0.2214698236673436,,,,,0.463841413,0.240437158,0.223404255,0.202185792,0.038251366,,48,190,183,8,23,0,5,44,37,32,3,2,0,4,,,,0.021052631,,,,,,,,,-2.0,,,,,,,,0.0
Harry Smith,1012150,122403.0,C,PIT,-1.199242165146345,,-0.92,-22.21911466531557,1.8024691343307495,-0.7532514669001102,,,,,30.454085917530136,0.2112859071625603,,,,,0.429769391,0.207547169,0.222222222,0.174528301,0.033018868,,61,234,212,15,19,0,5,44,37,32,3,2,2,12,,,,0.051282051,,,,,,,,,0.0,,,,,,,,0.0
George Barclay,1000535,110557.0,OF,STL,-1.2606801606569016,,-1.52,-17.467069411600043,-11.283950805664062,-0.2396644465625286,,,,,70.31710156067919,0.279059618027932,,,,,0.587785464,0.310262529,0.277522935,0.248210023,0.062052506,,108,440,419,37,42,0,18,130,104,86,10,8,12,15,,,,0.034090909,,,,,,,,,-6.0,,,,,,,,0.0
Jim Hackett,1005178,115286.0,1B,STL,-1.2872620368104053,,-1.43,-16.84339864177942,-9.746913433074951,-1.6502248346805573,,,,,69.20246030005787,0.2770529749893373,,,,,0.582046686,0.31054131,0.271505376,0.227920227,0.082621083,,99,374,351,24,36,0,21,109,80,59,13,8,2,19,,,,0.050802139,,,,,,,,,-7.0,,,,,,,,48.1
Harry Aubrey,1000359,110373.0,SS,BSN,-1.6690091261099018,,-1.61,-22.57384003236692,-7.246913433074951,-0.7014804407954216,,,,,53.552051069527494,0.2513887476304481,,,,,0.513598585,0.249230769,0.264367816,0.212307692,0.036923077,,96,357,325,26,27,0,10,81,69,59,8,2,7,18,,,,0.050420168,,,,,,,,,-13.0,,,,,,,,0.0
