Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Alex Madrid,1007958,118128,PHI,-0.1704292073845863,,-0.14,5.472972267644177,,5.113991715282872,,,,0.11016949,0.11864407,-0.00847458,24.2,6,3,,,,,1.0945944535288354,0.3333333333333333,0.72429907,,0,0.3106796116504854,1.8648646245306089,153.69214666413205,141.4998983096594,,,,-0.4820500016212463,-0.158067693269622,13,14,1,3,1,0,0,15
Jeff Robinson,1011073,121316,DET,-0.1723172813653946,,-0.01,4.730769230769231,,5.211358615679619,,,,0.11527378,0.13256484,-0.01729107,78.0,16,16,,,,,1.1538461538461535,0.264,0.69724771,,0,0.2533333333333333,1.564102564102564,122.5899476407867,133.02725899525413,,,,-0.7545660138130188,-0.3790295879697792,40,46,1,10,5,1,1,41
Kevin Appier,3,110293,KCR,-0.1743959616869688,,-0.75,9.138461756339446,,5.3011022659448495,,,,0.09433962,0.11320755,-0.01886793,21.2,6,5,,,,,1.24615387586447,0.382716049382716,0.57416268,,0,0.3617021276595745,2.1230769736950226,235.00452309111532,143.11231066381455,,,,-1.1297059737844393,-0.1981538406644456,10,12,0,3,1,0,0,22
Pat Clements,1002339,112394,SDP,-0.1809866139665246,,0.36,3.923078074258093,,4.32674369003189,,,,0.10778443,0.08982036,0.01796407,39.0,23,1,,,,,0.9230771939430806,0.2692307692307692,0.76446281,,0,0.2565789473684211,1.3846157909146208,112.8716107533,118.92448916671592,,,,-0.4667920097708702,-0.3999332125502202,18,15,0,4,0,0,0,17
Greg Booker,1001179,111208,- - -,-0.182687172666192,,0.1,4.2289151767460496,,4.678303097453471,,,,0.09401709,0.1025641,-0.00854701,27.2,17,0,,,,,0.9759035023260114,0.2527472527472527,0.71005917,,0,0.2476190476190476,1.3734938180884604,116.57142810015772,127.25613847569936,,,,-0.4183780158637091,-1.877577409661166,11,12,0,3,0,0,0,13
Mike Roesler,1011123,121374,CIN,-0.1838912367820739,,0.13,3.959999093628137,,4.802640200042832,,,,0.1372549,0.08823529,0.04901961,25.0,17,0,,,,,1.4399996704102316,0.24,0.78740157,,0,0.2365591397849462,1.2399997161865883,108.9986936368798,127.86820639393146,,,,-0.4098880887031555,-0.5865831202765605,14,9,0,4,0,0,0,11
Brian Fisher,1004077,114160,PIT,-0.1871358379721641,,-0.84,7.9411764705882355,,5.115581843432258,,,,0.09090909,0.11363636,-0.02272727,17.0,9,3,,,,,1.0588235294117647,0.3382352941176471,0.55900621,,1,0.3205128205128205,2.0588235294117645,231.1869135224132,143.31884390008383,,,,-1.1066739857196808,-0.2962058650676162,8,10,0,2,0,0,0,15
Rusty Richards,1010919,121151,ATL,-0.1982072591781616,,-0.01,4.821430213597916,,6.9412135187465305,,,,0.09302326,0.13953488,-0.04651163,9.1,2,2,,,,,1.928572085439166,0.2666666666666666,0.84507042,,0,0.2777777777777778,1.7142862981681477,129.060363466923,188.61708422427117,,,,-0.0280280038714408,0.136877485245039,4,6,1,2,0,0,0,5
DeWayne Buice,1001639,111677,TOR,-0.2007229775190353,,-0.3,5.823529411764706,,5.409699490491082,,,,0.13513514,0.17567568,-0.04054054,17.0,7,0,,,,,1.0588235294117647,0.2244897959183673,0.60344828,,0,0.2131147540983606,1.5294117647058822,148.4098007614488,137.37764210182618,,,,-0.3692339956760406,-0.5959471144165807,10,13,0,2,0,0,0,11
Alex Sanchez,1011405,121657,TOR,-0.2011514641344547,,-0.58,10.02856956700924,,6.791211347726065,,,,0.06557377,0.2295082,-0.16393443,11.2,4,3,,,,,0.77142842823148,0.3571428571428571,0.59440559,,0,0.3404255319148936,2.5714280941049332,255.57319387027167,171.8987634722861,,,,-0.3413999788463115,0.2985154294987547,4,14,0,1,1,0,0,13
Jose De Jesus,1003151,113213,KCR,-0.2021582946181297,,0.06,4.5,,6.88764066696167,,,,0.05405405,0.21621622,-0.16216216,8.0,3,1,,,,,1.125,0.2307692307692307,0.80882353,,0,0.2413793103448276,1.875,115.72192149038712,185.24374822707608,,,,-0.034769999794662,0.133388972174419,2,8,0,1,0,0,0,4
Don Schulze,1011629,121898,- - -,-0.2064096853137016,,-0.39,5.094340080975594,,5.224905039433207,,,,0.11976048,0.06586826,0.05389222,35.1,9,6,,,,,1.7830190283414578,0.3359375,0.70881226,,0,0.3225806451612903,1.726415249663951,142.82971065324776,141.98685676973585,,,,-0.4245780296623707,1.0842716095185134,20,11,1,7,2,0,0,20
Rick Luecken,1007821,117990,KCR,-0.2098179161548614,,0.37,3.4225358548701914,,4.706303004295359,,,,0.15384615,0.125,0.02884615,23.2,19,0,,,,,1.1408452849567303,0.2777777777777778,0.8490566,,1,0.2527472527472527,1.521127046608974,88.01387233229406,127.31707498669591,,,,-0.2984020113945007,-0.1652741945948026,16,13,0,3,0,0,0,9
Jerry Reed,1010769,120994,SEA,-0.2116824053227901,,1.25,3.18688532561969,,4.356083329771515,,,,0.11574074,0.09953704,0.0162037,101.2,52,1,,,,,0.8852459237832473,0.2408536585365853,0.74789916,,0,0.229381443298969,1.2983606882154293,79.84389694021851,110.40463383390252,,,,-0.78968196362257,-1.3541526640205703,50,43,1,10,0,0,0,36
Stan Clarke,1002310,112360,KCR,-0.2159347385168075,,-0.53,15.428571428571429,,7.619783524104527,,,,0.05555556,0.11111111,-0.05555556,7.0,2,2,,,,,2.5714285714285716,0.4285714285714285,0.39473684,,0,0.4375,2.5714285714285716,396.7608736813273,204.68622188755143,,,,-0.6414560079574585,-0.3579958263733691,2,4,0,2,0,0,0,12
Ben McDonald,1008454,118648,BAL,-0.221797302365303,,-0.29,8.590910580532869,,7.1262777872323335,,,,0.09090909,0.12121212,-0.03030303,7.1,6,0,,,,,2.454545880152248,0.25,0.54347826,,0,0.2758620689655172,1.6363639201014988,225.3515365231843,185.26192873960704,,,,-0.133428007364273,-0.0370522753388169,3,4,0,2,0,0,0,7
Mike Campbell,1001887,111935,SEA,-0.2246824502944946,,-0.79,7.285714285714286,,6.095974000295003,,,,0.05825243,0.09708738,-0.03883495,21.0,5,5,,,,,1.7142857142857142,0.2891566265060241,0.49382716,,0,0.3010752688172043,1.8095238095238095,182.53553583743513,153.6282552474243,,,,-1.3810620307922363,-0.6281542642427742,6,10,0,4,1,0,0,17
Matt Kinzer,1006953,117103,STL,-0.2270646765828132,,-1.29,12.825003057719004,,5.3876412928105895,,,,0.11940299,0.05970149,0.05970149,13.1,8,1,,,,,2.0250004827977377,0.4230769230769231,0.36290323,,0,0.3968253968253968,2.175000518560533,365.574005958488,152.85439316531497,,,,-0.4466260001063347,0.2990310645788046,8,4,0,3,0,0,0,19
Jose Segura,1011726,121979,CHW,-0.2315101623535156,,-0.74,14.999995231629931,,7.26263923645065,,,,0.11764706,0.08823529,0.02941176,6.0,7,0,,,,,2.999999046325987,0.44,0.37878788,,0,0.4193548387096774,2.6666658189564325,384.3409439320727,193.02191527629984,,,,-1.076066017150879,-0.0898262422163671,4,3,0,2,0,0,0,10
Gary Mielke,1008847,119036,TEX,-0.2342600226402282,,0.98,3.2617453839788992,,4.39351335895112,,,,0.11981567,0.11520737,0.0046083,49.2,43,0,,,,,0.7248323075508665,0.3,0.83106267,,1,0.2736842105263158,1.5503357689282422,82.70724587551787,114.01394866769978,,,,-0.0410779081284999,0.0556101888724746,26,25,2,4,0,0,0,18
Sergio Valdez,1013320,123606,ATL,-0.2584635764360428,,-0.75,6.061225326631841,,4.721824610923477,,,,0.17931034,0.11724138,0.06206897,32.2,19,1,,,,,1.3775512105981458,0.268041237113402,0.58536585,,0,0.2421875,1.4693879579713554,162.2472812120768,127.41485275793237,,,,-0.5633600205183029,-0.3594464295507749,26,17,0,5,0,0,0,22
Roger Samuels,1011401,121653,PIT,-0.2608852684497833,,-0.32,9.818183520608992,,8.489914387316915,,,,0.08695652,0.17391304,-0.08695652,3.2,5,0,,,,,2.454545880152248,0.5,0.77586207,,0,0.4736842105263157,3.545455160219914,285.8311426440416,239.765486465781,,,,-0.3580999970436096,-0.3218037470433281,2,4,0,1,0,0,0,4
Brian Snyder,1012241,122499,OAK,-0.2715651988983154,,-0.22,27.000028163224034,,28.262667265562143,,,,0.16666667,0.33333333,-0.16666667,0.2,2,0,,,,,13.500014081612017,0.5,0.76923077,,0,0.5,6.0000062584942295,738.072121148683,759.9797104343126,,,,-0.4689580202102661,-0.4330784652075813,1,2,0,1,0,0,0,2
Mike Smithson,1012181,122475,BOS,-0.2747884690761566,,-0.03,4.948956004077814,,4.753359959741212,,,,0.09651899,0.05537975,0.04113924,143.2,40,19,,,,,1.3155452669067609,0.295049504950495,0.70581897,,2,0.2896081771720613,1.426914178390931,122.61952701457442,123.84122486573256,,,,-1.3257738947868347,-1.094527286974068,61,35,10,21,9,1,1,79
Jeff Musselman,1009407,119603,- - -,-0.2770942002534866,,-0.55,5.303570796336522,,4.905497554370365,,,,0.07909605,0.1299435,-0.05084746,37.1,25,3,,,,,0.7232141995004348,0.3138686131386861,0.66358025,,0,0.2987012987012987,1.84821406539,143.77484438488682,132.89168009039315,,,,-0.2894619816215709,0.3864703261780646,14,23,0,3,0,0,0,22
Craig McMurtry,1008651,118837,TEX,-0.2782278954982757,,-0.76,7.434783841802156,,5.197423679481675,,,,0.12612613,0.11711712,0.00900901,23.0,19,0,,,,,1.1739132381792878,0.3291139240506329,0.57788945,,0,0.3020833333333333,1.8260872593900033,188.52191782215343,134.46591308108447,,,,-0.114143967628479,0.6466364198975666,14,13,2,3,0,0,0,19
Brett Gideon,1004677,114761,MON,-0.2825600504875183,,0.17,1.928572873681042,,7.905501663444449,,,,0.09090909,0.22727273,-0.13636364,4.2,4,0,,,,,1.928572873681042,0.2857142857142857,1.0,,0,0.2941176470588235,2.1428587485344908,55.29678152961693,225.64380498068948,,,,0.0448439978063106,0.1054686611646884,2,5,0,1,0,0,0,1
Mike Schwabe,1011659,121905,DET,-0.2876132577657699,,-0.7,6.0447772379363345,,5.068611242915161,,,,0.06220096,0.07655502,-0.01435407,44.2,13,4,,,,,1.2089554475872668,0.3005780346820809,0.63063063,,0,0.3020833333333333,1.6567167244714398,156.64026058999752,129.44398106449066,,,,-0.9276480078697203,-0.6622976013557724,13,16,1,6,1,0,0,30
Scott Scudder,1011699,121951,CIN,-0.2917736321687698,,0.2,4.485049890727932,,5.114800165210097,,,,0.14634146,0.13525499,0.01108648,100.1,23,17,,,,,1.255813969403821,0.2491909385113268,0.74212894,,0,0.2339331619537275,1.514950185312546,123.45067951459532,136.3585074055668,,,,-0.8946959376335144,0.0764044949234185,66,61,1,14,8,0,0,50
Freddie Toliver,1013102,123379,- - -,-0.2966911494731903,,-1.09,7.534883720930233,,5.530082527426787,,,,0.12195122,0.11707317,0.00487805,43.0,16,5,,,,,1.4651162790697674,0.3333333333333333,0.58171745,,0,0.3128491620111732,1.8604651162790695,196.2809164601152,148.95858234298757,,,,-0.8788340091705322,0.322274713786665,25,24,2,7,1,0,0,36
Don Aase,1000003,110003,NYM,-0.2988748550415039,,-0.32,3.943821323473581,,4.077247774786197,,,,0.1302682,0.09961686,0.03065134,59.1,49,0,,,,,0.7584271775910733,0.2615384615384615,0.73684211,,2,0.2393162393162393,1.3820228569437336,116.1677896461442,115.83923883663348,,,,-0.3995700180530548,0.1802834564836095,34,26,1,5,0,0,0,26
Calvin Schiraldi,1011563,121814,- - -,-0.3067722097039222,,1.31,3.509999933052064,,4.302640637588501,,,,0.16550117,0.14685315,0.01864802,100.0,59,4,,,,,0.71999998626709,0.2237762237762237,0.76923077,,4,0.1972602739726027,1.349999974250794,95.95372763345723,116.72706769084787,,,,0.7399480119347572,-0.3289770337199031,71,63,1,8,2,0,0,39
Kevin Mmahat,1009018,119212,NYY,-0.3096727319061756,,-0.33,12.91304495068731,,8.8930761486011,,,,0.06818182,0.18181818,-0.11363636,7.2,4,2,,,,,2.34782635467042,0.3666666666666666,0.52083333,,0,0.3714285714285714,2.7391307471154898,333.5982291672666,229.28247467425123,,,,-0.5987719965633005,-0.5230066854573595,3,8,1,2,0,0,0,11
Randy St. Claire,1012443,121625,MIN,-0.3214942216873169,,-0.02,5.238803136533493,,5.449206378004487,,,,0.14285714,0.10204082,0.04081633,22.1,14,0,,,,,1.61193942662569,0.2205882352941176,0.70866142,,1,0.2209302325581395,1.2985067603373617,130.19547942907462,142.71184005609902,,,,0.2418540269136428,0.3958126864270934,14,10,2,4,0,0,0,13
Bob Sebra,1011709,121962,- - -,-0.3246393948793411,,-0.43,5.204818836056595,,5.274688646863986,,,,0.13307985,0.10646388,0.02661597,55.1,21,5,,,,,1.3012047090141488,0.3081081081081081,0.72072072,,1,0.2850877192982456,1.6807227491432757,144.80267395609675,143.86021155290297,,,,-0.6047738865017891,1.157141628282681,35,28,7,8,2,0,0,32
Jeff Kaiser,1006674,116815,CLE,-0.3257091045379638,,-0.49,7.363631415961572,,8.217182456562835,,,,0.18181818,0.22727273,-0.04545455,3.2,6,0,,,,,2.4545438053205237,0.3333333333333333,0.58139535,,0,0.2941176470588235,2.727270894800582,186.92007667440623,214.90545209263465,,,,-0.6148239970207214,0.0955729216785213,4,5,0,1,0,0,0,3
Dennis Powell,1010484,120713,SEA,-0.3432814452098682,,0.0,5.000002543132804,,4.829308384789895,,,,0.13432836,0.10447761,0.02985075,45.0,43,1,,,,,1.200000610351873,0.296551724137931,0.73899371,,2,0.2752808988764045,1.5555563467524278,125.26954909401948,122.16083263882705,,,,-0.2968100383877754,0.4195308288548356,27,21,2,6,0,0,0,25
Randy Nosek,1009649,119856,DET,-0.3460360169410705,,-0.4,13.499993562701434,,11.762636375429292,,,,0.12903226,0.32258065,-0.19354839,5.1,2,2,,,,,3.3749983906753585,0.3333333333333333,0.63380282,,0,0.3333333333333333,3.187498480082283,349.8296837728917,297.4789652522074,,,,-0.4718399941921234,0.2022868236291809,4,10,0,2,0,0,0,8
Jason Grimsley,602,115169,PHI,-0.3477430641651153,,-0.22,5.890910112365395,,6.526277683195117,,,,0.07692308,0.20879121,-0.13186813,18.1,4,4,,,,,0.9818183520608992,0.2698412698412698,0.71022727,,0,0.2638888888888889,2.072727632128565,165.4286878681009,181.36679729328657,,,,-0.368366003036499,0.3778251376064767,7,19,0,2,0,0,0,12
Mike Smith,1012183,122435,BAL,-0.3626370579004287,,-1.24,7.650004377367617,,5.612642297745684,,,,0.12371134,0.1443299,-0.02061856,20.0,13,1,,,,,1.3500007724766383,0.3235294117647059,0.57471264,,0,0.3012048192771084,1.950001115799589,200.67025779029208,146.39224766264073,,,,0.1279260218143463,0.6982799973094758,12,14,0,3,0,0,0,17
Dave Beard,1000716,110735,DET,-0.3783421888947487,,-0.35,5.062500330037459,,8.950141070340788,,,,0.03703704,0.07407407,-0.03703704,5.1,2,1,,,,,3.3750002200249725,0.3333333333333333,0.54347826,,0,0.375,2.0625001344597056,131.18620252162353,226.87905043816227,,,,-1.0063619911670685,-0.648582181264855,1,2,1,2,0,0,0,3
Brad Arnsberg,1000323,110336,TEX,-0.3894725814461708,,-0.01,4.124999836087233,,4.866807250016269,,,,0.12440191,0.10526316,0.01913876,48.0,16,1,,,,,1.1249999552965182,0.2565789473684211,0.69805195,,1,0.2445652173913043,1.395833277867902,104.59656886631616,126.05483130091248,,,,-0.1880159825086593,-0.5566440130797634,26,22,3,6,0,0,0,22
Ed Nunez,1009658,119866,DET,-0.3963500559329986,,-0.5,4.166666372322763,,4.688566456835304,,,,0.17226891,0.1512605,0.0210084,54.0,27,0,,,,,0.9999999293574632,0.2774193548387096,0.67885117,,1,0.2425742574257425,1.574073962877488,107.97216847895552,119.9040079757478,,,,-0.7046460509300232,-0.5564034934088757,41,36,0,6,0,0,0,25
Steve Frey,1004344,114428,MON,-0.4235972762107849,,-0.48,5.48437679791882,,5.481391558237666,,,,0.14563107,0.10679612,0.03883495,21.1,20,0,,,,,1.6875005532057907,0.3472222222222222,0.73446328,,0,0.3186813186813186,1.8750006146731009,157.25015619543206,155.55473792784366,,,,-0.2348420023918151,0.5627522730264318,15,11,1,4,0,0,0,13
Russ Swan,1012758,123019,SFG,-0.4579790830612182,,-0.54,10.799994850161148,,11.762636375429292,,,,0.05882353,0.11764706,-0.05882353,6.2,2,2,,,,,5.399997425080573,0.2916666666666667,0.53191489,,0,0.3666666666666666,2.2499989271169056,321.0547390420073,335.9844813914927,,,,-0.9043500423431396,-0.2460074625487707,2,4,0,4,0,0,0,8
Dave Leiper,1007498,117649,SDP,-0.4711338877677917,,-0.33,5.023255256912846,,5.483570597789462,,,,0.04895105,0.13986014,-0.09090909,28.2,22,0,,,,,0.6279069071141058,0.3392857142857143,0.72635135,,0,0.3305785123966942,2.0930230237136858,144.52501360936057,151.48362800027783,,,,-0.2113979905843734,0.3950582666464114,7,20,2,2,0,0,0,16
Tom McCarthy,1008381,118555,CHW,-0.4809146821498871,,0.36,3.5099997322082723,,4.502640534210215,,,,0.09473684,0.07017544,0.0245614,66.2,31,0,,,,,1.0799999176025454,0.2807017543859649,0.74879227,,0,0.2737642585551331,1.3799998947143637,89.93580260836261,120.54715077236273,,,,-0.4748500287532806,-0.1460545846741847,27,20,2,8,0,0,0,26
Mitch Williams,1014025,124329,CHC,-0.5311510562896729,,2.25,2.7551023839961317,,4.281008203030649,,,,0.18356164,0.14246575,0.04109589,81.2,76,0,,,,,0.6612245721590716,0.2801724137931034,0.84828711,,36,0.2327868852459016,1.506122636584552,74.59860741619066,115.79884062910236,,,,1.4763119220733645,1.0969383985901788,67,52,8,6,0,0,0,25
Floyd Youmans,1014361,124684,PHI,-0.5322399735450745,,-0.6,5.695312330266466,,5.856390574760738,,,,0.1,0.125,-0.025,42.2,10,10,,,,,1.4765624559950097,0.2945205479452055,0.68452381,,0,0.2890173410404624,1.7578124476131067,159.93590596762405,162.4568015210656,,,,-1.2409900426864624,0.2345891906755359,20,25,2,7,1,0,0,27
Tom Niedenfuer,1009578,119781,SEA,-0.5352829694747925,,-0.69,6.688075032943769,,5.762641401903525,,,,0.0877193,0.0877193,0.0,36.1,25,0,,,,,1.7339453789113477,0.2932330827067669,0.63218391,,0,0.2967741935483871,1.6788994938665427,167.5623435101086,145.34736594687774,,,,-1.1174479722976685,-0.723943598084573,15,15,1,7,0,0,0,27
Randy Kramer,1007138,117291,PIT,-0.5523404646664858,,0.06,3.9610787038802577,,4.828509378735955,,,,0.10788382,0.12655602,-0.0186722,111.1,35,15,,,,,0.8083834089551545,0.2272727272727272,0.72916667,,2,0.217391304347826,1.3562877194692038,115.31661123022548,135.11361367071711,,,,-1.177104040980339,0.1574889518557841,52,61,7,10,4,1,1,49
Frank Williams,1013997,124309,DET,-0.5641668438911438,,0.19,3.641860982050126,,4.799850258453311,,,,0.1,0.13939394,-0.03939394,71.2,42,0,,,,,0.6279070658707113,0.2674897119341564,0.73214286,,1,0.2491103202846975,1.618604880911167,94.3727172741323,122.6974799862432,,,,-0.654513955116272,-0.6442530802509356,33,46,3,5,0,0,0,29
Jose Bautista,1000694,110713,BAL,-0.587822437286377,,-0.32,5.307692177902315,,5.442127780926849,,,,0.09230769,0.04615385,0.04615385,78.0,15,10,,,,,1.9615384135725944,0.2557251908396946,0.70866142,,0,0.2718446601941747,1.269230738194032,139.2281500860626,142.0134887515445,,,,-0.7383200079202652,-0.2034497708078577,30,15,1,17,4,0,0,46
Dan Petry,1010246,120476,CAL,-0.5971518121659756,,-0.68,5.4705890536722,,5.390092040409968,,,,0.0941704,0.10313901,-0.00896861,51.0,19,4,,,,,1.4117649170766968,0.2647058823529412,0.68389058,,0,0.2663316582914573,1.4901963013587356,144.18351648750968,138.39969186711727,,,,-0.4307579845190048,0.1823516417135744,21,23,1,8,0,0,0,31
Bob Forsch,1004233,114316,HOU,-0.6052442193031311,,-1.72,5.316923513775923,,4.525717734897784,,,,0.08097166,0.09311741,-0.01214575,108.1,37,15,,,,,0.8307692990274881,0.3098236775818639,0.6746988,,0,0.2975391498881432,1.6523078280657817,158.28807420287956,134.6623675881846,,,,-1.2497960478067398,0.1014333727109437,40,46,1,10,3,0,0,64
Keith Atherton,1000348,110362,CLE,-0.6180039048194885,,-0.06,4.15384656014531,,5.429307594462363,,,,0.07303371,0.07303371,0.0,39.0,32,0,,,,,1.615384773389843,0.2827586206896552,0.76171875,,2,0.2909090909090909,1.5641027170917527,105.442175695141,142.76674315441466,,,,-0.7795020341873169,0.0878960352439992,13,13,0,7,0,0,0,18
Bob Knepper,1007031,117184,- - -,-0.6255100816488266,,-1.77,5.127272608733377,,4.665670925995098,,,,0.08579088,0.10053619,-0.01474531,165.0,35,26,,,,,0.872727252550362,0.2959183673469387,0.69218241,,0,0.2844311377245509,1.6060605689294858,152.594804762034,136.94905873603736,,,,-3.381757855415344,-1.234279285432665,64,75,3,16,12,1,1,94
Dale Mohorcic,1009034,119229,NYY,-0.668685257434845,,-1.22,4.994219873427016,,4.982293944040344,,,,0.09448819,0.07086614,0.02362205,57.2,32,0,,,,,1.248554968356754,0.2878787878787879,0.61696658,,2,0.2826086956521739,1.4393064218557026,129.02169180155647,129.4427937660881,,,,-0.3682320117950439,0.0511828406228199,24,18,6,8,0,0,0,32
Randy McCament,1008360,118541,SFG,-0.6822749376296997,,-0.63,3.9272725910785815,,5.48991329965513,,,,0.0754717,0.14465409,-0.06918239,36.2,25,0,,,,,0.9818181477696454,0.2352941176470588,0.67460317,,0,0.237037037037037,1.4999999479814028,116.74722945416484,155.25499175533025,,,,-0.6405699849128723,-0.4547039132392556,12,23,1,4,0,0,0,16
Brad Havens,1005507,115622,- - -,-0.6824632574571297,,-0.13,5.000000231795852,,5.762640806039181,,,,0.12352941,0.12352941,0.0,36.0,20,1,,,,,1.5000000695387554,0.3361344537815126,0.81168831,,0,0.3150684931506849,1.861111197390678,128.77297139806407,148.71402380811085,,,,-1.5357679426670074,-1.504257301652077,21,21,3,6,0,0,0,20
Ken Patterson,1010067,120293,CHW,-0.7605069503188133,,-0.07,4.522845852690319,,5.0012209374851615,,,,0.15140845,0.09859155,0.0528169,65.2,50,1,,,,,1.5076152842301065,0.265,0.72519084,,0,0.2519685039370078,1.4010162237289876,115.8876931251776,133.6393660999632,,,,0.1444579064846038,0.485562877469202,43,28,2,11,0,0,0,33
Charlie Hough,1006050,116176,TEX,-0.846042811870575,,0.98,4.351648351648351,,5.394508798829802,,,,0.11823899,0.11949686,-0.00125786,182.0,30,30,,,,,1.3846153846153846,0.2447552447552447,0.74847694,,0,0.2420749279538905,1.445054945054945,110.34363747440212,139.4798776295871,,,,-2.195012092590332,-0.0535278709168505,94,95,6,28,15,5,1,88
Charles Hudson,1006134,116261,DET,-1.057828068733215,,-0.99,6.345001512766245,,6.287641507387361,,,,0.07744108,0.1043771,-0.02693603,66.2,18,7,,,,,1.890000450611222,0.2687224669603524,0.66742081,,0,0.2840909090909091,1.5900003790856312,164.4200689756007,160.0443638177596,,,,-1.8206879198551176,-0.6857460746763189,23,31,2,14,1,0,0,47
Steve Bedrosian,1000766,110786,- - -,-1.0816790461540222,,0.89,2.870078697053223,,4.6524044181078255,,,,0.16959064,0.11403509,0.05555556,84.2,68,0,,,,,1.275590532023655,0.1896551724137931,0.82070707,,23,0.1854304635761589,1.1220472272430295,83.22100154572082,129.83910054900852,,,,-0.3736979961395263,-1.2991845209537929,58,39,1,12,0,0,0,27
Bobby Thigpen,1012958,123230,CHW,-1.1461085081100464,,0.88,3.759493670886076,,4.775298894809771,,,,0.13988095,0.11904762,0.02083333,79.0,61,0,,,,,1.139240506329114,0.2184873949579832,0.7752809,,34,0.2101694915254237,1.2911392405063291,96.32852036700272,127.70688257167173,,,,0.6385799646377563,0.2101283751059527,47,40,1,10,0,0,0,33
Don Carman,1001967,112011,PHI,-1.256043203175068,,-1.42,5.243303883953837,,5.293890817835936,,,,0.11859444,0.12591508,-0.00732064,149.1,49,20,,,,,1.265625075437133,0.266260162601626,0.6758034,,0,0.2558922558922559,1.5937500949949084,147.242593261691,146.57820363285845,,,,-1.355527799576521,1.4324620321792865,81,86,3,21,8,0,0,87
