Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Clyde Barfoot,1000539,110561.0,DET,-0.1516023278236389,,-0.8,4.8829839746627535,,5.102052198510003,,,,0.04861111,0.0625,-0.01388889,31.1,11,1,,,,,2.0106404601552517,2.585109163056752,0.77777778,1.1489374058030009,0.3064516129032258,0.52863436,,2,0.3111111111111111,1.6276613248875844,120.11232698524414,122.88305877119907,,,,,,7,9,0,4,,0,0,17
Lefty Thomas,1012984,123239.0,WAS,-0.1559975743293762,,-0.04,5.192287504398806,,5.796801884822837,,,,0.06818182,0.22727273,-0.15909091,8.2,6,0,,,,,3.1153725026392833,10.384575008797611,0.3,0.0,0.2580645161290322,0.61111111,,0,0.2352941176470588,2.0769150017595224,132.82339339937374,145.56488323858125,,,,,,3,10,0,0,,0,0,5
Jimmy Uchrinscko,1013261,123545.0,WAS,-0.1598110347986221,,-0.22,10.125,,6.027581882476807,,,,0.0,0.20512821,-0.20512821,8.0,3,0,,,,,0.0,9.0,0.0,0.0,0.4193548387096774,0.57142857,,0,0.4193548387096774,2.625,259.00662415733706,151.46844354627436,,,,,,0,8,0,0,,0,0,9
Charles Corbett,1014911,,HBG,-0.162824347615242,,0.0,4.700406890921542,,5.468878484738383,,,,0.0616622,0.12868633,-0.06702413,82.1,12,10,,,,,2.51417112770222,5.2469658317263725,0.47916667,0.7651825171267626,0.2783505154639175,0.68356375,,0,0.2741433021806853,1.6518225766545986,108.7444229302048,130.20992074539367,,,,,,23,48,4,7,,5,0,43
Connie Rector,1016210,,BRG,-0.1718751341104507,,0.0,4.390243902439025,,5.783679443452416,,,,0.06010929,0.10382514,-0.04371585,41.0,5,5,,,,,2.4146341463414633,4.170731707317073,0.57894737,1.3170731707317074,0.2925170068027211,0.68791946,,0,0.298780487804878,1.6585365853658536,101.56876857100818,137.49287504863725,,,,,,11,19,0,6,,3,0,20
Charles Zomphier,1016864,,CEL,-0.1778533607721328,,0.0,9.0,,14.027581882476806,,,,0.0,0.27272727,-0.27272727,2.0,1,0,,,,,0.0,13.5,0.0,4.5,0.1428571428571428,0.55555556,,0,0.25,2.5,198.16304319752524,317.68868325671474,,,,,,0,3,0,1,,0,0,2
Emilio Palmero,1009972,120198.0,WAS,-0.1866406947374344,,-0.37,4.764705882352941,,5.909934823653277,,,,0.07058824,0.17647059,-0.10588235,17.0,7,3,,,,,3.176470588235294,7.9411764705882355,0.4,0.5294117647058824,0.3387096774193548,0.6284153,,0,0.3188405797101449,2.176470588235294,121.88547019168804,148.45892576376357,,,,,,6,15,1,1,,0,0,9
Slim Branham,1014677,,CEL,-0.191042274236679,,0.0,9.675,,5.652581882476807,,,,0.07389163,0.13300493,-0.0591133,40.0,10,7,,,,,3.375,6.075,0.55555556,0.675,0.3398692810457516,0.4468599,,0,0.3216374269005848,2.05,213.02527143733963,133.28696250346206,,,,,,15,27,5,3,,1,0,43
Ed Baecht,1000407,110426.0,PHI,-0.2024307996034622,,-0.21,6.107142857142857,,5.009724739619664,,,,0.05185185,0.1037037,-0.05185185,56.0,28,1,,,,,2.25,4.5,0.5,0.6428571428571429,0.3094170403587444,0.6120332,,0,0.3029045643153527,1.8035714285714288,147.0140912139009,117.68068865702683,,,,,,14,28,1,4,,1,0,38
Rube Ehrhardt,1003709,113777.0,BRO,-0.210016593337059,,0.77,3.8969072164948457,,4.2646952845386625,,,,0.05854801,0.08196721,-0.0234192,97.0,44,1,,,,,2.3195876288659796,3.247422680412371,0.71428571,0.4639175257731959,0.2651933701657458,0.65116279,,4,0.2576530612244898,1.402061855670103,103.73287247754328,110.29881722118864,,,,,,25,35,0,5,,0,0,42
Charlie Robertson,1011025,121286.0,SLB,-0.22380131483078,,-0.7,8.357142857142858,,6.42043902533395,,,,0.0915493,0.14788732,-0.05633803,28.0,8,7,,,,,4.178571428571429,6.75,0.61904762,1.2857142857142858,0.3333333333333333,0.61371841,,0,0.3193277310924369,2.107142857142857,196.33307919797215,148.33408758244516,,,,,,13,21,2,4,,1,0,26
Bill Fitch,1015173,,NLG,-0.2289623320102691,,0.0,8.100020470670936,,7.002591928269025,,,,0.03125,0.078125,-0.046875,13.1,4,3,,,,,1.3500034117784894,3.375008529446223,0.4,2.025005117667734,0.2830188679245283,0.55555556,,0,0.3103448275862069,1.7250043594947364,187.3948516047011,165.69254751099658,,,,,,2,5,1,3,,1,0,12
Jack Wisner,1014158,124477.0,NYG,-0.2366696894168853,,0.43,3.5357142857142856,,5.599010453905379,,,,0.04424779,0.08849558,-0.04424779,28.0,5,3,,,,,1.6071428571428572,3.2142857142857144,0.5,1.2857142857142858,0.1808510638297872,0.7480315,,0,0.203883495145631,1.1071428571428572,95.2537323700142,147.5766471242455,,,,,,5,10,0,4,,2,0,11
Lynn Perry,1016135,,HIL,-0.2367262840270996,,0.0,9.0,,18.02758188247681,,,,0.1,0.2,-0.1,2.0,1,0,,,,,4.5,9.0,0.5,9.0,0.0,0.83333333,,0,0.25,2.0,208.2159755705667,420.75688517444894,,,,,,1,2,0,2,,0,0,2
Joe Kiefer,1006891,117038.0,BOS,-0.261347085237503,,0.12,4.8,,5.427581882476806,,,,0.02985075,0.11940299,-0.08955224,30.0,11,1,,,,,1.2,4.8,0.25,0.6,0.2454545454545454,0.63348416,,0,0.25,1.5,119.23685305937413,132.18283404099995,,,,,,4,16,2,2,,0,0,16
Eddie Dyer,1003614,113682.0,STL,-0.2717877328395843,,-0.54,11.571470348353282,,6.991881909227468,,,,0.08163265,0.28571429,-0.20408163,9.1,6,0,,,,,3.857156782784427,13.500048739745496,0.28571429,0.0,0.2333333333333333,0.36363636,,0,0.2058823529411764,2.250008123290916,296.9870764026029,176.3410697618482,,,,,,4,14,1,0,,0,0,12
Percy Miller,1015940,,- - -,-0.2736628428101539,,0.0,8.0625,,5.569248549143474,,,,0.12601626,0.16260163,-0.03658537,48.0,19,8,,,,,5.8125,7.5,0.775,0.75,0.3293413173652694,0.5338809,,1,0.292079207920792,2.0625,177.52105953111638,131.4521195108924,,,,,,31,40,4,4,,2,0,43
George Boehler,1001114,111142.0,BRO,-0.2832033038139343,,0.07,4.413457491345138,,5.075656927480106,,,,0.05813953,0.13372093,-0.0755814,34.2,10,1,,,,,2.5961514654971403,5.971148370643423,0.43478261,0.259615146549714,0.3037037037037037,0.67567568,,0,0.2876712328767123,1.8749982806368235,117.48306995786255,131.88603395946404,,,,,,10,23,3,1,,0,0,17
Les Cox,1002705,112762.0,CHW,-0.2871725559234619,,-0.33,5.4,,10.027581882476806,,,,0.10714286,0.17857143,-0.07142857,5.0,2,0,,,,,5.4,9.0,0.6,3.6,0.2222222222222222,0.12195122,,0,0.2608695652173913,2.2,138.51070185553516,254.47887792353055,,,,,,3,5,0,2,,0,0,3
Charles Heywood,1015435,,NLG,-0.3025298118591308,,0.0,12.461633993350713,,12.950734877182004,,,,0.08,0.28,-0.2,4.1,1,0,,,,,4.153877997783571,14.538572992242496,0.28571429,4.153877997783571,0.2857142857142857,0.58823529,,0,0.3333333333333333,3.0000229983992455,288.30125323653954,303.3034793933414,,,,,,2,7,0,2,,0,0,6
Babe Adams,1000041,110044.0,PIT,-0.3104294836521148,,-1.57,6.1363583162842525,,5.073034654571558,,,,0.04268293,0.04878049,-0.00609756,36.2,19,0,,,,,1.718180328559591,1.9636346612109608,0.875,1.2272716632568506,0.3194444444444444,0.51923077,,3,0.3269230769230769,1.6090895140478705,154.50386595766454,124.68126230517916,,,,,,7,8,0,5,,0,0,25
John Wesley Johnson,1015597,,CEL,-0.3150476515293121,,0.0,6.03,,5.447581882476807,,,,0.09147609,0.12681913,-0.03534304,100.0,22,13,,,,,3.96,5.49,0.72131148,0.81,0.2885154061624649,0.56338028,,1,0.2731707317073171,1.73,132.76923894234193,128.77324874174064,,,,,,44,61,10,9,,5,0,67
Bill Morrell,1009198,119392.0,WAS,-0.3390175998210907,,-0.25,5.296648010798837,,4.836193398359336,,,,0.05194805,0.09415584,-0.04220779,69.2,26,2,,,,,2.066984589580034,3.746409568613811,0.55172414,0.6459326842437606,0.3046875,0.61682243,,1,0.2996389891696751,1.6076546807844707,135.49302919769693,120.99165250121824,,,,,,16,29,2,5,,1,0,41
Joe Giard,1004657,114742.0,SLB,-0.3401428163051605,,-1.6,7.0,,5.905359660254584,,,,0.04100228,0.15261959,-0.11161731,90.0,22,15,,,,,1.8,6.7,0.26865672,0.7,0.3063583815028902,0.58411215,,0,0.3045822102425876,2.0,164.44992958462626,136.23340682276012,,,,,,18,67,1,7,,2,0,70
Ed Dudley,1015076,,NLG,-0.3506972789764404,,0.0,14.040056772080147,,9.507608084975336,,,,0.07407407,0.2037037,-0.12962963,8.1,4,2,,,,,4.320017468332353,11.880048037913973,0.36363636,2.1600087341661767,0.4166666666666667,0.53435115,,0,0.4047619047619047,3.3600135864807195,324.81823531831225,223.64636783195616,,,,,,4,11,1,2,,0,0,13
Joe Poetz,1010408,120639.0,NYG,-0.3606613874435425,,0.12,3.375,,9.652581882476806,,,,0.0,0.22222222,-0.22222222,8.0,2,1,,,,,0.0,9.0,0.0,2.25,0.12,0.98214286,,0,0.1851851851851851,1.625,90.92401726228628,256.78168373027194,,,,,,0,8,1,2,,0,0,3
Kyle Graham,1004935,115028.0,BSN,-0.4181090891361236,,-1.03,7.9266124398226605,,5.449602350200397,,,,0.03932584,0.10674157,-0.06741573,36.1,15,4,,,,,1.733946471211207,4.706426136144705,0.36842105,0.7431199162333745,0.3469387755102041,0.60734463,,0,0.3439490445859872,2.0091760698161605,218.03175379031572,146.56662840436778,,,,,,7,19,2,3,,1,0,32
George Smith,1012145,122396.0,DET,-0.5100075006484985,,-0.46,6.954545454545454,,5.618490973385898,,,,0.06976744,0.15348837,-0.08372093,44.0,23,1,,,,,3.0681818181818183,6.75,0.45454545,0.6136363636363636,0.3209876543209876,0.61771562,,0,0.3055555555555556,2.0,171.06888779576622,135.58649243340696,,,,,,15,33,2,3,,0,0,34
Del Lundgren,1007837,118007.0,BOS,-0.5350667238235474,,-0.41,7.548387096774194,,6.156614140541323,,,,0.07534247,0.19178082,-0.11643836,31.0,18,1,,,,,3.193548387096774,8.129032258064516,0.39285714,0.5806451612903226,0.3235294117647059,0.60126582,,0,0.3043478260869565,2.032258064516129,187.50956731111256,150.2927324223296,,,,,,11,28,3,2,,0,0,26
Herb McQuaid,1008677,118862.0,NYY,-0.5422912240028381,,-0.71,6.104352888317016,,5.584105741686497,,,,0.03428571,0.07428571,-0.04,38.1,17,1,,,,,1.4086968203808496,3.052176444158508,0.46153846,1.1739140169840414,0.2885906040268456,0.51785714,,0,0.3,1.591305667467256,158.33070844326122,142.07641005685454,,,,,,6,13,2,5,,0,0,26
Mario Pedemonte,1016117,,CSW,-0.6167656183242798,,0.0,8.112676056338028,,6.140257938814835,,,,0.0862069,0.11781609,-0.0316092,71.0,15,13,,,,,3.8028169014084505,5.197183098591549,0.73170732,1.3943661971830985,0.3524904214559387,0.49401198,,0,0.3410596026490066,2.028169014084507,178.6258417555157,144.0246704388522,,,,,,30,41,5,11,,4,0,64
Willie Spearman,1016469,,CEL,-0.6426689028739929,,0.0,9.91838780907432,,8.843920412489524,,,,0.07142857,0.17346939,-0.10204082,16.1,9,2,,,,,3.857150814640013,9.367366264125746,0.41176471,2.204086179794293,0.3823529411764705,0.59907834,,0,0.379746835443038,2.8775569569536605,218.38421242882245,203.5542241679995,,,,,,7,17,2,4,,0,0,18
