Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Gary Kroll,1007171,117325,P,HOU,-0.0442889181623349,,-0.05,-0.709298342198005,0.2116546630859375,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,23.2
Carroll Sembera,1011740,121996,P,HOU,-0.0442889181623349,,-0.05,-0.709298342198005,0.2116546630859375,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,33.0
Jack Cullen,1002859,112922,P,NYY,-0.0445383776396641,,-0.05,-0.6920228374301103,0.2116546630859375,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,11.1
Carl Warwick,1013646,123952,CF,CHC,-0.0448161911756318,,-0.09,-2.0077367744905805,0.9773662351071836,0.0092517986195161,,,,,21.531292058249665,0.2025493031198328,,,,,0.454545454,0.227272727,0.227272727,0.227272727,0.0,0.3125,16,22,22,3,0,0,0,5,5,5,0,0,0,0,0,6,0.272727272,0.0,,,,,,,,,1.0,,,,,,,,37.400000000000006
Joe Coleman,1002428,112480,P,WAS,-0.0449625950708328,,-0.05,-0.695839129119983,0.2116546630859375,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,9.0
Jim Cosman,1002652,112712,P,STL,-0.0450655105114518,,-0.05,-0.7162846249638704,0.2116546630859375,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,,,,,,,,,0.0,,,,,,,,9.0
Paul Dicken,1003276,113335,,CLE,-0.0458867283561849,,-0.05,-0.4659321703711289,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,,,,,,,,,
Don Bosch,1001210,111247,CF,PIT,-0.0458968012260514,,-0.07,-0.4790358938971298,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,2.0
Vern Handrahan,1005302,115412,P,KCA,-0.0459115647286896,,-0.05,-0.7043761310278085,0.2116546630859375,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,25.1
Russ Nixon,1009609,119814,C,MIN,-0.0462449561917909,,-0.1,-3.6744208422565134,0.3420232534408569,0.0499597125453874,,,,,68.07066787111316,0.26758673787117,,,,,0.616369047,0.302083333,0.314285714,0.260416666,0.041666667,0.297619047,51,106,96,5,7,0,3,29,25,22,2,1,0,7,3,13,0.122641509,0.066037735,,,,,,,,,-1.0,,,,,,,,195.2
Johnny Klippstein,1007013,117165,P,MIN,-0.0465757781439327,,-0.05,-0.7103514445124772,0.2116546630859375,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,,,,,,,,,0.0,,,,,,,,40.0
Chuck Estrada,1003841,113917,P,CHC,-0.0469186398764156,,-0.05,-0.7329555151163247,0.2116546630859375,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,12.1
Bill Voss,1013458,123759,LF,CHW,-0.0475147035580227,,-0.05,-0.4517709561386841,-0.0288066007196903,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,,,,,,,,,0.0,,,,,,,,4.2
Bill Davis,1003034,113097,1B,CLE,-0.0477454401239768,,-0.14,-2.0787769001261407,0.554183840751648,0.0185035972390323,,,,,57.6468561043383,0.2472991943359375,,,,,0.52982456,0.263157894,0.266666666,0.157894736,0.105263158,0.172413793,23,45,38,2,4,1,2,10,6,4,1,0,0,6,0,9,0.2,0.133333333,,,,,,,,,1.0,,,,,,,,65.0
Pete Magrini,1007975,118148,P,BOS,-0.047825186906013,,-0.05,-0.7215912190376428,0.2116546630859375,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,7.1
Terry Fox,1004284,114364,P,- - -,-0.0485472076530011,,-0.060000000000000005,-1.2462064599757094,0.5644124448299408,0.0018503597239032,,,,,-33.48760366119933,0.0979331731796264,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,42,8,6,1,0,0,0,0,0,0,0,0,0,1,0,5,0.625,0.125,,,,,,,,,0.0,,,,,,,,54.1
Tom Hutton,1006246,116374,1B,LAD,-0.0490700923646025,,-0.05,-0.4595720865526932,-0.0480109713971614,0.0,,,,,-96.67057687146958,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,7.0
Don Landrum,1007299,117458,LF,SFG,-0.0509248604112104,,-0.31,-6.828566219710785,3.067901313304901,-0.1266938159242272,,,,,48.78538915645641,0.2382489831319877,,,,,0.513830531,0.25490196,0.258928571,0.186274509,0.068627451,0.216867469,72,112,102,9,7,1,5,26,19,14,4,0,1,9,0,18,0.160714285,0.080357142,,,,,,,,,4.0,,,,,,,,242.0
Don McMahon,1008629,118814,P,- - -,-0.0558682951364808,,-0.07,-1.8622392591238848,0.9877217561006546,0.0018503597239032,,,,,-19.326247406488935,0.1410606162888663,,,,,0.296703295,0.153846153,0.142857142,0.076923076,0.076923077,0.166666666,61,14,13,0,1,0,1,2,1,0,1,0,0,1,0,7,0.5,0.071428571,,,,,,,,,0.0,,,,,,,,90.1
Shaun Fitzmaurice,1004120,114200,CF,NYM,-0.0563403489989764,,0.11,-0.9967554677176312,-0.0061728390865027,0.2074014418758452,,,,,31.29195876394559,0.2102332194646199,,,,,0.420512819,0.153846153,0.266666666,0.153846153,0.0,0.285714285,9,15,13,2,0,0,0,2,2,2,0,0,1,2,0,6,0.4,0.133333333,,,,,,,,,0.0,,,,,,,,30.0
Jerry Lynch,1007865,118030,LF,PIT,-0.0568760067292429,,-0.13,-3.296848125739485,0.9012345746159554,0.0240546764107421,,,,,52.62811581006965,0.2443926900120104,,,,,0.552380951,0.285714285,0.266666666,0.214285714,0.071428571,0.244444444,64,60,56,5,6,1,2,16,12,10,1,0,0,4,1,10,0.166666666,0.066666666,,,,,,,,,1.0,,,,,,,,16.0
Ron Swoboda,1012796,123062,LF,NYM,-0.0568808272455576,,-0.25,-9.108614367968295,-3.903289794921875,0.2187764033442363,,,,,79.0467718964168,0.2842741298675537,,,,,0.637619774,0.342105263,0.295514511,0.222222222,0.119883041,0.262548262,112,381,342,34,50,8,21,117,76,55,9,4,4,31,4,76,0.199475065,0.081364829,,,,,,,,,1.0,,,,,,,,794.1
Minnie Rojas,1011154,121405,P,CAL,-0.0573758937312378,,-0.07,-2.0700365380371,1.1288248300552368,0.0018503597239032,,,,,-17.67594931863097,0.1316565752029418,,,,,0.276190475,0.142857142,0.133333333,0.071428571,0.071428571,0.111111111,47,16,14,0,0,0,1,2,1,0,1,0,0,1,0,5,0.3125,0.0625,,,,,,,,,0.0,,,,,,,,84.1
Pete Cimino,1002240,112292,P,MIN,-0.0583672968324959,,-0.06,-1.3020159176709594,0.5644124150276184,0.0018503597239032,,,,,-48.110113677343,0.0979331731796264,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,35,8,6,0,0,0,0,0,0,0,0,0,0,1,0,4,0.5,0.125,,,,,,,,,0.0,,,,,,,,64.2
Jim Owens,1009923,120143,P,HOU,-0.0590518919873845,,-0.06,-0.9457311229306732,0.2822062075138092,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,40,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.75,0.0,,,,,,,,,0.0,,,,,,,,50.0
Rob Gardner,1004531,114613,P,NYM,-0.0599244326864226,,-0.02,-4.8912916503416985,2.963165283203125,0.0111021583434194,,,,,0.0978926539001744,0.161868732150008,,,,,0.365853658,0.195121951,0.170731707,0.170731707,0.024390244,0.24137931,43,42,41,1,1,0,1,8,7,6,1,0,0,0,0,12,0.285714285,0.0,,,,,,,,,0.0,,,,,,,,133.2
Roger Craig,1002723,112783,P,PHI,-0.0599657913677346,,-0.07,-0.953952630003122,0.2822062075138092,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,,,,,,,,,0.0,,,,,,,,22.2
Bob Purkey,1010572,120807,P,PIT,-0.0604236752714656,,-0.07,-0.9580717877942596,0.2822062075138092,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.75,0.0,,,,,,,,,0.0,,,,,,,,19.2
Ed Stroud,1012631,122887,RF,CHW,-0.0604847913100275,,-0.23,-1.992147738978954,0.5123457312583923,0.6129525270080194,,,,,39.298211752028536,0.2111095419296851,,,,,0.452991452,0.222222222,0.23076923,0.166666666,0.055555556,0.214285714,12,39,36,3,1,0,2,8,6,4,2,0,3,2,0,8,0.205128205,0.051282051,,,,,,,,,1.0,,,,,,,,79.0
Chi-Chi Olivo,1009781,119993,P,ATL,-0.061953788871595,,-0.04,-1.4899566923847425,0.6349639892578125,0.0018503597239032,,,,,-41.86847195177316,0.0990241037474738,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.125,47,9,9,1,1,0,0,1,1,1,0,0,0,0,0,1,0.111111111,0.0,,,,,,,,,0.0,,,,,,,,66.0
Dave Dowling,1003446,113511,P,CHC,-0.0625581876061588,,-0.07,-0.9772740201550996,0.2822062075138092,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0.0,,,,,,,,,0.0,,,,,,,,9.0
Claude Raymond,1010732,120962,P,HOU,-0.0644738233038502,,-0.06,-1.6162511058821245,0.7055155634880066,0.0018503597239032,,,,,-38.49098236771181,0.0990241037474738,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.25,62,10,9,1,0,0,0,1,1,1,0,0,0,0,0,5,0.5,0.0,,,,,,,,,0.0,,,,,,,,92.0
Curt Simmons,1011980,122241,P,- - -,-0.0659152367350613,,0.05,-3.9089456537799183,2.257649779319763,-0.361850653658621,,,,,5.127884136113771,0.1768395489659802,,,,,0.360742704,0.153846153,0.206896551,0.115384615,0.038461538,0.2,29,32,26,0,0,0,1,4,3,2,1,0,0,3,0,11,0.34375,0.09375,,,,,,,,,0.0,,,,,,,,110.2
Larry Jackson,1006304,116434,P,- - -,-0.0665732875386786,,0.18,-10.9612956761345,7.055155277252197,0.4240546823712066,,,,,2.827681218543763,0.1653524750157406,,,,,0.364073225,0.195652173,0.168421052,0.141304347,0.054347826,0.210526315,39,100,92,9,6,1,3,18,13,10,2,0,2,3,0,34,0.34,0.03,,,,,,,,,0.0,,,,,,,,255.0
Gary Sutherland,1012739,122999,SS,PHI,-0.0669769660421445,,-0.09,-0.7154644725023416,0.0137174203991889,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,2.0
Don Pepper,1010171,120394,1B,DET,-0.0698673366770366,,-0.06,-0.7013706711231378,-0.0068587101995944,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,1.0
Albie Pearson,1010108,120336,LF,CAL,-0.0701543789683808,,-0.09,-0.6861202788649705,-0.0246913563460111,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,4.0
Adrian Garrett,1004543,114631,RF,ATL,-0.0705046764154756,,-0.08,-0.7211369198857454,-0.0123456781730055,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,2.0
Mike Hegan,1005583,115698,1B,NYY,-0.0716379908024057,,0.04,-1.2428960833227332,-0.6767262816429138,-0.1451974131632596,,,,,79.21818138876112,0.2757576069106226,,,,,0.582497212,0.256410256,0.326086956,0.205128205,0.051282051,0.285714285,13,48,39,7,2,0,1,10,8,7,0,1,1,7,0,11,0.229166666,0.145833333,,,,,,,,,0.0,,,,,,,,98.2
Larry Stahl,1012383,122640,LF,KCA,-0.0721186860780427,,0.21,-6.207579700808139,-3.187246799468994,0.0199185581877827,,,,,83.00539673751427,0.2867521732411486,,,,,0.654541241,0.365384615,0.289156626,0.25,0.115384615,0.296747967,119,333,312,37,34,5,21,114,78,57,11,5,5,17,3,63,0.189189189,0.051051051,,,,,,,,,1.0,,,,,,,,677.4
Dick Rusteck,1011325,121576,P,NYM,-0.0750776368098976,,-0.08,-1.1935239156581805,0.3527577817440033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.0,,,,,,,,,0.0,,,,,,,,24.0
Ron Piche,1010308,120540,P,STL,-0.0751091830814817,,-0.08,-1.193807708273117,0.3527577817440033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,20,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.0,,,,,,,,,0.0,,,,,,,,25.1
Jim Duckworth,1003521,113586,P,- - -,-0.0755703054420949,,-0.08,-1.1654232164718552,0.3527577668428421,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.0,,,,,,,,,0.0,,,,,,,,26.1
Al McBean,1008337,118518,P,PIT,-0.0761983031602032,,-0.07,-1.721725402213156,0.7055155634880066,0.0018503597239032,,,,,-47.518376028687754,0.0891216933727264,,,,,0.2,0.1,0.1,0.1,0.0,0.25,50,10,10,3,0,0,0,1,1,1,0,0,0,0,0,6,0.6,0.0,,,,,,,,,0.0,,,,,,,,86.2
Ray Herbert,1005684,115802,P,PHI,-0.0773882445539713,,-0.1,-2.1469260668725885,0.9877217411994934,0.0037007194478064,,,,,-31.477900258284475,0.1126249389989035,,,,,0.219780218,0.076923076,0.142857142,0.076923076,0.0,0.166666666,23,14,13,0,0,0,0,1,1,1,0,0,0,1,0,7,0.5,0.071428571,,,,,,,,,0.0,,,,,,,,50.1
Diego Segui,1011725,121978,P,WAS,-0.0774102029064273,,-0.13,-2.5416189456823934,1.3404794931411743,0.0055510791717097,,,,,-21.827682704244715,0.1298929515637849,,,,,0.269005847,0.111111111,0.157894736,0.111111111,0.0,0.285714285,21,19,18,0,0,0,0,2,2,2,0,0,0,1,0,11,0.578947368,0.052631578,,,,,,,,,0.0,,,,,,,,72.0
Wally Bunker,1001652,111690,P,BAL,-0.0795612889458912,,-0.12,-6.05719759009341,3.880335569381714,0.0111021583434194,,,,,-0.2642211678817804,0.1613944608431596,,,,,0.339743589,0.166666666,0.173076923,0.104166666,0.0625,0.192307692,30,55,48,4,2,0,3,8,5,2,3,0,0,4,0,22,0.4,0.072727272,,,,,,,,,0.0,,,,,,,,142.2
Turk Farrell,1003950,114028,P,HOU,-0.0800877967922517,,-0.05,-5.798050688864819,3.457026243209839,0.0111021583434194,,,,,-1.4687868789241776,0.1564247484008471,,,,,0.354166666,0.208333333,0.145833333,0.145833333,0.0625,0.193548387,32,49,48,2,3,1,1,10,7,6,0,0,0,0,0,16,0.326530612,0.0,,,,,,,,,0.0,,,,,,,,152.2
George Spriggs,1012359,122615,,PIT,-0.0857779242419403,,-0.07,-1.003171561367461,0.0,0.0018503597239032,,,,,-22.883405655633133,0.1273167048181806,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.25,9,7,7,0,0,0,0,1,1,1,0,0,0,0,0,3,0.428571428,0.0,,,,,,,,,,,,,,,,,
Tony Martinez,1008201,118368,2B,CLE,-0.0857821847593964,,-0.08,-0.4787675754097523,-0.8715135157108307,-0.1600002909544855,,,,,83.906782277425,0.2856453822718726,,,,,0.62745098,0.294117647,0.333333333,0.294117647,0.0,0.454545454,17,18,17,2,0,0,0,5,5,5,0,0,1,1,0,6,0.333333333,0.055555555,,,,,,,,,-1.0,,,,,,,,34.1
Jim Coates,1002374,112427,P,CAL,-0.0860407114754172,,-0.02,-1.842320288565732,0.7760670781135559,0.0018503597239032,,,,,-52.352669954263995,0.0810197212479331,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.5,9,11,11,1,0,0,0,1,1,1,0,0,0,0,0,9,0.818181818,0.0,,,,,,,,,0.0,,,,,,,,31.2
Dwight Siebler,1011952,122213,P,MIN,-0.0865660826935928,,-0.1,-2.0412814511557107,0.917170226573944,0.0037007194478064,,,,,-42.95120573083438,0.1054664941934438,,,,,0.153846153,0.0,0.153846153,0.0,0.0,0.0,23,13,11,0,0,0,0,0,0,0,0,0,0,2,0,6,0.461538461,0.153846153,,,,,,,,,0.0,,,,,,,,50.0
Dick Ellsworth,1003754,113824,P,CHC,-0.0882102700601465,,0.08,-11.155943586672045,7.055155277252197,0.0333064750302583,,,,,4.232814446975578,0.1757290739762155,,,,,0.377777777,0.177777777,0.2,0.155555555,0.022222222,0.259259259,38,100,90,7,5,0,1,16,14,13,0,1,0,4,0,36,0.36,0.04,,,,,,,,,0.0,,,,,,,,269.1
Jim French,1004337,114423,C,WAS,-0.0899144279461861,,-0.12,-1.1263647216459864,-0.5267490148544312,-0.3562995744869113,,,,,75.00742030242718,0.2712968928473336,,,,,0.571428571,0.25,0.321428571,0.208333333,0.041666667,0.263157894,10,28,24,0,3,0,1,6,5,4,1,0,0,4,0,5,0.178571428,0.142857142,,,,,,,,,-1.0,,,,,,,,69.0
John O'Donoghue,1009732,119939,P,CLE,-0.0908825156036111,,0.0,-4.022460825501684,2.3282012939453125,0.0074014388956129,,,,,-10.973149565140648,0.1470964894150242,,,,,0.333333332,0.181818181,0.151515151,0.151515151,0.03030303,0.208333333,32,33,33,2,1,0,1,6,5,4,1,0,0,0,0,9,0.272727272,0.0,,,,,,,,,0.0,,,,,,,,108.0
Frank Bertaina,1000912,110940,P,BAL,-0.0924201038212951,,-0.05,-2.7737666367434497,1.4110311269760132,0.0055510791717097,,,,,-26.284441889890235,0.1233983039855957,,,,,0.255263157,0.105263157,0.15,0.105263157,0.0,0.153846153,16,20,19,1,0,0,0,2,2,2,0,0,0,1,0,6,0.3,0.05,,,,,,,,,0.0,,,,,,,,63.1
Dick Radatz,1010630,120866,P,- - -,-0.0929305174020256,,-0.09,-1.9043015120893485,0.7760670930147171,0.0018503597239032,,,,,-54.094838726320184,0.0810197212479331,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.5,55,11,11,0,0,0,0,1,1,1,0,0,0,0,0,9,0.818181818,0.0,,,,,,,,,0.0,,,,,,,,75.2
Billy O'Dell,1009724,119931,P,- - -,-0.0961998683676026,,-0.030000000000000002,-3.456020611804266,1.763788878917694,0.0074014388956129,,,,,-18.57172923968075,0.1343673205375671,,,,,0.285,0.125,0.16,0.125,0.0,0.1875,63,25,24,2,2,0,0,3,3,3,0,0,0,1,0,8,0.32,0.04,,,,,,,,,0.0,,,,,,,,112.2
Norm Miller,1008916,119100,LF,HOU,-0.09770563938935,,-0.19,-3.5327123564774676,1.6639230251312256,0.0092517986195161,,,,,15.791214138367229,0.1831853219441005,,,,,0.429738561,0.235294117,0.194444444,0.147058823,0.088235294,0.16,11,36,34,1,3,1,1,8,5,4,0,0,0,2,1,8,0.222222222,0.055555555,,,,,,,,,2.0,,,,,,,,74.2
Don Cardwell,1001941,111985,P,PIT,-0.0983969787135216,,-0.07,-4.2011537110321076,2.2576496601104736,0.0074014388956129,,,,,-12.56381117219698,0.1433166034760013,,,,,0.299221356,0.137931034,0.161290322,0.103448275,0.034482759,0.176470588,32,32,29,1,3,0,1,4,3,2,1,0,0,2,0,12,0.375,0.0625,,,,,,,,,0.0,,,,,,,,101.2
Ray Barker,1000547,110567,1B,NYY,-0.1002913831118702,,0.01,-2.661081221782903,-0.3191561698913574,0.0185035972390323,,,,,70.30418113672098,0.2627408936619758,,,,,0.598333333,0.373333333,0.225,0.186666666,0.186666667,0.207547169,61,82,75,11,13,3,8,28,14,6,5,0,0,4,0,20,0.243902439,0.048780487,,,,,,,,,1.0,,,,,,,,192.1
Sam Bowens,1001249,111288,RF,BAL,-0.1008912023545666,,-0.54,-6.661700288579132,-1.1913578510284424,0.7884624548023567,,,,,74.83162774021676,0.2710535480948908,,,,,0.604689804,0.329218106,0.275471698,0.209876543,0.119341563,0.243243243,89,269,243,26,20,6,16,80,51,35,9,1,9,17,2,52,0.19330855,0.063197026,,,,,,,,,2.0,,,,,,,,544.3
Mike Andrews,1000258,110270,2B,BOS,-0.1017613609634869,,-0.07,-2.4377815674961587,1.117969810962677,0.0055510791717097,,,,,-16.861281938266064,0.1485361556212107,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.1875,5,19,18,1,0,0,0,3,3,3,0,0,0,0,0,2,0.105263157,0.0,,,,,,,,,1.0,,,,,,,,43.0
Howie Reed,1010766,120991,P,- - -,-0.1017886276294918,,-0.11,-1.6020266010062876,0.4938608780503273,0.0,,,,,-99.52436812449568,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,20,7,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0.714285714,0.0,,,,,,,,,0.0,,,,,,,,44.2
Art Mahaffey,1007979,118152,P,STL,-0.1051528589643257,,-0.12,-1.671330791582364,0.4938608705997467,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,7,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0.428571428,0.0,,,,,,,,,0.0,,,,,,,,35.0
Don Dennis,1003207,113270,P,STL,-0.1054011619965677,,-0.12,-2.1916844325829876,0.84661865234375,0.0018503597239032,,,,,-56.45124584866475,0.0742680778106053,,,,,0.166666666,0.083333333,0.083333333,0.083333333,0.0,0.111111111,38,12,12,0,0,0,0,1,1,1,0,0,0,0,0,3,0.25,0.0,,,,,,,,,0.0,,,,,,,,59.2
Bill Short,1011929,122190,P,- - -,-0.105956007929414,,-0.12000000000000001,-2.118597202258243,0.8466186299920082,0.0018503597239032,,,,,-59.03031670885243,0.0742680778106053,,,,,0.166666666,0.083333333,0.083333333,0.083333333,0.0,0.25,14,12,12,0,0,0,0,1,1,1,0,0,0,0,0,8,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,46.0
Felix Mantilla,1008081,118257,3B,HOU,-0.1061204190659074,,0.02,-2.5934005859670175,-4.2528586983680725,0.2647625933168456,,,,,85.2634888627827,0.2908978252699881,,,,,0.649648805,0.370860927,0.278787878,0.218543046,0.152317881,0.236842105,77,166,151,16,22,6,11,56,33,22,5,0,1,11,0,32,0.192771084,0.06626506,,,,,,,,,-4.0,,,,,,,,273.1
Lee Elia,1003725,113794,SS,CHW,-0.1079143044148745,,-0.48,-8.675249511971556,1.7654318809509275,-0.2896866244263947,,,,,64.72068709251256,0.2482328381178514,,,,,0.562552176,0.297435897,0.265116279,0.205128205,0.092307692,0.237179487,80,216,195,16,22,3,10,58,40,30,5,2,0,15,3,39,0.180555555,0.069444444,,,,,,,,,-2.0,,,,,,,,549.0
Julio Gotay,1004897,114991,3B,HOU,-0.1124173448330786,,-0.12,-1.1821639036633416,0.005486967973411,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,2.0
Tony Curry,1002896,112958,,CLE,-0.113308728702918,,-0.06,-1.5240852713832016,0.0,0.0092517986195161,,,,,26.662570531134033,0.2020542370645623,,,,,0.388157894,0.125,0.263157894,0.125,0.0,0.25,19,19,16,4,3,0,0,2,2,2,0,0,0,3,0,8,0.421052631,0.157894736,,,,,,,,,,,,,,,,,
Bob Barton,1000630,110648,C,SFG,-0.1142079386243357,,-0.33,-9.441099964093029,5.607222080230713,0.0296057555824518,,,,,16.434627679249314,0.1880911105557492,,,,,0.436275064,0.219780219,0.216494845,0.175824175,0.043956044,0.183908045,43,97,91,1,3,0,3,20,16,13,2,1,0,5,2,5,0.051546391,0.051546391,,,,,,,,,4.0,,,,,,,,234.1
Lou Klimchock,1007000,117151,,NYM,-0.1142900482703047,,-0.15,-1.1935239156581805,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.0,,,,,,,,,,,,,,,,,
Frank Thomas,1012976,123246,,CHC,-0.1174101434834951,,-0.13,-1.2215925251938744,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.0,,,,,,,,,,,,,,,,,
Gene Brabender,1001293,111331,P,BAL,-0.119991575454021,,-0.13,-2.34197968012779,0.917170226573944,0.0018503597239032,,,,,-63.84168773758449,0.0685551487482511,,,,,0.153846152,0.076923076,0.076923076,0.076923076,0.0,0.25,31,13,13,0,0,0,0,1,1,1,0,0,0,0,0,9,0.692307692,0.0,,,,,,,,,0.0,,,,,,,,71.0
Tom Kelley,1006782,116929,P,CLE,-0.1233811832123546,,-0.1,-3.8292341161058303,1.9754434823989868,0.0074014388956129,,,,,-24.51858161957218,0.1273167048181806,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.444444444,31,28,28,2,3,0,0,4,4,4,0,0,0,0,0,19,0.678571428,0.0,,,,,,,,,0.0,,,,,,,,95.1
