Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Addie Joss,1006630,116772,P,CLE,-0.1329663902635514,,-0.19,-3.9090722056624583,1.5920038223266602,-0.134883914142847,,,,,7.0753485182325475,0.1790219239699534,,,,,0.346153845,0.166666666,0.179487179,0.111111111,0.055555555,,13,40,36,2,2,0,2,6,4,2,2,0,0,3,,,,0.075,,,,,,,,,0.0,,,,,,,,107.1
Harry Lumley,1007830,118000,OF,BRO,-0.1359082276405499,,-0.19,-1.8230004545152811,-0.1975308656692505,-0.1888374797999858,,,,,43.901856953003374,0.2358822631835937,,,,,0.422857142,0.142857142,0.28,0.142857142,0.0,0.2,8,25,21,3,0,0,0,3,3,3,0,0,0,3,,6.0,0.24,0.12,,,,,,,,,0.0,,,,,,,,0.0
Fred Link,1007638,117796,P,- - -,-0.1373684881008409,,-0.11,-4.838449471871509,2.1094051003456116,-0.0697678253054618,,,,,11.388552720047404,0.1845364046096801,,,,,0.366666666,0.166666666,0.2,0.166666666,0.0,,25,53,48,2,0,0,0,8,8,8,0,0,1,2,,,,0.037735849,,,,,,,,,0.0,,,,,,,,144.2
Ed Killian,1006908,117057,P,DET,-0.1378122470510452,,-0.12,-3.1979936615627027,1.1542028188705444,-0.134883914142847,,,,,-4.0236117630767305,0.1647646469729287,,,,,0.326719576,0.148148148,0.178571428,0.148148148,0.0,,11,29,27,1,1,0,0,4,4,4,0,0,0,1,,,,0.034482758,,,,,,,,,0.0,,,,,,,,74.0
Jim Moroney,1009197,119390,P,PHI,-0.1380937302027144,,-0.16,-2.0148664672491883,0.4378010630607605,-0.0269767828285694,,,,,-55.0931878272776,0.0705059550025246,,,,,0.09090909,0.0,0.09090909,0.0,0.0,0.0,12,11,10,1,0,0,0,0,0,0,0,0,0,0,,5.0,0.454545454,0.0,,,,,,,,,0.0,,,,,,,,42.0
Benyew DeMott,1003200,113262,P,CLE,-0.144001385431694,,-0.06,-1.7369584102117872,-0.0740740746259689,-0.1079071313142776,,,,,15.559941902924502,0.1918242793334157,,,,,0.377192981,0.166666666,0.210526315,0.166666666,0.0,,9,19,18,0,0,0,0,3,3,3,0,0,0,1,,,,0.052631578,,,,,,,,,0.0,,,,,,,,28.1
Alex Malloy,1008024,118204,P,SLB,-0.1490707171167905,,-0.13,-2.474752886124024,0.6766016483306885,-0.0539535656571388,,,,,-40.24172229353049,0.1004213936188641,,,,,0.180147058,0.0625,0.117647058,0.0625,0.0,,7,17,16,0,0,0,0,1,1,1,0,0,0,1,,,,0.058823529,,,,,,,,,0.0,,,,,,,,52.2
Nap Rucker,1011281,121530,P,BRO,-0.1505883527136636,,-0.1,-9.773713988342076,4.616811275482178,-0.6474427878856659,,,,,32.48061018214414,0.2161058921899114,,,,,0.441396103,0.218181818,0.223214285,0.209090909,0.009090909,0.242105263,41,116,110,6,3,0,1,24,23,22,1,0,0,2,,15.0,0.129310344,0.017241379,,,,,,,,,0.0,,,,,,,,320.1
Lew Moren,1009166,119357,P,PHI,-0.150788988732088,,-0.27,-7.080098532516521,3.144207715988159,-0.1506981737911701,,,,,24.72310611805646,0.2087112378470505,,,,,0.418747861,0.216216216,0.202531645,0.148648648,0.067567568,0.239130434,34,79,74,8,2,0,3,16,11,8,1,2,1,5,,28.0,0.354430379,0.063291139,,,,,,,,,0.0,,,,,,,,205.1
William Parson,1010030,120253,P,BSN,-0.1508458943859391,,-0.15,-2.199777796240377,0.4776011705398559,-0.0269767828285694,,,,,-55.39313799198256,0.080729067325592,,,,,0.166666666,0.083333333,0.083333333,0.083333333,0.0,0.1,10,12,12,0,0,0,0,1,1,1,0,0,0,0,,2.0,0.166666666,0.0,,,,,,,,,0.0,,,,,,,,35.1
Happy Smith,1012151,122406,OF,BRO,-0.1557216862724633,,-0.2,-3.3456195780601927,-0.6666666865348816,0.2604643553495407,,,,,61.31532329816671,0.2660344153642654,,,,,0.538157894,0.263157894,0.275,0.236842105,0.026315789,0.29032258,35,80,76,6,5,0,2,20,18,16,2,0,4,4,,14.0,0.175,0.05,,,,,,,,,0.0,,,,,,,,0.0
Ed Zmich,1014457,124782,P,STL,-0.1566411964199512,,-0.18,-2.3235537326056237,0.5174012780189514,-0.0269767828285694,,,,,-51.61102260867722,0.0745191390697772,,,,,0.153846152,0.076923076,0.076923076,0.076923076,0.0,0.166666666,9,13,13,0,1,0,0,1,1,1,0,0,0,0,,7.0,0.538461538,0.0,,,,,,,,,0.0,,,,,,,,36.0
Hugh Bradley,1001310,111346,1B,BOS,-0.1569728309265199,,-0.22,-4.323751717302406,0.395061731338501,0.1032553948462009,,,,,53.11924034295976,0.2457212738015435,,,,,0.505065716,0.289156626,0.21590909,0.168674698,0.120481928,,32,93,83,8,7,0,8,24,14,6,6,2,2,5,,,,0.05376344,,,,,,,,,1.0,,,,,,,,0.0
Spec Harkness,1005365,115478,P,CLE,-0.1584614889191418,,-0.21,-5.023810119296553,2.109405040740967,-0.1888374797999858,,,,,10.156736201234809,0.183671412559656,,,,,0.373076923,0.2,0.173076923,0.14,0.06,,26,53,50,2,3,0,2,10,7,5,1,1,0,2,,,,0.037735849,,,,,,,,,0.0,,,,,,,,136.1
Jack Powell,1010487,120718,P,SLB,-0.1600364216052634,,-0.11,-4.489531816155264,1.791004300117493,-0.2158142626285553,,,,,6.467902848804561,0.170901284976439,,,,,0.344608878,0.162790697,0.181818181,0.162790697,0.0,,21,45,43,2,3,0,0,7,7,7,0,0,0,1,,,,0.022222222,,,,,,,,,0.0,,,,,,,,129.1
Earle Gardner,1004522,114605,2B,NYH,-0.1615085642608502,,0.04,-6.604748068116038,-4.0,-0.4120961651206016,,,,,79.87196359845612,0.2921845470966936,,,,,0.586853929,0.284132841,0.302721088,0.243542435,0.040590406,,86,303,271,36,24,1,7,77,66,59,4,2,9,21,,,,0.06930693,,,,,,,,,-4.0,,,,,,,,0.0
Joe Casey,1002040,112085,C,DET,-0.1641446047542371,,0.12,-4.0166507326941945,0.6790123581886292,-0.1237213909626007,,,,,41.91019014904002,0.2340739030104417,,,,,0.472704713,0.241935483,0.23076923,0.193548387,0.048387096,,23,66,62,3,2,0,3,15,12,9,3,0,1,2,,,,0.03030303,,,,,,,,,0.0,,,,,,,,0.0
Bert Graham,1004924,115022,1B,SLB,-0.1653157810068958,,-0.13,-2.073735504478212,-0.1543209850788116,-0.0269767828285694,,,,,25.343048060341538,0.1993818857051708,,,,,0.417378917,0.269230769,0.148148148,0.115384615,0.153846154,,8,27,26,1,5,0,3,7,3,0,2,1,0,1,,,,0.037037037,,,,,,,,,0.0,,,,,,,,0.0
Shano Collins,1002466,112513,OF,CHW,-0.1681131271514331,,-0.05,-9.449290339824962,-1.9506173133850095,0.1386020146310329,,,,,73.32605467217319,0.2696844804321915,,,,,0.546953404,0.288888888,0.258064516,0.196825396,0.092063492,,97,354,315,29,24,1,19,91,62,43,10,8,10,25,,,,0.070621468,,,,,,,,,2.0,,,,,,,,0.0
Jim Doyle,1003464,113524,3B,CIN,-0.1696284498649652,,-0.19,-1.1755005279906274,-0.9320987686514854,0.0,,,,,32.74498138460662,0.2176240590902475,,,,,0.46153846,0.307692307,0.153846153,0.153846153,0.153846154,0.181818181,7,15,13,1,1,0,2,4,2,0,2,0,0,0,,2.0,0.133333333,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Marc Hall,1005256,115347,P,SLB,-0.1703507814833267,,-0.18,-2.5247278198322527,0.5970014333724976,-0.0269767828285694,,,,,-63.99298015827638,0.0645832538604736,,,,,0.133333332,0.066666666,0.066666666,0.066666666,0.0,,8,15,15,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,46.1
Doc White,1013864,124173,P,CHW,-0.1754524517869529,,0.28,-5.462030412258336,-0.4444444477558136,-0.5711641758680344,,,,,68.31092470080826,0.2621171789509909,,,,,0.516666666,0.238095238,0.278571428,0.198412698,0.03968254,,56,152,126,14,8,0,3,30,25,22,1,2,2,14,,,,0.092105263,,,,,,,,,0.0,,,,,,,,236.2
Harry Coveleski,1002681,112742,P,CIN,-0.1788866334517949,,-0.2,-2.810434065370226,0.6766016483306885,0.0,,,,,-41.87883290091105,0.088409774005413,,,,,0.1875,0.125,0.0625,0.0625,0.0625,0.083333333,7,17,16,1,0,0,1,2,1,0,1,0,0,0,,4.0,0.235294117,0.0,,,,,,,,,0.0,,,,,,,,39.1
Hub Pernoll,1010200,120429,P,DET,-0.187770241782074,,-0.18,-2.814835898278748,0.6766016483306885,0.1730232201516628,,,,,-73.09262490138843,0.060546800494194,,,,,0.125,0.0625,0.0625,0.0625,0.0,,11,17,16,3,0,0,0,1,1,1,0,0,1,0,,,,0.0,,,,,,,,,0.0,,,,,,,,54.2
Raymond Charles,1002157,112212,SS,CIN,-0.1890711854148233,,-0.21,-1.525371413232979,-0.7530864179134369,-0.0269767828285694,,,,,14.270937050691348,0.1856354713439941,,,,,0.399999999,0.266666666,0.133333333,0.133333333,0.133333333,0.142857142,4,15,15,1,0,0,1,4,2,1,0,1,0,0,,1.0,0.066666666,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Roger Peckinpaugh,1010116,120344,SS,CLE,-0.1924654481319195,,-0.31,-3.112499619047003,-0.1358024477958679,0.3032553978264332,,,,,32.72029480812915,0.2177174395703255,,,,,0.434042553,0.2,0.234042553,0.2,0.0,,15,50,45,1,6,0,0,9,9,9,0,0,3,1,,,,0.02,,,,,,,,,-1.0,,,,,,,,0.0
Frank Oberlin,1009679,119886,P,WAS,-0.1928981016530921,,-0.18,-3.065442827471027,0.7960019111633301,-0.0539535656571388,,,,,-48.29233121406737,0.0853581845760345,,,,,0.152631578,0.052631578,0.1,0.052631578,0.0,,8,20,19,0,0,0,0,1,1,1,0,0,0,1,,,,0.05,,,,,,,,,0.0,,,,,,,,57.1
Doc Ralston,1010663,120898,OF,WAS,-0.1949865738970921,,-0.22,-3.9098476057282774,-0.0370370149612426,-0.1125588677823543,,,,,54.39345864088524,0.2403001968677227,,,,,0.475588338,0.219178082,0.256410256,0.205479452,0.01369863,,21,82,73,4,3,0,1,16,15,14,1,0,2,3,,,,0.036585365,,,,,,,,,1.0,,,,,,,,0.0
Rube Marquard,1008125,118295,P,NYG,-0.2019637855697559,,-0.23,-3.960255944643627,1.1940028667449951,-0.0809303484857082,,,,,-10.975754145664292,0.1460881744112287,,,,,0.29100529,0.148148148,0.142857142,0.111111111,0.037037037,0.157894736,13,30,27,1,0,0,1,4,3,2,1,0,0,1,,8.0,0.266666666,0.033333333,,,,,,,,,0.0,,,,,,,,70.2
Nig Clarke,1002299,112356,C,CLE,-0.2053435445629429,,0.38,-4.310521195303654,0.5246913433074951,-0.4046517424285412,,,,,44.25113856801532,0.235116265036843,,,,,0.447230929,0.189655172,0.257575757,0.155172413,0.034482759,,21,69,58,4,2,0,2,11,9,7,2,0,0,8,,,,0.115942028,,,,,,,,,0.0,,,,,,,,0.0
Jay Kirke,1006967,117118,2B,DET,-0.2066638207199141,,-0.22,-1.7493972412786425,-1.0493827164173126,0.0651160888373851,,,,,40.432924632150424,0.2318448653587928,,,,,0.47076923,0.24,0.23076923,0.2,0.04,,8,30,25,3,3,0,1,6,5,4,1,0,1,1,,,,0.033333333,,,,,,,,,-1.0,,,,,,,,0.0
Neal Ball,1000497,110513,SS,CLE,-0.2090317574553455,,-0.36,-5.513560778634733,-0.4135802984237671,-0.0093034729361534,,,,,59.54601599538854,0.2581946197897196,,,,,0.51772584,0.25210084,0.265625,0.210084033,0.042016807,,53,134,119,13,12,0,4,30,25,21,3,1,4,9,,,,0.067164179,,,,,,,,,-2.0,,,,,,,,0.0
Ray Fisher,1004095,114176,P,NYH,-0.209320777765444,,-0.23,-3.894909852424853,1.1940028667449951,-0.0269767828285694,,,,,-26.977000857693756,0.1309607440027697,,,,,0.275862068,0.172413793,0.103448275,0.103448275,0.068965518,,17,30,29,1,0,0,2,5,3,1,2,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,92.1
Jimmy Dygert,1003616,113684,P,PHA,-0.2115383063222782,,-0.2,-4.531030363919072,1.5522037744522097,-0.134883914142847,,,,,-11.013274746652764,0.1427512474549122,,,,,0.264957264,0.111111111,0.153846153,0.083333333,0.027777778,,19,39,36,1,2,0,1,4,3,2,1,0,0,3,,,,0.076923076,,,,,,,,,0.0,,,,,,,,99.1
Mike Simon,1011991,122250,C,PIT,-0.2247868304114984,,-0.42,-4.125971212526281,0.4320987462997436,-0.0697678253054618,,,,,33.056331565002885,0.2210379885692222,,,,,0.455686274,0.24,0.215686274,0.2,0.04,0.208333333,22,52,50,3,5,0,1,12,10,9,0,1,1,1,,2.0,0.038461538,0.019230769,,,,,,,,,0.0,,,,,,,,0.0
Fred Olmstead,1009786,119996,P,CHW,-0.2250085882253482,,-0.13,-6.636333859116618,2.706406593322754,-0.2697678282856941,,,,,7.793039915529326,0.1708020820762172,,,,,0.35128205,0.184615384,0.166666666,0.153846153,0.030769231,,32,68,65,1,1,0,1,12,10,9,0,1,0,1,,,,0.014705882,,,,,,,,,0.0,,,,,,,,184.1
Frank Browning,1001517,111609,P,DET,-0.225264340844064,,-0.25,-3.1443258922079997,0.6766016483306885,-0.0269767828285694,,,,,-80.59423777649522,0.0492276589075724,,,,,0.066666666,0.0,0.066666666,0.0,0.0,,11,17,14,0,0,0,0,0,0,0,0,0,0,1,,,,0.058823529,,,,,,,,,0.0,,,,,,,,49.0
George Kahler,1006665,116809,P,CLE,-0.2271575278666888,,-0.25,-4.394229394054054,1.3930033445358276,-0.134883914142847,,,,,-19.851146392919727,0.138392686843872,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,,12,35,35,1,1,0,0,5,5,5,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,95.1
Bill O'Hara,1009751,119961,OF,STL,-0.2284732096025399,,-0.31,-2.638246689343186,-0.1296296268701553,-0.1079071313142776,,,,,5.584326202950873,0.1735553003492809,,,,,0.34047619,0.15,0.19047619,0.15,0.0,0.176470588,9,23,20,1,2,0,0,3,3,3,0,0,0,1,,3.0,0.130434782,0.04347826,,,,,,,,,0.0,,,,,,,,1.0
Rube Sellers,1011735,121990,OF,BSN,-0.2307082575011021,,-0.33,-2.871840569399443,-0.4444444477558136,-0.0967446081340313,,,,,38.93300830967832,0.2440587721372905,,,,,0.445723684,0.15625,0.289473684,0.15625,0.0,0.185185185,12,39,32,3,2,0,0,5,5,5,0,0,1,6,,5.0,0.128205128,0.153846153,,,,,,,,,0.0,,,,,,,,0.0
Irv Young,1014380,124701,P,CHW,-0.2324159154023029,,-0.24,-5.331131607638387,1.910404682159424,0.0651160888373851,,,,,-10.717942899805974,0.1428709639443291,,,,,0.292424242,0.159090909,0.133333333,0.113636363,0.045454546,,27,48,44,3,1,0,1,7,5,4,0,1,1,1,,,,0.020833333,,,,,,,,,0.0,,,,,,,,135.2
Bill Donovan,1003393,113465,P,DET,-0.2355033709101501,,-0.29,-7.276678078605796,3.0248072147369385,-0.3776749595999717,,,,,10.599464896063637,0.1868293253151146,,,,,0.362122991,0.159420289,0.202702702,0.144927536,0.014492753,,26,76,69,6,2,0,1,11,10,9,1,0,0,5,,,,0.065789473,,,,,,,,,0.0,,,,,,,,206.2
Ben Hunt,1006192,116319,P,BOS,-0.2370625320785257,,-0.26,-3.3850354201885566,0.7562018036842346,-0.0269767828285694,,,,,-74.06122821619485,0.0538193782170613,,,,,0.11111111,0.055555555,0.055555555,0.055555555,0.0,,7,19,18,0,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,46.2
Hippo Vaughn,1013384,123677,P,NYH,-0.2406608477117833,,-0.24,-7.733089924454565,3.263607978820801,-0.2316285222768783,,,,,9.905268389656047,0.186612193177386,,,,,0.353983739,0.146666666,0.207317073,0.133333333,0.013333333,,30,82,75,6,4,0,1,11,10,9,1,0,1,7,,,,0.085365853,,,,,,,,,0.0,,,,,,,,221.2
Oscar Stanage,1012394,122652,C,DET,-0.240989968882522,,1.27,-11.768221254116368,0.5925924777984619,-1.580467663705349,,,,,67.3180902792602,0.2724117409901988,,,,,0.549629628,0.283636363,0.265993265,0.207272727,0.076363636,,88,307,275,24,25,2,13,78,57,44,7,4,1,20,,,,0.065146579,,,,,,,,,-2.0,,,,,,,,0.0
Vic Willis,1014042,124364,P,STL,-0.2458107322352522,,-0.18,-7.405192451741624,2.8656070232391357,-0.3237213939428329,,,,,15.591901691383065,0.1908838398316327,,,,,0.388146166,0.196969696,0.19117647,0.166666666,0.03030303,0.189655172,33,72,66,5,2,0,1,13,11,10,0,1,0,2,,8.0,0.111111111,0.027777777,,,,,,,,,0.0,,,,,,,,212.0
Ed Willett,1013966,124279,P,DET,-0.2489120247509869,,-0.35,-8.353717825135131,3.582008600234986,-0.3237213939428329,,,,,12.130083829914373,0.1891388676383278,,,,,0.374589265,0.192771084,0.181818181,0.13253012,0.060240964,,38,90,83,5,4,0,4,16,11,7,3,1,0,2,,,,0.022222222,,,,,,,,,0.0,,,,,,,,224.1
Dixie Walker,1013511,123819,P,WAS,-0.2674521508978669,,-0.23,-7.488922368929305,2.9850072860717773,-0.3776749595999717,,,,,6.6204246923093155,0.1682157339276494,,,,,0.319623971,0.130434782,0.189189189,0.130434782,0.0,,29,75,69,3,0,0,0,9,9,9,0,0,0,4,,,,0.053333333,,,,,,,,,0.0,,,,,,,,199.1
Elmer Knetzer,1007034,117186,P,BRO,-0.2837838905468755,,-0.32,-5.917690453337566,1.8706045150756836,-0.015814259648323,,,,,-7.766893667502202,0.1464156400073658,,,,,0.234449759,0.052631578,0.181818181,0.052631578,0.0,0.09090909,20,47,38,5,0,0,0,2,2,2,0,0,1,4,,16.0,0.340425531,0.085106382,,,,,,,,,0.0,,,,,,,,132.2
Eddie Plank,1010385,120616,P,PHA,-0.2846733165046263,,-0.24,-8.942039579288538,3.741209030151367,-0.4046517424285412,,,,,10.553257962443295,0.1752928676812545,,,,,0.335945398,0.15116279,0.184782608,0.127906976,0.023255814,,38,94,86,6,8,0,2,13,11,9,2,0,0,2,,,,0.021276595,,,,,,,,,0.0,,,,,,,,250.1
Sled Allen,1000159,110143,C,SLB,-0.2850055609506699,,-0.5,-1.8618139086922485,-1.6604938209056854,-0.134883914142847,,,,,37.009023954559375,0.2169846112911518,,,,,0.404682273,0.173913043,0.23076923,0.130434782,0.043478261,,14,27,23,3,1,0,1,4,3,2,1,0,0,1,,,,0.037037037,,,,,,,,,-2.0,,,,,,,,0.0
Ody Abbott,1000015,110014,OF,STL,-0.2976082059520741,,-0.36,-4.806731603948525,-0.5185185074806213,0.1683714836835861,,,,,47.93074553399636,0.2468799133049814,,,,,0.492857142,0.242857142,0.25,0.185714285,0.057142857,0.26,22,82,70,2,6,0,3,17,13,10,2,1,3,6,,20.0,0.243902439,0.073170731,,,,,,,,,0.0,,,,,,,,0.0
Jack Pfiester,1010266,120496,P,CHC,-0.2980665215628705,,-0.35,-5.241874391986349,1.432803511619568,-0.134883914142847,,,,,-21.74627299796645,0.1252307483128139,,,,,0.233766232,0.09090909,0.142857142,0.09090909,0.0,0.142857142,14,36,33,1,2,0,0,3,3,3,0,0,0,2,,12.0,0.333333333,0.055555555,,,,,,,,,0.0,,,,,,,,100.1
Charlie Smith,1012110,122361,P,BOS,-0.3024377001525145,,-0.32,-6.563101067388483,2.2686054706573486,-0.2158142626285553,,,,,-9.668179980078827,0.1509816874849035,,,,,0.283849128,0.113636363,0.170212765,0.113636363,0.0,,24,57,44,1,1,0,0,5,5,5,0,0,0,2,,,,0.035087719,,,,,,,,,0.0,,,,,,,,156.1
Slim Sallee,1011385,121637,P,STL,-0.3058822118297943,,-0.3,-5.674797327799901,1.6318039894104004,-0.1618606969714164,,,,,-15.396402940540511,0.1372262820219382,,,,,0.261954261,0.108108108,0.153846153,0.108108108,0.0,0.137931034,18,41,37,3,0,0,0,4,4,4,0,0,0,2,,8.0,0.195121951,0.048780487,,,,,,,,,0.0,,,,,,,,115.0
Fred Beebe,1000767,110787,P,CIN,-0.3085236918948829,,-0.29,-8.174844496926038,2.9850072860717773,-0.3237213939428329,,,,,10.161260183272214,0.178519392335737,,,,,0.367456496,0.191780821,0.175675675,0.164383561,0.02739726,0.196721311,35,75,73,3,6,0,1,14,12,11,0,1,0,1,,12.0,0.16,0.013333333,,,,,,,,,0.0,,,,,,,,214.1
Willie Mitchell,1009011,119204,P,CLE,-0.3104897997916305,,-0.29,-7.319009285480703,2.6666064262390137,-0.2967446111142635,,,,,-3.221403737379916,0.163485212251544,,,,,0.330605158,0.158730158,0.171875,0.158730158,0.0,,35,67,63,1,2,0,0,10,10,10,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,183.2
Freddy Parent,1009992,120217,OF,CHW,-0.3212915563417459,,-0.22,-10.960758269290782,-0.3271604776382446,0.938602026551962,,,,,60.80598130193211,0.2507930119557364,,,,,0.487366218,0.220930232,0.266435986,0.178294573,0.042635659,,81,299,258,23,16,1,8,57,46,38,6,1,14,29,,,,0.096989966,,,,,,,,,1.0,,,,,,,,0.0
Eddie Ainsmith,1000092,110096,C,WAS,-0.3251534524115592,,-0.03,-6.091859002916698,-0.0740740895271301,-0.6204660050570965,,,,,51.45524643465232,0.2358667449517683,,,,,0.476748251,0.240384615,0.236363636,0.192307692,0.048076923,,33,111,104,4,9,0,3,25,20,17,1,2,0,6,,,,0.054054054,,,,,,,,,-1.0,,,,,,,,0.0
Otto Miller,1008918,119098,C,BRO,-0.3277938792971398,,-0.24,-6.0581370517887345,0.8641974925994873,-0.0967446081340313,,,,,26.912551554830223,0.2064645635908928,,,,,0.415019762,0.212121212,0.20289855,0.166666666,0.045454546,0.234042553,31,70,66,5,2,0,3,14,11,8,3,0,1,2,,19.0,0.271428571,0.028571428,,,,,,,,,0.0,,,,,,,,0.0
Eddie Stack,1012373,122630,P,PHI,-0.3307553893303246,,-0.38,-5.893377405963698,1.6318039894104004,-0.1618606969714164,,,,,-19.97170580789341,0.13132028396313,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.130434782,20,41,36,1,2,0,0,3,3,3,0,0,0,3,,13.0,0.31707317,0.073170731,,,,,,,,,0.0,,,,,,,,117.0
Harry Bemis,1000824,110846,C,CLE,-0.3308591596581303,,-0.25,-8.559712660056611,0.4197530746459961,-0.3172106072306633,,,,,54.39563311227969,0.2504232359486957,,,,,0.513821194,0.275449101,0.238372093,0.215568862,0.059880239,,61,178,167,12,16,1,7,46,36,29,5,1,3,5,,,,0.028089887,,,,,,,,,-1.0,,,,,,,,0.0
Roy Thomas,1012992,123262,OF,PHI,-0.3333936685897529,,-0.53,-4.234071574611583,-1.4938271641731262,0.2874411381781101,,,,,52.09378435013764,0.256104722807679,,,,,0.505259403,0.239436619,0.265822784,0.183098591,0.056338028,0.196969696,23,81,71,7,4,0,2,17,13,11,0,2,4,7,,5.0,0.061728395,0.086419753,,,,,,,,,-1.0,,,,,,,,0.0
Joe McDonald,1008466,118649,3B,SLB,-0.3365150246795427,,-0.35,-3.334670235823235,-0.6913580298423767,-0.1618606969714164,,,,,5.311457452123634,0.1691563310045184,,,,,0.338068181,0.15625,0.181818181,0.15625,0.0,,10,33,32,4,1,0,0,5,5,5,0,0,0,1,,,,0.03030303,,,,,,,,,-1.0,,,,,,,,0.0
Dutch Lerchen,1007549,117702,SS,BOS,-0.3398302164766271,,-0.4,-2.937381635464391,-0.6296296417713165,-0.0269767828285694,,,,,-79.14339171267018,0.0461509302258491,,,,,0.0625,0.0,0.0625,0.0,0.0,,6,16,15,1,0,0,0,0,0,0,0,0,0,1,,,,0.0625,,,,,,,,,-1.0,,,,,,,,0.0
Sam Leever,1007470,117623,P,PIT,-0.3479310782816949,,-0.4,-5.6072251381273714,1.3930033445358276,-0.1079071313142776,,,,,-34.84471123331618,0.1034644661527691,,,,,0.18572825,0.064516129,0.121212121,0.064516129,0.0,0.086956521,26,35,31,2,0,0,0,2,2,2,0,0,0,2,,8.0,0.228571428,0.057142857,,,,,,,,,0.0,,,,,,,,111.0
Arnold Hauser,1005501,115616,SS,STL,-0.3545079188741957,,-0.61,-14.49638641425844,-4.746913433074951,-0.3451210260391235,,,,,72.64697053500456,0.2896771004238525,,,,,0.562444956,0.250666666,0.31177829,0.205333333,0.045333333,0.224550898,119,444,375,37,36,2,11,94,77,66,7,2,15,49,,39.0,0.087837837,0.11036036,,,,,,,,,-12.0,,,,,,,,0.0
Orval Overall,1009910,120128,P,CHC,-0.3617924924157782,,-0.12,-4.8506495120086575,-0.0802469104528427,-0.2697678282856941,,,,,25.823500750588195,0.2075998199746963,,,,,0.380384016,0.146341463,0.234042553,0.121951219,0.024390244,0.142857142,25,53,41,4,1,0,1,6,5,4,1,0,0,5,,6.0,0.113207547,0.094339622,,,,,,,,,0.0,,,,,,,,144.2
Harry Fanwell,1003927,114004,P,CLE,-0.3655097588950073,,-0.42,-5.473009084982864,1.3134031295776367,-0.0809303484857082,,,,,-60.91986317182958,0.0764243304729461,,,,,0.127083333,0.033333333,0.09375,0.033333333,0.0,,17,33,30,0,0,0,0,1,1,1,0,0,0,2,,,,0.06060606,,,,,,,,,0.0,,,,,,,,92.0
Sam Frock,1004372,114456,P,BSN,-0.3775003967481974,,-0.4,-9.873717714213326,3.582008600234986,-0.2586053051054477,,,,,8.313586614738592,0.1910399507073795,,,,,0.39047619,0.19047619,0.2,0.19047619,0.0,0.307692307,45,90,84,5,7,0,0,16,16,16,0,0,1,1,,32.0,0.355555555,0.011111111,,,,,,,,,0.0,,,,,,,,257.1
Rebel Oakes,1009672,119879,OF,STL,-0.3854108907728189,,-1.03,-10.315794847437743,-11.358024597167969,-0.2037263251841068,,,,,83.43841703137599,0.3083629456518214,,,,,0.6227608,0.307692307,0.315068493,0.252136752,0.055555555,0.274418604,131,524,468,50,43,0,20,144,118,98,14,6,18,38,,38.0,0.072519083,0.072519083,,,,,,,,,-8.0,,,,,,,,0.0
Herbie Moran,1009149,119340,OF,BSN,-0.3872120117899874,,-0.36,-6.003792822014524,0.0123456716537475,0.579534012824297,,,,,31.09913218717996,0.2304940848815732,,,,,0.399890789,0.119402985,0.280487804,0.119402985,0.0,0.150943396,20,82,67,11,3,0,0,8,8,8,0,0,6,13,,14.0,0.170731707,0.158536585,,,,,,,,,1.0,,,,,,,,0.0
Elmer Zacher,1014406,124731,OF,STL,-0.3914227542648107,,-0.35,-6.94850075384929,-1.481481432914734,-0.3172106072306633,,,,,62.311035016739694,0.2717799916863441,,,,,0.542929292,0.265151515,0.277777777,0.212121212,0.053030303,0.24778761,47,151,132,7,10,0,6,35,28,22,5,1,3,10,,19.0,0.125827814,0.066225165,,,,,,,,,0.0,,,,,,,,0.0
Harry Gaspar,1004560,114644,P,CIN,-0.3939631671784296,,-0.41,-10.528325474401525,3.860609292984009,-0.45860530808568,,,,,10.907982164160662,0.1798123729725678,,,,,0.3358477,0.137931034,0.197916666,0.114942528,0.022988506,0.161290322,48,97,87,6,0,0,2,12,10,8,2,0,0,8,,25.0,0.257731958,0.082474226,,,,,,,,,0.0,,,,,,,,275.0
