Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Dave Roberts,1011032,121278,3B,SDP,2.761461512937544,,3.26,12.085631205181286,-2.1028809547424316,1.6084152050316334,,,,,118.14292985585128,0.3466370054173997,,,,,0.781816283,0.471816283,0.31,0.286012526,0.185803757,0.306878306,127,503,479,56,64,21,44,226,137,93,20,3,11,17,3,83,0.16500994,0.033797216,,,,,,,,,-5.0,,,,,,,,1056.0
Don Money,1009052,119248,3B,MIL,2.7424935654578655,,3.26,11.131191293074505,-6.929136276245117,2.750266684219241,,,,,111.8455168732783,0.3399845209051695,,,,,0.748481733,0.401079136,0.347402597,0.284172661,0.116906475,0.296370967,145,627,556,75,61,11,41,223,158,117,28,2,22,53,3,53,0.084529505,0.084529505,,,,,,,,,-11.0,,,,,,,,1257.1
Richie Zisk,1014455,124780,RF,PIT,2.737610038703284,,2.29,20.430722165427024,-5.888433218002319,0.1519864676520228,,,,,149.89615979916832,0.3967334213903394,,,,,0.889932304,0.525525525,0.364406779,0.324324324,0.201201201,0.376923076,103,354,333,44,54,10,40,175,108,68,23,7,0,21,0,63,0.177966101,0.059322033,,,,,,,,,-2.0,,,,,,,,708.2
Rico Petrocelli,1010245,120475,3B,BOS,2.7247612261213425,,2.54,0.3465628137861092,12.335618495941162,0.1793098775669932,,,,,100.36417402330378,0.3315269738509696,,,,,0.72857973,0.396067415,0.332512315,0.244382022,0.151685393,0.263345195,100,407,356,44,45,13,27,141,87,60,13,1,0,47,3,64,0.157248157,0.115479115,,,,,,,,,10.0,,,,,,,,851.1
Dick McAuliffe,1008331,118514,2B,DET,2.7147887580627654,,2.58,9.22266466707418,3.1667816638946533,-1.367602672427893,,,,,123.75961781233336,0.3627033364219764,,,,,0.803729997,0.437317784,0.366412213,0.274052478,0.163265306,0.29390681,106,395,343,39,47,12,31,150,94,63,18,1,0,49,5,52,0.131645569,0.124050632,,,,,,,,,1.0,,,,,,,,824.2
Nate Colbert,1002407,112458,1B,SDP,2.6766045342195413,,2.81,14.187815212532822,-7.523113250732422,-1.053037523292005,,,,,122.19921369425585,0.3527738705378811,,,,,0.793289066,0.449905482,0.343383584,0.270321361,0.179584121,0.329700272,145,598,529,73,80,22,49,238,143,94,25,2,9,54,9,146,0.244147157,0.090301003,,,,,,,,,1.0,,,,,,,,1242.2
Fran Healy,1005546,115661,C,KCR,2.6697473024600913,,2.67,3.941174216095911,10.99713945388794,-0.8068800652399659,,,,,113.35779407632906,0.34610540059305,,,,,0.756989246,0.40860215,0.348387096,0.275985663,0.132616487,0.32718894,95,315,279,25,34,6,23,114,77,54,15,2,3,31,0,56,0.177777777,0.098412698,,,,,,,,,6.0,,,,,,,,744.1
Manny Sanguillen,1011434,121686,C,PIT,2.656091427467697,,2.91,-5.01035237635338,11.366710424423218,-1.312918760813773,,,,,94.79717467682312,0.3133726277570615,,,,,0.712324544,0.410865874,0.30145867,0.281833616,0.129032258,0.276978417,149,619,589,64,65,12,45,242,166,121,26,7,2,17,8,29,0.046849757,0.027463651,,,,,,,,,9.0,,,,,,,,1287.2
Ray Fosse,1004243,114326,C,OAK,2.6471851937961626,,3.13,-10.184222464982286,18.01899814605713,-0.1779231168329715,,,,,83.33169336114791,0.289266772238046,,,,,0.644289511,0.353658536,0.290630975,0.25609756,0.097560976,0.278037383,143,532,492,37,52,7,32,174,126,94,23,2,2,25,4,62,0.116541353,0.046992481,,,,,,,,,10.0,,,,,,,,1200.2
Joe Torre,1013133,123406,1B,STL,2.6440392376072053,,2.62,12.54966583549513,-6.326015949249268,0.7039729412645102,,,,,117.31185948730874,0.3515393456985946,,,,,0.779168083,0.402697495,0.376470588,0.287090558,0.115606937,0.317016317,141,596,519,67,69,13,32,209,149,117,17,2,2,65,14,78,0.130872483,0.109060402,,,,,,,,,-2.0,,,,,,,,1233.2
Greg Luzinski,1007855,118023,LF,PHI,2.5976144763520006,,2.06,19.417976729699788,-16.39824342727661,-0.2839618064463138,,,,,125.57501804265446,0.3678782484142441,,,,,0.829359165,0.483606557,0.345752608,0.285245901,0.198360656,0.322939866,161,671,610,76,97,29,59,295,174,115,26,4,3,51,9,135,0.20119225,0.076005961,,,,,,,,,-9.0,,,,,,,,1348.1
Freddie Patek,1010052,120280,SS,KCR,2.597240405858027,,2.53,-11.69351015289578,17.775514125823975,2.01549359690398,,,,,78.72353812377798,0.2946034130241189,,,,,0.63207157,0.321357285,0.310714285,0.233532934,0.087824351,0.257471264,135,571,501,82,45,5,29,161,117,88,19,5,36,54,0,63,0.110332749,0.094570928,,,,,,,,,10.0,,,,,,,,1133.2
Bernie Carbo,1001935,111979,RF,STL,2.5875321401191256,,2.09,13.283615735134868,-0.2688612937927246,0.5946793016046286,,,,,129.79070776021845,0.3704189438136813,,,,,0.819375219,0.422077922,0.397297297,0.285714285,0.136363637,0.318725099,111,371,308,42,40,8,26,130,88,62,18,0,2,58,7,52,0.140161725,0.156334231,,,,,,,,,4.0,,,,,,,,778.0
Rusty Staub,1012440,122699,RF,NYM,2.5829811274220935,,2.12,15.857082394449762,-12.555554866790771,0.1159640159457922,,,,,120.58689572929552,0.3516408693699436,,,,,0.781415075,0.42051282,0.360902255,0.278632478,0.141880342,0.284069097,152,666,585,77,76,15,52,246,163,111,36,1,1,74,10,52,0.078078078,0.111111111,,,,,,,,,-5.0,,,,,,,,1377.0
Davey Nelson,1009499,119699,2B,TEX,2.57939377163841,,3.14,1.2158860407085224,2.2235937118530273,2.6667991830036044,,,,,97.93943438960537,0.3180643755881512,,,,,0.703105174,0.378472222,0.324632952,0.286458333,0.092013889,0.319838056,142,624,576,71,48,7,35,218,165,130,24,4,43,34,3,78,0.125,0.054487179,,,,,,,,,-1.0,,,,,,,,1175.0
Mike Lum,1007831,117998,1B,ATL,2.5740621031936515,,2.78,10.862935570774258,-4.100591659545898,-1.2958416296169162,,,,,118.64537291282454,0.3614933007067367,,,,,0.813052133,0.461988304,0.351063829,0.294346978,0.167641326,0.327669902,138,568,513,74,82,16,48,237,151,103,26,6,2,41,7,89,0.15669014,0.072183098,,,,,,,,,3.0,,,,,,,,1138.3
Dave Concepcion,1002494,112549,SS,CIN,2.5318848388204493,,2.81,7.424309374099043,5.236851692199707,2.6034033559262753,,,,,111.76223787347789,0.3374512237920002,,,,,0.759687392,0.432926829,0.326760563,0.286585365,0.146341464,0.318518518,89,357,328,39,46,8,29,142,94,65,18,3,22,21,3,55,0.154061624,0.058823529,,,,,,,,,0.0,,,,,,,,768.1
John Briggs,1001429,111465,LF,MIL,2.517115658293178,,3.2,14.804910219701387,-10.694196701049805,-0.2222615834325552,,,,,122.96036991287184,0.3565125798263683,,,,,0.787196692,0.426229508,0.360967184,0.245901639,0.180327869,0.262210796,142,580,488,78,57,18,45,208,120,75,20,7,15,87,6,83,0.143103448,0.15,,,,,,,,,-4.0,,,,,,,,1200.1
Lou Brock,1001458,111495,LF,STL,2.5023826772736646,,2.1,15.12843669744858,-14.588476657867432,6.589902951382101,,,,,110.2300650998455,0.3408251011589576,,,,,0.762097901,0.398461538,0.363636363,0.296923076,0.101538462,0.347014925,160,727,650,110,63,7,44,259,193,149,29,8,70,71,15,112,0.154057771,0.097661623,,,,,,,,,-7.0,,,,,,,,1383.0
Joe Rudi,1011283,121533,LF,OAK,2.4606645796541824,,2.43,4.195480885931962,3.447531223297119,0.1844330169260502,,,,,107.35936489520132,0.3249965087842133,,,,,0.729313693,0.414187643,0.31512605,0.270022883,0.14416476,0.294444444,120,483,437,53,66,12,38,181,118,80,25,1,0,30,4,72,0.149068322,0.062111801,,,,,,,,,9.0,,,,,,,,992.0
Johnny Grubb,1005103,115205,CF,SDP,2.459328203699269,,2.81,17.39336871665954,-8.180154919624329,0.8494373997673392,,,,,133.35680765337682,0.3696545060959577,,,,,0.817690449,0.444730077,0.372960372,0.311053984,0.133676093,0.340361445,113,432,389,52,37,8,33,173,121,88,22,3,9,37,2,50,0.11574074,0.085648148,,,,,,,,,-7.0,,,,,,,,869.1
Bud Harrelson,1005387,115502,SS,NYM,2.4579879602147163,,2.43,-3.4152073905999867,14.346590518951416,0.8203320931643248,,,,,90.9577173046099,0.306814057719975,,,,,0.657136912,0.308988764,0.348148148,0.258426966,0.050561798,0.299674267,106,408,356,35,20,0,15,110,92,77,12,3,5,48,4,49,0.120098039,0.117647058,,,,,,,,,8.0,,,,,,,,925.1
Luis Aparicio,1000278,110290,SS,BOS,2.4334010592845727,,2.62,-13.628615541942551,18.576611518859863,2.4835175024345517,,,,,74.54812388402968,0.2931378744814518,,,,,0.632843099,0.308617234,0.324225865,0.270541082,0.038076152,0.285412262,132,561,499,56,49,0,18,154,135,117,17,1,13,43,1,33,0.058823529,0.076648841,,,,,,,,,11.0,,,,,,,,1104.2
Ron Blomberg,1001081,111109,1B,NYY,2.4018938270336108,,2.61,21.23037596711674,-10.08127498626709,0.5758944572880864,,,,,154.15358589422814,0.3983330633547213,,,,,0.892997623,0.49833887,0.394658753,0.328903654,0.169435216,0.327067669,100,338,301,45,57,12,26,150,99,73,13,1,2,34,4,25,0.073964497,0.100591715,,,,,,,,,-2.0,,,,,,,,312.0
George Mitterwald,1009012,119206,C,MIN,2.352247790005306,,2.6,2.2239844501570927,3.678668975830078,0.4254552265629172,,,,,103.3136149816018,0.3333245061633482,,,,,0.730771088,0.405092592,0.325678496,0.259259259,0.145833333,0.311688311,125,481,432,50,64,16,31,175,112,81,15,0,3,39,0,111,0.23076923,0.081081081,,,,,,,,,-3.0,,,,,,,,1021.0
Boog Powell,1010482,120719,1B,BAL,2.3444858534412996,,2.17,14.74420287109212,-8.287153244018555,-0.5232763029634953,,,,,129.15942650967403,0.3609145310189989,,,,,0.79242068,0.394594594,0.397826086,0.264864864,0.12972973,0.29,114,464,370,52,54,11,25,146,98,73,13,1,0,85,10,64,0.137931034,0.183189655,,,,,,,,,-2.0,,,,,,,,916.2
Hal Breeden,1001379,111416,1B,MON,2.3090523310880853,,2.32,13.25096226418072,-0.4110629558563232,-0.2718844301998615,,,,,140.6162324330501,0.3916927321807488,,,,,0.887824896,0.53488372,0.352941176,0.275193798,0.259689922,0.282828282,105,290,258,36,43,15,31,138,71,40,10,6,0,29,3,45,0.155172413,0.1,,,,,,,,,3.0,,,,,,,,497.1
Bill Russell,1011311,121574,SS,LAD,2.3038264083934115,,2.78,-19.464042619935157,21.217214584350582,0.5315559906885028,,,,,73.84891633850489,0.2781182337593246,,,,,0.637955228,0.336585365,0.301369863,0.26504065,0.071544715,0.286486486,162,666,615,55,56,4,33,207,163,130,26,3,15,34,20,63,0.094594594,0.051051051,,,,,,,,,11.0,,,,,,,,1489.2
Jim Northrup,1009641,119850,RF,DET,2.286274473268991,,2.17,14.015239185930444,-7.607225894927979,-0.5402792505919933,,,,,128.85690688887348,0.3702831302253966,,,,,0.831638668,0.465346534,0.366292134,0.306930693,0.158415841,0.317280453,119,447,404,55,44,12,33,188,124,91,14,7,4,38,6,41,0.091722595,0.085011185,,,,,,,,,-3.0,,,,,,,,890.2
Tito Fuentes,1004385,114470,2B,SFG,2.1983108577124844,,2.6,-7.674505741226362,5.847269773483276,0.4100736994296312,,,,,90.36682244818196,0.3145409774880449,,,,,0.685962799,0.358231707,0.327731092,0.277439024,0.080792683,0.296296296,160,731,656,78,63,6,36,235,182,146,25,5,12,45,0,62,0.084815321,0.061559507,,,,,,,,,2.0,,,,,,,,1402.1
Rick Monday,1009051,119246,CF,CHC,2.1550167662050597,,2.34,17.707838875827722,-18.73525357246399,-3.350426404736936,,,,,128.17546633875804,0.3776020582492191,,,,,0.841227659,0.469314079,0.37191358,0.267148014,0.202166065,0.301234567,149,651,554,93,56,26,55,260,148,93,24,5,5,92,7,124,0.19047619,0.141321044,,,,,,,,,-17.0,,,,,,,,1265.0
Rick Miller,1008928,119109,CF,BOS,2.126884922232524,,2.41,-2.3368009426318523,6.269317150115967,-0.0821057232096791,,,,,96.02763193757944,0.3250784294705995,,,,,0.71055944,0.371882086,0.338677354,0.260770975,0.111111111,0.286842105,143,503,441,65,43,6,30,164,115,85,17,7,12,51,2,59,0.117296222,0.10139165,,,,,,,,,10.0,,,,,,,,1091.2
Doug Rader,1010638,120874,3B,HOU,2.1016870529280465,,1.82,0.1943757836643849,-0.2752540111541748,-0.1215314920991659,,,,,100.43538359312603,0.3219185703064809,,,,,0.719423563,0.409407665,0.310015898,0.2543554,0.155052265,0.27056277,154,632,574,79,89,21,47,235,146,99,26,0,4,46,6,97,0.153481012,0.07278481,,,,,,,,,-4.0,,,,,,,,1357.2
Paul Schaal,1011502,121753,3B,KCR,2.0994823187146854,,2.12,12.455438599721523,-9.17879319190979,-1.059942559339106,,,,,125.42945271814052,0.364056252898314,,,,,0.787878786,0.398989898,0.388888888,0.287878787,0.111111111,0.305475504,121,471,396,61,42,8,25,158,114,89,14,3,5,63,0,45,0.095541401,0.133757961,,,,,,,,,-12.0,,,,,,,,1028.1
Billy Williams,1013975,124290,LF,CHC,2.0739467137302405,,1.83,12.02314909776143,-13.326014518737791,-0.0480998279526829,,,,,115.9549813263964,0.3591133451276971,,,,,0.806240515,0.4375,0.368740515,0.288194444,0.149305556,0.297959183,156,659,576,72,86,20,44,252,166,122,22,2,4,76,14,72,0.109256449,0.115326251,,,,,,,,,-6.0,,,,,,,,1295.1
Jim Holt,1005985,116110,LF,MIN,2.0715654022716388,,2.24,6.803661782836011,-2.9272971153259277,-0.9608089057728648,,,,,114.48597954967778,0.3499380861371439,,,,,0.783229501,0.44217687,0.341052631,0.297052154,0.145124716,0.307692307,132,475,441,52,58,11,39,195,131,92,25,3,0,29,4,43,0.090526315,0.061052631,,,,,,,,,3.0,,,,,,,,1038.3000000000002
Bob Coluccio,1002476,112531,RF,MIL,2.07078221808251,,2.2,1.8771434843024304,1.332990646362305,0.4580872347578406,,,,,102.50012226748493,0.3260876900486408,,,,,0.722203883,0.410958904,0.311244979,0.223744292,0.187214612,0.248502994,124,503,438,65,58,15,44,180,98,54,21,8,13,54,2,92,0.182902584,0.107355864,,,,,,,,,7.0,,,,,,,,898.0
Mike Schmidt,1011586,121836,3B,PHI,2.067531531149333,,1.83,-1.5309945335051411,7.540924310684204,1.0135383354499936,,,,,94.99696146376112,0.3216158525004202,,,,,0.696826413,0.373297002,0.323529411,0.196185286,0.177111716,0.248847926,132,443,367,43,52,18,29,137,72,43,11,0,8,62,3,136,0.306997742,0.139954853,,,,,,,,,5.0,,,,,,,,963.2
Bob Boone,1001183,111221,C,PHI,2.061315665647802,,2.13,-12.673298456112963,14.63051986694336,-0.7180789830163121,,,,,81.88996800224879,0.3017859159839535,,,,,0.675209616,0.364683301,0.310526315,0.261036468,0.103646833,0.260869565,145,575,521,42,61,10,32,190,136,104,20,2,3,41,8,36,0.062608695,0.071304347,,,,,,,,,6.0,,,,,,,,1258.1
Toby Harrah,1005384,115497,SS,TEX,2.059486506034405,,2.61,-0.3439168100572518,2.2592573165893555,1.0733453864231706,,,,,97.5800161493413,0.3175299118546879,,,,,0.692550162,0.364425162,0.328125,0.260303687,0.104121475,0.271604938,118,519,461,64,50,10,27,168,120,93,16,1,10,46,2,49,0.094412331,0.088631984,,,,,,,,,-3.0,,,,,,,,1011.3
Dave Kingman,1006939,117092,3B,SFG,2.0484553593563315,,1.52,4.076776199085972,4.585279792547226,-0.2256278088316321,,,,,110.67661499389916,0.3452682299297893,,,,,0.778688524,0.478688524,0.3,0.203278688,0.275409836,0.236024844,112,351,305,54,55,24,35,146,62,27,10,1,8,41,3,122,0.347578347,0.116809116,,,,,,,,,5.0,,,,,,,,770.3
Bill Freehan,1004315,114399,C,DET,2.0473115616576454,,2.19,-9.54310466500575,14.975424766540527,0.2066332874819636,,,,,80.13752750680622,0.2978362188571029,,,,,0.635738539,0.313157894,0.322580645,0.234210526,0.078947368,0.239193083,110,435,380,33,29,6,17,119,89,72,10,1,0,40,2,30,0.068965517,0.091954022,,,,,,,,,10.0,,,,,,,,890.2
Ellie Rodriguez,1011104,121352,C,MIL,2.0096854750428146,,2.11,-0.1839861149842567,7.7377705574035645,-0.1642243200913071,,,,,99.94996337994353,0.3222955412724438,,,,,0.679541569,0.303448275,0.376093294,0.268965517,0.034482758,0.295454545,94,350,290,30,30,0,9,88,78,69,8,1,4,41,3,28,0.08,0.117142857,,,,,,,,,5.0,,,,,,,,619.2
Jose Cardenal,1001937,111981,RF,CHC,1.8825841438377175,,1.94,14.461772240658073,-15.719725131988524,1.3674179781228304,,,,,119.23352569992372,0.3640735464877095,,,,,0.811993833,0.436781609,0.375212224,0.302681992,0.134099617,0.324503311,145,593,522,80,68,11,46,228,158,112,33,2,19,58,9,62,0.104553119,0.097807757,,,,,,,,,-9.0,,,,,,,,1227.2
Norm Cash,1002043,112090,1B,DET,1.8715009683588195,,1.69,13.645660972836591,-10.286577224731444,0.3793098805472255,,,,,127.99186396178256,0.3689967901885654,,,,,0.828217237,0.47107438,0.357142857,0.261707988,0.209366392,0.278388278,121,420,363,51,40,19,38,171,95,57,19,0,1,47,7,73,0.173809523,0.111904761,,,,,,,,,-4.0,,,,,,,,869.1
Richie Scheinblum,1011541,121792,RF,- - -,1.8341349601494477,,1.87,12.88979616656429,-6.799612820148468,0.1844330169260502,,,,,133.84953962716335,0.3656002788999934,,,,,0.808173112,0.406360424,0.401812688,0.307420494,0.09893993,0.332,106,333,283,33,29,4,18,115,87,69,12,2,0,45,7,31,0.093093093,0.135135135,,,,,,,,,-3.0,,,,,,,,554.2
Cookie Rojas,1011152,121406,2B,KCR,1.814946439055491,,2.46,-3.0666211740493656,0.1915771961212158,2.3058290453627706,,,,,91.99824855582234,0.3143432328311026,,,,,0.691916135,0.372050816,0.319865319,0.275862068,0.096188748,0.28515625,139,595,551,78,69,6,38,205,152,114,29,3,18,37,1,38,0.063865546,0.062184873,,,,,,,,,-3.0,,,,,,,,1163.1
Willie Horton,1006038,116164,LF,DET,1.7720128251278942,,1.64,17.861045875662168,-16.71890687942505,-1.1539409644901752,,,,,138.0383723674776,0.3839361944515045,,,,,0.863207495,0.501216545,0.36199095,0.316301703,0.184914842,0.334319526,111,443,411,42,53,17,39,206,130,91,19,3,1,23,5,57,0.128668171,0.051918735,,,,,,,,,-12.0,,,,,,,,840.1
Bob Montgomery,1009070,119269,C,BOS,1.7216213977162658,,1.67,7.733767070294345,3.957016348838806,0.0563545329496264,,,,,149.66196882927125,0.4048340031329323,,,,,0.915441176,0.5625,0.352941176,0.3203125,0.2421875,0.395348837,34,137,128,18,25,7,15,72,41,26,6,2,0,7,0,36,0.262773722,0.05109489,,,,,,,,,2.0,,,,,,,,285.1
Jerry Morales,1009138,119333,CF,SDP,1.69069919102617,,2.07,3.794695761721026,-0.7946925163269043,-0.5709809949621558,,,,,109.05381873296533,0.3328858353197574,,,,,0.74468543,0.420103092,0.324582338,0.280927835,0.139175257,0.304878048,122,420,388,47,34,9,34,163,109,75,23,2,6,27,3,55,0.13095238,0.064285714,,,,,,,,,2.0,,,,,,,,816.4
Ed Goodson,1004860,114953,3B,SFG,1.690101006759189,,1.39,5.8942670683913985,-2.8399643898010254,-0.2240684628486633,,,,,113.2238450894786,0.3491220054914005,,,,,0.783970771,0.453125,0.330845771,0.302083333,0.151041667,0.316109422,102,403,384,37,53,12,33,174,116,83,20,1,0,15,4,44,0.109181141,0.037220843,,,,,,,,,-5.0,,,,,,,,787.1
Bob Oliver,1009774,119989,3B,CAL,1.6057925803693152,,2.02,3.4139118306434604,-8.011427879333496,0.0374092124402523,,,,,105.10621500370654,0.3220888560505934,,,,,0.722344909,0.411764705,0.310580204,0.264705882,0.147058823,0.293023255,151,586,544,51,89,18,43,224,144,101,24,1,1,33,7,100,0.170648464,0.056313993,,,,,,,,,-4.0,,,,,,,,1064.3
Chris Chambliss,1002119,112180,1B,CLE,1.5820529703074424,,1.64,0.3340052274032841,-6.339300155639648,-2.020590988919139,,,,,103.2808694434713,0.3307393046847561,,,,,0.731592422,0.389860139,0.341732283,0.272727272,0.117132867,0.297741273,155,636,572,70,53,11,43,223,156,113,30,2,4,58,8,76,0.119496855,0.091194968,,,,,,,,,3.0,,,,,,,,1361.2
Dick Green,1004991,115093,2B,OAK,1.5307767617693937,,1.69,-5.101903631996713,7.6556925773620605,-0.622323663905263,,,,,89.15359464272605,0.2979240821523158,,,,,0.648484694,0.340361445,0.308123249,0.262048192,0.078313253,0.313432835,133,366,332,33,42,3,20,113,87,67,17,0,0,21,0,63,0.172131147,0.057377049,,,,,,,,,5.0,,,,,,,,962.0
Orlando Cepeda,1002103,112157,,BOS,1.4819257452342791,,1.47,9.12425292975836,-15.339505195617676,-0.5130300242453814,,,,,114.04690526656825,0.3518735306057922,,,,,0.793471346,0.443636363,0.349834983,0.289090909,0.154545454,0.307522123,142,608,550,51,86,20,45,244,159,114,25,0,0,50,13,81,0.133223684,0.082236842,,,,,,,,,,,,,,,,,
Tommy Helms,1005616,115731,2B,HOU,1.4795631325798984,,1.59,-5.828888719895219,1.5473248958587646,0.0544863436371088,,,,,91.22507936079327,0.3079840437683537,,,,,0.69358364,0.368324125,0.325259515,0.287292817,0.081031308,0.291746641,146,584,543,44,61,4,34,200,156,122,28,2,1,32,12,21,0.035958904,0.05479452,,,,,,,,,-2.0,,,,,,,,1293.0
Denis Menke,1008766,118951,3B,CIN,1.4731644788823235,,1.91,-3.0014633446262056,7.183355093002319,-0.0206530336290597,,,,,91.93678988123968,0.3074567497540743,,,,,0.637634071,0.269709543,0.367924528,0.190871369,0.078838174,0.22513089,139,322,241,38,26,3,13,65,46,33,10,0,1,69,6,53,0.164596273,0.214285714,,,,,,,,,5.0,,,,,,,,778.1
Chris Speier,1012316,122573,SS,SFG,1.4543322574039554,,1.12,-6.84887415873443,0.9195470809936525,-0.8548565087839961,,,,,91.53820767332476,0.3163131989146533,,,,,0.687787906,0.35608856,0.331699346,0.24907749,0.10701107,0.267241379,153,617,542,58,71,11,32,193,135,103,17,4,4,66,4,69,0.111831442,0.106969205,,,,,,,,,-8.0,,,,,,,,1301.2
Dave Cash,1002041,112089,2B,PIT,1.4313272998513298,,1.78,-5.755704311232963,4.5185182094573975,-1.316334187053144,,,,,91.92736436526184,0.3090308115762822,,,,,0.669474211,0.341743119,0.327731092,0.270642201,0.071100918,0.29,116,479,436,59,31,2,25,149,118,93,21,2,2,38,0,36,0.075156576,0.079331941,,,,,,,,,2.0,,,,,,,,918.0
Lee May,1008303,118474,1B,HOU,1.4305353368783318,,1.54,10.24543108301583,-15.500205039978027,0.0135012287646532,,,,,115.10549813372084,0.344113396365067,,,,,0.789068573,0.478899082,0.310169491,0.26972477,0.209174312,0.294554455,148,590,545,65,105,28,55,261,147,92,24,3,1,34,10,122,0.206779661,0.057627118,,,,,,,,,-7.0,,,,,,,,1239.1
Oscar Gamble,1004473,114558,RF,CLE,1.4164505676604997,,2.12,9.042838889348284,-10.130545616149902,-0.7710180897265673,,,,,120.13193874564088,0.3557972577966262,,,,,0.792773892,0.464102564,0.328671328,0.266666666,0.197435898,0.250746268,113,432,390,56,44,20,34,181,104,70,11,3,3,34,1,37,0.085648148,0.078703703,,,,,,,,,-1.0,,,,,,,,286.2
Steve Garvey,1004557,114641,1B,LAD,1.382964062695947,,1.24,5.536601063465303,-3.815273761749267,-0.6257390901446342,,,,,114.66540600872383,0.3398706410800554,,,,,0.766264267,0.438395415,0.327868852,0.303724928,0.134670487,0.324503311,114,366,349,37,50,8,28,153,106,78,17,3,0,11,4,42,0.114754098,0.030054644,,,,,,,,,1.0,,,,,,,,715.2
Tommy Davis,1003084,113112,1B,BAL,1.3763711486574757,,1.11,7.297061480932623,-13.90432071685791,1.321161356754601,,,,,108.97596067890332,0.3309012225841822,,,,,0.732019849,0.391304347,0.340715502,0.30615942,0.085144927,0.328600405,137,590,552,53,89,7,30,216,169,139,20,3,11,30,3,56,0.094915254,0.050847457,,,,,,,,,0.0,,,,,,,,27.0
Al Oliver,1009773,119983,CF,PIT,1.3619830094873353,,1.3,14.451212084578422,-24.282575607299805,1.4595724120736122,,,,,116.40002027996884,0.3460561762873424,,,,,0.77924478,0.463302752,0.315942028,0.292048929,0.171253823,0.289340101,158,690,654,90,99,20,65,303,191,126,38,7,6,22,1,52,0.075362318,0.031884057,,,,,,,,,-20.0,,,,,,,,1396.2
Bill Sudakis,1012668,122926,3B,TEX,1.3540300728617978,,1.38,7.973882292465062,-4.202560663223267,-0.2923769876360893,,,,,127.853700235628,0.3625476221705592,,,,,0.814080341,0.493617021,0.32046332,0.255319148,0.238297873,0.267857142,82,263,235,32,43,15,26,116,60,34,11,0,0,23,1,53,0.201520912,0.087452471,,,,,,,,,-3.0,,,,,,,,458.2
