Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Leon Everitt,1003873,113947,SDP,-0.6333915591239929,,-0.38,8.042535893281881,,6.912910883476182,,,,0.14666667,0.16,-0.01333333,15.2,5,0,,,,,2.2978673980805375,0.2978723404255319,0.66929134,,0,0.2903225806451613,1.914889498400448,233.23989393542288,204.7747949779167,,,,,,11,12,1,4,,0,0
Cal Koonce,1007101,117253,NYM,-0.6465381979942322,,-1.37,4.9879518072289155,,4.231556603420212,,,,0.13079019,0.11444142,0.01634877,83.0,40,0,,,,,0.8674698795180723,0.2894736842105263,0.64814815,,7,0.2639751552795031,1.5301204819277108,139.3820488566108,122.38390859349845,,,,,,48,42,3,8,,0,0
Pete Mikkelsen,1008852,119041,LAD,-0.6635541915893555,,0.46,2.766394653618145,,3.947190257036586,,,,0.15178571,0.08928571,0.0625,81.1,48,0,,,,,0.9959020753025322,0.1983471074380165,0.72704082,,4,0.1887417218543046,1.0696725993990162,82.75998764148918,122.51537935407354,,,,,,51,30,4,9,,0,0
Gary Neibauer,1009486,119688,ATL,-0.6811421513557434,,0.04,3.9017319531898536,,4.745658023650668,,,,0.17142857,0.12653061,0.04489796,57.2,29,0,,,,,1.4046235031483474,0.2037037037037037,0.74918567,,0,0.1971830985915492,1.2658952559238192,105.20904857830482,131.958646843508,,,,,,42,31,1,9,,0,0
Don Shaw,1011820,122076,MON,-0.6979333758354187,,-0.73,5.208119003618655,,4.701557249205111,,,,0.15679443,0.12891986,0.02787457,65.2,35,1,,,,,1.2335018692781023,0.268041237113402,0.65217391,,1,0.2459677419354838,1.4923849776451117,141.82333949747638,132.0619027936916,,,,,,45,37,2,9,,0,0
Gary Bell,1000806,110822,- - -,-0.7475700825452805,,-0.62,5.31,,5.298665037155152,,,,0.11814346,0.12025316,-0.00210971,100.0,36,13,,,,,1.44,0.3167155425219941,0.72570726,,2,0.3002421307506053,1.81,144.98495218371872,140.72163117006852,,,,,,56,57,4,16,,1,1
Barry Lersch,1007555,117707,PHI,-0.7681665420532227,,-0.48,7.132061868369659,,7.319976615023573,,,,0.15662651,0.12048193,0.03614458,17.2,10,0,,,,,3.056597943586997,0.2641509433962264,0.75221239,,2,0.2777777777777778,1.6981099686594427,198.5863213040445,207.94227758852156,,,,,,13,10,1,6,,0,0
Al McBean,1008337,118518,- - -,-0.7770889401435852,,0.04,4.066267396322156,,4.5327625855466245,,,,0.11297071,0.09623431,0.0167364,55.1,32,1,,,,,1.1385548709702038,0.2722222222222222,0.77247191,,4,0.2616822429906542,1.427711663597557,121.05166565255986,139.44457206656645,,,,,,27,23,2,7,,0,0
Darrell Brandon,1001346,111386,- - -,-0.8033573627471924,,-0.72,7.363649706431204,,8.29049369553817,,,,0.1122449,0.19387755,-0.08163265,18.1,11,1,,,,,2.4545499021437345,0.2459016393442623,0.67647059,,0,0.2597402597402597,2.1272765818579034,201.99488433111387,222.8243189056655,,,,,,11,19,2,5,,0,0
Fred Wenz,1013781,124089,BOS,-0.8109272718429565,,-0.11,5.7272727272727275,,11.50866503715515,,,,0.22,0.2,0.02,11.0,8,0,,,,,5.7272727272727275,0.0909090909090909,1.0,,0,0.225,1.7272727272727273,147.48259886845582,292.5704837569932,,,,,,11,10,0,7,,0,0
John Boozer,1001194,111226,PHI,-0.8202540874481201,,-0.21,4.280487804878049,,4.581835768862469,,,,0.12983425,0.09944751,0.03038674,82.0,46,2,,,,,1.3170731707317074,0.2958801498127341,0.73502722,,6,0.2791411042944785,1.548780487804878,119.18661703251196,131.70102675711556,,,,,,47,36,0,12,,0,0
George Lauzerique,1007385,117541,OAK,-0.8208860754966736,,-0.23,4.6956546076767385,,5.622797085996321,,,,0.14828897,0.1026616,0.04562738,61.1,19,8,,,,,2.0543488908585728,0.2430939226519337,0.81602374,,0,0.2478632478632478,1.385870283515704,134.58647619396305,156.94356629787,,,,,,39,27,2,14,,1,0
Larry Jaster,1006367,116501,MON,-0.9965085983276368,,-1.27,5.4935064935064934,,5.534639063129177,,,,0.11048159,0.07932011,0.03116147,77.0,24,11,,,,,1.9870129870129871,0.2921348314606741,0.64229249,,0,0.2941176470588235,1.5974025974025974,149.5947838209593,154.74772177041507,,,,,,39,28,2,17,,1,0
Vida Blue,1001094,111119,OAK,-1.0522502660751345,,-1.46,6.642857142857143,,6.6753317038218185,,,,0.12565445,0.09424084,0.03141361,42.0,12,4,,,,,2.7857142857142856,0.2647058823529412,0.67622951,,1,0.2832369942196532,1.5952380952380951,190.39703926592296,187.11122919490336,,,,,,24,18,0,13,,0,0
John Purdin,1010570,120805,LAD,-1.2202070951461792,,-0.18,6.0612369944343065,,9.54949588927581,,,,0.07594937,0.15189873,-0.07594937,16.1,9,0,,,,,3.857150814640013,0.2222222222222222,0.94339623,,0,0.2835820895522388,1.897963099267308,181.3291166158976,290.11501821310753,,,,,,6,12,0,7,,0,0
Camilo Pascual,1010039,120266,- - -,-1.2502653300762177,,-1.56,7.0372413428076,,6.482073414386654,,,,0.12982456,0.14736842,-0.01754386,62.2,19,14,,,,,2.0106403836593145,0.2620320855614973,0.67477876,,0,0.2647058823529412,1.6755336530494287,197.61908684089892,179.08473343526006,,,,,,37,42,5,14,,0,0
