Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Cleon Jones,1006540,116674,CF,NYM,-0.3470432695057025,,-0.33,-10.767275897292324,-7.530862212181091,1.892504857853055,,,,,74.1590462626979,0.2720358243715405,,,,,0.613360379,0.330900243,0.282460136,0.245742092,0.085158151,0.27118644,129,446,411,46,30,5,20,136,101,81,10,5,12,19,6,57,0.12780269,0.042600896,,,,,,,,,-6.0,,,,,,,
Nate Oliver,1009779,119988,SS,LAD,-0.3566645492184233,,-0.48,-7.490102498267239,-4.6280317306518555,0.018911151215434,,,,,72.5463078532575,0.2594743042822309,,,,,0.563573222,0.280172413,0.283400809,0.237068965,0.043103448,0.302197802,77,249,232,18,7,0,8,65,55,47,6,2,3,13,0,50,0.200803212,0.052208835,,,,,,,,,-7.0,,,,,,,
Johnny Bench,1000826,110849,C,CIN,-0.3576254315719918,,-0.47,-7.711413103444793,1.5980794429779053,-0.3252969998866319,,,,,27.697986102962396,0.2114328100629474,,,,,0.462335692,0.255813953,0.206521739,0.162790697,0.093023256,0.19402985,26,93,86,7,6,1,5,22,14,9,3,1,0,5,0,19,0.204301075,0.05376344,,,,,,,,,0.0,,,,,,,
Giraldo Ruiz,1011298,121549,2B,CIN,-0.3605032781523039,,-0.31,-12.768659499739789,0.8113840818405151,0.4906349517405033,,,,,54.95953828551945,0.2530301536122958,,,,,0.557575757,0.3,0.257575757,0.22,0.08,0.254629629,105,268,250,32,13,0,16,75,55,39,12,4,9,11,0,35,0.130597014,0.041044776,,,,,,,,,-1.0,,,,,,,
Tommie Sisk,1012018,122278,P,PIT,-0.3632180588505684,,-0.34,-11.205214655343848,5.563182830810547,0.0183984199538826,,,,,-32.696410112929456,0.1083207760058658,,,,,0.228209838,0.101449275,0.126760563,0.101449275,0.0,0.189189189,37,77,69,3,4,0,0,7,7,7,0,0,0,2,0,32,0.415584415,0.025974025,,,,,,,,,0.0,,,,,,,
Joe Rudi,1011283,121533,1B,KCA,-0.3706054487489716,,-0.46,-2.9256128977981186,-1.6156837344169617,0.0183984199538826,,,,,39.186866475214046,0.2198625492013019,,,,,0.471688573,0.232558139,0.239130434,0.186046511,0.046511628,0.222222222,19,46,43,4,1,0,2,10,8,6,2,0,0,3,0,7,0.152173913,0.065217391,,,,,,,,,-1.0,,,,,,,
Ossie Chavarria,1002167,112220,2B,KCA,-0.3719548335906784,,-0.32,-6.188467095619501,1.3575673699378967,0.2245312295854091,,,,,9.050134287047628,0.175805779535379,,,,,0.344548443,0.13559322,0.208955223,0.101694915,0.033898305,0.139534883,38,67,59,2,4,0,2,8,6,4,2,0,1,7,0,16,0.23880597,0.104477611,,,,,,,,,1.0,,,,,,,
Catfish Hunter,1006199,116334,P,KCA,-0.378241575003918,,0.66,-5.723158809194174,-0.002286234172061,0.0245312266051769,,,,,41.89931883677099,0.2238278725872869,,,,,0.499999999,0.304347826,0.195652173,0.195652173,0.108695653,0.275862068,37,94,92,9,6,2,6,28,18,12,4,0,0,0,0,32,0.340425531,0.0,,,,,,,,,0.0,,,,,,,
Jimmy Stewart,1012522,122779,2B,- - -,-0.3784208235132918,,-0.55,-2.2866005614200944,-1.973479561507702,0.2102213473990559,,,,,9.862792210550207,0.1718630456924438,,,,,0.366666666,0.166666666,0.2,0.166666666,0.0,0.222222222,30,26,24,6,2,0,0,4,4,4,0,0,1,1,0,6,0.23076923,0.038461538,,,,,,,,,-2.0,,,,,,,
Phil Ortega,1009855,120070,P,WAS,-0.3885514430444153,,-0.29,-11.13062905345446,5.707681179046631,0.0204426888376474,,,,,-34.12361705825609,0.1073876818021138,,,,,0.199494948,0.06060606,0.138888888,0.06060606,0.0,0.121212121,34,79,66,3,0,0,0,4,4,4,0,0,0,6,0,33,0.417721518,0.075949367,,,,,,,,,0.0,,,,,,,
Reggie Jackson,1006308,116439,LF,KCA,-0.3925442598184514,,-0.52,-4.283255050138851,-2.7716047763824463,-0.098721501417458,,,,,70.54703482026305,0.2657078553491564,,,,,0.573741461,0.305084745,0.268656716,0.177966101,0.127118644,0.277777777,35,135,118,13,6,1,9,36,21,12,4,4,1,10,0,46,0.34074074,0.074074074,,,,,,,,,-1.0,,,,,,,
Jesse Gonder,1004828,114918,C,PIT,-0.3933482210532836,,-0.55,-3.778370781622765,-1.3552812337875366,0.0163541510701179,,,,,23.23115622032592,0.1936584770679474,,,,,0.445736433,0.166666666,0.279069767,0.138888888,0.027777778,0.185185185,22,45,36,4,3,0,1,6,5,4,1,0,0,5,3,9,0.2,0.111111111,,,,,,,,,-2.0,,,,,,,
Norm Siebern,1011949,122209,1B,- - -,-0.3988334410998717,,-0.17,-4.245582511979125,-3.117969751358032,0.0674608731642365,,,,,67.24622688176119,0.2651996090392436,,,,,0.556573448,0.245098039,0.311475409,0.176470588,0.068627451,0.222222222,79,122,102,8,11,0,4,25,18,14,1,3,0,20,1,21,0.172131147,0.163934426,,,,,,,,,-2.0,,,,,,,
Denny McLain,1008603,118787,P,DET,-0.4033895933496332,,-0.5,-12.537625448385915,6.6469197273254395,0.0245312266051769,,,,,-29.74544401868155,0.1195161685176279,,,,,0.255578092,0.117647058,0.137931034,0.117647058,0.0,0.208333333,38,92,85,3,0,0,0,10,10,10,0,0,0,2,0,37,0.402173913,0.02173913,,,,,,,,,0.0,,,,,,,
Frank Bertaina,1000912,110940,P,- - -,-0.4049786860713281,,-0.45,-8.02682499415016,3.3234599232673645,0.0061328066512942,,,,,-65.93323958826609,0.0615257173776626,,,,,0.136363636,0.068181818,0.068181818,0.068181818,0.0,0.103448275,24,46,44,2,4,0,0,3,3,3,0,0,0,0,0,15,0.326086956,0.0,,,,,,,,,0.0,,,,,,,
Bill Singer,1012007,122268,P,LAD,-0.4057837735020155,,-0.26,-10.944955923842668,5.129688262939453,0.0102213444188237,,,,,-40.468282830833694,0.0870297302061052,,,,,0.194029849,0.104477611,0.089552238,0.089552238,0.014925373,0.153846153,34,71,67,1,4,0,1,7,6,5,1,0,0,0,0,28,0.394366197,0.0,,,,,,,,,0.0,,,,,,,
Dave Nicholson,1009558,119769,LF,ATL,-0.4253571162776403,,-0.28,-2.514256607261951,-2.376543164253235,0.0122656133025884,,,,,20.68737260867731,0.1925538270561783,,,,,0.45,0.2,0.25,0.2,0.0,0.294117647,10,29,25,2,1,0,0,5,5,5,0,0,0,2,1,9,0.310344827,0.068965517,,,,,,,,,-2.0,,,,,,,
Doug Clemens,1002335,112386,LF,PHI,-0.4275141008849792,,-0.51,-4.383052480144432,-2.312757164239883,0.0347525710240006,,,,,52.12106582572168,0.2384866823752721,,,,,0.508480103,0.246575342,0.261904761,0.178082191,0.068493151,0.216666666,69,84,73,2,4,0,5,18,13,8,5,0,0,8,0,15,0.178571428,0.095238095,,,,,,,,,-2.0,,,,,,,
Pat Jarvis,1006363,116499,P,ATL,-0.4278139166819679,,-0.32,-11.763843807624063,5.563182830810547,0.0183984199538826,,,,,-39.3010643000168,0.1010198013202564,,,,,0.206128663,0.084507042,0.121621621,0.084507042,0.0,0.153846153,32,77,71,2,4,0,0,6,6,6,0,0,0,3,0,32,0.415584415,0.038961038,,,,,,,,,0.0,,,,,,,
Jim King,1006932,117080,RF,- - -,-0.4377885013639675,,-0.59,-8.65382386060421,0.0466392301023006,-0.0578361237421631,,,,,58.11322592952158,0.2418104278735625,,,,,0.505712999,0.233918128,0.271794871,0.175438596,0.058479532,0.207142857,89,195,171,14,14,1,6,40,30,24,3,2,1,20,0,31,0.158974358,0.102564102,,,,,,,,,2.0,,,,,,,
Bob Lillis,1007606,117768,SS,HOU,-0.4418297973852837,,-0.67,-5.232411568902733,-1.8523114919662476,-0.3130313865840435,,,,,49.108537948469035,0.2307390355202088,,,,,0.509109608,0.25609756,0.253012048,0.243902439,0.012195121,0.27027027,37,88,82,3,5,0,1,21,20,19,1,0,0,1,0,8,0.09090909,0.011363636,,,,,,,,,-3.0,,,,,,,
Miguel de la Hoz,1003159,113223,3B,ATL,-0.4446100764129704,,-0.49,-9.322707680065758,0.7032482624053955,0.2490624561905861,,,,,40.722191614921435,0.2231241791612572,,,,,0.511203081,0.286713286,0.224489795,0.202797202,0.083916084,0.206349206,74,147,143,10,14,3,6,41,29,23,3,0,1,4,3,14,0.095238095,0.027210884,,,,,,,,,0.0,,,,,,,
Tommie Reynolds,1010875,121115,RF,NYM,-0.4469231081251791,,-0.44,-7.524997486438435,-1.2768611907958984,-0.0803230814635753,,,,,55.411862340174714,0.2434302246248399,,,,,0.535498636,0.257352941,0.278145695,0.205882352,0.051470589,0.23853211,101,152,136,16,9,2,3,35,28,25,1,0,1,11,3,26,0.171052631,0.072368421,,,,,,,,,0.0,,,,,,,
Luis Alcaraz,1000111,110115,2B,LAD,-0.4477309841957688,,-0.38,-3.744443451565206,-2.579333394765854,-0.1252969969063997,,,,,47.70227209736142,0.2215657551442423,,,,,0.491935483,0.25,0.241935483,0.233333333,0.016666667,0.291666666,17,63,60,1,3,0,1,15,14,13,1,0,1,1,0,13,0.206349206,0.015873015,,,,,,,,,-3.0,,,,,,,
Earl Battey,1000670,110690,C,MIN,-0.4485893312759545,,-0.7,-8.09635893777461,0.8701437711715698,0.0531509909778833,,,,,37.04327614083963,0.2192526375951845,,,,,0.465107534,0.211009174,0.25409836,0.165137614,0.04587156,0.211764705,48,123,109,6,8,0,4,23,18,14,3,1,0,13,1,24,0.195121951,0.105691056,,,,,,,,,-1.0,,,,,,,
Lee Stange,1012400,122658,P,BOS,-0.4505451916977309,,-0.4,-9.601202452709764,4.190449237823486,0.0081770755350589,,,,,-57.42840350357474,0.0864999065032372,,,,,0.177786499,0.081632653,0.096153846,0.061224489,0.020408164,0.083333333,35,58,49,2,1,0,1,4,3,2,1,0,0,2,0,14,0.24137931,0.034482758,,,,,,,,,0.0,,,,,,,
Dick Groat,1005075,115176,SS,- - -,-0.4572461377276404,,-0.54,-8.825576525206747,1.3310493230819702,0.0449739154428243,,,,,25.913123633309787,0.1993121697789146,,,,,0.423349056,0.1875,0.235849056,0.15625,0.03125,0.176470588,44,109,96,7,5,0,2,18,15,13,1,1,0,10,1,11,0.100917431,0.091743119,,,,,,,,,0.0,,,,,,,
Norm Miller,1008916,119100,LF,HOU,-0.461952775073978,,-0.69,-6.44815910922448,-4.637857913970947,0.4879035679623484,,,,,69.93155791137823,0.2625120728488129,,,,,0.577511961,0.3,0.277511961,0.205263157,0.094736843,0.258503401,64,210,190,15,14,1,13,57,39,26,9,3,2,19,2,42,0.2,0.09047619,,,,,,,,,-2.0,,,,,,,
Mel Stottlemyre Sr.,1012579,122839,P,NYY,-0.4675068226657013,,-0.42,-12.895396032246651,6.5024213790893555,0.0204426888376474,,,,,-36.362778678915255,0.102299431959788,,,,,0.216608594,0.097560975,0.119047619,0.097560975,0.0,0.181818181,36,90,82,5,5,0,0,8,8,8,0,0,0,2,0,38,0.422222222,0.022222222,,,,,,,,,0.0,,,,,,,
Ray Barker,1000547,110567,1B,NYY,-0.4699832499940866,,-0.51,-3.504168829007385,-1.4526748657226562,0.0102213444188237,,,,,-15.1510006790614,0.1333088463750378,,,,,0.249336869,0.076923076,0.172413793,0.076923076,0.0,0.095238095,17,29,26,2,0,0,0,2,2,2,0,0,0,3,0,5,0.172413793,0.103448275,,,,,,,,,-1.0,,,,,,,
Johnny Edwards,1003689,113757,C,CIN,-0.4739606261333412,,-0.56,-16.88853718854767,5.55738639831543,-1.1277634920552373,,,,,37.8869627782094,0.2269797737992138,,,,,0.52421984,0.263157894,0.261061946,0.205741626,0.057416268,0.227777777,80,231,209,10,20,2,8,55,43,35,6,0,1,16,8,28,0.121212121,0.069264069,,,,,,,,,2.0,,,,,,,
Jackie Brandt,1001349,111388,1B,- - -,-0.4818744221751514,,-0.16999999999999998,-4.327661446445218,-4.0452669858932495,0.0470181843265891,,,,,65.96093634862278,0.2567310826531772,,,,,0.570512819,0.305555555,0.264957264,0.212962962,0.092592593,0.236559139,57,117,108,8,16,1,7,33,23,16,5,1,0,8,1,15,0.128205128,0.068376068,,,,,,,,,-3.0,,,,,,,
Buddy Bradford,1001299,111336,RF,CHW,-0.4820481901272069,,-0.43,-2.6788496354397573,-2.308641940355301,0.2020442718639969,,,,,-30.353803827079247,0.1110741585493087,,,,,0.292857142,0.15,0.142857142,0.1,0.05,0.153846153,24,21,20,6,1,0,1,3,2,1,1,0,1,1,1,7,0.333333333,0.047619047,,,,,,,,,-2.0,,,,,,,
Phil Gagliano,1004425,114511,3B,STL,-0.4842342265714758,,-0.62,-9.617707488026554,-3.003201723098755,0.1144790574908256,,,,,63.53960545136328,0.2558166216194378,,,,,0.564439323,0.28110599,0.283333333,0.221198156,0.059907834,0.239583333,73,243,217,20,21,2,9,61,48,39,7,0,0,19,3,26,0.106995884,0.0781893,,,,,,,,,-4.0,,,,,,,
Jimmie Coker,1002403,112454,C,CIN,-0.4950956759211753,,-0.58,-7.275018917978772,-0.5573869943618774,-0.3212084621191025,,,,,37.32148656525301,0.2261169356107711,,,,,0.506481575,0.288659793,0.217821782,0.18556701,0.103092783,0.213333333,45,101,97,8,4,2,5,28,18,13,2,1,0,4,1,20,0.198019801,0.03960396,,,,,,,,,-2.0,,,,,,,
Sandy Alomar Sr.,1000176,110185,SS,- - -,-0.5122568288444251,,-0.5800000000000001,-5.3203999107826565,-0.4293553233146667,0.4102213503792882,,,,,-28.950403686296937,0.1046478549639384,,,,,0.209286209,0.081081081,0.128205128,0.081081081,0.0,0.096774193,27,40,37,5,0,0,0,3,3,3,0,0,2,2,0,6,0.15,0.05,,,,,,,,,-1.0,,,,,,,
John Sullivan,1012703,122956,C,NYM,-0.5240670337050849,,-0.77,-10.83697831234645,1.1353428363800049,-0.6465054620057344,,,,,40.14783688917811,0.220139441092809,,,,,0.500066693,0.25170068,0.248366013,0.217687074,0.034013606,0.264462809,65,155,147,4,6,0,5,37,32,27,5,0,0,6,3,26,0.167741935,0.038709677,,,,,,,,,-1.0,,,,,,,
Jake Wood,1014220,124533,RF,- - -,-0.5328065573418246,,-0.56,-5.597344744456496,-0.1433470360934734,0.0081770755350589,,,,,-34.14750239058439,0.1153332086709829,,,,,0.236313236,0.108108108,0.128205128,0.081081081,0.027027027,0.111111111,30,39,37,3,1,0,1,4,3,2,1,0,0,2,0,10,0.256410256,0.051282051,,,,,,,,,0.0,,,,,,,
Jerry Zimmerman,1014445,124770,C,MIN,-0.5370014656606283,,-0.98,-21.552878270802424,10.74851131439209,-0.2435262445360422,,,,,24.1641217066564,0.2004246526346432,,,,,0.435550935,0.192307692,0.243243243,0.166666666,0.025641026,0.205405405,104,267,234,13,12,1,4,45,39,35,3,0,0,22,5,49,0.183520599,0.082397003,,,,,,,,,6.0,,,,,,,
Floyd Robinson,1011064,121310,RF,CIN,-0.5430734102598969,,-0.72,-2.583437066390886,-7.633742451667786,0.3176326556131243,,,,,81.78591424807344,0.2939634786711799,,,,,0.648806365,0.338461538,0.310344827,0.238461538,0.1,0.258620689,55,145,130,19,10,1,9,44,31,22,6,2,3,14,1,14,0.096551724,0.096551724,,,,,,,,,-6.0,,,,,,,
Marv Staehle,1012374,122631,2B,CHW,-0.5434932065597081,,-0.59,-6.664552426751324,0.4238682687282562,-0.1355183413252234,,,,,-5.150819711231745,0.1479183014096884,,,,,0.302043422,0.129629629,0.172413793,0.111111111,0.018518518,0.130434782,32,59,54,1,1,0,1,7,6,5,1,0,1,4,0,8,0.13559322,0.06779661,,,,,,,,,0.0,,,,,,,
Bill Heath,1005558,115680,C,- - -,-0.5653705029895246,,-0.67,-4.933822440850148,-1.5747599750757215,0.0204426888376474,,,,,2.508646703567777,0.1655671435097853,,,,,0.324612402,0.116279069,0.208333333,0.116279069,0.0,0.138888888,29,48,43,0,4,0,0,5,5,5,0,0,0,5,0,7,0.145833333,0.104166666,,,,,,,,,-2.0,,,,,,,
Chuck Hiller,1005812,115948,2B,- - -,-0.5663306550285001,,-0.55,-8.580913090212258,0.3703703507781029,-0.6710366886109114,,,,,29.40292000991092,0.2045343972668789,,,,,0.444625905,0.226804123,0.217821782,0.18556701,0.041237113,0.219512195,56,102,97,4,5,0,4,22,18,14,4,0,0,4,0,15,0.147058823,0.039215686,,,,,,,,,0.0,,,,,,,
Cito Gaston,1004566,114650,CF,ATL,-0.5716381860994444,,-0.72,-3.1705274967149357,-3.0555555522441864,0.2040885407477617,,,,,-13.783113836270369,0.1399566507339477,,,,,0.32,0.2,0.12,0.12,0.08,0.15,9,27,25,1,1,0,1,5,3,2,0,1,1,0,0,5,0.185185185,0.0,,,,,,,,,-3.0,,,,,,,
Rickey Clark,1002304,112338,P,CAL,-0.5750902153392761,,-0.44,-10.874995222525197,4.33494758605957,0.0061328066512942,,,,,-72.32108017855886,0.048859250311758,,,,,0.098823529,0.04,0.058823529,0.04,0.0,0.074074074,32,60,50,0,0,0,0,2,2,2,0,0,0,1,0,23,0.383333333,0.016666666,,,,,,,,,0.0,,,,,,,
Gary Sutherland,1012739,122999,SS,PHI,-0.5791199233425401,,-0.78,-7.560562953635741,-6.681531667709351,-0.9493155041709542,,,,,76.02122990687266,0.2749550143877665,,,,,0.618733416,0.32034632,0.298387096,0.246753246,0.073593074,0.269230769,103,251,231,23,19,1,14,74,57,43,12,1,0,17,5,22,0.087649402,0.067729083,,,,,,,,,-8.0,,,,,,,
Art Shamsky,1011786,122043,RF,CIN,-0.5838516088798829,,-0.86,-8.700874499851643,-1.6749011278152466,-0.2864558910951018,,,,,53.29133243074424,0.2504847030969536,,,,,0.566907249,0.292517006,0.274390243,0.197278911,0.095238095,0.234234234,76,164,147,6,13,3,7,43,29,22,3,1,0,15,5,34,0.207317073,0.091463414,,,,,,,,,0.0,,,,,,,
Sonny Jackson,1006313,116440,SS,HOU,-0.5943361363181915,,-0.85,-18.15270259043547,-7.39828634262085,1.4948140243068335,,,,,68.39844550885226,0.2601727561847954,,,,,0.567638543,0.282692307,0.284946236,0.236538461,0.046153846,0.257861635,129,566,520,67,25,0,21,147,123,102,18,3,22,36,1,45,0.0795053,0.06360424,,,,,,,,,-15.0,,,,,,,
George Brunet,1001590,111632,P,CAL,-0.598834930904076,,-0.71,-13.342612482932834,5.996677398681641,0.0143098821863532,,,,,-52.91287285613022,0.0772320318825637,,,,,0.16553067,0.076923076,0.088607594,0.076923076,0.0,0.157894736,40,83,78,2,0,0,0,6,6,6,0,0,0,1,0,40,0.48192771,0.012048192,,,,,,,,,0.0,,,,,,,
John Kennedy,1006844,116980,SS,NYY,-0.6239464181575027,,-0.55,-9.840480744710112,-1.527207374572754,0.1442081481218338,,,,,54.38717814265187,0.2349664351344108,,,,,0.499636871,0.234636871,0.265,0.195530726,0.039106145,0.232876712,78,208,179,22,17,1,5,42,35,30,4,0,2,17,0,35,0.16826923,0.081730769,,,,,,,,,-4.0,,,,,,,
Amos Otis,1009893,120111,CF,NYM,-0.625430339524269,,-0.53,-3.956675165406959,-4.1364883333444595,-1.3809144860133529,,,,,64.4713434047836,0.2572537348820613,,,,,0.54654498,0.254237288,0.292307692,0.220338983,0.033898305,0.282608695,19,66,59,6,1,0,2,15,13,11,2,0,0,5,0,13,0.196969696,0.075757575,,,,,,,,,-4.0,,,,,,,
Ken Henderson,1005634,115748,CF,SFG,-0.6277612882188459,,-0.99,-8.300206701515881,-4.127572178840637,-0.2557918578386307,,,,,63.92422799979312,0.2576805978865172,,,,,0.547374856,0.273743016,0.27363184,0.189944134,0.083798882,0.241935483,65,203,179,15,14,4,7,49,34,27,3,0,0,19,0,52,0.256157635,0.093596059,,,,,,,,,-3.0,,,,,,,
Ted Kubiak,1007190,117344,SS,KCA,-0.6596728763663635,,-0.74,-8.151835235884352,-0.8783745765686035,0.0511067220941185,,,,,33.38078434088117,0.2113746606785318,,,,,0.439556691,0.196078431,0.24347826,0.156862745,0.039215686,0.192771084,53,117,102,6,5,0,3,20,16,13,2,1,0,12,0,20,0.17094017,0.102564102,,,,,,,,,-2.0,,,,,,,
Gary Geiger,1004601,114685,CF,ATL,-0.6683197505987662,,-0.55,-7.0862506477012195,-3.6460906863212585,-0.0803230814635753,,,,,54.44303120370552,0.2440602753284203,,,,,0.498346745,0.213675213,0.284671532,0.162393162,0.051282051,0.222222222,69,140,117,17,5,1,3,25,19,16,1,1,1,20,0,35,0.25,0.142857142,,,,,,,,,-3.0,,,,,,,
Roy White,1013890,124186,RF,NYY,-0.6695342553593908,,-0.54,-5.358161005524161,-7.457475900650024,0.702900568023324,,,,,75.80155397950872,0.266272026526777,,,,,0.576639457,0.289719626,0.286919831,0.224299065,0.065420561,0.242105263,70,238,214,22,18,2,10,62,48,38,8,0,10,19,0,25,0.105042016,0.079831932,,,,,,,,,-6.0,,,,,,,
Ed Stroud,1012631,122887,CF,- - -,-0.6734565285496601,,-0.39,-6.22868660522241,-7.382716029882431,0.3056319458410144,,,,,76.30183331890578,0.2686430519568052,,,,,0.576404438,0.281385281,0.295019157,0.212121212,0.069264069,0.242424242,107,262,231,42,13,1,10,65,49,39,5,4,15,26,0,34,0.129770992,0.099236641,,,,,,,,,-7.0,,,,,,,
Mark Belanger,1000786,110806,SS,BAL,-0.696836302533608,,-0.58,-13.85356279811118,2.474623918533325,0.9217212023213506,,,,,31.514644471514057,0.2044035135171352,,,,,0.441881099,0.217391304,0.224489795,0.173913043,0.043478261,0.226277372,69,205,184,19,10,1,6,40,32,26,5,0,6,12,1,46,0.224390243,0.058536585,,,,,,,,,0.0,,,,,,,
Bob Veale,1013391,123684,P,PIT,-0.7090067350280884,,-0.81,-13.776703963517702,5.274186134338379,0.0081770755350589,,,,,-71.90850962285916,0.0484885564872196,,,,,0.100621117,0.04347826,0.057142857,0.04347826,0.0,0.09090909,33,73,69,1,1,0,0,3,3,3,0,0,0,1,0,36,0.493150684,0.01369863,,,,,,,,,0.0,,,,,,,
Bill Skowron,1012043,122303,1B,- - -,-0.7239891723287879,,-1.02,-6.624501319344914,-3.5363510847091675,0.0613280665129423,,,,,54.660295547261775,0.2339060690955839,,,,,0.511340545,0.259541984,0.251798561,0.20610687,0.053435114,0.234234234,70,139,131,8,11,1,4,34,27,23,2,1,0,4,1,19,0.136690647,0.028776978,,,,,,,,,-2.0,,,,,,,
Don Bosch,1001210,111247,CF,NYM,-0.7378084404384806,,-0.49,-10.525820966371922,1.0,0.280835815705359,,,,,2.5936662208902015,0.1628369907943569,,,,,0.344963791,0.161290322,0.183673469,0.139784946,0.021505376,0.188405797,44,101,93,7,2,0,1,15,13,12,0,1,3,5,0,24,0.237623762,0.04950495,,,,,,,,,1.0,,,,,,,
Gus Gil,1004703,114769,2B,CLE,-0.7385900123225927,,-0.56,-9.957604166809444,0.7764059901237488,0.0347525710240006,,,,,11.263991171975928,0.1745138258304236,,,,,0.354363207,0.15625,0.198113207,0.114583333,0.041666667,0.141025641,51,107,96,11,5,0,4,15,11,7,4,0,0,9,0,18,0.168224299,0.084112149,,,,,,,,,0.0,,,,,,,
Joe Sparma,1012307,122564,P,DET,-0.7393977724047209,,-0.31,-15.246726533372692,6.5024213790893555,0.0143098821863532,,,,,-61.122895391112394,0.0736455963803576,,,,,0.144963144,0.054054054,0.09090909,0.054054054,0.0,0.097560975,37,90,74,1,1,0,0,4,4,4,0,0,0,3,0,33,0.366666666,0.033333333,,,,,,,,,0.0,,,,,,,
Joe Nossek,1009650,119857,CF,KCA,-0.7506356052923601,,-0.44,-11.748565756027736,1.010290265083313,0.4613280724734068,,,,,32.93722460109966,0.2107262224481816,,,,,0.47394228,0.253012048,0.220930232,0.204819277,0.048192771,0.239436619,87,173,166,12,10,0,7,42,34,27,6,1,2,4,1,26,0.150289017,0.023121387,,,,,,,,,2.0,,,,,,,
Eddie Bressoud,1001397,111435,SS,STL,-0.7540509338318875,,-0.89,-5.2172117310456585,-4.583450078964233,0.0286197643727064,,,,,37.16263623251067,0.2155690288543701,,,,,0.460722702,0.223880597,0.236842105,0.134328358,0.089552239,0.166666666,52,76,67,8,1,1,3,15,9,6,1,1,0,9,1,18,0.236842105,0.118421052,,,,,,,,,-6.0,,,,,,,
George Thomas,1012978,123248,RF,BOS,-0.7591577146176713,,-0.82,-5.360103053851687,-4.091220498085022,-0.3109871177002787,,,,,49.498128092792,0.2428153804007997,,,,,0.524982069,0.269662921,0.255319148,0.213483146,0.056179775,0.276923076,65,95,89,10,6,1,3,24,19,16,2,0,0,3,0,23,0.242105263,0.031578947,,,,,,,,,-3.0,,,,,,,
Dean Chance,1002130,112185,P,MIN,-0.7698146645336509,,-0.85,-17.28024705100437,7.802905559539795,0.0245312266051769,,,,,-52.25025266234184,0.0887147807838893,,,,,0.151420576,0.032608695,0.118811881,0.032608695,0.0,0.088235294,41,108,92,2,0,0,0,3,3,3,0,0,0,7,0,58,0.537037037,0.064814814,,,,,,,,,0.0,,,,,,,
Jerry Grote,1005092,115194,C,NYM,-0.77523902046671,,-0.29,-27.396017735770112,9.177413940429688,-0.1810888517647981,,,,,32.49151648700596,0.2084569591871449,,,,,0.478802292,0.252906976,0.225895316,0.194767441,0.058139535,0.225806451,120,367,344,25,23,4,12,87,67,55,8,0,2,14,8,65,0.177111716,0.038147138,,,,,,,,,3.0,,,,,,,
Greg Goossen,1004870,114963,C,NYM,-0.7866059199989697,,-0.92,-6.617910150861899,-3.1289438009262085,0.0306640332564711,,,,,18.20740032330207,0.1866613811737782,,,,,0.390129259,0.173913043,0.216216216,0.159420289,0.014492754,0.255813953,37,74,69,2,3,0,1,12,11,10,1,0,0,4,0,26,0.351351351,0.054054054,,,,,,,,,-4.0,,,,,,,
Zoilo Versalles,1013417,123713,SS,MIN,-0.8057685101667345,,-1.61,-30.82944192079415,7.245540618896484,0.1917390637099743,,,,,52.913139751487535,0.2424527284795727,,,,,0.531068091,0.282271944,0.248796147,0.199655765,0.082616179,0.236559139,160,626,581,63,50,6,29,164,116,87,16,7,5,33,2,113,0.180511182,0.052715654,,,,,,,,,-2.0,,,,,,,
Ron Fairly,1003907,113984,RF,LAD,-0.832541007433391,,-1.09,-10.72048534657848,-15.554409503936768,-0.962177712470293,,,,,83.96452041328051,0.2768969113076174,,,,,0.616069621,0.320987654,0.295081967,0.220164609,0.100823045,0.224018475,153,554,486,45,55,10,29,156,107,78,19,0,1,54,9,51,0.092057761,0.097472924,,,,,,,,,-8.0,,,,,,,
Lee Thomas,1012986,123252,RF,CHC,-0.9139234613171522,,-1.1,-9.723190064145106,-5.47165060043335,0.2981249094009399,,,,,56.96655998607952,0.2528012609018862,,,,,0.567082702,0.282722513,0.284360189,0.219895287,0.062827226,0.23668639,77,212,191,16,23,2,7,54,42,35,4,1,1,15,5,22,0.103773584,0.070754716,,,,,,,,,-3.0,,,,,,,
Sandy Valdespino,1013319,123599,LF,MIN,-0.9482117889522372,,-1.05,-8.726420718824526,-2.2983516454696655,0.280835815705359,,,,,16.90573595905203,0.1898136472000795,,,,,0.42037834,0.216494845,0.203883495,0.164948453,0.051546392,0.2,99,103,97,9,3,1,3,21,16,13,2,0,3,5,1,22,0.213592233,0.048543689,,,,,,,,,-1.0,,,,,,,
