fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.21,-2.3733501737516867,-0.3209876418113708,-0.1070821285247802,,,,,11.266905673261638,0.1919986009597778,,,,,0.4,0.2,0.2,0.2,0.0,,9,21,20,0,1,0,0,4,4,4,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.14,-2.354778996961678,-0.1375661343336105,-0.0535410642623901,,,,,-35.15344950956331,0.122286856174469,,,,,0.219780218,0.076923076,0.142857142,0.076923076,0.0,,6,14,13,3,0,0,0,1,1,1,0,0,0,1,,,,0.071428571,,,,,,,,,0.0,,,,,,,
,-0.22,-3.066173912858347,0.6057457327842712,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,5,12,12,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.22,-2.3424176363463554,-0.0740740746259689,0.0,,,,,-97.62284401540984,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,9,9,1,0,0,0,0,0,0,0,0,0,0,,1.0,0.111111111,0.0,,,,,,,,,0.0,,,,,,,
,1.09,-20.41656169203425,6.024691343307495,-2.0219541639089584,,,,,60.98578934475445,0.2844859727404334,,,,,0.587394212,0.303303303,0.284090909,0.243243243,0.06006006,0.25236593,102,358,333,17,27,1,17,101,81,64,15,1,1,18,,15.0,0.041899441,0.050279329,,,,,,,,,3.0,,,,,,,
,-0.28,-6.953003313378527,2.8772921562194824,-0.2409347891807556,,,,,10.587785542853773,0.1990732431411743,,,,,0.407547169,0.207547169,0.2,0.16981132,0.037735849,0.25,23,57,53,3,1,0,2,11,9,7,2,0,0,2,,17.0,0.298245614,0.035087719,,,,,,,,,0.0,,,,,,,
,-0.22,-7.172385838773558,2.9782497882843018,-0.3480169177055359,,,,,12.173452653938542,0.198231159595021,,,,,0.365325076,0.137254901,0.228070175,0.137254901,0.0,0.189189189,30,59,51,3,2,0,0,7,7,7,0,0,0,4,,14.0,0.237288135,0.06779661,,,,,,,,,0.0,,,,,,,
,-0.22,-6.529054028204781,2.624898076057434,-0.1873937249183654,,,,,-0.2751401087396958,0.1782799225587111,,,,,0.369155354,0.196078431,0.173076923,0.156862745,0.039215686,,27,52,51,5,1,0,2,10,8,6,2,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.26,-3.2631822818749434,0.6562244892120361,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,13,13,13,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.01,-7.7352212637774205,1.9876543283462524,0.0378188341856002,,,,,43.249081621386054,0.2499336206912994,,,,,0.493333333,0.233333333,0.26,0.177777777,0.055555556,0.207792207,33,104,90,12,10,0,5,21,16,11,5,0,3,7,,13.0,0.125,0.067307692,,,,,,,,,1.0,,,,,,,
,-0.21,-2.489528564884888,-0.567901223897934,0.2661473453044891,,,,,16.30424021820011,0.1996519565582275,,,,,0.399209485,0.181818181,0.217391304,0.181818181,0.0,0.210526315,8,25,22,2,2,0,0,4,4,4,0,0,2,1,,3.0,0.12,0.04,,,,,,,,,-1.0,,,,,,,
,-0.29,-11.250421931153562,5.401232719421387,-0.1747874468564987,,,,,14.890412957458524,0.2040283920789005,,,,,0.429032593,0.237113402,0.191919191,0.175257731,0.061855671,,37,107,97,3,13,0,5,23,17,12,4,1,1,2,,,,0.018691588,,,,,,,,,0.0,,,,,,,
,-0.23,-1.542869579886382,-1.246913582086563,-0.1070821285247802,,,,,21.29677287185836,0.2144041299819946,,,,,0.349999999,0.083333333,0.266666666,0.083333333,0.0,,6,15,12,3,0,0,0,1,1,1,0,0,0,3,,,,0.2,,,,,,,,,-1.0,,,,,,,
,-0.26,-1.9616617591235928,-1.246913582086563,-0.0803115963935852,,,,,45.05709571488659,0.2599829251949603,,,,,0.55076923,0.32,0.23076923,0.2,0.12,0.263157894,10,26,25,2,3,0,3,8,5,2,3,0,0,1,,6.0,0.23076923,0.038461538,,,,,,,,,-1.0,,,,,,,
,-0.33,-2.873475425277876,-0.0987654328346252,-0.1070821285247802,,,,,-13.730663835541744,0.1608030974864959,,,,,0.258823529,0.058823529,0.2,0.058823529,0.0,,4,20,17,1,2,0,0,1,1,1,0,0,0,3,,,,0.15,,,,,,,,,0.0,,,,,,,
,-0.23,-3.248913506272637,-0.4691357910633087,-0.0677053183317184,,,,,41.085314989394504,0.2470869669100133,,,,,0.484508898,0.216216216,0.268292682,0.189189189,0.027027027,0.25,12,41,37,5,3,0,1,8,7,6,1,0,1,4,,9.0,0.219512195,0.097560975,,,,,,,,,0.0,,,,,,,
,-0.14,-10.908380573860072,5.09835958480835,-0.5354106426239014,,,,,22.017514995463024,0.2245552706718444,,,,,0.459166666,0.229166666,0.23,0.197916666,0.03125,0.2375,42,101,96,8,5,0,3,22,19,16,3,0,0,4,,16.0,0.158415841,0.03960396,,,,,,,,,0.0,,,,,,,
,-0.24,-2.8329319175170196,-0.6913580298423767,-0.2677053213119507,,,,,39.73691840823739,0.244573712348938,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,,11,35,30,1,2,0,0,5,5,5,0,0,0,5,,,,0.142857142,,,,,,,,,-1.0,,,,,,,
,-0.25,-1.489841655778577,-1.0925925895571709,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,6,6,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
,-0.39,-4.285402071181101,-0.395061731338501,-0.4818695783615112,,,,,54.67563940068235,0.2689511938528581,,,,,0.503030303,0.2,0.303030303,0.163636363,0.036363637,,21,69,55,6,2,0,2,11,9,7,2,0,0,10,,,,0.144927536,,,,,,,,,0.0,,,,,,,
,-0.43,-4.106443450250601,-0.3827160596847534,-0.3212463855743408,,,,,49.80153337266148,0.2609974721382404,,,,,0.536398466,0.277777777,0.258620689,0.203703703,0.074074074,,20,62,54,5,6,0,3,15,11,8,2,1,0,4,,,,0.064516129,,,,,,,,,-1.0,,,,,,,
,-0.23,-12.66697275517787,6.057456970214844,-0.6157222390174866,,,,,23.74537430927918,0.2186795545660931,,,,,0.433634125,0.207547169,0.226086956,0.160377358,0.047169811,0.202531645,42,120,106,10,11,1,3,22,17,14,2,0,0,9,,26.0,0.216666666,0.075,,,,,,,,,0.0,,,,,,,
,-0.63,-6.494502303204598,1.080246925354004,-0.3889517039060592,,,,,41.62592259002689,0.2475778850508325,,,,,0.45786366,0.173913043,0.283950617,0.159420289,0.014492754,,36,86,69,7,4,0,1,12,11,10,1,0,1,10,,,,0.116279069,,,,,,,,,0.0,,,,,,,
,-0.38,-2.590037810336692,-0.6604938209056854,0.0929178744554519,,,,,-1.8588641307904716,0.1712015986442566,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.181818181,11,20,18,2,0,0,0,2,2,2,0,0,1,2,,7.0,0.35,0.1,,,,,,,,,-1.0,,,,,,,
,-0.29000000000000004,-3.5648420072402054,-3.1358024775981903,0.9307367205619812,,,,,70.10396102190116,0.3016158617459811,,,,,0.636596736,0.354545454,0.282051282,0.236363636,0.118181818,0.35,29,121,110,23,18,0,8,39,26,18,3,5,8,6,,10.0,0.196078431,0.049586776,,,,,,,,,-4.0,,,,,,,
,-0.2,-6.075767914098036,0.5061728358268738,-0.0157222300767898,,,,,44.63605419403167,0.2560477700344352,,,,,0.506917868,0.227848101,0.279069767,0.215189873,0.012658228,,25,90,79,9,4,0,1,18,17,16,1,0,3,6,,,,0.066666666,,,,,,,,,1.0,,,,,,,
,-0.47,-7.241417208775639,-0.7345678806304932,-0.8975918143987656,,,,,68.7215066491335,0.2922769327037381,,,,,0.582831249,0.278195488,0.304635761,0.210526315,0.067669173,0.226086956,59,154,133,14,14,2,5,37,28,23,3,0,1,18,,16.0,0.103896103,0.116883116,,,,,,,,,-2.0,,,,,,,
,0.04,-8.906315229363948,0.9567900896072388,-0.2172802090644836,,,,,54.49432703453014,0.2685769579627297,,,,,0.532091096,0.246376811,0.285714285,0.20289855,0.043478261,,38,157,138,22,5,0,6,34,28,22,6,0,4,15,,,,0.095541401,,,,,,,,,0.0,,,,,,,
,-0.52,-4.258751582038809,0.4012345671653747,-0.0803115963935852,,,,,-17.507538749425,0.1494268399697763,,,,,0.301994301,0.153846153,0.148148148,0.115384615,0.038461538,0.157894736,13,27,26,1,1,0,1,4,3,2,1,0,0,1,,7.0,0.259259259,0.037037037,,,,,,,,,0.0,,,,,,,
,-0.36,-10.008782712364088,4.240220069885254,-0.3747874498367309,,,,,5.6980249783736845,0.1791601002216339,,,,,0.358552631,0.171052631,0.1875,0.144736842,0.026315789,,34,84,76,4,1,0,1,13,11,10,0,1,0,4,,,,0.047619047,,,,,,,,,0.0,,,,,,,
,-0.44,-5.139007106801198,-0.6172839403152466,-0.0015579760074615,,,,,47.197900172738265,0.2524623704861991,,,,,0.506685682,0.253521126,0.253164556,0.169014084,0.084507042,,20,80,71,9,5,0,5,18,12,7,4,1,2,7,,,,0.0875,,,,,,,,,0.0,,,,,,,
,-0.33,-7.803857318132024,2.776334524154663,-0.2409347891807556,,,,,-13.063026966482465,0.1522962406829551,,,,,0.30128205,0.134615384,0.166666666,0.134615384,0.0,,31,55,52,2,0,0,0,7,7,7,0,0,0,2,,,,0.036363636,,,,,,,,,0.0,,,,,,,
,-0.33,-3.6334611575773423,-0.1975308656692505,-0.0535410642623901,,,,,-54.92210101973434,0.0901061045496087,,,,,0.160818712,0.055555555,0.105263157,0.055555555,0.0,,15,19,18,0,0,0,0,1,1,1,0,0,0,1,,,,0.052631578,,,,,,,,,0.0,,,,,,,
,-0.42,-10.685387815015922,4.442135334014893,-0.3480169177055359,,,,,10.804539554912102,0.1913967063260633,,,,,0.393363584,0.207317073,0.186046511,0.146341463,0.06097561,0.171428571,36,88,82,1,6,0,3,17,12,9,1,2,0,4,,12.0,0.136363636,0.045454545,,,,,,,,,0.0,,,,,,,
,-0.41000000000000003,-4.964633373378681,1.0095761865377426,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,9,20,19,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.43,-5.372349286848685,-0.9876543283462524,-0.2283285111188888,,,,,53.52119347391336,0.2670673321593891,,,,,0.554878048,0.304878048,0.25,0.195121951,0.109756097,,26,91,82,9,10,1,6,25,16,10,4,1,1,6,,,,0.065934065,,,,,,,,,0.0,,,,,,,
,-0.39,-6.2229907084558285,1.7162795066833496,-0.0535410642623901,,,,,-49.19736495840499,0.089580051600933,,,,,0.160416666,0.066666666,0.09375,0.033333333,0.033333333,,16,34,30,1,2,0,1,2,1,0,1,0,0,2,,,,0.058823529,,,,,,,,,0.0,,,,,,,
,-0.34,-3.114714369559074,-1.2222222238779068,0.0929178744554519,,,,,5.806662497485725,0.1926847298940023,,,,,0.407407407,0.222222222,0.185185185,0.185185185,0.037037037,,7,28,27,0,0,0,1,6,5,4,1,0,1,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
,0.23,-10.31046802310859,-0.1790124177932739,-0.4582149982452392,,,,,61.60746863908395,0.2759763640165329,,,,,0.564946236,0.284946236,0.28,0.225806451,0.059139785,,61,211,186,22,22,0,9,53,42,33,7,2,4,14,,,,0.06635071,,,,,,,,,-2.0,,,,,,,
,-0.28,-14.685763096445806,-2.9012346267700195,-0.396741583943367,,,,,72.29039852972181,0.2915786834290394,,,,,0.607665732,0.32160804,0.286057692,0.253768844,0.067839196,,116,424,398,35,45,0,22,128,101,79,17,5,11,14,,,,0.033018867,,,,,,,,,0.0,,,,,,,
,-0.36,-8.190124016871208,2.826813220977783,-0.0409347862005233,,,,,-10.494764535789738,0.1522962406829551,,,,,0.30128205,0.134615384,0.166666666,0.134615384,0.0,0.175,28,56,52,2,3,0,0,7,7,7,0,0,1,2,,12.0,0.214285714,0.035714285,,,,,,,,,0.0,,,,,,,
,-0.34,-4.256233987921546,0.1851851791143417,-0.026770532131195,,,,,-83.03128217325306,0.0442366459790398,,,,,0.058823529,0.0,0.058823529,0.0,0.0,,6,19,16,1,0,0,0,0,0,0,0,0,0,1,,,,0.052631578,,,,,,,,,0.0,,,,,,,
,-0.38,-3.780891013216254,-0.1975308656692505,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,14,13,0,0,0,0,0,0,0,0,0,0,0,,3.0,0.214285714,0.0,,,,,,,,,0.0,,,,,,,
,-0.43,-8.619383199936488,3.028728485107422,-0.2141642570495605,,,,,-6.368517271949628,0.1622558529094114,,,,,0.31494607,0.145454545,0.169491525,0.109090909,0.036363636,0.1875,39,60,55,3,4,0,2,8,6,4,2,0,0,4,,23.0,0.383333333,0.066666666,,,,,,,,,0.0,,,,,,,
,-0.34,-7.668717420406279,0.604938268661499,-0.4960338324308395,,,,,46.07680403495348,0.2670697172482808,,,,,0.524224805,0.232558139,0.291666666,0.209302325,0.023255814,0.25,26,101,86,8,8,0,2,20,18,16,2,0,1,9,,14.0,0.138613861,0.08910891,,,,,,,,,-1.0,,,,,,,
,-0.35,-8.441462526796766,2.9277708530426025,-0.2677053213119507,,,,,-15.874369969238597,0.1538254378134744,,,,,0.288646143,0.113207547,0.175438596,0.113207547,0.0,,29,58,53,4,3,0,0,6,6,6,0,0,0,4,,,,0.068965517,,,,,,,,,0.0,,,,,,,
,-0.53,-11.770380711296731,4.795486927032471,-0.401557981967926,,,,,9.13278560830669,0.1896477393482042,,,,,0.379560218,0.183908045,0.195652173,0.149425287,0.034482758,0.245283018,42,95,87,6,5,0,3,16,13,10,3,0,0,5,,34.0,0.357894736,0.052631578,,,,,,,,,0.0,,,,,,,
,-0.47,-12.437519071842408,5.249795913696289,-0.4550990462303161,,,,,5.266224502173996,0.1815936267375946,,,,,0.360212765,0.170212765,0.19,0.138297872,0.031914893,,37,104,94,4,6,0,2,16,13,11,1,1,0,6,,,,0.057692307,,,,,,,,,0.0,,,,,,,
,-0.43,-9.242479646189238,3.281122535467148,-0.2409347891807556,,,,,-13.284479530825791,0.1579755275480208,,,,,0.325224748,0.163934426,0.161290322,0.147540983,0.016393443,0.25,30,65,61,3,4,0,1,10,9,8,1,0,0,1,,1.0,0.2,0.015384615,,,,,,,,,0.0,,,,,,,
,-0.34,-6.05729787334498,-1.1111111640930176,-0.2031159549951553,,,,,52.34170662606484,0.2553935694694519,,,,,0.466666666,0.166666666,0.3,0.166666666,0.0,,49,101,84,10,10,0,0,14,14,14,0,0,3,14,,,,0.138613861,,,,,,,,,0.0,,,,,,,
,-0.21,-3.9184665525592903,-13.030864238739014,-1.4376763850450516,,,,,95.01673988139385,0.353550007026693,,,,,0.745438623,0.406685236,0.338753387,0.320334261,0.086350975,0.3592233,103,378,359,53,62,4,19,146,115,96,11,4,7,9,,46.0,0.121693121,0.023809523,,,,,,,,,-10.0,,,,,,,
,-0.35,-5.766568735975381,-1.395061731338501,-0.0157222300767898,,,,,50.74456155753674,0.2564194992832515,,,,,0.515925176,0.244186046,0.27173913,0.220930232,0.023255814,,29,96,86,11,1,0,2,21,19,17,2,0,3,5,,,,0.052083333,,,,,,,,,-3.0,,,,,,,
,-0.28,-16.767137665976588,4.197530746459961,0.5937681049108505,,,,,44.671828205334776,0.2526266555937509,,,,,0.511904761,0.25,0.261904761,0.211864406,0.038135594,,70,258,236,18,22,1,6,59,50,44,4,1,11,16,,,,0.062015503,,,,,,,,,0.0,,,,,,,
,-0.43,-5.208796652748186,-7.277777791023254,-0.1133140325546264,,,,,83.30812017476751,0.3191540810526633,,,,,0.66672582,0.356521739,0.310204081,0.265217391,0.091304348,,66,251,230,30,32,1,12,82,61,49,4,7,8,11,,,,0.043824701,,,,,,,,,-6.0,,,,,,,
,-0.63,-4.5730197371529915,-1.3827160596847534,-0.3747874498367309,,,,,37.2379065770734,0.2439752367307555,,,,,0.442109776,0.159090909,0.283018867,0.136363636,0.022727273,,20,55,44,7,3,0,1,7,6,5,1,0,0,9,,,,0.163636363,,,,,,,,,-2.0,,,,,,,
,-0.67,-8.949503806808757,1.1419752836227417,-0.3889517039060592,,,,,36.587855255004975,0.2333181342988644,,,,,0.461777863,0.216494845,0.245283018,0.175257731,0.041237114,,37,111,97,5,5,0,4,21,17,13,4,0,1,8,,,,0.072072072,,,,,,,,,0.0,,,,,,,
,-1.06,-5.15579459158443,-1.259259283542633,-0.2944758534431457,,,,,40.34141608785205,0.2454817863611074,,,,,0.516483515,0.285714285,0.23076923,0.206349206,0.079365079,,29,67,63,5,9,0,4,18,13,9,3,1,0,2,,,,0.029850746,,,,,,,,,-2.0,,,,,,,
,-0.46,-11.66616576841592,4.391656398773193,0.0252125561237335,,,,,-2.0379645565009477,0.1699082424611221,,,,,0.329922027,0.144736842,0.185185185,0.131578947,0.013157895,0.175438596,39,87,76,7,4,0,1,11,10,9,1,0,2,5,,19.0,0.218390804,0.057471264,,,,,,,,,0.0,,,,,,,
,-0.2,-9.5415030973024,-8.722222328186035,0.2961762994527817,,,,,80.50881630392252,0.3111065960766976,,,,,0.641400248,0.330623306,0.310776942,0.254742547,0.075880759,,107,415,369,49,45,1,23,122,94,71,19,3,15,26,,,,0.062650602,,,,,,,,,-6.0,,,,,,,
,-0.49,-7.2617451293283475,1.7162795066833496,-0.0535410642623901,,,,,-74.3178264859478,0.0619350325676702,,,,,0.129032258,0.064516129,0.064516129,0.064516129,0.0,,17,34,31,0,1,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.39,-19.22796412224626,1.209876537322998,0.7497173696756363,,,,,59.73955527542691,0.2710978169984455,,,,,0.544655414,0.261111111,0.283544303,0.213888888,0.047222223,,108,408,360,32,36,1,13,94,77,64,10,2,17,34,,,,0.083333333,,,,,,,,,6.0,,,,,,,
,-0.46,-11.61642326065219,4.2906986474990845,-0.3212463855743408,,,,,-9.26165046743272,0.1629753558032484,,,,,0.339553335,0.182926829,0.156626506,0.146341463,0.036585366,,37,85,82,5,4,1,1,15,12,11,0,0,0,1,,,,0.011764705,,,,,,,,,0.0,,,,,,,
,-0.3,-7.785199350667629,-1.086419701576233,-0.2424927651882171,,,,,50.6275646550293,0.2751112295700623,,,,,0.572157062,0.301886792,0.27027027,0.235849056,0.066037736,0.247524752,31,116,106,6,14,0,6,32,25,19,5,1,2,5,,5.0,0.043103448,0.043103448,,,,,,,,,-3.0,,,,,,,
,-0.53,-14.386912613022114,5.653626441955566,-0.4818695783615112,,,,,5.73083944398743,0.184613135727969,,,,,0.365666371,0.174757281,0.19090909,0.13592233,0.038834951,0.197183098,48,112,103,9,0,0,3,18,14,11,2,1,0,6,,32.0,0.285714285,0.053571428,,,,,,,,,0.0,,,,,,,
,-0.51,-4.4337353259142205,-2.2716049253940582,-0.3747874498367309,,,,,40.73129259202288,0.2464613845715156,,,,,0.493720564,0.224489795,0.269230769,0.224489795,0.0,0.268292682,13,52,49,5,2,0,0,11,11,11,0,0,0,3,,8.0,0.153846153,0.057692307,,,,,,,,,-2.0,,,,,,,
,-0.49,-12.117681308008349,4.341177463531494,-0.1212463825941085,,,,,-14.695768971317763,0.1557487165226656,,,,,0.302205882,0.1375,0.164705882,0.1125,0.025,,41,86,80,2,4,0,2,11,9,7,2,0,1,4,,,,0.046511627,,,,,,,,,0.0,,,,,,,
,-0.54,-4.431713706055792,-2.462962955236435,0.6787536293268204,,,,,26.28100477543781,0.2226159232003348,,,,,0.454365079,0.222222222,0.232142857,0.203703703,0.018518519,,15,57,54,5,2,0,1,12,11,10,1,0,5,2,,,,0.035087719,,,,,,,,,-2.0,,,,,,,
,-0.6,-12.227677019715223,4.290698528289795,-0.2677053213119507,,,,,-15.692411173713422,0.1443733255584518,,,,,0.300751878,0.157894736,0.142857142,0.131578947,0.026315789,,42,85,76,3,4,0,1,12,10,9,0,1,0,1,,,,0.011764705,,,,,,,,,0.0,,,,,,,
,-0.97,-7.697834964504668,-1.8703703731298449,-0.8566570281982422,,,,,58.77357591056093,0.2805768368674106,,,,,0.576358929,0.289473684,0.286885245,0.236842105,0.052631579,0.262135922,50,126,114,10,13,0,3,33,27,24,0,3,0,8,,11.0,0.087301587,0.063492063,,,,,,,,,-2.0,,,,,,,
,-0.67,-10.41160293359406,3.079207420349121,-0.1873937249183654,,,,,-27.26682734543429,0.132181494400419,,,,,0.262931034,0.125,0.137931034,0.107142857,0.017857143,0.166666666,31,61,56,2,1,0,1,7,6,5,1,0,0,2,,20.0,0.327868852,0.032786885,,,,,,,,,0.0,,,,,,,
,-0.6,-7.015220982141545,-2.1543209850788116,0.050425112247467,,,,,49.91732265649207,0.2569000108526387,,,,,0.488704744,0.204301075,0.284403669,0.161290322,0.043010753,,32,116,93,10,9,0,3,19,15,12,2,1,4,16,,,,0.137931034,,,,,,,,,-2.0,,,,,,,
,-0.55,-4.273920659683949,-2.395061731338501,0.3858357518911361,,,,,6.890296615466139,0.1856851044454072,,,,,0.353383457,0.142857142,0.210526315,0.142857142,0.0,0.178571428,39,38,35,7,1,0,0,5,5,5,0,0,3,3,,7.0,0.184210526,0.078947368,,,,,,,,,-2.0,,,,,,,
,-0.34,-9.120158582277496,-11.283950805664062,0.8820120543241501,,,,,81.5188967009786,0.3030058390705298,,,,,0.633656653,0.335784313,0.29787234,0.272058823,0.06372549,,111,445,408,45,52,1,17,137,111,94,9,7,19,12,,,,0.026966292,,,,,,,,,-6.0,,,,,,,
,-0.05,-24.37241988190896,1.419753074645996,-0.253398597240448,,,,,62.00881640846815,0.2809177060437396,,,,,0.575446979,0.284796573,0.290650406,0.252676659,0.032119914,,125,522,467,68,33,0,14,133,118,104,13,1,16,21,,,,0.040229885,,,,,,,,,-3.0,,,,,,,
,-0.52,-10.1297530263878,-2.0,1.222096621990204,,,,,51.887431034622665,0.2626663074291572,,,,,0.535377992,0.265536723,0.269841269,0.220338983,0.04519774,,58,194,177,22,20,0,7,47,39,32,6,1,12,12,,,,0.06185567,,,,,,,,,-2.0,,,,,,,
,-0.55,-8.124438176993646,-1.104938268661499,-0.4157222360372543,,,,,35.3230378493629,0.2408504928510213,,,,,0.473641048,0.21590909,0.257731958,0.181818181,0.034090909,,29,98,88,4,6,0,2,19,16,14,1,1,1,7,,,,0.071428571,,,,,,,,,-2.0,,,,,,,
,-1.09,-15.649454261005523,-0.4012346267700195,-0.2330024391412735,,,,,58.7825219648528,0.2747140515774378,,,,,0.568782574,0.295719844,0.27306273,0.233463035,0.062256809,0.266666666,82,284,257,27,26,0,13,76,60,47,10,3,7,14,,32.0,0.112676056,0.049295774,,,,,,,,,-5.0,,,,,,,
,-0.84,-14.128985079396742,-6.444444417953491,-0.7164299935102463,,,,,75.45976331326442,0.3166931654090312,,,,,0.663270946,0.359788359,0.303482587,0.259259259,0.1005291,0.277456647,118,415,378,50,45,2,28,136,98,70,20,6,9,23,,30.0,0.072289156,0.055421686,,,,,,,,,-2.0,,,,,,,
,-0.64,-4.105675021616943,-3.938271600753069,-0.0944758504629135,,,,,35.33076895842963,0.2312667807754205,,,,,0.462289263,0.217391304,0.244897959,0.195652173,0.021739131,,13,51,46,4,5,0,1,10,9,8,1,0,1,2,,,,0.039215686,,,,,,,,,-4.0,,,,,,,
,0.33,-16.175781572145628,2.0987653732299805,-1.1526908576488497,,,,,46.98521373912506,0.2564017119114859,,,,,0.518441451,0.246511627,0.271929824,0.227906976,0.018604651,,69,233,215,17,14,0,4,53,49,45,4,0,2,12,,,,0.051502145,,,,,,,,,0.0,,,,,,,
,-0.77,-16.70844344372584,6.208893299102783,-0.5086401104927063,,,,,-8.292474352371668,0.1619114070325284,,,,,0.306393772,0.126213592,0.18018018,0.116504854,0.009708738,,43,123,103,11,6,0,1,13,12,11,1,0,0,7,,,,0.056910569,,,,,,,,,0.0,,,,,,,
,-0.79,-12.435564469338756,3.432559013366699,-0.1338526606559753,,,,,-48.74770783327414,0.0903138164430856,,,,,0.174395161,0.080645161,0.09375,0.064516129,0.016129032,,30,68,62,1,4,0,1,5,4,3,1,0,0,1,,,,0.014705882,,,,,,,,,0.0,,,,,,,
,0.55,-12.128229695056556,0.4197530746459961,-0.0157222300767898,,,,,31.31534808445629,0.2209632653329107,,,,,0.461956521,0.253623188,0.208333333,0.173913043,0.079710145,,49,145,138,9,13,0,7,35,24,17,3,4,3,6,,,,0.04137931,,,,,,,,,-1.0,,,,,,,
,-0.71,-15.375948102309849,4.84596586227417,-0.401557981967926,,,,,-18.438591916487297,0.1530665000279744,,,,,0.3045977,0.137931034,0.166666666,0.137931034,0.0,0.1875,37,96,87,6,0,0,0,12,12,12,0,0,0,3,,23.0,0.239583333,0.03125,,,,,,,,,0.0,,,,,,,
,-0.83,-16.738533807774637,5.451711177825928,-0.1212463825941085,,,,,-16.82928034942263,0.1469813017618088,,,,,0.30631868,0.163461538,0.142857142,0.134615384,0.028846154,0.191780821,50,108,104,6,9,0,3,17,14,11,3,0,1,0,,31.0,0.287037037,0.0,,,,,,,,,0.0,,,,,,,
,-0.89,-13.168740506308431,-1.209876537322998,0.5024082064628601,,,,,46.766414172583104,0.263003410469175,,,,,0.544388799,0.282608695,0.261780104,0.233695652,0.048913043,0.25,69,195,184,20,22,0,9,52,43,34,9,0,8,5,,12.0,0.061538461,0.025641025,,,,,,,,,-3.0,,,,,,,
,-0.79,-11.478139732684468,-0.5308642387390137,-0.0692632943391799,,,,,26.713065998605657,0.2172041381559064,,,,,0.444632691,0.226890756,0.217741935,0.184873949,0.042016807,,31,128,119,10,8,1,2,27,22,20,0,1,3,4,,,,0.03125,,,,,,,,,1.0,,,,,,,
,0.57,-23.64169253480431,5.623456716537476,-0.2991497814655304,,,,,38.67103361096696,0.2486983067797918,,,,,0.520726658,0.279850746,0.240875912,0.223880597,0.055970149,0.233201581,85,289,268,18,21,1,10,75,60,50,6,3,6,4,,14.0,0.048442906,0.01384083,,,,,,,,,3.0,,,,,,,
,-0.67,-8.639286482409126,-4.080246925354004,-0.1763454228639602,,,,,48.07097553765008,0.258095128066612,,,,,0.5390625,0.2890625,0.25,0.2265625,0.0625,,36,134,128,11,13,1,4,37,29,25,1,2,3,3,,,,0.022388059,,,,,,,,,-3.0,,,,,,,
,-0.95,-14.485237699936164,3.684952974319458,-0.1338526606559753,,,,,-49.27472560030407,0.0837693369906881,,,,,0.161583386,0.074626865,0.086956521,0.059701492,0.014925373,0.097560975,36,73,67,1,2,0,1,5,4,3,1,0,0,1,,26.0,0.356164383,0.01369863,,,,,,,,,0.0,,,,,,,
,-0.84,-12.047647801452,-7.308641910552979,0.5796038508415222,,,,,67.82578964952403,0.2906941381138815,,,,,0.602192399,0.316981132,0.285211267,0.233962264,0.083018868,0.247933884,77,298,265,34,37,2,13,84,62,49,6,5,12,19,,21.0,0.070469798,0.063758389,,,,,,,,,-12.0,,,,,,,
,-0.97,-12.490103513514969,-4.623456716537476,-1.204673945903778,,,,,58.94147895988469,0.2697954906057987,,,,,0.555126364,0.292682926,0.262443438,0.204878048,0.087804878,,69,226,205,18,18,1,13,60,42,29,9,3,0,13,,,,0.057522123,,,,,,,,,-3.0,,,,,,,
