Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Roy Hughes,1006161,116284.0,3B,CHC,1.889592271275959,,2.47,0.1844280799038689,1.209876537322998,2.7322063110768795,,,,,96.0116334612493,0.3276455997261092,,,,,0.68804031,0.351464435,0.336575875,0.286610878,0.064853557,0.304250559,126,531,478,86,28,1,23,168,137,114,16,6,16,35,,30.0,0.056497175,0.06591337,,,,,,,,,-2.0,,,,,,,,0.0
Mark Christman,1002218,112271.0,3B,SLB,1.851713921201993,,1.33,-5.212835502490824,2.8703703731298447,-0.3012054450809955,,,,,93.09207854816412,0.3272977515281345,,,,,0.684491929,0.352833638,0.331658291,0.270566727,0.082266911,0.281746031,148,607,547,56,83,6,32,193,148,116,25,1,5,47,,37.0,0.060955518,0.077429983,,,,,,,,,3.0,,,,,,,,0.0
Oris Hockett,1005877,115998.0,OF,CLE,1.8301446785100928,,1.74,3.283129284067954,-2.3888888359069824,-2.3374702259898186,,,,,109.65465336598258,0.3403736629137179,,,,,0.720174876,0.380743982,0.339430894,0.288840262,0.09190372,0.305361305,124,497,457,47,50,1,35,174,132,97,29,5,8,35,,27.0,0.054325955,0.070422535,,,,,,,,,0.0,,,,,,,,0.0
Stan Hack,1005183,115283.0,3B,CHC,1.8139310367391588,,1.65,5.3079542426653035,-1.7777777910232544,0.560273902490735,,,,,108.96926295095382,0.3489276161161038,,,,,0.721746472,0.352480417,0.369266055,0.281984334,0.070496083,0.292479108,98,440,383,65,32,3,20,135,108,88,16,1,5,53,,21.0,0.047727272,0.120454545,,,,,,,,,-1.0,,,,,,,,0.0
George McQuinn,1008683,118870.0,1B,SLB,1.7930361719230907,,1.21,5.536475104004712,-9.30864191055298,-0.9210299346596004,,,,,108.84885625715476,0.3524961043829934,,,,,0.733111849,0.375968992,0.357142857,0.25,0.125968992,0.273781902,146,623,516,83,72,11,40,194,129,89,26,3,4,85,,74.0,0.118780096,0.136436597,,,,,,,,,-3.0,,,,,,,,0.0
Jerry Benjamin,1014597,,OF,HG,1.7631724472107178,,0.0,4.149978177324167,2.978189319372177,0.5505100190639496,,,,,110.9557044369066,0.3744577811129631,,,,,0.791312959,0.412280701,0.379032258,0.324561403,0.087719298,,53,248,228,43,31,2,14,94,74,60,10,2,4,19,0.0,,,0.076612903,,,,,,,,,6.0,,,,,,,,1378.4
Ed Steele,1016482,,OF,BBB,1.7519405571211737,,0.0,15.202041424335407,-3.3827160596847534,0.462780512869358,,,,,216.48201767751652,0.4636851295020229,,,,,1.004360465,0.5625,0.441860465,0.357142857,0.205357143,,32,129,112,25,23,3,13,63,40,27,6,4,3,14,,,,0.108527131,,,,,,,,,-3.0,,,,,,,,786.3000000000001
Buddy Rosar,1011194,121445.0,C,CLE,1.6413930639540353,,1.92,-3.663268813386419,7.024691343307495,-0.9359183367341756,,,,,93.79102207346848,0.3150044290353935,,,,,0.646910486,0.308157099,0.338753387,0.262839879,0.04531722,0.277070063,99,375,331,29,30,0,12,102,87,75,9,3,1,34,,17.0,0.045333333,0.090666666,,,,,,,,,4.0,,,,,,,,0.0
George Myatt,1009413,119611.0,2B,WAS,1.6162497139327,,1.46,4.817477615878542,-10.975308895111084,0.6930113453418016,,,,,105.67919133002368,0.3372356987158723,,,,,0.699269537,0.342007434,0.357262103,0.284386617,0.057620817,0.309716599,140,620,538,86,40,0,25,184,153,128,19,6,26,54,,44.0,0.070967741,0.087096774,,,,,,,,,-17.0,,,,,,,,0.0
Jeff Heath,1005560,115674.0,OF,CLE,1.6041808015438226,,1.52,10.928321637711198,-1.4135801792144775,-0.5663998574018478,,,,,157.72447147161677,0.4172472636375201,,,,,0.892433088,0.490066225,0.402366863,0.331125827,0.158940398,0.335820895,60,170,151,20,33,5,12,74,50,38,5,2,0,18,,12.0,0.070588235,0.105882352,,,,,,,,,0.0,,,,,,,,0.0
Bill Hoskins,1015483,,OF,BEG,1.5805784958776148,,0.0,12.177810309437334,-2.296296238899231,-0.1309822462499141,,,,,173.1585995944894,0.4869628590861643,,,,,1.061634536,0.620689655,0.440944881,0.387931034,0.232758621,,30,127,116,24,22,5,14,72,45,31,6,3,0,11,0.0,,,0.086614173,,,,,,,,,-1.0,,,,,,,,786.0
Phil Masi,1008212,118392.0,C,BSN,1.5730158177952314,,1.17,4.615631805357943,1.425925850868225,0.5536286439746618,,,,,111.8059838948352,0.3582593441432249,,,,,0.757000367,0.402390438,0.354609929,0.274900398,0.12749004,0.289473684,89,286,251,33,23,3,21,101,69,48,13,5,4,31,,20.0,0.069930069,0.108391608,,,,,,,,,0.0,,,,,,,,0.0
Jesse Williams,1016751,,SS,KCM,1.5648007166400997,,0.0,-1.503919818942264,11.039976596832275,0.278373634442687,,,,,88.78402362838052,0.2926732165577971,,,,,0.609221466,0.31292517,0.296296296,0.224489795,0.088435375,,40,162,147,20,10,0,9,46,33,24,5,4,2,13,,,,0.080246913,,,,,,,,,10.0,,,,,,,,348.0
Sam Jethroe,1015576,,OF,CBE,1.5619346429479863,,0.0,7.525968908534296,4.092345684766769,0.2939667589962482,,,,,178.43385867545592,0.4127314046342322,,,,,0.873717146,0.458823529,0.414893617,0.352941176,0.105882353,,22,94,85,19,13,2,5,39,30,25,3,0,2,8,,,,0.085106382,,,,,,,,,6.0,,,,,,,,453.3
Gene Benson,1014605,,OF,PS,1.5562829836317869,,0.0,0.8970211596214224,4.672839522361755,0.3785776402801275,,,,,101.62382064858492,0.3575793977100325,,,,,0.760591831,0.407894736,0.352697095,0.315789473,0.092105263,,53,241,228,40,32,2,14,93,72,58,9,3,3,13,,,,0.053941908,,,,,,,,,11.0,,,,,,,,1377.3000000000002
Rick Ferrell,1004007,114086.0,C,WAS,1.542049304995278,,1.14,0.7173864320069998,0.9629628658294678,-0.3909408450126648,,,,,102.44493597076848,0.3320634541573462,,,,,0.679270581,0.315634218,0.363636363,0.277286135,0.038348083,0.288343558,99,387,339,14,25,0,12,107,94,82,11,1,2,46,,13.0,0.033591731,0.118863049,,,,,,,,,-2.0,,,,,,,,0.0
Dizzy Trout,1013196,123479.0,P,DET,1.514519144539798,,1.61,1.0171695703958674,8.50803279876709,0.290848134085536,,,,,104.30602754034184,0.3485728263015478,,,,,0.745472836,0.428571428,0.316901408,0.270676691,0.157894737,0.31,51,144,133,18,24,5,10,57,36,26,4,1,2,9,,28.0,0.194444444,0.0625,,,,,,,,,0.0,,,,,,,,352.1
Jim West,1016705,,1B,PS,1.4732718643623686,,0.0,9.398949736760652,-4.2037036418914795,0.1692217625677585,,,,,131.66794431786886,0.4119195770133625,,,,,0.87632293,0.462686567,0.413636363,0.358208955,0.104477612,,51,220,201,35,33,1,17,93,72,55,14,2,2,17,,,,0.077272727,,,,,,,,,-2.0,,,,,,,,437.1
Ed Stone,1016499,,OF,PS,1.4612793896758305,,0.0,7.318771525316331,-1.924803614616394,-0.2245409935712814,,,,,126.483616664234,0.4025427918101465,,,,,0.858732794,0.454081632,0.404651162,0.346938775,0.107142857,,49,215,196,41,31,0,15,89,68,53,9,6,0,19,,,,0.088372093,,,,,,,,,0.0,,,,,,,,1182.5
Jack Bolling,1001148,111177.0,1B,BRO,1.4516375110236288,,1.55,9.385140179567571,-0.1666666269302368,-0.1403381209820509,,,,,153.86385343934458,0.4267635084178349,,,,,0.913991425,0.496183206,0.417808219,0.351145038,0.145038168,0.357142857,56,147,131,21,25,1,16,65,46,30,14,1,0,14,,4.0,0.027210884,0.095238095,,,,,,,,,1.0,,,,,,,,0.0
Ken O'Dea,1009722,119929.0,C,STL,1.4492505141699232,,1.51,1.069608621857697,3.129629611968994,-0.0650831144303083,,,,,103.0425950940548,0.3435155944068833,,,,,0.716819228,0.373584905,0.343234323,0.249056603,0.124528302,0.260869565,85,310,265,35,37,6,19,99,66,47,11,2,1,37,,29.0,0.093548387,0.119354838,,,,,,,,,1.0,,,,,,,,0.0
Bob Harvey,1015385,,OF,NE,1.4311095431913836,,0.0,13.301849378313934,-4.166666626930237,0.2939667589962482,,,,,191.76487634226143,0.520615643429979,,,,,1.137289719,0.67,0.467289719,0.43,0.24,,27,107,100,21,21,3,16,67,43,27,11,2,2,7,0.0,,,0.06542056,,,,,,,,,-5.0,,,,,,,,645.0
Gee Walker,1013519,123823.0,OF,CIN,1.4253949322670856,,1.21,-2.968087182378598,0.9567902088165284,0.9883415326476096,,,,,93.5640834007716,0.3236808905252826,,,,,0.684290604,0.366108786,0.318181818,0.278242677,0.087866109,0.30117647,121,511,478,56,62,5,29,175,133,104,21,3,7,23,,48.0,0.093933463,0.045009784,,,,,,,,,4.0,,,,,,,,0.0
Marvin Williams,1016762,,2B,PS,1.4166656208809565,,0.0,11.811672707972686,-7.734567880630493,0.397289389744401,,,,,138.63680820116443,0.4245240156426023,,,,,0.916011351,0.516908212,0.399103139,0.352657004,0.164251208,,52,223,207,35,50,3,24,107,73,49,17,4,3,16,,,,0.071748878,,,,,,,,,-10.0,,,,,,,,443.1
Henry Kimbro,1015692,,OF,BEG,1.4026773282569802,,0.0,11.495640801067593,-4.203703686594963,0.6378315165638924,,,,,156.13619930253742,0.4561747990242422,,,,,0.983667017,0.538461538,0.445205479,0.376923076,0.161538462,,33,146,130,28,14,2,13,70,49,36,7,4,4,16,0.0,,,0.109589041,,,,,,,,,-7.0,,,,,,,,855.0
Emil Verban,1013406,123701.0,2B,STL,1.3989648541794757,,1.37,-24.693637001228577,22.30864191055298,-0.4147771131247282,,,,,62.487675581566535,0.2769069247852171,,,,,0.580263248,0.29317269,0.287090558,0.257028112,0.036144578,0.264462809,146,538,498,51,43,0,16,146,128,112,14,2,0,19,,14.0,0.026022304,0.035315985,,,,,,,,,16.0,,,,,,,,0.0
Ray Dandridge,1014963,,2B,NE,1.394829231201097,,0.0,1.6839719933867965,6.4112653732299805,0.4814922623336315,,,,,106.62538087339448,0.36662561528004,,,,,0.786455188,0.436090225,0.350364963,0.330827067,0.105263158,,31,137,133,19,17,1,10,58,44,34,7,2,3,4,0.0,,,0.02919708,,,,,,,,,5.0,,,,,,,,264.0
Nap Reyes,1010859,121098.0,1B,NYG,1.3607099567242005,,1.39,2.5505560847358995,-1.8518517017364504,0.0912561397999525,,,,,105.1493090239891,0.349434639596697,,,,,0.747332989,0.422459893,0.324873096,0.288770053,0.13368984,0.29239766,116,397,374,38,53,8,29,158,108,79,16,5,2,15,,24.0,0.0604534,0.037783375,,,,,,,,,1.0,,,,,,,,0.0
Johnny Davis,1014983,,OF,NE,1.345643371005337,,0.0,5.22067193703867,2.975308656692505,-0.1185077466070652,,,,,133.30755997410154,0.4148851156234741,,,,,0.895699417,0.49074074,0.404958677,0.333333333,0.157407407,,32,121,108,17,21,2,10,53,36,26,5,3,0,13,1.0,,,0.107438016,,,,,,,,,8.0,,,,,,,,624.4
Herb Souell,1016459,,3B,KCM,1.3296918446262562,,0.0,5.258792562502495,0.0178062673658132,0.5972893927246332,,,,,123.181685586567,0.3387382312518794,,,,,0.70760249,0.356382978,0.351219512,0.292553191,0.063829787,,50,205,188,31,15,2,7,67,55,48,4,1,4,17,,,,0.082926829,,,,,,,,,0.0,,,,,,,,438.1
Ford Garrison,1004550,114636.0,OF,- - -,1.3235938285089632,,1.24,-12.096119791704906,7.339506089687347,-0.0067535322159528,,,,,81.1319663480211,0.3049779661902875,,,,,0.640037422,0.331325301,0.308712121,0.267068273,0.064257028,0.286666666,134,547,498,63,39,4,22,165,133,111,16,2,10,28,,44.0,0.080438756,0.051188299,,,,,,,,,13.0,,,,,,,,0.0
Pancho Coimbre,1014879,,OF,NYC,1.319253409486467,,0.0,6.893312579328068,0.703703761100769,0.2814922593533993,,,,,139.2980475697625,0.4257199854850769,,,,,0.921747612,0.504424778,0.417322834,0.345132743,0.159292035,,32,127,113,20,21,2,13,57,39,26,10,1,2,11,2.0,,,0.086614173,,,,,,,,,5.0,,,,,,,,791.3000000000001
John Britton,1014692,,3B,BBB,1.3038796242168011,,0.0,5.482156144056303,2.0,-0.1372194960713386,,,,,141.21413151500715,0.3628871076398616,,,,,0.766906474,0.4,0.366906474,0.323076923,0.076923077,,33,139,130,16,18,1,7,52,42,35,5,1,0,8,,,,0.057553956,,,,,,,,,2.0,,,,,,,,278.1
Don Johnson,1006447,116581.0,2B,CHC,1.2701640382261787,,1.14,-8.789799022299505,0.6543207168579102,1.1072572879493237,,,,,87.22537570238941,0.313214774876599,,,,,0.662805709,0.351973684,0.310832025,0.277960526,0.074013158,0.299283154,154,644,608,50,71,2,40,214,169,129,37,1,8,28,,48.0,0.074534161,0.04347826,,,,,,,,,-6.0,,,,,,,,0.0
Henry Spearman,1016467,,3B,PS,1.2284546577946638,,0.0,3.847561402221336,2.0,-0.1153891216963529,,,,,119.94256624745302,0.3907121304670969,,,,,0.846388888,0.493055555,0.353333333,0.326388888,0.166666667,,44,150,144,21,36,2,16,71,47,31,10,4,0,6,,,,0.04,,,,,,,,,2.0,,,,,,,,305.2
Mike Milosevich,1008967,119160.0,SS,NYY,1.1795339368076498,,0.77,-9.617917404858057,9.617283821105955,-0.8704272136092186,,,,,78.35414213276299,0.2993596600510224,,,,,0.620557804,0.307692307,0.312865497,0.246794871,0.060897436,0.28,94,345,312,27,32,0,15,96,77,62,11,4,1,30,,37.0,0.107246376,0.086956521,,,,,,,,,4.0,,,,,,,,0.0
Hal Luby,1007801,117970.0,3B,NYG,1.1778390410258628,,1.22,-1.7040664407295387,0.90123450756073,0.0132905170321464,,,,,96.30170771289104,0.334903062176264,,,,,0.679905567,0.315789473,0.364116094,0.253869969,0.061919504,0.261437908,111,386,323,30,35,2,14,102,82,68,10,2,2,52,,15.0,0.038860103,0.134715025,,,,,,,,,-1.0,,,,,,,,0.0
Hoss Walker,1016652,,SS,CIC,1.1670146381914013,,0.0,-2.7643420617303485,12.864197552204132,0.368813756853342,,,,,29.0189583386816,0.2126364217864142,,,,,0.398290597,0.153846153,0.244444444,0.128205128,0.025641025,,14,45,39,5,1,0,1,6,5,4,1,0,2,5,,,,0.111111111,,,,,,,,,12.0,,,,,,,,106.0
Augie Bergamo,1000866,110895.0,OF,STL,1.1644625339816568,,0.93,6.134414353194357,-2.2530863285064697,-0.2494899928569793,,,,,122.97218757104436,0.3762485811062026,,,,,0.77933114,0.380208333,0.399122807,0.286458333,0.09375,0.317365269,80,231,192,35,19,2,11,73,55,44,6,3,0,35,,23.0,0.099567099,0.151515151,,,,,,,,,0.0,,,,,,,,0.0
Mickey Owen,1009919,120133.0,C,BRO,1.1373153841174362,,0.78,-7.6722030815580435,2.9012343883514404,0.3696297742426395,,,,,86.71030482164485,0.3164684175245719,,,,,0.66218133,0.336225596,0.325955734,0.273318872,0.062906724,0.282167042,130,503,461,43,42,1,24,155,126,102,20,3,4,36,,17.0,0.033797216,0.071570576,,,,,,,,,-1.0,,,,,,,,0.0
Cool Papa Bell,1014588,,OF,HG,1.0882727626268396,,0.0,4.613803468002631,-3.976608157157898,0.5411541443318129,,,,,112.59913827893374,0.3774302255960158,,,,,0.79190718,0.394366197,0.397540983,0.309859154,0.084507043,,52,244,213,43,27,1,13,84,66,53,9,3,4,30,1.0,,,0.122950819,,,,,,,,,-3.0,,,,,,,,1350.3000000000002
Doc Cramer,1002727,112785.0,OF,DET,1.0850155567536606,,0.91,-4.783072161674466,-5.870370328426361,-1.3107809033244848,,,,,95.26464822367676,0.3341137871170353,,,,,0.705627182,0.36851211,0.337115072,0.292387543,0.076124567,0.3009009,143,626,578,69,42,2,31,213,169,138,20,9,6,37,,21.0,0.033546325,0.059105431,,,,,,,,,-5.0,,,,,,,,0.0
Andy Pafko,1009948,120167.0,OF,CHC,1.0724709454272552,,0.71,-6.6791592561677255,1.1975309252738953,-0.0178957320749759,,,,,89.18529651628398,0.3164338101883848,,,,,0.665049431,0.34968017,0.315369261,0.268656716,0.081023454,0.272727272,128,512,469,47,62,6,24,164,126,102,16,2,2,28,,23.0,0.044921875,0.0546875,,,,,,,,,2.0,,,,,,,,0.0
Ernie Lombardi,1007718,117880.0,C,NYG,1.0697051725632294,,0.56,-4.5816688544860495,2.0864195823669434,-0.3305742405354976,,,,,91.33898939640696,0.3267521382256866,,,,,0.686926506,0.36997319,0.316953316,0.254691689,0.115281501,0.251479289,117,408,373,37,58,10,23,138,95,72,13,0,0,33,,25.0,0.061274509,0.080882352,,,,,,,,,-1.0,,,,,,,,0.0
Goose Curry,1014954,,OF,PS,1.0672257903136997,,0.0,6.860862932159861,-3.698975563049317,0.4004080146551132,,,,,128.02641213118486,0.4053332137650457,,,,,0.843727072,0.418439716,0.425287356,0.290780141,0.127659575,,44,174,141,31,27,3,10,59,41,31,5,2,3,30,,,,0.172413793,,,,,,,,,-3.0,,,,,,,,998.4000000000001
Jesse Douglas,1015063,,SS,CAG,1.0611424171003732,,0.0,10.75393701423285,-4.024103462696075,0.3064412586390972,,,,,226.79607372092264,0.4774976131461915,,,,,1.037619047,0.573333333,0.464285714,0.4,0.173333333,,20,84,75,10,12,0,9,43,30,21,5,4,2,9,,,,0.107142857,,,,,,,,,-5.0,,,,,,,,167.1
Lou Louden,1015796,,C,NYC,1.0497285896629964,,0.0,1.4226630111516023,4.765432059764862,0.093966756016016,,,,,109.93019985775244,0.3726029723882675,,,,,0.796664928,0.410526315,0.386138613,0.347368421,0.063157894,,26,101,95,18,21,0,4,39,33,29,2,2,1,5,1.0,,,0.04950495,,,,,,,,,5.0,,,,,,,,234.2
Dave Harper,1015355,,OF,- - -,1.0493494375301702,,0.0,7.991894180937546,-1.080246925354004,0.1251530051231384,,,,,195.47473551620436,0.4355523813338506,,,,,0.950216449,0.545454545,0.404761904,0.35064935,0.194805195,,26,84,77,9,14,0,10,42,27,17,5,5,1,7,,,,0.083333333,,,,,,,,,1.0,,,,,,,,582.3
George Case,1002033,112080.0,OF,WAS,1.035929888265746,,1.12,-6.297810816433424,-0.8395061492919922,2.2805828861892223,,,,,85.94345186300198,0.3056741614443387,,,,,0.627305532,0.301724137,0.325581395,0.25,0.051724137,0.259090909,119,521,464,63,32,2,18,140,116,98,14,2,49,49,,22.0,0.042226487,0.094049904,,,,,,,,,4.0,,,,,,,,0.0
Alex Radcliff,1016199,,3B,- - -,1.0213573667424234,,0.0,5.0125280183546685,2.0,0.1251530051231384,,,,,166.25399766412758,0.3943498382320651,,,,,0.838885751,0.449275362,0.389610389,0.318840579,0.130434783,,19,77,69,9,10,1,6,31,22,16,4,1,1,8,,,,0.103896103,,,,,,,,,2.0,,,,,,,,159.0
Hal Trosky Sr.,1013190,123474.0,1B,CHW,1.020728560196829,,0.55,0.5864703624684751,-9.617283821105955,-0.6170025784522295,,,,,101.8346732812904,0.3343174859881401,,,,,0.701031186,0.374245472,0.326785714,0.241448692,0.13279678,0.240700218,135,560,497,55,70,10,44,186,120,76,32,2,3,62,,30.0,0.053571428,0.110714285,,,,,,,,,-4.0,,,,,,,,0.0
George Hausmann,1005504,115620.0,2B,NYG,1.0127154262490363,,1.38,-10.19381544383774,3.2716050148010254,0.166511146351695,,,,,83.84249870401477,0.3144396671900165,,,,,0.656728696,0.332618025,0.324110671,0.26609442,0.066523605,0.279545454,131,533,466,70,30,1,25,155,124,99,20,4,3,40,,25.0,0.046904315,0.075046904,,,,,,,,,-2.0,,,,,,,,0.0
Walter Cannady,1014790,,3B,- - -,1.001506906353792,,0.0,1.5458025409821887,1.7323519922792912,0.6471873912960291,,,,,103.81886557746613,0.3578421998769044,,,,,0.75623245,0.383561643,0.372670807,0.308219178,0.075342465,,41,161,146,21,27,0,10,56,45,35,9,1,4,15,1.0,,,0.093167701,,,,,,,,,1.0,,,,,,,,329.0
Hector Rodriguez,1011107,121356.0,3B,NYC,0.9714151266154968,,0.34,-5.028436206274296,8.185185179114342,1.0315942727029324,,,,,72.4437337332366,0.3048019836465996,,,,,0.622117608,0.284768211,0.337349397,0.271523178,0.013245033,,38,166,151,30,12,0,2,43,41,39,2,0,6,14,0.0,,,0.084337349,,,,,,,,,8.0,,,,,,,,324.1
Frank Colman,1002471,112525.0,OF,PIT,0.9646385838995324,,0.99,3.9057479816722047,-2.5493826866149902,-0.2089478690177202,,,,,113.57266594908393,0.365379489130444,,,,,0.778866413,0.433628318,0.345238095,0.269911504,0.163716814,0.284974093,99,252,226,30,53,6,20,98,61,41,9,5,0,25,,27.0,0.107142857,0.099206349,,,,,,,,,0.0,,,,,,,,0.0
Irv Hall,1005251,115342.0,2B,PHA,0.9610778068773416,,1.05,-15.277620124102384,4.487654209136963,-2.0421711672097445,,,,,81.16793864490019,0.3047817459178937,,,,,0.641858651,0.33273703,0.309121621,0.268336314,0.064400716,0.29239766,143,600,559,60,45,0,28,186,150,122,20,8,2,31,,46.0,0.076666666,0.051666666,,,,,,,,,-2.0,,,,,,,,0.0
Paul O'Dea,1009723,119930.0,OF,CLE,0.9512150145885944,,0.53,6.231307266801176,-3.90123450756073,-0.601817462593317,,,,,129.4621605160319,0.3720499715829258,,,,,0.770957424,0.369942196,0.401015228,0.317919075,0.052023121,0.361842105,76,198,173,25,13,0,9,64,55,46,9,0,2,23,,21.0,0.106060606,0.116161616,,,,,,,,,-2.0,,,,,,,,4.1
Mike Garbark,1004490,114575.0,C,NYY,0.9506362959224,,0.26,-6.304520181242931,4.623456716537476,-0.6724331043660641,,,,,85.29611689595063,0.3104613162921025,,,,,0.647759197,0.327759197,0.32,0.260869565,0.066889632,0.284132841,89,327,299,23,33,1,14,98,78,64,9,4,0,25,,27.0,0.082568807,0.076452599,,,,,,,,,2.0,,,,,,,,0.0
Parnell Woods,1016822,,3B,CBE,0.9375630837445016,,0.0,6.977309952845939,-1.0,0.7251530140638351,,,,,180.68181659561455,0.4157418480402307,,,,,0.898898569,0.506493506,0.392405063,0.376623376,0.12987013,,22,79,77,13,13,0,7,39,29,22,4,3,4,2,,,,0.025316455,,,,,,,,,-1.0,,,,,,,,160.1
Frankie Zak,1014412,124737.0,SS,PIT,0.934618098724792,,0.71,1.7854677044256602,1.1358022689819336,0.9941707737743856,,,,,103.536343957488,0.3488955196443495,,,,,0.715865384,0.33125,0.384615384,0.3,0.03125,0.338028169,87,186,160,33,11,0,4,53,48,44,3,1,6,22,,18.0,0.096774193,0.118279569,,,,,,,,,-3.0,,,,,,,,0.0
Javier Pérez,1016126,,2B,NYC,0.9260839022110298,,0.0,1.5096921430070718,3.124953269958496,-0.1185077466070652,,,,,111.3798782998354,0.3752249755241252,,,,,0.781126871,0.382978723,0.398148148,0.308510638,0.074468085,,31,108,94,14,13,0,5,36,29,24,3,2,0,12,0.0,,,0.111111111,,,,,,,,,2.0,,,,,,,,247.1
Johnny Smith,1016419,,OF,CAG,0.8851602807183673,,0.0,1.7390291818822707,5.567901253700256,0.1563392542302608,,,,,141.37177173495178,0.3630982178908128,,,,,0.762993762,0.378378378,0.384615384,0.351351351,0.027027027,,11,39,37,1,7,0,1,14,13,12,1,0,1,2,,,,0.051282051,,,,,,,,,13.0,,,,,,,,261.0
Pete Coscarart,1002649,112709.0,2B,PIT,0.8798995482887286,,0.97,-9.758545740263177,-1.005997657775879,1.532206293195486,,,,,84.56355631777441,0.3177340191682713,,,,,0.669226854,0.353790613,0.315436241,0.263537906,0.090252707,0.288032454,139,608,554,89,42,4,38,196,146,108,30,4,10,41,,57.0,0.09375,0.06743421,,,,,,,,,-7.0,,,,,,,,0.0
Lennie Pearson,1016114,,1B,NE,0.8408973361934149,,0.0,-1.257448714840791,3.904404401779175,0.081492256373167,,,,,92.93228472173742,0.3418591981167559,,,,,0.717657342,0.375,0.342657342,0.265625,0.109375,,33,143,128,19,19,1,11,48,34,23,9,1,1,15,0.0,,,0.104895104,,,,,,,,,4.0,,,,,,,,321.0
Clyde Kluttz,1007021,117174.0,C,BSN,0.8408527816470643,,1.26,-2.3872758642297955,2.790123462677002,-0.1902361195534467,,,,,92.6061791649974,0.3267249836901988,,,,,0.693727669,0.375545851,0.318181818,0.279475982,0.096069869,0.291079812,81,247,229,20,19,2,16,86,64,48,12,2,0,13,,14.0,0.056680161,0.052631578,,,,,,,,,1.0,,,,,,,,0.0
Ed Lopat,1007748,117909.0,P,CHW,0.8388708344235107,,0.84,-0.1023722587790471,5.140270233154297,-0.0873214974999427,,,,,99.85231049049844,0.3311472770779632,,,,,0.694516221,0.345679012,0.348837209,0.308641975,0.037037037,0.328947368,30,87,81,8,6,0,2,28,25,23,1,1,0,5,,5.0,0.057471264,0.057471264,,,,,,,,,0.0,,,,,,,,210.0
Roy Partee,1010032,120260.0,C,BOS,0.8339636338129578,,0.5,-6.3300105242586655,3.623456716537475,-0.6786703541874886,,,,,85.06313827967553,0.3133924605336579,,,,,0.64047619,0.307142857,0.333333333,0.242857142,0.064285715,0.26506024,89,323,280,18,41,2,14,86,68,54,12,0,0,37,,29.0,0.089783281,0.114551083,,,,,,,,,1.0,,,,,,,,0.0
Gil Torres,1013131,123410.0,3B,WAS,0.832011978082717,,0.78,-14.5267606027989,4.253582030534744,-1.1664309948682785,,,,,79.55941095063214,0.2954647570520967,,,,,0.62494757,0.328244274,0.296703296,0.267175572,0.061068702,0.28,134,558,524,42,58,0,26,172,140,114,20,6,10,21,,24.0,0.043010752,0.037634408,,,,,,,,,4.0,,,,,,,,0.0
Bill Cash,1014823,,C,PS,0.8256468944318465,,0.0,2.651721393295297,-2.814814805984497,0.0066452585160732,,,,,110.0838560870223,0.3728808872025422,,,,,0.786609107,0.407821229,0.378787878,0.312849162,0.094972067,,51,198,179,30,28,1,13,73,56,43,10,2,1,18,,,,0.09090909,,,,,,,,,-5.0,,,,,,,,465.0
Dave Hoskins,1006041,116167.0,OF,HG,0.8236828975987067,,0.53,3.9837522203470295,-3.814814805984497,0.2440687604248523,,,,,114.70236725568618,0.3812342919409275,,,,,0.822076612,0.473118279,0.348958333,0.327956989,0.14516129,,51,192,186,31,41,3,17,88,61,44,10,4,2,4,0.0,,,0.020833333,,,,,,,,,-3.0,,,,,,,,1131.5
