fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.42,-12.82903115740824,1.296296238899231,0.0342398688662797,,,,,63.07570008269769,0.2882202023402193,,,,,0.630051691,0.359375,0.270676691,0.2421875,0.1171875,0.27184466,70,268,256,37,26,6,17,92,62,45,10,1,1,10,,44.0,0.164179104,0.037313432,,,,,,,,,0.0,,,,,,,
,-0.27,-13.39786800381288,2.981481432914734,0.6432813396677375,,,,,53.44028456013352,0.2606935616631865,,,,,0.552443396,0.28372093,0.268722466,0.227906976,0.055813954,0.272727272,63,232,215,19,11,1,9,61,49,40,7,1,4,12,,38.0,0.163793103,0.051724137,,,,,,,,,1.0,,,,,,,
,-0.22,-13.180021264458118,7.060577869415283,-0.0452073093038052,,,,,-0.0456466368877706,0.1851488743165526,,,,,0.398313026,0.216494845,0.181818181,0.164948453,0.051546392,0.241935483,43,101,97,6,7,1,3,21,16,13,2,0,0,2,,34.0,0.336633663,0.01980198,,,,,,,,,0.0,,,,,,,
,-0.5,-14.34180758578869,2.3456790447235107,-0.2109674434177577,,,,,61.31369003725276,0.283844897963784,,,,,0.593002535,0.294820717,0.298181818,0.231075697,0.06374502,0.24347826,80,281,251,17,17,2,12,74,58,46,10,0,0,24,,19.0,0.067615658,0.085409252,,,,,,,,,0.0,,,,,,,
,0.0,-3.756712272601691,0.1543209850788116,-0.0060276412405073,,,,,-55.44691466682952,0.0984173636687429,,,,,0.210526314,0.105263157,0.105263157,0.105263157,0.0,,7,19,19,2,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.27,-4.208666599763385,-0.3888888955116272,-0.0361658474430441,,,,,37.06070249689995,0.2343163233177334,,,,,0.484068626,0.229166666,0.25490196,0.208333333,0.020833333,0.227272727,32,51,48,4,4,0,1,11,10,9,1,0,0,3,,4.0,0.078431372,0.058823529,,,,,,,,,0.0,,,,,,,
,-0.3,-13.199989252636165,6.641137599945068,-0.0482211299240589,,,,,3.5163875334696537,0.1906443658627961,,,,,0.397802197,0.197802197,0.2,0.164835164,0.032967033,0.205479452,33,95,91,8,4,0,3,18,15,12,3,0,0,4,,18.0,0.189473684,0.042105263,,,,,,,,,0.0,,,,,,,
,-0.29,-3.369514480760483,-0.5987654328346252,-0.018082923721522,,,,,13.491335378903443,0.2083756327629089,,,,,0.43076923,0.2,0.23076923,0.2,0.0,0.217391304,14,27,25,3,2,0,0,5,5,5,0,0,0,1,,2.0,0.074074074,0.037037037,,,,,,,,,-1.0,,,,,,,
,0.0,-7.188757887336312,0.92592591047287,0.1276683080941438,,,,,40.02480752357277,0.2401439606606423,,,,,0.502252252,0.25,0.252252252,0.201923076,0.048076924,,30,111,104,12,13,0,4,26,21,17,3,1,1,7,,,,0.063063063,,,,,,,,,0.0,,,,,,,
,-0.32,-8.527936760096122,3.7749624252319336,-0.0210967443417757,,,,,-21.190938638291943,0.1466611705574335,,,,,0.284522319,0.127659574,0.156862745,0.085106382,0.042553192,0.137931034,33,54,47,5,1,0,1,6,4,3,0,1,0,2,,18.0,0.333333333,0.037037037,,,,,,,,,0.0,,,,,,,
,-0.25,-4.749894277417863,1.1884140968322754,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,43,17,17,1,0,0,0,0,0,0,0,0,0,0,,8.0,0.470588235,0.0,,,,,,,,,0.0,,,,,,,
,-0.25,-12.411338081469676,6.081883907318115,-0.0331520268227905,,,,,0.8413121362752585,0.1939615080882976,,,,,0.41102141,0.216216216,0.194805194,0.162162162,0.054054054,0.19047619,38,87,74,9,6,0,4,16,12,8,4,0,0,3,,11.0,0.126436781,0.034482758,,,,,,,,,0.0,,,,,,,
,0.0,-3.7495842669851367,-0.2592592537403106,-0.0150691031012684,,,,,-13.106102609567314,0.1650299315269176,,,,,0.317307692,0.125,0.192307692,0.125,0.0,,18,26,24,4,1,0,0,3,3,3,0,0,0,2,,,,0.076923076,,,,,,,,,0.0,,,,,,,
,0.0,-4.041343113627892,-0.6172839403152466,0.1698617967776954,,,,,24.86680954707908,0.2195059248045379,,,,,0.448060074,0.212765957,0.235294117,0.170212765,0.042553192,,19,51,47,6,2,0,2,10,8,6,2,0,1,4,,,,0.078431372,,,,,,,,,0.0,,,,,,,
,-0.23,-2.3261076702171923,-1.7839506268501282,-0.4609051416628063,,,,,51.85455013865979,0.27043734214924,,,,,0.579259259,0.32,0.259259259,0.2,0.12,0.222222222,7,27,25,5,4,1,1,8,5,4,0,0,0,2,,6.0,0.222222222,0.074074074,,,,,,,,,-2.0,,,,,,,
,-0.31,-5.055030898416247,1.1884140968322754,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,24,17,17,1,0,0,0,0,0,0,0,0,0,0,,8.0,0.470588235,0.0,,,,,,,,,0.0,,,,,,,
,-0.33,-6.346180346536437,1.957387924194336,-0.009041461860761,,,,,-56.53515684651855,0.0864588682140622,,,,,0.145604395,0.038461538,0.107142857,0.038461538,0.0,0.055555555,33,28,26,1,1,0,0,1,1,1,0,0,0,2,,8.0,0.285714285,0.071428571,,,,,,,,,0.0,,,,,,,
,-0.37,-13.082936538109696,6.291604042053223,-0.0391796680632978,,,,,-1.0074025918874046,0.1764709969361623,,,,,0.380024968,0.202247191,0.177777777,0.168539325,0.033707866,0.220588235,32,90,89,6,7,0,3,18,15,12,3,0,0,1,,21.0,0.233333333,0.011111111,,,,,,,,,0.0,,,,,,,
,0.0,-9.08133118604056,-0.4289466738700866,-0.1446633897721767,,,,,59.55624001110863,0.2793457651960438,,,,,0.599461829,0.306358381,0.293103448,0.289017341,0.01734104,,46,174,173,23,22,0,3,53,50,47,3,0,0,1,,,,0.005747126,,,,,,,,,0.0,,,,,,,
,-0.28,-9.404301124800435,4.05458927154541,-0.0241105649620294,,,,,-24.41688142590075,0.1534699861492429,,,,,0.324350648,0.163636363,0.160714285,0.145454545,0.018181818,0.19047619,43,58,55,2,2,0,1,9,8,7,1,0,0,1,,13.0,0.224137931,0.017241379,,,,,,,,,0.0,,,,,,,
,0.0,-5.027053044209467,-0.086419753730297,-0.0271243855822831,,,,,17.28262356456538,0.209179844639518,,,,,0.459259259,0.259259259,0.2,0.185185185,0.074074074,,25,55,54,3,3,0,2,14,10,8,0,2,0,1,,,,0.018181818,,,,,,,,,0.0,,,,,,,
,0.0,-10.145745344873324,1.3765431642532349,0.0704057163093239,,,,,47.776865295524864,0.2506986029362411,,,,,0.521159926,0.251497005,0.269662921,0.221556886,0.029940119,,47,178,167,19,19,0,5,42,37,32,5,0,1,11,,,,0.061797752,,,,,,,,,0.0,,,,,,,
,-0.14,-12.033332976638643,5.802257061004639,-0.0391796680632978,,,,,-11.169882581624645,0.1676553938633356,,,,,0.35053981,0.171052631,0.179487179,0.157894736,0.013157895,0.1875,38,83,76,3,5,0,1,13,12,11,1,0,0,2,,12.0,0.144578313,0.024096385,,,,,,,,,0.0,,,,,,,
,-0.51,-9.995235623040037,4.124495983123779,-0.0271243855822831,,,,,-17.748092886460356,0.152845052657304,,,,,0.317610062,0.150943396,0.166666666,0.150943396,0.0,0.228571428,25,59,53,3,1,0,0,8,8,8,0,0,0,0,,18.0,0.305084745,0.0,,,,,,,,,0.0,,,,,,,
,-0.37,-7.632032399649444,2.586548328399658,-0.009041461860761,,,,,-43.58752082450041,0.1088748458358976,,,,,0.225396825,0.114285714,0.111111111,0.085714285,0.028571429,0.111111111,30,37,35,2,1,0,1,4,3,2,1,0,0,1,,8.0,0.216216216,0.027027027,,,,,,,,,0.0,,,,,,,
,-0.45,-9.97055920310034,4.05458927154541,-0.0271243855822831,,,,,-19.48171707195584,0.1557058526409996,,,,,0.270291567,0.085106382,0.185185185,0.063829787,0.021276595,0.111111111,30,58,47,0,1,0,1,4,3,2,1,0,0,6,,20.0,0.344827586,0.103448275,,,,,,,,,0.0,,,,,,,
,-0.28,-13.652324466133956,-1.0,-0.4537896583788097,,,,,68.49816239837648,0.3034810919510691,,,,,0.650988064,0.345724907,0.305263157,0.26394052,0.081784387,0.283950617,81,292,269,28,26,2,17,93,71,54,14,1,1,15,,24.0,0.08219178,0.051369863,,,,,,,,,-6.0,,,,,,,
,-0.4,-9.736983035875356,3.914775848388672,-0.0210967443417757,,,,,-33.47196064837682,0.1388879301501255,,,,,0.263245723,0.106382978,0.156862745,0.085106382,0.021276596,0.222222222,51,56,47,2,1,0,1,5,4,3,1,0,0,4,,29.0,0.517857142,0.071428571,,,,,,,,,0.0,,,,,,,
,-0.29,-7.770415136486639,0.6172839403152466,-0.4880295272450894,,,,,38.851107348289645,0.2534546539550874,,,,,0.537235772,0.293333333,0.243902439,0.173333333,0.12,0.183333333,22,83,75,6,5,2,5,22,13,8,3,0,0,6,,13.0,0.156626506,0.072289156,,,,,,,,,0.0,,,,,,,
,0.0,-4.6633964315161105,-0.0432098768651485,-0.0030138206202536,,,,,-93.14929652397696,0.0391021935563338,,,,,0.052631578,0.0,0.052631578,0.0,0.0,,7,19,18,0,0,0,0,0,0,0,0,0,0,1,,,,0.052631578,,,,,,,,,0.0,,,,,,,
,-0.44,-5.086335442549072,-3.5123456716537476,0.309585387352854,,,,,68.92055775409077,0.308866946106283,,,,,0.652777777,0.336538461,0.316239316,0.23076923,0.105769231,0.239583333,47,121,104,12,14,1,7,35,24,17,4,2,2,13,,7.0,0.057851239,0.107438016,,,,,,,,,-2.0,,,,,,,
,-0.33,-14.344219417160856,3.6975308656692505,-0.1084975423291325,,,,,41.638883624297954,0.2643526045672865,,,,,0.569408066,0.304347826,0.26506024,0.242236024,0.062111802,0.256578947,54,170,161,17,20,0,8,49,39,31,6,2,0,3,,9.0,0.052941176,0.017647058,,,,,,,,,2.0,,,,,,,
,0.0,-5.097952554503099,0.0266968347132205,-0.009041461860761,,,,,-53.43382034800987,0.1004950610490945,,,,,0.195384615,0.08,0.115384615,0.08,0.0,,14,26,25,4,0,0,0,2,2,2,0,0,0,1,,,,0.038461538,,,,,,,,,0.0,,,,,,,
,-0.37,-11.67661675473194,5.103189945220947,-0.0210967443417757,,,,,-22.82999604423476,0.1488782607990762,,,,,0.321398124,0.176470588,0.144927536,0.132352941,0.044117647,0.14516129,34,73,68,3,3,0,3,12,9,6,3,0,0,1,,6.0,0.08219178,0.01369863,,,,,,,,,0.0,,,,,,,
,-0.4,-7.147299829850079,1.957387924194336,-0.0030138206202536,,,,,-96.2892179822248,0.0346283316612243,,,,,0.074074074,0.037037037,0.037037037,0.037037037,0.0,0.055555555,41,28,27,1,1,0,0,1,1,1,0,0,0,0,,9.0,0.321428571,0.0,,,,,,,,,0.0,,,,,,,
,-0.45,-10.080828346577292,-6.561728239059448,1.140811447519809,,,,,77.46003726093976,0.3098465411976259,,,,,0.660720629,0.352409638,0.308310991,0.222891566,0.129518072,0.24822695,111,383,332,43,45,4,29,117,74,45,19,6,7,39,,46.0,0.120104438,0.101827676,,,,,,,,,-3.0,,,,,,,
,-0.61,-6.425418562453338,-0.5925925970077515,-0.0572625917848199,,,,,41.67831682286784,0.2526075093052055,,,,,0.50705244,0.228571428,0.278481012,0.185714285,0.042857143,0.196969696,22,84,70,5,3,0,3,16,13,10,3,0,0,9,,4.0,0.047619047,0.107142857,,,,,,,,,-1.0,,,,,,,
,-0.44,-4.81696957809243,-0.1296296268701553,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,16,16,0,1,0,0,0,0,0,0,0,0,0,,4.0,0.25,0.0,,,,,,,,,0.0,,,,,,,
,-0.33,-12.13316582407963,5.312910079956055,-0.0301382062025368,,,,,-22.51127951711598,0.1494892733437674,,,,,0.316563146,0.159420289,0.157142857,0.144927536,0.014492753,0.169491525,33,76,69,5,3,0,1,11,10,9,1,0,0,1,,10.0,0.131578947,0.013157894,,,,,,,,,0.0,,,,,,,
,-0.48,-8.59395031890871,2.6564550399780273,-0.0120552824810147,,,,,-57.395611600925314,0.0883108753907053,,,,,0.160818712,0.055555555,0.105263157,0.055555555,0.0,0.086956521,48,38,36,2,1,0,0,2,2,2,0,0,0,2,,13.0,0.342105263,0.052631578,,,,,,,,,0.0,,,,,,,
,-0.48,-17.4585862132707,8.388805389404297,-0.0632902330253273,,,,,-1.0284277252536929,0.1930170578175577,,,,,0.415667166,0.217391304,0.198275862,0.191304347,0.026086957,0.226804123,41,120,115,6,8,0,2,25,22,20,1,1,0,1,,18.0,0.15,0.008333333,,,,,,,,,0.0,,,,,,,
,-0.44,-12.947579201679527,5.7323503494262695,-0.0331520268227905,,,,,-21.1593511572842,0.1405603150268654,,,,,0.279131826,0.123287671,0.155844155,0.109589041,0.01369863,0.145454545,33,82,73,3,7,0,1,9,8,7,1,0,0,4,,18.0,0.219512195,0.048780487,,,,,,,,,0.0,,,,,,,
,-0.37,-9.058484463480772,3.005988597869873,-0.0120552824810147,,,,,-61.84689642892426,0.0860464939704308,,,,,0.156618156,0.054054054,0.102564102,0.054054054,0.0,0.08,27,43,37,1,1,0,0,2,2,2,0,0,0,2,,12.0,0.279069767,0.046511627,,,,,,,,,0.0,,,,,,,
,-0.42,-12.088578942861076,4.753656387329102,-0.0301382062025368,,,,,-23.58770235351238,0.1484071356909615,,,,,0.317460316,0.158730158,0.158730158,0.158730158,0.0,0.217391304,37,68,63,6,6,0,0,10,10,10,0,0,0,0,,17.0,0.25,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-6.841454793830772,-0.5802469253540039,-0.0512349505443125,,,,,26.753625378767808,0.2277391405954753,,,,,0.47514677,0.228571428,0.246575342,0.214285714,0.014285714,,24,73,70,8,4,0,1,16,15,14,1,0,0,3,,,,0.04109589,,,,,,,,,0.0,,,,,,,
,0.09,-7.369552274429655,-0.0123456791043281,-0.0421934886835515,,,,,25.82978997777477,0.2282403906186421,,,,,0.482487922,0.246376811,0.236111111,0.20289855,0.043478261,0.254545454,30,76,69,4,5,0,3,17,14,11,3,0,0,3,,14.0,0.184210526,0.039473684,,,,,,,,,0.0,,,,,,,
,-0.32,-16.871157619997753,-6.228395223617554,0.5991618724074215,,,,,76.50364678601531,0.3159896900292338,,,,,0.684618457,0.375954198,0.308664259,0.269083969,0.106870229,0.299776286,148,572,524,71,54,7,38,197,141,103,27,4,5,27,,70.0,0.122377622,0.047202797,,,,,,,,,-9.0,,,,,,,
,-0.56,-8.360552278845692,-0.0740740895271301,-0.0693178742658346,,,,,41.48215299363318,0.2534465349723245,,,,,0.530686963,0.278350515,0.252336448,0.175257731,0.103092784,0.179487179,52,109,97,7,11,3,4,27,17,13,1,0,0,10,,16.0,0.14678899,0.091743119,,,,,,,,,-1.0,,,,,,,
,0.0,-6.853001037981743,-0.0432098768651485,-0.0271243855822831,,,,,-1.4162913596187674,0.1834208954055354,,,,,0.396226414,0.207547169,0.188679245,0.188679245,0.018867924,,25,53,53,1,3,0,1,11,10,9,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.67,-9.578467585912415,-2.216049313545227,-0.1506910310126841,,,,,65.29766975492682,0.2948435090014324,,,,,0.638113778,0.348258706,0.289855072,0.268656716,0.07960199,0.291428571,68,209,201,22,19,3,10,70,54,44,7,0,0,4,,23.0,0.110047846,0.019138755,,,,,,,,,-1.0,,,,,,,
,-0.6900000000000001,-12.443490899885628,-1.086419701576233,-0.0357067286968231,,,,,62.072658584401466,0.3047097295923618,,,,,0.63235426,0.305,0.32735426,0.25,0.055,0.270718232,64,228,200,24,30,1,9,61,50,41,8,0,3,23,,18.0,0.078947368,0.100877192,,,,,,,,,-4.0,,,,,,,
,0.0,-6.707202705136898,-0.604938268661499,-0.0421934886835515,,,,,12.526870894654769,0.2053569376468658,,,,,0.411904761,0.178571428,0.233333333,0.178571428,0.0,,15,60,56,6,2,0,0,10,10,10,0,0,0,4,,,,0.066666666,,,,,,,,,0.0,,,,,,,
,0.0,-6.477766044974809,-0.2839506268501282,-0.0241105649620294,,,,,-15.499009420515549,0.1612652973695234,,,,,0.324675323,0.142857142,0.181818181,0.142857142,0.0,,12,44,42,4,1,0,0,6,6,6,0,0,0,2,,,,0.045454545,,,,,,,,,0.0,,,,,,,
,-0.45,-12.638046440331246,4.89346981048584,-0.0210967443417757,,,,,-38.660248816876454,0.1185290633686005,,,,,0.241738224,0.114754098,0.126984126,0.098360655,0.016393443,0.125,42,70,61,4,2,0,1,7,6,5,1,0,0,2,,13.0,0.185714285,0.028571428,,,,,,,,,0.0,,,,,,,
,-0.49,-9.74405235667199,-0.950617253780365,-0.1084975423291325,,,,,49.5085197490023,0.2723990561384143,,,,,0.537264537,0.234234234,0.303030303,0.171171171,0.063063063,0.176470588,71,133,111,16,15,1,4,26,19,15,2,1,0,21,,8.0,0.060150375,0.157894736,,,,,,,,,0.0,,,,,,,
,-0.56,-7.175789725408219,-0.1766381710767746,0.1849308998789638,,,,,-8.896177300040598,0.1713169076863457,,,,,0.376862745,0.22,0.156862745,0.14,0.08,0.159090909,12,52,50,4,2,0,3,11,7,4,2,1,1,1,,6.0,0.115384615,0.019230769,,,,,,,,,0.0,,,,,,,
,-0.55,-12.75835446672522,4.823563098907471,-0.0210967443417757,,,,,-42.0111646807027,0.1178362195308391,,,,,0.248076923,0.125,0.123076923,0.109375,0.015625,0.132075471,47,69,64,4,2,0,1,8,7,6,1,0,0,1,,11.0,0.159420289,0.014492753,,,,,,,,,0.0,,,,,,,
,0.0,-7.705435871842955,0.4938271641731262,-0.0150691031012684,,,,,-48.88290286175695,0.1190936400535258,,,,,0.238770685,0.111111111,0.127659574,0.088888888,0.022222223,,18,47,45,1,3,0,1,5,4,3,1,0,0,2,,,,0.042553191,,,,,,,,,0.0,,,,,,,
,-0.68,-11.4599652785083,3.6351490020751953,-0.0150691031012684,,,,,-53.391583660127125,0.1003060672018263,,,,,0.202020201,0.09090909,0.111111111,0.09090909,0.0,0.137931034,37,52,44,5,1,0,0,4,4,4,0,0,0,0,,15.0,0.288461538,0.0,,,,,,,,,0.0,,,,,,,
,-0.56,-11.301058269767498,3.705055713653565,-0.0060276412405073,,,,,-63.94840163106977,0.0716539791652134,,,,,0.163265305,0.102040816,0.061224489,0.061224489,0.040816327,0.075,27,53,49,0,0,0,1,5,3,2,0,1,0,0,,9.0,0.16981132,0.0,,,,,,,,,0.0,,,,,,,
,-0.71,-7.428013233172603,-0.7037036865949631,0.3608203378971666,,,,,13.160167514864671,0.2058778974939795,,,,,0.423713235,0.203125,0.220588235,0.171875,0.03125,0.229166666,24,69,64,4,4,0,2,13,11,9,2,0,2,4,,16.0,0.231884057,0.057971014,,,,,,,,,0.0,,,,,,,
,0.25,-7.870938544675997,-12.086419820785522,-2.3546728168148547,,,,,90.06592964707686,0.3464545343870892,,,,,0.741334175,0.387931034,0.353403141,0.290229885,0.097701149,0.301242236,111,387,348,47,36,4,22,135,101,79,14,4,1,32,,22.0,0.056847545,0.082687338,,,,,,,,,-15.0,,,,,,,
,-0.55,-11.320614658501889,-6.240740776062012,-0.4688587614800781,,,,,75.52433196180763,0.3125122708082199,,,,,0.668115941,0.351449275,0.316666666,0.257246376,0.094202899,0.283400809,76,309,276,23,30,1,20,97,71,51,15,4,1,24,,28.0,0.090614886,0.077669902,,,,,,,,,-3.0,,,,,,,
,0.0,-9.16688369971198,-1.90123450756073,0.5035577490925789,,,,,47.93387839744389,0.2509123806417341,,,,,0.532391677,0.283870967,0.24852071,0.180645161,0.103225806,,46,169,155,19,22,1,10,44,28,18,5,4,3,14,,,,0.082840236,,,,,,,,,0.0,,,,,,,
,-0.58,-5.82707350364689,-2.290123462677002,-0.0241105649620294,,,,,27.996476189557217,0.2197195370992024,,,,,0.488135593,0.288135593,0.2,0.186440677,0.101694916,0.2,21,62,59,5,6,0,4,17,11,7,2,2,0,1,,4.0,0.064516129,0.016129032,,,,,,,,,-2.0,,,,,,,
,0.19,-9.186570569240114,-9.75308632850647,-1.4334912567865103,,,,,84.24664266216311,0.3361102867482313,,,,,0.731343283,0.4,0.331343283,0.3,0.1,0.314569536,106,343,320,49,37,1,24,128,96,72,17,6,3,15,,17.0,0.049562682,0.043731778,,,,,,,,,-7.0,,,,,,,
,-0.55,-18.067150846495263,8.039271354675293,-0.0482211299240589,,,,,-20.53878084855952,0.152031880672847,,,,,0.314218309,0.155339805,0.158878504,0.126213592,0.029126213,0.139534883,37,115,103,3,3,1,1,16,13,12,0,0,0,4,,16.0,0.139130434,0.034782608,,,,,,,,,0.0,,,,,,,
,-0.72,-13.711179906611584,0.5432097911834717,-0.5603612221311778,,,,,49.363085710191655,0.266008565033024,,,,,0.575184988,0.308139534,0.267045454,0.25,0.058139534,0.26060606,54,181,172,20,18,0,8,53,43,35,6,2,0,4,,7.0,0.038674033,0.022099447,,,,,,,,,-1.0,,,,,,,
,-0.69,-11.9198680109846,3.705055713653565,-0.0120552824810147,,,,,-72.84298980381513,0.0754858838750961,,,,,0.150323773,0.065217391,0.085106382,0.065217391,0.0,0.125,32,53,46,1,0,0,0,3,3,3,0,0,0,1,,22.0,0.415094339,0.018867924,,,,,,,,,0.0,,,,,,,
,-0.6,-9.743119273531136,-4.388888835906982,0.822184598306194,,,,,65.5598025115648,0.2863622305185898,,,,,0.612394254,0.316742081,0.295652173,0.266968325,0.049773756,0.285024154,72,236,221,24,14,0,9,70,59,50,7,2,5,9,,14.0,0.059322033,0.038135593,,,,,,,,,-2.0,,,,,,,
,-0.61,-7.824931516382433,-1.253086417913437,0.1517788730561733,,,,,15.768815788960824,0.20629206570712,,,,,0.394966614,0.152542372,0.242424242,0.152542372,0.0,0.157894736,18,66,59,5,3,0,0,9,9,9,0,0,1,7,,2.0,0.03030303,0.106060606,,,,,,,,,-1.0,,,,,,,
,0.0,-9.856940183375247,0.5864197313785553,-0.0361658474430441,,,,,-7.408436295529918,0.1739937696191999,,,,,0.357026143,0.176470588,0.180555555,0.132352941,0.044117647,,22,72,68,7,3,1,1,12,9,8,0,0,0,4,,,,0.055555555,,,,,,,,,0.0,,,,,,,
,-0.42,-13.796855665152272,1.111111044883728,-0.5724165046121925,,,,,40.91929320101204,0.2640482421844236,,,,,0.545494993,0.255172413,0.29032258,0.24137931,0.013793103,0.255474452,42,156,145,15,15,0,2,37,35,33,2,0,0,9,,8.0,0.051282051,0.057692307,,,,,,,,,0.0,,,,,,,
,-0.54,-18.23412676702539,7.689738273620605,-0.0301382062025368,,,,,-27.312050339706317,0.1457073069535769,,,,,0.319081403,0.184466019,0.134615384,0.126213592,0.058252427,0.148148148,40,110,103,4,6,1,4,19,13,9,3,0,0,1,,21.0,0.19090909,0.009090909,,,,,,,,,0.0,,,,,,,
,-0.69,-11.436039460625032,-14.672839403152466,-0.8059077435173094,,,,,85.61451745252067,0.3434975749171932,,,,,0.750550385,0.421161825,0.32938856,0.294605809,0.126556016,0.302059496,129,515,482,58,75,10,37,203,142,105,23,4,9,24,,35.0,0.067961165,0.046601941,,,,,,,,,-11.0,,,,,,,
,-0.53,-18.960196341537827,3.4691357612609863,0.0251984070055186,,,,,41.810911574862935,0.2528210363270324,,,,,0.531558975,0.264069264,0.267489711,0.229437229,0.034632035,0.257281553,81,251,231,22,16,0,7,61,53,46,6,1,1,11,,25.0,0.099601593,0.043824701,,,,,,,,,1.0,,,,,,,
,-0.75,-15.680537866677618,0.0185184478759765,-1.5798712118994445,,,,,54.92080315050517,0.2820198223838266,,,,,0.585391946,0.283505154,0.301886792,0.237113402,0.046391752,0.25698324,58,218,194,22,15,0,9,55,46,37,9,0,4,16,,15.0,0.068807339,0.073394495,,,,,,,,,-1.0,,,,,,,
,-0.73,-3.609485873070585,-7.006172776222229,0.3005439254920929,,,,,70.21796723560009,0.305867400765419,,,,,0.608823529,0.258823529,0.35,0.235294117,0.023529412,0.243902439,89,101,85,10,11,0,2,22,20,18,2,0,2,15,,3.0,0.02970297,0.148514851,,,,,,,,,-6.0,,,,,,,
,-0.99,-11.407654152588693,-7.728394985198975,0.5377976179588586,,,,,73.74390237506258,0.3084450948100559,,,,,0.651630208,0.336601307,0.315028901,0.225490196,0.111111111,0.260869565,107,350,306,45,39,3,22,103,69,47,13,6,4,40,,50.0,0.142857142,0.114285714,,,,,,,,,-4.0,,,,,,,
,-0.82,-17.50011651038357,1.592592477798462,-0.1657601341139525,,,,,39.10813865508865,0.2486217667890149,,,,,0.518547928,0.248780487,0.269767441,0.234146341,0.014634146,0.24,84,219,205,12,12,0,3,51,48,45,3,0,0,9,,5.0,0.02283105,0.04109589,,,,,,,,,-1.0,,,,,,,
,-0.79,-13.990447412730092,0.0679012537002563,-0.9579761307686568,,,,,27.91427858338621,0.2313399953842163,,,,,0.472142857,0.232142857,0.24,0.151785714,0.080357143,0.173913043,36,126,112,12,6,1,6,26,17,11,4,1,0,12,,19.0,0.15079365,0.095238095,,,,,,,,,-1.0,,,,,,,
,-1.01,-13.870809486330955,-5.345679044723511,-0.0115961637347936,,,,,61.67068512903991,0.2967109831552657,,,,,0.636998432,0.343347639,0.293650793,0.236051502,0.107296137,0.270408163,81,252,233,33,33,2,18,80,55,37,13,3,3,19,,35.0,0.138888888,0.075396825,,,,,,,,,-3.0,,,,,,,
,-1.01,-10.44986076676489,-3.703703641891479,0.5186268521938473,,,,,37.95547205490541,0.2419089593050134,,,,,0.506006756,0.25409836,0.251908396,0.196721311,0.057377049,0.214285714,63,136,122,19,12,0,6,31,24,18,5,1,3,9,,10.0,0.073529411,0.06617647,,,,,,,,,-2.0,,,,,,,
,-1.27,-18.97234209949464,-8.277777671813965,-0.8847261983901262,,,,,71.02088704405516,0.3106390080732458,,,,,0.665586012,0.352644836,0.312941176,0.264483627,0.088161209,0.275401069,113,435,397,49,53,2,29,140,105,76,25,2,6,26,,21.0,0.048275862,0.059770114,,,,,,,,,-4.0,,,,,,,
,-0.9299999999999999,-13.297339948089098,-10.604938328266144,0.3468390768393874,,,,,74.27337064115642,0.3047888530395167,,,,,0.666878411,0.384,0.282878411,0.229333333,0.154666667,0.231481481,114,408,375,38,54,11,30,144,86,56,13,6,3,28,,40.0,0.098039215,0.06862745,,,,,,,,,-8.0,,,,,,,
,-1.18,-20.440502242968293,-7.5061726570129395,-3.306621306343004,,,,,72.48566423460598,0.3201599891867762,,,,,0.661881796,0.312,0.349881796,0.266666666,0.045333334,0.295522388,110,434,375,45,35,1,13,117,100,87,10,2,1,48,,39.0,0.089861751,0.110599078,,,,,,,,,-13.0,,,,,,,
,-1.05,-20.06318844608764,-1.7469135224819183,0.5769772860221565,,,,,47.04713885824365,0.2618846286807144,,,,,0.538056679,0.253846153,0.284210526,0.215384615,0.038461538,0.23206751,82,294,260,28,17,1,7,66,56,49,5,1,4,25,,22.0,0.074829931,0.085034013,,,,,,,,,-4.0,,,,,,,
,-1.26,-19.956304726710133,-1.9074074029922483,0.3980740273837,,,,,44.28291546031016,0.2662306679869597,,,,,0.55537659,0.272357723,0.283018867,0.227642276,0.044715447,0.25,81,267,246,28,10,1,8,67,56,48,6,1,3,19,,25.0,0.093632958,0.071161048,,,,,,,,,-1.0,,,,,,,
,-1.31,-20.95338378879255,-2.716113567352295,0.0282122276257723,,,,,44.39987218591478,0.2652794680442197,,,,,0.549846963,0.268722466,0.281124497,0.211453744,0.057268722,0.237623762,95,263,227,15,24,0,13,61,48,35,13,0,1,22,,25.0,0.095057034,0.08365019,,,,,,,,,-8.0,,,,,,,
