fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,0.0,-7.495031167278341,2.742424223572016,0.16128731216304,,,,,32.281412182860976,0.2290335223915871,,,,,0.462380884,0.215189873,0.247191011,0.151898734,0.063291139,,25,89,79,13,7,0,3,17,12,9,1,2,1,10,,,,0.11235955,,,,,,,,,6.0,,,,,,,
,-0.17,-2.1737391743056977,-0.3024691343307495,-0.0224126104731112,,,,,51.39732050673202,0.2731542995101527,,,,,0.534539473,0.21875,0.315789473,0.1875,0.03125,0.214285714,19,38,32,6,1,0,1,7,6,5,1,0,0,6,,4.0,0.105263157,0.157894736,,,,,,,,,0.0,,,,,,,
,-0.37,-12.583315867647146,0.5617282390594482,-0.1507757431827485,,,,,68.5678990089479,0.2952871225696946,,,,,0.629451346,0.328413284,0.301038062,0.254612546,0.073800738,0.264822134,86,291,271,25,28,2,13,89,69,56,8,3,0,17,,16.0,0.054982817,0.058419243,,,,,,,,,-2.0,,,,,,,
,-0.07,-5.468802096237521,2.7327678203582764,-0.0101875502150505,,,,,-4.137556729228831,0.1661072888157584,,,,,0.363636363,0.204545454,0.159090909,0.159090909,0.045454545,0.189189189,32,45,44,4,7,0,2,9,7,5,2,0,0,0,,7.0,0.155555555,0.0,,,,,,,,,0.0,,,,,,,
,-0.2,-5.061100581359323,2.3076705932617188,-0.0142625703010708,,,,,2.289260673285479,0.1817914485931396,,,,,0.376470588,0.176470588,0.2,0.176470588,0.0,0.24,46,38,34,1,0,0,0,6,6,6,0,0,0,0,,9.0,0.236842105,0.0,,,,,,,,,0.0,,,,,,,
,-0.25,-5.079798256719073,1.080246925354004,-0.0224126104731112,,,,,48.32266537773788,0.2567116143046946,,,,,0.55496098,0.323076923,0.231884057,0.184615384,0.138461539,0.172413793,40,72,65,8,9,2,5,21,12,7,3,0,0,4,,5.0,0.069444444,0.055555555,,,,,,,,,0.0,,,,,,,
,-0.15,0.3186620381579951,-2.2592592537403107,-0.0101875502150505,,,,,115.68419622591566,0.3448039922449324,,,,,0.733333333,0.4,0.333333333,0.2,0.2,0.166666666,8,18,15,3,1,1,1,6,3,2,0,0,0,3,,2.0,0.111111111,0.166666666,,,,,,,,,-2.0,,,,,,,
,0.0,-0.5958689879758774,-0.9814814813435078,-0.0020375100430101,,,,,6.508716993648346,0.1866048574447631,,,,,0.4,0.2,0.2,0.2,0.0,,1,5,5,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
,0.0,0.9875877335560824,-6.449642650783062,-0.0570502812042832,,,,,107.983742299559,0.3536595569073575,,,,,0.767881909,0.418367346,0.349514563,0.31632653,0.102040816,,24,103,98,12,17,0,8,41,31,23,6,2,0,4,,,,0.038834951,,,,,,,,,-7.0,,,,,,,
,-0.21,-13.153971783678523,-4.4135801792144775,0.3127110928762704,,,,,78.02077582083217,0.295021124726511,,,,,0.630513409,0.324,0.306513409,0.276,0.048,0.280487804,121,526,500,59,26,0,19,162,138,119,14,5,3,22,,8.0,0.015209125,0.041825095,,,,,,,,,-1.0,,,,,,,
,-0.15,-3.2703452754425246,1.1538353264331818,-0.0061125301290303,,,,,-26.39620854887434,0.1367476645268892,,,,,0.269005847,0.111111111,0.157894736,0.111111111,0.0,0.142857142,29,19,18,2,0,0,0,2,2,2,0,0,0,1,,4.0,0.210526315,0.052631578,,,,,,,,,0.0,,,,,,,
,-0.12,-1.646441996638612,-0.6913580298423767,-0.0163000803440809,,,,,51.74249254180464,0.2504595538665508,,,,,0.525862068,0.25,0.275862068,0.25,0.0,0.333333333,12,29,28,4,0,0,0,7,7,7,0,0,0,1,,7.0,0.24137931,0.034482758,,,,,,,,,-1.0,,,,,,,
,0.0,-8.944179194958155,-3.7517147064208984,1.6655243639834223,,,,,70.89957967426886,0.2926092282820246,,,,,0.625796876,0.329629629,0.296167247,0.251851851,0.077777778,,70,287,270,40,43,0,19,89,68,49,17,2,9,17,,,,0.059233449,,,,,,,,,-5.0,,,,,,,
,0.0,-3.263676573048862,-0.5185185372829437,-0.0203751004301011,,,,,56.72737743611063,0.2692780393665119,,,,,0.587570621,0.333333333,0.254237288,0.228070175,0.105263158,,19,59,57,5,11,0,5,19,13,8,4,1,0,2,,,,0.033898305,,,,,,,,,-1.0,,,,,,,
,0.0,-0.525521327388008,-1.0432098768651483,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
,0.0,-0.525521327388008,-1.0432098768651483,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
,0.0,-3.078301934198817,0.971650779247284,-0.0040750200860202,,,,,-51.24946488056643,0.0915196314454078,,,,,0.125,0.0,0.125,0.0,0.0,,8,16,14,0,0,0,0,0,0,0,0,0,0,2,,,,0.125,,,,,,,,,0.0,,,,,,,
,-0.19,-5.389145766612967,2.429126977920532,-0.0142625703010708,,,,,1.1411463439394771,0.1765181083936949,,,,,0.378378378,0.189189189,0.189189189,0.189189189,0.0,0.259259259,30,40,37,4,0,0,0,7,7,7,0,0,0,0,,10.0,0.25,0.0,,,,,,,,,0.0,,,,,,,
,-0.23,-5.478202140136043,2.429126977920532,-0.0122250602580606,,,,,-0.5343201872404341,0.1768178453570918,,,,,0.373399715,0.189189189,0.184210526,0.162162162,0.027027027,0.1875,47,40,37,4,1,0,1,7,6,5,1,0,0,1,,5.0,0.125,0.025,,,,,,,,,0.0,,,,,,,
,-0.13,-4.514528779539295,1.943301558494568,-0.0101875502150505,,,,,-20.842242141861437,0.1457850448787212,,,,,0.3125,0.15625,0.15625,0.15625,0.0,0.166666666,36,32,32,1,5,0,0,5,5,5,0,0,0,0,,2.0,0.0625,0.0,,,,,,,,,0.0,,,,,,,
,-0.11,-10.833934050476948,6.133545398712158,-0.0305626506451517,,,,,8.171941447780426,0.1841210934023062,,,,,0.368371211,0.170454545,0.197916666,0.125,0.045454545,0.152777777,41,101,88,4,3,0,4,15,11,7,4,0,0,8,,16.0,0.158415841,0.07920792,,,,,,,,,0.0,,,,,,,
,0.0,-1.839324645858028,-0.0432098768651485,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,4,7,7,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,1.0,,,,,,,
,-0.2,-3.370837534838337,1.0931071043014526,-0.0040750200860202,,,,,-37.60889537675774,0.1097675632028018,,,,,0.235294116,0.117647058,0.117647058,0.117647058,0.0,0.166666666,15,18,17,1,1,0,0,2,2,2,0,0,0,0,,5.0,0.277777777,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.788281991082012,-0.9691358022391796,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
,0.0,-2.679171261120767,0.0,-0.0122250602580606,,,,,19.25440929175366,0.2075876341416285,,,,,0.43076923,0.2,0.23076923,0.2,0.0,,14,26,25,1,2,0,0,5,5,5,0,0,0,1,,,,0.038461538,,,,,,,,,0.0,,,,,,,
,0.0,-0.8586296516698813,-1.0555555559694767,-0.0020375100430101,,,,,-12.383031928838696,0.155504047870636,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,,2,6,6,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
,0.0,-1.3324332971274933,-0.9814814813435078,-0.0081500401720404,,,,,34.84634037737894,0.2332560718059539,,,,,0.5,0.25,0.25,0.25,0.0,,6,16,16,2,1,0,0,4,4,4,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
,0.0,-3.7800677481451257,1.2752916812896729,-0.0020375100430101,,,,,-41.61982189775469,0.1073725677671886,,,,,0.238095237,0.142857142,0.095238095,0.095238095,0.047619047,,12,21,21,2,1,0,1,3,2,1,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.15,-10.111664371013722,5.586992263793945,-0.0264876305591315,,,,,5.890567215129415,0.1757431847325871,,,,,0.368010574,0.188235294,0.17977528,0.14117647,0.047058824,0.16,49,92,85,9,7,0,3,16,12,9,2,1,0,4,,10.0,0.108695652,0.04347826,,,,,,,,,0.0,,,,,,,
,-0.26,-4.12369956627405,0.4320987462997436,0.1755498824641108,,,,,40.320757056957696,0.2487821185363913,,,,,0.514150943,0.25,0.264150943,0.1875,0.0625,0.209302325,15,53,48,6,3,0,2,12,9,7,1,1,1,5,,5.0,0.094339622,0.094339622,,,,,,,,,0.0,,,,,,,
,0.0,-3.4469594238632526,1.032378911972046,0.0,,,,,-59.61186008013907,0.0777529197580674,,,,,0.176470587,0.117647058,0.058823529,0.058823529,0.058823529,,6,17,17,0,1,0,1,2,1,0,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.1,-21.663976215521153,6.370370388031006,-1.46229987568222,,,,,59.83088945388532,0.2831482877443125,,,,,0.580984232,0.273291925,0.307692307,0.217391304,0.055900621,0.242105263,92,370,322,44,17,1,15,88,70,55,13,1,2,42,,36.0,0.097297297,0.113513513,,,,,,,,,1.0,,,,,,,
,-0.17,-5.4329032316073675,2.2469425201416016,-0.0101875502150505,,,,,-7.825539822372131,0.1607237176762687,,,,,0.338095237,0.171428571,0.166666666,0.142857142,0.028571429,0.151515151,23,37,35,4,1,0,1,6,5,4,1,0,0,1,,2.0,0.054054054,0.027027027,,,,,,,,,0.0,,,,,,,
,-0.36,-10.134115230964053,5.161894798278809,-0.0305626506451517,,,,,12.549618008055845,0.2016222568119273,,,,,0.438095238,0.238095238,0.2,0.19047619,0.047619048,0.207792207,36,85,84,4,10,0,2,20,16,14,0,2,0,1,,7.0,0.082352941,0.011764705,,,,,,,,,0.0,,,,,,,
,0.15000000000000002,-3.380417571942624,0.0617283955216407,0.1836999226361513,,,,,34.898405706844315,0.2229744364386019,,,,,0.48405797,0.266666666,0.217391304,0.2,0.066666666,0.204545454,37,47,45,3,3,0,2,12,9,7,1,1,1,1,,1.0,0.021276595,0.021276595,,,,,,,,,0.0,,,,,,,
,-0.32,-23.958113633224407,5.10493803024292,-0.246538715204224,,,,,62.403367196317795,0.2859344014654988,,,,,0.600997442,0.298823529,0.302173913,0.244705882,0.054117647,0.26010101,134,464,425,37,45,1,18,127,104,86,14,3,0,35,,28.0,0.060344827,0.075431034,,,,,,,,,1.0,,,,,,,
,0.0,-1.10885150180521,-3.895061731338501,-0.0427877109032124,,,,,89.24113398547884,0.3228042721748352,,,,,0.685446009,0.352112676,0.333333333,0.267605633,0.084507043,,25,78,71,7,8,0,5,25,19,14,4,1,0,6,,,,0.076923076,,,,,,,,,-4.0,,,,,,,
,-0.18,-2.269322243369124,-0.1728395074605941,-0.0040750200860202,,,,,-28.197272422734663,0.1280908722143907,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.166666666,6,13,12,1,0,0,0,1,1,1,0,0,0,1,,6.0,0.461538461,0.076923076,,,,,,,,,0.0,,,,,,,
,-0.2,-5.002575471419367,1.5987654328346252,-0.0061125301290303,,,,,6.751402491680138,0.2057602231095477,,,,,0.463414633,0.292682926,0.170731707,0.170731707,0.121951219,0.24137931,25,46,41,6,1,0,4,12,7,3,3,1,0,0,,12.0,0.260869565,0.0,,,,,,,,,1.0,,,,,,,
,-0.2,-9.779285349090442,5.161894828081131,-0.0326001606881618,,,,,2.737791071807336,0.1754102656640202,,,,,0.36561059,0.172839506,0.192771084,0.172839506,0.0,0.212121212,36,85,81,5,4,0,0,14,14,14,0,0,0,1,,15.0,0.176470588,0.011764705,,,,,,,,,0.0,,,,,,,
,-0.37,-2.7394601864859043,0.3703703582286834,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16,11,11,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.09090909,0.0,,,,,,,,,0.0,,,,,,,
,-0.19,-3.243238499419071,0.7894662618637085,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,13,11,1,0,0,0,0,0,0,0,0,0,0,,1.0,0.076923076,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.730222089928201,-2.0679012313485146,-0.0081500401720404,,,,,66.56436911453713,0.2854723264189327,,,,,0.606617647,0.3125,0.294117647,0.25,0.0625,,5,17,16,1,1,0,1,5,4,3,1,0,0,1,,,,0.058823529,,,,,,,,,-1.0,,,,,,,
,-0.21,-4.318853020457901,1.4574761390686035,-0.0040750200860202,,,,,-54.34219903673941,0.0848203897476196,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.111111111,25,24,22,1,0,0,0,2,2,2,0,0,0,0,,4.0,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
,-1.01,-7.854227867992472,0.2654321193695068,-0.0815004017204046,,,,,61.62099575783708,0.2863335691086233,,,,,0.611229017,0.309859154,0.301369863,0.28169014,0.028169014,0.330578512,51,149,142,17,17,0,4,44,40,36,4,0,0,4,,21.0,0.140939597,0.026845637,,,,,,,,,-1.0,,,,,,,
,-0.24,-5.339566313245583,2.0040297508239746,-0.0101875502150505,,,,,-18.814426955737535,0.1413673162460327,,,,,0.303030302,0.151515151,0.151515151,0.151515151,0.0,0.208333333,28,33,33,1,1,0,0,5,5,5,0,0,0,0,,9.0,0.272727272,0.0,,,,,,,,,0.0,,,,,,,
,-0.26,-4.2960220330324725,0.5123456716537476,-0.0224126104731112,,,,,30.130305379931315,0.2246666384297748,,,,,0.455813953,0.2,0.255813953,0.2,0.0,0.210526315,28,45,40,5,0,0,0,8,8,8,0,0,0,3,,2.0,0.044444444,0.066666666,,,,,,,,,0.0,,,,,,,
,-0.15,-7.604420288163261,1.580246925354004,0.357212295057252,,,,,43.6783560139651,0.252951185892124,,,,,0.538675742,0.28125,0.257425742,0.21875,0.0625,0.265822784,49,104,96,12,6,0,5,27,21,16,4,1,2,5,,17.0,0.163461538,0.048076923,,,,,,,,,1.0,,,,,,,
,-0.25,-9.761689718823526,4.979710102081299,-0.0264876305591315,,,,,-1.9221528661717828,0.1743453701860026,,,,,0.370877192,0.186666666,0.184210526,0.173333333,0.013333333,0.206349206,32,82,75,5,4,0,1,14,13,12,1,0,0,1,,12.0,0.146341463,0.012195121,,,,,,,,,0.0,,,,,,,
,-0.19,-6.945872557853671,3.097136974334717,-0.0142625703010708,,,,,-16.681341168223934,0.152066023982301,,,,,0.312201476,0.14893617,0.163265306,0.127659574,0.021276596,0.1875,28,51,47,2,0,0,1,7,6,5,1,0,0,2,,15.0,0.294117647,0.039215686,,,,,,,,,0.0,,,,,,,
,-0.66,-8.065427241223867,1.4506173133850098,-0.0570502812042832,,,,,51.24009346017486,0.2545950469725272,,,,,0.550751879,0.300751879,0.25,0.233082706,0.067669173,0.265486725,56,141,133,17,18,1,6,40,31,25,4,1,0,3,,19.0,0.134751773,0.021276595,,,,,,,,,0.0,,,,,,,
,-0.29,-6.5146391348280694,2.7934961318969727,-0.0101875502150505,,,,,-21.39207174211444,0.1345593915429226,,,,,0.282392025,0.142857142,0.139534883,0.119047619,0.023809523,0.185185185,27,46,42,1,1,0,1,6,5,4,1,0,0,1,,15.0,0.326086956,0.02173913,,,,,,,,,0.0,,,,,,,
,0.0,-2.424991330718422,-2.3777777552604675,0.1694373523350805,,,,,67.5825315605876,0.2871484907846602,,,,,0.619047618,0.333333333,0.285714285,0.25,0.083333333,,18,63,60,5,7,0,3,20,15,12,1,2,1,2,,,,0.031746031,,,,,,,,,-3.0,,,,,,,
,0.0,-2.266612128898067,-0.8148148208856583,-0.0040750200860202,,,,,6.261064126595908,0.1861971554003264,,,,,0.42105263,0.263157894,0.157894736,0.157894736,0.105263158,,6,19,19,0,3,0,1,5,3,2,0,1,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
,0.0,-0.6662166485637466,-2.0432098768651485,-0.0040750200860202,,,,,34.84634037737894,0.2332560718059539,,,,,0.5,0.25,0.25,0.25,0.0,,4,8,8,1,1,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,-3.0,,,,,,,
,0.0,-1.8869876421986211,-1.1728395074605942,0.0,,,,,12.622816086997132,0.1966702797833611,,,,,0.470588234,0.352941176,0.117647058,0.117647058,0.235294118,,4,17,17,2,1,0,2,6,2,0,0,2,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
,-0.21,-4.4917970438701404,1.3967480659484863,-0.0040750200860202,,,,,-67.50801102389335,0.0792943494660513,,,,,0.145238095,0.05,0.095238095,0.05,0.0,0.055555555,21,23,20,1,0,0,0,1,1,1,0,0,0,1,,2.0,0.086956521,0.04347826,,,,,,,,,0.0,,,,,,,
,-0.14,-9.080596914358752,-2.734567880630493,-1.1727841652464122,,,,,77.36243114353103,0.3140613579843926,,,,,0.677919947,0.370833333,0.307086614,0.266666666,0.104166667,0.277272727,74,257,240,26,32,3,17,89,64,47,12,2,1,13,,17.0,0.066147859,0.050583657,,,,,,,,,0.0,,,,,,,
,-0.25,-3.793395272302453,0.6543209850788116,-0.0061125301290303,,,,,-35.47337701975829,0.1166280359029769,,,,,0.25,0.125,0.125,0.125,0.0,0.125,8,24,24,0,2,0,0,3,3,3,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,1.0,,,,,,,
,-0.2,-4.653195875837666,1.4574761390686035,-0.0040750200860202,,,,,-66.30184366436286,0.0771626938473094,,,,,0.138528137,0.047619047,0.09090909,0.047619047,0.0,0.0625,39,24,21,1,0,0,0,1,1,1,0,0,0,0,,5.0,0.208333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.26,-3.398804947644715,0.1543209850788116,-0.0061125301290303,,,,,-18.85890475708174,0.1332891838891165,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.166666666,5,21,21,1,1,0,0,3,3,3,0,0,0,0,,3.0,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
,-0.12,-12.459309652528972,6.619370937347412,-0.036675180774182,,,,,2.158144926384878,0.1805046768683307,,,,,0.376798056,0.188118811,0.188679245,0.148514851,0.03960396,0.178571428,47,109,101,7,8,0,2,19,15,13,0,2,0,5,,17.0,0.155963302,0.045871559,,,,,,,,,0.0,,,,,,,
,-0.34,-7.721232380324374,3.461505889892578,-0.0142625703010708,,,,,-16.0770257874571,0.1569306464106948,,,,,0.336827393,0.188679245,0.148148148,0.132075471,0.056603774,0.166666666,29,57,53,2,2,1,1,10,7,6,0,0,0,1,,16.0,0.280701754,0.017543859,,,,,,,,,0.0,,,,,,,
,-0.23,-3.203742046151691,-0.3580246865749359,-0.0081500401720404,,,,,16.034703605840974,0.2027524003276118,,,,,0.425185185,0.24,0.185185185,0.12,0.12,0.09090909,10,28,25,4,3,1,1,6,3,2,0,0,0,2,,2.0,0.071428571,0.071428571,,,,,,,,,0.0,,,,,,,
,-0.16,-3.025587837031583,-0.0432098768651485,-0.0020375100430101,,,,,-85.40721730577964,0.0666445919445582,,,,,0.142857142,0.071428571,0.071428571,0.071428571,0.0,0.125,47,14,14,1,1,0,0,1,1,1,0,0,0,0,,6.0,0.428571428,0.0,,,,,,,,,0.0,,,,,,,
,-0.54,-5.32269656619484,0.92592591047287,-0.0203751004301011,,,,,17.000643164716667,0.2059596650143887,,,,,0.400709219,0.166666666,0.234042553,0.142857142,0.023809524,0.166666666,30,47,42,5,4,0,1,7,6,5,1,0,0,4,,6.0,0.127659574,0.085106382,,,,,,,,,0.0,,,,,,,
,0.0,2.5283809065710736,-10.1358024738729,0.1347996816039085,,,,,115.19512907456505,0.3655314046529032,,,,,0.798886668,0.460176991,0.338709677,0.274336283,0.185840708,,28,124,113,17,17,5,10,52,31,21,4,1,1,11,,,,0.088709677,,,,,,,,,-16.0,,,,,,,
,-0.28,-10.478063180158998,4.8582539558410645,-0.4365404522977769,,,,,7.654418749155488,0.1912740134213068,,,,,0.397663173,0.205882352,0.191780821,0.132352941,0.073529411,0.155172413,41,80,68,4,6,0,4,14,9,5,3,1,0,5,,10.0,0.125,0.0625,,,,,,,,,0.0,,,,,,,
,0.0,-0.788281991082012,-2.0432098768651485,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,-3.0,,,,,,,
,0.0,0.1220653425182654,-3.0555555559694767,-0.0040750200860202,,,,,119.85921052857069,0.3732097148895263,,,,,0.8,0.4,0.4,0.4,0.0,,2,5,5,1,1,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,-4.0,,,,,,,
,-0.27,-4.955953214748654,0.4629629403352737,0.179624902550131,,,,,19.82387819805128,0.2147104382514953,,,,,0.437391304,0.217391304,0.22,0.152173913,0.065217391,0.153846153,29,50,46,6,6,1,1,10,7,6,0,0,1,2,,6.0,0.12,0.04,,,,,,,,,0.0,,,,,,,
,0.0,-6.510282002767399,1.555555559694767,0.179624902550131,,,,,5.96057686800401,0.1857024739895548,,,,,0.385107816,0.188679245,0.196428571,0.150943396,0.037735849,,16,56,53,0,5,0,1,10,8,7,0,1,1,3,,,,0.053571428,,,,,,,,,1.0,,,,,,,
,-0.26,-9.928794024544956,4.73679780960083,-0.0224126104731112,,,,,-9.032987547073311,0.181933310471083,,,,,0.386913228,0.202702702,0.184210526,0.162162162,0.04054054,0.2,30,78,74,3,5,0,3,15,12,9,3,0,0,2,,14.0,0.179487179,0.025641025,,,,,,,,,0.0,,,,,,,
,-0.16,-10.656935476136054,-0.6111111640930176,0.0777494003996253,,,,,66.60990247192022,0.2674004672171918,,,,,0.566580929,0.29317269,0.273408239,0.220883534,0.072289156,0.242290748,86,276,249,25,20,0,13,73,55,42,8,5,1,15,,22.0,0.079710144,0.054347826,,,,,,,,,2.0,,,,,,,
,0.0,-1.5248463002336283,-1.9012345671653748,-0.0061125301290303,,,,,14.605180817571362,0.1999337758336748,,,,,0.428571428,0.214285714,0.214285714,0.214285714,0.0,,4,14,14,1,1,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,-2.0,,,,,,,
,-0.34,-8.914574080384877,4.008059501647949,-0.0203751004301011,,,,,-15.691213197420222,0.1480990932101295,,,,,0.317460316,0.158730158,0.158730158,0.158730158,0.0,0.185185185,31,66,63,5,4,0,0,10,10,10,0,0,0,0,,9.0,0.136363636,0.0,,,,,,,,,0.0,,,,,,,
,-0.25,-6.914628175225994,0.8024691343307495,-0.0468627309892326,,,,,42.5831565924817,0.2527672275900841,,,,,0.504870129,0.22077922,0.284090909,0.181818181,0.038961039,0.2,37,88,77,6,2,0,2,17,14,12,1,1,0,11,,7.0,0.079545454,0.125,,,,,,,,,0.0,,,,,,,
,0.0,-0.4573695014762832,-3.7654321044683456,-0.0203751004301011,,,,,89.57586944847758,0.3233553351777972,,,,,0.678160919,0.344827586,0.333333333,0.24137931,0.103448276,,8,33,29,3,1,1,1,10,7,6,0,0,0,4,,,,0.121212121,,,,,,,,,-4.0,,,,,,,
,-0.31,-5.826603954066893,1.943301558494568,-0.0040750200860202,,,,,-56.206516224275575,0.0963542249894911,,,,,0.196774193,0.1,0.096774193,0.066666666,0.033333334,0.09090909,33,32,30,1,1,0,1,3,2,1,1,0,0,1,,8.0,0.25,0.03125,,,,,,,,,0.0,,,,,,,
,-0.46,-10.981624732970332,5.040438652038574,-0.0305626506451517,,,,,2.930078306833433,0.1811750350119192,,,,,0.364693807,0.162162162,0.202531645,0.148648648,0.013513514,0.189655172,36,83,74,2,3,0,1,12,11,10,1,0,0,5,,16.0,0.192771084,0.060240963,,,,,,,,,0.0,,,,,,,
,0.0,-2.1000684021203098,-2.0432098768651485,-0.0142625703010708,,,,,47.03486389619618,0.2533216014985115,,,,,0.548387096,0.29032258,0.258064516,0.258064516,0.032258064,,13,31,31,4,4,0,1,9,8,7,1,0,0,0,,,,0.0,,,,,,,,,-3.0,,,,,,,
,-0.29,-4.380300991523828,-2.3827160596847534,0.3551747850142419,,,,,65.83714735815929,0.271735770949002,,,,,0.591954022,0.333333333,0.258620689,0.245614035,0.087719298,0.28125,35,119,114,9,10,1,8,38,28,20,7,0,2,2,,17.0,0.142857142,0.016806722,,,,,,,,,-1.0,,,,,,,
,-0.38,-5.940118438975217,1.7611171007156372,-0.0040750200860202,,,,,-50.59328315275018,0.0960728875521955,,,,,0.177522349,0.074074074,0.103448275,0.037037037,0.037037037,0.076923076,21,29,27,0,3,0,1,2,1,0,1,0,0,2,,14.0,0.48275862,0.068965517,,,,,,,,,0.0,,,,,,,
,-0.35,-5.141076404503322,1.1538352966308594,0.0,,,,,-99.07053696530808,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,36,19,18,0,0,0,0,0,0,0,0,0,0,0,,6.0,0.315789473,0.0,,,,,,,,,0.0,,,,,,,
,-0.57,-6.521297745557521,0.7716048955917358,0.16128731216304,,,,,28.28797637075975,0.2095526072043406,,,,,0.41858852,0.178082191,0.240506329,0.178082191,0.0,0.196969696,45,80,73,5,6,0,0,13,13,13,0,0,1,5,,7.0,0.0875,0.0625,,,,,,,,,0.0,,,,,,,
,-0.37,-4.565601819579001,-1.7777777910232544,-0.0489002410322427,,,,,59.47583493825329,0.2842805534601211,,,,,0.5925,0.28,0.3125,0.266666666,0.013333334,0.285714285,22,82,75,9,3,0,1,21,20,19,1,0,0,4,,5.0,0.060975609,0.048780487,,,,,,,,,-1.0,,,,,,,
,0.0,-4.470387572578208,-0.03988603875041,-0.0101875502150505,,,,,-21.069360018816717,0.1412040570686603,,,,,0.249336869,0.076923076,0.172413793,0.076923076,0.0,,12,29,26,1,0,0,0,2,2,2,0,0,0,2,,,,0.068965517,,,,,,,,,0.0,,,,,,,
,-0.29,-8.431834403921883,3.3400495052337646,-0.0142625703010708,,,,,-31.389787856485725,0.1481851880197171,,,,,0.317959468,0.16981132,0.148148148,0.132075471,0.037735849,0.179487179,43,55,53,1,3,0,1,9,7,6,0,1,0,1,,14.0,0.254545454,0.018181818,,,,,,,,,0.0,,,,,,,
,-0.37,-9.927929222172992,4.068787574768066,0.179624902550131,,,,,-10.988454398175293,0.1601610630750656,,,,,0.333165322,0.161290322,0.171875,0.14516129,0.016129032,0.160714285,34,67,62,4,3,0,1,10,9,8,1,0,1,2,,6.0,0.089552238,0.029850746,,,,,,,,,0.0,,,,,,,
,0.0,-2.24148687326751,-2.722222238779068,-0.0163000803440809,,,,,53.90426055868888,0.2646304431714509,,,,,0.568713449,0.305555555,0.263157894,0.222222222,0.083333333,,9,38,36,3,1,0,2,11,8,6,1,1,0,2,,,,0.052631578,,,,,,,,,-3.0,,,,,,,
,-0.44,-4.484157730860488,-0.4320987462997436,-0.0081500401720404,,,,,16.464618171397344,0.1917049664518107,,,,,0.418357487,0.244444444,0.173913043,0.155555555,0.088888889,0.166666666,17,46,45,3,0,0,4,11,7,3,4,0,0,1,,3.0,0.065217391,0.02173913,,,,,,,,,0.0,,,,,,,
