Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Jarvis Tatum,1012841,123110,CF,CAL,-0.3933359635956334,,-0.25,-4.459388301080809,0.0,0.0007687980541959,,,,,11.429712998921556,0.1687436267441394,,,,,0.372549019,0.196078431,0.176470588,0.176470588,0.019607843,0.214285714,17,51,51,7,2,0,1,10,9,8,1,0,0,0,0,9,0.176470588,0.0,,,,,,,,,0.0,,,,,,,
Tom Murphy,1009376,119572,P,CAL,-0.4056044160034416,,-0.28,-6.353915243224655,2.2153098583221436,9.60997567744e-05,,,,,-89.26797725301546,0.0234852350991347,,,,,0.034482758,0.0,0.034482758,0.0,0.0,0.0,15,34,28,2,0,0,0,0,0,0,0,0,0,1,0,10,0.294117647,0.029411764,,,,,,,,,0.0,,,,,,,
Jerry Koosman,1007103,117255,P,NYM,-0.4111264233232296,,-0.27,-12.74152147927947,6.320148944854736,0.0007687980541959,,,,,-32.76176437124454,0.109184962637881,,,,,0.227262098,0.12087912,0.106382978,0.076923076,0.043956044,0.214285714,35,97,91,3,4,1,2,11,7,5,1,0,0,3,0,62,0.639175257,0.030927835,,,,,,,,,0.0,,,,,,,
Mike Page,1009953,120171,RF,ATL,-0.4136871218981207,,-0.47,-2.4417252370720277,-2.21604935824871,0.0005765985406469,,,,,14.88647186192448,0.1799535422489561,,,,,0.385467979,0.178571428,0.206896551,0.178571428,0.0,0.263157894,20,29,28,1,1,0,0,5,5,5,0,0,0,1,0,9,0.310344827,0.034482758,,,,,,,,,-2.0,,,,,,,
Sandy Alomar Sr.,1000176,110185,2B,CHW,-0.4194047999017351,,-0.93,-8.525892508491573,-6.337904930114746,1.583144036558224,,,,,74.08085072255263,0.2650806855970096,,,,,0.578491041,0.286501377,0.291989664,0.253443526,0.033057851,0.283950617,133,395,363,41,12,0,10,104,92,82,8,2,21,20,1,42,0.106329113,0.050632911,,,,,,,,,-9.0,,,,,,,
Sammy Ellis,1003753,113821,P,CAL,-0.4217432064459833,,-0.29,-8.193089464084725,3.453277349472046,0.0003843990270979,,,,,-56.56701622135844,0.0706570122552954,,,,,0.132411066,0.045454545,0.086956521,0.045454545,0.0,0.086956521,42,53,44,3,0,0,0,2,2,2,0,0,0,0,0,21,0.396226415,0.0,,,,,,,,,0.0,,,,,,,
Phil Roof,1011182,121434,C,OAK,-0.4312282800009777,,-0.54,-3.883368934919744,-1.8408780097961424,0.2012492998183006,,,,,38.2574245494887,0.2072972158590952,,,,,0.446496212,0.234375,0.212121212,0.1875,0.046875,0.229166666,34,67,64,5,2,1,1,15,12,11,0,0,1,2,0,15,0.223880597,0.029850746,,,,,,,,,-3.0,,,,,,,
Tommie Aaron,1000002,110002,LF,ATL,-0.4405116979358906,,-0.92,-5.930871775283743,-8.14312219619751,-0.706121609910042,,,,,82.80015994754437,0.2781260431204971,,,,,0.60603603,0.310954063,0.295081967,0.243816254,0.067137809,0.276422764,98,307,283,21,25,1,14,88,69,55,10,3,3,21,1,37,0.120521172,0.068403908,,,,,,,,,-4.0,,,,,,,
Ollie Brown,1001551,111581,RF,SFG,-0.4408132595303646,,-0.57,-3.037061813397794,-4.281895041465759,0.2022102973860455,,,,,67.26256212926816,0.2519687896966934,,,,,0.54368421,0.27368421,0.27,0.231578947,0.042105263,0.305555555,40,100,95,7,11,0,4,26,22,18,4,0,1,3,0,23,0.23,0.03,,,,,,,,,-3.0,,,,,,,
Dick Kenworthy,1006855,117001,3B,CHW,-0.4752101079880401,,-0.78,-6.916300114060134,-0.2757202386856079,-0.3254492824489716,,,,,47.44115249460118,0.2266523988228144,,,,,0.489673421,0.237704918,0.251968503,0.221311475,0.016393443,0.267326732,58,127,122,2,2,0,2,29,27,25,2,0,0,5,0,21,0.16535433,0.039370078,,,,,,,,,-1.0,,,,,,,
Hector Torres,1013132,123412,SS,HOU,-0.4908511808137018,,-0.83,-22.903962177103736,2.234567165374756,-0.5747141455212841,,,,,54.50227549052159,0.2331160038585979,,,,,0.509576844,0.257510729,0.252066115,0.223175965,0.034334764,0.256857855,128,496,466,44,24,1,13,120,104,91,11,1,2,18,2,64,0.129032258,0.036290322,,,,,,,,,-5.0,,,,,,,
Don Cardwell,1001941,111985,P,NYM,-0.4928809017420883,,-0.48,-10.208561085950022,4.169995307922363,0.0001921995135489,,,,,-61.20926196461413,0.0680627373398327,,,,,0.147540982,0.098360655,0.049180327,0.049180327,0.049180328,0.076923076,30,64,61,3,4,1,1,6,3,2,0,0,0,0,0,34,0.53125,0.0,,,,,,,,,0.0,,,,,,,
Denny Lemaster,1007512,117664,P,HOU,-0.4997152334026242,,-0.61,-11.814486342176467,5.212493896484375,0.0007687980541959,,,,,-49.262383589375304,0.0831192009885546,,,,,0.143445286,0.03076923,0.112676056,0.03076923,0.0,0.044444444,33,80,65,2,1,0,0,2,2,2,0,0,0,6,0,20,0.25,0.075,,,,,,,,,0.0,,,,,,,
George Brunet,1001590,111632,P,CAL,-0.5003054299388253,,-0.34,-11.34880131976022,5.277650356292725,-0.327467377341236,,,,,-37.80253747920892,0.0977251405839796,,,,,0.197964197,0.081081081,0.116883116,0.081081081,0.0,0.166666666,39,81,74,3,2,0,0,6,6,6,0,0,0,2,0,38,0.469135802,0.024691358,,,,,,,,,0.0,,,,,,,
Dave Adlesh,1000078,110082,C,HOU,-0.5011877697440128,,-0.59,-7.809820586004958,-0.1938753128051757,0.0020180948922643,,,,,29.509190335022783,0.1969872977998521,,,,,0.438811188,0.211538461,0.227272727,0.182692307,0.028846154,0.246753246,40,112,104,3,4,0,2,22,19,17,1,1,0,5,2,27,0.241071428,0.044642857,,,,,,,,,-2.0,,,,,,,
Steve Whitaker,1013848,124155,CF,NYY,-0.5022034389628502,,-0.5,-5.37611480116653,-0.3888888657093048,-0.327082978314138,,,,,24.801830795207422,0.1864374481579836,,,,,0.370588235,0.15,0.220588235,0.116666666,0.033333334,0.166666666,28,68,60,3,3,0,2,9,7,5,2,0,0,8,0,18,0.264705882,0.117647058,,,,,,,,,0.0,,,,,,,
Ted Savage,1011470,121721,RF,- - -,-0.5025474757079499,,-0.88,-2.9236395015182044,-6.69958620518446,-0.7821138297731522,,,,,85.07368721894615,0.270756758903635,,,,,0.582398352,0.313432835,0.268965517,0.208955223,0.104477612,0.234234234,64,145,134,7,7,2,9,42,28,19,6,1,1,10,0,21,0.144827586,0.068965517,,,,,,,,,-5.0,,,,,,,
Bob Watson,1013677,123988,LF,HOU,-0.509898823364324,,-0.35,-1.2921088475749738,-9.082302331924438,0.2034595942241139,,,,,90.24849046720396,0.2847888759978406,,,,,0.618202764,0.321428571,0.296774193,0.228571428,0.092857143,0.280373831,45,155,140,13,8,2,9,45,32,23,7,0,1,13,1,32,0.206451612,0.083870967,,,,,,,,,-7.0,,,,,,,
Lou Klimchock,1007000,117151,3B,CLE,-0.5138423863799195,,-0.56,-2.21621492696626,-2.9428441748023033,0.0001921995135489,,,,,-32.04096466128323,0.1134395226836204,,,,,0.309803921,0.133333333,0.176470588,0.133333333,0.0,0.125,11,17,15,0,3,0,0,2,2,2,0,0,0,1,1,0,0.0,0.058823529,,,,,,,,,-3.0,,,,,,,
Larry Dierker,1003288,113352,P,HOU,-0.5149164145300685,,-0.49,-12.325662423708328,5.473118782043457,0.0005765985406469,,,,,-48.30252804667014,0.0845067183176676,,,,,0.175525113,0.08219178,0.093333333,0.06849315,0.01369863,0.131578947,33,84,73,2,3,0,1,6,5,4,1,0,0,2,0,35,0.416666666,0.023809523,,,,,,,,,0.0,,,,,,,
Jim Gosger,1004892,114986,CF,OAK,-0.5192877961910276,,-0.75,-10.413565865656237,2.75926125049591,0.8032674036512617,,,,,32.78106430466496,0.1993974588811397,,,,,0.461904761,0.2,0.261904761,0.18,0.02,0.207692307,88,169,150,7,5,0,2,30,27,25,1,1,4,17,8,21,0.124260355,0.100591715,,,,,,,,,4.0,,,,,,,
Jackie Hernandez,1005703,115823,SS,MIN,-0.520314764390387,,-0.19,-15.12891344480724,5.904890060424805,0.3470833551109535,,,,,27.77177048348209,0.2016227470630664,,,,,0.439115005,0.221105527,0.218009478,0.175879396,0.045226131,0.226027397,83,217,199,13,17,2,5,44,35,30,3,0,5,9,2,52,0.239631336,0.041474654,,,,,,,,,2.0,,,,,,,
Woody Woodward,1014250,124571,SS,- - -,-0.5311744348715448,,-0.48,-6.832979107641155,-3.495658665895462,0.4035556969611207,,,,,52.509451044758144,0.2406894751389821,,,,,0.532794002,0.251748251,0.281045751,0.23076923,0.020979021,0.289473684,68,154,143,15,11,0,3,36,33,30,3,0,2,8,3,29,0.188311688,0.051948051,,,,,,,,,-6.0,,,,,,,
Russ Nixon,1009609,119814,C,BOS,-0.5338697125310465,,-0.82,-8.04274403001411,1.4266116619110107,0.0016336958651663,,,,,11.445079096068753,0.1841835156901852,,,,,0.393861892,0.176470588,0.217391304,0.152941176,0.023529412,0.180555555,29,92,85,1,6,0,2,15,13,11,2,0,0,7,1,13,0.141304347,0.076086956,,,,,,,,,0.0,,,,,,,
Wayne Comer,1002483,112537,LF,DET,-0.5392264502593276,,-0.54,-4.296811682656704,-1.5356652736663818,0.0005765985406469,,,,,14.661993970002191,0.1813849997520446,,,,,0.389166666,0.229166666,0.16,0.125,0.104166666,0.125,48,51,48,8,3,1,2,11,6,4,0,1,0,2,0,7,0.137254901,0.039215686,,,,,,,,,-1.0,,,,,,,
Fred Valentine,1013328,123612,RF,- - -,-0.5499548217164845,,-0.96,-1.962465788850075,-8.987656056880951,0.2043244920350844,,,,,89.5002571031215,0.2833403485813779,,,,,0.611268938,0.338541666,0.272727272,0.213541666,0.125,0.229299363,84,209,192,20,12,5,12,65,41,29,5,2,1,13,0,31,0.148325358,0.062200956,,,,,,,,,-7.0,,,,,,,
Norm Siebern,1011949,122209,1B,BOS,-0.5552228337747223,,-0.74,-5.162774305931886,-0.0932784527540206,0.0001921995135489,,,,,-74.29548006952534,0.0605010787645975,,,,,0.133333332,0.066666666,0.066666666,0.066666666,0.0,0.08,27,30,30,0,0,0,0,2,2,2,0,0,0,0,0,5,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
Woodie Held,1005609,115723,RF,- - -,-0.556181914024006,,-0.7,-7.886607242525523,0.7071335315704346,0.0024024939193623,,,,,30.524333189999727,0.1995158290441057,,,,,0.400554214,0.161616161,0.238938053,0.141414141,0.02020202,0.197183098,73,115,99,9,2,0,2,16,14,12,2,0,0,10,0,29,0.252173913,0.086956521,,,,,,,,,1.0,,,,,,,
Luis Alcaraz,1000111,110115,2B,LAD,-0.5634041218604978,,-0.72,-7.317585577826317,-1.287152349948883,-0.1264102770364843,,,,,36.802588446414006,0.1998636975752568,,,,,0.434372436,0.216981132,0.217391304,0.150943396,0.066037736,0.172839506,41,115,106,4,5,2,3,23,16,13,1,0,1,9,2,23,0.2,0.078260869,,,,,,,,,-2.0,,,,,,,
Hal King,1006930,117079,C,HOU,-0.5663672445695058,,-0.78,-3.280286347668725,-4.22724974155426,0.0011531970812939,,,,,46.510323253025724,0.221563252710527,,,,,0.460117301,0.218181818,0.241935483,0.145454545,0.072727273,0.205128205,27,62,55,4,2,0,3,12,8,5,2,1,0,7,0,16,0.258064516,0.112903225,,,,,,,,,-5.0,,,,,,,
Ron Davis,1003074,113134,CF,- - -,-0.5707408019525687,,-0.47,-12.464144007178977,-2.8024690747261047,-1.107178713195026,,,,,64.46494175422879,0.248112229171943,,,,,0.535857118,0.280405405,0.255451713,0.202702702,0.077702703,0.253218884,85,323,296,33,17,1,18,83,60,42,14,3,1,18,0,65,0.20123839,0.055727554,,,,,,,,,-2.0,,,,,,,
Ron Clark,1002306,112342,SS,MIN,-0.5765770607592398,,-0.27,-14.68063812317591,3.995887756347656,-0.051763453768217,,,,,40.7376345201832,0.2203262600388546,,,,,0.473972848,0.229074889,0.244897959,0.185022026,0.044052863,0.225274725,104,250,227,14,13,1,7,52,42,35,5,1,3,16,2,44,0.176,0.064,,,,,,,,,1.0,,,,,,,
Joe Lahoud,1007256,117411,RF,BOS,-0.5842316497223915,,-0.65,-2.668735259534472,-5.1543208360672,-0.6538776573579526,,,,,78.29176188299172,0.2806111656604929,,,,,0.573376977,0.243589743,0.329787234,0.192307692,0.051282051,0.229508196,29,94,78,5,6,1,2,19,15,13,1,0,0,16,0,16,0.170212765,0.170212765,,,,,,,,,-4.0,,,,,,,
Jim Hardin,1005344,115455,P,BAL,-0.5860707515010977,,-0.45,-13.124786986535442,6.0595245361328125,0.0004804987838724,,,,,-42.93325577155311,0.0929710174479135,,,,,0.207317072,0.121951219,0.085365853,0.085365853,0.036585366,0.145833333,35,93,82,4,3,0,2,10,7,5,1,1,0,0,0,34,0.365591397,0.0,,,,,,,,,0.0,,,,,,,
Winston Llenas,1007679,117839,3B,CAL,-0.6012732430012365,,-0.51,-3.6940507194711936,-2.7942387014627457,0.0006726982974214,,,,,10.907588392822996,0.167990451767331,,,,,0.344322343,0.153846153,0.19047619,0.128205128,0.025641025,0.147058823,16,42,39,5,1,0,1,6,5,4,1,0,0,2,0,5,0.119047619,0.047619047,,,,,,,,,-3.0,,,,,,,
Rene Lachemann,1007235,117389,C,OAK,-0.6072674458788015,,-0.67,-5.820569047687694,-1.0489231944084167,0.0009609975677449,,,,,6.415340233382446,0.1613643851972395,,,,,0.34408602,0.166666666,0.177419354,0.15,0.016666666,0.183673469,19,63,60,3,4,0,1,10,9,8,1,0,0,1,0,11,0.174603174,0.015873015,,,,,,,,,-2.0,,,,,,,
Jimmie Hall,1005253,115344,RF,- - -,-0.6098134820893477,,-0.79,-8.74749286283888,-2.7160491347312927,0.405765991366934,,,,,64.75252039536032,0.2490904335845769,,,,,0.546774477,0.261603375,0.285171102,0.206751054,0.054852321,0.23857868,99,263,237,19,16,2,9,62,49,40,7,0,2,26,6,38,0.144486692,0.098859315,,,,,,,,,0.0,,,,,,,
Ty Cline,1002355,112407,LF,SFG,-0.6110898309581355,,-0.01,-12.983846326110372,-1.45015549659729,-0.6503219663572963,,,,,59.791047669331235,0.2411683563745454,,,,,0.528203562,0.274914089,0.253289473,0.223367697,0.051546392,0.241509433,116,310,291,37,28,1,10,80,65,55,6,3,0,11,1,26,0.083870967,0.03548387,,,,,,,,,2.0,,,,,,,
Zoilo Versalles,1013417,123713,SS,LAD,-0.615132962071717,,-1.1,-17.62849995874422,-3.081825256347656,-0.1056411021854728,,,,,59.382262468607784,0.2325037018234181,,,,,0.50969473,0.265508684,0.244186046,0.196029776,0.069478908,0.242138364,122,436,403,29,24,2,21,107,79,58,16,3,6,26,4,84,0.19266055,0.059633027,,,,,,,,,-10.0,,,,,,,
Ivan Murrell,1009401,119598,RF,HOU,-0.6172850946797951,,-0.84,-7.211309701691423,0.4753086566925049,0.0004804987838724,,,,,-21.475610132097565,0.1232863177855809,,,,,0.269209038,0.152542372,0.116666666,0.101694915,0.050847457,0.142857142,32,60,59,3,3,0,2,9,6,4,1,1,0,1,0,17,0.283333333,0.016666666,,,,,,,,,1.0,,,,,,,
Nate Oliver,1009779,119988,2B,SFG,-0.6219527320715283,,-0.67,-6.508113847981998,-1.3347052335739136,-0.3271790780709125,,,,,17.806433906387145,0.1804775788977339,,,,,0.394668641,0.205479452,0.189189189,0.178082191,0.027397261,0.216666666,36,76,73,3,1,0,2,15,13,11,2,0,0,1,0,13,0.171052631,0.013157894,,,,,,,,,-2.0,,,,,,,
Stan Bahnsen,1000414,110434,P,NYY,-0.6261117222414266,,-0.5,-13.899783946004138,6.385305404663086,0.0009609975677449,,,,,-43.65477660885047,0.0876874503764239,,,,,0.163019079,0.049382716,0.113636363,0.049382716,0.0,0.121212121,37,98,81,4,3,0,0,4,4,4,0,0,0,6,0,49,0.5,0.061224489,,,,,,,,,0.0,,,,,,,
Dick Nen,1009515,119717,1B,CHC,-0.6274932362668836,,-0.75,-6.245583608753973,-2.3122974634170532,0.0016336958651663,,,,,38.70195220288506,0.2228162938356399,,,,,0.50208594,0.276595744,0.225490196,0.180851063,0.095744681,0.194805194,81,103,94,8,16,2,4,26,17,13,1,1,0,6,2,17,0.165048543,0.058252427,,,,,,,,,-1.0,,,,,,,
Ed Kranepool,1007140,117293,1B,NYM,-0.6481166192140206,,-0.91,-13.482754070264198,-4.2677154541015625,-0.9768283461307874,,,,,68.79256482169622,0.2559866274014497,,,,,0.565792241,0.294906166,0.270886075,0.230563002,0.064343164,0.25,127,405,373,29,20,3,17,110,86,69,13,1,0,19,5,39,0.096296296,0.04691358,,,,,,,,,2.0,,,,,,,
Bob Aspromonte,1000341,110356,3B,HOU,-0.6769430692139278,,-1.22,-15.841522468290863,-5.102877765893936,0.2103787767118774,,,,,64.50170170720656,0.2475706551467861,,,,,0.549456909,0.264058679,0.28539823,0.224938875,0.039119804,0.25490196,124,457,409,25,46,1,12,108,92,80,9,2,1,35,9,57,0.124726477,0.076586433,,,,,,,,,-5.0,,,,,,,
Russ Gibson,1004673,114751,C,BOS,-0.6772436862847164,,-0.87,-9.905724682181688,-2.994513511657715,-0.4524361580261029,,,,,61.0815192830252,0.2557850534265691,,,,,0.5672599,0.32034632,0.24691358,0.225108225,0.095238095,0.252577319,76,246,231,15,20,3,15,74,52,37,11,1,1,8,1,38,0.154471544,0.032520325,,,,,,,,,-7.0,,,,,,,
Bill Voss,1013458,123759,RF,CHW,-0.6894742853937723,,-0.94,-11.059354344482209,1.551438570022583,0.0186549802019726,,,,,40.32231756157284,0.216383339918178,,,,,0.453406699,0.215568862,0.237837837,0.155688622,0.05988024,0.183206106,61,188,167,14,15,2,5,36,26,21,2,1,5,16,1,34,0.180851063,0.085106382,,,,,,,,,4.0,,,,,,,
Buck Rodgers,1011098,121343,C,CAL,-0.6921314940732644,,-0.88,-15.465082949746378,2.513031005859375,0.0772415167011786,,,,,43.9832738448908,0.2157027762437212,,,,,0.468533799,0.224806201,0.243727598,0.18992248,0.034883721,0.227488151,91,281,258,13,14,1,7,58,49,42,6,0,2,16,3,48,0.170818505,0.056939501,,,,,,,,,-2.0,,,,,,,
Carlos May,1008291,118468,LF,CHW,-0.7002836361794028,,-0.91,-5.760060689386325,-1.8765431642532349,0.0012492968380684,,,,,17.81908615233459,0.1839219875957654,,,,,0.408315564,0.19402985,0.214285714,0.179104477,0.014925373,0.23076923,17,71,67,4,1,0,1,13,12,11,1,0,0,3,1,15,0.211267605,0.042253521,,,,,,,,,-1.0,,,,,,,
Ed Spiezio,1012340,122595,RF,STL,-0.7011002069237419,,-0.71,-4.568142572138745,-3.5020577907562256,-0.1270829753339057,,,,,21.257535937205137,0.1871138340548465,,,,,0.38493292,0.156862745,0.228070175,0.156862745,0.0,0.173913043,29,57,51,1,2,0,0,8,8,8,0,0,1,5,0,6,0.105263157,0.087719298,,,,,,,,,-3.0,,,,,,,
Bill Hands,1005303,115413,P,CHC,-0.7159591141579703,,-0.74,-14.735316329393656,5.994368076324463,0.0007687980541959,,,,,-61.87938645886465,0.0774211336584652,,,,,0.155093256,0.060975609,0.094117647,0.060975609,0.0,0.15625,38,92,82,2,0,0,0,5,5,5,0,0,0,3,0,50,0.54347826,0.032608695,,,,,,,,,0.0,,,,,,,
Jerry Buchek,1001616,111654,3B,NYM,-0.7465192651884979,,-1.08,-14.092586854302098,1.639917075634003,-0.1246804814145434,,,,,31.80410629335455,0.2025180324912071,,,,,0.452896341,0.21875,0.234146341,0.182291666,0.036458334,0.246376811,73,207,192,8,11,1,5,42,35,30,4,0,1,10,5,53,0.256038647,0.048309178,,,,,,,,,1.0,,,,,,,
Dick Ellsworth,1003754,113824,P,BOS,-0.7491502946723835,,-0.76,-13.19211864844604,5.147337913513184,0.0005765985406469,,,,,-69.12760971566648,0.0679558330291026,,,,,0.136636636,0.055555555,0.081081081,0.055555555,0.0,0.148148148,31,79,72,2,2,0,0,4,4,4,0,0,0,1,0,45,0.569620253,0.012658227,,,,,,,,,0.0,,,,,,,
Ray Oyler,1009929,120148,SS,DET,-0.7719911362555408,,-0.79,-19.53946551195254,7.714217662811279,-0.6525322607631097,,,,,22.55871258864915,0.192776171118021,,,,,0.398546511,0.186046511,0.2125,0.13488372,0.051162791,0.177215189,111,247,215,13,12,1,8,40,29,21,6,1,0,20,0,59,0.238866396,0.080971659,,,,,,,,,3.0,,,,,,,
Luis Tiant,1013054,123331,P,CLE,-0.7798763553957805,,-0.6,-15.149887058394228,6.385305404663086,0.0005765985406469,,,,,-56.56977241093371,0.0780562367932549,,,,,0.172413792,0.091954022,0.08045977,0.08045977,0.011494252,0.09589041,34,98,87,4,3,0,1,8,7,6,1,0,0,0,0,14,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
Kevin Collins,1002457,112515,3B,NYM,-0.7921625826880695,,-0.94,-8.648401935012364,-4.059442341327667,-0.3256414819625206,,,,,49.932562021300924,0.2287235867162668,,,,,0.512349613,0.279220779,0.233128834,0.201298701,0.077922078,0.254237288,58,168,154,12,13,1,8,43,31,23,5,2,0,7,2,37,0.220238095,0.041666666,,,,,,,,,-5.0,,,,,,,
Julio Gotay,1004897,114991,2B,HOU,-0.800719619957785,,-1.17,-5.5589183910697635,-8.061727583408356,-0.4526283575396519,,,,,69.82087640010252,0.2552597778684952,,,,,0.555436719,0.284848484,0.270588235,0.248484848,0.036363636,0.279720279,75,171,165,9,11,1,4,47,41,37,3,0,1,4,0,21,0.122807017,0.023391812,,,,,,,,,-9.0,,,,,,,
Dalton Jones,1006546,116695,1B,BOS,-0.8144233558341538,,-1.11,-11.05159205362498,-5.406949043273926,-0.1203559923596913,,,,,70.47797950977157,0.2693396314539155,,,,,0.584336801,0.313559322,0.270777479,0.234463276,0.079096046,0.262626262,111,375,354,38,29,5,18,111,83,65,13,0,1,17,0,53,0.141333333,0.045333333,,,,,,,,,-3.0,,,,,,,
Steve Blass,1001058,111086,P,PIT,-0.8377318683882751,,-0.13,-9.601934551996145,-0.002057610778138,0.0011531970812939,,,,,-10.287293859660169,0.1402750114599863,,,,,0.304761904,0.15,0.154761904,0.1375,0.0125,0.211538461,35,88,80,7,8,0,1,12,11,10,1,0,0,2,0,30,0.34090909,0.022727272,,,,,,,,,0.0,,,,,,,
Jerry Adair,1000038,110042,SS,BOS,-0.8487519456165955,,-1.0,-12.59908426949326,-0.403294563293457,0.0048049878387246,,,,,43.01446468740346,0.2297229730972537,,,,,0.502293577,0.25,0.252293577,0.216346153,0.033653847,0.241573033,74,224,208,18,12,2,3,52,45,42,1,0,0,9,2,28,0.125,0.040178571,,,,,,,,,-3.0,,,,,,,
Hal McRae,1008687,118872,2B,CIN,-0.8515494211333499,,-0.97,-4.178353611440367,-5.64426064491272,-0.1272751748474547,,,,,26.88947873179422,0.2051997128522621,,,,,0.470231728,0.215686274,0.254545454,0.196078431,0.019607843,0.27027027,17,56,51,1,2,0,1,11,10,9,1,0,1,4,2,14,0.25,0.071428571,,,,,,,,,-6.0,,,,,,,
Hank Allen,1000143,110145,RF,WAS,-0.8547011114793883,,-0.99,-4.184835059336995,-7.461819708347321,0.0028829927032347,,,,,69.04256719367885,0.2532279840222111,,,,,0.553768382,0.2890625,0.264705882,0.21875,0.0703125,0.243243243,68,137,128,16,9,1,5,37,28,23,2,2,0,7,1,16,0.116788321,0.05109489,,,,,,,,,-7.0,,,,,,,
Frank Johnson,1006459,116589,3B,SFG,-0.8589975001553,,-0.98,-10.6382241770734,-3.0608139634132385,0.2039400930079864,,,,,41.71518946021035,0.2150388343914135,,,,,0.464380108,0.218390804,0.245989304,0.189655172,0.028735632,0.213333333,67,188,174,11,7,1,3,38,33,30,2,0,1,12,2,23,0.122340425,0.063829787,,,,,,,,,-4.0,,,,,,,
Nate Colbert,1002407,112458,1B,HOU,-0.8600559875616274,,-0.98,-5.744346208204381,-3.586419701576233,-0.1275634741177782,,,,,-1.3670606399554208,0.1523541927337646,,,,,0.333447683,0.16981132,0.163636363,0.150943396,0.018867924,0.258064516,20,56,53,5,4,0,1,9,8,7,1,0,1,1,0,23,0.410714285,0.017857142,,,,,,,,,-3.0,,,,,,,
Gene Michael,1008837,119025,SS,NYY,-0.867879630322119,,-1.28,-6.48731969819481,-4.821214199066162,-0.0545503467146772,,,,,45.25315572569342,0.2159388851718742,,,,,0.468487394,0.25,0.218487394,0.198275862,0.051724138,0.239130434,61,119,116,8,8,1,4,29,23,19,3,0,3,2,0,23,0.19327731,0.016806722,,,,,,,,,-7.0,,,,,,,
Dean Chance,1002130,112185,P,MIN,-0.8856096175171485,,-0.94,-16.728639662640976,6.906554698944092,0.0008648978109704,,,,,-59.83993210034987,0.0752411490863131,,,,,0.146546945,0.05376344,0.092783505,0.05376344,0.0,0.166666666,43,106,93,0,3,0,0,5,5,5,0,0,0,3,0,63,0.594339622,0.028301886,,,,,,,,,0.0,,,,,,,
Joe Rudi,1011283,121533,LF,OAK,-0.8920595341607318,,-0.59,-11.251564999472562,-0.4999997615814209,-0.1248726809280924,,,,,42.798433191878395,0.2138477098196745,,,,,0.467941633,0.232044198,0.235897435,0.17679558,0.055248618,0.209459459,68,197,181,10,12,1,7,42,32,25,5,1,1,12,3,32,0.162436548,0.060913705,,,,,,,,,2.0,,,,,,,
Jose Arcia,1000293,110306,CF,CHC,-0.9401985183564822,,-0.96,-5.144055651050497,-6.633744895458221,0.0013453965948428,,,,,41.571265604819274,0.2269640242916414,,,,,0.492200327,0.273809523,0.218390804,0.19047619,0.083333333,0.254237288,59,89,84,15,8,1,5,23,16,11,4,0,0,3,0,24,0.269662921,0.033707865,,,,,,,,,-7.0,,,,,,,
Jim Holt,1005985,116110,LF,MIN,-1.0135776015061235,,-1.31,-7.35510851851335,-4.192043781280518,-0.3263141802599421,,,,,35.86930753631306,0.2133036029559594,,,,,0.481646654,0.245283018,0.236363636,0.207547169,0.037735849,0.255813953,70,111,106,9,8,0,3,26,22,19,2,1,0,4,2,20,0.18018018,0.036036036,,,,,,,,,-3.0,,,,,,,
Phil Linz,1007642,117802,2B,NYM,-1.044423749582167,,-1.12,-14.727990533561009,-3.4270700216293335,0.2056698886299273,,,,,45.117885799486984,0.2217637407867347,,,,,0.479081166,0.236434108,0.242647058,0.209302325,0.027131783,0.246575342,78,275,258,19,17,0,7,61,54,47,7,0,1,10,0,41,0.149090909,0.036363636,,,,,,,,,-5.0,,,,,,,
Cap Peterson,1010224,120465,RF,WAS,-1.054507890940058,,-1.37,-8.013227757199013,-7.629629373550415,0.0764727186469826,,,,,66.96389534948533,0.2502294591494969,,,,,0.549707393,0.287610619,0.262096774,0.203539823,0.084070796,0.22051282,94,248,226,20,18,3,12,65,46,34,8,1,2,18,3,31,0.125,0.072580645,,,,,,,,,-5.0,,,,,,,
Dick Simpson,1011993,122258,RF,- - -,-1.0770240887984277,,-1.38,-3.90498262858769,-15.757203578948976,-0.8359914781904081,,,,,88.38333059449384,0.2823989960177316,,,,,0.614023243,0.321888412,0.292134831,0.197424892,0.12446352,0.272108843,85,267,233,36,19,6,15,75,46,31,7,2,4,28,4,82,0.307116104,0.104868913,,,,,,,,,-13.0,,,,,,,
