Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Kurt Bevacqua,1000935,110963,2B,MIL,-0.0142152496642336,,0.07,-0.9335124482551028,0.695130318403244,-0.0010361949680373,,,,,-26.508351927076173,0.1323194503784179,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.142857142,12,7,7,3,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,0.1760420054197311,0.1337418641852276,,,,,1.0,,,,,,,
Mark Littell,1007657,117817,P,KCR,-0.0142166355164161,,-0.01,-0.22936284140569,0.0713247954845428,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0296599995344877,5.313947826907084e-09,,,,,0.0,,,,,,,
Frank Riccelli,1010891,121134,P,SFG,-0.0142672052818673,,-0.02,-0.7461367056028652,0.4279487431049347,-0.0010361949680373,,,,,-11.459220407954993,0.1543726921081543,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.333333333,4,6,6,0,0,0,0,1,1,1,0,0,0,0,0,3,0.5,0.0,,,-0.1166660040616989,-0.0127607360705356,,,,,0.0,,,,,,,
Danny Frisella,1004365,114449,P,STL,-0.0146362562032358,,-0.02,-0.2345370088599327,0.0713247954845428,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0090439999476075,1.0520532656849158e-08,,,,,0.0,,,,,,,
Mike Proly,1010545,120778,P,STL,-0.0146362562032358,,0.01,-0.2345370088599327,0.0713247954845428,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0120740002021193,3.2943466067060505e-09,,,,,0.0,,,,,,,
Rich Hinton,1005854,115975,P,CIN,-0.0147101643262502,,-0.02,-0.235201310076535,0.0713247954845428,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0492199994623661,1.7846108521513138e-08,,,,,0.0,,,,,,,
John Hiller,1005817,115951,P,DET,-0.0147132492625866,,-0.01,-0.2338265065930489,0.0713247954845428,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0823080018162727,-2.4710917458092844e-08,,,,,0.0,,,,,,,
Dick Pole,1010418,120649,P,BOS,-0.015101946422817,,-0.02,-0.2373201955936554,0.0713247954845428,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0001799699966795,5.1301725836200296e-08,,,,,0.0,,,,,,,
Luis Tiant,1013054,123331,P,BOS,-0.015101946422817,,-0.02,-0.2373201955936554,0.0713247954845428,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,0.0,,,,,,0.0,,,,,,,
Jim Willoughby,1014047,124366,P,BOS,-0.015101946422817,,-0.02,-0.2373201955936554,0.0713247954845428,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0405000001192092,3.754155045859742e-09,,,,,0.0,,,,,,,
Mike Beard,1000718,110737,P,ATL,-0.0154627040448059,,-0.02,-0.24196528986913,0.0713247954845428,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0491379983723163,3.525277801966209e-08,,,,,0.0,,,,,,,
Preston Hanna,1005318,115427,P,ATL,-0.0154627040448059,,-0.02,-0.24196528986913,0.0713247954845428,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0076600098982453,-4.964956252032082e-08,,,,,0.0,,,,,,,
Mike Krukow,1007185,117340,P,CHC,-0.0155274541621557,,-0.02,-0.2425472770712975,0.0713247954845428,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0197260007262229,2.2256141103682573e-08,,,,,0.0,,,,,,,
Dave Giusti,1004748,114835,P,PIT,-0.0157064770014074,,-0.02,-0.656089835630309,0.3566239774227142,-0.0010361949680373,,,,,-17.586983884474712,0.1424410700798034,,,,,0.2,0.0,0.2,0.0,0.0,0.0,40,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.2,,,0.0325400047004222,0.1092691866083389,,,,,0.0,,,,,,,
Chip Lang,1007313,117472,P,MON,-0.021253067351457,,-0.03,-1.0148938146216442,0.5705983638763428,-0.0010361949680373,,,,,-13.746848524143807,0.1543726921081543,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.333333333,29,8,6,0,1,0,0,1,1,1,0,0,0,0,0,3,0.375,0.0,,,-0.0762999802827835,-0.0175360962049045,,,,,0.0,,,,,,,
Tim Blackwell,1001022,111050,C,PHI,-0.0216949444427188,,0.05,-0.555720485467156,0.107453353703022,-0.0020723899360746,,,,,37.88503944018213,0.2315590381622314,,,,,0.5,0.25,0.25,0.25,0.0,0.285714285,4,8,8,0,1,0,0,2,2,2,0,0,0,0,0,1,0.125,0.0,,,0.056682001799345,0.026258259925505,,,,,0.0,,,,,,,
Mike Champion,1002128,112182,2B,SDP,-0.0230934011858649,,-0.17,-0.810115931055933,-0.7649747729301453,-0.0072533647762611,,,,,81.98502729732002,0.2871410892559932,,,,,0.624831308,0.368421052,0.256410256,0.236842105,0.131578947,0.235294117,11,40,38,4,2,1,3,14,9,6,2,0,0,1,0,3,0.075,0.025,,,-0.3710120916366577,-0.1532112421667326,,,,,-1.0,,,,,,,
Denny Walling,1013559,123870,CF,OAK,-0.0231250159662816,,-0.07,-0.4693381859555245,-0.0713305845856666,-0.0031085849041119,,,,,59.748078625447874,0.2526098598133434,,,,,0.545454544,0.272727272,0.272727272,0.272727272,0.0,0.375,3,11,11,1,0,0,0,3,3,3,0,0,0,0,0,3,0.272727272,0.0,,,-0.2664600014686584,-0.0911817593423774,,,,,0.0,,,,,,,
Bill Lee,1007448,117617,P,BOS,-0.0240369929316376,,-0.03,0.0,-0.2160493731498718,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Mike Caldwell,1001830,111875,P,SFG,-0.0253625582988199,,-0.06,-2.2876311484717458,1.426495909690857,-0.0020723899360746,,,,,-2.5686845413303363,0.1680506154110557,,,,,0.368421051,0.210526315,0.157894736,0.157894736,0.052631579,0.2,50,20,19,1,0,0,1,4,3,2,1,0,0,0,0,4,0.2,0.0,,,-0.2046840041875839,0.0247384528679593,,,,,0.0,,,,,,,
Larry Lintz,1007641,117801,2B,OAK,-0.0259603702770213,,0.02,2.5941846012122705,-3.0497255325317383,2.1200765559915453,,,,,212.56329332078968,0.4748035669326782,,,,,0.666666666,0.0,0.666666666,0.0,0.0,0.0,68,4,1,21,0,0,0,0,0,0,0,0,31,2,0,0,0.0,0.5,,,0.7343538999557495,0.0437296110009494,,,,,-1.0,,,,,,,
Jerry Hairston Sr.,1005210,115315,RF,CHW,-0.0261469068208969,,0.1,-1.3193978333057648,-3.565613031387329,-0.2194149011047557,,,,,92.89362585399074,0.306923953418074,,,,,0.629035061,0.277310924,0.351724137,0.226890756,0.050420168,0.264705882,44,147,119,20,10,0,4,33,27,23,2,2,1,24,0,19,0.1292517,0.163265306,,,0.1325039267539978,0.0487784862806564,,,,,-2.0,,,,,,,
Paul Reuschel,1010851,121088,P,CHC,-0.0266172373404599,,0.04,-1.783991597494813,1.0698719024658203,-0.0031085849041119,,,,,-6.560567004315051,0.1709785103797912,,,,,0.353846153,0.153846153,0.2,0.153846153,0.0,0.2,50,15,13,0,1,0,0,2,2,2,0,0,0,1,0,4,0.266666666,0.066666666,,,-0.1809800565242767,-0.0787887829510805,,,,,0.0,,,,,,,
Jay Kleven,1006998,117149,C,NYM,-0.0275745401603759,,-0.04,-0.4815842281455203,0.0754458084702491,-0.0010361949680373,,,,,13.738066128709892,0.1852472305297851,,,,,0.4,0.2,0.2,0.2,0.0,0.25,2,5,5,0,2,0,0,1,1,1,0,0,0,0,0,1,0.2,0.0,,,-0.0218839645385742,-0.0438899455595,,,,,0.0,,,,,,,
Larry Hardy,1005353,115464,P,HOU,-0.0277507897364009,,-0.03,-0.4553964653774506,0.1426495909690857,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0107999630272388,-0.0023905593880618,,,,,0.0,,,,,,,
Paul Siebert,1011950,122210,P,HOU,-0.0277507897364009,,0.05,-0.4553964653774506,0.1426495909690857,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0018880309071391,-0.0569068217287814,,,,,0.0,,,,,,,
Bob Owchinko,1009914,120132,P,SDP,-0.0278218620939032,,-0.01,-0.4560352781578309,0.1426495909690857,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0407500006258487,0.0017192934455391,,,,,0.0,,,,,,,
Ron Reed,1010773,121001,P,PHI,-0.0281751595565695,,0.04,-2.930811517460993,1.8544446229934692,-0.0031085849041119,,,,,-1.0662263654299613,0.171633243560791,,,,,0.374999999,0.208333333,0.166666666,0.166666666,0.041666667,0.19047619,59,26,24,2,2,0,1,5,4,3,1,0,0,0,0,3,0.115384615,0.0,,,-0.0997839495539665,0.0592958315023675,,,,,0.0,,,,,,,
Ken Sanders,1011417,121670,P,NYM,-0.0283218603564683,,-0.03,-0.460529364065767,0.1426495909690857,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0168080106377601,0.0002430127255127,,,,,0.0,,,,,,,
Butch Metzger,1008811,119000,P,SDP,-0.0294411227086902,,0.08,-1.5004231240713182,0.8558974862098694,-0.0020723899360746,,,,,-12.068776185720584,0.1424410700798034,,,,,0.2,0.0,0.2,0.0,0.0,0.0,77,12,8,1,0,0,0,0,0,0,0,0,0,2,0,2,0.166666666,0.166666666,,,0.1154438778758049,0.164501942119428,,,,,0.0,,,,,,,
Carl Morton,1009230,119423,P,ATL,-0.0294608462293964,,0.11,-5.825901784839607,3.851538896560669,0.1896380532998591,,,,,0.015371360843745,0.1802918351426416,,,,,0.381859409,0.177777777,0.204081632,0.177777777,0.0,0.25,27,54,45,2,6,0,0,8,8,8,0,0,1,2,0,15,0.277777777,0.037037037,,,-0.1686059087514877,0.1091950624274394,,,,,0.0,,,,,,,
Joe Keener,1006755,116900,P,MON,-0.0301605853037193,,-0.03,-0.4770561972423798,0.1426495909690857,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,-0.0364199988543987,0.006652425074699,,,,,0.0,,,,,,,
Joe Kerrigan,1006873,117022,P,MON,-0.0301605853037193,,-0.03,-0.4770561972423798,0.1426495909690857,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,38,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,,,-0.023124000057578,-0.0146087740849388,,,,,0.0,,,,,,,
Larry Milbourne,1008858,119047,2B,HOU,-0.0306015012444872,,0.13,-2.562351175981073,-3.2144500017166138,0.7805851137964055,,,,,81.36391793440612,0.2857444737106561,,,,,0.594612068,0.275862068,0.31875,0.248275862,0.027586206,0.266666666,59,161,145,22,7,0,4,40,36,32,4,0,6,14,0,10,0.062111801,0.086956521,,,-0.3223378956317901,-0.3078635697121812,,,,,-4.0,,,,,,,
Al Autry,1000375,110391,P,ATL,-0.0309254080896119,,-0.03,-0.48393057973826,0.1426495909690857,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,-0.0524079985916614,4.68818330961e-05,,,,,0.0,,,,,,,
Rick Camp,1001901,111913,P,ATL,-0.0309254080896119,,-0.03,-0.48393057973826,0.1426495909690857,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,-0.0398840010166168,-1.48111502358e-05,,,,,0.0,,,,,,,
Max Leon,1007542,117684,P,ATL,-0.0309254080896119,,-0.02,-0.48393057973826,0.1426495909690857,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0169700011610984,-0.0008321427332324,,,,,0.0,,,,,,,
Jim Fregosi,1004330,114414,1B,TEX,-0.0348735467268404,,0.07,0.7718107260625073,-6.229766607284546,0.3544074273668229,,,,,102.477509631917,0.3179932589743547,,,,,0.672599218,0.330827067,0.341772151,0.233082706,0.097744361,0.29,58,160,133,17,12,2,9,44,31,22,7,0,2,23,1,33,0.20625,0.14375,,,-0.4537337720394134,-0.5203085685176259,,,,,-3.0,,,,,,,
Tommy Harper,1005383,115495,1B,BAL,-0.0349164975551649,,-0.02,-0.0473557234449474,-2.9290122985839844,-0.3349374991375953,,,,,103.10354570951462,0.3089458603750575,,,,,0.655844155,0.337662337,0.318181818,0.233766233,0.103896104,0.278688524,46,88,77,8,7,1,6,26,18,12,5,0,4,10,0,16,0.181818181,0.113636363,,,-0.1181139647960662,0.1325458391184018,,,,,0.0,,,,,,,
Angel Mangual,1008055,118230,RF,OAK,-0.0356393255739358,,-0.05,-1.4340781360591426,0.8518518656492233,-0.3717499355552718,,,,,15.926927035803494,0.1888937950134277,,,,,0.416666666,0.25,0.166666666,0.166666666,0.083333334,0.181818181,8,12,12,0,1,0,1,3,2,1,1,0,0,0,0,1,0.083333333,0.0,,,-0.1876600086688995,-0.0455340283982373,,,,,1.0,,,,,,,
Ed Goodson,1004860,114953,3B,LAD,-0.0383963973811851,,-0.28,-3.766537371719128,-0.7320539951324463,-0.0269410691689699,,,,,73.77791972943946,0.2770128335271563,,,,,0.61242055,0.33898305,0.2734375,0.228813559,0.110169491,0.244897959,83,128,118,8,17,3,7,40,27,20,4,0,0,8,2,19,0.1484375,0.0625,,,-2.1699419021606445,-0.5864837419440949,,,,,-1.0,,,,,,,
Pat Rockett,1011092,121340,SS,ATL,-0.0386618838834191,,-0.05,-0.5400872673267527,0.0342935509979724,-0.0010361949680373,,,,,3.2363369597194316,0.1852472305297851,,,,,0.4,0.2,0.2,0.2,0.0,0.25,4,5,5,0,0,0,0,1,1,1,0,0,0,0,0,1,0.2,0.0,,,-0.0364880003035068,-0.0518976251130442,,,,,0.0,,,,,,,
Alan Bannister,1000515,110539,LF,CHW,-0.0398585864522999,,0.07,-1.6293493759749715,-4.024693250656128,0.873624884756282,,,,,85.59371850002975,0.296309869736433,,,,,0.634011565,0.317241379,0.316770186,0.248275862,0.068965517,0.288,73,165,145,19,8,0,8,46,36,28,6,2,12,14,1,21,0.127272727,0.084848484,,,-0.6406158208847046,-0.2660540603612534,,,,,-3.0,,,,,,,
Ken Forsch,1004234,114315,P,HOU,-0.040472088846316,,-0.07,-1.805538420004431,0.9985470771789552,-0.0020723899360746,,,,,-15.619828585686816,0.1365367919206619,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.125,52,14,11,0,1,0,0,1,1,1,0,0,0,1,0,3,0.214285714,0.071428571,,,-0.298799991607666,0.0359660484424954,,,,,0.0,,,,,,,
Don Hopkins,1006014,116139,,OAK,-0.0412444777424785,,-0.02,-0.3707137405872345,0.0,-0.3707137405872345,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0197199992835521,5.2027557623235416e-08,,,,,,,,,,,,
Mike Barlow,1000553,110571,P,HOU,-0.0416261862624591,,-0.05,-0.683094698066176,0.2139743715524673,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,-0.0218520145863294,-0.0149109870037685,,,,,0.0,,,,,,,
Jerry Johnson,1006464,116596,P,SDP,-0.0417327947987124,,-0.04,-0.6840529172367463,0.2139743715524673,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,-0.0725859999656677,0.0046855261170642,,,,,0.0,,,,,,,
Bob Myrick,1009430,119631,P,NYM,-0.0424827921925602,,-0.04,-0.6907940460986505,0.2139743715524673,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,3,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,-0.0073781013488769,0.0224456281573456,,,,,0.0,,,,,,,
Ramon Hernandez,1005710,115831,P,PIT,-0.0437848735917262,,-0.05,-0.7024974181002984,0.2139743715524673,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,37,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,-0.1269600391387939,-0.0181512824651965,,,,,0.0,,,,,,,
Frank MacCormack,1007898,118067,P,DET,-0.0441397494456174,,0.03,-0.7014795197791467,0.2139743715524673,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,-0.0343719981610775,-0.0198096675944103,,,,,0.0,,,,,,,
Dick Ruthven,1011330,121581,P,ATL,-0.0443728703077401,,-0.02,-9.564351754244129,6.347906589508057,-0.3872928600758314,,,,,7.45224192937423,0.1917333215475082,,,,,0.396710526,0.184210526,0.2125,0.171052631,0.013157895,0.236363636,37,89,76,6,5,0,1,14,13,12,1,0,0,3,0,21,0.235955056,0.033707865,,,-0.7132982015609741,0.1366653082999186,,,,,0.0,,,,,,,
Ron Schueler,1011622,121874,P,PHI,-0.0446974197836193,,-0.05,-0.7106995685643563,0.2139743715524673,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,35,3,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,-0.0698639973998069,0.0073108001157716,,,,,0.0,,,,,,,
Larry Landreth,1007304,117455,P,MON,-0.0452408796134366,,-0.05,-0.7155842958635698,0.2139743715524673,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,-0.1157239973545074,-0.0046141646481514,,,,,0.0,,,,,,,
Chuck Taylor,1012864,123129,P,MON,-0.0452408796134366,,-0.05,-0.7155842958635698,0.2139743715524673,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,-0.0761319994926452,1.10531283917e-05,,,,,0.0,,,,,,,
Andy Merchant,1008779,118966,C,BOS,-0.0453115712140082,,-0.05,-0.4746403911873109,0.0068587101995944,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,,,-0.0100079998373985,-1.152778152e-06,,,,,0.0,,,,,,,
Geoff Zahn,1014410,124734,P,CHC,-0.046582364144325,,-0.05,-0.7276418312138925,0.2139743715524673,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0656160041689872,0.000943668211146,,,,,0.0,,,,,,,
Elias Sosa,1012284,122542,P,- - -,-0.0478380145499534,,-0.04,-1.2538446882785372,0.5705983340740204,-0.0010361949680373,,,,,-39.77049318207891,0.1323194503784179,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.142857142,45,8,7,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,-0.0945280101150274,-0.0030965898012855,,,,,0.0,,,,,,,
Alan Foster,1004246,114327,P,SDP,-0.0522901240651564,,0.06,-2.941594922907136,1.7117949724197388,-0.0041447798721492,,,,,-9.852932006100982,0.1458501049450465,,,,,0.246031745,0.055555555,0.19047619,0.055555555,0.0,0.083333333,29,24,18,1,0,0,0,1,1,1,0,0,0,3,0,6,0.25,0.125,,,-0.125699982047081,0.0906711345903611,,,,,0.0,,,,,,,
Phil Roof,1011182,121434,C,- - -,-0.052382372244228,,-0.09,-3.7566747669105856,1.6624368280172348,-0.010361949680373,,,,,37.582173771412194,0.2255397909565975,,,,,0.482615629,0.254545454,0.228070175,0.2,0.054545454,0.239130434,22,57,55,1,4,0,3,14,11,8,3,0,0,2,0,9,0.157894736,0.035087719,,,-0.8337419927120209,-0.2150047850429347,,,,,1.0,,,,,,,
Joe Coleman,1002428,112480,P,CHC,-0.0528306385711886,,-0.07,-1.813636237889073,0.9272223114967346,-0.0020723899360746,,,,,-25.0727455280096,0.1424978696382962,,,,,0.307692306,0.153846153,0.153846153,0.153846153,0.0,0.222222222,39,13,13,0,0,0,0,2,2,2,0,0,0,0,0,4,0.307692307,0.0,,,-0.3146999180316925,-0.008437241804591,,,,,0.0,,,,,,,
Ron Blomberg,1001081,111109,,NYY,-0.0555315992465243,,-0.04,-0.4516166815325028,-0.1080246865749359,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0015000100247561,-0.0250001356005743,,,,,,,,,,,,
Stan Wall,1013564,123853,P,LAD,-0.0564488693874888,,0.02,-0.9193073648540988,0.2852991819381714,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25,0.0,,,-0.044573999941349,0.0104068711579817,,,,,0.0,,,,,,,
Nate Colbert,1002407,112458,1B,- - -,-0.0569615588232248,,-0.06999999999999999,-0.566132610466674,-1.7798353433609009,0.2168519287370145,,,,,87.46651190064124,0.3128182843046368,,,,,0.682828282,0.355555555,0.327272727,0.177777777,0.177777778,0.25,16,55,45,5,6,2,4,16,8,4,2,0,3,10,2,19,0.345454545,0.181818181,,,0.191128060221672,0.029953833603876,,,,,-1.0,,,,,,,
Willie Wilson,1014113,124435,CF,KCR,-0.057887735645003,,0.0,-0.6771516010420131,-0.0246913563460111,0.0282500704051926,,,,,-11.651533235243384,0.1543726921081543,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.25,12,6,6,0,0,0,0,1,1,1,0,0,2,0,0,2,0.333333333,0.0,,,-0.1185159981250763,-0.0131200450849868,,,,,0.0,,,,,,,
Randy Moffitt,1009027,119222,P,SFG,-0.0581278560278773,,-0.07,-1.9642320404129845,0.9985470771789552,-0.0020723899360746,,,,,-25.793643275494706,0.1323194503784179,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.222222222,58,14,14,1,1,0,0,2,2,2,0,0,0,0,0,5,0.357142857,0.0,,,-0.1944140344858169,-0.1219373675893791,,,,,0.0,,,,,,,
Bob Knepper,1007031,117184,P,SFG,-0.0586573734780813,,-0.07,-1.4540746494137466,0.6419231295585632,-0.0010361949680373,,,,,-44.90620709888104,0.1029151280721028,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.166666666,4,9,9,0,1,0,0,1,1,1,0,0,0,0,0,3,0.333333333,0.0,,,-0.0676479935646057,0.0542658863721936,,,,,0.0,,,,,,,
Dennis Blair,1001029,111056,P,MON,-0.0603211706074386,,-0.09,-0.9541123944847596,0.2852991819381714,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0.0,,,-0.1421440988779068,-0.0056617356317495,,,,,0.0,,,,,,,
Pablo Torrealba,1013135,123407,P,ATL,-0.0618508161792239,,-0.06,-0.96786115947652,0.2852991819381714,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,36,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25,0.0,,,-0.048799991607666,-0.000353395507981,,,,,0.0,,,,,,,
Ken Frailing,1004288,114370,P,CHC,-0.0621098166486231,,-0.07,-0.97018910828519,0.2852991819381714,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.1030780002474784,0.0192411093169,,,,,0.0,,,,,,,
Buddy Schultz,1011627,121885,P,CHC,-0.0621098166486231,,-0.07,-0.97018910828519,0.2852991819381714,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0759379789233207,-0.0013290957253892,,,,,0.0,,,,,,,
Jamie Easterly,1003639,113711,P,ATL,-0.0646512052926933,,-0.07,-1.507948426803273,0.6419231295585632,-0.0010361949680373,,,,,-50.27884174576224,0.1029151280721028,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.142857142,4,9,9,0,0,0,0,1,1,1,0,0,0,0,0,2,0.222222222,0.0,,,-0.0991778969764709,0.0160966576687825,,,,,0.0,,,,,,,
Larry Haney,1005306,115418,C,OAK,-0.0647656506502978,,-0.03,-9.372063258133146,2.758573055267334,-0.4245958789251745,,,,,56.646565373085146,0.2481002517314772,,,,,0.517080881,0.237288135,0.279792746,0.2259887,0.011299435,0.261437908,88,196,177,12,10,0,2,42,40,38,2,0,0,13,0,26,0.132653061,0.06632653,,,-1.2271418571472168,-0.2615525589207652,,,,,-1.0,,,,,,,
