Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Bobby Jones,1039,116717,NYM,0.5865375399589539,,0.36,3.6486490248240937,,4.285645152148421,,,,0.13207547,0.08301887,0.0490566,61.2,9,9,,,,,5.108108634753731,3.2108111418452023,1.59090909,0.8756757659577824,0.275,0.65274151,,0,0.2531120331950207,1.345946084712888,91.12376155685644,106.2146376899892,,,,0.0883400067687034,0.2350044396036858,35,22,2,6,6,0,0,25
David West,1013799,124105,PHI,0.5754375457763672,,1.09,2.918918832935971,,3.822324530510131,,,,0.232,0.136,0.096,86.1,76,0,,,,,9.069497802336768,5.316602159990519,1.70588235,0.6254826070577082,0.2389380530973451,0.73420074,,3,0.1880877742946708,1.2857142478408443,71.35221443073817,94.5755298574553,,,,0.4488880336284637,-0.5827377918354226,87,51,5,6,0,0,0,28
Tim Worrell,1139,124580,SDP,0.5713825970888138,,0.81,4.917218807020628,,4.6572219828765515,,,,0.11738149,0.09706546,0.02031603,100.2,21,16,,,,,4.64900687209223,3.844371067307037,1.20930233,0.9834437614041256,0.2759643916913946,0.63829787,,0,0.26,1.460264979054611,122.1064993991838,112.01131746410596,,,,-1.758591890335083,-0.8934301067377206,52,43,0,11,6,0,0,55
Bobby Munoz,1009326,119528,NYY,0.5586169362068176,,-0.22,5.321169957526531,,3.535793189981184,,,,0.15865385,0.125,0.03365385,45.2,38,0,,,,,6.503652170310205,5.124089588729253,1.26923077,0.1970803687972789,0.3175675675675675,0.64738292,,0,0.2637362637362637,1.620438587888738,124.52252718999296,81.39665805631229,,,,-0.6717939972877502,-0.8150734958413197,33,26,0,1,0,0,0,27
Graeme Lloyd,783,117841,MIL,0.5583819150924683,,1.32,2.8272264296088867,,3.7893952094890384,,,,0.11524164,0.04832714,0.0669145,63.2,55,0,,,,,4.382200965893775,1.8376971792457768,2.38461538,0.7068066074022217,0.271889400921659,0.76712329,,0,0.2529644268774703,1.2094246393326904,64.430245017128,88.41020800892926,,,,-0.2163181155920028,-1.1422228334333049,31,13,3,5,0,0,0,20
Jason Grimsley,602,115169,CLE,0.5490023195743561,,0.07,5.314960071162419,,4.122205869614503,,,,0.13917526,0.10309278,0.03608247,42.1,10,6,,,,,5.740156876855413,4.251968056929935,1.35,0.6377952085394903,0.3426573426573426,0.68313953,,0,0.3005780346820809,1.700787222771974,123.0394586507862,96.10870368080936,,,,-0.0998660027980804,0.0689770196388832,27,20,1,3,3,0,0,25
Ted Power,1010504,120728,- - -,0.5446042008697987,,-0.15000000000000002,5.360295846697926,,3.7824656243143617,,,,0.13106796,0.08252427,0.04854369,45.1,45,0,,,,,5.360295846697926,3.3750010886616573,1.58823529,0.5955884274108807,0.3396226415094339,0.65902579,,13,0.3015873015873015,1.63235346771871,123.4211817831269,87.98528905884704,,,,0.2821760177612304,0.5042128636107379,27,17,0,3,0,0,0,27
Larry Luebbers,1007817,117988,CIN,0.539011538028717,,-0.18,4.538793401967634,,4.6952443850876815,,,,0.11445783,0.11445783,0.0,77.1,14,14,,,,,4.422414083968464,4.422414083968464,1.0,0.8146552259941907,0.2701612903225806,0.62015504,,0,0.2525597269624573,1.4482759573230055,111.0568253271164,112.30534814068042,,,,-0.741864025592804,-0.743325324237819,38,38,1,7,7,0,0,39
Ricky Bones,1001161,111191,MIL,0.5199890118092299,,0.7,4.860883675660886,,5.20275028445648,,,,0.07134768,0.07134768,0.0,203.2,32,31,,,,,2.7839606506057804,2.7839606506057804,1.0,1.23731584471368,0.2690707350901525,0.67375887,,0,0.2733990147783251,1.3993453005690428,110.77567857411208,121.27250412230148,,,,-1.008089884184301,0.0851838672833784,63,63,8,28,14,3,0,110
Paul Kilgus,1006899,117048,STL,0.511530727148056,,1.44,0.627906990670204,,2.9185802776920533,,,,0.19266055,0.0733945,0.11926606,28.2,22,1,,,,,6.593023402037142,2.511627962680816,2.625,0.313953495335102,0.2179487179487179,0.9765625,,1,0.18,0.9069767643014056,15.815700517022226,72.67889630207654,,,,1.3970620036125183,0.281687446461619,21,8,1,1,0,0,0,2
Rick Sutcliffe,1012734,122996,BAL,0.5037328393664211,,-0.68,5.746988422293749,,5.271480438132695,,,,0.10484928,0.09698558,0.0078637,166.0,29,28,,,,,4.337349752674528,4.012048521223938,1.08108108,1.2469880538939266,0.3258620689655172,0.69284065,,0,0.3103953147877013,1.722891707312382,131.8897461148764,120.3103342970194,,,,-1.9871559962630272,0.0441791483543174,80,74,6,23,12,3,0,106
Mark Clark,1002296,112332,CLE,0.4897081553936004,,1.57,4.280489049448923,,4.799323857405167,,,,0.12555066,0.05506608,0.07048458,109.1,26,15,,,,,4.692074534972858,2.0579274276196746,2.28,1.4817077478861658,0.2861189801699716,0.75125209,,0,0.2780373831775701,1.3170735536765918,99.0918178788176,111.84604198485336,,,,0.6473559662699699,1.185084621317519,57,25,1,18,8,1,0,52
Jeff Parrett,1010019,120245,COL,0.484266847372055,,0.24,5.375564543797553,,4.169342961782649,,,,0.19354839,0.13196481,0.06158358,73.2,40,6,,,,,8.06334681569633,5.497736465247498,1.46666667,0.7330315286996664,0.3243243243243243,0.66895369,,1,0.2653061224489796,1.6696829264825734,116.95147190421667,98.97129380081554,,,,-0.0253039118833839,-0.1501987849527804,66,45,2,6,2,0,0,44
Roger Salkeld,1011384,121635,SEA,0.4834079369902611,,0.46,2.5116285057956436,,2.2209056776622957,,,,0.21311475,0.06557377,0.14754098,14.1,3,2,,,,,8.162792643835843,2.5116285057956436,3.25,0.0,0.3023255813953488,0.77777778,,0,0.2321428571428571,1.1860467944034985,57.37529535071635,51.64544237086762,,,,0.2850439841859042,0.1295871609993477,13,4,1,0,1,0,0,4
Mike Boddicker,1001111,111139,MIL,0.4825372695922851,,-0.12,5.6666658660513045,,4.5994586045850285,,,,0.09638554,0.06024096,0.03614458,54.0,10,10,,,,,3.999999434859744,2.49999964678734,1.6,0.999999858714936,0.355,0.69634703,,0,0.3347826086956522,1.703703462995817,129.13881476072268,107.24520823763066,,,,-1.0704360008239746,-0.6739104516603625,24,15,4,6,2,1,0,34
Allen Watson,1013675,123982,STL,0.478857222944498,,-0.41,4.604650754294218,,4.592998741535718,,,,0.13136729,0.07506702,0.05630027,86.0,16,15,,,,,5.127906521827652,2.9302322981872293,1.75,1.1511626885735544,0.2801418439716312,0.64393939,,0,0.2631578947368421,1.3720929015321153,115.98179093000122,114.56129876201824,,,,-0.8821679055690765,0.3179575096627249,49,28,3,11,8,0,0,44
Paul Gibson,1004671,114755,- - -,0.4780470877885818,,0.24999999999999997,3.4772726519048724,,3.5338022547319907,,,,0.20108696,0.05978261,0.14130435,44.0,28,0,,,,,7.568181654145898,2.249999951232565,3.36363636,1.0227272505602565,0.3053435114503817,0.71428571,,0,0.2601156069364161,1.2727272451416527,82.98192393304957,82.14202059918885,,,,-0.5231040045619011,-0.8728931285535806,37,11,0,5,0,0,0,17
Paul Assenmacher,1000344,110358,- - -,0.4760411232709884,,0.8300000000000001,3.3750022990378645,,3.774062542039885,,,,0.18987342,0.092827,0.09704641,56.0,72,0,,,,,7.232147783652567,3.535716694230144,2.04545455,0.8035719759613963,0.298780487804878,0.8,,0,0.2523364485981308,1.3571437816236915,81.71321237713971,90.10773339762176,,,,-0.4686779379844665,-0.9378170425767682,45,22,1,5,0,0,0,21
John Roper,1011189,121441,CIN,0.4725709818303585,,-0.13,5.625,,4.763347721099853,,,,0.15,0.1,0.05,80.0,16,15,,,,,6.075,4.05,1.5,1.125,0.3203125,0.68644068,,0,0.2875,1.6,137.6345180624911,113.93881326953432,,,,-1.5704300776124,-0.7003666852149713,54,36,4,10,5,0,0,50
Matt Turner,1013231,123521,FLA,0.4700500667095184,,2.03,2.9117643791911876,,3.782465279061087,,,,0.21146953,0.09318996,0.11827957,68.0,55,0,,,,,7.808822653285458,3.4411760844986765,2.26923077,0.9264704842881052,0.2580645161290322,0.81717452,,0,0.2182539682539682,1.1911763369418495,72.37085939158845,93.51968534344584,,,,0.716088056564331,-0.1002026124046434,59,26,1,7,0,0,0,22
Eddie Guardado,727,115216,MIN,0.4643881097435951,,-0.43,6.179578128823093,,4.974263427456677,,,,0.10798122,0.08450704,0.02347418,94.2,19,16,,,,,4.373239906551727,3.422535579040482,1.27777778,1.2359156257646184,0.3333333333333333,0.64880113,,0,0.3161953727506427,1.6795776452698663,139.99536417522646,115.35383820603604,,,,-1.6555438935756683,-0.0424490516695637,46,36,1,13,5,0,0,65
Ricky Trlicek,1013188,123470,LAD,0.4632589519023895,,0.48,4.0781257292257065,,3.3945977937430274,,,,0.15355805,0.07865169,0.07490637,64.0,41,0,,,,,5.765626030974275,2.9531255280599944,1.95238095,0.421875075437142,0.28,0.64267352,,1,0.2418032786885245,1.250000223517458,105.72765011939995,85.73091641746069,,,,0.3727680146694183,0.5101446268713622,41,21,2,3,0,0,0,29
John Hope,1006011,116137,PIT,0.458392858505249,,0.37,4.026315789473684,,4.040979300047222,,,,0.04819277,0.04819277,0.0,38.0,7,7,,,,,1.894736842105263,1.894736842105263,1.0,0.4736842105263157,0.3082191780821918,0.70110701,,0,0.3012820512820512,1.4473684210526316,99.13127472545358,100.54003635266471,,,,-0.1523179709911346,-0.1553715622799342,8,8,2,2,2,0,0,17
Tony Fossas,1004242,114325,BOS,0.4505774080753326,,-0.37,5.175001974106588,,3.613347959518524,,,,0.22285714,0.08571429,0.13714286,40.0,71,0,,,,,8.775003347398128,3.3750012874608184,2.6,0.9000003433228849,0.2956521739130435,0.5465587,,0,0.240506329113924,1.3250005054475804,114.6490172454886,83.82414598957618,,,,-0.4283360242843628,-0.344397414826719,39,15,2,4,0,0,0,23
Rich DeLucia,1003185,113247,SEA,0.4465804770588875,,-0.1,4.6406252766028215,,3.949285278376195,,,,0.24615385,0.11794872,0.12820513,42.2,30,1,,,,,10.125000603497064,4.851562789175676,2.08695652,1.0546875628642776,0.3474576271186441,0.73015873,,0,0.2690058479532163,1.6171875963918922,106.00980409431232,91.60390706476991,,,,-1.5314799845218658,-1.0609586454767443,48,23,1,5,0,0,0,22
Roger Mason,1008222,118402,- - -,0.4439431726932525,,0.9899999999999999,4.063545565249395,,3.9515585217515623,,,,0.17026379,0.08153477,0.08872902,99.2,68,0,,,,,6.411371891837935,3.070234427077321,2.08823529,0.9030101256109768,0.2666666666666666,0.69642857,,0,0.2362204724409448,1.2441472841751235,99.96247778835608,96.76145944030448,,,,-0.7585477977991104,-1.4311156109555785,71,34,2,10,0,0,0,45
Mike Magnante,929,118141,KCR,0.4236618243157863,,0.71,4.075472092280522,,4.205328970878066,,,,0.11034483,0.07586207,0.03448276,35.1,7,6,,,,,4.075472092280522,2.801887063442859,1.45454545,0.764151017302598,0.2982456140350877,0.73660714,,0,0.2781954887218045,1.358490697426841,92.43168061609283,99.1968354046659,,,,-0.0865799114108085,-0.324491500438847,16,11,1,3,3,0,0,16
Bob Walk,1013507,123810,PIT,0.4207643866539001,,-0.88,5.679144385026738,,4.9348717852709765,,,,0.0973236,0.08515815,0.01216545,187.0,32,32,,,,,3.850267379679144,3.3689839572192515,1.14285714,1.106951871657754,0.296583850931677,0.65420561,,0,0.286479250334672,1.518716577540107,139.82530225509086,122.8516726608501,,,,-2.5996479988098145,-1.5644200312595635,80,70,5,23,10,3,0,118
Steve Foster,1004260,114339,CIN,0.4207475185394287,,0.6,1.7532473178272776,,2.949386669592581,,,,0.15238095,0.04761905,0.10476191,25.2,17,0,,,,,5.610391417047288,1.7532473178272776,3.2,0.3506494635654555,0.2682926829268293,0.76086957,,0,0.2323232323232323,1.0909094422036394,42.899084379291104,70.4307812664225,,,,0.5286239981651306,-0.0688883703197555,16,5,1,1,0,0,0,5
Jeff Nelson,1092,119704,SEA,0.4160597026348114,,0.44,4.350002212525539,,4.138348306020399,,,,0.2267658,0.12639405,0.10037175,60.0,71,0,,,,,9.150004653933031,5.10000259399546,1.79411765,0.7500003814699205,0.3229813664596273,0.75,,1,0.2511013215859031,1.5166674380836171,99.37085088181009,95.974861403691,,,,-1.4210379123687744,-1.0841643473525735,61,34,8,5,0,0,0,29
Trevor Hoffman,1035,116034,- - -,0.4076440036296844,,1.24,3.900001487732501,,4.010570333269056,,,,0.20204604,0.09974425,0.10230179,90.0,67,0,,,,,7.90000301361199,3.900001487732501,2.02564103,1.000000381469872,0.2671755725190839,0.72641509,,5,0.2279202279202279,1.3222227266101645,96.87539274035052,97.76810056954254,,,,1.2377178370952606,0.6513319268714922,79,39,1,10,0,0,0,39
Steve Ontiveros,1009826,120036,SEA,0.3751594424247741,,0.82,0.9999997880724192,,2.5439033708454453,,,,0.18055556,0.08333333,0.09722222,18.0,14,0,,,,,6.499998622470724,2.999999364217257,2.16666667,0.0,0.3396226415094339,0.875,,0,0.2727272727272727,1.3333330507632255,22.84385730569387,59.112836636536905,,,,-0.5011059641838074,-1.0507455170167253,13,6,0,0,0,0,0,2
Jeff Ballard,1000490,110515,PIT,0.3750990182161331,,-0.11,4.8633553048106215,,4.069093344391103,,,,0.06837607,0.06410256,0.0042735,53.2,25,5,,,,,2.6832305129989633,2.5155286059365283,1.06666667,0.5031057211873057,0.3383838383838384,0.6763285,,0,0.3225806451612903,1.5838513444785547,119.73989026620652,101.24176541172024,,,,0.3369739949703216,0.6008039794906772,16,15,2,3,2,0,0,29
Steve Bedrosian,1000766,110786,ATL,0.3697287440299988,,1.18,1.6308728172502591,,3.672911619698728,,,,0.16666667,0.07070707,0.0959596,49.2,49,0,,,,,5.979866996584284,2.536913271278181,2.35714286,0.7248323632223374,0.2068965517241379,0.87837838,,0,0.1868131868131868,0.9664431509631164,39.229097750069656,88.75765425090006,,,,-0.7661401033401489,-1.5830216066294232,33,14,2,4,0,0,0,9
Jerry Spradlin,1012353,122609,CIN,0.3696604669094085,,0.69,3.4897956466833895,,3.6210007330716967,,,,0.12435233,0.04663212,0.07772021,49.0,37,0,,,,,4.408162922126387,1.653061095797395,2.66666667,0.7346938203543978,0.2564102564102564,0.69620253,,2,0.2391304347826087,1.0816325688550856,85.38957190539517,86.53950981013023,,,,-0.4874279499053955,-1.5818010116345866,24,9,0,4,0,0,0,19
Kip Gross,1005089,115190,LAD,0.3672453165054321,,0.85,0.5999999237060644,,2.188347822825101,,,,0.20338983,0.06779661,0.13559322,15.0,10,0,,,,,7.199999084472773,2.3999996948242575,3.0,0.0,0.3023255813953488,0.94117647,,0,0.2363636363636363,1.133333189222566,15.5553276718876,55.15031133888544,,,,0.6646699905395508,0.0031210882617147,12,4,0,0,0,0,0,1
Bill Wertz,1013793,124103,CLE,0.3631542325019836,,0.71,3.620112349033863,,3.9604149259330206,,,,0.20229008,0.1221374,0.08015267,59.2,34,0,,,,,7.994414770783114,4.826816465378483,1.65625,0.7541900727153881,0.2865497076023391,0.7375,,0,0.2358078602620087,1.441341027856075,83.8043292360495,92.34841542801352,,,,0.4286800622940063,-0.264523495346193,53,32,1,5,0,0,0,24
Denny Neagle,441,119673,PIT,0.355851873755455,,-0.49,5.311475492875701,,4.267036265681041,,,,0.20277778,0.10277778,0.1,81.1,50,7,,,,,8.077868978748462,4.094262359091686,1.97297297,1.1065573943491045,0.3037974683544304,0.67592593,,1,0.25625,1.4631147769727046,130.7729854817481,106.18243841502375,,,,0.0296158790588378,-0.152111990583982,73,37,3,10,1,0,0,48
Lee Guetterman,1005122,115226,STL,0.3547473847866058,,0.69,2.9347830954482195,,3.618782608270211,,,,0.09895833,0.08333333,0.015625,46.0,40,0,,,,,3.717391920901078,3.1304353018114344,1.1875,0.1956522063632146,0.2597402597402597,0.71180556,,1,0.2356321839080459,1.2391306403003597,73.92121955910412,90.19312971858147,,,,0.4319160580635071,-0.100248888281648,19,16,2,1,0,0,0,15
Sterling Hitchcock,824,115982,NYY,0.3528054356575012,,0.07,4.645159861300111,,4.439960177756138,,,,0.19259259,0.1037037,0.08888889,31.0,6,6,,,,,7.548384774612681,4.064514878637597,1.85714286,1.1612899653250277,0.3111111111111111,0.70048309,,0,0.2666666666666666,1.4838705112486466,108.70298256729248,102.13509869311122,,,,0.0356980264186859,0.2843514544873855,26,14,1,4,1,0,0,16
Ross Powell,1010496,120726,CIN,0.3500939756631851,,0.19,4.408163351101065,,2.8046742481373093,,,,0.25757576,0.09090909,0.16666667,16.1,9,1,,,,,9.367347121089765,3.3061225133257985,2.83333333,0.5510204188876331,0.2857142857142857,0.625,,0,0.2166666666666666,1.163265328762781,107.86052237680548,66.95983978248485,,,,0.0921719968318939,-0.1944507313156817,17,6,0,1,0,0,0,8
Butch Henry,1005667,115783,- - -,0.3486199434846639,,-0.5399999999999999,6.116504854368932,,4.813590439546456,,,,0.1006424,0.05995717,0.04068523,103.0,30,16,,,,,4.106796116504855,2.4466019417475726,1.67857143,1.3106796116504855,0.3191489361702128,0.61538462,,0,0.3082191780821918,1.5825242718446602,135.27036406128252,115.21006422982032,,,,-1.8111880160868168,-0.938617923549176,47,28,1,15,5,1,0,70
Mark Leiter,1007501,117653,DET,0.3474710881710052,,0.85,4.724999859184031,,5.0695976590737715,,,,0.14861996,0.09341826,0.0552017,106.2,27,13,,,,,5.906249823980039,3.7124998893588814,1.59090909,1.434374957252295,0.2789317507418398,0.72280179,,0,0.2617924528301887,1.4531249566935016,107.23414442744648,113.64659767660623,,,,-0.3596379086375236,0.1528669780059656,70,44,3,17,6,1,0,56
Steve Frey,1004344,114428,CAL,0.3465511202812195,,1.35,2.979311128632415,,4.146968715568015,,,,0.10377358,0.12264151,-0.01886793,48.1,55,0,,,,,4.096552801869571,4.841380584027674,0.84615385,0.1862069455395259,0.25,0.72886297,,13,0.2240437158469945,1.386207261238693,68.55929236821527,94.34675545068028,,,,1.2410221099853516,0.4175908277339963,22,26,3,1,0,0,0,16
Mark Dewey,1003257,113321,PIT,0.3439365029335022,,0.7,2.362499887347227,,3.400847701430322,,,,0.12962963,0.09259259,0.03703704,26.2,21,0,,,,,4.724999774694454,3.374999839067467,1.4,0.0,0.1728395061728395,0.7037037,,7,0.1473684210526315,0.8999999570846579,58.16673048441765,84.56229444990954,,,,-0.6569600105285645,-0.8791311842892626,14,10,3,0,0,0,0,7
Todd Frohwirth,1004374,114458,BAL,0.3370617032051086,,0.66,3.830451242686273,,4.358590442060796,,,,0.1216545,0.10705596,0.01459854,96.1,70,0,,,,,4.671282003275942,4.110728162882829,1.13636364,0.6539794804586319,0.2736156351791531,0.70982839,,3,0.25,1.4013846009827826,87.90643112200148,99.52676470281526,,,,1.930885910987854,1.2756884884204631,50,44,3,7,0,0,0,41
Mitch Williams,1014025,124329,PHI,0.3318392038345337,,0.3,3.338709882841411,,3.907702616375025,,,,0.21352313,0.15658363,0.0569395,62.0,65,0,,,,,8.709677955238462,6.387097167174873,1.36363636,0.4354838977619231,0.3081395348837209,0.73619632,,43,0.2382978723404255,1.6129033250441598,81.613897856457,96.69521436656864,,,,-0.202982023358345,0.3604954063898548,60,44,2,3,0,0,0,23
Rodney Bolton,1001154,111182,CHW,0.3284734934568405,,-1.16,7.440944728231069,,4.618268947283802,,,,0.08629442,0.08121827,0.00507614,42.1,9,8,,,,,3.6141731537122337,3.401574732905632,1.0625,0.850393683226408,0.320754716981132,0.48192771,,0,0.3055555555555556,1.6771653196965268,176.15444767614483,107.58484529290584,,,,-0.9661619961261748,-0.3377604615469907,17,16,1,4,1,0,0,35
Matt Whiteside,1956,124209,TEX,0.3264787495136261,,0.32,4.315070297061574,,4.152731769513294,,,,0.12786885,0.07540984,0.05245902,73.0,60,0,,,,,4.8082211881543255,2.83561762378332,1.69565217,0.8630140594123148,0.3021276595744681,0.70498915,,1,0.2775800711743772,1.3835622222324413,100.7560794157826,96.97447966843382,,,,0.4068940579891205,0.1150164454758542,39,23,1,7,0,0,0,35
Mel Rojas,1011153,121404,MON,0.3207608759403229,,1.19,2.9547171512656822,,3.939291172081912,,,,0.12698413,0.07936508,0.04761905,88.1,66,0,,,,,4.890566319336301,3.056603949585188,1.6,0.6113207899170376,0.2551724137931034,0.71022727,,10,0.2325581395348837,1.2452830905717434,73.57770605803515,99.20850765876943,,,,-0.1146740317344665,-0.1966942804660771,48,30,4,6,0,0,0,29
Jack Armstrong,1000313,110325,FLA,0.3170899469405412,,1.94,4.492360004825948,,5.00532568245028,,,,0.13424346,0.0887372,0.04550626,196.1,36,33,,,,,5.409168169076142,3.5755518405757547,1.51282051,1.3293718381627806,0.2797527047913447,0.74685535,,0,0.2644836272040302,1.4668930628003096,111.6559968138504,123.85818580540976,,,,-1.9988598823547363,0.3511122449517525,118,78,7,29,17,0,0,98
Mike Butcher,1001764,111807,CAL,0.3132382035255432,,0.72,2.858824235064935,,4.011877385505818,,,,0.19354839,0.12096774,0.07258065,28.1,23,0,,,,,7.623531293506493,4.764707058441558,1.6,0.6352942744588744,0.2345679012345679,0.73863636,,8,0.1962616822429906,1.2705885489177489,65.78667285787138,91.28291799975884,,,,0.5229700207710266,-0.0155284288987949,24,15,2,2,0,0,0,9
Joe Hesketh,1005747,115866,BOS,0.3128933161497116,,-0.16,5.062499577552115,,4.319597610011706,,,,0.13821138,0.11788618,0.0203252,53.1,28,5,,,,,5.737499521225731,4.8937495916337115,1.17241379,0.6749999436736154,0.3240223463687151,0.6557377,,1,0.2857142857142857,1.7062498576194167,112.15659516192808,100.1493810978855,,,,-0.6416218727827072,-0.2990535224513073,34,29,0,4,1,0,0,30
